Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.01173345,-0.03016648,-0.7107815,0.7026677,-4.068482,9.49823,4.163768
,Trunk,-0.1430859,0.004477985,0.9883015,-0.05259935,0.6725467,-10.99255,-4.821544
,UpperTrunk,-0.09569542,-0.005836938,0.9945125,-0.04186973,0.1210167,-8.742523,-5.087169
,LowerTrunk,-0.01963361,-0.004812048,0.999793,0.002317518,-0.5114188,-7.778197,-0.8435059
,Hips,0.009264622,0.04821932,-0.009667069,0.998747,1.062949,5.528167,1.109131
,Head,-0.04865212,-0.06837988,-0.000438422,0.9964721,6.26297,3.141357,-4.771129
40.28113,,,,,,,,
,RightShoulder,-0.03996186,-0.02760036,0.6776565,0.7337731,-1.791564,5.521454,0.1453829
,LeftShoulder,-0.01161208,-0.02972273,-0.7112679,0.7021961,-4.13803,9.534332,3.963529
,Trunk,-0.1442835,0.003935056,0.9881685,-0.05186391,0.7879019,-11.0025,-4.698972
,UpperTrunk,-0.09578544,-0.006838318,0.9945416,-0.04080531,0.1207767,-8.783997,-5.027768
,LowerTrunk,-0.01935862,-0.005820618,0.9997915,0.002868831,-0.4517243,-7.877481,-0.8065186
,Hips,0.009751268,0.04935905,-0.009894788,0.9986844,1.11885,5.658976,1.135315
,Head,-0.04873605,-0.06803998,-0.001025081,0.9964911,6.387847,3.190369,-4.581082
40.31439,,,,,,,,
,RightShoulder,-0.04276033,-0.02690966,0.678941,0.7324523,-1.90412,5.505219,0.4630117
,LeftShoulder,-0.01241528,-0.03256424,-0.7099854,0.7033534,-4.262824,9.52359,4.267821
,Trunk,-0.1456188,0.005446448,0.98792,-0.05272067,0.6171631,-11.15714,-4.805511
,UpperTrunk,-0.09712464,-0.005355563,0.9943827,-0.04172489,0.004882216,-8.808136,-5.104888
,LowerTrunk,-0.02049708,-0.005341992,0.9997723,0.002611905,-0.5065686,-8.007975,-0.8359375
,Hips,0.009751268,0.04935905,-0.009894788,0.9986844,1.11885,5.658976,1.135315
,Head,-0.04866175,-0.0671709,-0.0012995,0.9965532,6.208228,3.444946,-4.656096
40.34766,,,,,,,,
,RightShoulder,-0.04106805,-0.02884177,0.6768353,0.734422,-1.756299,5.68219,-0.01717854
,LeftShoulder,-0.009825558,-0.03072029,-0.7119133,0.7015262,-4.049725,9.660248,3.814059
,Trunk,-0.1473901,0.004003437,0.9877282,-0.05150932,0.7634702,-11.3541,-4.656131
,UpperTrunk,-0.09883799,-0.006624389,0.9942601,-0.04042143,0.1028705,-8.802979,-5.036014
,LowerTrunk,-0.02226024,-0.005763328,0.9997301,0.003314197,-0.4474279,-8.217321,-0.7579041
,Hips,0.009656921,0.04942207,-0.009916306,0.998682,1.108028,5.666204,1.137787
,Head,-0.0490059,-0.06440642,-0.0007137954,0.9967195,6.393078,3.959656,-4.574069
40.38098,,,,,,,,
,RightShoulder,-0.0403878,-0.02505055,0.6774213,0.7340582,-2.052065,5.679932,0.1091485
,LeftShoulder,-0.01197193,-0.02994528,-0.7112372,0.7022121,-4.204195,9.531677,3.973101
,Trunk,-0.1440109,0.003370751,0.9882177,-0.05172511,0.8068562,-10.98874,-4.70476
,UpperTrunk,-0.09566553,-0.00700289,0.99455,-0.04085597,0.1057251,-8.445862,-5.061297
,LowerTrunk,-0.02218849,-0.006116948,0.9997302,0.003110439,-0.370216,-8.182154,-0.7607422
,Hips,0.009337369,0.04918763,-0.0097377,0.9986984,1.071347,5.639277,1.117279
,Head,-0.04929057,-0.06169306,0.0008586645,0.996877,6.468233,3.906128,-4.803464
40.41431,,,,,,,,
,RightShoulder,-0.04250715,-0.02688983,0.6760437,0.7351429,-2.123049,5.225952,-0.17278
,LeftShoulder,-0.00967531,-0.03173016,-0.7123755,0.701014,-4.210879,9.068634,3.702281
,Trunk,-0.1427279,0.003017709,0.9884403,-0.05104355,0.8548607,-10.8566,-4.623393
,UpperTrunk,-0.09452109,-0.007420555,0.9946851,-0.04015407,0.06870073,-8.354614,-5.002666
,LowerTrunk,-0.02183166,-0.006858814,0.9997326,0.003308862,-0.2958108,-8.124414,-0.7380371
,Hips,0.009430025,0.04904077,-0.009737998,0.9987047,1.081971,5.62243,1.11731
,Head,-0.04890129,-0.05667729,0.0008666217,0.9971939,6.46982,4.350586,-4.72298
40.44763,,,,,,,,
,RightShoulder,-0.04389058,-0.02715339,0.6748019,0.7361918,-2.218374,4.899628,-0.4469662
,LeftShoulder,-0.008417651,-0.0334003,-0.7132965,0.7000152,-4.248678,8.639099,3.458735
,Trunk,-0.1410108,0.003296002,0.9887244,-0.0502906,0.8590596,-10.66446,-4.535547
,UpperTrunk,-0.09285587,-0.007458404,0.9948717,-0.03939772,-0.02411455,-8.21521,-4.942438
,LowerTrunk,-0.02137121,-0.007705263,0.9997356,0.003549755,-0.2375346,-8.065153,-0.7084961
,Hips,0.009767668,0.04898373,-0.009721398,0.9987044,1.120709,5.615904,1.115387
,Head,-0.04804739,-0.04230373,-0.0005385876,0.9979486,6.371938,5.809753,-4.473688
40.4809,,,,,,,,
,RightShoulder,-0.04655731,-0.02851455,0.6742364,0.736495,-2.217577,4.582001,-0.5639229
,LeftShoulder,-0.006178082,-0.03708944,-0.7136464,0.6994964,-4.259447,8.167999,3.342602
,Trunk,-0.1411972,0.004156573,0.9887184,-0.04982005,0.7519699,-10.67419,-4.489941
,UpperTrunk,-0.09294248,-0.006528709,0.9948859,-0.0390017,-0.1193246,-8.233521,-4.91441
,LowerTrunk,-0.02129666,-0.007601628,0.9997375,0.003703117,-0.2432419,-8.066298,-0.6879578
,Hips,0.009713838,0.0490685,-0.009695411,0.9987012,1.114536,5.625625,1.112427
,Head,-0.0480069,-0.03000413,-0.003424048,0.9983904,6.257768,7.231476,-4.096935
40.51416,,,,,,,,
,RightShoulder,-0.04726108,-0.0325538,0.6721173,0.7382173,-2.097591,4.138641,-0.9696641
,LeftShoulder,0.001694847,-0.04098363,-0.7152163,0.6976984,-4.088161,7.156464,2.976442
,Trunk,-0.1409498,0.002812977,0.988802,-0.04894793,0.902523,-10.61676,-4.397096
,UpperTrunk,-0.09244597,-0.007836416,0.9949538,-0.03819701,-0.1179659,-8.040527,-4.809358
,LowerTrunk,-0.02247884,-0.008903017,0.9997011,0.003596604,-0.09116793,-8.230568,-0.6854553
,Hips,0.009688633,0.04931879,-0.009567082,0.9986902,1.111657,5.654335,1.097717
,Head,-0.04852165,-0.01388213,-0.006314754,0.9987056,6.465511,9.024017,-3.672548
40.54749,,,,,,,,
,RightShoulder,-0.0499522,-0.03348479,0.6687141,0.7410838,-2.262281,3.088989,-1.615779
,LeftShoulder,0.008891489,-0.04528069,-0.7176362,0.6948879,-3.875166,5.470428,2.416142
,Trunk,-0.1339003,0.002245089,0.9898496,-0.04757625,0.9236888,-9.863007,-4.261387
,UpperTrunk,-0.08590294,-0.00802527,0.9955825,-0.03704041,-0.3485943,-6.785217,-4.62653
,LowerTrunk,-0.02685383,-0.01109847,0.9995727,0.003185123,0.2045391,-8.666007,-0.7172852
,Hips,0.009306198,0.04874279,-0.009434164,0.9987235,1.067744,5.588218,1.082428
,Head,-0.04744765,0.01571852,-0.01155457,0.9986833,6.363874,11.66644,-2.935643
40.58081,,,,,,,,
,RightShoulder,-0.05117353,-0.03500408,0.6657785,0.7435692,-2.269373,1.706116,-2.28257
,LeftShoulder,0.01395987,-0.0473324,-0.7195409,0.6926946,-3.662043,3.73407,1.857963
,Trunk,-0.1238254,0.002012087,0.9912508,-0.04566479,0.9545847,-8.704315,-4.036003
,UpperTrunk,-0.07583712,-0.008301087,0.9964674,-0.03511086,-0.6198661,-5.562714,-4.408134
,LowerTrunk,-0.02740941,-0.01373401,0.9995248,0.00324589,0.5018117,-8.720797,-0.7200623
,Hips,0.00934889,0.04866409,-0.009519249,0.9987261,1.072639,5.579195,1.092194
,Head,-0.04545539,0.03504784,-0.0147925,0.998242,6.168971,12.72592,-2.338035
40.61414,,,,,,,,
,RightShoulder,-0.04751714,-0.03565979,0.6543115,0.7538878,-2.233538,-1.704132,-4.771464
,LeftShoulder,0.02061046,-0.04440766,-0.7276595,0.6841891,-3.199846,-0.2169495,-0.2090864
,Trunk,-0.09322773,5.248003E-06,0.9948408,-0.04000381,1.26848,-5.056458,-3.318013
,UpperTrunk,-0.04409056,-0.01105395,0.9985476,-0.02892116,-1.034303,-3.044769,-3.661427
,LowerTrunk,-0.0175509,-0.02009103,0.9996395,0.002995849,1.147374,-7.706559,-0.8204041
,Hips,0.01006971,0.04967159,-0.01014304,0.9986633,1.155409,5.694871,1.163818
,Head,-0.04264293,0.06902616,-0.02081016,0.9964858,6.169237,12.98151,-0.9252825
40.6474,,,,,,,,
,RightShoulder,-0.08215871,-0.06210775,0.6565409,0.7472259,-2.059855,-5.460052,-4.013247
,LeftShoulder,0.04565828,-0.08017887,-0.7215137,0.6862249,-3.232432,-3.940735,0.5072906
,Trunk,-0.1038796,0.007279209,0.9937481,-0.0402579,0.4228923,-6.27536,-3.379147
,UpperTrunk,-0.05471127,-0.003683293,0.9980613,-0.02943999,-1.801395,-4.149414,-3.644437
,LowerTrunk,-0.01854783,-0.01940596,0.9996369,0.002314359,1.068878,-7.820817,-0.8985291
,Hips,0.01006971,0.04967159,-0.01014304,0.9986633,1.155409,5.694871,1.163818
,Head,-0.04243402,0.09179158,-0.0252735,0.9945525,5.309153,16.82164,-0.4677703
40.68073,,,,,,,,
,RightShoulder,-0.05675875,-0.04933576,0.6482583,0.7576976,-1.54867,-5.506744,-6.071514
,LeftShoulder,0.03619406,-0.05440413,-0.7296301,0.6807129,-2.422999,-4.22702,-1.142651
,Trunk,-0.07803124,0.003418839,0.9962909,-0.03611038,0.9434152,-3.124023,-2.83028
,UpperTrunk,-0.02724951,-0.008227189,0.9992899,-0.02468634,-1.730221,-2.569916,-3.035114
,LowerTrunk,-0.004834116,-0.02332945,0.9997146,0.001786917,1.449156,-6.425456,-1.029297
,Hips,0.01067076,0.05120889,-0.01075476,0.9985731,1.22448,5.871348,1.234131
,Head,-0.04314462,0.1129034,-0.03051034,0.9921998,5.923151,16.10767,0.6923332
40.71399,,,,,,,,
,RightShoulder,-0.08452205,-0.072336,0.6399984,0.7602801,-1.787186,-10.31613,-7.531722
,LeftShoulder,0.06003353,-0.08204693,-0.7309327,0.6748347,-2.584,-9.075562,-2.283003
,Trunk,-0.07300772,0.00555603,0.9968116,-0.03171314,0.789536,-2.466949,-2.287309
,UpperTrunk,-0.02152183,-0.00688698,0.9995456,-0.01995412,-2.24362,-2.631928,-2.429124
,LowerTrunk,0.001439204,-0.02646615,0.999648,0.001237005,1.696913,-5.780105,-1.141815
,Hips,0.01164424,0.0518506,-0.01118585,0.9985243,1.336244,5.945083,1.28363
,Head,-0.04262304,0.1417726,-0.03692856,0.9882916,5.728592,18.79397,1.992537
40.74731,,,,,,,,
,RightShoulder,-0.09036689,-0.07888568,0.6396971,0.7592092,-1.488397,-11.46973,-7.672812
,LeftShoulder,0.06682446,-0.08839162,-0.7293105,0.6751501,-2.307214,-10.28555,-2.323509
,Trunk,-0.07192872,0.008286391,0.9969196,-0.03014779,0.5474787,-2.327484,-2.093209
,UpperTrunk,-0.02030613,-0.004775853,0.9996156,-0.0182617,-2.589781,-2.851438,-2.172341
,LowerTrunk,0.004570627,-0.02737404,0.9996146,0.0006902516,1.720815,-5.432922,-1.231293
,Hips,0.01234299,0.05195279,-0.01141909,0.9985079,1.416445,5.956876,1.310425
,Head,-0.04302655,0.1576451,-0.03910124,0.9857827,5.545892,20.49895,2.449699
40.78064,,,,,,,,
,RightShoulder,-0.08616579,-0.07800709,0.6373383,0.7617678,-1.172101,-12.31192,-8.259208
,LeftShoulder,0.06698604,-0.08478913,-0.731016,0.67375,-1.955793,-11.25983,-2.763572
,Trunk,-0.06171903,0.008498122,0.9976563,-0.02829233,0.5034306,-1.07312,-1.90516
,UpperTrunk,-0.009363117,-0.004392446,0.9998084,-0.016624,-2.720217,-2.364711,-1.835986
,LowerTrunk,0.01126655,-0.02812613,0.9995407,-0.0006033778,1.83303,-4.743163,-1.371847
,Hips,0.01211753,0.05263156,-0.01135117,0.9984759,1.390618,6.034753,1.302673
,Head,-0.04207798,0.174921,-0.04474148,0.9826649,5.407269,21.25975,3.308677
40.81396,,,,,,,,
,RightShoulder,-0.09359378,-0.08986647,0.6344016,0.762036,-0.8813833,-14.09988,-8.774068
,LeftShoulder,0.0788086,-0.09413324,-0.7309831,0.6712614,-1.827489,-13.19275,-3.20696
,Trunk,-0.06020202,0.008045692,0.9978062,-0.02634114,0.5749869,-0.8690488,-1.670482
,UpperTrunk,-0.007582793,-0.005017007,0.9998524,-0.01457658,-2.846478,-2.511235,-1.511316
,LowerTrunk,0.01432389,-0.02985039,0.9994508,-0.001388222,2.001543,-4.420691,-1.470872
,Hips,0.0123727,0.05287641,-0.01142958,0.998459,1.419923,6.062878,1.311707
,Head,-0.04125126,0.1832962,-0.04577073,0.9811248,5.390142,22.03336,3.671498
40.86389,,,,,,,,
,RightShoulder,-0.0966041,-0.09088964,0.6349952,0.7610437,-0.8255979,-14.50186,-8.760572
,LeftShoulder,0.07964413,-0.09746135,-0.7299713,0.6717887,-1.812689,-13.6051,-3.195662
,Trunk,-0.06008326,0.01018463,0.9978138,-0.02557207,0.356024,-0.7966309,-1.557847
,UpperTrunk,-0.006951154,-0.003106528,0.9998786,-0.01359397,-3.088193,-2.645779,-1.336707
,LowerTrunk,0.01612885,-0.03004797,0.9994164,-0.001928687,1.993103,-4.269034,-1.569346
,Hips,0.01264411,0.0533579,-0.01174727,0.9984263,1.451115,6.118183,1.348206
,Head,-0.04301507,0.194356,-0.0473417,0.9788433,5.388494,23.25744,3.980055
40.89722,,,,,,,,
,RightShoulder,-0.09702774,-0.09402943,0.635167,0.7604648,-0.4220509,-14.60556,-8.741472
,LeftShoulder,0.08300462,-0.09743062,-0.7296606,0.6717238,-1.355156,-13.68884,-3.215929
,Trunk,-0.06214648,0.0116794,0.9976807,-0.02519093,0.1753469,-0.9846494,-1.518781
,UpperTrunk,-0.008591911,-0.001529998,0.9998741,-0.01325297,-3.214756,-2.650809,-1.259189
,LowerTrunk,0.01453307,-0.02957671,0.9994543,-0.002264142,1.944342,-4.498171,-1.610423
,Hips,0.01259718,0.05376,-0.01177004,0.998405,1.445761,6.16433,1.35083
,Head,-0.04574115,0.2151745,-0.04855156,0.9742947,5.551232,25.89255,4.186876
40.93054,,,,,,,,
,RightShoulder,-0.09260144,-0.09110425,0.634663,0.7617925,-0.2383836,-14.51016,-8.990279
,LeftShoulder,0.08169264,-0.09501364,-0.7304415,0.6713821,-1.204112,-13.89059,-3.411788
,Trunk,-0.05798003,0.01229854,0.9979495,-0.02416498,0.115001,-0.4783934,-1.413072
,UpperTrunk,-0.004174347,-0.001003488,0.9999148,-0.01233095,-3.260274,-1.981509,-1.185498
,LowerTrunk,0.01311107,-0.02944798,0.9994783,-0.001984924,1.919437,-4.687068,-1.575871
,Hips,0.01268484,0.0539852,-0.01174775,0.998392,1.455839,6.190184,1.348297
,Head,-0.0458995,0.2322409,-0.04827982,0.9703743,5.53123,27.39738,4.283584
40.96381,,,,,,,,
,RightShoulder,-0.0920499,-0.09010453,0.6352136,0.7615193,-0.2036824,-15.20114,-8.880688
,LeftShoulder,0.08442666,-0.09716428,-0.7290352,0.672264,-1.085366,-15.10793,-3.186291
,Trunk,-0.05089798,0.01276128,0.9983186,-0.02462848,0.04355669,0.3406315,-1.453571
,UpperTrunk,0.002972324,-0.0003800715,0.999915,-0.0126844,-3.345665,-1.096105,-1.226237
,LowerTrunk,0.01253205,-0.02956984,0.9994821,-0.001982838,1.96368,-4.758839,-1.602517
,Hips,0.01242081,0.05403221,-0.0119819,0.99839,1.425542,6.195575,1.375183
,Head,-0.04728641,0.2612332,-0.05161244,0.9627343,5.667397,30.02213,4.683849
40.99707,,,,,,,,
,RightShoulder,-0.09459054,-0.0951065,0.6344404,0.7612442,-0.08907436,-16.13277,-8.880463
,LeftShoulder,0.09302852,-0.1043533,-0.7279586,0.6712174,-1.058633,-16.71221,-3.142334
,Trunk,-0.04779897,0.01221234,0.9984674,-0.02508048,0.1308987,0.6527584,-1.502075
,UpperTrunk,0.005695866,-0.001142191,0.9998972,-0.01310748,-3.383909,-0.6739156,-1.239617
,LowerTrunk,0.01157168,-0.03066555,0.9994601,-0.002289146,2.070776,-4.827332,-1.640327
,Hips,0.01258215,0.05366991,-0.01200551,0.9984072,1.444031,6.154006,1.377869
,Head,-0.04636914,0.2793475,-0.05238286,0.9576381,5.675119,31.87165,4.759858
41.0304,,,,,,,,
,RightShoulder,-0.09271817,-0.09029998,0.6353405,0.7613093,-0.3134105,-16.79383,-8.629654
,LeftShoulder,0.09423748,-0.1081276,-0.7268475,0.6716551,-1.252833,-18.33002,-2.842148
,Trunk,-0.03657774,0.01240864,0.998904,-0.02643639,0.1144969,1.862801,-1.677811
,UpperTrunk,0.01625354,-0.0009989347,0.9997603,-0.0146392,-3.581164,0.7031415,-1.291776
,LowerTrunk,0.01011445,-0.03224331,0.9994233,-0.003366858,2.268184,-4.91891,-1.759997
,Hips,0.01243836,0.05301275,-0.01197207,0.9984446,1.427477,6.078569,1.373962
,Head,-0.0452991,0.3041626,-0.05466124,0.9499713,5.57461,33.64534,4.908524
41.06372,,,,,,,,
,RightShoulder,-0.09565107,-0.09177811,0.6332351,0.7625227,-0.3143231,-18.27052,-8.936715
,LeftShoulder,0.0979548,-0.1142696,-0.7275449,0.6693472,-1.334373,-20.25148,-3.123788
,Trunk,-0.02681723,0.01334024,0.9992152,-0.02592239,-0.004188776,2.974164,-1.647483
,UpperTrunk,0.02594888,3.653858E-05,0.9995599,-0.01437166,-3.810331,1.790546,-1.207516
,LowerTrunk,0.01032305,-0.03320673,0.9993877,-0.003837109,2.401462,-4.884828,-1.805416
,Hips,0.01223979,0.05292471,-0.01189777,0.9984525,1.404681,6.068445,1.365448
,Head,-0.04417711,0.3152369,-0.05697921,0.9462702,5.341697,33.87541,5.244271
41.09698,,,,,,,,
,RightShoulder,-0.09346222,-0.09119918,0.6317297,0.7641104,-0.2469288,-20.17585,-9.106172
,LeftShoulder,0.1003592,-0.1213472,-0.7271602,0.6681623,-1.784374,-23.1604,-3.113038
,Trunk,-0.007908337,0.01250241,0.9995469,-0.02621479,0.06058836,5.103642,-1.729156
,UpperTrunk,0.04451789,-0.0005281493,0.9988946,-0.01507419,-3.983613,3.756886,-1.111652
,LowerTrunk,0.0117449,-0.03528205,0.9992939,-0.005384982,2.698026,-4.684326,-1.956859
,Hips,0.01173027,0.05259962,-0.01167092,0.9984787,1.346175,6.031081,1.339355
,Head,-0.03997132,0.328396,-0.05875221,0.9418633,4.920787,33.34024,5.409669
41.13025,,,,,,,,
,RightShoulder,-0.09677082,-0.09341726,0.6269971,0.7673222,-0.4187602,-23.43861,-9.831314
,LeftShoulder,0.1041129,-0.1297345,-0.7281696,0.6649048,-2.250181,-26.96214,-3.537796
,Trunk,0.01650163,0.01173117,0.9994733,-0.02536189,0.1425457,7.904034,-1.66246
,UpperTrunk,0.06891375,-0.001240857,0.9975169,-0.01447269,-4.140192,5.700318,-0.7798983
,LowerTrunk,0.01921587,-0.03735723,0.9990876,-0.00769493,2.970645,-3.82946,-2.221002
,Hips,0.01143328,0.05261805,-0.01166275,0.9984811,1.312093,6.033176,1.33844
,Head,-0.03561011,0.3408448,-0.05891824,0.9375955,4.492674,32.05149,5.528976
41.16357,,,,,,,,
,RightShoulder,-0.1129576,-0.1103781,0.621354,0.7674479,-0.241503,-26.91918,-10.63812
,LeftShoulder,0.1196383,-0.1504742,-0.7273325,0.6588108,-2.577074,-30.70162,-4.287844
,Trunk,0.02260087,0.01266882,0.9994023,-0.02288664,0.02794123,8.648027,-1.371946
,UpperTrunk,0.07539127,-0.0002431199,0.9970825,-0.01193812,-4.390385,6.004668,-0.3714354
,LowerTrunk,0.0230476,-0.0385359,0.9989533,-0.008722186,3.107824,-3.430001,-2.360404
,Hips,0.01141918,0.05296808,-0.01184949,0.9984607,1.310503,6.07336,1.359894
,Head,-0.03525347,0.3454207,-0.06269825,0.9356872,4.34331,31.87649,6.295107
41.1969,,,,,,,,
,RightShoulder,-0.1193207,-0.1187592,0.6212515,0.7653138,0.05422974,-27.6592,-10.61227
,LeftShoulder,0.1276518,-0.1572234,-0.7250502,0.6582463,-2.348328,-31.44686,-4.278471
,Trunk,0.01843554,0.01369174,0.999498,-0.02183003,-0.1013794,8.173393,-1.250948
,UpperTrunk,0.0712616,0.0008824579,0.9973978,-0.01088861,-4.521088,5.569681,-0.2279875
,LowerTrunk,0.02270193,-0.0385482,0.9989591,-0.008917958,3.109206,-3.469647,-2.382854
,Hips,0.01141918,0.05296808,-0.01184949,0.9984607,1.310503,6.07336,1.359894
,Head,-0.03490038,0.3521404,-0.06593233,0.9329695,4.183258,33.18368,6.833708
41.23022,,,,,,,,
,RightShoulder,-0.0902365,-0.08945704,0.6159166,0.777497,-0.4385298,-30.12186,-11.83752
,LeftShoulder,0.09741441,-0.1382313,-0.7355075,0.6560725,-3.734306,-34.64756,-5.142452
,Trunk,0.0803073,0.01002004,0.9964679,-0.02240571,0.3737717,15.42542,-1.391361
,UpperTrunk,0.1341956,-0.003232025,0.9908766,-0.01203173,-4.556799,10.32016,0.2685575
,LowerTrunk,0.04449128,-0.04296697,0.9979806,-0.01445729,3.655606,-1.125529,-3.01609
,Hips,0.01110872,0.05433997,-0.01181626,0.9983908,1.274965,6.23079,1.356171
,Head,-0.03524031,0.3548531,-0.06553715,0.9319563,4.704796,26.2644,6.653713
41.26355,,,,,,,,
,RightShoulder,-0.1429692,-0.1451228,0.6000289,0.7736048,-0.04731728,-38.13059,-13.75497
,LeftShoulder,0.1483669,-0.1958267,-0.7311451,0.6364478,-4.201594,-42.6941,-7.273005
,Trunk,0.07115779,0.01139143,0.9972723,-0.01596473,0.2258859,14.4408,-0.6485651
,UpperTrunk,0.1256843,-0.001955561,0.9920523,-0.005614877,-4.933472,8.702501,1.182523
,LowerTrunk,0.04999825,-0.04494666,0.99761,-0.01594242,3.822901,-0.5504208,-3.186465
,Hips,0.01164415,0.05484437,-0.01180911,0.9983571,1.336457,6.288723,1.355377
,Head,-0.03626345,0.3570818,-0.0658361,0.9310439,4.686884,27.52567,7.440973
41.29681,,,,,,,,
,RightShoulder,-0.1306916,-0.1350425,0.601202,0.7766849,0.0002346933,-38.20902,-14.13387
,LeftShoulder,0.1378412,-0.1883538,-0.7347708,0.6368946,-4.579208,-43.13132,-7.780594
,Trunk,0.0869481,0.01086682,0.9960641,-0.0133525,0.3605804,16.37748,-0.3818201
,UpperTrunk,0.1424329,-0.003114551,0.989794,-0.003298014,-5.131782,9.446105,1.698432
,LowerTrunk,0.06037169,-0.04781629,0.9968657,-0.01809871,4.087076,0.5226994,-3.428915
,Hips,0.01224311,0.05588902,-0.01174983,0.9982928,1.405286,6.408671,1.348663
,Head,-0.03945544,0.3606436,-0.06531638,0.9295771,5.221451,26.03157,7.656693
41.33008,,,,,,,,
,RightShoulder,-0.1468409,-0.1518515,0.5961135,0.7746145,0.198074,-40.6675,-14.84153
,LeftShoulder,0.1533953,-0.2115123,-0.7333592,0.6276279,-5.11066,-46.09963,-8.886548
,Trunk,0.08390775,0.01209078,0.9963523,-0.009766075,0.2196383,16.08156,0.002759218
,UpperTrunk,0.1398776,-0.001897857,0.9901668,2.384186E-05,-5.349265,8.724417,2.189841
,LowerTrunk,0.06407207,-0.04847008,0.9965858,-0.01902303,4.134699,0.900949,-3.512185
,Hips,0.01249477,0.056303,-0.01154429,0.9982688,1.434204,6.456198,1.325104
,Head,-0.0425532,0.3623262,-0.06570095,0.9287584,5.46625,26.54183,8.095563
41.3634,,,,,,,,
,RightShoulder,-0.1397669,-0.1515511,0.5922505,0.7789332,0.2413344,-41.38473,-15.81369
,LeftShoulder,0.1517669,-0.2135402,-0.7383187,0.6214926,-5.945111,-47.46993,-10.12802
,Trunk,0.09512271,0.008585962,0.9954098,-0.006106213,0.7422605,17.39571,0.3078918
,UpperTrunk,0.1512202,-0.006402887,0.9884757,0.002655834,-5.272666,8.844604,2.785858
,LowerTrunk,0.07443389,-0.05230829,0.9956203,-0.02153298,4.44415,2.070441,-3.693207
,Hips,0.0136845,0.05651588,-0.01058692,0.9982518,1.570776,6.480667,1.21524
,Head,-0.04640034,0.3659557,-0.06641671,0.927099,6.472668,25.68576,8.503143
41.41339,,,,,,,,
,RightShoulder,-0.1608092,-0.1690399,0.5881901,0.7743374,0.1887095,-43.35148,-16.24222
,LeftShoulder,0.1675354,-0.2393801,-0.7332464,0.613986,-6.608097,-49.74665,-10.80008
,Trunk,0.08446462,0.01119486,0.9963616,-0.001997542,0.502171,16.13423,0.6834106
,UpperTrunk,0.1403292,-0.004338808,0.9900776,0.005904794,-5.593869,7.263126,3.353054
,LowerTrunk,0.07720811,-0.05299982,0.9953351,-0.02319255,4.417035,2.434165,-3.794369
,Hips,0.01462775,0.05613461,-0.009798437,0.9982679,1.679004,6.436934,1.124725
,Head,-0.0457543,0.3694851,-0.06628877,0.9257392,6.161198,27.38208,8.874908
41.44672,,,,,,,,
,RightShoulder,-0.1561195,-0.1687008,0.5873361,0.7760176,0.3860314,-42.76189,-16.67181
,LeftShoulder,0.1681471,-0.238351,-0.735707,0.6112699,-6.638026,-49.54601,-11.46863
,Trunk,0.08281156,0.01043302,0.9965105,0.0005290397,0.6700692,15.96013,0.9132385
,UpperTrunk,0.1388219,-0.005790621,0.990269,0.007892251,-5.569566,6.775796,3.732966
,LowerTrunk,0.07992078,-0.05423372,0.9950235,-0.02448925,4.458001,2.734518,-3.883662
,Hips,0.01552179,0.05624637,-0.009268612,0.9982533,1.781634,6.449817,1.063934
,Head,-0.04404244,0.3802302,-0.06546339,0.9215205,6.142603,28.88312,9.040009
41.47998,,,,,,,,
,RightShoulder,-0.1594031,-0.1677546,0.5879716,0.7750733,0.2518798,-42.63183,-16.78714
,LeftShoulder,0.1670984,-0.241529,-0.7344791,0.6117863,-6.778693,-49.40701,-11.56906
,Trunk,0.07996249,0.01220175,0.9967196,0.002682678,0.4488897,15.63836,1.155396
,UpperTrunk,0.1360394,-0.00388068,0.9906455,0.009988785,-5.688934,6.465972,3.912041
,LowerTrunk,0.07982191,-0.05335079,0.9950925,-0.02394283,4.356189,2.722571,-3.82058
,Hips,0.01552179,0.05624637,-0.009268612,0.9982533,1.781634,6.449817,1.063934
,Head,-0.04244919,0.3828244,-0.06532997,0.9205302,5.729407,29.52393,9.274353
41.51331,,,,,,,,
,RightShoulder,-0.1485156,-0.1683384,0.5847245,0.7795529,0.5241284,-43.72362,-17.30502
,LeftShoulder,0.1692076,-0.2361027,-0.7404997,0.6060399,-6.82851,-51.07689,-12.45456
,Trunk,0.09484568,0.008604197,0.9954522,0.002277028,1.139392,17.57341,1.050629
,UpperTrunk,0.1527429,-0.009825826,0.9881755,0.009060323,-5.556576,7.450289,4.114033
,LowerTrunk,0.0880455,-0.05815257,0.9940621,-0.02658084,4.655787,3.446071,-4.098408
,Hips,0.01777206,0.05822372,-0.009015173,0.9981046,2.040181,6.67705,1.035004
,Head,-0.03985296,0.3871524,-0.06647551,0.9187522,6.106952,28.12667,9.327362
41.54663,,,,,,,,
,RightShoulder,-0.1678853,-0.1745857,0.5764974,0.7803748,0.03649765,-47.12436,-18.74756
,LeftShoulder,0.17531,-0.2579228,-0.7405038,0.595312,-7.60675,-54.73123,-14.06305
,Trunk,0.1015341,0.01482637,0.9946913,0.007768665,0.5278621,18.79364,1.657745
,UpperTrunk,0.1632529,-0.004544176,0.9864705,0.01427183,-6.186574,7.567537,4.816783
