Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.1196898,-0.1507821,-0.7518432,0.6306117,-43.40711,6.507446,-8.560637
,Trunk,-0.131166,0.03472107,0.9812393,-0.1369652,21.26737,-9.083557,-1.462557
,UpperTrunk,-0.07782827,-0.183955,0.9797688,-0.01250568,2.57099,-16.94929,-9.362581
,LowerTrunk,0.06752503,-0.1616881,0.9821903,0.06782031,-7.338549,-1.331579,-3.333405
,Hips,0.2235419,0.07777381,-0.0950923,0.9669217,26.03493,9.197308,11.23343
,Head,-0.2965195,-0.009957224,0.02464545,-0.9546567,-13.24255,10.27872,1.495085
15.61963,,,,,,,,
,RightShoulder,-0.1835449,0.09366652,0.631452,0.7475334,-44.01549,1.617584,-8.131976
,LeftShoulder,-0.1191678,-0.1506282,-0.7514471,0.6312189,-43.36501,6.468964,-8.448047
,Trunk,-0.1310178,0.03462728,0.9812406,-0.137121,21.28249,-9.075165,-1.491101
,UpperTrunk,-0.07775447,-0.1840847,0.9797471,-0.01274949,2.59687,-16.92787,-9.377606
,LowerTrunk,0.06741491,-0.1615984,0.9822205,0.0677059,-7.349897,-1.341947,-3.338684
,Hips,0.2235488,0.07775178,-0.0950228,0.9669287,26.03552,9.194648,11.22519
,Head,-0.2964141,-0.009885952,0.02444744,-0.9546953,-13.21459,10.26173,1.442676
15.65283,,,,,,,,
,RightShoulder,-0.1847994,0.09445722,0.6309627,0.747538,-44.0201,1.610413,-8.141493
,LeftShoulder,-0.1193009,-0.1516342,-0.7514497,0.6309501,-43.29354,6.429962,-8.437666
,Trunk,-0.1313843,0.0357878,0.9811538,-0.1370936,21.11596,-9.109009,-1.525713
,UpperTrunk,-0.07806471,-0.1826556,0.979986,-0.01304865,2.550497,-16.8743,-9.385546
,LowerTrunk,0.06667796,-0.1605787,0.9824528,0.06749237,-7.436464,-1.418706,-3.332855
,Hips,0.2232725,0.07766911,-0.09475526,0.9670255,26.00192,9.183998,11.19269
,Head,-0.2948241,-0.009608701,0.02432927,-0.9551935,-13.19013,10.2617,1.392348
15.68604,,,,,,,,
,RightShoulder,-0.1828642,0.09395571,0.630599,0.7483836,-43.82536,1.678101,-8.320616
,LeftShoulder,-0.1185669,-0.1495846,-0.7521991,0.6306845,-43.0714,6.486298,-8.60034
,Trunk,-0.1310754,0.03561714,0.9813346,-0.1361371,21.12358,-9.055451,-1.443026
,UpperTrunk,-0.07760637,-0.182729,0.9800179,-0.0123418,2.603828,-16.77834,-9.334566
,LowerTrunk,0.06631744,-0.1601877,0.9825219,0.06777021,-7.469614,-1.454219,-3.28125
,Hips,0.2231711,0.07761414,-0.09459007,0.9670695,25.98937,9.177111,11.17279
,Head,-0.2947864,-0.01025508,0.02504647,-0.95518,-13.17883,10.28569,1.561064
15.73608,,,,,,,,
,RightShoulder,-0.1830181,0.09362546,0.6310714,0.7479889,-43.81989,1.577942,-8.249557
,LeftShoulder,-0.118279,-0.1496793,-0.751766,0.6312322,-43.06406,6.394318,-8.519882
,Trunk,-0.1305684,0.03555931,0.9814171,-0.1360439,21.13346,-8.994934,-1.442001
,UpperTrunk,-0.07708722,-0.1828209,0.9800417,-0.01233333,2.628326,-16.71496,-9.358475
,LowerTrunk,0.06629328,-0.1600602,0.9825293,0.06798562,-7.481812,-1.45751,-3.258942
,Hips,0.2231501,0.07761794,-0.09461272,0.9670718,25.98695,9.177538,11.17542
,Head,-0.2947735,-0.01122731,0.02507952,-0.9551721,-13.16781,10.34181,1.566086
15.76929,,,,,,,,
,RightShoulder,-0.1839254,0.09393962,0.6303683,0.7483198,-43.77931,1.483917,-8.364129
,LeftShoulder,-0.1183369,-0.1504422,-0.7520249,0.6307315,-42.98924,6.292542,-8.610742
,Trunk,-0.1303318,0.03665406,0.9814408,-0.1358086,20.98933,-8.951997,-1.415351
,UpperTrunk,-0.07673821,-0.1815935,0.9803002,-0.01210856,2.5709,-16.65075,-9.368354
,LowerTrunk,0.06611751,-0.1593151,0.9826399,0.06830785,-7.550867,-1.471263,-3.240479
,Hips,0.2229989,0.07755607,-0.09476921,0.9670963,25.9693,9.170019,11.19348
,Head,-0.2933865,-0.01203491,0.02528614,-0.9555836,-13.14608,10.39512,1.616204
15.80273,,,,,,,,
,RightShoulder,-0.1826842,0.09251047,0.6309346,0.7483248,-43.62417,1.418945,-8.277904
,LeftShoulder,-0.1168773,-0.1491358,-0.7519072,0.6314535,-42.82632,6.228516,-8.501445
,Trunk,-0.1297564,0.03605769,0.9815018,-0.1360791,21.05667,-8.899507,-1.451253
,UpperTrunk,-0.07628044,-0.1821752,0.980224,-0.01241478,2.652622,-16.61466,-9.389424
,LowerTrunk,0.06626007,-0.1591916,0.9826591,0.06818146,-7.555925,-1.455057,-3.260437
,Hips,0.2229191,0.0775588,-0.09481403,0.96711,25.95997,9.170213,11.19861
,Head,-0.2935889,-0.01278616,0.02489355,-0.9555219,-13.10301,10.4328,1.533458
15.83594,,,,,,,,
,RightShoulder,-0.1834779,0.09286685,0.6300382,0.7488413,-43.68281,1.377258,-8.440557
,LeftShoulder,-0.1170134,-0.1499224,-0.7524503,0.6305948,-42.86555,6.170563,-8.66239
,Trunk,-0.1297458,0.03629769,0.9815326,-0.1358021,21.01734,-8.896027,-1.407831
,UpperTrunk,-0.07625582,-0.18184,0.980293,-0.01204413,2.638483,-16.61034,-9.369532
,LowerTrunk,0.06625426,-0.1589735,0.9826808,0.06838566,-7.573931,-1.445693,-3.251984
,Hips,0.2228573,0.07747278,-0.09494328,0.9671186,25.95279,9.160005,11.21368
,Head,-0.2928052,-0.01277703,0.02539253,-0.9557497,-13.04878,10.42786,1.635931
15.86938,,,,,,,,
,RightShoulder,-0.1832777,0.09310418,0.62943,0.7493721,-43.59658,1.36969,-8.606006
,LeftShoulder,-0.1172998,-0.1499187,-0.7528102,0.6301129,-42.79958,6.151001,-8.803454
,Trunk,-0.1293821,0.03703283,0.9816313,-0.1352365,20.9269,-8.85266,-1.336865
,UpperTrunk,-0.07589628,-0.1810726,0.9804701,-0.01143903,2.585161,-16.54818,-9.346692
,LowerTrunk,0.06609462,-0.1586523,0.9827142,0.06880286,-7.609043,-1.439918,-3.225525
,Hips,0.22284,0.07726432,-0.0951283,0.9671211,25.95078,9.135437,11.23535
,Head,-0.2914014,-0.01289728,0.02654395,-0.9561455,-12.97206,10.39827,1.843555
15.90259,,,,,,,,
,RightShoulder,-0.1829448,0.09245147,0.6297811,0.7492393,-43.51503,1.310303,-8.549562
,LeftShoulder,-0.1164419,-0.1494958,-0.7526844,0.6305224,-42.69359,6.081421,-8.742403
,Trunk,-0.1289986,0.03693261,0.981675,-0.1353132,20.9276,-8.818572,-1.351835
,UpperTrunk,-0.07560444,-0.1810822,0.9804892,-0.01156735,2.610939,-16.52209,-9.371519
,LowerTrunk,0.06616518,-0.1584355,0.9827383,0.06888929,-7.619146,-1.423203,-3.219757
,Hips,0.2227141,0.07719278,-0.09516615,0.967152,25.93581,9.126725,11.23944
,Head,-0.2910864,-0.0132228,0.02666655,-0.9562336,-12.93388,10.40304,1.842959
15.93604,,,,,,,,
,RightShoulder,-0.1828564,0.09208351,0.6283078,0.750542,-43.46621,1.309998,-8.927047
,LeftShoulder,-0.1163257,-0.1493419,-0.7540132,0.6289907,-42.66006,6.10791,-9.126327
,Trunk,-0.129256,0.03679759,0.9817763,-0.1343657,20.91253,-8.842317,-1.204545
,UpperTrunk,-0.07581039,-0.180953,0.9805113,-0.01030716,2.604113,-16.51233,-9.322892
,LowerTrunk,0.06587464,-0.1583585,0.9827105,0.06973779,-7.613008,-1.434009,-3.154083
,Hips,0.2225899,0.07700121,-0.09544891,0.967168,25.92142,9.104021,11.27243
,Head,-0.2907183,-0.01283687,0.02845001,-0.9562995,-12.90637,10.38044,2.203567
15.96924,,,,,,,,
,RightShoulder,-0.1826226,0.09208315,0.6294366,0.7496527,-43.4268,1.243866,-8.719439
,LeftShoulder,-0.1163383,-0.1490568,-0.7531714,0.6300638,-42.61784,6.046265,-8.927782
,Trunk,-0.1284618,0.03675135,0.9818608,-0.1345223,20.89565,-8.755586,-1.244001
,UpperTrunk,-0.07507001,-0.180818,0.9805895,-0.01064566,2.627367,-16.46376,-9.367262
,LowerTrunk,0.0662054,-0.1580102,0.9827411,0.06978232,-7.61965,-1.392188,-3.151093
,Hips,0.2223072,0.07697527,-0.09547159,0.9672328,25.88793,9.100359,11.27435
,Head,-0.2905681,-0.01377195,0.02875105,-0.956323,-12.90601,10.4057,2.20006
16.00269,,,,,,,,
,RightShoulder,-0.1828923,0.09114452,0.6284613,0.7505195,-43.40037,1.202911,-8.917361
,LeftShoulder,-0.1152697,-0.1492301,-0.7540656,0.6291488,-42.57191,6.003021,-9.12186
,Trunk,-0.1289849,0.03639895,0.9818373,-0.1342894,20.92093,-8.815186,-1.198728
,UpperTrunk,-0.07557722,-0.1810282,0.980516,-0.01025742,2.652554,-16.5067,-9.34744
,LowerTrunk,0.06606149,-0.1580102,0.9827352,0.07000121,-7.613537,-1.405859,-3.128937
,Hips,0.2222562,0.07695075,-0.09550095,0.9672437,25.88192,9.09737,11.27765
,Head,-0.2908357,-0.01337557,0.02916139,-0.9562349,-12.913,10.41796,2.294773
16.03589,,,,,,,,
,RightShoulder,-0.1831713,0.09184736,0.6281204,0.7506511,-43.42876,1.268738,-9.018768
,LeftShoulder,-0.1156555,-0.1492276,-0.7542341,0.6288766,-42.5507,6.066864,-9.219757
,Trunk,-0.1292899,0.03678931,0.981829,-0.1339498,20.86751,-8.847077,-1.137817
,UpperTrunk,-0.0758572,-0.1805681,0.9805845,-0.009736866,2.6287,-16.4905,-9.340637
,LowerTrunk,0.06564958,-0.1577557,0.9827702,0.07047027,-7.644232,-1.44171,-3.092743
,Hips,0.2222642,0.07684615,-0.09565279,0.9672351,25.88304,9.085134,11.29556
,Head,-0.2904499,-0.01320758,0.02947214,-0.956345,-12.92044,10.42954,2.392487
16.06909,,,,,,,,
,RightShoulder,-0.1824869,0.09160151,0.6287888,0.750288,-43.35844,1.28006,-8.915617
,LeftShoulder,-0.1153721,-0.1484514,-0.7539165,0.6294926,-42.47038,6.081635,-9.124968
,Trunk,-0.128922,0.0367701,0.981848,-0.1341703,20.87642,-8.820465,-1.153688
,UpperTrunk,-0.07562816,-0.1806473,0.9805861,-0.009872705,2.653908,-16.44606,-9.376497
,LowerTrunk,0.06549734,-0.1576155,0.9827902,0.07064381,-7.664822,-1.45005,-3.090424
,Hips,0.2222986,0.07676425,-0.09580171,0.9672189,25.88733,9.075644,11.31323
,Head,-0.2905626,-0.01345663,0.02918074,-0.9563161,-12.92485,10.43281,2.341826
16.10254,,,,,,,,
,RightShoulder,-0.182806,0.09157136,0.6281998,0.7507076,-43.29259,1.283112,-9.03611
,LeftShoulder,-0.1154779,-0.1486607,-0.7544439,0.6287919,-42.40658,6.10556,-9.263252
,Trunk,-0.1291761,0.03735142,0.9818137,-0.1340161,20.78478,-8.853302,-1.117607
,UpperTrunk,-0.07592045,-0.1798596,0.9807116,-0.009565145,2.62993,-16.43448,-9.376427
,LowerTrunk,0.06512104,-0.1570356,0.9828854,0.07096112,-7.715996,-1.475582,-3.073914
,Hips,0.2221586,0.07660609,-0.09597069,0.9672469,25.87085,9.056763,11.33273
,Head,-0.2898269,-0.01297474,0.02928546,-0.956543,-12.92821,10.40755,2.389626
16.13574,,,,,,,,
,RightShoulder,-0.1821103,0.09115101,0.628455,0.7507141,-43.14252,1.319061,-9.026766
,LeftShoulder,-0.1157249,-0.1477453,-0.7545586,0.6288246,-42.29419,6.213837,-9.281984
,Trunk,-0.1291884,0.03773744,0.9817778,-0.134159,20.72809,-8.865051,-1.104521
,UpperTrunk,-0.07602792,-0.1793731,0.9807934,-0.009453923,2.632341,-16.41398,-9.395597
,LowerTrunk,0.06484835,-0.1565282,0.9829638,0.07124496,-7.768141,-1.49373,-3.0755
,Hips,0.2220957,0.0764859,-0.09625858,0.9672423,25.86389,9.042655,11.36658
,Head,-0.2892799,-0.01274018,0.0290561,-0.9567187,-12.91905,10.39092,2.374636
16.16919,,,,,,,,
,RightShoulder,-0.1815938,0.09047945,0.628964,0.7504942,-43.05205,1.289001,-8.927093
,LeftShoulder,-0.1152528,-0.1470745,-0.7543332,0.6293386,-42.20753,6.212036,-9.181609
,Trunk,-0.1287891,0.0376224,0.9817759,-0.1345886,20.73717,-8.846252,-1.141999
,UpperTrunk,-0.07586565,-0.1794525,0.9807882,-0.009774685,2.672255,-16.37416,-9.426698
,LowerTrunk,0.06467103,-0.1562661,0.9830208,0.07119408,-7.791801,-1.49889,-3.103149
,Hips,0.2220335,0.07635175,-0.09644064,0.967249,25.85671,9.026798,11.38785
,Head,-0.2891049,-0.01305816,0.02862415,-0.9567802,-12.88873,10.4101,2.285247
16.20239,,,,,,,,
,RightShoulder,-0.1822142,0.09054792,0.6284671,0.7507519,-42.87848,1.254272,-9.018356
,LeftShoulder,-0.1155421,-0.1477426,-0.7547143,0.6286719,-42.05597,6.192383,-9.297104
,Trunk,-0.1287146,0.03921845,0.9817334,-0.1345142,20.50473,-8.85849,-1.1147
,UpperTrunk,-0.07599854,-0.1774612,0.9811425,-0.009544462,2.59136,-16.29536,-9.43251
,LowerTrunk,0.06390192,-0.1549703,0.9832542,0.0714967,-7.903011,-1.538657,-3.109528
,Hips,0.2216929,0.07592241,-0.09678504,0.9673265,25.81638,8.975531,11.42734
,Head,-0.2867451,-0.01292184,0.02881539,-0.9574863,-12.83878,10.40488,2.33287
16.2356,,,,,,,,
,RightShoulder,-0.1793974,0.08870012,0.629796,0.750537,-42.58817,1.235291,-8.838158
,LeftShoulder,-0.11383,-0.1446485,-0.7544564,0.6300119,-41.75559,6.203583,-9.112968
,Trunk,-0.1274638,0.03833346,0.9819021,-0.1347286,20.60496,-8.753297,-1.159584
,UpperTrunk,-0.07508554,-0.1783311,0.9810514,-0.009927869,2.711161,-16.20855,-9.441078
,LowerTrunk,0.06406276,-0.1548042,0.9832926,0.07118624,-7.906708,-1.497097,-3.149261
,Hips,0.2215614,0.07572878,-0.09681839,0.9673685,25.8005,8.952346,11.43076
,Head,-0.2872554,-0.0138468,0.02833313,-0.957335,-12.79956,10.41062,2.230858
16.26904,,,,,,,,
,RightShoulder,-0.1816358,0.08933713,0.6287222,0.7508234,-42.50541,1.151123,-8.9669
,LeftShoulder,-0.1153782,-0.1459559,-0.7550793,0.6286811,-41.6695,6.27478,-9.289623
,Trunk,-0.1279744,0.04066276,0.9817633,-0.1345732,20.27988,-8.805847,-1.148609
,UpperTrunk,-0.07557397,-0.1755409,0.9815177,-0.009838581,2.563181,-16.17126,-9.443043
,LowerTrunk,0.06330648,-0.1532904,0.9835691,0.07131788,-8.036083,-1.551535,-3.143341
,Hips,0.221162,0.07543653,-0.09688902,0.9674757,25.75278,8.91695,11.43777
,Head,-0.2843007,-0.01314855,0.02842304,-0.9582237,-12.77091,10.37815,2.249431
16.31885,,,,,,,,
,RightShoulder,-0.1778712,0.08747937,0.6297263,0.7511017,-42.14107,1.243195,-8.896706
,LeftShoulder,-0.1138991,-0.1420763,-0.7552447,0.62964,-41.32952,6.402771,-9.215004
,Trunk,-0.1272793,0.03977526,0.9819188,-0.134363,20.38533,-8.733276,-1.149712
,UpperTrunk,-0.07494001,-0.1764525,0.9814028,-0.009846866,2.678629,-16.1027,-9.42849
,LowerTrunk,0.06334233,-0.1532057,0.9835896,0.07118416,-8.039972,-1.54624,-3.143097
,Hips,0.2211135,0.07542752,-0.09675586,0.9675008,25.74668,8.915662,11.42188
,Head,-0.28484,-0.01369537,0.02831686,-0.9580588,-12.73009,10.37124,2.236214
16.35229,,,,,,,,
,RightShoulder,-0.1794325,0.08789891,0.6289755,0.7513105,-42.19342,1.175842,-9.011812
,LeftShoulder,-0.1144366,-0.1434712,-0.7555462,0.6288643,-41.37662,6.361023,-9.339083
,Trunk,-0.1277406,0.04061905,0.9818755,-0.1339886,20.27078,-8.763245,-1.117582
,UpperTrunk,-0.07521041,-0.1754683,0.9815613,-0.009573221,2.629221,-16.09887,-9.414946
,LowerTrunk,0.06305701,-0.1526475,0.9836826,0.07135126,-8.092907,-1.580915,-3.111572
,Hips,0.2210126,0.07543757,-0.0966489,0.9675337,25.73447,8.916542,11.40894
,Head,-0.2835727,-0.0133819,0.02868065,-0.9584283,-12.69332,10.36311,2.310518
16.3855,,,,,,,,
,RightShoulder,-0.1795792,0.08758522,0.6294903,0.7508808,-41.85404,1.14682,-8.893094
,LeftShoulder,-0.114328,-0.1433948,-0.7552453,0.6292626,-41.03565,6.367065,-9.240659
,Trunk,-0.1279223,0.04305361,0.9817753,-0.1337896,19.94608,-8.77179,-1.15787
,UpperTrunk,-0.07532077,-0.1726842,0.982043,-0.00992322,2.52552,-16.01815,-9.43436
,LowerTrunk,0.06230977,-0.1507588,0.9840326,0.07119668,-8.266731,-1.641844,-3.091278
,Hips,0.2206253,0.07520773,-0.09631187,0.9676735,25.68729,8.888204,11.36777
,Head,-0.2805152,-0.01326481,0.02830678,-0.9593404,-12.65221,10.35615,2.222348
16.41895,,,,,,,,
,RightShoulder,-0.1753065,0.08551356,0.6297687,0.7518952,-41.47147,1.236603,-9.014323
,LeftShoulder,-0.1123315,-0.1390497,-0.7560653,0.6296126,-40.65601,6.464142,-9.340495
,Trunk,-0.1270404,0.04176826,0.9820482,-0.1330327,20.09116,-8.672699,-1.08788
,UpperTrunk,-0.07445544,-0.1739397,0.9818933,-0.009321928,2.682077,-15.93789,-9.387013
,LowerTrunk,0.06247158,-0.1506566,0.984024,0.07139131,-8.269033,-1.616011,-3.0625
,Hips,0.2205499,0.07515029,-0.09626213,0.9677002,25.67811,8.881201,11.36163
,Head,-0.2816464,-0.01412274,0.02861279,-0.9589877,-12.64297,10.36013,2.330119
16.45215,,,,,,,,
,RightShoulder,-0.1788861,0.08611999,0.6305073,0.7503623,-41.37527,0.9869995,-8.690109
,LeftShoulder,-0.1141576,-0.142699,-0.7546964,0.6301097,-40.6636,6.312286,-9.050949
,Trunk,-0.1271278,0.04511847,0.9817827,-0.1338118,19.64774,-8.673035,-1.230789
,UpperTrunk,-0.07450756,-0.1701362,0.982543,-0.01055357,2.483728,-15.86783,-9.463028
,LowerTrunk,0.06188944,-0.1485631,0.9844186,0.07084242,-8.447865,-1.667418,-3.11142
,Hips,0.2199959,0.0750007,-0.09612393,0.9678517,25.61187,8.86221,11.34366
,Head,-0.2780096,-0.01376683,0.02713615,-0.9600962,-12.65053,10.31605,2.007156
16.48535,,,,,,,,
,RightShoulder,-0.1733152,0.08277981,0.6301801,0.7523179,-40.80946,1.126038,-8.961475
,LeftShoulder,-0.1113932,-0.1374375,-0.7563927,0.6297402,-40.17421,6.466797,-9.305744
,Trunk,-0.126674,0.04353637,0.982022,-0.1330073,19.82018,-8.618958,-1.135601
,UpperTrunk,-0.07402527,-0.1716222,0.9823295,-0.009735197,2.65209,-15.80447,-9.372997
,LowerTrunk,0.06180917,-0.1485984,0.9844152,0.07088673,-8.434391,-1.675511,-3.107239
,Hips,0.2199166,0.07499196,-0.09613404,0.9678695,25.60248,8.86102,11.34464
,Head,-0.2795198,-0.01409082,0.02775082,-0.9596354,-12.65909,10.30144,2.177234
16.5188,,,,,,,,
,RightShoulder,-0.1762431,0.0838563,0.6304185,0.7513184,-40.82881,0.9730225,-8.820131
,LeftShoulder,-0.1126172,-0.1408436,-0.7554895,0.629854,-40.24355,6.289124,-9.18326
,Trunk,-0.1268613,0.04589237,0.9818707,-0.1331546,19.50734,-8.622925,-1.180571
,UpperTrunk,-0.07409367,-0.1689382,0.9827856,-0.01012543,2.500538,-15.7487,-9.394133
,LowerTrunk,0.06130971,-0.1472192,0.9846672,0.07069886,-8.553053,-1.721992,-3.124664
,Hips,0.2195593,0.07488661,-0.09608856,0.9679632,25.55986,8.847768,11.33823
,Head,-0.2768684,-0.01365966,0.02756503,-0.9604152,-12.65508,10.25261,2.107424
16.552,,,,,,,,
,RightShoulder,-0.1728765,0.08212642,0.6305693,0.7521646,-40.45087,1.036774,-8.914621
,LeftShoulder,-0.1106796,-0.1377448,-0.7561319,0.6301118,-39.87253,6.309784,-9.252573
,Trunk,-0.1262073,0.04538342,0.9820441,-0.1326707,19.55261,-8.546143,-1.136099
,UpperTrunk,-0.0734305,-0.1693355,0.9827708,-0.00974384,2.584301,-15.66926,-9.351278
,LowerTrunk,0.06128988,-0.1468884,0.9847164,0.07071656,-8.573664,-1.717523,-3.125397
,Hips,0.2194087,0.07482889,-0.09611216,0.9679995,25.54198,8.840645,11.34058
,Head,-0.277382,-0.01403126,0.02804357,-0.9602479,-12.6717,10.22045,2.209543
16.58521,,,,,,,,
,RightShoulder,-0.1741049,0.08248162,0.631115,0.7513842,-40.32956,0.8877869,-8.747902
,LeftShoulder,-0.1109578,-0.1395461,-0.7552242,0.6307548,-39.79117,6.107849,-9.068031
,Trunk,-0.1257283,0.0471327,0.9819894,-0.1329204,19.3009,-8.47049,-1.195427
,UpperTrunk,-0.07280819,-0.1671831,0.9831803,-0.01025698,2.489145,-15.59257,-9.369682
,LowerTrunk,0.06129478,-0.1455465,0.9849396,0.07037902,-8.67012,-1.716778,-3.170776
,Hips,0.2189001,0.07482225,-0.09616125,0.9681103,25.48188,8.838857,11.34503
,Head,-0.2753607,-0.01451646,0.02756122,-0.9608363,-12.68205,10.20162,2.090675
16.61865,,,,,,,,
,RightShoulder,-0.1723408,0.08030792,0.631379,0.7518045,-39.85498,0.8123169,-8.728576
,LeftShoulder,-0.1089918,-0.1383103,-0.7555161,0.6310202,-39.37786,6.003052,-9.038817
,Trunk,-0.1254289,0.04797272,0.9819818,-0.1329589,19.15203,-8.425079,-1.222718
,UpperTrunk,-0.07243428,-0.1659099,0.9834211,-0.01049373,2.499805,-15.54225,-9.347688
,LowerTrunk,0.06126684,-0.1441796,0.9851716,0.06996962,-8.77187,-1.716029,-3.219208
,Hips,0.2184124,0.07478288,-0.09616521,0.968223,25.4241,8.8332,11.34418
,Head,-0.2739304,-0.01487599,0.02721122,-0.9612494,-12.66024,10.19832,2.020293
16.65186,,,,,,,,
,RightShoulder,-0.170981,0.07833879,0.6311836,0.7524864,-39.60083,0.7871704,-8.842419
,LeftShoulder,-0.1070904,-0.1369398,-0.7561402,0.630897,-39.12851,5.982513,-9.141552
,Trunk,-0.1256588,0.04755175,0.9820208,-0.1326042,19.1719,-8.44751,-1.177509
,UpperTrunk,-0.07262498,-0.1660787,0.9833827,-0.01010531,2.569065,-15.53619,-9.287189
,LowerTrunk,0.06102622,-0.1437584,0.9852569,0.06984356,-8.797791,-1.740774,-3.232666
,Hips,0.2182149,0.07475471,-0.09615427,0.9682709,25.40063,8.829451,11.34235
,Head,-0.2735864,-0.01475388,0.02775365,-0.9613338,-12.59979,10.20604,2.129833
16.6853,,,,,,,,
,RightShoulder,-0.1719783,0.07940589,0.6318703,0.7515705,-39.43979,0.7550659,-8.670427
,LeftShoulder,-0.1080252,-0.1380724,-0.7552995,0.6314977,-38.96762,5.929138,-8.983294
,Trunk,-0.1254748,0.050077,0.9818947,-0.1327823,18.84198,-8.410919,-1.219404
,UpperTrunk,-0.07234541,-0.1632494,0.9838731,-0.01047009,2.44426,-15.47817,-9.293806
,LowerTrunk,0.06085897,-0.1419988,0.9855425,0.06955895,-8.960381,-1.745207,-3.278656
,Hips,0.2178556,0.0746166,-0.09625384,0.9683524,25.3581,8.812463,11.35306
,Head,-0.2690017,-0.01524094,0.02784708,-0.9626165,-12.38391,10.22508,2.094622
16.71851,,,,,,,,
,RightShoulder,-0.1695343,0.07672569,0.6317037,0.7525436,-39.03571,0.7999878,-8.796642
,LeftShoulder,-0.1052515,-0.1357822,-0.756134,0.631464,-38.56916,5.950592,-9.086864
,Trunk,-0.125971,0.04981678,0.9818599,-0.1326681,18.86057,-8.470856,-1.18111
,UpperTrunk,-0.07285837,-0.1634036,0.9838131,-0.01014066,2.547659,-15.4825,-9.24712
,LowerTrunk,0.06038735,-0.1412741,0.9856802,0.06949598,-9.04331,-1.796395,-3.29837
,Hips,0.2178383,0.07457882,-0.09635025,0.9683497,25.35623,8.808043,11.36438
,Head,-0.2685645,-0.01492669,0.02807856,-0.9627368,-12.31331,10.24739,2.160045
16.75195,,,,,,,,
,RightShoulder,-0.1698863,0.077314,0.6320757,0.7520914,-38.93453,0.8179932,-8.721215
,LeftShoulder,-0.1060462,-0.1364614,-0.7556586,0.6317534,-38.5121,5.958801,-9.017266
,Trunk,-0.1258565,0.05117897,0.9817972,-0.1327221,18.68279,-8.469849,-1.189399
,UpperTrunk,-0.0728682,-0.1618767,0.984064,-0.01021442,2.501825,-15.4383,-9.246802
,LowerTrunk,0.06002582,-0.1401427,0.985868,0.06943491,-9.156227,-1.808337,-3.321198
,Hips,0.2176791,0.07431646,-0.09647596,0.9683931,25.33719,8.776787,11.3786
,Head,-0.2668079,-0.01510096,0.02824357,-0.9632175,-12.2823,10.26622,2.169702
16.78516,,,,,,,,
,RightShoulder,-0.167961,0.07635009,0.6322705,0.7524585,-38.65359,0.8073425,-8.751904
,LeftShoulder,-0.105104,-0.1348434,-0.755953,0.631906,-38.25955,5.922424,-9.046185
,Trunk,-0.1250881,0.05145299,0.9819287,-0.1323689,18.6417,-8.376892,-1.168842
,UpperTrunk,-0.07207422,-0.1615335,0.9841806,-0.01003906,2.535936,-15.3797,-9.211079
,LowerTrunk,0.06032756,-0.1394943,0.9859504,0.0693095,-9.214645,-1.764205,-3.339111
,Hips,0.217538,0.07423607,-0.0965029,0.9684283,25.3204,8.767014,11.38135
,Head,-0.2663676,-0.01628037,0.02850792,-0.9633123,-12.27184,10.31335,2.221356
16.81836,,,,,,,,
,RightShoulder,-0.1681522,0.0754712,0.6324008,0.7523949,-38.5206,0.6662598,-8.730873
,LeftShoulder,-0.1043636,-0.1351709,-0.755843,0.6320904,-38.14859,5.781128,-9.016853
,Trunk,-0.12457,0.05175199,0.9819977,-0.1322296,18.56485,-8.323608,-1.173485
,UpperTrunk,-0.07162423,-0.1608786,0.9843202,-0.01008037,2.543301,-15.35153,-9.186607
,LowerTrunk,0.06055094,-0.1387702,0.986056,0.06906527,-9.251247,-1.719417,-3.367889
,Hips,0.2171381,0.07407658,-0.09651008,0.9685295,25.2728,8.747339,11.38101
,Head,-0.26572,-0.01675726,0.02854186,-0.9634818,-12.27194,10.31643,2.220131
16.86841,,,,,,,,
,RightShoulder,-0.1677065,0.07476905,0.6321692,0.752759,-38.37283,0.6350403,-8.801671
,LeftShoulder,-0.103532,-0.1346899,-0.7562016,0.631901,-37.98724,5.741669,-9.083348
,Trunk,-0.1245831,0.05183154,0.9820351,-0.1319078,18.51107,-8.312775,-1.150661
,UpperTrunk,-0.07153675,-0.1604179,0.9844038,-0.009885132,2.553496,-15.36467,-9.146174
,LowerTrunk,0.06076263,-0.1382193,0.9861306,0.06891817,-9.270774,-1.692809,-3.37738
,Hips,0.2167639,0.07406116,-0.09644976,0.9686205,25.22835,8.744707,11.37289
