Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
33.93677,,,,,,,,
,RightShoulder,-0.06966276,-0.08289771,0.6553577,0.7475168,2.260895,5.498962,-1.369511
,LeftShoulder,0.05966321,-0.08916491,-0.7246491,0.6807153,-1.225128,5.821686,2.566555
,Trunk,-0.2428055,0.01923202,0.9655905,-0.09116273,-1.180176,-17.91183,-6.147579
,UpperTrunk,-0.1554478,0.01015908,0.9863707,-0.0529674,-1.564859,-18.07265,-5.865251
,LowerTrunk,0.001403401,-0.003356971,0.9999903,-0.002463758,-0.8209113,-10.1158,-4.684733
,Hips,0.01047065,0.0894898,-0.03825253,0.9951978,1.205594,10.27662,4.402405
,Head,-0.04711649,0.02473029,-0.00673005,0.9985607,4.222748,20.74922,-5.375271
33.97009,,,,,,,,
,RightShoulder,-0.0699709,-0.08266472,0.6554475,0.7474352,2.274859,5.522278,-1.314604
,LeftShoulder,0.05922298,-0.08940294,-0.724559,0.6808187,-1.222229,5.867432,2.623262
,Trunk,-0.2432716,0.01971754,0.965467,-0.09112409,-1.238342,-17.94116,-6.188478
,UpperTrunk,-0.1556968,0.01065896,0.9863074,-0.05331704,-1.581199,-18.0778,-5.881619
,LowerTrunk,0.001192427,-0.002991972,0.9999912,-0.002677828,-0.8516036,-10.16409,-4.671452
,Hips,0.01037389,0.08970042,-0.0379236,0.9951924,1.19446,10.30073,4.364594
,Head,-0.04692931,0.02460561,-0.006844282,0.9985715,4.143097,20.76422,-5.403078
34.00336,,,,,,,,
,RightShoulder,-0.06896463,-0.08277795,0.6550039,0.7479047,2.329864,5.543335,-1.438537
,LeftShoulder,0.05924164,-0.0884202,-0.725042,0.6804309,-1.176849,5.894714,2.502748
,Trunk,-0.2428385,0.01916246,0.9656299,-0.0906706,-1.201935,-17.88989,-6.138673
,UpperTrunk,-0.1552593,0.01034669,0.9864024,-0.05289221,-1.525558,-18.03752,-5.857934
,LowerTrunk,0.001288275,-0.002824132,0.9999921,-0.0024499,-0.8443646,-10.15174,-4.642708
,Hips,0.01014401,0.0896889,-0.03790084,0.9951967,1.167988,10.29937,4.361969
,Head,-0.04651206,0.02453478,-0.006480783,0.9985952,4.131592,20.70476,-5.39499
34.03668,,,,,,,,
,RightShoulder,-0.06966016,-0.08324825,0.6560915,0.7468341,2.276854,5.47226,-1.175369
,LeftShoulder,0.05967442,-0.08923941,-0.7240231,0.6813706,-1.243103,5.815979,2.74968
,Trunk,-0.2429456,0.01864871,0.965546,-0.09138215,-1.167328,-17.91278,-6.226243
,UpperTrunk,-0.1554506,0.01004793,0.9863349,-0.05364454,-1.492097,-18.04444,-5.91098
,LowerTrunk,0.001148919,-0.002834128,0.9999915,-0.002751172,-0.8110639,-10.15896,-4.674699
,Hips,0.009864829,0.08961317,-0.03787926,0.9952071,1.135833,10.29062,4.359436
,Head,-0.0461502,0.02470415,-0.006376833,0.9986086,4.124695,20.74703,-5.494492
34.07001,,,,,,,,
,RightShoulder,-0.06944192,-0.08314512,0.6553097,0.7475519,2.220871,5.487244,-1.33208
,LeftShoulder,0.05959821,-0.08876157,-0.7247623,0.6806535,-1.275757,5.850464,2.596661
,Trunk,-0.242698,0.01822049,0.965628,-0.09125979,-1.101898,-17.9024,-6.191815
,UpperTrunk,-0.1553646,0.009485081,0.98637,-0.05334923,-1.499226,-18.02304,-5.90504
,LowerTrunk,0.001052741,-0.003467317,0.9999902,-0.002502561,-0.7591103,-10.15378,-4.6568
,Hips,0.01004387,0.08947202,-0.03797165,0.9952145,1.156438,10.27442,4.370026
,Head,-0.04602114,0.02475989,-0.006200284,0.9986142,4.175323,20.74303,-5.480328
34.10327,,,,,,,,
,RightShoulder,-0.07003915,-0.08237197,0.6557145,0.7472268,2.171634,5.4729,-1.222446
,LeftShoulder,0.05863183,-0.08942656,-0.7244483,0.6809846,-1.345917,5.845642,2.699123
,Trunk,-0.2424021,0.01894952,0.9656387,-0.09178334,-1.164642,-17.87314,-6.241665
,UpperTrunk,-0.1551083,0.0100254,0.9863817,-0.05378023,-1.553159,-18.01424,-5.944389
,LowerTrunk,0.001231318,-0.003390425,0.9999902,-0.002594203,-0.7871018,-10.12754,-4.681157
,Hips,0.01021045,0.08942127,-0.03809208,0.9952128,1.175618,10.26864,4.383881
,Head,-0.04584488,0.02477882,-0.006314665,0.9986213,4.092346,20.71592,-5.517056
34.1366,,,,,,,,
,RightShoulder,-0.06984054,-0.08327196,0.6544128,0.7482861,2.227023,5.46875,-1.530037
,LeftShoulder,0.05954955,-0.0892076,-0.725562,0.6797467,-1.288025,5.842834,2.392967
,Trunk,-0.2428133,0.01877649,0.9656084,-0.09104821,-1.130127,-17.92773,-6.127403
,UpperTrunk,-0.155587,0.009727985,0.9863626,-0.05279279,-1.554577,-18.05995,-5.879923
,LowerTrunk,0.00115378,-0.003704006,0.9999901,-0.002159655,-0.7815302,-10.13078,-4.651869
,Hips,0.01047412,0.08937137,-0.03827009,0.9952077,1.20598,10.26299,4.404388
,Head,-0.04577115,0.02470016,-0.006390721,0.9986262,4.118408,20.76148,-5.394096
34.18652,,,,,,,,
,RightShoulder,-0.07044606,-0.08194607,0.656049,0.7469417,2.1764,5.483795,-1.18342
,LeftShoulder,0.05809984,-0.08984362,-0.7242275,0.6812099,-1.350433,5.863892,2.723837
,Trunk,-0.2423329,0.01935567,0.9656421,-0.09184492,-1.237457,-17.88208,-6.230032
,UpperTrunk,-0.1551851,0.01065213,0.9863684,-0.05367908,-1.573991,-18.04142,-5.95723
,LowerTrunk,0.001390521,-0.002936793,0.9999919,-0.002380639,-0.8206509,-10.08814,-4.684668
,Hips,0.01005043,0.08923683,-0.0383358,0.9952217,1.157184,10.24748,4.411865
,Head,-0.04582883,0.02470997,-0.006429702,0.9986229,4.0177,20.71696,-5.492239
34.21985,,,,,,,,
,RightShoulder,-0.06911699,-0.08346547,0.655318,0.7475392,2.305867,5.484985,-1.282797
,LeftShoulder,0.05978148,-0.08856932,-0.7247394,0.6806867,-1.21283,5.848663,2.648905
,Trunk,-0.24264,0.01828989,0.9655978,-0.09171791,-1.134186,-17.89981,-6.23945
,UpperTrunk,-0.1553384,0.009762779,0.9863492,-0.05375934,-1.480974,-18.07622,-5.918395
,LowerTrunk,0.001539412,-0.003026277,0.9999905,-0.002801716,-0.7834628,-10.09218,-4.703959
,Hips,0.009816442,0.08942119,-0.03808373,0.9952171,1.130251,10.26859,4.382904
,Head,-0.04605196,0.02476993,-0.006483525,0.9986111,4.146576,20.7416,-5.495462
34.25311,,,,,,,,
,RightShoulder,-0.06966066,-0.08328588,0.654564,0.7481688,2.232239,5.484558,-1.497977
,LeftShoulder,0.05952449,-0.08913219,-0.7253337,0.6800023,-1.294464,5.853302,2.442513
,Trunk,-0.2429693,0.01826761,0.9655977,-0.09084824,-1.119537,-17.92987,-6.13746
,UpperTrunk,-0.1556047,0.009636849,0.9863559,-0.05287924,-1.518036,-18.0891,-5.859332
,LowerTrunk,0.001389518,-0.003477532,0.99999,-0.002427101,-0.7530578,-10.11765,-4.656912
,Hips,0.01000142,0.08949319,-0.03804758,0.9952102,1.151556,10.27688,4.378784
,Head,-0.04623815,0.02481377,-0.006402552,0.9986017,4.182587,20.77671,-5.402749
34.28638,,,,,,,,
,RightShoulder,-0.06982952,-0.08235016,0.6556048,0.7473451,2.244401,5.497803,-1.279009
,LeftShoulder,0.05852961,-0.08952274,-0.7243262,0.6811107,-1.304657,5.852295,2.681288
,Trunk,-0.2426925,0.01921967,0.9656267,-0.09108278,-1.222076,-17.87927,-6.203627
,UpperTrunk,-0.155163,0.01051986,0.9863856,-0.05345204,-1.596065,-18.06686,-5.904677
,LowerTrunk,0.001637005,-0.003263644,0.9999899,-0.002608806,-0.7728029,-10.10472,-4.649138
,Hips,0.009960018,0.08962803,-0.03779891,0.9952079,1.146792,10.2923,4.350189
,Head,-0.04662031,0.02501358,-0.006366909,0.9985793,4.123932,20.7491,-5.473005
34.3197,,,,,,,,
,RightShoulder,-0.06952061,-0.08332934,0.654643,0.748108,2.319969,5.438416,-1.49665
,LeftShoulder,0.05963698,-0.08914165,-0.7249934,0.6803542,-1.213287,5.789459,2.488793
,Trunk,-0.2425011,0.0190266,0.9657003,-0.09085287,-1.192291,-17.87576,-6.127312
,UpperTrunk,-0.1551386,0.0102638,0.9864275,-0.05279547,-1.576534,-18.08235,-5.893827
,LowerTrunk,0.001802773,-0.003353128,0.9999906,-0.002037525,-0.7842402,-10.06704,-4.626643
,Hips,0.01014841,0.08946437,-0.03817236,0.9952065,1.168483,10.27363,4.393158
,Head,-0.04678059,0.02513721,-0.00643,0.9985681,4.17215,20.7598,-5.389428
34.35303,,,,,,,,
,RightShoulder,-0.06991486,-0.08251593,0.6559124,0.747049,2.218585,5.429596,-1.177051
,LeftShoulder,0.05884057,-0.08939581,-0.7238801,0.6815746,-1.3013,5.789581,2.80824
,Trunk,-0.2420857,0.01894045,0.9656944,-0.09203343,-1.189697,-17.83124,-6.256391
,UpperTrunk,-0.1547462,0.01024161,0.9864292,-0.05390996,-1.542419,-18.09248,-5.976378
,LowerTrunk,0.00227976,-0.003078053,0.9999897,-0.002443552,-0.7968503,-10.00976,-4.684645
,Hips,0.009984151,0.08944139,-0.03827235,0.9952064,1.149572,10.271,4.404633
,Head,-0.04688896,0.02521276,-0.00645858,0.998561,4.187164,20.72396,-5.515241
34.38629,,,,,,,,
,RightShoulder,-0.06991239,-0.08336851,0.654971,0.7477802,2.204803,5.384186,-1.333097
,LeftShoulder,0.0597059,-0.08929735,-0.7246317,0.6807129,-1.306732,5.751892,2.657656
,Trunk,-0.2423666,0.01827615,0.9656554,-0.0918368,-1.105927,-17.85632,-6.23752
,UpperTrunk,-0.1549646,0.009520121,0.986411,-0.05374604,-1.491542,-18.14483,-5.930285
,LowerTrunk,0.002517693,-0.003365099,0.9999876,-0.002681106,-0.7703761,-9.993643,-4.699417
,Hips,0.01003986,0.08953855,-0.0381639,0.9952012,1.155991,10.28215,4.392181
,Head,-0.04682699,0.02524688,-0.006476969,0.998563,4.263824,20.75295,-5.494265
34.41962,,,,,,,,
,RightShoulder,-0.07036728,-0.08269738,0.6545873,0.7481477,2.120587,5.395691,-1.456422
,LeftShoulder,0.05889504,-0.08961828,-0.725206,0.6801297,-1.391235,5.785492,2.501219
,Trunk,-0.2424085,0.01833025,0.9656925,-0.09132448,-1.113678,-17.85049,-6.175383
,UpperTrunk,-0.1549188,0.009587161,0.9864466,-0.05321151,-1.496049,-18.17572,-5.89732
,LowerTrunk,0.002838089,-0.003336787,0.9999874,-0.002426535,-0.7773917,-9.9662,-4.672747
,Hips,0.01007253,0.08961897,-0.03818515,0.9951929,1.159763,10.29142,4.394684
,Head,-0.04670522,0.02526945,-0.006559551,0.9985675,4.242126,20.74969,-5.422637
34.4696,,,,,,,,
,RightShoulder,-0.07030451,-0.08230975,0.6555018,0.7473955,2.155406,5.359833,-1.249456
,LeftShoulder,0.05861165,-0.08950918,-0.7242545,0.6811817,-1.343811,5.744354,2.735194
,Trunk,-0.2420263,0.01872932,0.9657562,-0.09158293,-1.17514,-17.77686,-6.245905
,UpperTrunk,-0.1542789,0.01011693,0.9865083,-0.05382374,-1.493902,-18.20693,-5.9238
,LowerTrunk,0.003753074,-0.002781685,0.9999851,-0.002810866,-0.8106345,-9.88745,-4.687004
,Hips,0.009808701,0.08984676,-0.03792575,0.9951848,1.129396,10.31752,4.364899
,Head,-0.04654956,0.02536052,-0.006644487,0.9985719,4.162811,20.68649,-5.483424
34.50287,,,,,,,,
,RightShoulder,-0.07023031,-0.08417825,0.6545751,0.7480061,2.262992,5.290955,-1.442719
,LeftShoulder,0.06045598,-0.08946605,-0.724906,0.6803325,-1.241638,5.676178,2.545928
,Trunk,-0.2426828,0.01828705,0.9656401,-0.0911582,-1.12381,-17.85562,-6.179382
,UpperTrunk,-0.1549624,0.009674311,0.9864371,-0.05324551,-1.472674,-18.29927,-5.891199
,LowerTrunk,0.003871532,-0.003044378,0.9999847,-0.002514839,-0.7912136,-9.873745,-4.663885
,Hips,0.009901434,0.08984523,-0.03801978,0.9951805,1.140078,10.31739,4.375702
,Head,-0.04652725,0.02534853,-0.006631643,0.9985734,4.211578,20.76387,-5.418365
34.53619,,,,,,,,
,RightShoulder,-0.07021011,-0.08255959,0.6553285,0.7475286,2.223132,5.342834,-1.298782
,LeftShoulder,0.05872446,-0.08939102,-0.7243565,0.6810789,-1.2854,5.740692,2.694352
,Trunk,-0.2419916,0.01918419,0.9657469,-0.09167951,-1.214722,-17.77277,-6.221726
,UpperTrunk,-0.1542448,0.0104579,0.9865215,-0.05361569,-1.534044,-18.3061,-5.937251
,LowerTrunk,0.004654177,-0.00278657,0.9999824,-0.002482474,-0.8312455,-9.78335,-4.68511
,Hips,0.009992458,0.08983824,-0.03823626,0.995172,1.150568,10.31668,4.400635
,Head,-0.04648123,0.02532032,-0.00663954,0.9985762,4.115387,20.67778,-5.459824
34.56946,,,,,,,,
,RightShoulder,-0.07017086,-0.08358626,0.6553851,0.7473684,2.363922,5.245605,-1.242132
,LeftShoulder,0.05963493,-0.0892922,-0.7242868,0.6810864,-1.149597,5.658112,2.740016
,Trunk,-0.2420503,0.01965062,0.9657019,-0.0918986,-1.268372,-17.75616,-6.261286
,UpperTrunk,-0.1540984,0.01091988,0.9865206,-0.05395722,-1.541706,-18.39529,-5.936481
,LowerTrunk,0.005577377,-0.002385247,0.9999775,-0.002834409,-0.871376,-9.699757,-4.717689
,Hips,0.009941444,0.09003131,-0.03816831,0.9951576,1.144711,10.33888,4.392883
,Head,-0.04657976,0.02519589,-0.006577373,0.998575,4.073029,20.64691,-5.506495
34.60278,,,,,,,,
,RightShoulder,-0.07032669,-0.08508991,0.6546991,0.7477856,2.438807,5.2388,-1.390778
,LeftShoulder,0.06112128,-0.08948531,-0.7247697,0.6804156,-1.079956,5.650604,2.588104
,Trunk,-0.243145,0.01925582,0.9654793,-0.09143031,-1.232941,-17.88568,-6.203826
,UpperTrunk,-0.1552182,0.01061317,0.9863759,-0.05345324,-1.510516,-18.50247,-5.887374
,LowerTrunk,0.005382398,-0.002422253,0.9999788,-0.002761513,-0.8671358,-9.722099,-4.709335
,Hips,0.009941444,0.09003131,-0.03816831,0.9951576,1.144711,10.33888,4.392883
,Head,-0.04667022,0.02509143,-0.006566286,0.9985735,4.118805,20.76445,-5.450317
34.63611,,,,,,,,
,RightShoulder,-0.06930188,-0.08219791,0.6552718,0.7477028,2.399095,5.337799,-1.310713
,LeftShoulder,0.057865,-0.08833262,-0.7244818,0.6811572,-1.137421,5.788483,2.697252
,Trunk,-0.2414344,0.01999514,0.9658846,-0.09152345,-1.34613,-17.66418,-6.227952
,UpperTrunk,-0.1533075,0.01159097,0.9866515,-0.05367652,-1.538326,-18.47111,-5.90532
,LowerTrunk,0.007041611,-0.001677175,0.9999698,-0.002815425,-0.9137399,-9.545218,-4.718019
,Hips,0.009604596,0.09014665,-0.03818953,0.9951496,1.105936,10.35214,4.395386
,Head,-0.04677168,0.02500235,-0.006665379,0.9985703,4.017273,20.53275,-5.46306
34.66943,,,,,,,,
,RightShoulder,-0.06943048,-0.0856769,0.6547183,0.7477852,2.561853,5.148956,-1.391914
,LeftShoulder,0.06117867,-0.08865815,-0.7246527,0.6806434,-1.005768,5.598633,2.61367
,Trunk,-0.2423905,0.01896152,0.9656845,-0.09132805,-1.234833,-17.77072,-6.201012
,UpperTrunk,-0.1542284,0.01063135,0.9865318,-0.05343738,-1.442288,-18.66576,-5.881205
,LowerTrunk,0.007810556,-0.001810324,0.999964,-0.002790749,-0.8947681,-9.466945,-4.71031
,Hips,0.009572297,0.0902323,-0.038147,0.9951438,1.102223,10.36198,4.390503
,Head,-0.04684481,0.02503726,-0.006729782,0.9985658,4.136963,20.6433,-5.428734
34.70264,,,,,,,,
,RightShoulder,-0.06951209,-0.08394007,0.6546533,0.7480316,2.421142,5.246155,-1.426795
,LeftShoulder,0.0592967,-0.08865582,-0.7247534,0.680703,-1.150696,5.713928,2.600182
,Trunk,-0.2422486,0.01905552,0.9657341,-0.09116007,-1.242828,-17.7327,-6.190484
,UpperTrunk,-0.1539017,0.0107007,0.9865869,-0.05334947,-1.435513,-18.75511,-5.872894
,LowerTrunk,0.008922067,-0.001681414,0.9999549,-0.002771378,-0.9094917,-9.360267,-4.699944
,Hips,0.009571757,0.09041229,-0.03807548,0.9951303,1.102176,10.38268,4.382355
,Head,-0.04675385,0.02518814,-0.006917387,0.9985649,4.118561,20.62258,-5.396691
34.75269,,,,,,,,
,RightShoulder,-0.06917699,-0.08338942,0.6541685,0.7485482,2.424869,5.216431,-1.54142
,LeftShoulder,0.05834438,-0.08834755,-0.7253007,0.6802424,-1.181671,5.714813,2.484947
,Trunk,-0.2418366,0.01895784,0.9658807,-0.09072092,-1.264191,-17.6312,-6.157096
,UpperTrunk,-0.1530299,0.01088618,0.9867356,-0.05306917,-1.36882,-18.88794,-5.856611
,LowerTrunk,0.01096692,-0.0009130086,0.999936,-0.002622068,-0.9594481,-9.174957,-4.673227
,Hips,0.009240575,0.0908386,-0.03799072,0.9950978,1.064078,10.4317,4.372742
,Head,-0.04667364,0.02571836,-0.007085204,0.9985539,4.088074,20.58192,-5.344017
34.78595,,,,,,,,
,RightShoulder,-0.07039461,-0.08674933,0.6540838,0.7481266,2.49187,5.133179,-1.534335
,LeftShoulder,0.06166608,-0.08969048,-0.7249787,0.6801168,-1.129608,5.625641,2.482236
,Trunk,-0.2442626,0.01791055,0.9652972,-0.09064453,-1.155731,-17.92197,-6.139554
,UpperTrunk,-0.1555361,0.009948544,0.9863628,-0.05289769,-1.295367,-19.12831,-5.852082
,LowerTrunk,0.01052706,-0.00121848,0.9999408,-0.002508521,-0.9244421,-9.225366,-4.660213
,Hips,0.009240575,0.0908386,-0.03799072,0.9950978,1.064078,10.4317,4.372742
,Head,-0.04667364,0.02571836,-0.007085145,0.998554,4.196533,20.87269,-5.326505
34.81927,,,,,,,,
,RightShoulder,-0.06880419,-0.08282764,0.6542557,0.7485687,2.319136,5.395477,-1.559848
,LeftShoulder,0.05753186,-0.08785196,-0.7253097,0.6803661,-1.297485,5.924072,2.470181
,Trunk,-0.242817,0.018134,0.965661,-0.09060766,-1.173981,-17.73383,-6.132657
,UpperTrunk,-0.1539165,0.01010829,0.9866176,-0.0528518,-1.309406,-19.05939,-5.861295
,LowerTrunk,0.01156747,-0.001181723,0.9999297,-0.002367914,-0.9289292,-9.122313,-4.647704
,Hips,0.009242844,0.09097897,-0.03802159,0.9950838,1.064354,10.44788,4.376343
,Head,-0.04673168,0.0259445,-0.007014781,0.9985459,4.184967,20.71051,-5.327664
34.8526,,,,,,,,
,RightShoulder,-0.06997251,-0.08428017,0.6540304,0.7484953,2.359591,5.209351,-1.571692
,LeftShoulder,0.0590556,-0.08919245,-0.7251939,0.6801845,-1.266083,5.718689,2.46621
,Trunk,-0.2431206,0.01825935,0.9655789,-0.09064506,-1.190979,-17.76193,-6.13482
,UpperTrunk,-0.1541581,0.0102541,0.9865776,-0.05286834,-1.304174,-19.1652,-5.868382
,LowerTrunk,0.01224545,-0.0009877328,0.9999218,-0.002324939,-0.9500799,-9.051812,-4.646993
,Hips,0.009233404,0.09104133,-0.03805795,0.9950768,1.063275,10.45508,4.380554
,Head,-0.04681281,0.02605489,-0.00706026,0.9985389,4.177307,20.75129,-5.324609
34.88586,,,,,,,,
,RightShoulder,-0.06940065,-0.0843605,0.6535609,0.7489493,2.36259,5.222992,-1.700058
,LeftShoulder,0.0590399,-0.08838023,-0.7256815,0.6797718,-1.251343,5.760162,2.33992
,Trunk,-0.2430684,0.01774397,0.9656294,-0.09034842,-1.140686,-17.73602,-6.08165
,UpperTrunk,-0.1539393,0.009821698,0.9866404,-0.0524126,-1.259687,-19.22707,-5.842839
,LowerTrunk,0.01301144,-0.001038389,0.9999127,-0.002083838,-0.9394292,-8.984116,-4.634196
,Hips,0.009191144,0.09121533,-0.03818616,0.9950563,1.05843,10.47516,4.395386
,Head,-0.04678502,0.02609979,-0.007144749,0.9985386,4.224396,20.73053,-5.261734
34.91919,,,,,,,,
,RightShoulder,-0.06973796,-0.08400264,0.6543664,0.7482545,2.295914,5.158386,-1.508578
,LeftShoulder,0.05845359,-0.08874874,-0.7247978,0.6807165,-1.338837,5.711029,2.557828
,Trunk,-0.242701,0.01752986,0.9656731,-0.09090929,-1.13089,-17.66879,-6.15048
,UpperTrunk,-0.1533559,0.009737894,0.9867002,-0.05301014,-1.220139,-19.2804,-5.884759
,LowerTrunk,0.01406346,-0.0007787687,0.9998982,-0.002318621,-0.9436139,-8.88772,-4.661046
,Hips,0.00896896,0.09142539,-0.03818482,0.9950391,1.032863,10.49933,4.395325
,Head,-0.04667529,0.02614235,-0.006871134,0.9985443,4.221619,20.66817,-5.361967
34.95251,,,,,,,,
,RightShoulder,-0.07042885,-0.08508086,0.6539258,0.748453,2.277829,5.090332,-1.558104
,LeftShoulder,0.05952869,-0.08930466,-0.7250401,0.6802924,-1.346771,5.654846,2.506868
,Trunk,-0.243416,0.01701798,0.9654988,-0.09094606,-1.080963,-17.7457,-6.154268
,UpperTrunk,-0.1540183,0.009307176,0.9865997,-0.05303743,-1.176413,-19.39337,-5.872749
,LowerTrunk,0.01437811,-0.0008328706,0.9998933,-0.002456456,-0.9295985,-8.860906,-4.674493
,Hips,0.008901045,0.09150581,-0.03816414,0.9950331,1.025049,10.50858,4.392975
,Head,-0.04660358,0.02610053,-0.006763607,0.9985496,4.263306,20.74026,-5.378114
34.98578,,,,,,,,
,RightShoulder,-0.06975107,-0.08364616,0.6541864,0.7484505,2.161553,5.175049,-1.499692
,LeftShoulder,0.05814811,-0.0883321,-0.724906,0.6806817,-1.433807,5.758667,2.585726
,Trunk,-0.2429288,0.01693356,0.9656079,-0.09110634,-1.026733,-17.65759,-6.189852
,UpperTrunk,-0.153258,0.008841045,0.9867054,-0.05335042,-1.141454,-19.44797,-5.87293
,LowerTrunk,0.01562324,-0.001001003,0.9998736,-0.002765328,-0.9417685,-8.753165,-4.683286
,Hips,0.009173878,0.09180995,-0.0379321,0.9950116,1.056489,10.54354,4.366364
,Head,-0.04659916,0.02591215,-0.006754786,0.9985546,4.316986,20.63054,-5.414706
35.03577,,,,,,,,
,RightShoulder,-0.07063822,-0.08410569,0.6539758,0.7484998,2.145664,5.074799,-1.534727
,LeftShoulder,0.05801678,-0.08923278,-0.724997,0.6804783,-1.499176,5.705566,2.548464
,Trunk,-0.2431798,0.01701239,0.9655568,-0.09096335,-1.045654,-17.66748,-6.176851
,UpperTrunk,-0.1533437,0.009003989,0.9866967,-0.05323768,-1.112095,-19.60148,-5.863769
,LowerTrunk,0.01687648,-0.0005797176,0.9998536,-0.00273177,-0.9809277,-8.627872,-4.679294
,Hips,0.00909454,0.09196924,-0.03793007,0.9949975,1.047368,10.56187,4.366211
,Head,-0.04644094,0.02529242,-0.006878316,0.9985772,4.279846,20.56929,-5.387545
35.06909,,,,,,,,
,RightShoulder,-0.07101186,-0.08552007,0.653941,0.7483345,2.182517,5.093781,-1.53248
,LeftShoulder,0.05941987,-0.0896602,-0.7248742,0.6804319,-1.468292,5.721619,2.547019
,Trunk,-0.2445604,0.0165336,0.9652192,-0.09093287,-0.9973145,-17.83258,-6.169608
,UpperTrunk,-0.1547664,0.008585826,0.9864822,-0.05316356,-1.072041,-19.74791,-5.85754
,LowerTrunk,0.01671351,-0.0006520189,0.9998564,-0.002722919,-0.9726416,-8.646549,-4.678278
,Hips,0.00909454,0.09196924,-0.03793007,0.9949975,1.047368,10.56187,4.366211
,Head,-0.04646779,0.02526515,-0.00684306,0.9985766,4.331238,20.73126,-5.38436
35.10236,,,,,,,,
,RightShoulder,-0.07028759,-0.08272427,0.6546232,0.748121,2.128737,5.259949,-1.389149
,LeftShoulder,0.05653424,-0.08918244,-0.7244547,0.6811872,-1.548096,5.873535,2.711468
,Trunk,-0.2437045,0.01728425,0.9653822,-0.09135979,-1.113129,-17.71042,-6.237499
,UpperTrunk,-0.1537084,0.009584077,0.9866064,-0.05375651,-1.099915,-19.74417,-5.895256
,LowerTrunk,0.01774684,0.0001151823,0.9998381,-0.002986163,-1.020052,-8.5439,-4.707264
,Hips,0.008742511,0.09210659,-0.03791952,0.9949884,1.006838,10.57765,4.365021
,Head,-0.04656567,0.02516773,-0.006875485,0.9985746,4.226654,20.59793,-5.448528
35.13562,,,,,,,,
,RightShoulder,-0.07008918,-0.08537249,0.653711,0.7486393,2.29159,5.167542,-1.56798
,LeftShoulder,0.05907663,-0.08913095,-0.72508,0.6803122,-1.407196,5.779388,2.528333
,Trunk,-0.2447696,0.016421,0.965178,-0.09082752,-1.043121,-17.81927,-6.177198
,UpperTrunk,-0.1546506,0.008980289,0.9864932,-0.05322969,-1.032471,-19.87969,-5.83785
,LowerTrunk,0.01797947,9.292364E-05,0.9998339,-0.002960891,-0.995233,-8.534482,-4.700249
,Hips,0.008549158,0.09225661,-0.03788328,0.9949776,0.9845824,10.5949,4.360901
,Head,-0.04670572,0.0251146,-0.00660637,0.9985711,4.312714,20.70071,-5.41908
35.16895,,,,,,,,
,RightShoulder,-0.06987624,-0.08364338,0.6543981,0.7482539,2.242642,5.250336,-1.443983
,LeftShoulder,0.0570472,-0.08877134,-0.724618,0.6810242,-1.467651,5.897522,2.659685
,Trunk,-0.2444294,0.0168428,0.9652507,-0.09089392,-1.118286,-17.74261,-6.212297
,UpperTrunk,-0.1539871,0.009628244,0.9865742,-0.05353713,-1.058807,-19.89837,-5.870683
,LowerTrunk,0.01881129,0.0005188473,0.9998183,-0.00298062,-1.00772,-8.471491,-4.68805
,Hips,0.008233435,0.09253812,-0.03775668,0.9949589,0.9482409,10.62724,4.346436
,Head,-0.04698541,0.02516466,-0.006371558,0.998558,4.269653,20.62983,-5.481127
35.20227,,,,,,,,
,RightShoulder,-0.0698776,-0.08538733,0.653866,0.7485221,2.362028,5.179474,-1.544214
,LeftShoulder,0.05862329,-0.08881113,-0.7249937,0.6804849,-1.365936,5.838196,2.551032
,Trunk,-0.2451618,0.016493,0.9651027,-0.09055671,-1.095093,-17.815,-6.178595
,UpperTrunk,-0.1546132,0.009427667,0.9864944,-0.05324182,-1.03714,-19.993,-5.848975
,LowerTrunk,0.01900535,0.0005055852,0.9998151,-0.002875954,-0.9931368,-8.462965,-4.670837
,Hips,0.008119989,0.09265746,-0.03771108,0.9949505,0.9351839,10.64096,4.341217
,Head,-0.04723802,0.02528664,-0.006381512,0.998543,4.321838,20.71625,-5.446265
35.2356,,,,,,,,
,RightShoulder,-0.06931362,-0.08351026,0.6537319,0.7489033,2.33978,5.225098,-1.606688
,LeftShoulder,0.05698447,-0.08792631,-0.7251778,0.6805431,-1.341705,5.890106,2.519472
,Trunk,-0.2441109,0.01704338,0.9653898,-0.09023275,-1.180328,-17.66135,-6.156679
,UpperTrunk,-0.1532906,0.01016367,0.9867029,-0.05306381,-1.05777,-20.00279,-5.835552
,LowerTrunk,0.02043143,0.001069211,0.9997867,-0.002801776,-1.030491,-8.323621,-4.658164
,Hips,0.007883232,0.09286706,-0.03767413,0.9949342,0.9079325,10.66506,4.337036
,Head,-0.04760758,0.02539532,-0.006484032,0.998522,4.279053,20.57512,-5.412569
35.26892,,,,,,,,
,RightShoulder,-0.06995267,-0.08622381,0.6537166,0.7485499,2.456819,5.070343,-1.586466
,LeftShoulder,0.05975328,-0.08851781,-0.7248046,0.6806267,-1.21756,5.73584,2.55068
,Trunk,-0.2451842,0.01638559,0.9651298,-0.0902258,-1.127563,-17.78052,-6.151418
,UpperTrunk,-0.154318,0.009707689,0.9865506,-0.0530102,-1.003845,-20.15754,-5.829923
