Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.04167495,-0.01199884,-0.7988266,0.5999961,-11.92786,27.59953,-19.02353
,Trunk,-0.3030845,-0.1248538,0.9215586,-0.2080414,7.533233,-25.16861,2.843689
,UpperTrunk,-0.217364,-0.06410219,0.9736836,0.02416781,4.372824,-40.0325,-13.29132
,LowerTrunk,0.1280425,-0.02707881,0.9815875,0.1391326,4.34031,1.738874,-10.93161
,Hips,-0.009948567,0.1111481,-0.2325489,0.9661615,-1.179901,13.12502,27.06662
,Head,-0.08088874,0.1042446,0.1397164,-0.981361,-1.890681,13.04166,19.04919
22.06396,,,,,,,,
,RightShoulder,-0.06892004,0.02293392,0.5703491,0.8181845,-15.06055,21.43814,-23.11914
,LeftShoulder,-0.04247746,-0.01135744,-0.7992976,0.5993246,-11.89942,27.78084,-19.15311
,Trunk,-0.3037144,-0.1245859,0.9215318,-0.2074005,7.49097,-25.23132,2.879211
,UpperTrunk,-0.2179004,-0.06373477,0.9735804,0.02446723,4.318334,-40.00331,-13.19434
,LowerTrunk,0.1272641,-0.02718837,0.9817582,0.1386198,4.351103,1.647078,-10.95865
,Hips,-0.009937029,0.1111551,-0.2322586,0.9662306,-1.178467,13.12491,27.0322
,Head,-0.0802758,0.1069157,0.1391078,-0.9812105,-1.863279,12.79413,19.01749
22.11401,,,,,,,,
,RightShoulder,-0.07050453,0.02199462,0.5758256,0.8142298,-15.13471,21.55136,-21.86646
,LeftShoulder,-0.04190817,-0.01312197,-0.7953156,0.6046028,-12.02253,27.90443,-17.91815
,Trunk,-0.3061259,-0.1247284,0.9200376,-0.2103823,7.520455,-25.54822,2.402649
,UpperTrunk,-0.2206089,-0.06395147,0.9730495,0.02040511,4.31189,-40.0766,-13.39868
,LowerTrunk,0.1252159,-0.02751255,0.9823341,0.1363216,4.378853,1.435643,-11.13123
,Hips,-0.009870421,0.1109066,-0.2314248,0.9664599,-1.170288,13.09274,26.93256
,Head,-0.07998134,0.1163644,0.1313754,-0.9812251,-1.799495,12.02188,17.65451
22.14722,,,,,,,,
,RightShoulder,-0.06979128,0.02450018,0.57755,0.8129974,-15.22879,22.03326,-21.2803
,LeftShoulder,-0.04423431,-0.01229673,-0.7941691,0.6059598,-12.0942,28.37739,-17.37201
,Trunk,-0.3079883,-0.1239659,0.9191851,-0.2118357,7.470181,-25.76373,2.060028
,UpperTrunk,-0.2224574,-0.06350091,0.972715,0.01748845,4.225463,-40.02861,-13.44522
,LowerTrunk,0.1229979,-0.02784014,0.982949,0.1338193,4.394835,1.197762,-11.27563
,Hips,-0.009703711,0.110725,-0.2301506,0.9667866,-1.150116,13.06711,26.78088
,Head,-0.07987168,0.1268203,0.1241223,-0.9808826,-1.840282,11.02969,16.48395
22.18042,,,,,,,,
,RightShoulder,-0.06823643,0.02698141,0.5766697,0.8136756,-15.15745,22.39871,-21.43066
,LeftShoulder,-0.04650241,-0.01089768,-0.7949373,0.604809,-12.01804,28.71181,-17.55319
,Trunk,-0.3085799,-0.122478,0.9194487,-0.2106934,7.321754,-25.79739,2.082794
,UpperTrunk,-0.2227603,-0.06223629,0.972724,0.0176819,4.07814,-39.91303,-13.33908
,LowerTrunk,0.1217292,-0.02783781,0.9832013,0.1331252,4.372154,1.063193,-11.25577
,Hips,-0.009523772,0.1106247,-0.2292825,0.9670062,-1.12854,13.05244,26.67764
,Head,-0.07894351,0.12926,0.1230231,-0.9807779,-1.881961,10.78152,16.38181
22.21387,,,,,,,,
,RightShoulder,-0.07286343,0.02378688,0.5904856,0.8034003,-15.31508,22.5993,-18.1011
,LeftShoulder,-0.04365168,-0.01558813,-0.7838907,0.6191661,-12.21724,28.92368,-14.12393
,Trunk,-0.315527,-0.1218533,0.9154758,-0.2179421,7.381975,-26.63174,0.7316895
,UpperTrunk,-0.2298625,-0.0626503,0.9711847,0.006201267,4.10988,-40.18877,-13.88791
,LowerTrunk,0.1170392,-0.02812406,0.9846607,0.1263092,4.329742,0.5415697,-11.6188
,Hips,-0.008933879,0.1104113,-0.2255808,0.9679064,-1.057648,13.01546,26.2384
,Head,-0.08032553,0.1457814,0.106232,-0.9803113,-1.986589,9.714874,13.1012
22.24707,,,,,,,,
,RightShoulder,-0.06587995,0.0339452,0.5799666,0.8112622,-15.20239,23.84967,-20.1796
,LeftShoulder,-0.05218825,-0.008332549,-0.7918638,0.6084067,-11.94351,30.06704,-16.22946
,Trunk,-0.3150807,-0.1182576,0.9176298,-0.2114118,6.994076,-26.47904,1.301147
,UpperTrunk,-0.2286042,-0.05937789,0.9716443,0.01103318,3.755112,-39.83354,-13.36649
,LowerTrunk,0.1152932,-0.02784358,0.9848182,0.126749,4.258006,0.3658085,-11.36728
,Hips,-0.008611482,0.1102303,-0.2238668,0.9683278,-1.019043,12.9887,26.03491
,Head,-0.07763105,0.1494175,0.1100683,-0.9795575,-2.068494,9.133423,14.12347
22.28052,,,,,,,,
,RightShoulder,-0.06991245,0.02705085,0.596679,0.7989712,-15.06461,23.80292,-16.46024
,LeftShoulder,-0.04632628,-0.01393303,-0.7792194,0.6248816,-12.0307,29.96397,-12.51124
,Trunk,-0.3218587,-0.1177573,0.9137055,-0.2183633,7.115971,-27.32056,-0.03426552
,UpperTrunk,-0.2357347,-0.06030968,0.9699443,-0.0002900362,3.854219,-40.04247,-13.91683
,LowerTrunk,0.1099461,-0.02808059,0.9862587,0.1200716,4.175631,-0.2188597,-11.68011
,Hips,-0.00773026,0.1099282,-0.2198834,0.9692818,-0.9138794,12.94077,25.56268
,Head,-0.07894422,0.1605723,0.09569326,-0.9791973,-2.102621,8.69519,11.12888
22.31372,,,,,,,,
,RightShoulder,-0.06548673,0.03423838,0.595014,0.800311,-15.09615,25.00925,-16.35818
,LeftShoulder,-0.05287554,-0.01049113,-0.7807454,0.6225196,-12.09087,31.03492,-12.48477
,Trunk,-0.3248169,-0.1141312,0.9134752,-0.2168667,6.920006,-27.57461,-0.3817797
,UpperTrunk,-0.2379072,-0.05861859,0.969512,-0.003230095,3.625598,-39.82966,-13.72718
,LowerTrunk,0.1059841,-0.02838981,0.9872295,0.115496,4.069127,-0.673193,-11.68927
,Hips,-0.006559961,0.1099353,-0.2154166,0.9702921,-0.7747192,12.92824,25.03467
,Head,-0.07853663,0.1706699,0.08748513,-0.9782895,-2.259665,7.78244,9.838557
22.34692,,,,,,,,
,RightShoulder,-0.06069669,0.04022962,0.586421,0.8067267,-14.73137,25.42978,-18.5882
,LeftShoulder,-0.05810131,-0.00531519,-0.7873225,0.6137744,-11.62713,31.42804,-14.73819
,Trunk,-0.3220002,-0.1103809,0.9168732,-0.2085079,6.444266,-27.11264,0.6160583
,UpperTrunk,-0.2340476,-0.05464525,0.9706742,0.005218506,3.285454,-39.3748,-13.25693
,LowerTrunk,0.1059913,-0.02720663,0.9867193,0.1200439,3.933532,-0.6660748,-11.16168
,Hips,-0.006559961,0.1099353,-0.2154166,0.9702921,-0.7747192,12.92824,25.03467
,Head,-0.07487188,0.1700166,0.09550443,-0.9779404,-2.311871,7.387848,11.77155
22.38037,,,,,,,,
,RightShoulder,-0.06898818,0.02303678,0.6206299,0.7807232,-14.64826,24.8819,-10.52757
,LeftShoulder,-0.0435092,-0.01733178,-0.7609837,0.6470785,-12.0821,30.76805,-6.742781
,Trunk,-0.3333525,-0.1110679,0.9085541,-0.2259858,7.133857,-28.63776,-2.507006
,UpperTrunk,-0.246813,-0.06027535,0.9669553,-0.02115819,3.816039,-39.94196,-14.58684
,LowerTrunk,0.09790616,-0.0286505,0.9892609,0.1046724,3.778786,-1.531453,-11.91449
,Hips,-0.003911201,0.1093654,-0.2066149,0.972283,-0.460968,12.83565,23.99432
,Head,-0.07891245,0.1895727,0.06625319,-0.9764454,-2.106897,6.663666,5.2563
22.41357,,,,,,,,
,RightShoulder,-0.05814312,0.04444413,0.5907071,0.8035603,-14.40014,26.94394,-16.57297
,LeftShoulder,-0.06354002,-0.006365182,-0.7849138,0.6163052,-11.69576,32.74271,-12.93601
,Trunk,-0.3313381,-0.1004622,0.914744,-0.2082446,5.983908,-28.0693,-0.7868938
,UpperTrunk,-0.2421921,-0.05064057,0.9688829,-0.006653368,2.886003,-39.18718,-13.24551
,LowerTrunk,0.09626853,-0.02674673,0.9891211,0.1079648,3.425572,-1.707932,-11.1369
,Hips,-0.00278227,0.1093614,-0.2032305,0.9730003,-0.3276672,12.82581,23.59552
,Head,-0.06860062,0.1894721,0.07876068,-0.9763151,-2.054638,6.103729,8.43738
22.44702,,,,,,,,
,RightShoulder,-0.05996919,0.02355016,0.632728,0.7716895,-13.63604,26.17108,-7.569342
,LeftShoulder,-0.04872005,-0.01403464,-0.7534589,0.6555372,-11.92958,31.96217,-4.218878
,Trunk,-0.3392121,-0.1003079,0.9082787,-0.2233905,6.829303,-29.14169,-3.732203
,UpperTrunk,-0.2510341,-0.05762392,0.9657491,-0.0314652,3.464771,-39.43706,-14.457
,LowerTrunk,0.08929579,-0.02911173,0.9912225,0.09304181,3.262119,-2.495661,-11.6427
,Hips,0.0008715056,0.1093013,-0.1927939,0.9751323,0.102414,12.79103,22.36749
,Head,-0.07550634,0.2029285,0.05302769,-0.9748369,-2.02874,5.623413,2.495032
22.48022,,,,,,,,
,RightShoulder,-0.05499043,0.04196755,0.6040949,0.7939043,-13.42916,27.65619,-13.34061
,LeftShoulder,-0.06623571,-0.009168575,-0.7768915,0.6260737,-11.64711,33.38202,-10.14829
,Trunk,-0.338815,-0.08807877,0.9137753,-0.2060614,5.494372,-28.72321,-2.123196
,UpperTrunk,-0.2477334,-0.04642709,0.9675492,-0.01792917,2.432164,-38.74684,-13.31692
,LowerTrunk,0.08691737,-0.0264917,0.9911157,0.09712502,2.806565,-2.77369,-10.73801
,Hips,0.002177022,0.1094351,-0.1890812,0.975842,0.2556438,12.79732,21.93173
,Head,-0.06343083,0.2029562,0.0665091,-0.9748653,-1.951176,5.202484,5.68259
22.53027,,,,,,,,
,RightShoulder,-0.05384702,0.01774491,0.6476054,0.7598638,-12.47758,26.89618,-3.649901
,LeftShoulder,-0.04915833,-0.01417689,-0.7420263,0.6684154,-11.79588,32.67625,-0.5046983
,Trunk,-0.3471083,-0.08872779,0.9066862,-0.2226282,6.653724,-29.83466,-5.470461
,UpperTrunk,-0.2567471,-0.05602308,0.9637542,-0.04604343,3.243021,-38.95246,-14.63886
,LowerTrunk,0.07919657,-0.02957131,0.9932327,0.079638,2.653849,-3.729216,-11.24829
,Hips,0.006460663,0.110125,-0.1761464,0.9781632,0.7568541,12.84702,20.41669
,Head,-0.07120056,0.2138169,0.03710333,-0.9735688,-1.711873,5.061157,-1.105409
22.56348,,,,,,,,
,RightShoulder,-0.04991127,0.0383219,0.6131865,0.7874277,-12.3044,28.31522,-10.75204
,LeftShoulder,-0.06954432,-0.009149933,-0.7707224,0.6332982,-11.51094,34.18942,-7.749937
,Trunk,-0.3457469,-0.07450911,0.9135571,-0.2008009,5.095106,-29.26303,-3.430666
,UpperTrunk,-0.2522621,-0.04299177,0.9662701,-0.02893704,2.032098,-38.10035,-13.23075
,LowerTrunk,0.07673676,-0.02655047,0.993055,0.08513558,2.134909,-3.9969,-10.07547
,Hips,0.007929087,0.1101057,-0.1715239,0.9789756,0.9280993,12.83422,19.87555
,Head,-0.05847795,0.2104469,0.05432892,-0.9743412,-1.774205,4.886963,2.952299
22.59668,,,,,,,,
,RightShoulder,-0.04466863,0.01809432,0.6500021,0.7584028,-11.2591,27.58649,-3.127272
,LeftShoulder,-0.05514244,-0.008517798,-0.7411469,0.6690203,-11.32535,33.53572,-0.180922
,Trunk,-0.3484457,-0.07660389,0.9097614,-0.2122534,6.155857,-29.74823,-5.675127
,UpperTrunk,-0.2560573,-0.05184061,0.9640871,-0.04778531,2.795297,-38.17111,-14.33681
,LowerTrunk,0.07319766,-0.02916012,0.9940445,0.07528082,2.073975,-4.417686,-10.1839
,Hips,0.01100826,0.1103238,-0.1627089,0.980425,1.286585,12.84057,18.84558
,Head,-0.0666932,0.2144777,0.03481951,-0.9738271,-1.679788,4.906921,-1.579607
22.63013,,,,,,,,
,RightShoulder,-0.04734476,0.02217574,0.6410897,0.7656833,-11.351,28.09717,-4.083084
,LeftShoulder,-0.06236684,-0.0131871,-0.7497666,0.6586248,-11.83394,34.1469,-1.36586
,Trunk,-0.3536232,-0.06755465,0.9095458,-0.2076381,5.692615,-30.14694,-6.039505
,UpperTrunk,-0.2594226,-0.04789051,0.9632364,-0.05081406,2.265206,-38.03236,-13.98964
,LowerTrunk,0.06856397,-0.02976324,0.9948038,0.06912836,1.748339,-5.037869,-9.924774
,Hips,0.01438453,0.1111772,-0.1543769,0.9816315,1.67907,12.92329,17.87491
,Head,-0.06297752,0.2191467,0.03199178,-0.9731317,-1.713004,4.764648,-2.273666
22.66333,,,,,,,,
,RightShoulder,-0.04229281,0.02474442,0.6385375,0.7680293,-10.49947,28.55704,-4.94438
,LeftShoulder,-0.06639568,-0.009454226,-0.7523645,0.6553244,-11.2105,34.61932,-2.311567
,Trunk,-0.354189,-0.05987885,0.9116225,-0.1997728,5.042105,-29.98642,-5.575518
,UpperTrunk,-0.2581861,-0.04244492,0.9640202,-0.046942,1.887959,-37.58831,-13.71157
,LowerTrunk,0.06609926,-0.02739232,0.9949239,0.07075885,1.296746,-5.379609,-9.255066
,Hips,0.01592157,0.1117456,-0.150218,0.9821884,1.857401,12.9815,17.39111
,Head,-0.05770747,0.219052,0.03598171,-0.9733404,-1.743864,4.619995,-1.341326
22.74658,,,,,,,,
,RightShoulder,-0.03832287,0.006749183,0.6658254,0.7450921,-9.774174,28.24756,1.577168
,LeftShoulder,-0.05635453,-0.01184561,-0.7302023,0.6807999,-11.64908,34.42498,3.9977
,Trunk,-0.3604438,-0.06012217,0.9067656,-0.2103371,6.11472,-30.8114,-8.008228
,UpperTrunk,-0.2647,-0.05130804,0.9606143,-0.067242,2.551094,-37.70775,-14.45745
,LowerTrunk,0.06002197,-0.03098833,0.9961361,0.05612186,1.209727,-6.206973,-9.57959
,Hips,0.02020944,0.1129759,-0.1385008,0.9836898,2.353899,13.10332,16.02881
,Head,-0.06697214,0.2283255,0.01711357,-0.9711279,-1.775395,4.349945,-5.989063
22.79663,,,,,,,,
,RightShoulder,-0.03984991,0.01217832,0.6538505,0.7554753,-9.469339,29.12936,-0.4051185
,LeftShoulder,-0.06684166,-0.01644074,-0.7419828,0.6668757,-12.00675,35.47673,1.740359
,Trunk,-0.3676839,-0.04775175,0.9067796,-0.2006966,5.240824,-31.37891,-7.84363
,UpperTrunk,-0.2695759,-0.04392345,0.9597243,-0.06579456,1.696384,-37.4081,-13.81339
,LowerTrunk,0.05249424,-0.03084164,0.9967906,0.05197579,0.7622712,-7.1905,-9.03476
,Hips,0.02391172,0.1141028,-0.129675,0.9846792,2.782168,13.2197,15.00452
,Head,-0.06355956,0.2403325,0.01614609,-0.968473,-2.268897,3.505371,-5.933383
22.82983,,,,,,,,
,RightShoulder,-0.03069656,0.01263568,0.6610652,0.7495938,-8.497239,29.70764,0.7973957
,LeftShoulder,-0.07063673,-0.0107101,-0.7355864,0.673653,-11.58556,36.04468,2.946413
,Trunk,-0.3673542,-0.04201129,0.9077701,-0.1980895,4.978318,-31.17459,-7.979372
,UpperTrunk,-0.2678683,-0.041742,0.9602182,-0.0669713,1.589144,-36.66284,-13.92499
,LowerTrunk,0.04779064,-0.0294983,0.9970779,0.0517801,0.3639929,-7.832815,-8.556213
,Hips,0.02601184,0.1150324,-0.125334,0.9850798,3.025181,13.32107,14.50183
,Head,-0.06153096,0.2404662,0.01639143,-0.9685666,-2.291668,3.288757,-6.040285
22.86328,,,,,,,,
,RightShoulder,-0.02858637,0.009845194,0.6679193,0.7436193,-8.209814,29.48602,2.522101
,LeftShoulder,-0.07014655,-0.01133298,-0.7285323,0.6813161,-11.70579,35.78497,4.825324
,Trunk,-0.3666237,-0.03981563,0.9074761,-0.2012185,5.090613,-31.00732,-8.661689
,UpperTrunk,-0.2663481,-0.04268318,0.960182,-0.0727163,1.79009,-36.29553,-14.27781
,LowerTrunk,0.0460576,-0.02873343,0.9973265,0.04891795,0.1103029,-8.142244,-8.520416
,Hips,0.02743841,0.1160143,-0.1221743,0.985323,3.19022,13.43045,14.13654
,Head,-0.06164788,0.2397208,0.0115532,-0.9688138,-2.191298,3.211365,-7.295234
22.89648,,,,,,,,
,RightShoulder,-0.02905299,0.006918242,0.6681157,0.7434576,-8.061779,29.29736,2.889293
,LeftShoulder,-0.06943125,-0.01416721,-0.7281511,0.6817436,-11.92881,35.58353,5.229136
,Trunk,-0.3680134,-0.03787106,0.9067698,-0.2022385,5.142223,-31.09406,-8.999736
,UpperTrunk,-0.2670138,-0.04309759,0.9597609,-0.07553259,1.809448,-36.17759,-14.28291
,LowerTrunk,0.04428194,-0.02902048,0.9975363,0.04602349,-0.03100991,-8.451332,-8.586548
,Hips,0.0289359,0.1169403,-0.1198615,0.9854547,3.363786,13.53487,13.86972
,Head,-0.06131951,0.2406339,0.007719666,-0.9686462,-2.102253,3.191711,-8.086528
22.92969,,,,,,,,
,RightShoulder,-0.02902746,0.00993454,0.662339,0.7485757,-7.905685,29.39465,1.492419
,LeftShoulder,-0.07232355,-0.01359757,-0.7332757,0.6759373,-11.72008,35.71788,3.827594
,Trunk,-0.3675161,-0.03493388,0.9080858,-0.1977167,4.74205,-30.94516,-8.487659
,UpperTrunk,-0.2658869,-0.03977205,0.9605425,-0.07127661,1.607085,-35.93743,-14.02358
,LowerTrunk,0.04348507,-0.02729658,0.9975159,0.04822764,-0.2288203,-8.542595,-8.333801
,Hips,0.0289359,0.1169403,-0.1198615,0.9854547,3.363786,13.53487,13.86972
,Head,-0.05787975,0.2397348,0.01163214,-0.9690418,-2.094249,3.153931,-7.112201
22.96313,,,,,,,,
,RightShoulder,-0.02720739,0.001981354,0.6773944,0.7351141,-7.77096,29.22769,5.035742
,LeftShoulder,-0.06750587,-0.01443176,-0.7200261,0.6905048,-12.05239,35.58369,7.317633
,Trunk,-0.369223,-0.03767149,0.9051741,-0.2071596,5.403284,-31.27393,-9.715704
,UpperTrunk,-0.2683678,-0.04524326,0.958797,-0.08148745,2.048542,-36.08496,-14.58494
,LowerTrunk,0.04191617,-0.02921936,0.9977922,0.04242384,-0.1720128,-8.774445,-8.816589
,Hips,0.03034162,0.1173932,-0.1182686,0.9855509,3.526755,13.58548,13.68582
,Head,-0.06346019,0.2415316,0.0004003346,-0.9683156,-2.095941,3.26239,-9.668341
22.99634,,,,,,,,
,RightShoulder,-0.02922599,0.008277881,0.6661226,0.7452235,-7.884834,29.51987,2.783509
,LeftShoulder,-0.07445549,-0.01575992,-0.7306504,0.6784969,-12.16669,35.99099,4.959931
,Trunk,-0.3698988,-0.03311895,0.9061455,-0.2024314,4.840462,-31.22052,-9.19922
,UpperTrunk,-0.2680675,-0.04055209,0.9594464,-0.07718864,1.595916,-35.91369,-14.12952
,LowerTrunk,0.04089005,-0.02826038,0.9978396,0.04295853,-0.3220215,-8.921258,-8.742981
,Hips,0.03068353,0.1176425,-0.1181559,0.9855242,3.566567,13.61443,13.67328
,Head,-0.05946863,0.2410873,0.004451185,-0.9686697,-2.185733,3.268311,-8.672669
23.02979,,,,,,,,
,RightShoulder,-0.026645,0.003970701,0.6727777,0.7393541,-7.523746,29.4563,4.088257
,LeftShoulder,-0.07058114,-0.01435375,-0.7245238,0.6854759,-11.93402,35.86335,6.314026
,Trunk,-0.3704464,-0.03412826,0.905228,-0.2053463,5.039706,-31.29605,-9.486786
,UpperTrunk,-0.2686305,-0.04220476,0.9590223,-0.07957727,1.743447,-35.86388,-14.28601
,LowerTrunk,0.03979994,-0.02871335,0.9979192,0.04181847,-0.3258114,-9.09409,-8.906708
,Hips,0.03115832,0.1180453,-0.1184294,0.9854283,3.622071,13.66192,13.70593
,Head,-0.06168222,0.2412765,0.002189159,-0.9684917,-2.248668,3.317841,-9.227753
23.06299,,,,,,,,
,RightShoulder,-0.02642989,0.007691893,0.6712326,0.7407356,-7.697497,29.46991,3.904421
,LeftShoulder,-0.07448962,-0.0148255,-0.7253343,0.6841941,-12.18016,35.83824,6.196749
,Trunk,-0.3685513,-0.03309086,0.9058154,-0.2063333,4.92879,-30.99048,-9.540529
,UpperTrunk,-0.2660713,-0.04130528,0.9597321,-0.08008939,1.68231,-35.69107,-14.26026
,LowerTrunk,0.04095781,-0.02827934,0.9979136,0.04112479,-0.3622212,-9.023499,-9.060364
,Hips,0.03103896,0.1185714,-0.11906,0.9852929,3.608701,13.72409,13.78009
,Head,-0.06094184,0.2385449,0.002144098,-0.9692151,-2.266969,3.336639,-9.28702
23.09644,,,,,,,,
,RightShoulder,-0.0280226,0.003384884,0.6708031,0.7410981,-7.514465,29.1936,3.822423
,LeftShoulder,-0.07022034,-0.01647109,-0.7259682,0.6839356,-12.00281,35.55947,6.107579
,Trunk,-0.3701384,-0.03361548,0.9051837,-0.2061798,4.96579,-31.19296,-9.522923
,UpperTrunk,-0.2677677,-0.04159541,0.9592633,-0.07990184,1.705252,-35.83091,-14.17057
,LowerTrunk,0.0404131,-0.02840312,0.9979579,0.04049778,-0.3481636,-9.086151,-9.132446
,Hips,0.03103896,0.1185714,-0.11906,0.9852929,3.608701,13.72409,13.78009
,Head,-0.0613319,0.2400458,0.002500534,-0.968819,-2.278857,3.360931,-9.227147
23.12964,,,,,,,,
,RightShoulder,-0.02653346,0.0075853,0.6695072,0.7422928,-7.663614,29.43542,3.448956
,LeftShoulder,-0.07403745,-0.01482272,-0.7266151,0.682883,-12.10948,35.78463,5.797131
,Trunk,-0.3687876,-0.03333285,0.90589,-0.2055432,4.894815,-30.97324,-9.351513
,UpperTrunk,-0.2659636,-0.04102759,0.9599046,-0.07850963,1.668878,-35.79059,-14.10493
,LowerTrunk,0.0419743,-0.02809891,0.9978644,0.04141659,-0.3652272,-8.944348,-9.126648
,Hips,0.03088375,0.118883,-0.1199156,0.9851565,3.591165,13.7617,13.88007
,Head,-0.05983931,0.2361551,0.006205827,-0.9698515,-2.16647,3.603271,-8.618267
23.16284,,,,,,,,
,RightShoulder,-0.02838241,0.005119803,0.6705953,0.7412624,-7.707636,29.25412,3.685419
,LeftShoulder,-0.0716975,-0.01664997,-0.7256998,0.6840629,-12.16076,35.61428,6.032648
,Trunk,-0.3701329,-0.03449978,0.9050648,-0.2065648,4.988947,-31.14197,-9.416224
,UpperTrunk,-0.2673575,-0.04179742,0.9594421,-0.07901725,1.765821,-36.01242,-14.17376
,LowerTrunk,0.04243665,-0.02807384,0.997844,0.04145157,-0.3479679,-8.911816,-9.181946
,Hips,0.03070863,0.1190531,-0.1204244,0.9850793,3.571094,13.78227,13.93948
,Head,-0.06092555,0.2358326,0.008429021,-0.9698454,-2.200232,3.8078,-8.420313
23.21289,,,,,,,,
,RightShoulder,-0.02225422,0.01521431,0.6585367,0.752066,-8.170187,29.74225,0.5201426
,LeftShoulder,-0.07826429,-0.008573525,-0.7356594,0.6727604,-12.18334,35.97973,2.992646
,Trunk,-0.3649011,-0.03782093,0.9087566,-0.1989428,5.127096,-30.31406,-8.106965
,UpperTrunk,-0.2606138,-0.04307398,0.9620693,-0.06817693,1.94602,-36.06467,-13.69934
,LowerTrunk,0.05008372,-0.02768875,0.9971726,0.04870349,-0.2776749,-8.172033,-8.71579
,Hips,0.02972681,0.1202163,-0.1235795,0.9845773,3.458751,13.92264,14.30817
,Head,-0.06718452,0.2243417,0.02545062,-0.971859,-2.782024,4.317383,-5.106782
23.24634,,,,,,,,
,RightShoulder,-0.03332468,0.004691703,0.6692947,0.7422346,-8.633835,28.82626,2.959943
,LeftShoulder,-0.06809683,-0.02090957,-0.7264399,0.6835281,-12.77238,34.98408,5.389539
,Trunk,-0.3708344,-0.04164831,0.9046234,-0.2059219,5.548264,-31.15039,-8.876111
,UpperTrunk,-0.2674659,-0.04649602,0.9595592,-0.0744752,2.263018,-36.93251,-14.34071
,LowerTrunk,0.05035929,-0.02859636,0.9971868,0.04758966,-0.1539733,-8.157471,-8.906586
,Hips,0.02955645,0.1203543,-0.1241194,0.9844977,3.439219,13.93959,14.37119
,Head,-0.07232829,0.2301691,0.02077886,-0.9702367,-2.978428,4.459259,-6.422376
23.27954,,,,,,,,
,RightShoulder,-0.0308827,0.01205235,0.6639878,0.747008,-8.926182,29.65927,2.104607
,LeftShoulder,-0.07529559,-0.01785443,-0.7309191,0.6780627,-13.0051,35.85757,4.54229
,Trunk,-0.3712835,-0.0408355,0.9045697,-0.2055109,5.440341,-31.18839,-8.839165
,UpperTrunk,-0.2678016,-0.04558899,0.9595332,-0.07416195,2.132766,-36.95233,-14.2427
,LowerTrunk,0.05020215,-0.02879163,0.9972143,0.04705831,-0.1316435,-8.175642,-8.967651
,Hips,0.02955645,0.1203543,-0.1241194,0.9844977,3.439219,13.93959,14.37119
,Head,-0.07229737,0.2289801,0.02428916,-0.9704388,-3.080952,4.635559,-5.971642
23.31274,,,,,,,,
,RightShoulder,-0.02855457,0.01273502,0.6597855,0.7508031,-8.698097,29.75153,0.9371462
,LeftShoulder,-0.07605429,-0.01565243,-0.7346113,0.6740303,-12.79444,35.94725,3.395581
,Trunk,-0.3704082,-0.04062366,0.9057787,-0.2017734,5.344796,-31.0365,-8.320874
,UpperTrunk,-0.2666223,-0.04481928,0.9602213,-0.06984767,2.058663,-36.94266,-13.9882
,LowerTrunk,0.0514343,-0.02860005,0.9970461,0.04935089,-0.1483929,-8.037313,-8.772675
,Hips,0.0295138,0.1203789,-0.1247104,0.9844211,3.434526,13.94348,14.44
,Head,-0.07209676,0.2257195,0.03014535,-0.9710531,-3.147583,4.864685,-4.76463
23.34619,,,,,,,,
,RightShoulder,-0.02529674,0.01124154,0.6507086,0.7588226,-8.243893,29.5246,-1.709702
,LeftShoulder,-0.07568546,-0.01213478,-0.7430322,0.6648515,-12.41259,35.83633,0.7055817
,Trunk,-0.3678097,-0.04206954,0.9084802,-0.193933,5.274044,-30.66711,-7.062515
,UpperTrunk,-0.2637116,-0.04429574,0.9617543,-0.05935007,2.085671,-36.98352,-13.5963
,LowerTrunk,0.05498271,-0.02773301,0.99648,0.05687907,-0.1984336,-7.617804,-8.218872
,Hips,0.02909411,0.1202593,-0.1273994,0.9841039,3.386806,13.93421,14.75266
,Head,-0.07261502,0.2208143,0.0437696,-0.9716235,-3.274152,5.059631,-1.903885
23.37939,,,,,,,,
,RightShoulder,-0.02730143,0.006805127,0.6544622,0.7555708,-8.409686,28.98697,-1.319586
,LeftShoulder,-0.07121842,-0.01412905,-0.7402751,0.6683718,-12.57271,35.29421,1.039026
,Trunk,-0.366773,-0.04594587,0.9085669,-0.1946092,5.638385,-30.65247,-6.883326
,UpperTrunk,-0.2635751,-0.04735975,0.9617378,-0.05783957,2.433503,-37.27164,-13.91226
,LowerTrunk,0.05760046,-0.02786533,0.996074,0.06117487,-0.1625531,-7.267731,-7.950256
,Hips,0.02892183,0.119823,-0.1293519,0.9839075,3.367435,13.8869,14.97919
,Head,-0.07658781,0.2192563,0.04554349,-0.9715898,-3.37592,5.218903,-1.515741
23.41284,,,,,,,,
,RightShoulder,-0.02811903,0.008325305,0.6487244,0.7604582,-8.66754,28.90973,-2.670565
,LeftShoulder,-0.07220563,-0.01437641,-0.7454617,0.66247,-12.74252,35.22334,-0.3506184
,Trunk,-0.3655631,-0.04811425,0.9093654,-0.1926218,5.704587,-30.51911,-6.396391
,UpperTrunk,-0.2625083,-0.04794161,0.962237,-0.053767,2.56361,-37.42187,-13.91922
,LowerTrunk,0.06004997,-0.02729842,0.9956726,0.06545889,-0.1443281,-6.972441,-7.71283
