Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,-0.07503013,0.03484655,0.9965504,0.006614834,-5.717512,-8.793689,-0.2663574
,LowerTrunk,0.001591155,-0.0149406,0.9998469,0.008960932,-1.0785,-2.720341,0.8087158
,Hips,0.02434321,0.02532059,-0.001903623,0.9993811,2.790702,2.902702,0.2182617
,Head,-0.09619032,-0.02891761,-0.01529095,0.9948255,7.040283,5.281311,2.52182
28.9577,,,,,,,,
,RightShoulder,0.03090665,0.04941946,0.6676732,0.7421689,2.489197,15.37257,-6.76062
,LeftShoulder,-0.1394629,0.07481685,-0.6617875,0.7327959,-1.314697,26.32114,5.11806
,Trunk,-0.1019314,0.05855116,0.9930608,0.003464568,-3.993683,-8.850708,0.7112427
,UpperTrunk,-0.0771121,0.03474001,0.9963977,0.006184578,-5.657279,-8.867604,-0.425415
,LowerTrunk,0.0001474228,-0.01451639,0.9998455,0.009918064,-1.111165,-2.819849,0.9399414
,Hips,0.02420454,0.02474545,-0.00171575,0.9993992,2.774761,2.836745,0.1967163
,Head,-0.09736194,-0.03830069,-0.01562914,0.9943889,7.190491,4.439178,2.512177
28.99097,,,,,,,,
,RightShoulder,0.03175931,0.05051417,0.6680501,0.74172,2.448944,15.92052,-6.728943
,LeftShoulder,-0.1415299,0.07556105,-0.6610694,0.7329712,-1.445801,26.94337,5.158615
,Trunk,-0.1047636,0.05833742,0.9927766,0.004006753,-3.973175,-9.24057,0.7461853
,UpperTrunk,-0.08050201,0.03455239,0.9961342,0.006486595,-5.61514,-9.011169,-0.5941162
,LowerTrunk,-0.00200144,-0.01432734,0.9998268,0.01169494,-1.12835,-3.003385,1.182983
,Hips,0.0241661,0.02419812,-0.001372039,0.9994141,2.770315,2.773984,0.1573181
,Head,-0.09827987,-0.05172686,-0.01632816,0.9936793,7.323761,3.280792,2.628998
29.02429,,,,,,,,
,RightShoulder,0.03325512,0.05314525,0.6699919,0.7397167,2.342163,16.726,-6.333008
,LeftShoulder,-0.1455005,0.0768204,-0.6585026,0.7343723,-1.687317,27.84867,5.565399
,Trunk,-0.1079586,0.05836051,0.9924349,0.003456144,-3.95874,-9.711487,0.6698303
,UpperTrunk,-0.08459573,0.0344152,0.9958038,0.00582099,-5.569829,-9.204315,-0.9005737
,LowerTrunk,-0.00442504,-0.01405748,0.9997975,0.01370242,-1.174156,-3.181522,1.442719
,Hips,0.02429683,0.02332908,-0.001113713,0.9994319,2.785245,2.67435,0.1276855
,Head,-0.1000193,-0.07421105,-0.01588872,0.9920871,7.555145,1.15564,2.504913
29.05762,,,,,,,,
,RightShoulder,0.03618077,0.05685678,0.6709834,0.7384034,2.257019,17.4363,-6.003571
,LeftShoulder,-0.1497849,0.0798959,-0.6566601,0.7348323,-1.813141,28.62815,5.904366
,Trunk,-0.1090232,0.05823544,0.9923291,0.002379684,-3.937836,-9.882721,0.526062
,UpperTrunk,-0.08608486,0.03422932,0.9956892,0.004570931,-5.514225,-9.240448,-1.194336
,LowerTrunk,-0.005603689,-0.01375439,0.999777,0.01501101,-1.21047,-3.272465,1.618927
,Hips,0.02431113,0.02294394,-0.0008850694,0.9994407,2.78686,2.630192,0.1014709
,Head,-0.1013026,-0.09066278,-0.01445386,0.9906105,7.740021,-0.5758057,2.197937
29.09094,,,,,,,,
,RightShoulder,0.03343027,0.05549338,0.6718068,0.7378879,2.18988,18.22217,-5.968414
,LeftShoulder,-0.1502396,0.07656392,-0.6569855,0.7348035,-2.077606,29.51406,5.799271
,Trunk,-0.1176466,0.05839136,0.9913314,0.003434126,-3.983063,-11.00327,0.600708
,UpperTrunk,-0.09581541,0.03459144,0.9947844,0.005214959,-5.463567,-9.800537,-1.477142
,LowerTrunk,-0.01049305,-0.01291664,0.9996971,0.01812914,-1.279754,-3.708903,2.051666
,Hips,0.0240797,0.02186242,-0.0002283454,0.9994709,2.760258,2.506175,0.02618408
,Head,-0.1038829,-0.1187306,-0.01135758,0.9874122,8.028595,-2.709869,1.918732
29.12427,,,,,,,,
,RightShoulder,0.04491092,0.06618982,0.6734219,0.7349182,2.097107,19.35391,-5.297028
,LeftShoulder,-0.1596848,0.08863436,-0.6522905,0.735637,-2.033203,30.61991,6.57621
,Trunk,-0.111781,0.05713982,0.9920884,0.0009063296,-3.828217,-10.3327,0.2964172
,UpperTrunk,-0.08999749,0.03326574,0.995383,0.002574831,-5.330648,-9.255219,-1.85611
,LowerTrunk,-0.009400257,-0.01310792,0.9996935,0.01878074,-1.257826,-3.583659,2.126343
,Hips,0.0240797,0.02186242,-0.0002283454,0.9994709,2.760258,2.506175,0.02618408
,Head,-0.1054437,-0.1382758,-0.009183198,0.9847219,8.39563,-5.653839,1.365021
29.15753,,,,,,,,
,RightShoulder,0.03269706,0.05691342,0.6734709,0.7362938,1.968658,20.05327,-5.772339
,LeftShoulder,-0.1549737,0.07424997,-0.65637,0.7346077,-2.706329,31.49468,5.768961
,Trunk,-0.1313037,0.05827286,0.9896155,0.004981408,-3.936737,-12.77911,0.6691589
,UpperTrunk,-0.1112212,0.03413414,0.9931924,0.00579986,-5.350092,-10.56479,-2.084229
,LowerTrunk,-0.01931527,-0.01232768,0.9994488,0.02401909,-1.372522,-4.527135,2.891782
,Hips,0.024304,0.02017573,0.001207113,0.9995003,2.785877,2.31281,-0.1383941
,Head,-0.1076396,-0.1678416,-0.004622072,0.9799091,8.600494,-6.659821,1.209656
29.1908,,,,,,,,
,RightShoulder,0.05056812,0.0754168,0.6772838,0.7300971,1.758392,23.41101,-4.852814
,LeftShoulder,-0.1731739,0.09209353,-0.6482542,0.7357281,-2.924835,34.88071,6.677897
,Trunk,-0.1332161,0.05712401,0.9894282,0.004701827,-3.78125,-13.18033,0.5546265
,UpperTrunk,-0.1147037,0.03277356,0.9928473,0.004805326,-5.176251,-10.35709,-2.814392
,LowerTrunk,-0.0246224,-0.01216443,0.9991907,0.02938488,-1.400561,-4.961347,3.609784
,Hips,0.02438916,0.01865181,0.00210008,0.9995263,2.795562,2.138105,-0.2407652
,Head,-0.108525,-0.1884661,-0.002689391,0.9760612,8.907684,-8.676971,0.8703613
29.22412,,,,,,,,
,RightShoulder,0.0513488,0.07880834,0.6787094,0.7283583,1.540497,24.79055,-4.518005
,LeftShoulder,-0.1781963,0.09138939,-0.6474124,0.7353578,-3.408386,36.28452,6.801495
,Trunk,-0.140441,0.05701466,0.9884353,0.004621596,-3.776367,-14.22061,0.4762268
,UpperTrunk,-0.1237128,0.03269553,0.9917706,0.004121602,-5.065653,-10.65796,-3.552521
,LowerTrunk,-0.03106378,-0.01123853,0.9988365,0.03513098,-1.48854,-5.502131,4.369375
,Hips,0.02423515,0.01691928,0.002971232,0.9995587,2.777826,1.939478,-0.3406275
,Head,-0.1098894,-0.2173212,0.0006793141,0.9698944,9.151764,-11.03836,0.3959667
29.27417,,,,,,,,
,RightShoulder,0.05804534,0.08532228,0.6800733,0.7258452,1.401031,26.77289,-4.141602
,LeftShoulder,-0.1858916,0.09712169,-0.644322,0.7354323,-3.738983,38.31084,7.143145
,Trunk,-0.1468964,0.05591729,0.9875596,0.004552767,-3.62384,-15.12772,0.4121399
,UpperTrunk,-0.1315657,0.03134369,0.9908054,0.003563493,-4.927832,-10.90283,-4.286316
,LowerTrunk,-0.0368274,-0.01136195,0.9984173,0.04095978,-1.489681,-6.008567,5.127706
,Hips,0.02437385,0.01556021,0.003744334,0.9995748,2.793672,1.783683,-0.4292496
,Head,-0.1105293,-0.2335504,0.003461629,0.966036,9.43042,-12.05453,0.001522124
29.30743,,,,,,,,
,RightShoulder,0.05953838,0.08947913,0.6808848,0.7244616,1.185944,29.02138,-4.217743
,LeftShoulder,-0.1920039,0.09761766,-0.6435663,0.7344574,-4.210266,40.65396,6.880994
,Trunk,-0.1605166,0.05663861,0.985381,0.00712204,-3.62677,-16.91574,0.6655579
,UpperTrunk,-0.1470078,0.03129996,0.9886233,0.005742133,-4.930807,-11.58093,-5.078033
,LowerTrunk,-0.04647685,-0.01135305,0.9976004,0.05004379,-1.564398,-6.908655,6.280675
,Hips,0.02502657,0.01372952,0.004685014,0.9995815,2.868435,1.573846,-0.537084
,Head,-0.1113288,-0.2699745,0.01042321,0.9563529,9.653046,-14.61258,-0.5833168
29.34076,,,,,,,,
,RightShoulder,0.07639463,0.1102636,0.6861456,0.7149895,0.7845764,30.81334,-2.019881
,LeftShoulder,-0.2109848,0.1149573,-0.6308521,0.737764,-4.473755,42.42808,9.271461
,Trunk,-0.1492909,0.05616681,0.987196,-0.001269259,-3.553864,-15.63687,-0.3389144
,UpperTrunk,-0.1359697,0.03072032,0.9902322,-0.002928704,-4.765279,-10.50891,-6.182237
,LowerTrunk,-0.04467446,-0.01054711,0.9976474,0.05091676,-1.65702,-6.701807,6.380407
,Hips,0.02502657,0.01372952,0.004685014,0.9995815,2.868435,1.573846,-0.537084
,Head,-0.1113416,-0.2763997,0.01126483,0.9545047,9.75293,-16.66241,-1.691233
29.37402,,,,,,,,
,RightShoulder,0.06373246,0.0946694,0.6800153,0.7242616,1.098083,30.44941,-3.918274
,LeftShoulder,-0.1979158,0.1017056,-0.6432855,0.732577,-4.378479,42.14871,7.116905
,Trunk,-0.1652123,0.05671719,0.984616,0.004408486,-3.622009,-17.57791,0.3087769
,UpperTrunk,-0.1527203,0.031232,0.9877722,0.002661586,-4.780249,-11.64145,-6.33783
,LowerTrunk,-0.05169274,-0.01007689,0.9969329,0.05788958,-1.711546,-7.404674,7.246838
,Hips,0.02503859,0.01280802,0.00523591,0.9995907,2.869786,1.468212,-0.6002313
,Head,-0.11189,-0.287893,0.01289403,0.9510163,9.79834,-16.10648,-1.244778
29.40735,,,,,,,,
,RightShoulder,0.0760334,0.1091237,0.6859855,0.7153564,0.742157,33.41209,-2.508606
,LeftShoulder,-0.2128149,0.1126789,-0.63213,0.7364947,-4.922394,45.11398,8.613378
,Trunk,-0.1707321,0.05529941,0.9837606,0.002772182,-3.447388,-18.35846,0.1070862
,UpperTrunk,-0.1594528,0.02969483,0.9867585,0.0009222031,-4.667366,-11.86871,-7.22464
,LowerTrunk,-0.05648483,-0.01060738,0.9963044,0.06383204,-1.65337,-7.82398,7.970931
,Hips,0.02506998,0.01163928,0.005575955,0.9996024,2.873348,1.334234,-0.6392049
,Head,-0.1126367,-0.3042304,0.01352403,0.9458193,10.13525,-17.30316,-1.531317
29.44067,,,,,,,,
,RightShoulder,0.07904707,0.115752,0.6875937,0.712438,0.3570557,35.44064,-1.990577
,LeftShoulder,-0.220842,0.1140442,-0.6285457,0.7369892,-5.584015,47.15668,9.123096
,Trunk,-0.1799613,0.05464707,0.9821531,0.001754142,-3.360504,-19.59818,-0.04284
,UpperTrunk,-0.1701228,0.02889427,0.9849991,-0.0003682375,-4.648341,-12.58609,-7.990593
,LowerTrunk,-0.06100344,-0.01119037,0.9956752,0.06916827,-1.58709,-8.186593,8.65692
,Hips,0.02508404,0.01024592,0.006186336,0.9996136,2.874927,1.174508,-0.7091669
,Head,-0.1125376,-0.3150476,0.01253712,0.9422969,10.26053,-17.37552,-1.567374
29.47394,,,,,,,,
,RightShoulder,0.08930119,0.1286991,0.6882278,0.7083814,0.1013184,36.67878,-1.029516
,LeftShoulder,-0.2325405,0.1248953,-0.622637,0.7366472,-5.723633,48.40061,10.21206
,Trunk,-0.1741448,0.05447769,0.9832071,-0.003099092,-3.332916,-18.93506,-0.6241407
,UpperTrunk,-0.1644184,0.02868477,0.9859588,-0.005370229,-4.602169,-12.0831,-8.638698
,LowerTrunk,-0.05960971,-0.01102937,0.9957204,0.06975469,-1.605675,-8.026467,8.723723
,Hips,0.02508404,0.01024592,0.006186336,0.9996136,2.874927,1.174508,-0.7091669
,Head,-0.110553,-0.3296434,0.0106051,0.9375503,10.11725,-19.80838,-1.920287
29.50726,,,,,,,,
,RightShoulder,0.07912432,0.1163382,0.6876982,0.7122328,0.1594543,39.27214,-2.268555
,LeftShoulder,-0.2223209,0.1054515,-0.6298458,0.7367139,-6.571991,50.35049,8.681804
,Trunk,-0.2097242,0.05314049,0.9763049,0.004525408,-3.204742,-23.37527,0.2603455
,UpperTrunk,-0.2024997,0.02738348,0.9788969,0.002224118,-4.59231,-14.8963,-8.913879
,LowerTrunk,-0.0736846,-0.01203693,0.9940147,0.07975149,-1.458704,-9.35048,10.00833
,Hips,0.02483447,0.007602711,0.007276446,0.9996362,2.846271,0.8715069,-0.834108
,Head,-0.1082463,-0.340075,0.007474512,0.9341176,10.01526,-16.63382,-0.6565606
29.55719,,,,,,,,
,RightShoulder,0.1124276,0.1569788,0.6932858,0.6943144,-0.7478638,45.05063,0.4203497
,LeftShoulder,-0.2605967,0.136376,-0.605886,0.7391839,-7.623718,55.96142,11.82343
,Trunk,-0.206489,0.05059252,0.9771394,-0.001167163,-2.929962,-23.07574,-0.5055552
,UpperTrunk,-0.1999511,0.02504937,0.979476,-0.004321277,-4.372972,-14.32642,-10.25467
,LowerTrunk,-0.0759978,-0.01251048,0.9934233,0.08472198,-1.355582,-9.558661,10.66878
,Hips,0.0244185,0.007060367,0.008022875,0.9996446,2.798592,0.8093326,-0.919661
,Head,-0.1063529,-0.3502723,0.001948029,0.9305882,10.10965,-18.17682,-0.7454329
29.59052,,,,,,,,
,RightShoulder,0.1114617,0.1505835,0.6922953,0.6968703,-0.7356262,48.23114,-0.2158366
,LeftShoulder,-0.2592041,0.1249618,-0.6102782,0.7380772,-8.881409,58.67193,10.98926
,Trunk,-0.2380402,0.04663653,0.9701324,0.002265878,-2.49057,-26.86621,-0.161788
,UpperTrunk,-0.2322577,0.0211383,0.9724237,-0.001372933,-4.200951,-16.78192,-11.08107
,LowerTrunk,-0.08748338,-0.01480067,0.9915375,0.09476942,-1.039154,-10.80269,11.98937
,Hips,0.02399039,0.006267128,0.009335309,0.999649,2.749535,0.7184026,-1.070092
,Head,-0.1058971,-0.3653842,-0.004754454,0.9248013,10.57416,-16.25122,0.4273234
29.62378,,,,,,,,
,RightShoulder,0.1329801,0.1808516,0.6923343,0.6857711,-1.672119,56.13813,0.6247873
,LeftShoulder,-0.290331,0.1371477,-0.5968556,0.7352968,-10.81314,66.0619,11.94382
,Trunk,-0.2656403,0.04265163,0.9631202,0.003942974,-2.306823,-30.4801,-0.07938957
,UpperTrunk,-0.262814,0.01942182,0.9646508,-0.0006683171,-4.342354,-18.51044,-12.4958
,LowerTrunk,-0.1036443,-0.01756318,0.9886273,0.1075425,-0.3969591,-12.34032,13.61963
,Hips,0.0212246,0.003233686,0.01049745,0.9997144,2.432489,0.3706577,-1.203219
,Head,-0.1063471,-0.3739597,-0.009687603,0.9212765,10.8627,-13.70581,1.125536
29.6571,,,,,,,,
,RightShoulder,0.152541,0.2101754,0.6909688,0.6746256,-2.660553,66.63752,1.150586
,LeftShoulder,-0.3207522,0.1444693,-0.5826232,0.7326642,-13.09521,75.845,12.79341
,Trunk,-0.3143758,0.04222003,0.9483115,0.009518565,-2.172882,-36.8877,0.2202768
,UpperTrunk,-0.3163234,0.01798728,0.948479,0.001823187,-5.183387,-21.65695,-14.53113
,LowerTrunk,-0.1314009,-0.0258255,0.9827931,0.1272188,0.6552742,-15.03586,16.47067
,Hips,0.02054947,-0.001700035,0.01499966,0.9996748,2.35523,-0.1948853,-1.719264
,Head,-0.1088623,-0.3854077,-0.01497796,0.9161798,11.37958,-8.742188,2.093475
29.69043,,,,,,,,
,RightShoulder,0.1963565,0.2736927,0.6839275,0.6471317,-4.152191,75.02829,4.595486
,LeftShoulder,-0.3760171,0.1864808,-0.5465599,0.7246435,-14.46332,83.86565,17.37608
,Trunk,-0.3055538,0.04570517,0.9510735,-0.002696738,-2.498322,-36.12805,-1.429385
,UpperTrunk,-0.3099911,0.02072476,0.9504395,-0.01185614,-5.582582,-20.11688,-17.18338
,LowerTrunk,-0.1379326,-0.02640345,0.9807477,0.1356886,0.6839013,-15.56088,17.65085
,Hips,0.02094252,-0.003927993,0.01654863,0.9996359,2.400359,-0.4502869,-1.896851
,Head,-0.1091948,-0.3898174,-0.01773953,0.9142232,11.12396,-10.05798,0.7938522
29.72369,,,,,,,,
,RightShoulder,0.1948951,0.2646902,0.6833058,0.6519573,-3.513733,75.93467,4.580009
,LeftShoulder,-0.3675297,0.1815756,-0.5529812,0.7253718,-14.08313,84.43927,17.2488
,Trunk,-0.3175516,0.04559892,0.9471288,-0.005369932,-2.470673,-37.9487,-1.890951
,UpperTrunk,-0.3250377,0.02038573,0.9453524,-0.01560131,-5.592762,-20.85614,-18.28469
,LowerTrunk,-0.1470708,-0.02667069,0.9786651,0.1409733,0.7620025,-16.28409,18.46247
,Hips,0.02059032,-0.007052447,0.01804781,0.9996002,2.360087,-0.8084717,-2.068729
,Head,-0.1091381,-0.393349,-0.01978993,0.912674,11.16748,-8.681946,0.5933927
29.75696,,,,,,,,
,RightShoulder,0.1990284,0.2715636,0.6824647,0.648755,-3.733002,80.26245,4.741066
,LeftShoulder,-0.3766317,0.1825495,-0.5486984,0.7237087,-14.84131,88.77238,17.501
,Trunk,-0.3391824,0.04604753,0.9395884,-0.002939567,-2.504761,-41.32501,-1.840761
,UpperTrunk,-0.3527489,0.02044879,0.9353739,-0.01502684,-5.663024,-22.26462,-19.22379
,LowerTrunk,-0.1636583,-0.02687404,0.9748263,0.1490216,0.8887036,-17.5076,19.75327
,Hips,0.0197983,-0.01354462,0.02067682,0.9994984,2.26956,-1.552795,-2.37024
,Head,-0.1094513,-0.3974033,-0.02191401,0.9108297,11.19962,-5.819153,0.9157077
29.79028,,,,,,,,
,RightShoulder,0.2224659,0.2955835,0.6823236,0.6305345,-4.412079,85.53127,6.92914
,LeftShoulder,-0.4009062,0.2020046,-0.5270773,0.7215662,-16.13916,94.01013,20.11556
,Trunk,-0.3424874,0.04204743,0.9385698,-0.004602507,-1.963593,-42.46326,-2.412086
,UpperTrunk,-0.3620231,0.01596898,0.9318258,-0.01961729,-5.207829,-22.3143,-20.5044
,LowerTrunk,-0.1727522,-0.0275354,0.9723341,0.1548057,1.049712,-17.86804,20.82966
,Hips,0.01914041,-0.01989406,0.02387646,0.9993337,2.194524,-2.280914,-2.737345
,Head,-0.1106812,-0.3994033,-0.02381673,0.909758,11.90945,-4.941772,0.5871513
29.82361,,,,,,,,
,RightShoulder,0.2310667,0.3027963,0.678389,0.62826,-4.557434,87.73838,6.989393
,LeftShoulder,-0.4120476,0.2104867,-0.5224365,0.7162207,-16.75888,96.65773,20.37646
,Trunk,-0.3450297,0.04004066,0.9377272,-0.004367903,-1.727081,-43.29111,-2.596264
,UpperTrunk,-0.3687457,0.01400529,0.9291861,-0.02105588,-4.910029,-22.63577,-21.43583
,LowerTrunk,-0.1768717,-0.02696671,0.9705977,0.1610256,1.070978,-17.85715,21.77695
,Hips,0.01841782,-0.02440413,0.0256187,0.9992041,2.11197,-2.798187,-2.937382
,Head,-0.1111022,-0.4005625,-0.02514124,0.9091611,12.20724,-4.264008,0.5717652
29.85693,,,,,,,,
,RightShoulder,0.2366659,0.3095987,0.6774929,0.6238117,-4.968414,89.06941,7.82371
,LeftShoulder,-0.4196836,0.2154146,-0.5159472,0.7150248,-17.39731,98.10668,21.47014
,Trunk,-0.344776,0.03746911,0.9379044,-0.007808715,-1.44751,-43.52585,-3.1003
,UpperTrunk,-0.3706244,0.01172769,0.9283688,-0.02512336,-4.552132,-22.73578,-22.25899
,LowerTrunk,-0.1779367,-0.02628588,0.9699742,0.1636992,1.038368,-17.73071,22.15801
,Hips,0.0180179,-0.02668121,0.02615747,0.9991392,2.066254,-3.059357,-2.999323
,Head,-0.1109839,-0.4005452,-0.0257805,0.9091651,12.47208,-4.027252,0.1482041
29.8902,,,,,,,,
,RightShoulder,0.2329615,0.3061924,0.6759614,0.6285312,-4.872253,90.14778,7.426492
,LeftShoulder,-0.4198935,0.2113255,-0.5198557,0.713289,-17.64664,99.44995,21.08934
,Trunk,-0.3551607,0.03793589,0.9339979,-0.008355469,-1.554077,-45.23666,-3.262859
,UpperTrunk,-0.3844277,0.01251419,0.9226961,-0.02627978,-4.51044,-23.69556,-22.67424
,LowerTrunk,-0.1842355,-0.02499203,0.9685007,0.1656478,0.9843943,-18.04868,22.50473
,Hips,0.01719358,-0.03045687,0.0269748,0.9990242,1.971969,-3.492432,-3.093352
,Head,-0.1104816,-0.4007508,-0.02859917,0.9090515,12.30484,-2.343414,0.3410537
29.94019,,,,,,,,
,RightShoulder,0.2402299,0.3111305,0.6735499,0.6259536,-4.342743,93.62932,7.214538
,LeftShoulder,-0.4295701,0.217066,-0.5146632,0.7095587,-17.79248,103.3335,21.10802
,Trunk,-0.3692318,0.03942336,0.9284832,-0.005713716,-1.903351,-47.64774,-3.020298
,UpperTrunk,-0.4037625,0.0151899,0.9144199,-0.02410701,-4.514338,-24.95978,-23.12201
,LowerTrunk,-0.1937472,-0.02200863,0.9657523,0.1711723,0.8498935,-18.51495,23.25208
,Hips,0.01535185,-0.03639019,0.02746725,0.9988421,1.761093,-4.173004,-3.15037
,Head,-0.1083536,-0.4022088,-0.03166181,0.9085621,11.69839,-0.1089783,0.9714022
29.97351,,,,,,,,
,RightShoulder,0.2655599,0.3314831,0.6719012,0.6067498,-4.953583,96.00635,9.315879
,LeftShoulder,-0.4453813,0.2419643,-0.4910786,0.7084703,-18.30069,105.5728,24.02383
,Trunk,-0.3555659,0.03144357,0.9340793,-0.008939087,-0.9495544,-45.94766,-3.4832
,UpperTrunk,-0.3901464,0.007626161,0.9202958,-0.02798253,-3.621948,-23.97638,-23.65364
,LowerTrunk,-0.1876753,-0.02255084,0.9667991,0.1719558,0.9112996,-17.79828,23.32081
,Hips,0.01535185,-0.03639019,0.02746725,0.9988421,1.761093,-4.173004,-3.15037
,Head,-0.1083536,-0.4022087,-0.03166187,0.9085621,12.65219,-1.809052,0.5084994
30.00684,,,,,,,,
,RightShoulder,0.243698,0.3172244,0.6724747,0.6227018,-4.858276,95.32089,7.854699
,LeftShoulder,-0.4374871,0.2183824,-0.5099569,0.7077131,-18.76169,105.1032,21.89992
,Trunk,-0.3739237,0.0373311,0.9266725,-0.008105264,-1.640259,-48.48743,-3.45421
,UpperTrunk,-0.4104289,0.01304631,0.9113851,-0.02748081,-4.301119,-25.5343,-24.08257
,LowerTrunk,-0.1958271,-0.02240102,0.9645402,0.1755333,0.9417449,-18.52368,23.9
,Hips,0.01498425,-0.03862451,0.0285221,0.9987342,1.719115,-4.429443,-3.271645
,Head,-0.1066377,-0.4037016,-0.0339438,0.9080205,11.75598,0.5480347,0.8274672
30.04016,,,,,,,,
,RightShoulder,0.2599282,0.3295632,0.6695991,0.6127497,-4.150848,98.81493,8.498055
,LeftShoulder,-0.4487733,0.2323892,-0.4977477,0.7048722,-18.3349,108.4927,22.96282
,Trunk,-0.3791807,0.04041662,0.9244101,-0.007376954,-2.065948,-49.43881,-3.42235
,UpperTrunk,-0.4179649,0.01637025,0.9079106,-0.02712339,-4.52736,-25.45792,-24.75627
,LowerTrunk,-0.204266,-0.0206622,0.9617851,0.1811568,0.8136746,-19.26355,24.6677
,Hips,0.01436048,-0.04113329,0.02906099,0.9986277,1.647737,-4.717346,-3.33378
,Head,-0.1061675,-0.4049064,-0.03459385,0.9075145,11.27914,1.348755,0.9436781
30.07343,,,,,,,,
,RightShoulder,0.2698031,0.337874,0.6710408,0.602289,-4.350616,100.1647,10.08202
,LeftShoulder,-0.4554234,0.240774,-0.485228,0.7065204,-18.65167,109.7254,24.93677
,Trunk,-0.3753298,0.03703422,0.9260911,-0.01055105,-1.769928,-49.14056,-3.901957
,UpperTrunk,-0.4155687,0.01403996,0.9089261,-0.03096181,-4.120658,-24.94339,-25.51396
,LowerTrunk,-0.205997,-0.01971682,0.9610055,0.183426,0.8104746,-19.29907,24.96237
,Hips,0.01342286,-0.04270893,0.02920401,0.9985704,1.540256,-4.898102,-3.350369
,Head,-0.1061495,-0.4079316,-0.03623399,0.9060968,11.5936,0.6653137,0.6780293
30.10675,,,,,,,,
,RightShoulder,0.2678958,0.3346517,0.6694403,0.6067041,-3.977448,100.7445,9.464643
,LeftShoulder,-0.452049,0.2375376,-0.4912806,0.7055997,-18.31122,110.0913,24.13729
,Trunk,-0.38203,0.03825665,0.9233048,-0.009891316,-2.01181,-50.1947,-3.836864
,UpperTrunk,-0.423909,0.01589116,0.9050578,-0.03031534,-4.29271,-25.48334,-25.92552
,LowerTrunk,-0.2101551,-0.01909856,0.9593778,0.1872545,0.8391136,-19.59222,25.43704
,Hips,0.01256372,-0.0446354,0.02918458,0.9984978,1.441786,-5.119141,-3.348385
,Head,-0.1061539,-0.4103157,-0.03611171,0.9050239,11.36795,1.417969,0.7330823
30.14008,,,,,,,,
,RightShoulder,0.2740988,0.3399818,0.6689761,0.6014596,-3.827515,102.4809,10.09209
,LeftShoulder,-0.4550864,0.2431821,-0.4858387,0.7054924,-18.06262,111.6369,24.89869
,Trunk,-0.3856821,0.03870083,0.9217528,-0.01111236,-2.110138,-50.8862,-4.00905
,UpperTrunk,-0.4293409,0.01661973,0.902437,-0.03158516,-4.365468,-25.793,-26.47005
,LowerTrunk,-0.213227,-0.01885957,0.9581161,0.1902421,0.8557315,-19.74234,25.82194
,Hips,0.01219495,-0.04665469,0.02929145,0.9984071,1.399598,-5.350861,-3.360944
,Head,-0.105611,-0.4142023,-0.03662017,0.903295,11.22708,1.618927,0.634016
30.19,,,,,,,,
,RightShoulder,0.2795895,0.344296,0.6673044,0.5983266,-3.666565,103.5288,10.46555
,LeftShoulder,-0.4578237,0.2479765,-0.482477,0.7043587,-17.86774,112.526,25.40246
,Trunk,-0.3855777,0.03881558,0.9217723,-0.01261401,-2.187348,-51.04739,-4.227543
,UpperTrunk,-0.4305816,0.01721537,0.9017735,-0.03328356,-4.335909,-25.81104,-26.87409
,LowerTrunk,-0.2143635,-0.01795647,0.9575796,0.1917478,0.8019823,-19.71735,26.01791
,Hips,0.01173216,-0.04811966,0.02938032,0.9983405,1.346579,-5.519012,-3.371361
,Head,-0.1051221,-0.4159807,-0.03718057,0.9025116,11.1001,1.556061,0.4905977
30.22327,,,,,,,,
,RightShoulder,0.2792253,0.3416935,0.6661327,0.6012871,-2.992645,104.4357,9.931871
,LeftShoulder,-0.4549571,0.245873,-0.48691,0.703903,-17.26703,113.1903,24.726
,Trunk,-0.3923493,0.04195077,0.9187869,-0.01153016,-2.651154,-52.23456,-4.075161
,UpperTrunk,-0.4398906,0.02076201,0.8972437,-0.03192168,-4.612015,-26.38336,-27.15844
,LowerTrunk,-0.2193531,-0.01635671,0.9557833,0.1951798,0.6853105,-19.99783,26.44493
,Hips,0.01111176,-0.05103299,0.02929163,0.9982055,1.275551,-5.853363,-3.361643
,Head,-0.1049547,-0.4173799,-0.03769338,0.9018636,10.62476,2.56543,0.7113981
30.25659,,,,,,,,
,RightShoulder,0.2894386,0.3495772,0.6657903,0.5922365,-2.973175,105.9936,10.94918
,LeftShoulder,-0.4610036,0.2546831,-0.4761553,0.7041932,-17.32996,114.5963,26.1234
,Trunk,-0.3903245,0.04040694,0.919697,-0.01309285,-2.501099,-52.13705,-4.258053
,UpperTrunk,-0.4391167,0.01959428,0.8975961,-0.03336871,-4.361746,-26.25168,-27.60577
,LowerTrunk,-0.2195424,-0.0155128,0.955302,0.197379,0.6009502,-19.87415,26.67982
,Hips,0.01097296,-0.05240867,0.02903229,0.9981432,1.259697,-6.01123,-3.332105
,Head,-0.1047362,-0.4203692,-0.03859872,0.9004611,10.76788,2.087158,0.6509738
30.28992,,,,,,,,
,RightShoulder,0.2851217,0.3446749,0.6641938,0.5989585,-2.199036,106.9321,9.812838
,LeftShoulder,-0.4587174,0.2483254,-0.4826544,0.7035322,-16.91687,115.526,24.99362
