Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,0.09877148,-0.08008582,0.9916932,-0.01936457,17.66707,9.873552,-1.250026
,Hips,-0.07351703,0.01307212,0.008591592,0.9971712,-8.433075,1.502118,-0.9872924
,Head,-0.205651,-0.1301043,-0.009372264,-0.9698931,3.220987,1.385813,2.927565
56.9165,,,,,,,,
,RightShoulder,-0.1777844,0.1081486,0.761787,0.6134959,-52.84329,-18.33596,13.24318
,LeftShoulder,-0.2011552,-0.1420389,-0.5729195,0.7817447,-57.7865,-7.541656,18.46079
,Trunk,0.08931679,-0.3236571,0.9419019,-0.009456864,29.35376,12.53771,-0.9341877
,UpperTrunk,0.1056682,-0.2519412,0.9619242,-0.007842094,19.29055,3.347034,3.646113
,LowerTrunk,0.07974818,-0.08735656,0.9921867,-0.0396795,18.58969,7.644155,-3.432533
,Hips,-0.07432849,0.01345751,0.009987384,0.9970929,-8.526489,1.54652,-1.147768
,Head,-0.2255617,-0.1170242,-0.05356288,-0.9656905,3.059387,1.281334,-7.283605
56.96631,,,,,,,,
,RightShoulder,-0.1693616,0.1363582,0.7615031,0.6106032,-55.22111,-16.15639,13.71407
,LeftShoulder,-0.2340549,-0.1270361,-0.5745293,0.7739484,-60.08128,-4.325688,17.98562
,Trunk,0.09542586,-0.329879,0.9391212,-0.01118423,30.0995,13.39961,-1.161661
,UpperTrunk,0.1127122,-0.2579906,0.959501,-0.00972718,19.51022,5.00789,4.232217
,LowerTrunk,0.07277605,-0.09193163,0.9920022,-0.04672852,19.14335,6.786737,-4.133592
,Hips,-0.07456719,0.01396584,0.01096615,0.9970578,-8.554077,1.604985,-1.260286
,Head,-0.2314286,-0.124507,-0.05510387,-0.9632767,3.08079,1.330093,-7.70969
57.01611,,,,,,,,
,RightShoulder,-0.186413,0.06457143,0.8209379,0.5358564,-55.16867,-23.3427,33.13565
,LeftShoulder,-0.1777206,-0.1536441,-0.4991511,0.8340608,-62.12449,-11.01142,37.60558
,Trunk,0.08384454,-0.3583548,0.926837,-0.07433199,34.20929,13.07833,-9.402746
,UpperTrunk,0.1085754,-0.29148,0.9471974,-0.07789665,21.8566,6.163254,-0.9742203
,LowerTrunk,0.0598003,-0.1071093,0.9897639,-0.07293144,20.47659,5.195483,-6.560291
,Hips,-0.07081773,0.01496602,0.01625994,0.9972445,-8.123901,1.719589,-1.868235
,Head,-0.263393,-0.116332,-0.1232366,-0.9496862,3.20686,0.8890085,-24.19016
57.0498,,,,,,,,
,RightShoulder,-0.1907115,0.1061988,0.8103287,0.5437999,-59.65853,-20.83533,33.37211
,LeftShoulder,-0.2231755,-0.154983,-0.5062245,0.81848,-66.78957,-7.799757,37.62838
,Trunk,0.08611865,-0.361479,0.9246861,-0.0828984,34.92519,13.6911,-11.10125
,UpperTrunk,0.1132934,-0.2968781,0.9437249,-0.09171206,21.8105,7.475749,-0.8177185
,LowerTrunk,0.05364564,-0.1135802,0.9880874,-0.08891055,20.92851,4.498059,-7.760984
,Hips,-0.06811147,0.0149472,0.02195805,0.997324,-7.813812,1.717291,-2.522552
,Head,-0.2669225,-0.1212871,-0.1359804,-0.9463356,3.422014,0.9158993,-27.45515
57.08301,,,,,,,,
,RightShoulder,-0.193094,0.1101146,0.8090741,0.5440483,-60.54314,-21.02978,33.3314
,LeftShoulder,-0.2285241,-0.1606692,-0.5021507,0.8184174,-68.12566,-8.129135,38.10366
,Trunk,0.08787263,-0.3638106,0.9238713,-0.07988768,35.28362,14.00961,-11.16693
,UpperTrunk,0.1158019,-0.2997285,0.9424775,-0.09213614,21.89502,7.985222,-0.1738672
,LowerTrunk,0.05195507,-0.1158864,0.987342,-0.09500992,21.08998,4.347807,-8.049764
,Hips,-0.06712756,0.01459255,0.02562165,0.9973086,-7.701385,1.676576,-2.943301
,Head,-0.2681705,-0.1245552,-0.134744,-0.945735,3.621424,0.9959717,-27.38427
57.11621,,,,,,,,
,RightShoulder,-0.1981956,0.08118191,0.8351966,0.5065317,-60.72292,-24.44341,42.92057
,LeftShoulder,-0.20412,-0.175092,-0.4653385,0.8432898,-69.52022,-11.93452,47.61134
,Trunk,0.08660883,-0.3775658,0.9157742,-0.1063046,37.20003,14.47313,-15.39171
,UpperTrunk,0.118529,-0.3141451,0.9334625,-0.1261403,23.02458,8.698936,-1.948429
,LowerTrunk,0.04964652,-0.1224024,0.9844247,-0.1160203,21.79877,4.226464,-9.557031
,Hips,-0.0664328,0.01346847,0.03382948,0.9971262,-7.623322,1.547727,-3.886254
,Head,-0.2805471,-0.1268786,-0.1662611,-0.9367777,3.85611,0.9534521,-35.52004
57.14941,,,,,,,,
,RightShoulder,-0.2000492,0.1072772,0.8175313,0.5292587,-63.13262,-22.23629,38.47034
,LeftShoulder,-0.2300524,-0.1729816,-0.4879625,0.8240424,-71.57757,-9.37457,43.04232
,Trunk,0.08529157,-0.3813857,0.915766,-0.09296726,37.4251,14.35339,-14.30633
,UpperTrunk,0.1176047,-0.316367,0.9339924,-0.1172151,22.98149,8.659206,-0.3112211
,LowerTrunk,0.04891713,-0.1246396,0.9836139,-0.12073,22.18262,4.229336,-9.585575
,Hips,-0.06742908,0.01274429,0.03838027,0.9969041,-7.739014,1.464844,-4.409536
,Head,-0.283757,-0.1265909,-0.1567973,-0.9374814,3.74506,1.027218,-33.29643
57.18262,,,,,,,,
,RightShoulder,-0.2045173,0.08202899,0.8428644,0.4909413,-63.18299,-25.53605,47.57575
,LeftShoulder,-0.2064174,-0.1855154,-0.4502097,0.8486971,-72.51559,-13.19935,52.12497
,Trunk,0.08653464,-0.3954331,0.9074665,-0.1124675,38.93512,15.04014,-18.01357
,UpperTrunk,0.1221729,-0.3271435,0.9254897,-0.1466955,23.79208,9.439436,-1.317881
,LowerTrunk,0.04792776,-0.1302417,0.9798306,-0.1437775,23.19761,4.500513,-11.0602
,Hips,-0.07014369,0.009565627,0.04903573,0.996285,-8.054565,1.100194,-5.635486
,Head,-0.2963477,-0.1306213,-0.1846644,-0.927909,3.51112,0.9855576,-40.52448
57.23291,,,,,,,,
,RightShoulder,-0.2012483,0.07802024,0.8495258,0.4813708,-64.85766,-26.43121,51.94559
,LeftShoulder,-0.2042461,-0.1870613,-0.4431782,0.8525752,-74.76479,-14.33278,56.08837
,Trunk,0.08637326,-0.4175593,0.8966188,-0.1194095,41.15798,15.84933,-21.01938
,UpperTrunk,0.1273502,-0.3434944,0.9148706,-0.1697213,24.79088,9.98471,-0.3753395
,LowerTrunk,0.04983529,-0.1399125,0.9729046,-0.1771931,24.93997,5.252845,-13.0037
,Hips,-0.07457653,0.005312026,0.0664387,0.9949854,-8.572876,0.6117754,-7.640344
,Head,-0.3140849,-0.1312024,-0.1996041,-0.9188552,3.41486,0.4032259,-45.53142
57.26611,,,,,,,,
,RightShoulder,-0.2040081,0.1120283,0.8176112,0.526633,-67.71204,-22.13386,40.37852
,LeftShoulder,-0.2380516,-0.1824349,-0.4903529,0.8182929,-76.87839,-9.438749,44.08673
,Trunk,0.07659921,-0.4214249,0.9004734,-0.07537409,41.25287,14.30323,-15.94966
,UpperTrunk,0.1156507,-0.3469404,0.9217285,-0.1291276,24.08499,8.484066,3.438643
,LowerTrunk,0.04949344,-0.146993,0.973792,-0.166351,25.77429,5.212181,-11.45691
,Hips,-0.07485477,0.005269393,0.06896418,0.9947929,-8.606415,0.6069831,-7.931389
,Head,-0.3172356,-0.1211559,-0.1558937,-0.9275666,3.490635,0.5801077,-35.03044
57.29932,,,,,,,,
,RightShoulder,-0.2146795,0.09025899,0.8512541,0.470247,-67.41704,-25.5053,51.05455
,LeftShoulder,-0.2199926,-0.2043553,-0.434834,0.8489769,-78.01186,-13.35356,54.6466
,Trunk,0.07667708,-0.4220895,0.8983182,-0.09479207,41.43168,14.7459,-18.88739
,UpperTrunk,0.1187464,-0.3470556,0.9176886,-0.1526414,23.78118,9.066799,1.7435
,LowerTrunk,0.04818289,-0.1508232,0.9714264,-0.1768086,26.2918,5.128742,-12.16047
,Hips,-0.07513253,0.00477615,0.07364142,0.9944391,-8.641296,0.5503627,-8.470413
,Head,-0.3174456,-0.1243917,-0.175394,-0.9235758,3.494602,0.595521,-40.39309
57.33252,,,,,,,,
,RightShoulder,-0.2090285,0.108803,0.8333841,0.4999402,-67.87164,-22.99255,45.07684
,LeftShoulder,-0.2377728,-0.1934801,-0.4636443,0.8313024,-77.89545,-10.47782,48.69518
,Trunk,0.07552322,-0.4201392,0.9008185,-0.07940609,41.05777,14.39276,-16.99415
,UpperTrunk,0.1163113,-0.3449397,0.9211671,-0.1376213,23.36471,8.788931,3.095882
,LowerTrunk,0.0475813,-0.1513138,0.972205,-0.1722137,26.33436,5.053464,-11.61962
,Hips,-0.07513253,0.00477615,0.07364142,0.9944391,-8.641296,0.5503627,-8.470413
,Head,-0.31664,-0.1236587,-0.1577358,-0.9271285,3.344872,0.8015757,-36.30513
57.36621,,,,,,,,
,RightShoulder,-0.2081141,0.0905235,0.8529145,0.4701392,-67.70892,-25.61024,52.16216
,LeftShoulder,-0.222262,-0.1992142,-0.4353709,0.8493325,-78.59711,-13.39783,55.61072
,Trunk,0.07940869,-0.4285772,0.8950234,-0.09459907,42.27167,15.45005,-19.88948
,UpperTrunk,0.1239037,-0.3531109,0.9134071,-0.1601501,23.96437,9.709432,2.451889
,LowerTrunk,0.04852781,-0.1559589,0.9678796,-0.1911308,26.87282,5.379548,-12.90885
,Hips,-0.07442684,0.003131535,0.08199289,0.9938451,-8.565521,0.3610686,-9.43252
,Head,-0.324603,-0.1343736,-0.1739334,-0.9199586,3.401379,1.170218,-41.30216
57.39941,,,,,,,,
,RightShoulder,-0.2112552,0.1165391,0.8283651,0.5055702,-69.52911,-22.87127,44.34232
,LeftShoulder,-0.2475682,-0.1961515,-0.4711195,0.8235782,-79.7532,-10.20072,47.59265
,Trunk,0.07542511,-0.4277447,0.8980494,-0.06966282,41.91849,14.74615,-17.13458
,UpperTrunk,0.1188119,-0.3517067,0.9181789,-0.1383254,23.60325,9.024305,4.941998
,LowerTrunk,0.04839006,-0.1560961,0.9683042,-0.1888909,26.91866,5.401444,-12.34855
,Hips,-0.07473966,0.002778135,0.08455366,0.9936081,-8.603424,0.320398,-9.728028
,Head,-0.3221233,-0.131728,-0.1481839,-0.9257029,3.545044,1.451539,-35.32376
57.43262,,,,,,,,
,RightShoulder,-0.2119314,0.1061151,0.8421508,0.4843625,-69.34161,-24.40785,48.25552
,LeftShoulder,-0.2368288,-0.2019363,-0.4507934,0.8366117,-80.01642,-12.18215,51.43146
,Trunk,0.07679625,-0.4313011,0.8959514,-0.07316309,42.37769,15.28392,-18.06506
,UpperTrunk,0.1228142,-0.3548303,0.9153359,-0.1455078,23.77927,9.470812,5.023569
,LowerTrunk,0.04905817,-0.1582134,0.9662352,-0.1973611,27.19907,5.47344,-12.83398
,Hips,-0.07468571,0.002944048,0.08911934,0.9932126,-8.600647,0.3396675,-10.25465
,Head,-0.324338,-0.1367966,-0.150901,-0.9237536,3.684429,1.563251,-36.62043
57.49902,,,,,,,,
,RightShoulder,-0.2133488,0.1172666,0.8320036,0.4984989,-70.36699,-23.6368,45.28595
,LeftShoulder,-0.2462103,-0.2015334,-0.4651771,0.8260602,-80.70683,-11.41345,48.3717
,Trunk,0.07614705,-0.4333119,0.8958536,-0.06236118,42.45897,15.37367,-17.14109
,UpperTrunk,0.1236327,-0.3558322,0.9159919,-0.1380492,23.6924,9.496064,6.570213
,LowerTrunk,0.04953643,-0.1594538,0.9649295,-0.2025626,27.44519,5.487659,-13.00537
,Hips,-0.07533439,0.003378488,0.09302542,0.9928039,-8.678619,0.3899509,-10.70594
,Head,-0.324855,-0.1377201,-0.1412785,-0.9249557,3.755253,1.563863,-34.50967
57.53271,,,,,,,,
,RightShoulder,-0.2151932,0.1205444,0.8300408,0.5001929,-71.17188,-24.08304,44.43061
,LeftShoulder,-0.2459445,-0.2035495,-0.4684873,0.8237709,-81.20161,-12.18608,47.32288
,Trunk,0.07722806,-0.4379547,0.8941056,-0.05297877,42.84324,15.94108,-16.57686
,UpperTrunk,0.1280975,-0.3589336,0.9148743,-0.1332771,23.71926,9.991356,8.14698
,LowerTrunk,0.05002661,-0.1621626,0.9626462,-0.2109809,27.91264,5.427065,-13.31848
,Hips,-0.07624267,0.004525229,0.09907612,0.9921444,-8.788666,0.5226551,-11.40537
,Head,-0.3273889,-0.1439417,-0.1298881,-0.9247845,3.853642,1.752995,-32.56691
57.56592,,,,,,,,
,RightShoulder,-0.2212255,0.1248458,0.8219876,0.5097146,-71.97768,-23.86494,41.39702
,LeftShoulder,-0.24891,-0.2081776,-0.4787863,0.8157631,-81.73867,-11.9823,44.18375
,Trunk,0.07428403,-0.4393829,0.8944113,-0.03811868,42.84444,15.58375,-15.00196
,UpperTrunk,0.1254399,-0.3596612,0.9167005,-0.1207018,23.51678,9.81645,9.528754
,LowerTrunk,0.04849723,-0.1639467,0.9627867,-0.2093117,28.19586,5.215732,-12.85483
,Hips,-0.07691291,0.004774183,0.1014127,0.9918554,-8.868195,0.5515691,-11.67589
,Head,-0.3280437,-0.1430494,-0.1131149,-0.9268923,3.86488,1.962988,-28.91752
57.59912,,,,,,,,
,RightShoulder,-0.2214453,0.1251303,0.8267973,0.5017077,-72.32375,-24.81993,42.46641
,LeftShoulder,-0.2467119,-0.2104807,-0.4700314,0.8209151,-82.08553,-13.31221,45.37716
,Trunk,0.07966287,-0.4433017,0.8921463,-0.03481944,43.08275,16.5244,-14.96469
,UpperTrunk,0.1328822,-0.3612313,0.9151007,-0.1201884,23.43364,10.56875,10.07515
,LowerTrunk,0.05000954,-0.1664797,0.9613585,-0.2134788,28.69839,5.383566,-12.89102
,Hips,-0.07844673,0.004948989,0.1054926,0.9913087,-9.049286,0.5720798,-12.14882
,Head,-0.329654,-0.1509806,-0.1119912,-0.925198,3.860119,2.01211,-28.76834
57.63232,,,,,,,,
,RightShoulder,-0.2266198,0.1275107,0.8177351,0.513511,-73.11879,-25.07466,39.68927
,LeftShoulder,-0.2472851,-0.2141243,-0.4824551,0.8125503,-82.54839,-13.6262,42.54399
,Trunk,0.07921042,-0.4473995,0.8905058,-0.02363946,43.32716,16.55696,-13.94301
,UpperTrunk,0.1331622,-0.3635285,0.9151999,-0.1119105,23.33827,10.66148,11.22332
,LowerTrunk,0.04946856,-0.1692978,0.9606801,-0.2144411,29.22327,5.361958,-12.63315
,Hips,-0.0800191,0.004613243,0.1088036,0.9908266,-9.234375,0.5335292,-12.53319
,Head,-0.3323739,-0.1531723,-0.1006086,-0.9251724,3.80489,2.244364,-26.35559
57.66553,,,,,,,,
,RightShoulder,-0.2290438,0.1285864,0.8167693,0.5137045,-73.74575,-25.4847,39.03894
,LeftShoulder,-0.2465373,-0.216676,-0.482726,0.81194,-83.02862,-14.20692,41.90807
,Trunk,0.08118582,-0.4517235,0.8883184,-0.01565647,43.6563,16.84658,-13.37313
,UpperTrunk,0.1354001,-0.3662373,0.9143556,-0.1071947,23.17435,11.06186,12.00752
,LowerTrunk,0.04848461,-0.1733737,0.9596326,-0.2160923,29.84706,5.396249,-12.43757
,Hips,-0.08111779,0.003357355,0.1123376,0.9903479,-9.365112,0.3884726,-12.94308
,Head,-0.335689,-0.1569783,-0.09326228,-0.9241065,3.728394,2.435072,-24.89886
57.69922,,,,,,,,
,RightShoulder,-0.2329811,0.1321985,0.8136161,0.5160156,-74.30972,-25.59943,37.86272
,LeftShoulder,-0.2493981,-0.2203283,-0.4853609,0.8085053,-83.50146,-14.35674,40.67566
,Trunk,0.08232917,-0.4518547,0.8882506,-0.007753208,43.59623,16.92799,-12.62922
,UpperTrunk,0.1361648,-0.3659521,0.915033,-0.1012568,22.78076,11.17971,12.61555
,LowerTrunk,0.04816747,-0.1762185,0.95941,-0.2148471,30.18332,5.435976,-12.08097
,Hips,-0.0811241,0.002698474,0.1142451,0.9901311,-9.367859,0.3123037,-13.1638
,Head,-0.3358315,-0.160273,-0.08455607,-0.9243268,3.661476,2.74593,-23.0828
57.74902,,,,,,,,
,RightShoulder,-0.2308441,0.1297171,0.8121802,0.5198537,-74.76807,-26.06119,37.28491
,LeftShoulder,-0.2458058,-0.2209634,-0.489854,0.8067204,-84.07444,-15.18344,39.99518
,Trunk,0.08393659,-0.4580463,0.8849566,0.0002909079,44.47718,17.37592,-12.528
,UpperTrunk,0.1393429,-0.3728525,0.9118913,-0.1000938,22.80604,11.929,13.61691
,LowerTrunk,0.04550423,-0.1830951,0.9565917,-0.2221211,30.83431,5.352494,-12.15789
,Hips,-0.07928801,0.0008152612,0.1213735,0.9894347,-9.163177,0.0944196,-13.98701
,Head,-0.3425303,-0.1738033,-0.07369199,-0.9203448,3.649063,4.012339,-21.68381
57.78223,,,,,,,,
,RightShoulder,-0.2376086,0.1454641,0.8020854,0.5282438,-75.94761,-25.13078,33.79979
,LeftShoulder,-0.2613282,-0.2259848,-0.4988376,0.7948582,-85.10151,-14.07697,36.31292
,Trunk,0.08482873,-0.453406,0.8870834,0.01761108,43.82099,17.20409,-10.53536
,UpperTrunk,0.1384875,-0.3682174,0.915485,-0.08440617,22.17046,11.84694,14.92937
,LowerTrunk,0.04481494,-0.1831691,0.9579108,-0.2164432,30.76406,5.306699,-11.34152
,Hips,-0.07884783,0.0004355647,0.1225536,0.9893247,-9.113525,0.05045056,-14.1232
,Head,-0.3378561,-0.1750937,-0.05631238,-0.9230518,3.613632,4.277559,-17.51757
57.81543,,,,,,,,
,RightShoulder,-0.2388407,0.1321702,0.8116369,0.5164605,-75.22662,-26.63111,36.09426
,LeftShoulder,-0.2483386,-0.2297482,-0.4881269,0.8045345,-84.60486,-15.79975,38.54061
,Trunk,0.0859661,-0.4545982,0.8864209,0.01443333,44.01212,17.44473,-11.03172
,UpperTrunk,0.1402759,-0.3695216,0.9143198,-0.08829445,22.23654,12.14862,14.43017
,LowerTrunk,0.044296,-0.1842213,0.957747,-0.2163812,30.84769,5.264707,-11.23347
,Hips,-0.07848137,0.0002710894,0.1234656,0.9892405,-9.072113,0.03140244,-14.22842
,Head,-0.3390181,-0.1797686,-0.05829668,-0.9216027,3.619301,4.6304,-18.27065
57.84912,,,,,,,,
,RightShoulder,-0.2394357,0.1357768,0.8080485,0.5208575,-75.6238,-26.37985,35.23448
,LeftShoulder,-0.2518084,-0.2297783,-0.4928845,0.8005368,-84.93496,-15.50838,37.60404
,Trunk,0.08578854,-0.4553613,0.8860074,0.01665369,44.09148,17.45712,-10.84375
,UpperTrunk,0.1403554,-0.3702013,0.9141787,-0.08676749,22.21483,12.20974,14.61132
,LowerTrunk,0.04388213,-0.1850733,0.9576218,-0.216293,30.95175,5.21794,-11.13524
,Hips,-0.07849935,0.000254143,0.1242544,0.9891403,-9.075104,0.02944249,-14.31983
,Head,-0.3402712,-0.1829894,-0.0551537,-0.9206998,3.524986,5.025011,-17.70006
57.88232,,,,,,,,
,RightShoulder,-0.2386799,0.1373081,0.8070562,0.5223398,-76.17625,-26.25557,34.72396
,LeftShoulder,-0.2521419,-0.2294493,-0.4960431,0.7985728,-85.40229,-15.5265,36.85271
,Trunk,0.08471229,-0.4597848,0.8837473,0.02030825,44.59303,17.53212,-10.54583
,UpperTrunk,0.1407402,-0.3742616,0.9127022,-0.08423367,22.41678,12.31903,15.00225
,LowerTrunk,0.04356668,-0.1875501,0.9570011,-0.2169694,31.29978,5.128294,-11.02759
,Hips,-0.07890005,0.0007317439,0.1259823,0.9888896,-9.123535,0.08479372,-14.52049
,Head,-0.3466198,-0.1872906,-0.05168217,-0.9176633,3.207905,5.538601,-16.99274
57.91553,,,,,,,,
,RightShoulder,-0.2427546,0.1412188,0.8059214,0.5211701,-76.80025,-26.18395,34.38923
,LeftShoulder,-0.2559757,-0.2338479,-0.4961577,0.7960019,-86.04778,-15.47192,36.29674
,Trunk,0.08357836,-0.4594311,0.8839573,0.02360591,44.52766,17.43127,-10.16744
,UpperTrunk,0.1400011,-0.3738757,0.9132448,-0.08124343,22.24273,12.2427,15.23344
,LowerTrunk,0.04336634,-0.1885138,0.9571075,-0.2157013,31.41921,5.040688,-10.82649
,Hips,-0.0789879,0.001276094,0.1264466,0.9888228,-9.134277,0.1478826,-14.5744
,Head,-0.3476188,-0.1887726,-0.04855111,-0.9171525,3.01228,5.82966,-16.2279
57.94873,,,,,,,,
,RightShoulder,-0.2406662,0.1420414,0.8087168,0.5175722,-76.73985,-26.2911,34.78138
,LeftShoulder,-0.2564336,-0.2334488,-0.4948196,0.7968042,-86.09013,-15.74704,36.33776
,Trunk,0.08411137,-0.4601457,0.8835146,0.02435369,44.5497,17.78319,-10.01787
,UpperTrunk,0.142818,-0.3739365,0.9128925,-0.08001119,22.2064,12.20506,15.34472
,LowerTrunk,0.04661936,-0.1889881,0.9569449,-0.2153286,31.53519,5.175534,-10.7016
,Hips,-0.07947722,0.003473584,0.1271881,0.9886832,-9.191895,0.4025979,-14.66099
,Head,-0.3486076,-0.1923754,-0.04837957,-0.916037,2.879986,5.937283,-16.06429
57.99902,,,,,,,,
,RightShoulder,-0.2448294,0.1386827,0.8066421,0.5197638,-76.8414,-26.52193,34.38812
,LeftShoulder,-0.2528303,-0.2380304,-0.4983878,0.7943728,-86.17261,-16.05979,35.77135
,Trunk,0.0794424,-0.4605438,0.8837414,0.02427844,44.58984,17.36882,-9.978553
,UpperTrunk,0.1394885,-0.3744457,0.9132237,-0.07972449,22.1877,11.75598,15.2949
,LowerTrunk,0.0469126,-0.1895097,0.9570004,-0.2145591,31.64839,5.043097,-10.61958
,Hips,-0.07994629,0.004915524,0.1271212,0.9886479,-9.246246,0.5697405,-14.65388
,Head,-0.3515352,-0.1893213,-0.05037802,-0.9154468,2.575871,6.000135,-16.27829
58.04883,,,,,,,,
,RightShoulder,-0.2368973,0.1435283,0.8089209,0.5185813,-76.57985,-26.30317,34.13118
,LeftShoulder,-0.2575647,-0.2311545,-0.4957397,0.7965362,-86.03056,-15.91558,35.66306
,Trunk,0.08306888,-0.461553,0.8828434,0.02561147,44.5995,18.25437,-9.455953
,UpperTrunk,0.1466103,-0.3742577,0.9125459,-0.07547355,21.9817,11.72544,15.50513
,LowerTrunk,0.05457597,-0.1913511,0.9568452,-0.2117865,31.95719,5.461498,-10.36826
,Hips,-0.08075295,0.009209391,0.1265823,0.9886208,-9.339386,1.067434,-14.59282
,Head,-0.354396,-0.1988408,-0.05117562,-0.9122756,2.139725,6.337542,-15.87743
58.08203,,,,,,,,
,RightShoulder,-0.2448435,0.132693,0.8091314,0.5174463,-76.25716,-28.13161,34.71514
,LeftShoulder,-0.2471575,-0.2398908,-0.4940869,0.7982754,-85.78523,-17.82309,36.40298
,Trunk,0.08173944,-0.4603375,0.8837594,0.01942634,44.48656,18.46455,-9.91226
,UpperTrunk,0.1483065,-0.3731539,0.9124149,-0.07912204,21.64866,11.35882,15.08513
,LowerTrunk,0.0593672,-0.193126,0.956166,-0.2119541,32.19239,5.62055,-10.53861
,Hips,-0.08089205,0.01281514,0.1254193,0.9887174,-9.354492,1.485181,-14.45878
,Head,-0.3532721,-0.2037439,-0.05795124,-0.9112239,2.104961,6.742781,-17.19015
58.11523,,,,,,,,
,RightShoulder,-0.2484988,0.1292265,0.8062184,0.5211151,-76.0849,-28.26171,34.44985
,LeftShoulder,-0.2429613,-0.2434081,-0.4977449,0.7962239,-85.51547,-18.03237,36.18265
,Trunk,0.07730379,-0.4584478,0.885203,0.01629584,44.31644,17.98998,-10.20321
,UpperTrunk,0.1445706,-0.371934,0.9132997,-0.08153564,21.43952,10.97207,14.95542
,LowerTrunk,0.05861275,-0.1934025,0.9558579,-0.2132973,32.22036,5.403471,-10.79647
,Hips,-0.08080415,0.013932,0.1245847,0.9888151,-9.343445,1.614441,-14.36216
,Head,-0.3520735,-0.2029071,-0.06248701,-0.9115747,2.080769,7.107748,-18.04601
58.14844,,,,,,,,
,RightShoulder,-0.24024,0.1320905,0.8085181,0.5207064,-75.52426,-28.14109,34.37548
,LeftShoulder,-0.2460307,-0.2351266,-0.4947845,0.7996078,-85.01126,-17.87334,36.44312
,Trunk,0.08295282,-0.4576062,0.885146,0.01523286,44.2294,18.83582,-9.939278
,UpperTrunk,0.1514054,-0.3709204,0.9127949,-0.07937184,21.25809,11.4009,15.15298
,LowerTrunk,0.06208979,-0.1941745,0.9556229,-0.2126638,32.27663,5.543581,-10.95118
,Hips,-0.08049147,0.01632567,0.1226754,0.9890426,-9.305328,1.891339,-14.14108
,Head,-0.3501142,-0.2134732,-0.0625807,-0.9099081,2.13797,7.570889,-17.80814
58.18213,,,,,,,,
,RightShoulder,-0.2499787,0.123731,0.8062392,0.5217083,-75.54778,-29.12247,34.6231
,LeftShoulder,-0.2380171,-0.2449408,-0.4972624,0.7975475,-85.02377,-18.87421,36.54944
,Trunk,0.0781562,-0.4562588,0.886331,0.01170652,44.11413,18.25864,-10.43454
,UpperTrunk,0.1467992,-0.3701383,0.9135042,-0.08341303,21.20609,11.02889,14.94621
,LowerTrunk,0.06035197,-0.1935616,0.9553088,-0.2151195,32.21337,5.338416,-11.23967
,Hips,-0.08049147,0.01632567,0.1226754,0.9890426,-9.305328,1.891339,-14.14108
,Head,-0.3491845,-0.2107406,-0.06690025,-0.9105948,2.153637,7.80266,-18.83834
58.21533,,,,,,,,
,RightShoulder,-0.2375115,0.1288095,0.807489,0.524364,-75.10255,-28.56308,33.87499
,LeftShoulder,-0.2431295,-0.2323268,-0.4963184,0.8003625,-84.61888,-18.2771,36.26457
,Trunk,0.08543622,-0.4569197,0.8853022,0.01284502,44.34651,19.22895,-9.87114
,UpperTrunk,0.1544931,-0.3716906,0.9120169,-0.07875782,21.17413,11.55859,15.29204
,LowerTrunk,0.06402355,-0.1958042,0.9550526,-0.2131574,32.29631,5.575092,-11.30154
,Hips,-0.07894673,0.01809344,0.1202744,0.9894311,-9.123932,2.095269,-13.86164
,Head,-0.351056,-0.2193492,-0.06263471,-0.9081423,2.076992,7.928905,-17.76204
58.26514,,,,,,,,
,RightShoulder,-0.2475918,0.1206169,0.8042335,0.526648,-74.8905,-29.90891,33.56044
,LeftShoulder,-0.2373882,-0.2429415,-0.4969812,0.7985211,-84.64752,-19.50099,36.20288
,Trunk,0.08611527,-0.4517741,0.8879265,0.008426414,43.96218,19.00694,-9.996161
,UpperTrunk,0.1529082,-0.3686885,0.9134039,-0.07988164,20.81365,11.41315,14.91891
,LowerTrunk,0.06341682,-0.1957031,0.9555702,-0.2111019,32.05585,5.520206,-11.55541
,Hips,-0.07711642,0.01791806,0.115956,0.9900941,-8.907318,2.073576,-13.35966
,Head,-0.3485905,-0.2184858,-0.06191319,-0.9093489,2.014446,8.013374,-17.78613
58.29834,,,,,,,,
,RightShoulder,-0.2452674,0.1196298,0.8081229,0.5219865,-74.38102,-30.17235,34.96873
,LeftShoulder,-0.2363476,-0.2413459,-0.4920114,0.8023819,-84.21281,-19.82359,37.65495
,Trunk,0.08897889,-0.4496133,0.8887762,0.002744913,43.70078,19.37822,-10.68615
,UpperTrunk,0.1559463,-0.3662534,0.9133686,-0.08542326,20.7617,11.59706,14.70137
