Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.1268132,-0.01439759,-0.5288515,0.8390634,-25.61629,-2.376565,33.4503
,Trunk,0.05593348,-0.101163,0.9898694,-0.08243965,13.82815,11.77155,-7.896061
,UpperTrunk,0.1015719,-0.119478,0.9852838,-0.06799975,4.669317,2.801116,-2.53064
,LowerTrunk,0.07786933,-0.07951169,0.9926988,-0.04651427,7.549859,3.42082,-6.54987
,Hips,0.01402326,0.04840322,-0.01032305,0.9986761,1.608971,5.549611,1.184448
,Head,-0.09303728,0.1179503,0.06821197,0.9862956,24.60567,1.867596,-15.80859
19.98242,,,,,,,,
,RightShoulder,-0.1672006,-0.06441332,0.7562242,0.629301,-24.62565,-33.29142,22.94667
,LeftShoulder,-0.10339,-0.007277716,-0.4805255,0.8708345,-25.50477,-6.1755,44.69818
,Trunk,0.07559556,-0.1191212,0.982215,-0.1238922,16.14081,14.31074,-12.47811
,UpperTrunk,0.1226402,-0.1385209,0.976916,-0.1068008,6.544147,5.149135,-5.229609
,LowerTrunk,0.07942975,-0.08321895,0.991374,-0.0627932,8.154752,3.308516,-8.624779
,Hips,0.01256544,0.05104792,-0.0119935,0.9985451,1.441915,5.853089,1.376282
,Head,-0.09183385,0.129881,0.09555626,0.9826325,26.81919,0.7482862,-23.58665
20.01575,,,,,,,,
,RightShoulder,-0.1939909,-0.0807198,0.759726,0.6153601,-27.40139,-38.56756,28.12573
,LeftShoulder,-0.08837784,-0.0248214,-0.4665778,0.8797035,-27.59719,-10.56735,50.25718
,Trunk,0.08772929,-0.1345752,0.9744616,-0.1569005,17.98437,15.97195,-16.13851
,UpperTrunk,0.1359539,-0.1533523,0.9690838,-0.1373905,8.033023,6.7105,-6.462347
,LowerTrunk,0.08014854,-0.08614802,0.9895149,-0.08375421,8.833168,3.180227,-11.20543
,Hips,0.00974321,0.05303652,-0.01332542,0.9984561,1.118181,6.08122,1.529266
,Head,-0.0894439,0.1424845,0.1286392,0.9773178,28.44262,0.6176338,-31.13538
20.04907,,,,,,,,
,RightShoulder,-0.2119739,-0.08201486,0.7501389,0.6209925,-30.08598,-40.73178,27.95452
,LeftShoulder,-0.08496939,-0.03619864,-0.4766432,0.8742314,-29.5092,-12.39377,49.99254
,Trunk,0.09045816,-0.1455369,0.9709362,-0.1670902,19.25813,16.52796,-17.19225
,UpperTrunk,0.1402321,-0.1638067,0.965505,-0.1459522,8.596468,7.283086,-5.551013
,LowerTrunk,0.07983535,-0.0921364,0.9874234,-0.1006579,9.708955,2.944323,-13.25092
,Hips,0.008300439,0.05494765,-0.01402488,0.9983562,0.9527044,6.300548,1.60968
,Head,-0.08793092,0.1471375,0.1535521,0.97316,29.58412,0.6675453,-35.12548
20.0824,,,,,,,,
,RightShoulder,-0.2125252,-0.0943169,0.7751395,0.5874488,-30.66523,-43.90352,36.21695
,LeftShoulder,-0.07334995,-0.03786264,-0.4378576,0.895247,-30.28797,-15.47306,58.40494
,Trunk,0.1014268,-0.1581526,0.9623339,-0.1965044,20.75043,18.52162,-20.53064
,UpperTrunk,0.1559696,-0.1751324,0.9565517,-0.1732369,9.52461,8.657565,-6.704985
,LowerTrunk,0.08495303,-0.09675186,0.9844674,-0.1193573,10.74627,2.973184,-15.47321
,Hips,0.004176846,0.06009128,-0.01435101,0.998081,0.4795488,6.890875,1.647552
,Head,-0.08639807,0.1479481,0.1890418,0.9669076,30.96265,-1.122726,-42.65554
20.11566,,,,,,,,
,RightShoulder,-0.2303863,-0.1108125,0.7784817,0.5732443,-32.6217,-46.9078,40.80044
,LeftShoulder,-0.05203953,-0.05633514,-0.4261064,0.9014166,-31.84682,-18.94625,62.93216
,Trunk,0.09452472,-0.174942,0.9547991,-0.2209508,22.51305,18.57443,-23.53296
,UpperTrunk,0.155231,-0.1889335,0.9492677,-0.1977329,10.50663,9.202327,-7.655404
,LowerTrunk,0.08048551,-0.1032566,0.9818917,-0.1369262,12.15355,1.844568,-17.21533
,Hips,-0.001281012,0.06563836,-0.01164868,0.9977747,-0.1471252,7.527532,1.337769
,Head,-0.08599138,0.1456591,0.2091103,0.9631522,32.71688,-1.374887,-48.03177
20.14893,,,,,,,,
,RightShoulder,-0.2341473,-0.1061164,0.7871708,0.5606039,-34.94305,-47.71809,44.88314
,LeftShoulder,-0.05067246,-0.05860238,-0.4136252,0.907145,-33.55084,-20.06877,66.77528
,Trunk,0.09104834,-0.1899344,0.9480212,-0.2385181,24.09207,19.37971,-25.7977
,UpperTrunk,0.1608327,-0.2010011,0.941914,-0.2157072,11.1871,10.58535,-8.350567
,LowerTrunk,0.07532163,-0.1107797,0.9795225,-0.1503003,13.71741,0.3425159,-18.35741
,Hips,-0.007070329,0.07368524,-0.007921696,0.997225,-0.812439,8.451842,0.9102783
,Head,-0.08505806,0.1419841,0.2375642,0.9571673,34.2485,-2.504509,-53.67544
20.18225,,,,,,,,
,RightShoulder,-0.2500322,-0.09840002,0.7819481,0.5624577,-37.28708,-48.40752,44.66595
,LeftShoulder,-0.05656652,-0.07115284,-0.4208329,0.9025726,-35.4433,-20.61165,66.12508
,Trunk,0.08685998,-0.1952692,0.9468879,-0.2402677,24.41904,19.34749,-26.12039
,UpperTrunk,0.1603787,-0.2035825,0.9408497,-0.2182536,11.03956,11.5023,-8.003498
,LowerTrunk,0.06711278,-0.1147999,0.978758,-0.1560437,14.58919,-0.9227486,-18.77894
,Hips,-0.0105255,0.07643452,-0.005760193,0.9970024,-1.209717,8.767935,0.6620483
,Head,-0.08301159,0.1402284,0.250412,0.9543266,34.3617,-2.629089,-55.52591
20.21558,,,,,,,,
,RightShoulder,-0.2436658,-0.09946147,0.7922349,0.5505435,-37.46403,-49.29517,47.81792
,LeftShoulder,-0.05503272,-0.06552356,-0.4053314,0.9101561,-35.67869,-21.54102,69.39928
,Trunk,0.09438156,-0.2025917,0.9424099,-0.2488217,25.20691,20.62601,-27.41006
,UpperTrunk,0.170234,-0.2091749,0.9355299,-0.2281446,11.31102,12.8859,-8.357376
,LowerTrunk,0.06609376,-0.1190624,0.9770225,-0.1639594,15.41631,-1.203396,-19.40083
,Hips,-0.01322725,0.07796046,-0.003028542,0.9968641,-1.520416,8.94351,0.3481445
,Head,-0.07906082,0.1383974,0.2586395,0.9527334,34.69434,-4.095665,-57.78627
20.2489,,,,,,,,
,RightShoulder,-0.2492883,-0.1175309,0.8016517,0.530468,-37.64343,-52.20264,53.65189
,LeftShoulder,-0.04104384,-0.07510714,-0.3799942,0.9210204,-36.55115,-24.41154,75.79822
,Trunk,0.09707302,-0.2142456,0.9338326,-0.2695037,26.34867,21.4109,-30.63814
,UpperTrunk,0.1751092,-0.2168138,0.9262565,-0.2537265,11.76788,13.88301,-9.338064
,LowerTrunk,0.06401796,-0.1244908,0.9730972,-0.1829899,16.71204,-1.38422,-20.86574
,Hips,-0.0185412,0.07768048,0.003778189,0.9967986,-2.131256,8.912103,-0.434337
,Head,-0.07540225,0.1359864,0.2695892,0.9503388,35.42163,-5.124258,-62.31297
20.28223,,,,,,,,
,RightShoulder,-0.256203,-0.1170639,0.7983219,0.5322951,-39.16928,-53.19099,54.5548
,LeftShoulder,-0.04226309,-0.07881006,-0.3825597,0.9195927,-37.85586,-25.06715,76.76701
,Trunk,0.09916186,-0.2260461,0.9293602,-0.2745174,27.23269,21.85065,-31.94241
,UpperTrunk,0.1778593,-0.2231923,0.9214163,-0.2637108,11.86091,14.81658,-8.815857
,LowerTrunk,0.05958813,-0.1308419,0.9695256,-0.1983675,18.07646,-1.63849,-21.9529
,Hips,-0.0235319,0.07558531,0.01020974,0.9968093,-2.704681,8.672568,-1.173654
,Head,-0.07432324,0.1341968,0.2770055,0.9485437,36.19323,-5.745504,-64.50145
20.31549,,,,,,,,
,RightShoulder,-0.2566634,-0.1193898,0.8072585,0.5178837,-39.5843,-54.85778,58.01385
,LeftShoulder,-0.04463927,-0.07652991,-0.3682762,0.9254853,-38.45866,-25.99655,79.97871
,Trunk,0.1077387,-0.2338484,0.9248025,-0.2800849,27.75856,23.17132,-33.37649
,UpperTrunk,0.187699,-0.2262271,0.9155614,-0.2744769,11.75362,16.17599,-8.595278
,LowerTrunk,0.0590399,-0.1357965,0.9659402,-0.2122097,19.21026,-1.510527,-22.83593
,Hips,-0.027887,0.07411996,0.01692164,0.9967157,-3.205322,8.505854,-1.94528
,Head,-0.0751061,0.1320225,0.2821507,0.9472697,36.82521,-7.302734,-66.54953
20.34882,,,,,,,,
,RightShoulder,-0.2618948,-0.1322581,0.8102692,0.5073288,-39.65661,-57.12595,60.51446
,LeftShoulder,-0.03804008,-0.07785711,-0.3581479,0.9296349,-38.70544,-27.36011,82.47861
,Trunk,0.1119011,-0.239141,0.9215445,-0.2846851,28.42123,23.81708,-34.61745
,UpperTrunk,0.1920572,-0.2306231,0.910704,-0.2838049,11.60247,16.95002,-8.594048
,LowerTrunk,0.05776398,-0.1423292,0.9627612,-0.222478,20.05722,-1.495605,-23.44883
,Hips,-0.02817501,0.07286602,0.0223968,0.9966921,-3.238464,8.362666,-2.574569
,Head,-0.07752198,0.128952,0.2855165,0.9464895,37.78592,-8.30039,-68.19022
20.38208,,,,,,,,
,RightShoulder,-0.2701209,-0.1251642,0.8074598,0.509291,-40.60583,-57.55053,59.77033
,LeftShoulder,-0.04633311,-0.080782,-0.3640549,0.92671,-39.29218,-27.18972,81.35753
,Trunk,0.1148107,-0.2366975,0.923492,-0.2792047,28.04443,24.13091,-34.25177
,UpperTrunk,0.1948831,-0.2276952,0.9117296,-0.2809356,11.05301,17.32434,-7.956121
,LowerTrunk,0.05721264,-0.1437082,0.9620668,-0.2247266,20.17389,-1.499841,-23.43697
,Hips,-0.02768727,0.07237347,0.02486908,0.996683,-3.182465,8.306411,-2.858678
,Head,-0.07908718,0.1260187,0.2890868,0.9456708,37.60556,-8.950052,-68.24802
20.41541,,,,,,,,
,RightShoulder,-0.2665817,-0.1454101,0.819299,0.4863531,-38.68295,-59.46355,65.31228
,LeftShoulder,-0.0342824,-0.07951828,-0.3379925,0.9371567,-38.28046,-28.50228,87.03639
,Trunk,0.1164673,-0.2347175,0.9187701,-0.295304,28.08191,24.43779,-36.70066
,UpperTrunk,0.1961012,-0.2264686,0.9055582,-0.3003674,10.96271,18.06413,-8.966497
,LowerTrunk,0.05341097,-0.1443857,0.9592807,-0.2368131,20.26913,-1.784654,-24.49215
,Hips,-0.02740429,0.0710796,0.0282059,0.996695,-3.149933,8.158319,-3.24201
,Head,-0.08138012,0.1218835,0.2929361,0.9448335,37.92758,-9.736677,-71.1517
20.44867,,,,,,,,
,RightShoulder,-0.2672652,-0.1342379,0.8107026,0.5032998,-39.7188,-58.70596,62.36217
,LeftShoulder,-0.04286299,-0.07305709,-0.3578608,0.9299254,-38.44652,-27.41125,83.93142
,Trunk,0.1196013,-0.2373551,0.9200667,-0.2878115,28.1602,24.72384,-36.02745
,UpperTrunk,0.198695,-0.2273848,0.9065894,-0.2948088,11.10649,18.56324,-7.994734
,LowerTrunk,0.05159835,-0.1437595,0.9588425,-0.239357,20.26072,-1.857299,-24.55219
,Hips,-0.02790159,0.06985293,0.03028262,0.9967071,-3.207001,8.017892,-3.480526
,Head,-0.0827319,0.1195988,0.296251,0.9439739,38.17766,-10.28235,-70.87469
20.48199,,,,,,,,
,RightShoulder,-0.2628917,-0.1532273,0.8195775,0.4854914,-38.42587,-60.30622,66.50169
,LeftShoulder,-0.03208272,-0.07202683,-0.3364294,0.9384017,-38.15902,-28.5269,88.33723
,Trunk,0.1220184,-0.2399221,0.9160372,-0.2973631,28.82262,24.93663,-37.78394
,UpperTrunk,0.1992073,-0.2315074,0.9009235,-0.308314,11.29054,19.23198,-8.731743
,LowerTrunk,0.0476482,-0.1474686,0.956338,-0.2477906,20.48573,-2.034321,-25.13689
,Hips,-0.02569894,0.06742241,0.03407177,0.9968113,-2.953644,7.738966,-3.915303
,Head,-0.08410581,0.1165438,0.3009035,0.9427623,39.01858,-10.84237,-73.18722
20.51526,,,,,,,,
,RightShoulder,-0.2642037,-0.1452723,0.8198413,0.4867778,-39.23058,-60.35177,66.49017
,LeftShoulder,-0.04331593,-0.06792629,-0.340731,0.9367028,-38.78508,-27.7597,87.91104
,Trunk,0.1283463,-0.2386341,0.9159903,-0.2958762,28.83214,25.55117,-37.88918
,UpperTrunk,0.2040105,-0.2312804,0.8997298,-0.3088289,11.11302,19.87717,-8.431469
,LowerTrunk,0.04733852,-0.1488994,0.955262,-0.2511226,20.42915,-1.916171,-25.35861
,Hips,-0.02358043,0.06612779,0.03567556,0.9968943,-2.710022,7.590174,-4.099105
,Head,-0.08309923,0.114626,0.3038666,0.9421361,38.91338,-11.67745,-73.64126
20.54858,,,,,,,,
,RightShoulder,-0.2660635,-0.1570295,0.8220701,0.4782811,-38.55437,-61.55164,68.32829
,LeftShoulder,-0.03773614,-0.07041337,-0.3318641,0.9399383,-38.69183,-28.4499,89.81702
,Trunk,0.1291116,-0.2377626,0.9145026,-0.3008059,28.97173,25.5052,-38.71008
,UpperTrunk,0.2031338,-0.2318816,0.8975332,-0.3152799,11.09572,20.09913,-8.786587
,LowerTrunk,0.04504795,-0.1500669,0.9541661,-0.2549853,20.37445,-2.016979,-25.7072
,Hips,-0.02174104,0.06467406,0.03670007,0.9969943,-2.498444,7.423045,-4.216294
,Head,-0.08297627,0.1118926,0.3077009,0.9412307,39.04775,-11.9463,-74.9166
20.58185,,,,,,,,
,RightShoulder,-0.2642757,-0.1581532,0.8243182,0.4750214,-38.54718,-61.70087,69.3268
,LeftShoulder,-0.03874976,-0.06733145,-0.3284208,0.9413313,-38.76257,-28.2612,90.76653
,Trunk,0.1312255,-0.2382491,0.9129312,-0.3042594,29.21216,25.68115,-39.23309
,UpperTrunk,0.2041289,-0.2333724,0.8955407,-0.3191791,11.17434,20.57911,-8.991371
,LowerTrunk,0.04247607,-0.151323,0.9533794,-0.2576139,20.39726,-2.220363,-26.00038
,Hips,-0.02053261,0.06379954,0.03692093,0.9970682,-2.359436,7.322404,-4.241331
,Head,-0.08286206,0.110331,0.3099198,0.940697,39.28006,-12.30224,-75.7028
20.61511,,,,,,,,
,RightShoulder,-0.265951,-0.1506266,0.8227497,0.4792336,-39.13238,-61.56335,68.34561
,LeftShoulder,-0.04529523,-0.06662743,-0.3340249,0.9391148,-39.05926,-27.99954,89.62645
,Trunk,0.1347578,-0.2371864,0.9139107,-0.300583,29.01214,26.07852,-38.78528
,UpperTrunk,0.2075987,-0.2319277,0.8964061,-0.3155449,11.0922,20.84708,-8.586374
,LowerTrunk,0.04356372,-0.1503484,0.9535736,-0.2572841,20.27938,-2.090961,-25.95757
,Hips,-0.02053261,0.06379954,0.03692093,0.9970682,-2.359436,7.322404,-4.241331
,Head,-0.08292831,0.1090293,0.3118492,0.9402052,39.09328,-12.8492,-75.48479
20.64844,,,,,,,,
,RightShoulder,-0.2632005,-0.1719801,0.8287001,0.4630384,-37.89138,-63.1682,71.94668
,LeftShoulder,-0.03059668,-0.06925784,-0.3155259,0.9458915,-38.8673,-29.44356,93.44105
,Trunk,0.1323178,-0.2414354,0.9089612,-0.3130345,29.8161,25.9316,-40.33575
,UpperTrunk,0.2052121,-0.2372901,0.8912983,-0.3273666,11.53069,21.12619,-9.709284
,LowerTrunk,0.03995911,-0.1532652,0.9523215,-0.2607621,20.63254,-2.521266,-26.41004
,Hips,-0.02042551,0.06383733,0.03670421,0.9970758,-2.347137,7.326673,-4.216424
,Head,-0.08358917,0.1076889,0.3159713,0.938924,39.99096,-12.84582,-77.53448
20.69836,,,,,,,,
,RightShoulder,-0.2633,-0.163434,0.8314143,0.4612081,-38.90765,-63.45066,72.786
,LeftShoulder,-0.04033241,-0.06495694,-0.3142901,0.946243,-39.62411,-29.15092,94.07565
,Trunk,0.1382132,-0.2433052,0.9059966,-0.3176003,30.07565,26.91157,-40.82284
,UpperTrunk,0.2124872,-0.2385919,0.8880916,-0.3304798,11.56692,22.11119,-9.921597
,LowerTrunk,0.0398799,-0.1550249,0.9514318,-0.2629725,21.00516,-2.6756,-26.75632
,Hips,-0.02172316,0.06513605,0.0360781,0.9969873,-2.496429,7.475972,-4.14493
,Head,-0.08359011,0.1076092,0.3260577,0.9354783,40.2879,-13.78765,-79.25449
20.73169,,,,,,,,
,RightShoulder,-0.2700029,-0.1668119,0.8277055,0.4627915,-39.27944,-64.38834,72.44069
,LeftShoulder,-0.03766159,-0.07107823,-0.318278,0.9445785,-39.98129,-30.02063,93.61964
,Trunk,0.1380365,-0.2443127,0.9055166,-0.3182718,30.13955,26.98804,-40.86223
,UpperTrunk,0.2130339,-0.2390332,0.8877585,-0.3307033,11.4283,22.28606,-9.780258
,LowerTrunk,0.03903566,-0.1566477,0.9508015,-0.2644132,21.30802,-2.832627,-26.95035
,Hips,-0.02259569,0.06564517,0.03596044,0.9969388,-2.596771,7.534604,-4.131625
,Head,-0.08237262,0.1080376,0.3275966,0.9349991,40.20898,-13.80564,-79.48021
20.76501,,,,,,,,
,RightShoulder,-0.2701349,-0.1666915,0.8283175,0.4616614,-39.29406,-64.71169,72.53607
,LeftShoulder,-0.03876793,-0.07074161,-0.317523,0.944813,-40.04339,-30.19945,93.6506
,Trunk,0.1394033,-0.2449173,0.9052061,-0.3180946,30.12826,27.29649,-40.80233
,UpperTrunk,0.2154885,-0.2388571,0.8874524,-0.3300611,11.32041,22.54389,-9.676727
,LowerTrunk,0.03944665,-0.1574319,0.9505647,-0.2647372,21.52846,-2.879201,-26.99381
,Hips,-0.02367162,0.06648916,0.03595895,0.9968579,-2.720612,7.631809,-4.131789
,Head,-0.08067989,0.1090456,0.3284969,0.9347136,39.99478,-13.98816,-79.52948
20.79834,,,,,,,,
,RightShoulder,-0.2709579,-0.170537,0.8279827,0.4603736,-39.15293,-65.29291,72.7603
,LeftShoulder,-0.03618517,-0.0724254,-0.3161333,0.945254,-40.08426,-30.75434,93.92615
,Trunk,0.1394501,-0.2461137,0.9044774,-0.3192216,30.2428,27.46192,-40.91026
,UpperTrunk,0.2166646,-0.2396085,0.8867116,-0.3307367,11.29738,22.68778,-9.74682
,LowerTrunk,0.03961433,-0.1585599,0.9502968,-0.2650008,21.76766,-2.96321,-27.02693
,Hips,-0.02455417,0.06740566,0.03599709,0.9967736,-2.822235,7.737342,-4.136516
,Head,-0.08005048,0.1093809,0.3281602,0.9348469,40.03135,-14.11493,-79.59557
20.8316,,,,,,,,
,RightShoulder,-0.2676777,-0.1731589,0.8296845,0.4582445,-39.09825,-66.24698,73.28571
,LeftShoulder,-0.03561645,-0.0681733,-0.3128085,0.9466966,-40.12794,-31.41922,94.54163
,Trunk,0.1443037,-0.2493829,0.9020731,-0.3213234,30.70732,28.45679,-41.11077
,UpperTrunk,0.2240965,-0.2426644,0.8837789,-0.3314055,11.51299,23.33939,-9.882399
,LowerTrunk,0.04244047,-0.1605844,0.9497178,-0.2654195,22.14682,-2.912168,-27.10889
,Hips,-0.02568275,0.06994578,0.03584161,0.9965758,-2.952484,8.02957,-4.119483
,Head,-0.07797399,0.111168,0.3291849,0.9344513,40.24715,-14.88805,-79.92306
20.86487,,,,,,,,
,RightShoulder,-0.278567,-0.1780473,0.8255635,0.4573233,-39.5182,-67.32521,73.18523
,LeftShoulder,-0.03261771,-0.07908864,-0.3156014,0.9450272,-40.68803,-32.36476,94.21992
,Trunk,0.1411497,-0.2481545,0.9026752,-0.3219841,30.56156,28.14141,-41.15427
,UpperTrunk,0.2216741,-0.2416353,0.8844354,-0.3320347,11.28279,23.20413,-9.82925
,LowerTrunk,0.04093315,-0.1612587,0.9494491,-0.2662079,22.25265,-3.175467,-27.20458
,Hips,-0.02586744,0.07066874,0.03584793,0.9965198,-2.973877,8.112741,-4.12044
,Head,-0.07542875,0.1130392,0.3303497,0.9340245,39.79557,-14.34022,-80.11004
20.89819,,,,,,,,
,RightShoulder,-0.2740333,-0.1768128,0.8280934,0.4559653,-39.28114,-67.49678,73.3952
,LeftShoulder,-0.03453128,-0.07290908,-0.3153511,0.9455398,-40.36504,-32.29146,94.18327
,Trunk,0.145598,-0.2484207,0.9021875,-0.3211636,30.62532,28.80367,-41.07169
,UpperTrunk,0.2268634,-0.2418964,0.8834574,-0.3309413,11.29669,23.776,-9.652399
,LowerTrunk,0.04166997,-0.1616313,0.9491413,-0.266964,22.30748,-3.182948,-27.28402
,Hips,-0.02590907,0.07151942,0.03597465,0.9964535,-2.978851,8.21061,-4.135268
,Head,-0.07296273,0.1152539,0.3315816,0.933513,39.56355,-14.72714,-80.18153
20.93152,,,,,,,,
,RightShoulder,-0.2767833,-0.1827952,0.8271055,0.4537324,-39.01336,-68.58709,73.47318
,LeftShoulder,-0.03235897,-0.07543747,-0.3166691,0.9449775,-40.38943,-33.02248,93.91739
,Trunk,0.1476754,-0.2481241,0.9021731,-0.3204841,30.62347,29.11031,-40.97001
,UpperTrunk,0.2293218,-0.2418143,0.8832134,-0.3299566,11.32974,24.0511,-9.512781
,LowerTrunk,0.04192954,-0.1613253,0.9490904,-0.2672888,22.25507,-3.216543,-27.34048
,Hips,-0.02575578,0.07208657,0.03581232,0.9964223,-2.961334,8.275754,-4.116752
,Head,-0.07153405,0.1160552,0.3322489,0.9332869,39.38949,-14.93351,-80.16134
20.96484,,,,,,,,
,RightShoulder,-0.2768729,-0.1866255,0.8267724,0.4527248,-38.72772,-69.12804,73.53372
,LeftShoulder,-0.03093515,-0.07588786,-0.3166324,0.9450017,-40.34063,-33.38472,93.89496
,Trunk,0.1490737,-0.2482694,0.9018967,-0.3205025,30.66238,29.30251,-40.9427
,UpperTrunk,0.23082,-0.2420489,0.8828931,-0.3295971,11.39919,24.18762,-9.461107
,LowerTrunk,0.0423901,-0.1610592,0.9490565,-0.267497,22.22229,-3.186243,-27.39891
,Hips,-0.0257364,0.07230809,0.03551552,0.9964175,-2.959106,8.301135,-4.082683
,Head,-0.07027014,0.115917,0.3334208,0.9329823,39.27688,-15.13784,-80.27353
20.99817,,,,,,,,
,RightShoulder,-0.2749119,-0.1902378,0.827405,0.4512579,-38.22099,-69.7959,73.67879
,LeftShoulder,-0.03173098,-0.07313835,-0.3160214,0.9453963,-40.15125,-33.57697,93.92771
,Trunk,0.152534,-0.2479602,0.9013299,-0.3207078,30.64753,29.81574,-40.89445
,UpperTrunk,0.2348579,-0.2417286,0.8821735,-0.3289053,11.45342,24.55383,-9.425024
,LowerTrunk,0.04361331,-0.1604821,0.9491241,-0.2674073,22.18575,-3.129251,-27.45774
,Hips,-0.02601817,0.07309191,0.0348959,0.9963748,-2.991638,8.391159,-4.011685
,Head,-0.06980753,0.1153879,0.334923,0.9325444,39.20954,-15.70852,-80.40591
21.03149,,,,,,,,
,RightShoulder,-0.2764328,-0.1948835,0.8258802,0.4511397,-37.99642,-70.49624,73.66068
,LeftShoulder,-0.02863023,-0.0744671,-0.3164966,0.9452327,-40.03396,-34.14303,93.92812
,Trunk,0.1532675,-0.2479539,0.9009087,-0.3215455,30.69247,29.98098,-40.95263
,UpperTrunk,0.2360841,-0.2419606,0.8816633,-0.3292251,11.48617,24.66482,-9.430349
,LowerTrunk,0.04405645,-0.1605598,0.9489696,-0.2678363,22.2051,-3.148142,-27.54901
,Hips,-0.02607968,0.07372864,0.0345602,0.996338,-2.99881,8.464304,-3.973271
,Head,-0.06934028,0.1152775,0.3358212,0.9322699,39.19988,-15.88301,-80.57259
21.06482,,,,,,,,
,RightShoulder,-0.2738544,-0.1942844,0.826728,0.451418,-37.79852,-71.22325,73.48938
,LeftShoulder,-0.0318111,-0.06980161,-0.3174909,0.9451537,-39.87869,-34.43953,93.62584
,Trunk,0.1600199,-0.2477237,0.9001997,-0.3204173,30.6777,30.99177,-40.76161
,UpperTrunk,0.2440904,-0.2414938,0.8804069,-0.3270847,11.52847,25.30219,-9.216957
,LowerTrunk,0.04715054,-0.160055,0.9488585,-0.268005,22.20538,-2.94391,-27.61611
,Hips,-0.02657571,0.07519966,0.03416708,0.9962285,-3.056152,8.633497,-3.928541
,Head,-0.06882796,0.1152593,0.3372046,0.9318108,39.12665,-16.88913,-80.55006
21.11475,,,,,,,,
,RightShoulder,-0.2757255,-0.1991142,0.8244473,0.4523442,-37.72883,-72.61615,73.19449
,LeftShoulder,-0.02693949,-0.07163513,-0.3195411,0.9444766,-39.78233,-35.8674,93.31511
,Trunk,0.1644426,-0.2483321,0.8993704,-0.3200356,30.86503,31.81622,-40.69901
,UpperTrunk,0.2504528,-0.2425845,0.8787493,-0.3259227,11.68371,25.55805,-9.041864
,LowerTrunk,0.0518431,-0.1602405,0.9483393,-0.2688639,22.24156,-2.633582,-27.72433
,Hips,-0.02660652,0.07744458,0.03419834,0.9960546,-3.060242,8.891758,-3.93282
,Head,-0.06695633,0.1168834,0.3381559,0.9313997,39.08863,-17.51066,-80.60709
21.14807,,,,,,,,
,RightShoulder,-0.284817,-0.2047729,0.8198646,0.4525143,-37.94347,-73.42633,72.82887
,LeftShoulder,-0.02199467,-0.08163063,-0.3225876,0.9427565,-40.11024,-36.73264,92.84224
,Trunk,0.1602736,-0.2473489,0.9005043,-0.3197233,30.74797,31.33502,-40.6214
,UpperTrunk,0.2468245,-0.2419685,0.8800215,-0.3257166,11.62309,25.1333,-8.894459
,LowerTrunk,0.05137106,-0.1597495,0.9482759,-0.26947,22.17191,-2.756179,-27.79187
,Hips,-0.02649044,0.07801968,0.03421643,0.9960123,-3.047028,8.957899,-3.935066
,Head,-0.06671611,0.1172132,0.3381105,0.9313922,38.94221,-16.9894,-80.52484
21.18134,,,,,,,,
,RightShoulder,-0.2799523,-0.2020384,0.8219729,0.4529544,-37.87377,-73.10117,72.84196
,LeftShoulder,-0.0238518,-0.07620636,-0.3217232,0.9434605,-39.92587,-36.42316,92.89818
,Trunk,0.1625906,-0.2480458,0.900111,-0.3191202,30.88332,31.68307,-40.55713
,UpperTrunk,0.2495093,-0.2428914,0.8793137,-0.3248941,11.74821,25.3531,-8.775114
,LowerTrunk,0.05242498,-0.1598042,0.9480843,-0.2699081,22.158,-2.687844,-27.84503
,Hips,-0.02627963,0.07854086,0.03423193,0.9959763,-3.022888,9.017817,-3.936988
,Head,-0.06593744,0.1183382,0.3381513,0.9312906,38.98315,-17.19965,-80.46902
21.21472,,,,,,,,
,RightShoulder,-0.2817957,-0.2009922,0.8215048,0.4531261,-38.19904,-73.50633,72.69773
,LeftShoulder,-0.02359101,-0.07737304,-0.3225905,0.943076,-40.06882,-36.88399,92.69124
,Trunk,0.1646076,-0.248087,0.9000032,-0.3183576,30.94821,32.01671,-40.45884
,UpperTrunk,0.2521401,-0.2432943,0.8788333,-0.3238602,11.8556,25.4957,-8.620903
