Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,-0.007202387,-0.1755338,0.9819928,0.06946924,19.40817,-0.2903748,7.979309
,Hips,0.007516081,-0.004800174,-0.0009926558,0.9999597,0.8612979,-0.5500793,0.1137695
,Head,-0.1417408,-0.003226854,0.03730741,-0.9891953,5.047918,-4.840214,9.981781
18.8667,,,,,,,,
,RightShoulder,-0.1673119,0.1314317,0.6885792,0.6932467,-45.85925,-8.008945,-6.170563
,LeftShoulder,-0.2747448,-0.0496367,-0.6282167,0.7262198,-48.39767,13.83823,2.491912
,Trunk,0.04808124,-0.1781228,0.9815815,0.04958019,21.46065,5.034122,5.783722
,UpperTrunk,0.04309745,-0.185785,0.9803947,0.04952511,1.165367,5.974521,-2.562958
,LowerTrunk,-0.008057266,-0.1757269,0.9817958,0.07163933,19.4372,-0.3416748,8.202179
,Hips,0.007488059,-0.005224627,-0.001260906,0.9999575,0.8580889,-0.5987244,0.1445007
,Head,-0.1400419,-0.002441607,0.04088295,-0.9892981,5.346504,-4.751308,10.51654
18.90039,,,,,,,,
,RightShoulder,-0.1666037,0.1339546,0.6887788,0.6927359,-45.98485,-7.765052,-6.124084
,LeftShoulder,-0.2772576,-0.04929806,-0.6276148,0.7258082,-48.56764,14.06367,2.501736
,Trunk,0.04853288,-0.1778124,0.9816093,0.04970403,21.43718,5.057411,5.796082
,UpperTrunk,0.04329816,-0.1855816,0.980419,0.04963216,1.111439,6.004402,-2.66861
,LowerTrunk,-0.0081129,-0.1759748,0.9816768,0.07264709,19.45697,-0.3190613,8.316101
,Hips,0.007581207,-0.0054796,-0.00129655,0.9999554,0.8687645,-0.6279297,0.1485901
,Head,-0.1379198,-0.003591262,0.04369694,-0.9894724,5.566832,-4.641506,10.85336
18.93359,,,,,,,,
,RightShoulder,-0.1666718,0.1354844,0.6838744,0.6972662,-46.05224,-7.368198,-7.362213
,LeftShoulder,-0.2786258,-0.04934913,-0.6328149,0.7207478,-48.61279,14.44654,1.181031
,Trunk,0.04659783,-0.1768608,0.9816726,0.05355284,21.37155,4.781101,6.251343
,UpperTrunk,0.04093,-0.1850011,0.9804249,0.05353853,1.031366,5.881717,-2.500366
,LowerTrunk,-0.009426974,-0.1760644,0.9814641,0.07510346,19.43386,-0.4194336,8.587311
,Hips,0.007908918,-0.005944269,-0.001434565,0.9999501,0.9063215,-0.6811829,0.1643982
,Head,-0.1348917,-0.002440572,0.05015185,-0.9895874,5.84713,-4.49849,12.05383
18.9668,,,,,,,,
,RightShoulder,-0.1653337,0.1374777,0.6836962,0.6973695,-46.01075,-6.969319,-7.667175
,LeftShoulder,-0.2814863,-0.04846539,-0.6334097,0.7191723,-48.69526,14.89118,0.7217369
,Trunk,0.04612467,-0.1756836,0.9817791,0.05583577,21.2769,4.658376,6.532867
,UpperTrunk,0.03988079,-0.1841745,0.9804887,0.05595836,0.9468613,5.897023,-2.511719
,LowerTrunk,-0.0106072,-0.1759415,0.981279,0.0776124,19.38936,-0.4911194,8.851959
,Hips,0.008208656,-0.006523173,-0.00168097,0.9999437,0.9406747,-0.7475281,0.192627
,Head,-0.1327618,-0.002002142,0.05417946,-0.9896641,5.995852,-4.426551,12.79996
19,,,,,,,,
,RightShoulder,-0.1644684,0.1385434,0.6835332,0.697523,-45.93797,-6.740278,-7.800964
,LeftShoulder,-0.2827399,-0.04812462,-0.6337442,0.7184083,-48.68778,15.09736,0.5237808
,Trunk,0.04599177,-0.1747106,0.9818985,0.05688878,21.18806,4.58949,6.640381
,UpperTrunk,0.03929498,-0.183409,0.9806024,0.05688778,0.8859978,5.916364,-2.561798
,LowerTrunk,-0.011362,-0.1756818,0.9812092,0.07896489,19.34101,-0.5234375,9.013916
,Hips,0.008386429,-0.007010974,-0.001642823,0.999939,0.9610503,-0.8034363,0.1882629
,Head,-0.1308419,-0.002541736,0.05737045,-0.9897388,6.126566,-4.29521,13.2753
19.0332,,,,,,,,
,RightShoulder,-0.1632633,0.139117,0.6833295,0.6978914,-45.86114,-6.598517,-7.876892
,LeftShoulder,-0.2830488,-0.04736479,-0.6337698,0.7183146,-48.62909,15.18026,0.4854608
,Trunk,0.04632951,-0.1744012,0.9819149,0.05727962,21.16409,4.595496,6.668976
,UpperTrunk,0.03934735,-0.1832009,0.9806247,0.05713466,0.8842773,5.953558,-2.610168
,LowerTrunk,-0.01162896,-0.1754814,0.9811884,0.07962671,19.30892,-0.5185852,9.100708
,Hips,0.008472303,-0.007325437,-0.001556933,0.999936,0.9708934,-0.8394775,0.1784363
,Head,-0.1303163,-0.00319469,0.05882117,-0.9897209,6.16214,-4.22561,13.47137
19.06641,,,,,,,,
,RightShoulder,-0.1632611,0.1399254,0.6807482,0.7002488,-45.88294,-6.410945,-8.507568
,LeftShoulder,-0.2836709,-0.04717242,-0.636503,0.7156603,-48.616,15.36676,-0.1905732
,Trunk,0.04558003,-0.173837,0.9819257,0.05937181,21.1182,4.47488,6.889679
,UpperTrunk,0.03831372,-0.1827953,0.9806291,0.05903032,0.8504448,5.910945,-2.495972
,LowerTrunk,-0.01229622,-0.1753639,0.9811267,0.08053964,19.28155,-0.5574341,9.223694
,Hips,0.008605931,-0.007667116,-0.001413167,0.9999325,0.9862093,-0.8786316,0.1619568
,Head,-0.1294563,-0.002678193,0.06166014,-0.9896625,6.213273,-4.164776,14.01999
19.1001,,,,,,,,
,RightShoulder,-0.1622772,0.1405643,0.6817866,0.6993389,-45.82915,-6.336696,-8.380249
,LeftShoulder,-0.2844509,-0.04645879,-0.6354339,0.716347,-48.60455,15.43454,-0.07483339
,Trunk,0.04615712,-0.1734913,0.9819383,0.05972872,21.09395,4.535426,6.924133
,UpperTrunk,0.03883272,-0.1825809,0.9806308,0.05932635,0.832943,5.962001,-2.512329
,LowerTrunk,-0.01221456,-0.1753001,0.9811032,0.08097556,19.2602,-0.539093,9.279083
,Hips,0.008733333,-0.007744488,-0.001373231,0.9999309,1.00081,-0.8874817,0.1573792
,Head,-0.1288415,-0.004084181,0.06293598,-0.9896578,6.258952,-4.062525,14.20163
19.1665,,,,,,,,
,RightShoulder,-0.162724,0.1410566,0.6800673,0.7008084,-45.83431,-6.28562,-8.790009
,LeftShoulder,-0.2847544,-0.04675861,-0.637414,0.7144451,-48.57769,15.48136,-0.5480981
,Trunk,0.04573677,-0.1730234,0.9819617,0.06101105,21.0204,4.487799,7.069061
,UpperTrunk,0.03842682,-0.1819406,0.9806894,0.06057471,0.7751503,5.927741,-2.410767
,LowerTrunk,-0.01232901,-0.1751596,0.9810961,0.08134884,19.2654,-0.553009,9.328369
,Hips,0.008550499,-0.007739468,-0.001321703,0.9999326,0.9798573,-0.8869324,0.1514587
,Head,-0.1279637,-0.004345365,0.06448418,-0.9896707,6.285549,-3.984663,14.52499
19.19971,,,,,,,,
,RightShoulder,-0.1618731,0.1423172,0.6789154,0.7018667,-45.77105,-6.183113,-9.167999
,LeftShoulder,-0.2855641,-0.04593682,-0.6384238,0.7132727,-48.48263,15.54526,-0.9262319
,Trunk,0.04631424,-0.1724348,0.9819261,0.06278897,20.92312,4.560401,7.26355
,UpperTrunk,0.03905027,-0.1810849,0.9807184,0.06224757,0.7381496,5.944831,-2.268219
,LowerTrunk,-0.01185432,-0.1746379,0.9811572,0.08180189,19.23714,-0.5005188,9.394562
,Hips,0.008271016,-0.007713241,-0.001197398,0.9999353,0.9478285,-0.8839111,0.137207
,Head,-0.1273113,-0.005614303,0.06607068,-0.9896439,6.262178,-3.910325,14.90259
19.2334,,,,,,,,
,RightShoulder,-0.1627505,0.1416695,0.6785203,0.7021766,-45.70404,-6.284251,-9.341553
,LeftShoulder,-0.2847996,-0.04684352,-0.6389548,0.7130439,-48.40137,15.42901,-1.106763
,Trunk,0.04618371,-0.1719017,0.9819437,0.06405871,20.83643,4.534892,7.378479
,UpperTrunk,0.03883491,-0.1803331,0.9808018,0.06324071,0.7714481,5.900004,-2.197601
,LowerTrunk,-0.01169068,-0.1736051,0.9813095,0.08219662,19.14334,-0.466217,9.470367
,Hips,0.008042444,-0.007844103,-0.0009225607,0.9999365,0.921635,-0.8988953,0.1057129
,Head,-0.127344,-0.005474113,0.06678221,-0.9895926,6.171011,-3.901014,15.09995
19.2666,,,,,,,,
,RightShoulder,-0.1613384,0.1410535,0.6787284,0.7024254,-45.62875,-6.303588,-9.420441
,LeftShoulder,-0.2840462,-0.04537786,-0.6392918,0.713137,-48.30871,15.39537,-1.205529
,Trunk,0.04696247,-0.1728548,0.9816578,0.06529777,20.92962,4.620849,7.454651
,UpperTrunk,0.03956312,-0.1811181,0.9805865,0.06388134,0.8459702,5.896453,-2.13028
,LowerTrunk,-0.01092383,-0.1737655,0.9812837,0.08227074,19.1806,-0.3591003,9.545197
,Hips,0.007880242,-0.007997745,-0.000346601,0.9999369,0.9030475,-0.9165039,0.03973389
,Head,-0.1289942,-0.005938385,0.06720623,-0.9893475,6.072627,-3.933041,15.2269
19.2998,,,,,,,,
,RightShoulder,-0.163075,0.1412126,0.6776752,0.703009,-45.72583,-6.346414,-9.673096
,LeftShoulder,-0.284252,-0.04703058,-0.6403563,0.7119919,-48.39771,15.36626,-1.508029
,Trunk,0.04622333,-0.1723261,0.9816998,0.06657782,20.86847,4.532205,7.570831
,UpperTrunk,0.03880581,-0.1805885,0.9806486,0.06488377,0.8076649,5.816659,-2.08606
,LowerTrunk,-0.01099947,-0.1735608,0.9812669,0.08289003,19.15815,-0.3590698,9.6492
,Hips,0.00787679,-0.008075214,-6.702542E-05,0.9999363,0.9026526,-0.9253845,0.00769043
,Head,-0.1296145,-0.004649613,0.06847382,-0.9891863,5.938427,-3.993578,15.49051
19.33301,,,,,,,,
,RightShoulder,-0.1625598,0.1414499,0.6773828,0.7033624,-45.6497,-6.24284,-9.816925
,LeftShoulder,-0.2842908,-0.04660261,-0.6406984,0.7116969,-48.31264,15.445,-1.652408
,Trunk,0.0458142,-0.1718234,0.9817253,0.06777432,20.81542,4.491161,7.661163
,UpperTrunk,0.03845587,-0.1801277,0.9806954,0.06566346,0.7908268,5.837505,-2.059814
,LowerTrunk,-0.01152953,-0.1732416,0.9812704,0.0834429,19.11613,-0.4178467,9.761975
,Hips,0.007927509,-0.008102196,0.0003577471,0.9999356,0.9084651,-0.9284973,-0.04099743
,Head,-0.1298582,-0.003711566,0.06961015,-0.9890791,5.85602,-4.061153,15.71271
19.36621,,,,,,,,
,RightShoulder,-0.1620359,0.1415604,0.6774204,0.703425,-45.59357,-6.201385,-9.862518
,LeftShoulder,-0.2842402,-0.04622792,-0.6405566,0.7118691,-48.25635,15.45989,-1.669693
,Trunk,0.04595062,-0.1716297,0.981712,0.0683622,20.79373,4.502472,7.704834
,UpperTrunk,0.03855304,-0.1799369,0.9807013,0.06603935,0.8095131,5.898895,-2.072815
,LowerTrunk,-0.01195869,-0.1728878,0.9812859,0.08393312,19.07549,-0.4587402,9.841816
,Hips,0.007929804,-0.008182441,0.000559926,0.9999349,0.9087288,-0.9376831,-0.06416696
,Head,-0.1304421,-0.003352679,0.07046941,-0.9889426,5.765794,-4.113989,15.85654
19.3999,,,,,,,,
,RightShoulder,-0.1620434,0.1413622,0.6768976,0.7039661,-45.57467,-6.173106,-9.99176
,LeftShoulder,-0.2839423,-0.04631776,-0.6411817,0.7114193,-48.23281,15.47081,-1.802291
,Trunk,0.04579864,-0.1715747,0.9816657,0.06926117,20.79024,4.457163,7.74585
,UpperTrunk,0.03816459,-0.1799055,0.9806985,0.06639168,0.8174686,5.949839,-2.045807
,LowerTrunk,-0.01278303,-0.1727863,0.9812831,0.08405361,19.06211,-0.5164185,9.912966
,Hips,0.00794671,-0.008519143,0.001058549,0.9999316,0.9106689,-0.9762573,-0.121309
,Head,-0.1314326,-0.002532788,0.07144469,-0.988744,5.646496,-4.163624,16.01166
19.43311,,,,,,,,
,RightShoulder,-0.161349,0.1420035,0.6763108,0.7045605,-45.57164,-6.062013,-10.20215
,LeftShoulder,-0.2845039,-0.045574,-0.6417452,0.7107347,-48.22191,15.58008,-2.019674
,Trunk,0.04600283,-0.1714651,0.9815723,0.07070578,20.79155,4.45691,7.858276
,UpperTrunk,0.03815987,-0.1799051,0.9806331,0.06735381,0.8256092,6.034394,-1.983643
,LowerTrunk,-0.01350895,-0.1727198,0.9812481,0.08448425,19.04399,-0.565979,10.01276
,Hips,0.008045196,-0.008826735,0.001490772,0.9999276,0.9219584,-1.011505,-0.1708421
,Head,-0.1320036,-0.002432533,0.072716,-0.9885756,5.580232,-4.174942,16.27206
19.46631,,,,,,,,
,RightShoulder,-0.160995,0.1421893,0.6768259,0.7041089,-45.5615,-6.07274,-10.15979
,LeftShoulder,-0.284833,-0.04539459,-0.6412148,0.7110928,-48.24153,15.56881,-1.981777
,Trunk,0.0465154,-0.1714011,0.9815218,0.07122446,20.79585,4.512467,7.89621
,UpperTrunk,0.03863422,-0.1799346,0.980587,0.06767696,0.8306313,6.103227,-2.003052
,LowerTrunk,-0.01362199,-0.1727061,0.9812065,0.08497533,19.03242,-0.5699463,10.09036
,Hips,0.008139758,-0.00890791,0.001667559,0.9999258,0.9327962,-1.020813,-0.1911022
,Head,-0.1326398,-0.002770454,0.07307896,-0.9884627,5.510351,-4.191292,16.35281
19.49951,,,,,,,,
,RightShoulder,-0.1612732,0.1418493,0.6763226,0.7045973,-45.57241,-6.064597,-10.31625
,LeftShoulder,-0.2848967,-0.04575614,-0.6418828,0.7104412,-48.29077,15.60355,-2.167533
,Trunk,0.04590693,-0.1715029,0.9815019,0.07164688,20.8114,4.453024,7.970367
,UpperTrunk,0.03812291,-0.1800635,0.9805393,0.0683111,0.8289604,6.080161,-2.027527
,LowerTrunk,-0.01393218,-0.1728403,0.9811052,0.08581749,19.047,-0.6208191,10.16718
,Hips,0.008162785,-0.008781268,0.001477152,0.999927,0.9354338,-1.006317,-0.1692814
,Head,-0.1330146,-0.002103575,0.07347548,-0.9883846,5.482021,-4.20914,16.47336
19.53271,,,,,,,,
,RightShoulder,-0.1611615,0.1420676,0.677283,0.7036556,-45.57924,-6.042523,-10.10165
,LeftShoulder,-0.2854001,-0.04579656,-0.6408891,0.7111332,-48.33885,15.64064,-1.96695
,Trunk,0.04577582,-0.1716136,0.9815369,0.07098412,20.8101,4.458356,7.913574
,UpperTrunk,0.03816989,-0.180058,0.9805722,0.06782517,0.8139553,6.097791,-2.114868
,LowerTrunk,-0.01403683,-0.1729535,0.981061,0.08607712,19.07264,-0.6581421,10.18204
,Hips,0.008058758,-0.008562886,0.00134033,0.9999299,0.9235104,-0.9812927,-0.1536011
,Head,-0.1333295,-0.001901843,0.0723967,-0.988422,5.445439,-4.237868,16.29184
19.56641,,,,,,,,
,RightShoulder,-0.1610323,0.1421699,0.6759939,0.7049033,-45.61832,-5.914927,-10.44724
,LeftShoulder,-0.2856239,-0.04555025,-0.6423111,0.709775,-48.37628,15.78679,-2.337357
,Trunk,0.04453601,-0.172172,0.9814379,0.07178499,20.85058,4.349924,8.048676
,UpperTrunk,0.03723659,-0.1803965,0.9804653,0.06897941,0.8314762,6.050211,-2.131226
,LowerTrunk,-0.01455554,-0.1731292,0.9809082,0.08737019,19.12064,-0.7612915,10.30146
,Hips,0.007840287,-0.00819406,0.001060694,0.9999351,0.8984706,-0.9389954,-0.1215545
,Head,-0.133839,-0.0002582893,0.07209575,-0.988377,5.427222,-4.319978,16.39261
19.59961,,,,,,,,
,RightShoulder,-0.1612961,0.1422777,0.6777409,0.7031415,-45.65494,-5.909805,-10.01382
,LeftShoulder,-0.2861193,-0.04616284,-0.6404592,0.7112077,-48.48008,15.80138,-1.915487
,Trunk,0.0444072,-0.172439,0.9814841,0.07058151,20.85755,4.331802,7.906311
,UpperTrunk,0.03708423,-0.1804722,0.9805422,0.06776068,0.8159122,6.091568,-2.27536
,LowerTrunk,-0.01506431,-0.1733205,0.9808656,0.08738184,19.16437,-0.8201904,10.30574
,Hips,0.007655292,-0.008198994,0.001082659,0.9999365,0.8772705,-0.9395752,-0.1240714
,Head,-0.1339497,0.0004709139,0.07010725,-0.9885051,5.423553,-4.386398,16.01984
19.63281,,,,,,,,
,RightShoulder,-0.1603323,0.1428161,0.6761717,0.7047617,-45.71864,-5.760956,-10.40082
,LeftShoulder,-0.2864912,-0.04504669,-0.6421518,0.7096016,-48.51711,15.94654,-2.317286
,Trunk,0.04419606,-0.1730126,0.9813198,0.07158809,20.9558,4.307678,8.028809
,UpperTrunk,0.03686934,-0.1813014,0.9803251,0.06879872,0.8348885,6.100586,-2.249725
,LowerTrunk,-0.01534497,-0.1739857,0.9806703,0.08819991,19.21504,-0.850708,10.39681
,Hips,0.007904862,-0.008221867,0.001032054,0.9999344,0.9058713,-0.9421997,-0.1182725
,Head,-0.1345454,0.001239024,0.0704087,-0.9884021,5.452405,-4.451324,16.17795
19.66602,,,,,,,,
,RightShoulder,-0.1613675,0.1436062,0.6768,0.703761,-45.83236,-5.768177,-10.23444
,LeftShoulder,-0.2874908,-0.04635733,-0.6412731,0.7099077,-48.67581,15.9429,-2.18276
,Trunk,0.04413277,-0.1726165,0.981411,0.071332,20.91854,4.294147,7.996918
,UpperTrunk,0.03675647,-0.1809868,0.9804062,0.06853011,0.7750053,6.107777,-2.319244
,LowerTrunk,-0.01552123,-0.174174,0.9806054,0.08851871,19.22841,-0.8652649,10.43483
,Hips,0.007985678,-0.008275568,0.001035482,0.9999334,0.9151329,-0.9483643,-0.1186653
,Head,-0.1337479,0.001655959,0.07044122,-0.9885073,5.507562,-4.486103,16.14896
19.69922,,,,,,,,
,RightShoulder,-0.1599351,0.1436407,0.6755493,0.7052809,-45.87138,-5.634783,-10.56918
,LeftShoulder,-0.2870543,-0.04541044,-0.642584,0.7089596,-48.71245,15.99089,-2.480715
,Trunk,0.0439048,-0.1738044,0.981156,0.07209314,21.07292,4.282794,8.102264
,UpperTrunk,0.03664793,-0.182297,0.9801053,0.06941459,0.8135242,6.099627,-2.28833
,LowerTrunk,-0.01554489,-0.1751555,0.980374,0.08913985,19.33007,-0.8826599,10.49582
,Hips,0.008109587,-0.008151793,0.0009181798,0.9999335,0.9293318,-0.9341736,-0.1052226
,Head,-0.1336112,-0.0003219023,0.07451493,-0.9882286,5.673213,-4.245467,16.72644
19.73291,,,,,,,,
,RightShoulder,-0.1600069,0.1435007,0.6759829,0.7048774,-46.07449,-5.673197,-10.45642
,LeftShoulder,-0.2871091,-0.046377,-0.641996,0.7094072,-49.00589,15.89715,-2.349288
,Trunk,0.04389198,-0.175498,0.9809154,0.07126679,21.28195,4.303659,8.059021
,UpperTrunk,0.03681488,-0.1840884,0.9797918,0.06902084,0.7968197,6.132547,-2.28006
,LowerTrunk,-0.01564325,-0.1770936,0.9800669,0.08866763,19.54339,-0.9236755,10.39683
,Hips,0.008217848,-0.007899099,0.0005039573,0.9999348,0.9417362,-0.9052124,-0.05775301
,Head,-0.1342991,-0.004111767,0.07761842,-0.9878877,5.79863,-3.826711,17.04404
19.79932,,,,,,,,
,RightShoulder,-0.1617454,0.1454093,0.6753569,0.7046896,-46.31845,-5.678721,-10.48938
,LeftShoulder,-0.2890335,-0.04835136,-0.6419792,0.7085085,-49.27661,15.88763,-2.415262
,Trunk,0.04388833,-0.1749864,0.9810343,0.07088923,21.22302,4.322489,8.054199
,UpperTrunk,0.03697953,-0.1835838,0.9798827,0.06898594,0.639225,6.172892,-2.186615
,LowerTrunk,-0.0158259,-0.1779504,0.9799857,0.08781329,19.64071,-0.9714661,10.26366
,Hips,0.008229646,-0.007669766,0.0001993179,0.9999367,0.9430865,-0.8789368,-0.0228416
,Head,-0.1335327,-0.00874038,0.08080295,-0.9877062,5.824205,-3.308475,17.40796
19.83252,,,,,,,,
,RightShoulder,-0.1590888,0.14069,0.6773473,0.7043421,-46.4586,-5.959772,-10.14105
,LeftShoulder,-0.2830006,-0.04738832,-0.6404773,0.712358,-49.42396,15.32508,-1.821251
,Trunk,0.04405697,-0.1817213,0.980027,0.06770034,21.97565,4.434106,7.902588
,UpperTrunk,0.03789019,-0.1900272,0.9787154,0.06760246,0.9901371,6.350397,-2.07132
,LowerTrunk,-0.01638222,-0.1814202,0.979547,0.08547464,20.07275,-1.163849,9.804352
,Hips,0.007965116,-0.006565944,-0.001479447,0.9999456,0.9127656,-0.7524414,0.1695557
,Head,-0.1426662,-0.02273364,0.08366466,-0.9859666,5.508915,-1.792413,17.60306
19.86572,,,,,,,,
,RightShoulder,-0.1650965,0.1463621,0.6758401,0.7032507,-47.27418,-6.043456,-10.16263
,LeftShoulder,-0.2886397,-0.05294637,-0.6403656,0.7097998,-50.2168,15.31716,-1.999185
,Trunk,0.04430604,-0.1804944,0.9802732,0.06725343,21.82142,4.487029,7.885406
,UpperTrunk,0.03835253,-0.1887081,0.9789618,0.06747186,0.712677,6.459228,-1.81311
,LowerTrunk,-0.01686013,-0.1825088,0.9795408,0.08310235,20.20592,-1.251282,9.499023
,Hips,0.007878328,-0.006290926,-0.001740843,0.9999476,0.9028187,-0.7209167,0.1994934
,Head,-0.1438852,-0.02836252,0.08375132,-0.9856361,5.210436,-1.190469,17.59912
19.89941,,,,,,,,
,RightShoulder,-0.1638166,0.1456769,0.67568,0.7038457,-47.22035,-6.174955,-10.37534
,LeftShoulder,-0.2876139,-0.0512352,-0.6408105,0.7099402,-50.09599,15.18378,-2.178211
,Trunk,0.04576804,-0.1814744,0.9799494,0.06834864,21.93074,4.668425,8.036133
,UpperTrunk,0.03989142,-0.1896139,0.9786366,0.06874302,0.7396603,6.570585,-1.555054
,LowerTrunk,-0.0162605,-0.1832286,0.9794949,0.08217454,20.29782,-1.193573,9.371704
,Hips,0.007794867,-0.006183464,-0.001915187,0.9999486,0.8932539,-0.7085876,0.2194824
,Head,-0.1478384,-0.0340159,0.08505729,-0.9847599,4.855049,-0.7117386,17.90933
19.93262,,,,,,,,
,RightShoulder,-0.1644655,0.1434167,0.678462,0.7014785,-47.54424,-6.755671,-9.786987
,LeftShoulder,-0.2848174,-0.05193217,-0.6384988,0.7130929,-50.37032,14.5445,-1.55965
,Trunk,0.04798468,-0.1854427,0.9792296,0.0664673,22.38939,5.008021,7.875946
,UpperTrunk,0.04276237,-0.1935252,0.9778488,0.06731406,1.036942,6.669672,-1.491058
,LowerTrunk,-0.01420315,-0.1846427,0.9794217,0.08023915,20.46057,-1.039642,9.106049
,Hips,0.007782899,-0.005427754,-0.002277255,0.9999523,0.891879,-0.6220093,0.2609558
,Head,-0.1571183,-0.04210183,0.08330044,-0.9831594,4.230108,-0.1038632,17.56186
19.96582,,,,,,,,
,RightShoulder,-0.1705036,0.1440638,0.675109,0.7031373,-48.11523,-6.987848,-10.31033
,LeftShoulder,-0.2853008,-0.05739462,-0.641475,0.7098022,-50.86301,14.35674,-2.19263
,Trunk,0.04614181,-0.1854462,0.9792591,0.06732258,22.40161,4.789972,7.980438
,UpperTrunk,0.04089814,-0.1936328,0.9778452,0.06820977,0.9981117,6.490411,-1.26239
,LowerTrunk,-0.01453488,-0.185094,0.9794186,0.07917047,20.49991,-1.075165,8.977631
,Hips,0.00788506,-0.00545629,-0.00231418,0.9999514,0.9035866,-0.6252747,0.2651978
,Head,-0.1609411,-0.04242194,0.08390841,-0.9824753,3.795404,0.1548638,17.74344
19.99902,,,,,,,,
,RightShoulder,-0.1683391,0.1443369,0.6769212,0.7018592,-48.24256,-6.966405,-10.03641
,LeftShoulder,-0.2852759,-0.05540658,-0.6396558,0.7116095,-50.98923,14.3368,-1.869574
,Trunk,0.04768551,-0.1874255,0.9787955,0.06750627,22.68802,4.971898,7.964142
,UpperTrunk,0.04243002,-0.196066,0.9773072,0.06803274,1.160143,6.613805,-1.129181
,LowerTrunk,-0.01403312,-0.1861774,0.9793243,0.07787699,20.57028,-1.005005,8.86264
,Hips,0.008356431,-0.005557694,-0.002012849,0.9999475,0.9576044,-0.6369019,0.2306824
,Head,-0.1692253,-0.04657186,0.08449265,-0.980844,3.110239,0.4649882,17.81107
20.03223,,,,,,,,
,RightShoulder,-0.1709742,0.1446715,0.6751918,0.7028185,-48.67257,-7.110587,-10.35648
,LeftShoulder,-0.2857727,-0.05831672,-0.6411997,0.7097859,-51.44781,14.18988,-2.248605
,Trunk,0.04744474,-0.1885381,0.9784939,0.06893542,22.86947,4.923758,8.05957
,UpperTrunk,0.04200375,-0.197606,0.9769598,0.06882614,1.232674,6.590079,-0.9193115
,LowerTrunk,-0.01424013,-0.187122,0.9792197,0.0768846,20.62924,-0.9905701,8.812164
,Hips,0.008792309,-0.005896891,-0.00145492,0.9999428,1.007556,-0.6757507,0.1667175
,Head,-0.1749282,-0.04734705,0.08730784,-0.9795588,2.619335,0.6107268,18.24619
20.06592,,,,,,,,
,RightShoulder,-0.1715487,0.146483,0.6748081,0.7026718,-48.91013,-7.04507,-10.52271
,LeftShoulder,-0.2875546,-0.0589252,-0.6411464,0.7090636,-51.6934,14.26099,-2.44755
,Trunk,0.04780477,-0.1886318,0.9783512,0.07043856,22.90891,4.960261,8.2052
,UpperTrunk,0.0423084,-0.1979226,0.9767947,0.07006204,1.220215,6.630305,-0.7612305
,LowerTrunk,-0.01427083,-0.1875671,0.979143,0.07677162,20.65572,-0.9792175,8.826355
,Hips,0.009014137,-0.006028421,-0.001222223,0.9999404,1.032978,-0.6908264,0.1400757
,Head,-0.1790505,-0.04839195,0.09070346,-0.9784538,2.168892,0.7025442,18.79767
20.09912,,,,,,,,
,RightShoulder,-0.1721098,0.1444861,0.676125,0.7016817,-49.09869,-7.234942,-10.20724
,LeftShoulder,-0.2856672,-0.05990618,-0.6401361,0.7106555,-51.9173,14.03853,-2.106711
,Trunk,0.04793653,-0.1910522,0.9779254,0.06973657,23.21683,4.937945,8.082092
,UpperTrunk,0.04209831,-0.2005637,0.9763423,0.06897539,1.345942,6.672717,-0.6869507
,LowerTrunk,-0.01482153,-0.1891468,0.9789636,0.07506123,20.81278,-0.996521,8.661621
,Hips,0.009233391,-0.006442186,-0.0009373724,0.9999362,1.058106,-0.7382507,0.1074219
,Head,-0.1856772,-0.04888105,0.09287712,-0.9769895,1.695322,0.7905593,18.94305
20.13232,,,,,,,,
,RightShoulder,-0.1730244,0.1482631,0.6744401,0.70229,-49.47402,-7.094852,-10.56412
,LeftShoulder,-0.289291,-0.06055123,-0.6407754,0.7085557,-52.27217,14.20841,-2.496706
,Trunk,0.04869823,-0.1908986,0.9778121,0.07120299,23.20198,5.034244,8.24649
,UpperTrunk,0.04291578,-0.2004106,0.9762383,0.07037574,1.272318,6.749393,-0.4606934
