Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,0.0459294,0.02056897,0.9985256,-0.02034789,1.07251,4.15444,-2.798775
,Hips,-0.02994974,0.0097059,-0.004046708,0.999496,-3.432678,1.11274,0.4639587
,Head,0.00357336,-0.0309507,-0.007132947,-0.9994892,-1.688263,-0.2727661,0.4076845
30.25684,,,,,,,,
,RightShoulder,-0.0004076716,-0.04246446,0.6901405,0.7224284,5.531238,-7.352822,-3.904633
,LeftShoulder,0.057636,-0.0485376,-0.7068055,0.7033833,2.859827,-12.48734,-1.563873
,Trunk,0.0241927,-0.01148321,0.9996217,0.006261639,-2.120514,3.875955,1.285767
,UpperTrunk,0.03380973,0.01849218,0.9991943,0.01121184,0.256897,-1.453453,3.58474
,LowerTrunk,0.04647177,0.02071881,0.9985037,-0.020035,1.063202,4.19805,-2.770806
,Hips,-0.03001869,0.009868267,-0.004115373,0.9994922,-3.440613,1.131358,0.4718323
,Head,0.003724857,-0.0315835,-0.006391793,-0.9994738,-1.693451,-0.2560515,0.5529454
30.29004,,,,,,,,
,RightShoulder,-0.0008740146,-0.04322752,0.6905473,0.7219938,5.531672,-7.411138,-3.819305
,LeftShoulder,0.05853942,-0.04885894,-0.7064828,0.7036106,2.883497,-12.54551,-1.502045
,Trunk,0.02379908,-0.0117612,0.9996292,0.006059722,-2.096832,3.834569,1.268616
,UpperTrunk,0.03344905,0.01828603,0.999212,0.01106253,0.2782898,-1.512965,3.565481
,LowerTrunk,0.04662977,0.02069874,0.9984972,-0.02001649,1.073853,4.212853,-2.775503
,Hips,-0.03009177,0.009897232,-0.004174888,0.9994894,-3.448975,1.134682,0.4786377
,Head,0.003463332,-0.0312639,-0.006273836,-0.9994855,-1.699768,-0.2513144,0.5493264
30.32324,,,,,,,,
,RightShoulder,-0.001050353,-0.04228656,0.6900147,0.7225581,5.443569,-7.382442,-3.968597
,LeftShoulder,0.05798038,-0.04884069,-0.7073158,0.7028209,2.842058,-12.53195,-1.694305
,Trunk,0.02394173,-0.01188813,0.9996223,0.006378633,-2.099365,3.867916,1.32901
,UpperTrunk,0.0337396,0.01830772,0.9991957,0.01158902,0.2842102,-1.533826,3.595332
,LowerTrunk,0.04710227,0.02077189,0.9984788,-0.01974988,1.082611,4.248514,-2.767543
,Hips,-0.03024163,0.01005894,-0.004371703,0.9994824,-3.466187,1.153228,0.5012207
,Head,0.003414221,-0.03151878,-0.005557418,-0.9994819,-1.707916,-0.2554545,0.6918533
30.35693,,,,,,,,
,RightShoulder,-0.001836918,-0.04268119,0.6903433,0.7222193,5.40798,-7.425467,-3.911987
,LeftShoulder,0.05852351,-0.04937242,-0.7071574,0.7028978,2.839183,-12.56655,-1.672699
,Trunk,0.0234158,-0.01210957,0.9996325,0.006312723,-2.09552,3.815176,1.326508
,UpperTrunk,0.03327975,0.01827445,0.999212,0.01156723,0.3010254,-1.591991,3.591236
,LowerTrunk,0.04714945,0.02088495,0.9984744,-0.0197359,1.091064,4.246289,-2.771992
,Hips,-0.03042853,0.01012561,-0.004424363,0.9994758,-3.48761,1.160879,0.5072632
,Head,0.003233722,-0.031225,-0.005287528,-0.9994931,-1.724762,-0.2364047,0.7202998
30.39014,,,,,,,,
,RightShoulder,-0.001745107,-0.04216434,0.6901085,0.7224744,5.371589,-7.375095,-3.972198
,LeftShoulder,0.05811243,-0.04910246,-0.7074744,0.7026321,2.825794,-12.51023,-1.74054
,Trunk,0.02343763,-0.01237528,0.9996279,0.006446088,-2.093628,3.814182,1.347015
,UpperTrunk,0.03327103,0.01825793,0.9992105,0.01174608,0.315918,-1.59963,3.601553
,LowerTrunk,0.04720731,0.02099824,0.998471,-0.019647,1.106598,4.255566,-2.766012
,Hips,-0.03067748,0.01010257,-0.00446105,0.9994683,-3.516144,1.158246,0.5114746
,Head,0.003029902,-0.03142148,-0.004892111,-0.9994897,-1.746246,-0.2128935,0.786139
30.42334,,,,,,,,
,RightShoulder,-0.001892405,-0.04212146,0.690214,0.7223758,5.342669,-7.384744,-3.957642
,LeftShoulder,0.05809166,-0.04900886,-0.7075213,0.7025933,2.818219,-12.50214,-1.749512
,Trunk,0.0235112,-0.01272281,0.9996216,0.006482944,-2.080139,3.815408,1.34903
,UpperTrunk,0.03328177,0.01814033,0.9992121,0.01176378,0.3335571,-1.608074,3.60146
,LowerTrunk,0.04729155,0.02103418,0.9984667,-0.01962855,1.128784,4.27197,-2.760518
,Hips,-0.03090707,0.01004377,-0.004431546,0.9994619,-3.54248,1.151512,0.5080872
,Head,0.002832134,-0.03149749,-0.004770219,-0.9994885,-1.755432,-0.2054076,0.802127
30.45654,,,,,,,,
,RightShoulder,-0.002186997,-0.04203271,0.6898248,0.7227519,5.271525,-7.412683,-4.065857
,LeftShoulder,0.0579043,-0.04871291,-0.7082024,0.7019427,2.786924,-12.47412,-1.90387
,Trunk,0.02365443,-0.01298816,0.9996111,0.007027552,-2.040039,3.826623,1.395172
,UpperTrunk,0.03337963,0.01779051,0.9992104,0.01216611,0.3352661,-1.623864,3.625831
,LowerTrunk,0.04752736,0.0206996,0.9984663,-0.01943877,1.156555,4.302401,-2.721962
,Hips,-0.0308147,0.01001392,-0.004285038,0.9994657,-3.53186,1.148086,0.4913025
,Head,0.001998992,-0.0323043,-0.003676564,-0.9994693,-1.810852,-0.1241474,0.9736471
30.50635,,,,,,,,
,RightShoulder,-0.003013806,-0.04173197,0.6895992,0.7229816,5.161867,-7.445688,-4.164581
,LeftShoulder,0.05768968,-0.04886358,-0.7086374,0.7015106,2.738989,-12.4593,-2.036163
,Trunk,0.02352227,-0.01273936,0.9996136,0.007556342,-2.02179,3.816995,1.457001
,UpperTrunk,0.03329555,0.01763144,0.9992093,0.01270533,0.2978821,-1.654289,3.632854
,LowerTrunk,0.04770948,0.02021491,0.9984765,-0.01896125,1.164795,4.316313,-2.670146
,Hips,-0.03040118,0.0100741,-0.004311174,0.9994777,-3.484467,1.154971,0.4942932
,Head,0.001432981,-0.03258597,-0.002703935,-0.9994642,-1.857483,-0.08223987,1.146987
30.54004,,,,,,,,
,RightShoulder,-0.003867654,-0.0403897,0.6895958,0.723057,5.011582,-7.448546,-4.192261
,LeftShoulder,0.05681164,-0.04866633,-0.7090072,0.7012222,2.711522,-12.41455,-2.111023
,Trunk,0.02373587,-0.0121231,0.9996135,0.00790544,-2.049683,3.859618,1.478424
,UpperTrunk,0.03366696,0.01787434,0.99919,0.01289183,0.2489319,-1.662439,3.622372
,LowerTrunk,0.04815231,0.02003095,0.9984643,-0.01868293,1.142212,4.348665,-2.620358
,Hips,-0.03002056,0.0102349,-0.004155368,0.9994882,-3.440826,1.173392,0.4764099
,Head,0.001211196,-0.03425968,-0.001455456,-0.999411,-1.910797,0.06702876,1.311543
30.57324,,,,,,,,
,RightShoulder,-0.004708974,-0.04062237,0.6895248,0.7231066,5.001897,-7.499631,-4.22406
,LeftShoulder,0.05718146,-0.04920017,-0.7091717,0.7009886,2.737837,-12.45202,-2.165375
,Trunk,0.02340552,-0.01178285,0.9996239,0.008094554,-2.089294,3.823636,1.500397
,UpperTrunk,0.03335293,0.01821984,0.9991918,0.01308364,0.23172,-1.703275,3.606283
,LowerTrunk,0.04819472,0.02022632,0.9984645,-0.01835117,1.120056,4.351164,-2.584127
,Hips,-0.03002257,0.01025543,-0.004171252,0.9994879,-3.441071,1.175746,0.478241
,Head,0.001339035,-0.03481041,-0.000852257,-0.9993926,-1.93576,0.1661553,1.402676
30.60645,,,,,,,,
,RightShoulder,-0.004084161,-0.04051834,0.6894315,0.7232053,4.971746,-7.488927,-4.244049
,LeftShoulder,0.05741958,-0.04808926,-0.7096425,0.7005696,2.775069,-12.42951,-2.242126
,Trunk,0.02385843,-0.01232619,0.9996058,0.008190864,-2.016937,3.871984,1.504852
,UpperTrunk,0.03377486,0.01758854,0.9991885,0.01312247,0.2802124,-1.681646,3.608106
,LowerTrunk,0.04842774,0.0200183,0.9984578,-0.0183281,1.133789,4.380998,-2.57298
,Hips,-0.02993423,0.01022829,-0.004097164,0.9994911,-3.430939,1.172632,0.4697266
,Head,0.0003886689,-0.03621237,-0.0004107654,-0.9993439,-1.972382,0.2785378,1.457751
30.63965,,,,,,,,
,RightShoulder,-0.005328702,-0.03983514,0.6892576,0.7234008,4.834408,-7.557672,-4.302551
,LeftShoulder,0.05697811,-0.04885607,-0.7099443,0.7002469,2.695881,-12.47927,-2.321472
,Trunk,0.02401797,-0.0121535,0.9996017,0.008482011,-2.035919,3.895318,1.533447
,UpperTrunk,0.03397813,0.01775402,0.9991754,0.01337171,0.2602539,-1.697047,3.627301
,LowerTrunk,0.04876533,0.02000935,0.9984431,-0.01824591,1.133514,4.413859,-2.558423
,Hips,-0.02992338,0.01027953,-0.004052013,0.9994912,-3.429688,1.178505,0.4645691
,Head,-3.427826E-05,-0.03697411,0.0003341436,-0.9993162,-2.03985,0.342567,1.571777
30.67285,,,,,,,,
,RightShoulder,-0.005238147,-0.04041383,0.6886553,0.7239427,4.853168,-7.617312,-4.487213
,LeftShoulder,0.05730673,-0.04869037,-0.7109334,0.6992275,2.700443,-12.51251,-2.576447
,Trunk,0.02424215,-0.01243304,0.9995867,0.009174202,-2.000305,3.915225,1.625214
,UpperTrunk,0.0341515,0.01744305,0.999164,0.01417178,0.2901611,-1.704086,3.666893
,LowerTrunk,0.04900056,0.01995949,0.9984409,-0.01779112,1.135254,4.443993,-2.517693
,Hips,-0.02988873,0.01025173,-0.00415194,0.999492,-3.42572,1.175318,0.4760132
,Head,-0.0008944292,-0.03755533,0.001462162,-0.9992932,-2.102872,0.3893175,1.792877
30.70654,,,,,,,,
,RightShoulder,-0.005948424,-0.03999979,0.6889256,0.723703,4.758387,-7.68682,-4.468231
,LeftShoulder,0.05717969,-0.04874555,-0.7109188,0.6992489,2.682064,-12.55227,-2.595947
,Trunk,0.02463366,-0.01265558,0.9995749,0.009121491,-1.996735,3.960806,1.647644
,UpperTrunk,0.03454886,0.01741173,0.9991481,0.01436713,0.313446,-1.718846,3.662974
,LowerTrunk,0.04952634,0.02013094,0.9984156,-0.01756102,1.138367,4.503132,-2.517649
,Hips,-0.0300879,0.01026215,-0.00438121,0.999485,-3.448547,1.17652,0.5023193
,Head,-0.001802305,-0.03851005,0.0021846,-0.9992544,-2.203417,0.453229,1.898163
30.73975,,,,,,,,
,RightShoulder,-0.006520906,-0.04080226,0.6890861,0.7235003,4.729324,-7.769177,-4.433228
,LeftShoulder,0.0579734,-0.04863098,-0.711064,0.6990436,2.708107,-12.57835,-2.618835
,Trunk,0.02431851,-0.01314299,0.9995775,0.00898723,-1.948944,3.931653,1.641998
,UpperTrunk,0.03429494,0.01699514,0.9991646,0.01431826,0.3473206,-1.768317,3.659555
,LowerTrunk,0.04970346,0.02000949,0.9984087,-0.0175803,1.160553,4.516448,-2.529855
,Hips,-0.03015996,0.01032319,-0.004468471,0.9994818,-3.456818,1.183521,0.5122986
,Head,-0.002661914,-0.03855659,0.00236991,-0.99925,-2.254205,0.4877307,1.913788
30.77295,,,,,,,,
,RightShoulder,-0.007434685,-0.04041076,0.6888557,0.7237331,4.663593,-7.776977,-4.509003
,LeftShoulder,0.05747863,-0.04909102,-0.7114087,0.6987015,2.670616,-12.54098,-2.71286
,Trunk,0.024003,-0.01296368,0.9995857,0.009182595,-1.989044,3.897125,1.680237
,UpperTrunk,0.03399351,0.01734484,0.9991641,0.01465163,0.3287354,-1.78876,3.669624
,LowerTrunk,0.04958077,0.02019724,0.9984154,-0.01733491,1.158539,4.499775,-2.518318
,Hips,-0.03033003,0.0103457,-0.004613519,0.9994757,-3.476318,1.186109,0.5289307
,Head,-0.002619158,-0.03843853,0.002887249,-0.9992534,-2.289401,0.5087254,2.011353
30.80615,,,,,,,,
,RightShoulder,-0.007352719,-0.04014422,0.6889947,0.7236163,4.675625,-7.770304,-4.485138
,LeftShoulder,0.05731297,-0.04829004,-0.711505,0.698673,2.749247,-12.48414,-2.719879
,Trunk,0.02424282,-0.01285041,0.99958,0.009321001,-2.016083,3.918772,1.677155
,UpperTrunk,0.03418212,0.01758063,0.9991539,0.01462471,0.33078,-1.788023,3.663023
,LowerTrunk,0.04976273,0.02045027,0.9984016,-0.017304,1.143066,4.526235,-2.494932
,Hips,-0.03044872,0.01029727,-0.00444001,0.9994733,-3.489929,1.180561,0.5090637
,Head,-0.002355646,-0.03863366,0.002977848,-0.9992462,-2.286223,0.5094531,2.018646
30.87305,,,,,,,,
,RightShoulder,-0.007556582,-0.04028238,0.6883153,0.7242528,4.688901,-7.802794,-4.670532
,LeftShoulder,0.05755825,-0.04809538,-0.7122962,0.6978595,2.803527,-12.49301,-2.928894
,Trunk,0.02426464,-0.01268306,0.999576,0.009905958,-2.034607,3.92343,1.755768
,UpperTrunk,0.03422229,0.0177418,0.9991393,0.01531005,0.3247986,-1.831098,3.689924
,LowerTrunk,0.05017888,0.02055936,0.9983863,-0.01685306,1.129395,4.569762,-2.454847
,Hips,-0.03043892,0.01033395,-0.004541636,0.9994729,-3.4888,1.184766,0.5206909
,Head,-0.001746522,-0.03830254,0.003857553,-0.9992572,-2.234892,0.466831,2.198151
30.90625,,,,,,,,
,RightShoulder,-0.007433511,-0.04090438,0.6882123,0.7243171,4.783716,-7.744394,-4.743469
,LeftShoulder,0.058289,-0.04855602,-0.712443,0.6976169,2.85986,-12.49092,-3.019897
,Trunk,0.02325707,-0.01219807,0.9996024,0.01026339,-2.068939,3.824473,1.815063
,UpperTrunk,0.03335901,0.01804161,0.9991552,0.01582727,0.2993164,-1.926978,3.68728
,LowerTrunk,0.05015244,0.02063668,0.998395,-0.0163134,1.098663,4.549196,-2.415613
,Hips,-0.03024792,0.01048655,-0.004739702,0.9994761,-3.466919,1.202255,0.543396
,Head,-0.0004737321,-0.0367716,0.004822671,-0.9993118,-2.123262,0.3902423,2.368073
30.93945,,,,,,,,
,RightShoulder,-0.006777754,-0.04030638,0.6887692,0.7238275,4.852878,-7.59385,-4.623047
,LeftShoulder,0.05793152,-0.04838723,-0.7119262,0.6981861,2.909106,-12.3993,-2.896149
,Trunk,0.02276103,-0.01181491,0.9996221,0.009902417,-2.133545,3.775704,1.779602
,UpperTrunk,0.0329336,0.01860525,0.9991638,0.0155181,0.308075,-1.957122,3.637264
,LowerTrunk,0.04998961,0.02127615,0.9983919,-0.01618651,1.046204,4.523663,-2.408626
,Hips,-0.03043033,0.01054674,-0.004805505,0.9994696,-3.487823,1.209163,0.5509644
,Head,0.0003757402,-0.03615678,0.004636198,-0.9993353,-2.090454,0.368506,2.311218
30.97266,,,,,,,,
,RightShoulder,-0.005172879,-0.0402263,0.6883737,0.7242214,4.953065,-7.435781,-4.697723
,LeftShoulder,0.05845219,-0.04773477,-0.7122307,0.6978767,2.980998,-12.36715,-2.956726
,Trunk,0.02253883,-0.0119406,0.9996227,0.01019209,-2.110107,3.75417,1.790283
,UpperTrunk,0.03274591,0.01840094,0.9991722,0.01561153,0.3724976,-1.983851,3.634329
,LowerTrunk,0.05003459,0.0216331,0.9983838,-0.01606771,0.9951782,4.524207,-2.373312
,Hips,-0.03034283,0.01058735,-0.004616231,0.9994728,-3.477783,1.213815,0.5292664
,Head,0.0004022866,-0.03568159,0.004891187,-0.9993511,-2.063965,0.3355565,2.351135
31.00635,,,,,,,,
,RightShoulder,-0.00521588,-0.03950342,0.688108,0.7245134,4.918325,-7.364293,-4.786926
,LeftShoulder,0.05820143,-0.04796739,-0.7123718,0.6977379,2.969122,-12.34934,-3.02356
,Trunk,0.02242331,-0.01184824,0.9996232,0.01050019,-2.137512,3.737858,1.834351
,UpperTrunk,0.03260333,0.01864004,0.9991664,0.0159958,0.4089966,-2.008722,3.625429
,LowerTrunk,0.05010891,0.02218995,0.9983753,-0.01560599,0.9479065,4.534556,-2.329256
,Hips,-0.03048772,0.01057168,-0.004694015,0.9994682,-3.494415,1.212025,0.5381775
,Head,0.0006344263,-0.03544182,0.005350888,-0.9993571,-2.064758,0.3243847,2.447906
31.03955,,,,,,,,
,RightShoulder,-0.004871257,-0.03922026,0.6876575,0.7249588,4.994729,-7.280213,-4.920105
,LeftShoulder,0.05838392,-0.04780272,-0.7125108,0.697592,3.068747,-12.31763,-3.107239
,Trunk,0.02225237,-0.01181384,0.9996237,0.01085373,-2.208923,3.704652,1.894897
,UpperTrunk,0.03231314,0.01926267,0.9991555,0.01652363,0.4261475,-2.057874,3.612345
,LowerTrunk,0.05024745,0.02296172,0.9983606,-0.0149641,0.9268188,4.561943,-2.274942
,Hips,-0.03107626,0.01047169,-0.004862547,0.9994503,-3.56189,1.200583,0.5574951
,Head,0.001152137,-0.03500745,0.006037742,-0.9993681,-2.076813,0.3078024,2.587189
31.07275,,,,,,,,
,RightShoulder,-0.003245113,-0.04020295,0.6880885,0.7245048,5.096714,-7.229182,-4.800507
,LeftShoulder,0.05953866,-0.04610827,-0.712071,0.6980574,3.190693,-12.2749,-2.985779
,Trunk,0.02227869,-0.0127435,0.9996164,0.01041289,-2.099365,3.705683,1.846985
,UpperTrunk,0.03232294,0.01830739,0.99918,0.01610607,0.4865417,-2.075029,3.562821
,LowerTrunk,0.0504064,0.02253304,0.9983626,-0.0149501,0.9736328,4.583076,-2.274857
,Hips,-0.03105567,0.010446,-0.004875749,0.9994512,-3.55954,1.197637,0.559021
,Head,0.000375662,-0.034992,0.005707026,-0.9993713,-2.056305,0.3049889,2.501373
31.10596,,,,,,,,
,RightShoulder,-0.004072286,-0.03869431,0.6871288,0.7254928,5.029518,-7.201766,-5.023193
,LeftShoulder,0.0583556,-0.04726972,-0.7126395,0.6974992,3.122399,-12.30095,-3.142181
,Trunk,0.02243284,-0.01136309,0.9996232,0.01100687,-2.221588,3.733566,1.911865
,UpperTrunk,0.0325651,0.0193729,0.9991427,0.01667145,0.3753967,-2.099614,3.600735
,LowerTrunk,0.05086357,0.0226291,0.9983407,-0.01471478,0.9257202,4.62456,-2.246426
,Hips,-0.0307345,0.0105419,-0.004863083,0.9994601,-3.522705,1.20862,0.5575562
,Head,0.002177248,-0.03530069,0.006287426,-0.9993545,-1.971924,0.3125257,2.632813
31.13916,,,,,,,,
,RightShoulder,-0.003309179,-0.03939727,0.6869027,0.7256731,5.212949,-7.171512,-5.099976
,LeftShoulder,0.05955118,-0.04723264,-0.7124544,0.6975898,3.287111,-12.36966,-3.163574
,Trunk,0.02209155,-0.01056199,0.9996375,0.01119855,-2.286072,3.708073,1.955566
,UpperTrunk,0.03234226,0.01993504,0.9991325,0.01705244,0.3401489,-2.152994,3.606971
,LowerTrunk,0.05110648,0.02288376,0.9983274,-0.01438811,0.8690491,4.638741,-2.233314
,Hips,-0.03049517,0.0106615,-0.005075425,0.9994652,-3.49527,1.222325,0.5819092
,Head,0.003869922,-0.03509482,0.006409079,-0.999356,-1.842316,0.3144364,2.69046
31.17285,,,,,,,,
,RightShoulder,-0.002912305,-0.03991183,0.6875276,0.7250549,5.283832,-7.14046,-4.938293
,LeftShoulder,0.06010998,-0.04682712,-0.7118509,0.6981849,3.362492,-12.34151,-3.00531
,Trunk,0.02172199,-0.01058426,0.999651,0.0106784,-2.283081,3.667499,1.894684
,UpperTrunk,0.03198878,0.01990953,0.9991534,0.01652163,0.3718262,-2.180629,3.569442
,LowerTrunk,0.05099329,0.02313383,0.9983243,-0.01459157,0.8403625,4.625802,-2.256668
,Hips,-0.03049517,0.0106615,-0.005075425,0.9994652,-3.49527,1.222325,0.5819092
,Head,0.004553678,-0.03457152,0.005545914,-0.9993765,-1.760956,0.2949975,2.530579
31.22266,,,,,,,,
,RightShoulder,-0.002051672,-0.03870165,0.6860256,0.7265445,5.357907,-6.994434,-5.294281
,LeftShoulder,0.05967537,-0.04741467,-0.7127678,0.6972466,3.381827,-12.37581,-3.269531
,Trunk,0.02198713,-0.01042312,0.999638,0.0114885,-2.385468,3.689289,2.008148
,UpperTrunk,0.03217766,0.0208017,0.9991122,0.01751074,0.3601685,-2.168712,3.633123
,LowerTrunk,0.05107869,0.02392428,0.9983076,-0.01415753,0.8331299,4.640417,-2.225012
,Hips,-0.03122338,0.01061991,-0.005233347,0.9994423,-3.578766,1.217585,0.6000366
,Head,0.006628835,-0.0339737,0.00590381,-0.9993834,-1.625397,0.2047124,2.685089
31.25586,,,,,,,,
,RightShoulder,-0.000575548,-0.04017137,0.68604,0.7264537,5.563008,-6.972675,-5.29248
,LeftShoulder,0.06121442,-0.04661222,-0.7119511,0.6980013,3.538283,-12.41426,-3.148407
,Trunk,0.02196094,-0.01116306,0.9996297,0.01156506,-2.351593,3.667866,2.014679
,UpperTrunk,0.03199103,0.02050653,0.9991232,0.01756784,0.4082947,-2.186857,3.618481
,LowerTrunk,0.05105011,0.02404859,0.9983087,-0.01397306,0.8698425,4.654222,-2.199902
,Hips,-0.03166804,0.01047076,-0.005198926,0.9994301,-3.62973,1.200501,0.5960999
,Head,0.007012469,-0.03312971,0.005545914,-0.9994111,-1.547577,0.1293664,2.650574
31.28906,,,,,,,,
,RightShoulder,2.307817E-05,-0.04009106,0.6858101,0.7266754,5.55536,-6.931341,-5.341705
,LeftShoulder,0.06119844,-0.04626818,-0.7119275,0.6980495,3.515238,-12.39872,-3.155182
,Trunk,0.02204119,-0.01143337,0.9996246,0.01158177,-2.30191,3.681555,2.027283
,UpperTrunk,0.03211061,0.02007308,0.9991263,0.01767784,0.4090271,-2.191057,3.607748
,LowerTrunk,0.05120662,0.02362202,0.9983136,-0.01376978,0.9002991,4.667478,-2.187002
,Hips,-0.03150667,0.01051122,-0.005290002,0.9994342,-3.611237,1.205134,0.6065369
,Head,0.006768567,-0.03283016,0.005550027,-0.9994228,-1.525848,0.08132362,2.663635
31.32227,,,,,,,,
,RightShoulder,-0.0002526175,-0.0399516,0.6857623,0.7267283,5.539974,-6.883394,-5.312775
,LeftShoulder,0.06130986,-0.04703453,-0.7113337,0.6985939,3.480341,-12.41098,-3.025635
,Trunk,0.02151026,-0.01084509,0.9996436,0.01150415,-2.32019,3.622591,1.990204
,UpperTrunk,0.03159657,0.02023307,0.9991453,0.0173547,0.3433533,-2.22108,3.599559
,LowerTrunk,0.05095481,0.0232093,0.9983329,-0.01402178,0.8977966,4.638189,-2.191387
,Hips,-0.03107148,0.01051441,-0.005076319,0.999449,-3.56134,1.205482,0.5820313
,Head,0.006973198,-0.03175566,0.005118132,-0.9994584,-1.520691,0.01708674,2.577026
31.35596,,,,,,,,
,RightShoulder,7.163733E-05,-0.0392068,0.6849235,0.7275591,5.578105,-6.809275,-5.522919
,LeftShoulder,0.06049936,-0.04693726,-0.7119387,0.6980544,3.49453,-12.34977,-3.19339
,Trunk,0.0215911,-0.01001627,0.9996422,0.01220873,-2.392395,3.635111,2.065002
,UpperTrunk,0.03170496,0.02086207,0.9991173,0.01800662,0.2852173,-2.200068,3.639848
,LowerTrunk,0.05088089,0.0233319,0.9983378,-0.01372114,0.8599243,4.624865,-2.152055
,Hips,-0.03086373,0.01055663,-0.005034268,0.9994551,-3.537537,1.210315,0.5772095
,Head,0.007686256,-0.03166978,0.005615979,-0.9994531,-1.511139,-0.005249977,2.708893
31.38916,,,,,,,,
,RightShoulder,0.0003371798,-0.03990497,0.6852556,0.7272085,5.687612,-6.803812,-5.455048
,LeftShoulder,0.06126909,-0.04690176,-0.7112421,0.6986995,3.591352,-12.36881,-3.071808
,Trunk,0.02133352,-0.01010609,0.9996469,0.01220279,-2.423737,3.594522,2.052429
,UpperTrunk,0.03135094,0.02113575,0.9991246,0.01789713,0.2996826,-2.19271,3.621392
,LowerTrunk,0.05046273,0.02373145,0.9983504,-0.01367006,0.8554993,4.587546,-2.134332
,Hips,-0.03122477,0.01046382,-0.004930973,0.9994454,-3.578918,1.199686,0.5653687
,Head,0.008193755,-0.03129897,0.005398303,-0.999462,-1.484314,-0.00716567,2.671356
31.42236,,,,,,,,
,RightShoulder,0.00199105,-0.04038047,0.6847627,0.7276439,5.73551,-6.76951,-5.5513
,LeftShoulder,0.06143607,-0.04544262,-0.7115836,0.6984337,3.59858,-12.32502,-3.141968
,Trunk,0.02191713,-0.01102069,0.9996209,0.01250567,-2.298889,3.655618,2.073273
,UpperTrunk,0.03188426,0.0200469,0.9991269,0.0180788,0.3328857,-2.127878,3.630752
,LowerTrunk,0.0504312,0.02293328,0.998372,-0.01357028,0.9268494,4.58837,-2.106246
,Hips,-0.03104787,0.01042411,-0.004786402,0.9994521,-3.558624,1.195127,0.5487671
,Head,0.007373758,-0.03206046,0.0056656,-0.9994427,-1.453461,0.01902723,2.72287
31.45557,,,,,,,,
,RightShoulder,0.0006400682,-0.03969041,0.6847801,0.7276681,5.644882,-6.819628,-5.575165
,LeftShoulder,0.06060235,-0.04721902,-0.7114615,0.6985132,3.461434,-12.39809,-3.149048
,Trunk,0.02184789,-0.01015754,0.9996274,0.01283339,-2.37381,3.652239,2.09671
,UpperTrunk,0.03185425,0.02069987,0.9991109,0.0182831,0.2528992,-2.128572,3.632698
,LowerTrunk,0.05040798,0.0228891,0.9983767,-0.01338306,0.9071045,4.580975,-2.072395
,Hips,-0.03083131,0.01046527,-0.004678488,0.9994589,-3.533813,1.199837,0.5364075
,Head,0.007797892,-0.03237643,0.005775511,-0.9994289,-1.479736,0.05864906,2.758911
31.48877,,,,,,,,
,RightShoulder,0.001674,-0.04044973,0.6847786,0.7276257,5.756812,-6.819693,-5.57486
,LeftShoulder,0.06141078,-0.04663069,-0.7112231,0.6987243,3.541425,-12.43828,-3.115448
,Trunk,0.02203439,-0.01068,0.9996222,0.01248951,-2.340271,3.67449,2.099609
,UpperTrunk,0.03204842,0.02040751,0.9991101,0.01830828,0.2988892,-2.09801,3.617938
,LowerTrunk,0.05033553,0.02299779,0.9983798,-0.01322922,0.9223938,4.571886,-2.095141
,Hips,-0.03107344,0.01047195,-0.00503096,0.9994496,-3.561554,1.200614,0.5768127
,Head,0.007071931,-0.03289999,0.005603671,-0.9994179,-1.529419,0.09640598,2.742096
