Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,RightShoulder,0.05789744,0.02751359,0.7213375,0.6896109,4.291914,20.11944,12.24945
,LeftShoulder,-0.08556368,0.07980223,-0.6522533,0.7489167,1.35318,26.6529,17.56595
,Trunk,-0.1221299,0.0238952,0.9894916,-0.07361891,-1.824707,-13.19113,-9.673124
,UpperTrunk,-0.1144424,0.01576209,0.989768,-0.08374923,0.618042,-14.08718,-10.44403
,LowerTrunk,0.007817433,0.0213142,0.9997197,0.00672552,-3.159143,-0.07592696,2.010089
,Hips,0.006251082,0.00848129,0.01081312,0.999886,0.7163936,0.9719717,-1.239185
,Head,-0.07528707,-0.001127735,0.02393386,0.9968742,6.813202,13.06149,-12.42381
1.332031,,,,,,,,
,RightShoulder,0.05742051,0.02725721,0.7212539,0.6897482,4.308586,20.05688,12.23355
,LeftShoulder,-0.08532182,0.07926942,-0.652369,0.7489002,1.364075,26.58652,17.55677
,Trunk,-0.1221497,0.02419711,0.9894783,-0.07366612,-1.859375,-13.18817,-9.675251
,UpperTrunk,-0.1144162,0.01606134,0.9897647,-0.08376744,0.5971375,-14.08994,-10.44493
,LowerTrunk,0.007867342,0.02143425,0.9997169,0.006714851,-3.173187,-0.0758813,2.005146
,Hips,0.006253535,0.008530829,0.01078063,0.9998859,0.7166748,0.977649,-1.235462
,Head,-0.07576504,-0.001066968,0.02411869,0.9968335,6.833527,13.06552,-12.44729
1.365234,,,,,,,,
,RightShoulder,0.05788964,0.02693464,0.7219694,0.6889729,4.34491,20.05267,12.43895
,LeftShoulder,-0.08502794,0.07931213,-0.6513686,0.7497993,1.363525,26.55086,17.7962
,Trunk,-0.1220272,0.02403408,0.9894477,-0.07433075,-1.831329,-13.17181,-9.75952
,UpperTrunk,-0.1142683,0.01581855,0.9897237,-0.08449706,0.6100464,-14.08407,-10.48318
,LowerTrunk,0.007958888,0.02130222,0.9997214,0.006313503,-3.165458,-0.0693894,1.967607
,Hips,0.006318164,0.008565694,0.01085463,0.9998844,0.7240823,0.9816457,-1.243944
,Head,-0.07622081,-0.001004506,0.02435079,0.9967933,6.914001,13.05634,-12.55833
1.398926,,,,,,,,
,RightShoulder,0.0575488,0.02690357,0.72144,0.6895569,4.342894,20.01804,12.32901
,LeftShoulder,-0.08504813,0.07890867,-0.6519884,0.7493006,1.352142,26.51452,17.68504
,Trunk,-0.1220236,0.02431504,0.9894466,-0.07425936,-1.854553,-13.16754,-9.740072
,UpperTrunk,-0.1142327,0.0160193,0.9897388,-0.08432916,0.5844116,-14.08498,-10.46084
,LowerTrunk,0.008004064,0.02128134,0.9997217,0.006288081,-3.173342,-0.0687471,1.954398
,Hips,0.006407992,0.008605271,0.01076466,0.9998845,0.7343767,0.986181,-1.233634
,Head,-0.07650153,-0.001025617,0.02459523,0.9967656,6.923126,13.04962,-12.56705
1.432129,,,,,,,,
,RightShoulder,0.05747934,0.02674669,0.7227985,0.6881448,4.345746,19.98991,12.70642
,LeftShoulder,-0.08496147,0.07854712,-0.6504945,0.7506455,1.325256,26.46969,18.06932
,Trunk,-0.1219089,0.02451372,0.9893686,-0.07541419,-1.85022,-13.15747,-9.892486
,UpperTrunk,-0.1141328,0.01598034,0.9896379,-0.08564654,0.573822,-14.05887,-10.51346
,LowerTrunk,0.007864236,0.02115114,0.9997307,0.005417585,-3.182192,-0.08654529,1.876187
,Hips,0.006615413,0.008620629,0.01095295,0.9998809,0.7581499,0.9879445,-1.255215
,Head,-0.07671598,-0.000931669,0.02492765,0.9967409,6.952179,13.05035,-12.75773
1.465332,,,,,,,,
,RightShoulder,0.05733917,0.02682853,0.7214134,0.689605,4.39031,19.95147,12.3864
,LeftShoulder,-0.08507895,0.0785113,-0.6520011,0.7493278,1.375519,26.44115,17.74949
,Trunk,-0.1216681,0.02501386,0.989439,-0.07471082,-1.912933,-13.12411,-9.803569
,UpperTrunk,-0.1138513,0.0165235,0.9897274,-0.08488062,0.534668,-14.02926,-10.43714
,LowerTrunk,0.007896859,0.02135677,0.9997254,0.005527407,-3.202443,-0.08708525,1.880242
,Hips,0.006586548,0.008658018,0.01087835,0.9998816,0.7548413,0.9922284,-1.246666
,Head,-0.07676642,-0.000899639,0.02511367,0.9967324,6.895294,13.02069,-12.69021
1.498535,,,,,,,,
,RightShoulder,0.05735234,0.02654259,0.7227145,0.6882514,4.426916,19.90399,12.68748
,LeftShoulder,-0.08489376,0.07846726,-0.6505651,0.7506006,1.399231,26.39852,18.05633
,Trunk,-0.121457,0.02497165,0.9894142,-0.07539479,-1.925171,-13.09845,-9.88906
,UpperTrunk,-0.1136221,0.01662863,0.9896882,-0.08562109,0.5379333,-14.01231,-10.48522
,LowerTrunk,0.007972881,0.02149199,0.9997238,0.005201161,-3.199867,-0.07969207,1.847027
,Hips,0.006428796,0.008669555,0.01091501,0.9998821,0.7367624,0.9935501,-1.250866
,Head,-0.07676235,-0.0008613653,0.02531675,0.9967277,6.882629,12.99942,-12.79904
1.548828,,,,,,,,
,RightShoulder,0.05708834,0.02615228,0.7226623,0.688343,4.480771,19.85804,12.72138
,LeftShoulder,-0.08461964,0.07815927,-0.6506358,0.7506022,1.440155,26.35807,18.09595
,Trunk,-0.1214009,0.0251175,0.989411,-0.07547721,-1.968842,-13.10565,-9.934716
,UpperTrunk,-0.1136798,0.01700499,0.989641,-0.08601427,0.520813,-14.00991,-10.48263
,LowerTrunk,0.007889099,0.02172367,0.9997214,0.004780114,-3.196806,-0.07493472,1.831328
,Hips,0.006170407,0.008544259,0.01119906,0.9998816,0.7071513,0.979192,-1.283416
,Head,-0.07676341,-0.0009987056,0.02557471,0.9967209,6.839142,12.99084,-12.87436
1.582031,,,,,,,,
,RightShoulder,0.05792259,0.0256925,0.7221648,0.6888126,4.562029,19.86657,12.58848
,LeftShoulder,-0.08407114,0.07890141,-0.6510457,0.7502306,1.521881,26.35143,17.97768
,Trunk,-0.1211561,0.02501705,0.9894864,-0.07491361,-1.945007,-13.08374,-9.88025
,UpperTrunk,-0.1134954,0.01680026,0.9897063,-0.08554599,0.5230408,-14.0004,-10.43985
,LowerTrunk,0.007997368,0.02153512,0.9997241,0.004882097,-3.187055,-0.05611688,1.855497
,Hips,0.006273846,0.008488304,0.01130795,0.9998803,0.7190064,0.9727812,-1.295896
,Head,-0.07679647,-0.001164082,0.02568927,0.9967151,6.866821,12.94992,-12.83307
1.615234,,,,,,,,
,RightShoulder,0.05739114,0.02609612,0.7227309,0.688248,4.587897,19.85869,12.73627
,LeftShoulder,-0.08440092,0.07794055,-0.650305,0.7509363,1.518097,26.30331,18.15158
,Trunk,-0.1211055,0.0259716,0.9894307,-0.07540436,-2.046783,-13.08621,-9.936269
,UpperTrunk,-0.1135104,0.01767851,0.9896474,-0.08602834,0.456604,-13.99593,-10.47616
,LowerTrunk,0.007936689,0.02184345,0.9997188,0.004710108,-3.231319,-0.05780143,1.835144
,Hips,0.00635173,0.008442359,0.01130238,0.9998803,0.727932,0.9675159,-1.295257
,Head,-0.07699195,-0.001401924,0.02568111,0.9967,6.787506,12.92502,-12.8882
1.648438,,,,,,,,
,RightShoulder,0.05859939,0.02536378,0.7222936,0.6886324,4.737403,19.87876,12.64052
,LeftShoulder,-0.08352327,0.07885295,-0.650562,0.7507164,1.656372,26.28706,18.08342
,Trunk,-0.1209978,0.02602903,0.9894469,-0.0753457,-2.038666,-13.0675,-9.907113
,UpperTrunk,-0.1133514,0.01760904,0.9896885,-0.08577821,0.4700012,-13.98499,-10.46015
,LowerTrunk,0.008004488,0.02188951,0.9997166,0.004824936,-3.253474,-0.0567351,1.82785
,Hips,0.006498986,0.008500884,0.01112396,0.9998809,0.7448072,0.9742222,-1.274811
,Head,-0.07727103,-0.001390979,0.02556944,0.9966811,6.827698,12.90759,-12.84627
1.681641,,,,,,,,
,RightShoulder,0.0588679,0.02562775,0.7226465,0.6882294,4.804729,19.90619,12.75941
,LeftShoulder,-0.08340531,0.07838737,-0.6498398,0.7514036,1.694794,26.2244,18.25571
,Trunk,-0.1208626,0.02666169,0.9894217,-0.07567188,-2.10553,-13.05161,-9.964532
,UpperTrunk,-0.113208,0.0181862,0.9896513,-0.08627462,0.4421387,-13.98002,-10.48577
,LowerTrunk,0.008099794,0.02222969,0.9997097,0.004547358,-3.296173,-0.04861706,1.815486
,Hips,0.006531234,0.008525404,0.01129353,0.9998785,0.7485046,0.9770344,-1.294245
,Head,-0.07779375,-0.001238119,0.02538943,0.9966453,6.820892,12.90924,-12.88311
1.715332,,,,,,,,
,RightShoulder,0.05979763,0.02518672,0.7218052,0.6890478,4.95633,19.92309,12.56149
,LeftShoulder,-0.0825998,0.07881971,-0.6504259,0.75094,1.836334,26.17038,18.10636
,Trunk,-0.1206665,0.02675073,0.9894741,-0.07526703,-2.145813,-13.02884,-9.901302
,UpperTrunk,-0.1130161,0.0185354,0.9897142,-0.08572987,0.4412537,-13.97999,-10.4534
,LowerTrunk,0.008298051,0.02257332,0.9996991,0.004816622,-3.308719,-0.02263463,1.826602
,Hips,0.006296945,0.008497086,0.01112133,0.9998822,0.7216523,0.9737855,-1.274508
,Head,-0.07877712,-0.0006567426,0.0250701,0.9965768,6.893585,12.95334,-12.78338
1.748535,,,,,,,,
,RightShoulder,0.06048659,0.02491466,0.7220235,0.688769,5.057469,19.94846,12.61263
,LeftShoulder,-0.08200974,0.07870935,-0.64986,0.7515061,1.89859,26.10518,18.20911
,Trunk,-0.1206217,0.02671214,0.9894552,-0.07560001,-2.168823,-13.02017,-9.911963
,UpperTrunk,-0.1129398,0.01873394,0.9897112,-0.08582237,0.4543152,-13.98768,-10.47196
,LowerTrunk,0.008440685,0.02288802,0.9996905,0.004885435,-3.320741,-0.007526636,1.803676
,Hips,0.006087118,0.008508019,0.01085234,0.9998864,0.697603,0.9750345,-1.243679
,Head,-0.0792837,-0.0002808124,0.02479279,0.9965438,6.928772,12.98788,-12.76227
1.781738,,,,,,,,
,RightShoulder,0.06189177,0.02434306,0.7216362,0.6890702,5.146397,19.98524,12.54801
,LeftShoulder,-0.08096999,0.0794042,-0.6498215,0.7515788,1.968719,26.04593,18.20909
,Trunk,-0.1203608,0.02637885,0.9895,-0.07554663,-2.097107,-12.98907,-9.903086
,UpperTrunk,-0.1126731,0.01811542,0.9897593,-0.0857493,0.4729614,-13.98619,-10.44618
,LowerTrunk,0.00869908,0.02242506,0.9996994,0.004737854,-3.300632,0.01937914,1.788535
,Hips,0.00637472,0.008531579,0.01086771,0.9998841,0.7305639,0.9777366,-1.245444
,Head,-0.08007527,0.0005128346,0.02419221,0.9964949,7.09137,13.04805,-12.68451
1.814941,,,,,,,,
,RightShoulder,0.06139278,0.02490507,0.7212184,0.689532,5.137664,19.96791,12.45465
,LeftShoulder,-0.08143356,0.07844465,-0.6501557,0.7513405,1.92984,25.9828,18.14007
,Trunk,-0.1201781,0.02718193,0.9895246,-0.07522971,-2.174591,-12.96686,-9.881204
,UpperTrunk,-0.1124817,0.01878525,0.9897848,-0.0855611,0.4073486,-13.99776,-10.42188
,LowerTrunk,0.008993801,0.0225287,0.9996946,0.004716903,-3.326312,0.0499562,1.801679
,Hips,0.006495196,0.008559551,0.01100343,0.9998817,0.7443722,0.9809444,-1.260999
,Head,-0.08053258,0.0010015,0.02388731,0.9964651,7.066406,13.08203,-12.62767
1.848633,,,,,,,,
,RightShoulder,0.06247518,0.02425246,0.7208103,0.689885,5.289269,19.97947,12.35495
,LeftShoulder,-0.08023784,0.07886513,-0.6502405,0.7513518,2.072662,25.89585,18.09553
,Trunk,-0.119888,0.0270776,0.9896055,-0.07466415,-2.185242,-12.94336,-9.843199
,UpperTrunk,-0.1122818,0.0188783,0.9898341,-0.08523461,0.4044189,-14.00008,-10.37701
,LowerTrunk,0.009219021,0.02259599,0.9996913,0.004656941,-3.309953,0.08798254,1.819695
,Hips,0.006285071,0.008453012,0.01122057,0.9998815,0.7202922,0.9687357,-1.285882
,Head,-0.08109605,0.001597438,0.02346706,0.9964288,7.120483,13.12707,-12.54147
1.881836,,,,,,,,
,RightShoulder,0.06304217,0.02374424,0.7205677,0.6901044,5.342111,19.96996,12.27305
,LeftShoulder,-0.07966965,0.07916681,-0.650281,0.7513453,2.109283,25.85965,18.04707
,Trunk,-0.1196982,0.02682131,0.9896768,-0.07411432,-2.150757,-12.92899,-9.798762
,UpperTrunk,-0.1121619,0.01858121,0.989886,-0.0848524,0.4028015,-14.01725,-10.34292
,LowerTrunk,0.009494245,0.02228078,0.9996954,0.004747301,-3.277482,0.1276236,1.850137
,Hips,0.006316754,0.008382319,0.01139593,0.99988,0.7239239,0.9606357,-1.305978
,Head,-0.08163044,0.001933489,0.02308169,0.9963936,7.216339,13.15135,-12.45283
1.915039,,,,,,,,
,RightShoulder,0.06406608,0.02370351,0.7194784,0.6911473,5.421617,20.01023,11.97634
,LeftShoulder,-0.07931485,0.07910716,-0.6510723,0.7507037,2.126404,25.78531,17.806
,Trunk,-0.1194717,0.02686903,0.9897519,-0.07345491,-2.143738,-12.88947,-9.67511
,UpperTrunk,-0.1118308,0.01852305,0.9900154,-0.08378744,0.3685303,-14.0309,-10.29605
,LowerTrunk,0.009958163,0.02192049,0.9996955,0.005417079,-3.253962,0.169064,1.88144
,Hips,0.006471831,0.008484714,0.01099908,0.9998826,0.741694,0.9723674,-1.260499
,Head,-0.08178663,0.002277594,0.02257219,0.9963916,7.241211,13.1514,-12.27062
1.948242,,,,,,,,
,RightShoulder,0.06404255,0.0236839,0.7199895,0.6906176,5.475783,20.03354,12.09739
,LeftShoulder,-0.0787308,0.07789113,-0.6503465,0.751521,2.129181,25.66587,17.96746
,Trunk,-0.1197944,0.02691512,0.9896704,-0.07400974,-2.198181,-12.91617,-9.711605
,UpperTrunk,-0.1120574,0.01899245,0.9899543,-0.08409983,0.3463745,-14.07072,-10.32763
,LowerTrunk,0.01007254,0.0222023,0.9996882,0.005374134,-3.239865,0.174818,1.842903
,Hips,0.006067112,0.008549012,0.01070571,0.9998877,0.6953093,0.9797309,-1.226875
,Head,-0.08151339,0.002697904,0.02207011,0.9964242,7.155273,13.22643,-12.24931
1.981445,,,,,,,,
,RightShoulder,0.06553083,0.02300416,0.7195927,0.6909145,5.58733,20.09637,12.02912
,LeftShoulder,-0.07783508,0.07888286,-0.6504744,0.7513999,2.218804,25.67045,17.93507
,Trunk,-0.1198065,0.02614094,0.9896908,-0.07399511,-2.133514,-12.91306,-9.699507
,UpperTrunk,-0.1120329,0.01843405,0.9899765,-0.08399642,0.37677,-14.0819,-10.29884
,LowerTrunk,0.01019731,0.02190319,0.9996943,0.005228519,-3.182027,0.1879245,1.813766
,Hips,0.005861481,0.008559385,0.01059714,0.9998901,0.6717424,0.9809172,-1.214431
,Head,-0.08097826,0.003103632,0.02155709,0.9964778,7.158295,13.26996,-12.17811
2.014648,,,,,,,,
,RightShoulder,0.06573496,0.02333558,0.7187906,0.6917184,5.649201,20.12202,11.86417
,LeftShoulder,-0.07828854,0.07866091,-0.6508151,0.7510812,2.235801,25.67127,17.84681
,Trunk,-0.11959,0.02644019,0.9897487,-0.07346335,-2.205719,-12.89539,-9.664983
,UpperTrunk,-0.1118816,0.01905858,0.9900069,-0.0836986,0.3140869,-14.08654,-10.25495
,LowerTrunk,0.01039196,0.02198624,0.9996909,0.005146921,-3.152696,0.2201268,1.826519
,Hips,0.005522462,0.008473104,0.0107902,0.9998906,0.6328903,0.9710295,-1.236553
,Head,-0.0803991,0.003375798,0.02119181,0.9965317,7.019409,13.28357,-12.10147
2.04834,,,,,,,,
,RightShoulder,0.06686983,0.02196848,0.7184569,0.6920012,5.785935,20.10697,11.75428
,LeftShoulder,-0.07715131,0.07960176,-0.65083,0.7510871,2.339194,25.65871,17.78605
,Trunk,-0.1196023,0.02611104,0.9898016,-0.07284433,-2.139252,-12.89886,-9.605064
,UpperTrunk,-0.1119177,0.01848494,0.9900573,-0.0831815,0.3052979,-14.11658,-10.20937
,LowerTrunk,0.01062377,0.02132949,0.9997022,0.005271971,-3.104535,0.2479199,1.856267
,Hips,0.005758875,0.008462282,0.01092461,0.9998879,0.6599852,0.9697916,-1.251958
,Head,-0.07987641,0.003671445,0.02085108,0.99658,7.025726,13.32102,-12.00227
2.081543,,,,,,,,
,RightShoulder,0.0668633,0.02233846,0.7179981,0.6924658,5.800224,20.12692,11.63538
,LeftShoulder,-0.07745969,0.07920847,-0.6509889,0.7509589,2.326699,25.64215,17.71862
,Trunk,-0.1194465,0.0269952,0.9898337,-0.07234016,-2.184113,-12.88943,-9.56118
,UpperTrunk,-0.111839,0.01887329,0.9900907,-0.08280247,0.2038269,-14.14143,-10.17529
,LowerTrunk,0.01092293,0.02083555,0.9997088,0.005357593,-3.103782,0.2857914,1.886416
,Hips,0.006246253,0.008430888,0.01110217,0.9998833,0.7158422,0.9661986,-1.272311
,Head,-0.07949524,0.003664449,0.02064663,0.9966147,6.937012,13.31077,-11.93481
2.114746,,,,,,,,
,RightShoulder,0.06742991,0.02224238,0.7173311,0.6931049,5.940387,20.15919,11.46835
,LeftShoulder,-0.07719118,0.07914688,-0.6512175,0.7507949,2.429911,25.60897,17.62533
,Trunk,-0.1194001,0.02818423,0.9898475,-0.07177267,-2.270416,-12.88348,-9.500189
,UpperTrunk,-0.1117908,0.01961999,0.9901255,-0.08227473,0.1056213,-14.16446,-10.13972
,LowerTrunk,0.01117584,0.02073162,0.9997069,0.005579293,-3.142167,0.3096138,1.921169
,Hips,0.006685032,0.008475938,0.01118356,0.9998792,0.7661294,0.9713652,-1.281643
,Head,-0.07910483,0.003710166,0.02008086,0.9966573,6.805695,13.31006,-11.80869
2.147949,,,,,,,,
,RightShoulder,0.06832694,0.021979,0.7165503,0.6938328,6.136486,20.21791,11.25842
,LeftShoulder,-0.07656971,0.07906894,-0.6514409,0.7506728,2.576098,25.55877,17.5092
,Trunk,-0.1195385,0.02881902,0.9898521,-0.07122387,-2.372192,-12.89066,-9.41273
,UpperTrunk,-0.1118578,0.02050054,0.9901628,-0.08151695,0.06332397,-14.17433,-10.11949
,LowerTrunk,0.01119923,0.02125059,0.9996923,0.006165683,-3.176492,0.306232,1.960422
,Hips,0.006465569,0.008529033,0.01093945,0.9998829,0.7409761,0.977446,-1.253665
,Head,-0.07887745,0.003907975,0.01958641,0.9966841,6.677704,13.33996,-11.66434
2.181641,,,,,,,,
,RightShoulder,0.0698719,0.0210191,0.7171564,0.6930822,6.268488,20.26307,11.40443
,LeftShoulder,-0.0755638,0.08014883,-0.650394,0.7515675,2.674912,25.56318,17.70358
,Trunk,-0.1195793,0.0280153,0.9898406,-0.07163535,-2.300507,-12.88773,-9.448331
,UpperTrunk,-0.1118312,0.01988074,0.9901531,-0.08182585,0.1237183,-14.17645,-10.15292
,LowerTrunk,0.01124329,0.02115212,0.9996941,0.006146908,-3.144743,0.3060216,1.944599
,Hips,0.006287063,0.008574942,0.0108203,0.9998849,0.7205179,0.982705,-1.24001
,Head,-0.07861865,0.004373606,0.01907384,0.9967128,6.719574,13.39055,-11.64097
2.214844,,,,,,,,
,RightShoulder,0.07039186,0.02130814,0.7157873,0.6944348,6.326588,20.2656,11.11991
,LeftShoulder,-0.0761899,0.08030206,-0.6511086,0.7508689,2.675568,25.56293,17.52512
,Trunk,-0.1191726,0.0281839,0.9899133,-0.07124016,-2.339813,-12.82471,-9.384891
,UpperTrunk,-0.1112907,0.02022247,0.9902518,-0.08128208,0.08364868,-14.16291,-10.11154
,LowerTrunk,0.01167494,0.02114525,0.9996881,0.006339401,-3.12626,0.3419837,1.946362
,Hips,0.006132453,0.008692912,0.01064315,0.9998868,0.7027982,0.996222,-1.219708
,Head,-0.07821926,0.005235653,0.01811808,0.9967577,6.634216,13.42661,-11.46759
2.248047,,,,,,,,
,RightShoulder,0.07035771,0.02054249,0.7160253,0.6942157,6.410192,20.22276,11.1694
,LeftShoulder,-0.07557832,0.07994977,-0.6506534,0.7513626,2.721042,25.50674,17.61444
,Trunk,-0.1194731,0.02832862,0.9898626,-0.07138534,-2.364105,-12.84668,-9.397266
,UpperTrunk,-0.1114792,0.02043174,0.9902177,-0.08138692,0.06002808,-14.20073,-10.11464
,LowerTrunk,0.01181314,0.0211511,0.9996868,0.006258458,-3.11878,0.3452865,1.931204
,Hips,0.006061319,0.00880233,0.01059183,0.9998868,0.6946462,1.008761,-1.213827
,Head,-0.07814637,0.006115202,0.0171183,0.9967763,6.60144,13.54969,-11.36503
2.28125,,,,,,,,
,RightShoulder,0.0719701,0.02052195,0.7144976,0.6956236,6.571632,20.2279,10.81328
,LeftShoulder,-0.07561434,0.08134221,-0.6513594,0.7505974,2.86049,25.4983,17.37738
,Trunk,-0.1188244,0.02865253,0.989994,-0.07051039,-2.39267,-12.72238,-9.279502
,UpperTrunk,-0.1104135,0.02068271,0.9904141,-0.08037844,-0.005340576,-14.16742,-10.04381
,LowerTrunk,0.01260695,0.02082982,0.9996811,0.006667793,-3.090592,0.3882467,1.961392
,Hips,0.006136488,0.009221402,0.01044565,0.9998841,0.7032625,1.056787,-1.197079
,Head,-0.07783139,0.008032851,0.01493222,0.9968222,6.536469,13.64579,-10.99593
2.314453,,,,,,,,
,RightShoulder,0.07067857,0.01942569,0.7154514,0.6948066,6.603994,20.10146,10.99525
,LeftShoulder,-0.07462943,0.07989859,-0.6504574,0.7516328,2.87157,25.36854,17.5724
,Trunk,-0.1196046,0.02909492,0.9898592,-0.07090073,-2.441284,-12.78989,-9.317759
,UpperTrunk,-0.110993,0.02110114,0.9903142,-0.08070314,-0.05679321,-14.24287,-10.08555
,LowerTrunk,0.01267628,0.0208051,0.9996808,0.006698102,-3.088497,0.3722038,1.956929
,Hips,0.006142969,0.009430728,0.01037633,0.9998828,0.7040061,1.080776,-1.189137
,Head,-0.0774322,0.009606086,0.01305053,0.996866,6.441864,13.89409,-10.81785
2.348145,,,,,,,,
,RightShoulder,0.07161883,0.01960286,0.7150729,0.6950949,6.674059,20.1648,10.93274
,LeftShoulder,-0.07471565,0.08075225,-0.6506206,0.7513916,2.942191,25.41757,17.53154
,Trunk,-0.1196002,0.02917481,0.9898595,-0.07087127,-2.449158,-12.76233,-9.309321
,UpperTrunk,-0.1107554,0.0211699,0.9903452,-0.08063227,-0.06799316,-14.23911,-10.08273
,LowerTrunk,0.01288391,0.02077593,0.9996783,0.006747156,-3.085249,0.3691235,1.956887
,Hips,0.006143645,0.009665284,0.01032695,0.9998811,0.7040848,1.107657,-1.18348
,Head,-0.077054,0.01114815,0.01195961,0.9968929,6.390533,14.04374,-10.684
2.381348,,,,,,,,
,RightShoulder,0.07211648,0.0202273,0.714299,0.6958213,6.748601,20.10161,10.73791
,LeftShoulder,-0.07540302,0.0810444,-0.6511242,0.7508551,2.994588,25.34271,17.37415
,Trunk,-0.1191401,0.02957921,0.9899532,-0.07016702,-2.533844,-12.60809,-9.236321
,UpperTrunk,-0.1094259,0.02190612,0.9905272,-0.08001193,-0.1013184,-14.22254,-10.07418
,LowerTrunk,0.01408464,0.02122358,0.9996488,0.007309198,-3.092469,0.4094616,2.021993
,Hips,0.005758435,0.01051451,0.01033258,0.9998747,0.6599435,1.20498,-1.184133
,Head,-0.07558757,0.01349762,0.01027879,0.9969947,6.13736,14.15937,-10.41769
2.414551,,,,,,,,
,RightShoulder,0.07125141,0.0172934,0.7148174,0.6954569,6.856956,19.95616,10.79772
,LeftShoulder,-0.07245523,0.08002066,-0.6508145,0.7515233,3.092643,25.18163,17.43984
,Trunk,-0.120745,0.02899211,0.9897881,-0.06999765,-2.474792,-12.77087,-9.22458
,UpperTrunk,-0.1108354,0.02139239,0.9903908,-0.07989877,-0.07687378,-14.3583,-10.1052
,LowerTrunk,0.01384899,0.02092175,0.9996557,0.007682353,-3.045486,0.3611543,2.071113
,Hips,0.005650431,0.01070026,0.01038811,0.9998729,0.6475672,1.226268,-1.190498
,Head,-0.0745485,0.01449967,0.009142965,0.99707,6.077026,14.43718,-10.27534
2.447754,,,,,,,,
,RightShoulder,0.07236375,0.01999336,0.7128983,0.6972371,6.815963,20.09708,10.33993
,LeftShoulder,-0.0743922,0.08173668,-0.6523684,0.7498001,3.162067,25.30978,17.01696
,Trunk,-0.1195816,0.02958022,0.9900174,-0.06848991,-2.562195,-12.60257,-9.067199
,UpperTrunk,-0.1093905,0.0221539,0.9906427,-0.07854983,-0.1438904,-14.31382,-10.0527
,LowerTrunk,0.01492907,0.02109893,0.999629,0.008597195,-3.045162,0.4540297,2.189205
,Hips,0.005469704,0.01097036,0.01050329,0.9998697,0.6268573,1.257224,-1.203701
,Head,-0.07271306,0.0154873,0.007243663,0.9972064,5.778687,14.38211,-9.899572
2.480957,,,,,,,,
,RightShoulder,0.07137616,0.0179634,0.7133821,0.6968994,6.90474,19.94765,10.36295
,LeftShoulder,-0.07205883,0.08078671,-0.6520091,0.7504435,3.279617,25.13769,17.05331
,Trunk,-0.1205324,0.02961015,0.9899307,-0.06806193,-2.566833,-12.69809,-9.023611
,UpperTrunk,-0.1102195,0.02219255,0.9905803,-0.07816574,-0.1540222,-14.43116,-10.08352
,LowerTrunk,0.01511933,0.02105078,0.9996213,0.009246111,-3.03654,0.4619807,2.268565
,Hips,0.005442396,0.01109135,0.01054654,0.9998681,0.6237288,1.271091,-1.208659
,Head,-0.07125758,0.0157069,0.00537613,0.9973198,5.60675,14.50266,-9.64132
2.514648,,,,,,,,
,RightShoulder,0.07228538,0.01930206,0.7086316,0.7016007,6.999428,20.04613,9.104834
,LeftShoulder,-0.07202924,0.0827067,-0.6565397,0.7462754,3.56807,25.20341,15.85368
,Trunk,-0.1201312,0.0307402,0.9902216,-0.06391234,-2.696198,-12.61441,-8.533422
,UpperTrunk,-0.1095286,0.02332025,0.9909561,-0.0739314,-0.2523499,-14.46059,-9.873175
