Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Head,-0.5683655,0.02221438,-0.3863985,-0.7260603,-25.73259,-3.891656,-93.94261
13.10449,,,,,,,,
,RightShoulder,-0.2999642,0.1420799,0.8314027,0.4456501,-88.60936,-14.41456,71.47815
,LeftShoulder,-0.2962515,-0.3616945,-0.5614072,0.6828132,-106.1658,-6.339185,49.00817
,Trunk,-0.02829389,-0.4124541,0.8804001,-0.2323289,50.42646,0.3156557,-37.86056
,UpperTrunk,0.002380222,-0.4068508,0.8640842,-0.2963524,11.49493,-7.704227,-22.28131
,LowerTrunk,0.06541087,-0.329798,0.9330922,-0.1276456,39.75206,8.153703,-7.246604
,Hips,-0.007141584,-0.001164722,0.07265005,0.9973311,-0.8205261,-0.1338196,-8.332643
,Head,-0.5684428,0.02240476,-0.3858301,-0.7262958,-25.67128,-3.849439,-93.81772
13.1377,,,,,,,,
,RightShoulder,-0.3001052,0.1425128,0.8316438,0.4449667,-88.67393,-14.38587,71.59138
,LeftShoulder,-0.2964008,-0.362061,-0.5607909,0.6830605,-106.2233,-6.353184,49.1165
,Trunk,-0.02836751,-0.412085,0.8805356,-0.2324614,50.43279,0.3078961,-37.88678
,UpperTrunk,0.002321512,-0.406873,0.8640074,-0.2965471,11.41228,-7.776183,-22.2955
,LowerTrunk,0.06591533,-0.3305087,0.9327972,-0.127705,39.7938,8.206607,-7.244812
,Hips,-0.006730349,-0.001066491,0.0727706,0.9973254,-0.7732849,-0.1225281,-8.346468
,Head,-0.568258,0.02206823,-0.3859335,-0.7263959,-25.6392,-3.788182,-93.85012
13.1709,,,,,,,,
,RightShoulder,-0.3010259,0.1433843,0.8310834,0.4451119,-88.67542,-14.34092,71.52019
,LeftShoulder,-0.2970637,-0.3629563,-0.5608765,0.6822268,-106.2102,-6.324318,49.01576
,Trunk,-0.02868617,-0.4109053,0.88109,-0.2324099,50.27915,0.2540665,-37.86326
,UpperTrunk,0.00191687,-0.4057159,0.8645557,-0.2965369,11.30665,-7.81541,-22.28617
,LowerTrunk,0.06580694,-0.3301244,0.9329541,-0.1276087,39.74578,8.192004,-7.230618
,Hips,-0.006730349,-0.001066491,0.0727706,0.9973254,-0.7732849,-0.1225281,-8.346468
,Head,-0.567037,0.02238268,-0.3860242,-0.7272917,-25.60479,-3.779548,-93.77925
13.20508,,,,,,,,
,RightShoulder,-0.2983331,0.1411236,0.8323478,0.4452853,-88.48851,-14.32243,71.60007
,LeftShoulder,-0.2950434,-0.3599906,-0.5610651,0.6845159,-106.007,-6.260964,49.21111
,Trunk,-0.02839795,-0.4118209,0.8806319,-0.2325609,50.52906,0.2894673,-37.88927
,UpperTrunk,0.002181754,-0.4076105,0.8636903,-0.2964591,11.33063,-7.853858,-22.31241
,LowerTrunk,0.06636307,-0.3319548,0.9322779,-0.1275144,39.8484,8.240463,-7.240326
,Hips,-0.005657071,-0.0008454383,0.07268462,0.9973385,-0.6499634,-0.09713745,-8.336531
,Head,-0.5684104,0.02248999,-0.3853003,-0.7266001,-25.54224,-3.835213,-93.76134
13.23828,,,,,,,,
,RightShoulder,-0.3020609,0.1443428,0.8309554,0.4443394,-88.74084,-14.37931,71.62996
,LeftShoulder,-0.2973389,-0.363946,-0.5600813,0.6822329,-106.2119,-6.415654,49.13032
,Trunk,-0.02829242,-0.4089805,0.8818554,-0.2329497,50.15978,0.2758222,-37.89756
,UpperTrunk,0.002081722,-0.4047628,0.8648662,-0.2969328,11.08729,-7.850387,-22.31334
,LowerTrunk,0.06624855,-0.3309278,0.9326359,-0.1276244,39.72246,8.223347,-7.247695
,Hips,-0.005657071,-0.0008454383,0.07268462,0.9973385,-0.6499634,-0.09713745,-8.336531
,Head,-0.5657247,0.02215368,-0.3859021,-0.7283846,-25.51205,-3.760045,-93.72733
13.27148,,,,,,,,
,RightShoulder,-0.298461,0.1411426,0.8323989,0.4450977,-88.28862,-14.34947,71.66257
,LeftShoulder,-0.2949227,-0.3605067,-0.5607425,0.6845605,-105.8306,-6.336653,49.28658
,Trunk,-0.02809023,-0.409796,0.8814503,-0.2330742,50.31365,0.3054028,-37.92876
,UpperTrunk,0.002303511,-0.4059144,0.864302,-0.2970021,11.17534,-7.860914,-22.31097
,LowerTrunk,0.06655952,-0.3314458,0.9323963,-0.1278698,39.74426,8.257442,-7.280386
,Hips,-0.005273918,-0.0007932347,0.07269233,0.9973402,-0.605957,-0.09112549,-8.3374
,Head,-0.5663376,0.0221568,-0.3854809,-0.7281313,-25.43764,-3.791304,-93.72325
13.30469,,,,,,,,
,RightShoulder,-0.2995874,0.1420854,0.8321461,0.4445131,-88.367,-14.39511,71.74327
,LeftShoulder,-0.2954426,-0.3618256,-0.5601549,0.6841216,-105.8913,-6.435306,49.342
,Trunk,-0.02789555,-0.4085101,0.8820075,-0.2332469,50.20296,0.3256869,-37.9613
,UpperTrunk,0.002457306,-0.40503,0.8645881,-0.297375,11.04617,-7.877958,-22.28865
,LowerTrunk,0.06685579,-0.3315706,0.9322705,-0.1283073,39.71084,8.286744,-7.308307
,Hips,-0.004822088,-0.0007232095,0.07292697,0.9973253,-0.5540466,-0.08309937,-8.36434
,Head,-0.5649289,0.02162677,-0.3858177,-0.7290626,-25.3391,-3.723911,-93.73661
13.33789,,,,,,,,
,RightShoulder,-0.2991066,0.1420032,0.8324887,0.4442212,-88.14867,-14.41525,71.79999
,LeftShoulder,-0.295627,-0.3618431,-0.5598326,0.6842962,-105.7397,-6.47665,49.39452
,Trunk,-0.02743044,-0.4074533,0.8824652,-0.2334193,50.03117,0.381618,-37.96716
,UpperTrunk,0.002881095,-0.4037018,0.8651269,-0.2976097,10.95472,-7.865769,-22.26143
,LowerTrunk,0.0672259,-0.3308955,0.9324427,-0.1286053,39.66037,8.334362,-7.339802
,Hips,-0.005082066,-0.0007569988,0.07294068,0.997323,-0.5839233,-0.0869751,-8.365928
,Head,-0.5635953,0.02092302,-0.3860653,-0.7299834,-25.30986,-3.665187,-93.71309
13.37109,,,,,,,,
,RightShoulder,-0.2977245,0.140071,0.8332417,0.4443516,-87.85358,-14.46925,71.88186
,LeftShoulder,-0.2942291,-0.3609005,-0.5600806,0.6851932,-105.5227,-6.527847,49.49605
,Trunk,-0.02745904,-0.4077066,0.8822705,-0.2337095,50.02634,0.3966522,-38.01999
,UpperTrunk,0.002994254,-0.403611,0.8650274,-0.2980216,10.98763,-7.890484,-22.26375
,LowerTrunk,0.06755364,-0.3305625,0.9324785,-0.1290292,39.66679,8.377102,-7.374967
,Hips,-0.005466438,-0.000783063,0.0730741,0.9973112,-0.6280823,-0.08996582,-8.381272
,Head,-0.5634717,0.02043298,-0.3862911,-0.7299736,-25.30327,-3.603409,-93.79425
13.4043,,,,,,,,
,RightShoulder,-0.2971977,0.1397501,0.832877,0.4454877,-87.83469,-14.37171,71.67957
,LeftShoulder,-0.294097,-0.360119,-0.5611008,0.6848263,-105.5025,-6.394107,49.30387
,Trunk,-0.02803469,-0.4082674,0.882134,-0.2331766,50.09669,0.3256869,-37.96013
,UpperTrunk,0.002458289,-0.4042135,0.8649328,-0.2974837,11.01303,-7.957108,-22.21608
,LowerTrunk,0.06750996,-0.3309343,0.932366,-0.1289125,39.71173,8.372761,-7.362779
,Hips,-0.005466438,-0.000783063,0.0730741,0.9973112,-0.6280823,-0.08996582,-8.381272
,Head,-0.5639522,0.02115798,-0.3857485,-0.7298688,-25.28812,-3.64661,-93.67461
13.4375,,,,,,,,
,RightShoulder,-0.297799,0.1408597,0.8340089,0.4426095,-87.78996,-14.54483,72.16851
,LeftShoulder,-0.2949056,-0.3619012,-0.5582097,0.685901,-105.528,-6.691465,49.79807
,Trunk,-0.02659607,-0.4068663,0.8825166,-0.2343436,49.86659,0.5247173,-38.07625
,UpperTrunk,0.003962785,-0.4023229,0.8654135,-0.29863,10.88543,-7.831264,-22.28344
,LowerTrunk,0.06812342,-0.3300674,0.9325688,-0.129345,39.66158,8.437188,-7.413773
,Hips,-0.005921911,-0.0007068864,0.07305446,0.9973101,-0.6804199,-0.08120728,-8.379039
,Head,-0.562315,0.01948419,-0.3861782,-0.7309504,-25.27509,-3.578551,-93.77333
13.4707,,,,,,,,
,RightShoulder,-0.2963616,0.1383175,0.8336681,0.4450118,-87.48979,-14.55045,71.89058
,LeftShoulder,-0.2928821,-0.3600442,-0.5604928,0.6858835,-105.2384,-6.626016,49.56632
,Trunk,-0.02723296,-0.4075268,0.8822114,-0.2342722,49.94258,0.4552393,-38.07503
,UpperTrunk,0.003437117,-0.40291,0.8651747,-0.2985373,10.9452,-7.912757,-22.25632
,LowerTrunk,0.06821601,-0.3301883,0.9324908,-0.1295489,39.69428,8.445877,-7.43904
,Hips,-0.006065294,-0.0006778068,0.07305989,0.9973089,-0.6968994,-0.07788086,-8.379668
,Head,-0.5627306,0.02029651,-0.3855371,-0.730947,-25.24026,-3.636331,-93.69374
13.50391,,,,,,,,
,RightShoulder,-0.2964267,0.1393188,0.834402,0.4432774,-87.51837,-14.62074,72.18369
,LeftShoulder,-0.2934912,-0.3609146,-0.5585783,0.6867269,-105.3012,-6.797349,49.89297
,Trunk,-0.02618648,-0.4070059,0.8823572,-0.234747,49.85815,0.5972762,-38.14066
,UpperTrunk,0.004510164,-0.4021916,0.8652977,-0.2991345,10.88542,-7.850264,-22.25144
,LowerTrunk,0.06886365,-0.3299474,0.932448,-0.1301279,39.68474,8.527679,-7.495157
,Hips,-0.006196712,-0.0006975881,0.07318515,0.9972989,-0.7120056,-0.08013916,-8.394068
,Head,-0.5621048,0.01917887,-0.3858104,-0.7313143,-25.23525,-3.601793,-93.76912
13.53809,,,,,,,,
,RightShoulder,-0.2960016,0.1384633,0.8344697,0.4437016,-87.34046,-14.71758,72.14782
,LeftShoulder,-0.2926629,-0.3603422,-0.5591873,0.6868851,-105.1095,-6.881189,49.85046
,Trunk,-0.02572723,-0.4063788,0.8826469,-0.2347953,49.79658,0.6614623,-38.14637
,UpperTrunk,0.004995897,-0.4017109,0.8654798,-0.2992457,10.81871,-7.878687,-22.20767
,LowerTrunk,0.06961291,-0.3299543,0.9323347,-0.1305225,39.66906,8.610401,-7.533403
,Hips,-0.006015581,-0.0006112978,0.07328293,0.9972928,-0.6911926,-0.07025146,-8.405294
,Head,-0.5613892,0.01854482,-0.3857732,-0.7318997,-25.18203,-3.564355,-93.73243
13.57129,,,,,,,,
,RightShoulder,-0.2964102,0.1379401,0.8338388,0.4447766,-87.26933,-14.68443,71.94307
,LeftShoulder,-0.2921686,-0.3604115,-0.5602912,0.6861594,-105.0148,-6.820383,49.62668
,Trunk,-0.02653254,-0.4059928,0.8829023,-0.234413,49.74678,0.5508819,-38.0926
,UpperTrunk,0.004162043,-0.4013837,0.8657597,-0.2988878,10.79033,-7.976024,-22.16365
,LowerTrunk,0.06951031,-0.3297856,0.9324118,-0.1304525,39.64765,8.597157,-7.523662
,Hips,-0.006015581,-0.0006112978,0.07328293,0.9972928,-0.6911926,-0.07025146,-8.405294
,Head,-0.560903,0.01932138,-0.3855158,-0.7323878,-25.14698,-3.573251,-93.61563
13.60449,,,,,,,,
,RightShoulder,-0.2954228,0.137931,0.8349109,0.4434234,-87.18076,-14.68639,72.19748
,LeftShoulder,-0.2921869,-0.359764,-0.5591942,0.6873852,-104.9483,-6.844014,49.88539
,Trunk,-0.02603143,-0.4057794,0.8829427,-0.2346863,49.73062,0.6361585,-38.14116
,UpperTrunk,0.004806027,-0.4012086,0.8657024,-0.2992786,10.77726,-7.955306,-22.1632
,LowerTrunk,0.07003291,-0.3297306,0.9323367,-0.1308485,39.63802,8.649386,-7.550982
,Hips,-0.005958539,-0.0005040308,0.07347167,0.9972794,-0.6846619,-0.05792236,-8.426976
,Head,-0.5605572,0.01846117,-0.3852605,-0.732809,-25.09727,-3.522389,-93.60576
13.6377,,,,,,,,
,RightShoulder,-0.2957666,0.1376884,0.8341131,0.444769,-87.14987,-14.63832,71.94523
,LeftShoulder,-0.2919867,-0.3597387,-0.560487,0.6864302,-104.8952,-6.76445,49.61493
,Trunk,-0.02672604,-0.4056082,0.8831268,-0.234211,49.70651,0.5422812,-38.07832
,UpperTrunk,0.004097819,-0.4010881,0.8659197,-0.2988222,10.76018,-8.029125,-22.11834
,LowerTrunk,0.06987244,-0.3296836,0.9323854,-0.1307062,39.631,8.629329,-7.533004
,Hips,-0.005958539,-0.0005040308,0.07347167,0.9972794,-0.6846619,-0.05792236,-8.426976
,Head,-0.5604711,0.01916865,-0.3838676,-0.7335873,-25.05418,-3.535873,-93.32216
13.6709,,,,,,,,
,RightShoulder,-0.2947952,0.1381833,0.8351477,0.4433163,-87.02954,-14.60817,72.19992
,LeftShoulder,-0.2925667,-0.3592296,-0.5595694,0.6871977,-104.8126,-6.76018,49.80996
,Trunk,-0.02629631,-0.4049023,0.8834347,-0.2343202,49.61312,0.6370411,-38.11867
,UpperTrunk,0.004815042,-0.4003268,0.8661258,-0.2992347,10.70265,-8.025999,-22.08322
,LowerTrunk,0.07062037,-0.3293466,0.9323605,-0.1313289,39.60347,8.700546,-7.56152
,Hips,-0.00603082,-0.0003265128,0.07388029,0.9972488,-0.6929932,-0.0375061,-8.473932
,Head,-0.559876,0.01794109,-0.3832885,-0.7343751,-25.02954,-3.435992,-93.24101
13.7041,,,,,,,,
,RightShoulder,-0.294245,0.1378847,0.8342375,0.4454837,-86.85963,-14.43054,71.74998
,LeftShoulder,-0.2925077,-0.3582777,-0.5617931,0.6859045,-104.637,-6.53195,49.31527
,Trunk,-0.02755477,-0.404623,0.8838739,-0.2329975,49.54557,0.4952068,-37.95243
,UpperTrunk,0.003745496,-0.399976,0.8667086,-0.2980293,10.69081,-8.179237,-21.97086
,LowerTrunk,0.07072926,-0.3289091,0.9325657,-0.1309106,39.57256,8.697851,-7.492002
,Hips,-0.006246694,-0.0002036232,0.07401627,0.9972374,-0.717804,-0.02340698,-8.48957
,Head,-0.5597301,0.01928398,-0.3809584,-0.7356638,-24.98585,-3.49832,-92.70657
13.77051,,,,,,,,
,RightShoulder,-0.2937267,0.1368726,0.8353356,0.4440776,-86.81468,-14.4383,72.01155
,LeftShoulder,-0.291429,-0.3578956,-0.5607809,0.6873898,-104.5835,-6.554323,49.58668
,Trunk,-0.02804164,-0.4051268,0.8835673,-0.2332269,49.61537,0.4560566,-38.0011
,UpperTrunk,0.003448099,-0.4004652,0.8663809,-0.2983282,10.74273,-8.231247,-22.01173
,LowerTrunk,0.07082957,-0.3290498,0.9325006,-0.1309662,39.59954,8.701097,-7.483698
,Hips,-0.006325942,-0.0001201357,0.07415634,0.9972265,-0.7268982,-0.01379395,-8.50567
,Head,-0.5602393,0.01965636,-0.380704,-0.7353978,-24.98623,-3.518221,-92.74091
13.80371,,,,,,,,
,RightShoulder,-0.2933595,0.1376452,0.8353108,0.4441279,-86.81886,-14.33003,72.00201
,LeftShoulder,-0.2921476,-0.3577786,-0.5607516,0.6871696,-104.6086,-6.471598,49.56888
,Trunk,-0.02825722,-0.404926,0.8837196,-0.2329726,49.58759,0.4486494,-37.99836
,UpperTrunk,0.003392443,-0.400254,0.8664755,-0.2983376,10.70027,-8.286241,-21.97875
,LowerTrunk,0.07121158,-0.3291496,0.9324027,-0.1312034,39.61892,8.743435,-7.47841
,Hips,-0.006366662,-7.429649E-05,0.07446551,0.9972032,-0.7315979,-0.008544922,-8.541198
,Head,-0.5602922,0.01981768,-0.3799104,-0.7357634,-24.99178,-3.534403,-92.61737
13.83789,,,,,,,,
,RightShoulder,-0.2932528,0.1375407,0.8350433,0.4447337,-86.80092,-14.25051,71.86484
,LeftShoulder,-0.2919811,-0.3575025,-0.5613401,0.6869036,-104.5727,-6.384332,49.43107
,Trunk,-0.02881409,-0.4048662,0.8838724,-0.2324278,49.59581,0.3729792,-37.94117
,UpperTrunk,0.002820596,-0.4003758,0.8665758,-0.2978885,10.66679,-8.359589,-21.9423
,LowerTrunk,0.07118534,-0.3294978,0.932308,-0.131018,39.64207,8.742211,-7.447112
,Hips,-0.006205117,-8.388166E-05,0.07455754,0.9971974,-0.7130432,-0.009643555,-8.551764
,Head,-0.5601801,0.02016833,-0.3801117,-0.7357354,-24.97461,-3.513421,-92.58671
13.87109,,,,,,,,
,RightShoulder,-0.2935288,0.1380244,0.8353291,0.4438638,-86.81812,-14.25322,71.98166
,LeftShoulder,-0.2923284,-0.3580086,-0.5605045,0.6871744,-104.5959,-6.416371,49.54437
,Trunk,-0.02866801,-0.4044091,0.8840573,-0.2325386,49.5361,0.3877459,-37.94872
,UpperTrunk,0.002932847,-0.3999079,0.8667492,-0.2980119,10.62542,-8.342732,-21.9626
,LowerTrunk,0.07117327,-0.3293532,0.9323735,-0.1309214,39.62373,8.740122,-7.434352
,Hips,-0.006205117,-8.388166E-05,0.07455754,0.9971974,-0.7130432,-0.009643555,-8.551764
,Head,-0.5596761,0.01984075,-0.3805793,-0.7358862,-24.97332,-3.476582,-92.64215
13.9043,,,,,,,,
,RightShoulder,-0.2925953,0.137186,0.8353992,0.4446079,-86.80853,-14.20794,71.87779
,LeftShoulder,-0.2913518,-0.3563877,-0.5615337,0.6875913,-104.5088,-6.322294,49.44713
,Trunk,-0.02864069,-0.4050815,0.8838452,-0.2321778,49.69107,0.3595858,-37.92043
,UpperTrunk,0.002718508,-0.4011307,0.8663177,-0.2976244,10.64106,-8.393705,-21.96194
,LowerTrunk,0.07133111,-0.3304952,0.9319969,-0.1306393,39.68743,8.777858,-7.412892
,Hips,-0.005547128,-0.0002138303,0.07450414,0.9972053,-0.6374207,-0.02456665,-8.545595
,Head,-0.5607015,0.02020383,-0.3806241,-0.735072,-24.98059,-3.50839,-92.67114
13.9375,,,,,,,,
,RightShoulder,-0.2943667,0.1391979,0.8351373,0.4433033,-87.00117,-14.26979,72.02058
,LeftShoulder,-0.2927446,-0.3584428,-0.5602759,0.6869571,-104.6749,-6.458298,49.53935
,Trunk,-0.02800136,-0.4036788,0.8844383,-0.2324397,49.53696,0.4258575,-37.93855
,UpperTrunk,0.003221184,-0.3999245,0.8667678,-0.2979322,10.51458,-8.373712,-21.98307
,LowerTrunk,0.071714,-0.3302619,0.9320526,-0.1306222,39.62895,8.821511,-7.406899
,Hips,-0.005278551,-0.0001910143,0.07453021,0.9972048,-0.6065674,-0.02194214,-8.548578
,Head,-0.5597621,0.01972374,-0.380856,-0.7356807,-24.99634,-3.497329,-92.67903
13.9707,,,,,,,,
,RightShoulder,-0.2939503,0.1380314,0.8350214,0.4441617,-86.84187,-14.27699,71.92328
,LeftShoulder,-0.2917778,-0.3577411,-0.5612016,0.6869786,-104.5069,-6.426921,49.44956
,Trunk,-0.02837965,-0.4035585,0.8844767,-0.2324571,49.5251,0.3747969,-37.93968
,UpperTrunk,0.00283508,-0.3998325,0.8668041,-0.2979543,10.53388,-8.422192,-21.98931
,LowerTrunk,0.07170016,-0.3300101,0.9321469,-0.130593,39.59779,8.818931,-7.401791
,Hips,-0.005278551,-0.0001910143,0.07453021,0.9972048,-0.6065674,-0.02194214,-8.548578
,Head,-0.559691,0.0203681,-0.3807997,-0.7357464,-24.99627,-3.546306,-92.66906
14.00391,,,,,,,,
,RightShoulder,-0.292217,0.1372414,0.8360105,0.4436896,-86.84474,-14.31545,72.04507
,LeftShoulder,-0.291526,-0.3565311,-0.5608049,0.6880379,-104.5962,-6.463312,49.59086
,Trunk,-0.02751585,-0.4046414,0.8840495,-0.2323031,49.74495,0.5020695,-37.9548
,UpperTrunk,0.003794596,-0.4015096,0.8660678,-0.297829,10.61835,-8.395409,-21.99206
,LowerTrunk,0.0724875,-0.3310902,0.9316974,-0.1306327,39.65163,8.904009,-7.39597
,Hips,-0.004568947,-5.682232E-05,0.07468882,0.9971964,-0.5250244,-0.006530762,-8.566776
,Head,-0.5612733,0.01987615,-0.3800192,-0.7349577,-24.99165,-3.600305,-92.6384
14.03711,,,,,,,,
,RightShoulder,-0.2953856,0.1390538,0.8346312,0.4436237,-87.06505,-14.40791,71.95837
,LeftShoulder,-0.2927116,-0.359765,-0.5607858,0.6858633,-104.7785,-6.618695,49.39968
,Trunk,-0.02786609,-0.4031147,0.8847355,-0.2323041,49.52547,0.4592409,-37.9394
,UpperTrunk,0.003473848,-0.3998346,0.8668017,-0.2979511,10.49236,-8.443954,-21.99116
,LowerTrunk,0.07255569,-0.3303318,0.9319725,-0.1305509,39.58267,8.902905,-7.369986
,Hips,-0.004782402,2.51946E-06,0.07478863,0.9971879,-0.5495605,0.0002895326,-8.578254
,Head,-0.5596831,0.02003837,-0.3802546,-0.7360434,-24.97282,-3.578168,-92.58293
14.07031,,,,,,,,
,RightShoulder,-0.2935809,0.1375134,0.8357741,0.44315,-86.88976,-14.44444,72.10938
,LeftShoulder,-0.2917258,-0.358099,-0.5605651,0.687334,-104.6518,-6.617378,49.57741
,Trunk,-0.02773995,-0.4044954,0.8841113,-0.2322955,49.63737,0.5263443,-37.97478
,UpperTrunk,0.003979445,-0.4006605,0.8663666,-0.2981008,10.6213,-8.431948,-22.02292
,LowerTrunk,0.07300761,-0.3301808,0.9319865,-0.130583,39.63738,8.95341,-7.346399
,Hips,-0.005406547,4.247902E-05,0.0750252,0.997167,-0.6213074,0.004881564,-8.605467
,Head,-0.560151,0.01941246,-0.3802649,-0.7356986,-24.93295,-3.549293,-92.64149
14.10352,,,,,,,,
,RightShoulder,-0.2942027,0.1371451,0.8352469,0.4438455,-86.99613,-14.44543,72.004
,LeftShoulder,-0.2913563,-0.3586528,-0.5613057,0.6865972,-104.7556,-6.617305,49.44205
,Trunk,-0.02834534,-0.4051239,0.8838264,-0.2322111,49.72791,0.4417677,-37.97376
,UpperTrunk,0.003338888,-0.4013599,0.8660823,-0.2979942,10.63063,-8.505477,-22.03041
,LowerTrunk,0.07290046,-0.3308482,0.9317722,-0.1304824,39.71325,8.95,-7.341866
,Hips,-0.005360251,-2.39783E-05,0.0749906,0.9971699,-0.6159668,-0.002755504,-8.601488
,Head,-0.5606284,0.02004933,-0.3802271,-0.7353377,-24.91656,-3.565394,-92.65877
14.13672,,,,,,,,
,RightShoulder,-0.2945818,0.1380793,0.8355138,0.4428008,-87.10109,-14.44094,72.15176
,LeftShoulder,-0.292131,-0.3592569,-0.5604272,0.6866696,-104.8637,-6.641777,49.55671
,Trunk,-0.02777318,-0.4046608,0.8839735,-0.2325279,49.70613,0.4778671,-37.99453
,UpperTrunk,0.003611833,-0.4011708,0.8661057,-0.2981779,10.54288,-8.452724,-22.06245
,LowerTrunk,0.07275125,-0.3313935,0.9316064,-0.1303657,39.73507,8.945544,-7.353542
,Hips,-0.004975879,-0.0001302408,0.07479104,0.9971868,-0.5718079,-0.01495361,-8.578538
,Head,-0.5604005,0.01984555,-0.3801876,-0.7355372,-24.90091,-3.568901,-92.662
14.1709,,,,,,,,
,RightShoulder,-0.2949186,0.1384306,0.8354244,0.4426352,-87.07887,-14.49002,72.17307
,LeftShoulder,-0.2924789,-0.3596617,-0.5603455,0.6863763,-104.8477,-6.696442,49.54955
,Trunk,-0.02722202,-0.4038973,0.88427,-0.2327933,49.62162,0.5254517,-38.00319
,UpperTrunk,0.003972635,-0.4005105,0.8663548,-0.2983368,10.48413,-8.402809,-22.08611
,LowerTrunk,0.07273915,-0.3311893,0.9316955,-0.1302538,39.68965,8.947151,-7.356359
,Hips,-0.004805126,-0.0001645104,0.07463601,0.9971992,-0.5521545,-0.01889038,-8.560717
,Head,-0.5596225,0.01989365,-0.3797956,-0.7363303,-24.84919,-3.620667,-92.57211
14.2041,,,,,,,,
,RightShoulder,-0.2946929,0.1376533,0.8354371,0.4430039,-86.98964,-14.52616,72.13943
,LeftShoulder,-0.2919076,-0.3593245,-0.5608529,0.6863819,-104.7645,-6.706883,49.50431
,Trunk,-0.02714083,-0.4038054,0.8842757,-0.2329401,49.62342,0.5170031,-38.00831
,UpperTrunk,0.003908679,-0.4005193,0.8663381,-0.2983744,10.49424,-8.395665,-22.10432
,LowerTrunk,0.07261513,-0.3311293,0.9317408,-0.1301516,39.66596,8.937815,-7.360153
,Hips,-0.004671186,-0.0002187642,0.07448915,0.9972109,-0.5367737,-0.02514648,-8.543835
,Head,-0.5596101,0.02002284,-0.3796728,-0.7363995,-24.84096,-3.631993,-92.55776
14.2373,,,,,,,,
,RightShoulder,-0.2949784,0.1383394,0.835565,0.4423583,-87.02231,-14.53798,72.19992
,LeftShoulder,-0.2926392,-0.3597093,-0.5605343,0.6861287,-104.8072,-6.71953,49.4996
,Trunk,-0.02686649,-0.4037069,0.8843642,-0.2328067,49.56387,0.5585804,-37.99239
,UpperTrunk,0.004224107,-0.4000759,0.8665613,-0.2983167,10.50109,-8.380603,-22.10631
,LowerTrunk,0.07284696,-0.3305889,0.9319316,-0.1300298,39.63987,8.970799,-7.337154
,Hips,-0.00502209,-0.0002750691,0.07453331,0.9972058,-0.5770874,-0.03161621,-8.548925
,Head,-0.5595695,0.02011016,-0.378853,-0.73685,-24.86277,-3.685228,-92.41251
14.27051,,,,,,,,
,RightShoulder,-0.2946409,0.1371198,0.8358513,0.4424224,-86.98136,-14.59455,72.25854
,LeftShoulder,-0.291698,-0.3591225,-0.5608544,0.6865754,-104.7618,-6.730688,49.55334
,Trunk,-0.02720325,-0.4044961,0.8839532,-0.2329586,49.65772,0.5410509,-38.04166
,UpperTrunk,0.004089639,-0.4007495,0.8661554,-0.2985935,10.57352,-8.437036,-22.12551
,LowerTrunk,0.07315646,-0.3307453,0.9318192,-0.1302634,39.6804,9.006193,-7.345734
,Hips,-0.005188134,-0.0002445485,0.07472023,0.997191,-0.5961914,-0.02810669,-8.570413
,Head,-0.5604497,0.02037242,-0.3784089,-0.7364019,-24.88926,-3.710393,-92.43547
14.30371,,,,,,,,
,RightShoulder,-0.295332,0.1381201,0.8354729,0.442365,-87.12814,-14.50731,72.24707
,LeftShoulder,-0.2926306,-0.3594601,-0.5611124,0.6857905,-104.8722,-6.614086,49.4671
,Trunk,-0.02788794,-0.4044281,0.8840533,-0.2326155,49.65658,0.4763908,-38.04548
,UpperTrunk,0.003600881,-0.4007376,0.8661523,-0.2986247,10.56581,-8.528504,-22.09155
,LowerTrunk,0.07337019,-0.3307799,0.9317477,-0.1305667,39.68702,9.029706,-7.333925
,Hips,-0.005188567,-0.0002159169,0.07515183,0.9971586,-0.5962524,-0.02481079,-8.620008
,Head,-0.5606213,0.02111387,-0.3779369,-0.7364927,-24.90052,-3.760632,-92.37544
14.33691,,,,,,,,
,RightShoulder,-0.2956734,0.1387689,0.8347833,0.4432349,-87.19781,-14.29999,71.98663
,LeftShoulder,-0.2932435,-0.3589515,-0.5623064,0.6848164,-104.8664,-6.331975,49.1397
,Trunk,-0.02916763,-0.4044031,0.8843149,-0.2315051,49.65155,0.2981625,-37.91738
,UpperTrunk,0.002254486,-0.4008298,0.8664514,-0.2976446,10.55161,-8.646149,-22.03814
,LowerTrunk,0.07288104,-0.3308934,0.9318308,-0.129959,39.69055,8.979742,-7.250642
,Hips,-0.005139396,-0.0003082419,0.07522658,0.9971532,-0.5906067,-0.03543091,-8.628595
,Head,-0.560856,0.02327895,-0.3760954,-0.7371913,-24.87631,-3.915533,-91.97632
14.37012,,,,,,,,
,RightShoulder,-0.2952954,0.1390393,0.8359822,0.4411376,-87.21688,-14.3324,72.33798
,LeftShoulder,-0.2934294,-0.3591283,-0.5603317,0.6862611,-104.9158,-6.413733,49.5143
,Trunk,-0.02856473,-0.404413,0.8842095,-0.231965,49.65475,0.37815,-37.97599
