Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,0.007320705,-0.000259036,0.9999465,-0.007298559,-0.2464127,0.8566515,-1.319385
,Hips,0.002409382,-0.0001548278,-0.004215032,0.9999881,0.2760976,-0.01773071,0.4830017
,Head,-0.08953863,-0.03391041,-0.0188604,0.9952273,9.831818,-9.72266,4.159088
26.57648,,,,,,,,
,RightShoulder,0.003220807,0.02472025,0.7198762,0.6936545,-1.168579,-3.770382,0.2528737
,LeftShoulder,0.002873543,-0.007942019,-0.6965466,0.7174618,0.1634827,-6.911685,-0.1777365
,Trunk,0.0527285,0.007633337,0.9985048,0.01223522,-0.5742188,6.035189,1.872589
,UpperTrunk,0.05263494,0.005003318,0.9984679,0.01631796,-0.5547485,5.23791,2.733768
,LowerTrunk,0.006957323,0.0001699638,0.9999475,-0.007514954,-0.2955678,0.8150102,-1.344181
,Hips,0.002409382,-0.0001548278,-0.004215032,0.9999881,0.2760976,-0.01773071,0.4830017
,Head,-0.08907974,-0.03345991,-0.01898047,0.9952812,9.654724,-9.886141,4.057648
26.60974,,,,,,,,
,RightShoulder,0.003467236,0.02102934,0.7173467,0.6963903,-0.9898376,-3.969433,-0.3776045
,LeftShoulder,0.007248931,-0.008471874,-0.6986515,0.7153752,0.3345337,-7.228771,-0.7208987
,Trunk,0.05233582,0.00642939,0.9985157,0.01364181,-0.4336243,5.954815,2.076111
,UpperTrunk,0.05193331,0.003778238,0.9984795,0.01809195,-0.4463836,5.321932,2.858643
,LowerTrunk,0.005522786,-0.0001113417,0.9999615,-0.006828725,-0.2632483,0.6861358,-1.307374
,Hips,0.002408592,-0.0004648071,-0.0045802,0.9999865,0.2760076,-0.05325317,0.5248413
,Head,-0.08799689,-0.03268263,-0.01891249,0.9954048,9.670349,-9.715893,4.253052
26.65967,,,,,,,,
,RightShoulder,0.004107092,0.02379761,0.7191429,0.6944424,-1.103638,-3.88208,0.03492379
,LeftShoulder,0.004556924,-0.00780754,-0.6965438,0.7174572,0.2290344,-7.14587,-0.272481
,Trunk,0.05396989,0.007085181,0.9984348,0.0128434,-0.4924622,6.143856,1.967194
,UpperTrunk,0.05358119,0.004290698,0.9984071,0.01714143,-0.4905578,5.508466,2.796822
,LowerTrunk,0.005544644,1.661782E-05,0.9999583,-0.007239699,-0.2944543,0.6872997,-1.338387
,Hips,0.002552951,-0.0004529257,-0.004439801,0.9999868,0.2925499,-0.0519104,0.5087585
,Head,-0.08697248,-0.03248549,-0.01820022,0.9955146,9.493408,-9.881863,4.061951
26.69299,,,,,,,,
,RightShoulder,0.003118878,0.0210012,0.7176306,0.6961001,-1.005707,-4.077291,-0.3354694
,LeftShoulder,0.006904037,-0.008857022,-0.6980388,0.715972,0.2854309,-7.309395,-0.6272706
,Trunk,0.05353253,0.00677483,0.9984469,0.01386296,-0.4436951,6.032173,2.080505
,UpperTrunk,0.05260729,0.0038659,0.9984432,0.01812947,-0.4055176,5.536559,2.858792
,LowerTrunk,0.00432494,0.0003330526,0.9999675,-0.006791711,-0.3433574,0.6093842,-1.283566
,Hips,0.002663166,-0.000992835,-0.004409343,0.9999862,0.3051799,-0.1137695,0.5052795
,Head,-0.08516887,-0.03341021,-0.01763874,0.9956501,9.334778,-9.875984,4.110382
26.72626,,,,,,,,
,RightShoulder,0.00381424,0.0227554,0.717814,0.6958523,-1.072845,-3.919087,-0.3373123
,LeftShoulder,0.005264429,-0.007758816,-0.6978511,0.7161815,0.2602844,-7.127913,-0.6319764
,Trunk,0.05402822,0.006999931,0.9984108,0.01441678,-0.4624329,6.072554,2.117371
,UpperTrunk,0.05295879,0.004029064,0.9984182,0.01845053,-0.3945923,5.621365,2.838567
,LowerTrunk,0.003937277,0.0005920064,0.9999723,-0.006293535,-0.3810045,0.5817431,-1.200231
,Hips,0.002732841,-0.001139201,-0.004180282,0.9999869,0.3131639,-0.1305542,0.4790344
,Head,-0.08278868,-0.03589223,-0.01805672,0.9957571,9.042999,-10.20125,4.195099
26.75958,,,,,,,,
,RightShoulder,0.003722934,0.02257014,0.7178478,0.6958239,-1.077118,-3.917871,-0.3367982
,LeftShoulder,0.00560553,-0.007508852,-0.697782,0.7162486,0.2963257,-7.111664,-0.6254628
,Trunk,0.05396646,0.006882229,0.9984105,0.01472838,-0.4505615,6.04892,2.121887
,UpperTrunk,0.05275285,0.003925806,0.9984286,0.01848996,-0.3669739,5.638436,2.799829
,LowerTrunk,0.003582081,0.0007292955,0.9999757,-0.005916089,-0.3965375,0.5573961,-1.125605
,Hips,0.002730975,-0.001282089,-0.003906488,0.9999877,0.3129498,-0.1469116,0.4476624
,Head,-0.08171988,-0.03708118,-0.01881218,0.9957875,8.932434,-10.31412,4.286469
26.79291,,,,,,,,
,RightShoulder,0.003674929,0.02185843,0.7169368,0.6967856,-1.073975,-3.69105,-0.601591
,LeftShoulder,0.006718158,-0.008383544,-0.698496,0.7155331,0.2648926,-6.984249,-0.8542633
,Trunk,0.05211772,0.006492056,0.9984916,0.01600778,-0.3998413,5.760464,2.234863
,UpperTrunk,0.05023852,0.00348421,0.9985411,0.01947686,-0.3270874,5.497932,2.82337
,LowerTrunk,0.002290986,0.0006349601,0.9999839,-0.005135655,-0.3927819,0.4859506,-1.001929
,Hips,0.002792743,-0.001949629,-0.00360769,0.9999876,0.3200279,-0.2234192,0.4134216
,Head,-0.08036724,-0.03910515,-0.01935819,0.9958099,8.828308,-10.25811,4.462189
26.82617,,,,,,,,
,RightShoulder,0.006512458,0.02534868,0.7179325,0.6956204,-1.101868,-3.402022,-0.3713009
,LeftShoulder,0.003238434,-0.005510744,-0.6974554,0.7165997,0.2409058,-6.693456,-0.6285927
,Trunk,0.05407013,0.006717142,0.9983938,0.01553206,-0.4250488,5.984441,2.179901
,UpperTrunk,0.05219058,0.003703455,0.9984495,0.01899591,-0.3460083,5.645239,2.734394
,LowerTrunk,0.002960054,0.000689621,0.9999837,-0.004838824,-0.3990685,0.5626209,-0.9679148
,Hips,0.002792743,-0.001949629,-0.00360769,0.9999876,0.3200279,-0.2234192,0.4134216
,Head,-0.07915106,-0.04022431,-0.01953375,0.9958591,8.663605,-10.61045,4.427338
26.8595,,,,,,,,
,RightShoulder,0.006184869,0.02325499,0.7176709,0.6959666,-1.10556,-3.285622,-0.3807507
,LeftShoulder,0.007066406,-0.008115867,-0.6970124,0.7169782,0.1930542,-6.902053,-0.5220442
,Trunk,0.05153535,0.005202708,0.9985386,0.01542222,-0.2781067,5.671707,2.139984
,UpperTrunk,0.04946602,0.002423597,0.9985987,0.01865101,-0.1718445,5.330925,2.722529
,LowerTrunk,0.002973834,0.0009272126,0.9999824,-0.005083621,-0.4015731,0.5847692,-0.9670668
,Hips,0.00257705,-0.00212907,-0.003355682,0.9999888,0.2953109,-0.243988,0.3845215
,Head,-0.07658546,-0.04165754,-0.01939982,0.9960035,8.515839,-10.46169,4.371674
26.89282,,,,,,,,
,RightShoulder,0.00840699,0.02575373,0.717176,0.6963654,-1.261475,-2.874405,-0.4703722
,LeftShoulder,0.005266614,-0.006328506,-0.6972457,0.7167848,0.05865479,-6.5828,-0.5739578
,Trunk,0.05136736,0.004021388,0.9985502,0.01557757,-0.1447144,5.643164,2.157288
,UpperTrunk,0.04921725,0.001261152,0.9986103,0.01880193,-0.06814575,5.269303,2.745848
,LowerTrunk,0.003262499,0.0006681727,0.9999812,-0.005136102,-0.3696228,0.6266682,-0.9726542
,Hips,0.002557357,-0.002206038,-0.003351837,0.9999887,0.2930542,-0.2528076,0.3840942
,Head,-0.07517003,-0.04227223,-0.01928142,0.9960877,8.486603,-10.5033,4.375183
26.92615,,,,,,,,
,RightShoulder,0.007547046,0.02465175,0.7169525,0.696645,-1.34256,-2.939407,-0.4562135
,LeftShoulder,0.004398521,-0.005872678,-0.6967331,0.717293,-0.07550049,-6.381471,-0.4362539
,Trunk,0.05069343,0.003121126,0.9985945,0.01514569,-0.04394531,5.549104,2.102295
,UpperTrunk,0.04839801,0.0003828704,0.99866,0.01832354,0.04171753,5.167174,2.76909
,LowerTrunk,0.003332903,0.0007474961,0.9999771,-0.005818814,-0.3765849,0.6508813,-1.045396
,Hips,0.00253875,-0.002346901,-0.003304005,0.9999886,0.2909221,-0.2689514,0.3786011
,Head,-0.07448341,-0.04247081,-0.01900911,0.9961361,8.508423,-10.43183,4.288757
26.95947,,,,,,,,
,RightShoulder,0.007617656,0.02509336,0.7161281,0.697476,-1.398987,-2.898673,-0.5931413
,LeftShoulder,0.003183795,-0.005237489,-0.6970645,0.7169822,-0.1488037,-6.232292,-0.4910566
,Trunk,0.0508856,0.002826831,0.9985835,0.01528597,-0.01760864,5.549858,2.105042
,UpperTrunk,0.04840456,0.0001533329,0.9986591,0.01834738,0.0975647,5.172067,2.873271
,LowerTrunk,0.003296772,0.001005064,0.9999715,-0.006703973,-0.3989298,0.6678001,-1.133189
,Hips,0.002476219,-0.002530896,-0.003184974,0.9999886,0.2837565,-0.2900085,0.3649597
,Head,-0.07374556,-0.04257908,-0.01847857,0.9961965,8.449829,-10.44473,4.230377
27.0094,,,,,,,,
,RightShoulder,0.008234864,0.02529785,0.7154835,0.6981229,-1.399421,-2.873075,-0.7871081
,LeftShoulder,0.003178501,-0.005060677,-0.6975658,0.716496,-0.1688307,-6.258493,-0.6603826
,Trunk,0.05132496,0.002436283,0.9985491,0.01611012,0.01630384,5.59083,2.194336
,UpperTrunk,0.04876092,-0.0001420826,0.9986274,0.01912513,0.1448744,5.189892,2.987011
,LowerTrunk,0.003498746,0.001121843,0.9999694,-0.006917298,-0.4011598,0.7004064,-1.151959
,Hips,0.002378768,-0.002613228,-0.003135383,0.9999888,0.2725892,-0.299469,0.3592834
,Head,-0.07370405,-0.04257147,-0.01808873,0.996207,8.478889,-10.48475,4.274811
27.04272,,,,,,,,
,RightShoulder,0.007851223,0.02525976,0.7156157,0.6979931,-1.413577,-2.911108,-0.7306645
,LeftShoulder,0.003607553,-0.005580199,-0.6966896,0.717342,-0.1622949,-6.339259,-0.485592
,Trunk,0.05152177,0.002237978,0.9985414,0.01598545,0.00244385,5.594691,2.159119
,UpperTrunk,0.04879485,-2.129748E-05,0.9986315,0.01881826,0.1891504,5.166468,3.044512
,LowerTrunk,0.003736826,0.001629248,0.9999617,-0.007726371,-0.4235288,0.7456365,-1.222002
,Hips,0.002066646,-0.002770046,-0.002937496,0.9999897,0.2368222,-0.3174133,0.3366089
,Head,-0.07486486,-0.04251339,-0.01749387,0.9961334,8.598453,-10.48232,4.171356
27.07605,,,,,,,,
,RightShoulder,0.008532058,0.02506731,0.7146345,0.6989968,-1.394782,-2.906625,-0.9567511
,LeftShoulder,0.004483674,-0.005423913,-0.6973176,0.7167277,-0.1306526,-6.43262,-0.6514429
,Trunk,0.05184292,0.001591189,0.9985127,0.0168011,0.05445021,5.629733,2.224304
,UpperTrunk,0.04909969,-0.0004745051,0.9986056,0.01938611,0.2448494,5.166052,3.158854
,LowerTrunk,0.004046227,0.001661474,0.9999572,-0.008155316,-0.4061388,0.782559,-1.241923
,Hips,0.001882669,-0.002782795,-0.002682269,0.9999908,0.2157397,-0.3188782,0.307373
,Head,-0.0757375,-0.04248605,-0.01753974,0.996068,8.750861,-10.51453,4.241943
27.10938,,,,,,,,
,RightShoulder,0.008011986,0.02496906,0.7144555,0.6991896,-1.439602,-2.936787,-1.054706
,LeftShoulder,0.004832317,-0.006182598,-0.6973184,0.7167186,-0.1744953,-6.502383,-0.7200439
,Trunk,0.05167175,0.00139404,0.9985108,0.01744418,0.06508981,5.609775,2.292114
,UpperTrunk,0.04892519,-0.000567222,0.9986024,0.0199773,0.2486225,5.149223,3.219461
,LowerTrunk,0.00401892,0.00160151,0.9999579,-0.008092463,-0.3874692,0.7796736,-1.228189
,Hips,0.001779667,-0.002784946,-0.002625316,0.9999911,0.2039364,-0.3191223,0.3008423
,Head,-0.07658447,-0.04247129,-0.01756722,0.9960034,8.858944,-10.4932,4.313049
27.1427,,,,,,,,
,RightShoulder,0.008383228,0.02553225,0.7147099,0.6989046,-1.414512,-2.900488,-0.9815352
,LeftShoulder,0.004722744,-0.006325269,-0.6966057,0.7174108,-0.1542583,-6.544563,-0.5767739
,Trunk,0.05199424,0.001528444,0.9984952,0.01736976,0.02440602,5.649239,2.262695
,UpperTrunk,0.04926936,-0.0002126824,0.9985908,0.01972058,0.2296062,5.178125,3.23482
,LowerTrunk,0.004111074,0.001790722,0.999954,-0.008483201,-0.3850063,0.7873366,-1.250811
,Hips,0.001569093,-0.002759599,-0.002431989,0.999992,0.1798061,-0.3162231,0.2786865
,Head,-0.07807893,-0.04229179,-0.01783457,0.9958901,8.990166,-10.51261,4.314606
27.17603,,,,,,,,
,RightShoulder,0.008792638,0.02476579,0.7141535,0.6994957,-1.361099,-2.931304,-1.108875
,LeftShoulder,0.005730913,-0.006274223,-0.6969694,0.7170506,-0.1103975,-6.623931,-0.6697392
,Trunk,0.05195099,0.001197702,0.9984897,0.01783033,0.06636064,5.651062,2.296997
,UpperTrunk,0.04928495,-0.0005782861,0.998584,0.02001926,0.2498628,5.183118,3.283462
,LowerTrunk,0.004083411,0.001601255,0.9999534,-0.008608341,-0.3682443,0.7774835,-1.246932
,Hips,0.001612168,-0.002701198,-0.002273083,0.9999925,0.1847421,-0.3095398,0.2604675
,Head,-0.07836455,-0.04211027,-0.0180355,0.9958717,9.064957,-10.49365,4.37204
27.20929,,,,,,,,
,RightShoulder,0.009083956,0.02525654,0.7141353,0.6994931,-1.359013,-2.919606,-1.078932
,LeftShoulder,0.005677264,-0.00650352,-0.6964225,0.7175803,-0.1150249,-6.689885,-0.5512912
,Trunk,0.05233489,0.001414479,0.9984734,0.01760907,0.04806933,5.702764,2.265808
,UpperTrunk,0.04973576,-0.0004188828,0.9985671,0.01974717,0.2499736,5.257502,3.302969
,LowerTrunk,0.003885465,0.001761958,0.9999499,-0.009050727,-0.3936207,0.7472634,-1.292196
,Hips,0.001673031,-0.00263537,-0.002225518,0.9999926,0.1917164,-0.302002,0.2550354
,Head,-0.07845436,-0.0417966,-0.01839438,0.9958714,9.05695,-10.50934,4.382141
27.24261,,,,,,,,
,RightShoulder,0.009036949,0.02485864,0.7136047,0.7000491,-1.344085,-2.971185,-1.222817
,LeftShoulder,0.006062955,-0.00657618,-0.6969749,0.7170397,-0.1032094,-6.742511,-0.6956514
,Trunk,0.05246875,0.001298017,0.9984578,0.0180954,0.06161396,5.718249,2.321594
,UpperTrunk,0.04987021,-0.0005369037,0.9985505,0.02023304,0.2705678,5.280434,3.353239
,LowerTrunk,0.00382049,0.001823246,0.9999505,-0.009002596,-0.4006703,0.7398174,-1.28668
,Hips,0.001673031,-0.00263537,-0.002225518,0.9999926,0.1917164,-0.302002,0.2550354
,Head,-0.07819301,-0.0414978,-0.01842374,0.9959037,9.040313,-10.49034,4.441254
27.27588,,,,,,,,
,RightShoulder,0.009475134,0.02416031,0.7139562,0.6997092,-1.244058,-3.057776,-1.053232
,LeftShoulder,0.00589815,-0.006060824,-0.6957345,0.7182492,-0.06690347,-6.752889,-0.383566
,Trunk,0.05296346,0.001255217,0.9984434,0.01744045,0.05371989,5.783742,2.208038
,UpperTrunk,0.05044189,-0.0004681107,0.9985415,0.019243,0.2956632,5.364777,3.353818
,LowerTrunk,0.003655965,0.00211127,0.9999411,-0.00999856,-0.4231507,0.7117817,-1.361936
,Hips,0.001581323,-0.002555165,-0.001886219,0.9999937,0.1812073,-0.2928162,0.216156
,Head,-0.07771737,-0.04119945,-0.01865774,0.995949,8.977609,-10.52135,4.354492
27.3092,,,,,,,,
,RightShoulder,0.009399482,0.02370688,0.7122768,0.7014352,-1.228338,-3.105794,-1.472525
,LeftShoulder,0.00640589,-0.006658825,-0.6973349,0.7166861,-0.08911636,-6.847526,-0.7831773
,Trunk,0.0530354,0.0009943964,0.9984185,0.01862035,0.06863907,5.78881,2.351288
,UpperTrunk,0.0504848,-0.0005980991,0.9985144,0.02049136,0.3259633,5.379378,3.47202
,LowerTrunk,0.003572773,0.002245553,0.9999431,-0.00977999,-0.4227204,0.7054517,-1.343968
,Hips,0.001443346,-0.002583172,-0.001948208,0.9999937,0.1653962,-0.2960205,0.2232361
,Head,-0.07679315,-0.04101748,-0.01862365,0.996029,8.886113,-10.50515,4.493652
27.35919,,,,,,,,
,RightShoulder,0.009588467,0.02369378,0.7132275,0.7004665,-1.236259,-3.092363,-1.293568
,LeftShoulder,0.006718189,-0.00668002,-0.6962497,0.7177369,-0.08984856,-6.875447,-0.586686
,Trunk,0.05309008,0.0006170933,0.998422,0.01828863,0.09294847,5.789662,2.327911
,UpperTrunk,0.05049242,-0.0008099265,0.998518,0.02028754,0.3535991,5.389966,3.45407
,LowerTrunk,0.003487816,0.002274606,0.999943,-0.009827346,-0.4063199,0.7005987,-1.363158
,Hips,0.001271197,-0.002625988,-0.002068222,0.9999936,0.1456693,-0.3009033,0.2369995
,Head,-0.07581849,-0.04103401,-0.01864469,0.9961026,8.798302,-10.50756,4.472534
27.39246,,,,,,,,
,RightShoulder,0.009327061,0.02374242,0.7135679,0.7001215,-1.228936,-3.064753,-1.139382
,LeftShoulder,0.006962935,-0.007579836,-0.6954217,0.718528,-0.1104667,-6.923381,-0.3568244
,Trunk,0.05261094,0.0003690797,0.9984567,0.01778479,0.06047887,5.744823,2.229279
,UpperTrunk,0.05010256,-0.000527015,0.9985548,0.01942855,0.3734977,5.412518,3.455891
,LowerTrunk,0.002899733,0.002731318,0.9999348,-0.01070392,-0.4005277,0.6217954,-1.419788
,Hips,0.0007636552,-0.002526217,-0.001685709,0.9999951,0.08750885,-0.2894897,0.1931763
,Head,-0.07474662,-0.04127104,-0.01840577,0.9961782,8.642602,-10.48957,4.346283
27.42578,,,,,,,,
,RightShoulder,0.01090429,0.02351188,0.7123854,0.7013099,-1.200939,-3.01103,-1.419256
,LeftShoulder,0.007201011,-0.006214426,-0.6965039,0.7174901,-0.09903636,-6.887346,-0.6163677
,Trunk,0.0530384,-0.0005343663,0.9984167,0.01872799,0.1789967,5.800188,2.316986
,UpperTrunk,0.0505842,-0.001559721,0.9985144,0.02019227,0.4265553,5.491272,3.530474
,LowerTrunk,0.002695643,0.002160314,0.999938,-0.01058942,-0.3506974,0.5923941,-1.387194
,Hips,0.0009000522,-0.002473914,-0.001515836,0.9999954,0.1031388,-0.2834778,0.1737061
,Head,-0.07424989,-0.04145958,-0.01824826,0.9962103,8.704021,-10.56642,4.415802
27.45905,,,,,,,,
,RightShoulder,0.009766783,0.02408078,0.7131508,0.7005287,-1.297928,-3.041913,-1.253908
,LeftShoulder,0.006503239,-0.007714802,-0.6955338,0.7184224,-0.235855,-6.93729,-0.4222064
,Trunk,0.0528037,0.0001730082,0.9984301,0.01868613,0.1376799,5.785038,2.277008
,UpperTrunk,0.05045255,-0.001199717,0.9985285,0.019844,0.3679961,5.508008,3.514187
,LowerTrunk,0.002417389,0.002009794,0.9999368,-0.01079616,-0.3753338,0.5495819,-1.377712
,Hips,0.001265512,-0.002378506,-0.001226366,0.9999956,0.1450176,-0.2725525,0.1405334
,Head,-0.07386133,-0.04169476,-0.01816541,0.9962308,8.618057,-10.57819,4.366241
27.49237,,,,,,,,
,RightShoulder,0.01004286,0.02425153,0.7125865,0.7010932,-1.247956,-3.01368,-1.388311
,LeftShoulder,0.006239106,-0.007599343,-0.696066,0.7179104,-0.2064823,-6.914462,-0.549746
,Trunk,0.0528278,0.0006609359,0.9984186,0.0192141,0.0962528,5.793002,2.319916
,UpperTrunk,0.0505216,-0.0008387193,0.998518,0.02021796,0.3533634,5.52929,3.537781
,LowerTrunk,0.00230118,0.002243696,0.9999384,-0.01062763,-0.4175397,0.5315338,-1.341401
,Hips,0.001400003,-0.002337284,-0.001078099,0.9999957,0.1604291,-0.2678223,0.1235352
,Head,-0.07346773,-0.04192556,-0.01816216,0.9962505,8.531464,-10.61255,4.408752
27.52563,,,,,,,,
,RightShoulder,0.01036885,0.02391625,0.7128602,0.7008216,-1.205403,-3.023625,-1.341398
,LeftShoulder,0.006583532,-0.007264322,-0.6958008,0.7181679,-0.1624652,-6.924413,-0.5046675
,Trunk,0.05290801,0.0005647918,0.9984148,0.01919047,0.1072894,5.80219,2.3172
,UpperTrunk,0.05060168,-0.0009348858,0.9985142,0.02019396,0.3798114,5.542961,3.517986
,LowerTrunk,0.002262073,0.002377968,0.9999397,-0.01047859,-0.4329511,0.5270519,-1.324321
,Hips,0.001400003,-0.002337284,-0.001078099,0.9999957,0.1604291,-0.2678223,0.1235352
,Head,-0.07346773,-0.04192555,-0.01816216,0.9962505,8.5425,-10.62174,4.406036
27.55896,,,,,,,,
,RightShoulder,0.009400153,0.02362918,0.7123328,0.7013809,-1.234444,-2.998188,-1.468318
,LeftShoulder,0.006681161,-0.008271894,-0.6962349,0.7177353,-0.2100303,-6.886753,-0.6137094
,Trunk,0.05197237,0.0002771758,0.9984635,0.01922219,0.0811241,5.674961,2.356018
,UpperTrunk,0.04949268,-0.0007069241,0.9985631,0.02053338,0.4123924,5.506567,3.514372
,LowerTrunk,0.001469435,0.00289076,0.9999437,-0.01010832,-0.4305974,0.4549238,-1.313933
,Hips,0.0008668059,-0.002500339,-0.001357704,0.9999955,0.09932907,-0.2865295,0.1555786
,Head,-0.07327152,-0.04195998,-0.0184876,0.9962574,8.493814,-10.49845,4.482269
27.59222,,,,,,,,
,RightShoulder,0.01148374,0.02413283,0.7127426,0.7009162,-1.218914,-2.888013,-1.357299
,LeftShoulder,0.006063486,-0.005919226,-0.6958833,0.7181048,-0.1818871,-6.745557,-0.5151975
,Trunk,0.05290673,-0.0007674017,0.9984249,0.01865422,0.1935843,5.774487,2.315918
,UpperTrunk,0.05036026,-0.001686852,0.9985257,0.02018324,0.4658926,5.603266,3.471658
,LowerTrunk,0.001494109,0.002376262,0.9999452,-0.01008552,-0.3627821,0.4650142,-1.336251
,Hips,0.0007895286,-0.002563759,-0.001575321,0.9999951,0.09047375,-0.2937927,0.1805115
,Head,-0.07328637,-0.04178313,-0.01847303,0.996264,8.607922,-10.57762,4.44046
27.62555,,,,,,,,
,RightShoulder,0.009451237,0.02430571,0.7118179,0.7018795,-1.379598,-3.026183,-1.591991
,LeftShoulder,0.00552546,-0.007761153,-0.6969588,0.7170479,-0.3567406,-6.838655,-0.7696335
,Trunk,0.05284877,-0.0004832776,0.9984214,0.0190133,0.1755577,5.761933,2.397552
,UpperTrunk,0.05025013,-0.001529759,0.9985169,0.02089471,0.4142357,5.610353,3.486691
,LowerTrunk,0.001322725,0.002082736,0.9999518,-0.009504348,-0.3413469,0.4516597,-1.310665
,Hips,0.0008959501,-0.002618577,-0.001933128,0.9999943,0.1026689,-0.3000793,0.2215271
,Head,-0.07322963,-0.04131085,-0.01865965,0.9962846,8.583242,-10.51074,4.543518
27.65881,,,,,,,,
,RightShoulder,0.009561198,0.02448845,0.7126994,0.7009766,-1.372579,-3.034646,-1.365921
,LeftShoulder,0.005291403,-0.007495866,-0.6961157,0.7178707,-0.341268,-6.830433,-0.5532148
,Trunk,0.05310746,-0.0001449359,0.998421,0.01830394,0.1626181,5.794147,2.316132
,UpperTrunk,0.05053158,-0.001417007,0.9985174,0.02018479,0.3833212,5.631857,3.427421
,LowerTrunk,0.001416182,0.001925853,0.9999501,-0.009697646,-0.3493915,0.4602337,-1.334067
,Hips,0.001123011,-0.002599935,-0.001944065,0.9999941,0.1286883,-0.2979431,0.2227783
,Head,-0.0731683,-0.04100552,-0.01892096,0.9962966,8.563161,-10.50783,4.492126
27.7088,,,,,,,,
,RightShoulder,0.009057404,0.02426071,0.7116085,0.7020989,-1.394548,-3.083375,-1.623919
,LeftShoulder,0.005401867,-0.007904815,-0.6973729,0.7166446,-0.3650681,-6.861893,-0.833033
,Trunk,0.05300837,8.910298E-05,0.9984155,0.01888685,0.1622483,5.783554,2.394714
,UpperTrunk,0.05043857,-0.001413772,0.9985081,0.02086955,0.3765427,5.62659,3.46778
,LowerTrunk,0.001369705,0.001869972,0.9999535,-0.009364098,-0.3686354,0.4548154,-1.308813
,Hips,0.001346871,-0.002599198,-0.002057254,0.9999936,0.154341,-0.2978516,0.2357483
,Head,-0.07308758,-0.04066798,-0.0193018,0.9963091,8.553453,-10.45842,4.614441
27.74207,,,,,,,,
,RightShoulder,0.008689614,0.02397515,0.7116112,0.7021104,-1.459149,-3.150465,-1.665371
,LeftShoulder,0.005156538,-0.007883028,-0.6976033,0.7164222,-0.4411436,-6.85439,-0.9104794
,Trunk,0.05306019,-0.0003451667,0.9984019,0.01944637,0.2201963,5.797688,2.435455
,UpperTrunk,0.0505613,-0.001918683,0.9984936,0.02122444,0.4190183,5.64741,3.496762
,LowerTrunk,0.001311367,0.001734995,0.9999547,-0.009261489,-0.3624635,0.4401648,-1.274197
,Hips,0.001428033,-0.002529749,-0.001857787,0.999994,0.1636415,-0.2898865,0.2128906
,Head,-0.07280497,-0.04017542,-0.01967585,0.9963424,8.578809,-10.41585,4.69812
27.77539,,,,,,,,
,RightShoulder,0.007652251,0.02421369,0.7115124,0.7022147,-1.56881,-3.208805,-1.741439
,LeftShoulder,0.004768079,-0.0084611,-0.6978196,0.7162077,-0.5257493,-6.863353,-1.004982
,Trunk,0.05306583,-0.0003871043,0.9983962,0.01972397,0.2264634,5.791301,2.495056
,UpperTrunk,0.05050509,-0.001973275,0.9984852,0.02174389,0.4259263,5.664677,3.492985
,LowerTrunk,0.001104958,0.001740479,0.9999599,-0.008708447,-0.3628601,0.423621,-1.23856
,Hips,0.001425902,-0.002591859,-0.002100021,0.9999934,0.1633973,-0.2969971,0.2406311
