Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,RightShoulder,-0.2391008,0.2761519,0.6685547,0.6477695,-88.13448,27.24303,12.11835
,LeftShoulder,-0.289702,-0.2388679,-0.7756913,0.507265,-90.16191,28.55941,-13.32672
,Trunk,-0.1707967,-0.3211541,0.9268329,-0.09310859,45.38044,-24.01849,-10.30936
,UpperTrunk,-0.1919481,-0.3772712,0.9023284,-0.08139873,12.91983,-24.4554,-22.76975
,LowerTrunk,0.003640831,-0.2779743,0.9549083,0.1042455,25.13801,2.136827,11.79663
,Hips,0.06385022,-0.01480343,-0.005779803,0.997833,7.322603,-1.699921,0.6637573
,Head,-0.4937346,0.1765248,-0.06868771,-0.8487327,-14.9954,0.5200195,-19.56305
24.79492,,,,,,,,
,RightShoulder,-0.2389472,0.2764453,0.6661474,0.6501766,-88.03642,27.37688,11.57716
,LeftShoulder,-0.2887445,-0.2390017,-0.7773434,0.5052147,-90.00288,28.55839,-13.7727
,Trunk,-0.1717457,-0.3202702,0.9270409,-0.09233426,45.27184,-24.1134,-10.18723
,UpperTrunk,-0.1927886,-0.3763822,0.9026051,-0.08045396,12.79859,-24.6334,-22.65451
,LowerTrunk,0.004333034,-0.2780772,0.9548695,0.1042994,25.15325,2.210148,11.79437
,Hips,0.06382758,-0.01471845,-0.005859643,0.9978352,7.319997,-1.690155,0.6729126
,Head,-0.4920561,0.178115,-0.06713694,-0.849499,-14.88966,0.4299927,-19.22476
24.82813,,,,,,,,
,RightShoulder,-0.2390224,0.2788681,0.6671723,0.6480601,-88.08844,27.43579,11.95049
,LeftShoulder,-0.2876966,-0.2381567,-0.7758665,0.5084713,-89.63364,28.38599,-13.23739
,Trunk,-0.1708281,-0.3189761,0.9275737,-0.09316175,45.10299,-23.96527,-10.28577
,UpperTrunk,-0.1917139,-0.3751061,0.9032893,-0.08129799,12.66457,-24.714,-22.65513
,LowerTrunk,0.006240159,-0.2778078,0.9550254,0.1034906,25.12354,2.414718,11.70151
,Hips,0.06378328,-0.01450815,-0.005815595,0.9978414,7.314886,-1.665985,0.6678467
,Head,-0.4900987,0.1774323,-0.06604546,-0.8508579,-14.78135,0.4067078,-19.16282
24.86133,,,,,,,,
,RightShoulder,-0.2388042,0.276359,0.6658957,0.6505238,-87.79105,27.49361,11.63269
,LeftShoulder,-0.2852163,-0.2386938,-0.7774416,0.5072093,-89.41891,28.3763,-13.46502
,Trunk,-0.1727003,-0.3181628,0.9274983,-0.09324164,45.0466,-24.22543,-10.29499
,UpperTrunk,-0.1938148,-0.3745012,0.903087,-0.08135298,12.5915,-24.96357,-22.59278
,LowerTrunk,0.006152004,-0.2779644,0.9550453,0.1028892,25.11043,2.433545,11.63876
,Hips,0.06404242,-0.01476393,-0.005738705,0.9978215,7.344671,-1.695404,0.6590271
,Head,-0.4893915,0.1793748,-0.06675196,-0.8508024,-14.76944,0.4147949,-19.26719
24.89453,,,,,,,,
,RightShoulder,-0.2370382,0.2786314,0.6671574,0.6489056,-87.7404,27.71701,11.87882
,LeftShoulder,-0.2872102,-0.2382784,-0.7756123,0.5090768,-89.43898,28.46198,-13.15333
,Trunk,-0.1715619,-0.3173366,0.9279968,-0.09319909,44.94719,-24.09665,-10.29007
,UpperTrunk,-0.1928598,-0.3737896,0.9035857,-0.08135876,12.50845,-24.88906,-22.5495
,LowerTrunk,0.006604776,-0.2778364,0.9551136,0.1025733,25.08157,2.507313,11.59494
,Hips,0.06415109,-0.01493367,-0.005786091,0.9978116,7.357171,-1.714905,0.6644897
,Head,-0.4887021,0.1781887,-0.06711498,-0.8514193,-14.76319,0.455658,-19.30435
24.92773,,,,,,,,
,RightShoulder,-0.2372591,0.2781121,0.6669011,0.6493109,-87.66966,27.65808,11.82465
,LeftShoulder,-0.2861975,-0.2381704,-0.776049,0.5090322,-89.29729,28.38595,-13.18391
,Trunk,-0.1716527,-0.3169731,0.9280975,-0.09326597,44.90336,-24.10251,-10.29366
,UpperTrunk,-0.1929351,-0.3734371,0.9037118,-0.08139873,12.48735,-24.94173,-22.52666
,LowerTrunk,0.006995559,-0.2776523,0.9551874,0.1023583,25.05832,2.551414,11.56769
,Hips,0.06415565,-0.01491014,-0.005793333,0.9978117,7.357692,-1.712189,0.6653137
,Head,-0.488435,0.1780217,-0.06780881,-0.8515525,-14.77224,0.4866333,-19.39933
24.96094,,,,,,,,
,RightShoulder,-0.2376328,0.2774528,0.6668228,0.6495369,-87.57404,27.64502,11.80894
,LeftShoulder,-0.2858753,-0.2383348,-0.7762047,0.508899,-89.21481,28.41973,-13.19726
,Trunk,-0.1722915,-0.316456,0.9281265,-0.09355536,44.83368,-24.17969,-10.3046
,UpperTrunk,-0.1935927,-0.3728349,0.9038112,-0.08149463,12.45583,-24.99848,-22.55069
,LowerTrunk,0.006825849,-0.2773311,0.9552691,0.1024775,25.02744,2.526194,11.5632
,Hips,0.0640922,-0.01486831,-0.005946398,0.9978155,7.350407,-1.707397,0.6828918
,Head,-0.4878786,0.1784999,-0.0685719,-0.8517103,-14.77639,0.5064392,-19.5106
25.01172,,,,,,,,
,RightShoulder,-0.2367045,0.2771347,0.6676342,0.6491778,-87.52084,27.68673,11.93435
,LeftShoulder,-0.285797,-0.2374018,-0.7759326,0.5097932,-89.17239,28.4836,-13.06246
,Trunk,-0.1721608,-0.3168991,0.9279832,-0.09371632,44.88794,-24.16956,-10.32869
,UpperTrunk,-0.1934732,-0.3732662,0.9036428,-0.08167097,12.50312,-24.98817,-22.55592
,LowerTrunk,0.006824344,-0.2773937,0.9552681,0.1023183,25.0344,2.526015,11.54434
,Hips,0.0640922,-0.01486831,-0.005946398,0.9978155,7.350407,-1.707397,0.6828918
,Head,-0.4882401,0.1784656,-0.0690082,-0.8514749,-14.77243,0.4943542,-19.59557
25.04492,,,,,,,,
,RightShoulder,-0.2377183,0.2781772,0.6671914,0.6488166,-87.58282,27.62647,11.92867
,LeftShoulder,-0.2868566,-0.2390911,-0.7754549,0.5091348,-89.30093,28.36643,-13.09759
,Trunk,-0.171681,-0.316254,0.9282659,-0.09397565,44.77093,-24.10464,-10.32913
,UpperTrunk,-0.1930355,-0.3723748,0.9041001,-0.08171582,12.4511,-24.93484,-22.57718
,LowerTrunk,0.006921902,-0.2768463,0.9554058,0.1025086,24.99733,2.532043,11.53284
,Hips,0.06384916,-0.01482029,-0.00622794,0.9978301,7.322503,-1.701843,0.71521
,Head,-0.4874535,0.1779194,-0.06901881,-0.852039,-14.77702,0.5150757,-19.59132
25.07813,,,,,,,,
,RightShoulder,-0.2374815,0.276698,0.6677155,0.6489967,-87.50655,27.53868,11.99992
,LeftShoulder,-0.2852893,-0.2384481,-0.775874,0.5096785,-89.17605,28.30307,-13.02769
,Trunk,-0.1717116,-0.3169748,0.92796,-0.09451088,44.84499,-24.12677,-10.37129
,UpperTrunk,-0.1931566,-0.37294,0.903813,-0.08202514,12.52389,-24.96309,-22.57634
,LowerTrunk,0.006973192,-0.2768671,0.9554379,0.1021495,25.00904,2.535786,11.45953
,Hips,0.06375817,-0.01479947,-0.00649175,0.9978346,7.312063,-1.699463,0.7455139
,Head,-0.4879039,0.1780268,-0.06936821,-0.8517303,-14.7665,0.5150146,-19.68352
25.11133,,,,,,,,
,RightShoulder,-0.2380461,0.2771533,0.6676383,0.648675,-87.54556,27.47665,12.04442
,LeftShoulder,-0.2864816,-0.2392622,-0.7755035,0.5091918,-89.30637,28.28599,-13.03012
,Trunk,-0.1713776,-0.3166586,0.9281148,-0.09465745,44.79525,-24.07321,-10.39401
,UpperTrunk,-0.1927615,-0.372571,0.9040314,-0.08222565,12.51415,-24.92115,-22.56216
,LowerTrunk,0.007070988,-0.2765419,0.9555631,0.1018517,24.97871,2.541117,11.4277
,Hips,0.06367403,-0.0147449,-0.006447703,0.9978409,7.302393,-1.693176,0.740448
,Head,-0.4874489,0.1777881,-0.06942329,-0.8520361,-14.75239,0.5004883,-19.71027
25.14453,,,,,,,,
,RightShoulder,-0.2379304,0.2768965,0.6672423,0.6492339,-87.52762,27.47847,11.92433
,LeftShoulder,-0.2859831,-0.2382271,-0.7762645,0.5087973,-89.19266,28.34707,-13.15919
,Trunk,-0.1715489,-0.3169579,0.928015,-0.09432302,44.81021,-24.08771,-10.35723
,UpperTrunk,-0.1928713,-0.3726903,0.9039858,-0.08192897,12.54974,-24.94608,-22.50695
,LowerTrunk,0.007158443,-0.2763739,0.9556268,0.101703,24.98104,2.549166,11.41098
,Hips,0.06347408,-0.0147244,-0.006432891,0.9978541,7.279428,-1.690796,0.738739
,Head,-0.4874278,0.1779808,-0.06879953,-0.8520584,-14.73402,0.4907227,-19.5899
25.17773,,,,,,,,
,RightShoulder,-0.2381497,0.2769626,0.6670977,0.6492742,-87.57015,27.49578,11.88257
,LeftShoulder,-0.2859607,-0.2381923,-0.7763435,0.5087061,-89.20663,28.37859,-13.19976
,Trunk,-0.1719443,-0.3171205,0.927922,-0.0939711,44.82815,-24.11807,-10.33143
,UpperTrunk,-0.1931038,-0.372821,0.9039015,-0.08171615,12.56369,-24.97799,-22.46928
,LowerTrunk,0.007171392,-0.2764099,0.955627,0.1016028,24.99371,2.541502,11.42044
,Hips,0.06339865,-0.0146441,-0.006247163,0.9978613,7.270749,-1.68158,0.7174072
,Head,-0.4874445,0.1783689,-0.06818184,-0.8520176,-14.72012,0.4700012,-19.482
25.21094,,,,,,,,
,RightShoulder,-0.2384821,0.2773797,0.6659006,0.6502024,-87.60038,27.64255,11.56673
,LeftShoulder,-0.2863395,-0.2381606,-0.7772021,0.5071943,-89.21918,28.55605,-13.54512
,Trunk,-0.1729837,-0.3167932,0.9279277,-0.09310672,44.79383,-24.25677,-10.20031
,UpperTrunk,-0.1942444,-0.3724974,0.9038844,-0.08067197,12.53489,-25.04286,-22.40905
,LowerTrunk,0.006555349,-0.2763482,0.955586,0.1021963,24.9838,2.481187,11.47388
,Hips,0.06343674,-0.01476186,-0.006399274,0.9978561,7.275142,-1.695099,0.7348633
,Head,-0.4870496,0.1796268,-0.06694576,-0.8520771,-14.71098,0.4482727,-19.18505
25.24414,,,,,,,,
,RightShoulder,-0.2382741,0.2773613,0.667486,0.6486593,-87.63952,27.60553,11.87073
,LeftShoulder,-0.2868247,-0.2381522,-0.7760155,0.508739,-89.30196,28.54542,-13.27357
,Trunk,-0.1724568,-0.3170515,0.9279093,-0.09338883,44.85131,-24.2034,-10.23201
,UpperTrunk,-0.1937784,-0.3729784,0.9037645,-0.08091331,12.56788,-24.98877,-22.45662
,LowerTrunk,0.006548867,-0.2765489,0.9555147,0.1023225,24.97886,2.481446,11.48547
,Hips,0.06369291,-0.01477013,-0.006436318,0.9978396,7.304563,-1.696075,0.7391357
,Head,-0.4874125,0.179002,-0.06710926,-0.8519883,-14.69542,0.4729614,-19.23954
25.27734,,,,,,,,
,RightShoulder,-0.2387995,0.2777212,0.6666023,0.6492203,-87.73962,27.62241,11.69735
,LeftShoulder,-0.2870216,-0.2383506,-0.7766882,0.5075064,-89.37341,28.57763,-13.49445
,Trunk,-0.1727295,-0.3168796,0.9279408,-0.09315497,44.87506,-24.23383,-10.18402
,UpperTrunk,-0.1940099,-0.3731603,0.9036742,-0.08052373,12.56265,-25.01815,-22.44104
,LowerTrunk,0.006539509,-0.276783,0.9554185,0.1025856,24.96353,2.471583,11.51257
,Hips,0.06407885,-0.0146931,-0.006482512,0.9978156,7.34888,-1.687256,0.7444458
,Head,-0.487596,0.1789013,-0.06701082,-0.8519118,-14.69471,0.5142822,-19.17919
25.31152,,,,,,,,
,RightShoulder,-0.2394169,0.2778977,0.6667148,0.6488019,-87.84305,27.60373,11.76307
,LeftShoulder,-0.2871964,-0.2388219,-0.7765096,0.5074594,-89.46432,28.57088,-13.46813
,Trunk,-0.1729156,-0.3170272,0.9278408,-0.09330294,44.90952,-24.25275,-10.20313
,UpperTrunk,-0.1941349,-0.3734182,0.9035286,-0.0806627,12.5844,-25.03882,-22.4528
,LowerTrunk,0.006553903,-0.2768908,0.9553941,0.1025209,24.96291,2.465334,11.51056
,Hips,0.06419499,-0.01462328,-0.006435931,0.9978095,7.362206,-1.67926,0.7391052
,Head,-0.4880663,0.1787993,-0.06728992,-0.851642,-14.72354,0.5390625,-19.23847
25.34473,,,,,,,,
,RightShoulder,-0.2395879,0.2783698,0.6664392,0.6488193,-87.8703,27.63698,11.73173
,LeftShoulder,-0.2876045,-0.2390734,-0.7764857,0.5071465,-89.49631,28.59235,-13.50496
,Trunk,-0.172989,-0.3167899,0.9279115,-0.09327053,44.88058,-24.25912,-10.19703
,UpperTrunk,-0.1942055,-0.373186,0.9036131,-0.08062172,12.56782,-25.03446,-22.4502
,LowerTrunk,0.006464541,-0.2767869,0.9554213,0.1025536,24.95056,2.454594,11.51407
,Hips,0.06419499,-0.01462328,-0.006435931,0.9978095,7.362206,-1.67926,0.7391052
,Head,-0.4881145,0.1787963,-0.06735435,-0.85161,-14.75921,0.5449524,-19.24132
25.37793,,,,,,,,
,RightShoulder,-0.2390963,0.2775177,0.6669419,0.6488494,-87.94646,27.65105,11.75464
,LeftShoulder,-0.2872039,-0.2382086,-0.7767204,0.507421,-89.57699,28.67882,-13.51008
,Trunk,-0.1733512,-0.3180426,0.92744,-0.09302371,45.07391,-24.30594,-10.1794
,UpperTrunk,-0.1944496,-0.3746977,0.9029525,-0.08042276,12.66875,-25.06833,-22.44319
,LowerTrunk,0.006355107,-0.2775555,0.9551921,0.1026184,25.01031,2.43149,11.54053
,Hips,0.06447932,-0.01453458,-0.006297737,0.9977933,7.394845,-1.669098,0.7232666
,Head,-0.4897351,0.1790953,-0.06731105,-0.8506196,-14.78755,0.5263672,-19.22838
25.41113,,,,,,,,
,RightShoulder,-0.2407237,0.2794422,0.6661285,0.6482569,-88.16982,27.67491,11.73477
,LeftShoulder,-0.28877,-0.2401359,-0.7761862,0.50644,-89.8051,28.64615,-13.57781
,Trunk,-0.1733152,-0.3172701,0.9276979,-0.09315674,44.98759,-24.30032,-10.1771
,UpperTrunk,-0.1944633,-0.3740161,0.9032315,-0.08042938,12.58413,-25.02414,-22.48402
,LowerTrunk,0.006033361,-0.2775316,0.9551623,0.1029789,24.99687,2.393007,11.57159
,Hips,0.06458153,-0.01453521,-0.006402642,0.997786,7.406589,-1.669189,0.735321
,Head,-0.488947,0.1793546,-0.06731349,-0.8510181,-14.77091,0.4981384,-19.22219
25.44434,,,,,,,,
,RightShoulder,-0.2403994,0.2789007,0.6666048,0.6481208,-88.20274,27.68489,11.79532
,LeftShoulder,-0.2884215,-0.2396306,-0.776312,0.5066853,-89.83662,28.68866,-13.55333
,Trunk,-0.1734196,-0.3178719,0.9274505,-0.09337372,45.09596,-24.33011,-10.18468
,UpperTrunk,-0.1946258,-0.374857,0.9028456,-0.08045515,12.61696,-25.03602,-22.51589
,LowerTrunk,0.005882889,-0.2781562,0.9549619,0.1031621,25.03669,2.371929,11.57983
,Hips,0.06489251,-0.01450733,-0.006542385,0.9977654,7.442306,-1.666016,0.7513733
,Head,-0.4894582,0.179833,-0.06738639,-0.8506173,-14.73761,0.4553528,-19.24377
25.51074,,,,,,,,
,RightShoulder,-0.2414249,0.2801837,0.6663616,0.647436,-88.35504,27.67048,11.87233
,LeftShoulder,-0.2895676,-0.240754,-0.7757442,0.5063686,-89.98831,28.65448,-13.51038
,Trunk,-0.1730548,-0.3174675,0.9276139,-0.09380243,45.04654,-24.29089,-10.22204
,UpperTrunk,-0.1943432,-0.3744791,0.9030351,-0.08076879,12.56509,-24.9921,-22.56176
,LowerTrunk,0.00584361,-0.2781745,0.9549491,0.1032324,25.03366,2.368172,11.57291
,Hips,0.06494021,-0.01451533,-0.006676883,0.9977612,7.447794,-1.666962,0.7668152
,Head,-0.4891122,0.1796585,-0.06768051,-0.85083,-14.73962,0.444397,-19.31824
25.54395,,,,,,,,
,RightShoulder,-0.2404606,0.2789433,0.6661588,0.6485381,-88.39722,27.75116,11.66646
,LeftShoulder,-0.2886937,-0.2392728,-0.7769681,0.5056926,-90.0264,28.81384,-13.75408
,Trunk,-0.1736226,-0.3190145,0.9270031,-0.09354255,45.28173,-24.39792,-10.13102
,UpperTrunk,-0.1950445,-0.3763033,0.9021963,-0.07997149,12.64816,-25.0704,-22.55235
,LowerTrunk,0.00560163,-0.2794237,0.9545163,0.1038733,25.13517,2.335077,11.60046
,Hips,0.06538068,-0.01447685,-0.007147104,0.9977298,7.498402,-1.662598,0.8208618
,Head,-0.4918896,0.1798129,-0.06722847,-0.8492306,-14.87865,0.4878845,-19.18366
25.57715,,,,,,,,
,RightShoulder,-0.2430816,0.2814177,0.6661933,0.6464534,-88.72243,27.67983,11.99442
,LeftShoulder,-0.2905552,-0.2427415,-0.7751285,0.5057963,-90.36806,28.61248,-13.47851
,Trunk,-0.173018,-0.3180245,0.9273303,-0.09478192,45.16172,-24.33417,-10.27161
,UpperTrunk,-0.1946029,-0.3753555,0.9025836,-0.08112201,12.54745,-24.99099,-22.65992
,LowerTrunk,0.005471617,-0.2792711,0.954591,0.1036032,25.10858,2.324332,11.55368
,Hips,0.06544411,-0.01451981,-0.007266939,0.9977242,7.505696,-1.667511,0.8346252
,Head,-0.4912955,0.1790739,-0.06840196,-0.8496367,-14.91488,0.5306396,-19.47721
25.61035,,,,,,,,
,RightShoulder,-0.2418345,0.2804621,0.6660043,0.6475301,-88.63539,27.72836,11.8436
,LeftShoulder,-0.2898842,-0.2404961,-0.776399,0.5053053,-90.2263,28.77581,-13.65451
,Trunk,-0.1731503,-0.3188787,0.9270452,-0.09446023,45.26717,-24.35953,-10.23236
,UpperTrunk,-0.1947374,-0.3761865,0.9022392,-0.08077952,12.59553,-24.9967,-22.62594
,LowerTrunk,0.005307123,-0.2797482,0.9544491,0.1036324,25.16584,2.306053,11.55515
,Hips,0.06544496,-0.01453158,-0.007300287,0.9977236,7.505798,-1.668884,0.8384399
,Head,-0.4922158,0.1790945,-0.068214,-0.8491147,-14.93296,0.5391235,-19.41839
25.64453,,,,,,,,
,RightShoulder,-0.242661,0.2812285,0.665849,0.6470481,-88.82568,27.72719,11.84764
,LeftShoulder,-0.2905668,-0.2409434,-0.7762114,0.5049881,-90.37973,28.80101,-13.69999
,Trunk,-0.1730692,-0.319078,0.9269997,-0.09438166,45.31839,-24.36197,-10.20711
,UpperTrunk,-0.1947252,-0.3765975,0.9020897,-0.08056581,12.57977,-24.99643,-22.63128
,LowerTrunk,0.005283564,-0.2802991,0.9542618,0.1038696,25.20308,2.305394,11.57294
,Hips,0.06570385,-0.01454921,-0.007411361,0.9977056,7.53554,-1.670929,0.8512268
,Head,-0.492776,0.1790882,-0.06813526,-0.8487973,-14.95691,0.5337219,-19.38601
25.67773,,,,,,,,
,RightShoulder,-0.2434353,0.2814964,0.6658395,0.6466506,-88.95377,27.68836,11.91319
,LeftShoulder,-0.2905742,-0.2415233,-0.7760513,0.5049528,-90.46808,28.75484,-13.6617
,Trunk,-0.1730755,-0.3188962,0.9270245,-0.09474071,45.35578,-24.36627,-10.23827
,UpperTrunk,-0.19473,-0.376884,0.9019479,-0.08080029,12.55571,-24.99754,-22.66875
,LowerTrunk,0.005256057,-0.2808098,0.9541078,0.1039059,25.20556,2.293739,11.57864
,Hips,0.0662173,-0.01447512,-0.007416606,0.9976726,7.594507,-1.662476,0.8518372
,Head,-0.4930199,0.179025,-0.0684275,-0.8486453,-14.95306,0.5420532,-19.458
25.71094,,,,,,,,
,RightShoulder,-0.243806,0.2819602,0.6654668,0.6466922,-88.99608,27.70794,11.89436
,LeftShoulder,-0.2911215,-0.2422383,-0.7759665,0.504425,-90.55333,28.75259,-13.69381
,Trunk,-0.173161,-0.3183837,0.9271544,-0.09503597,45.3253,-24.37689,-10.2552
,UpperTrunk,-0.1948329,-0.3766317,0.9020183,-0.08094093,12.52203,-24.97228,-22.70197
,LowerTrunk,0.004957274,-0.2808329,0.9540879,0.1040413,25.17536,2.251856,11.58612
,Hips,0.06650814,-0.01442246,-0.007493138,0.9976535,7.627912,-1.656464,0.8606567
,Head,-0.4926699,0.1792042,-0.06867224,-0.848791,-14.93966,0.5334778,-19.50618
25.74414,,,,,,,,
,RightShoulder,-0.2436987,0.2819993,0.6657726,0.646401,-88.98083,27.68683,11.98631
,LeftShoulder,-0.2912703,-0.2424144,-0.775681,0.5046938,-90.569,28.71636,-13.60682
,Trunk,-0.1729734,-0.3184176,0.9271625,-0.09518446,45.31564,-24.34305,-10.29504
,UpperTrunk,-0.1945662,-0.376566,0.9020747,-0.08126217,12.55676,-24.92154,-22.72732
,LowerTrunk,0.004817173,-0.2804667,0.9542083,0.1039321,25.14744,2.231386,11.58951
,Hips,0.06636488,-0.01439158,-0.00733757,0.9976647,7.611443,-1.652893,0.8427734
,Head,-0.492521,0.1788932,-0.0690546,-0.8489123,-14.92718,0.5431213,-19.59599
25.77734,,,,,,,,
,RightShoulder,-0.2432819,0.2816349,0.6659038,0.6465815,-88.98081,27.66427,11.98386
,LeftShoulder,-0.2910473,-0.2418917,-0.7759006,0.5047356,-90.57197,28.71591,-13.61503
,Trunk,-0.1728262,-0.3190765,0.9269851,-0.09497388,45.3838,-24.31671,-10.29729
,UpperTrunk,-0.194311,-0.3771219,0.9018971,-0.08126408,12.61092,-24.90788,-22.70602
,LowerTrunk,0.004922628,-0.280589,0.9541935,0.103732,25.17786,2.240946,11.58755
,Hips,0.06622204,-0.01436471,-0.007149607,0.9976759,7.595024,-1.64978,0.821167
,Head,-0.4930059,0.178422,-0.06904775,-0.8487303,-14.91863,0.5727539,-19.59931
25.81055,,,,,,,,
,RightShoulder,-0.2434943,0.281538,0.6655033,0.6469561,-89.02221,27.65744,11.8916
,LeftShoulder,-0.2910619,-0.2423775,-0.7760853,0.5042101,-90.65289,28.69505,-13.70667
,Trunk,-0.1729386,-0.3191305,0.9269654,-0.09477952,45.41573,-24.33679,-10.27267
,UpperTrunk,-0.1944516,-0.377369,0.901782,-0.08105832,12.60044,-24.91261,-22.6921
,LowerTrunk,0.004794255,-0.2809401,0.9540824,0.1038102,25.19595,2.229504,11.60095
,Hips,0.06643379,-0.01439836,-0.007125974,0.9976615,7.619347,-1.653687,0.8184814
,Head,-0.4933552,0.1784798,-0.06892928,-0.8485248,-14.93402,0.5797729,-19.56103
25.84375,,,,,,,,
,RightShoulder,-0.2446033,0.2827973,0.6650777,0.6464259,-89.06408,27.64924,11.90435
,LeftShoulder,-0.2918096,-0.2436223,-0.7757161,0.5037458,-90.66619,28.62969,-13.72756
,Trunk,-0.1727303,-0.318098,0.9273366,-0.09499967,45.25057,-24.31305,-10.27509
,UpperTrunk,-0.1943749,-0.3760726,0.9023337,-0.0811272,12.506,-24.85186,-22.73887
,LowerTrunk,0.004486769,-0.2803401,0.954218,0.1041985,25.15576,2.200736,11.61841
,Hips,0.06616769,-0.01447024,-0.007360339,0.9976764,7.588805,-1.661926,0.8453674
,Head,-0.4921658,0.178506,-0.06900775,-0.8492035,-14.93932,0.571106,-19.56659
25.87695,,,,,,,,
,RightShoulder,-0.2441931,0.2815453,0.6662332,0.6459375,-88.92899,27.52616,12.15823
,LeftShoulder,-0.2911119,-0.24314,-0.7753991,0.5048692,-90.56068,28.5598,-13.47833
,Trunk,-0.1723553,-0.3185495,0.9271851,-0.09564367,45.26069,-24.26514,-10.38626
,UpperTrunk,-0.1939741,-0.3761546,0.9023062,-0.08200723,12.54718,-24.8067,-22.79529
,LowerTrunk,0.004510269,-0.2800946,0.9543388,0.1037503,25.17225,2.204467,11.57953
,Hips,0.06575372,-0.01447919,-0.007222146,0.9977047,7.54125,-1.662903,0.8294983
,Head,-0.4921645,0.1780463,-0.06990162,-0.8492277,-14.92764,0.583252,-19.79731
25.91016,,,,,,,,
,RightShoulder,-0.2437539,0.2816094,0.6652619,0.6470756,-88.90091,27.6081,11.90614
,LeftShoulder,-0.2911768,-0.2425677,-0.7763231,0.5036858,-90.5354,28.65607,-13.73127
,Trunk,-0.1728074,-0.3186821,0.9271274,-0.09494275,45.26587,-24.30356,-10.31856
,UpperTrunk,-0.1942839,-0.3761891,0.9022741,-0.08146688,12.53719,-24.83192,-22.72768
,LowerTrunk,0.004400119,-0.2802212,0.9543025,0.1037473,25.20459,2.188087,11.60046
,Hips,0.06560442,-0.01445193,-0.007040828,0.9977162,7.52409,-1.659729,0.8086548
,Head,-0.4920685,0.1783409,-0.06956667,-0.8492488,-14.91155,0.5841675,-19.68448
25.94434,,,,,,,,
,RightShoulder,-0.2439128,0.2816725,0.6655608,0.6466806,-88.92525,27.60016,11.95123
,LeftShoulder,-0.2913374,-0.242894,-0.7760001,0.5039334,-90.57964,28.64169,-13.69938
,Trunk,-0.172842,-0.318472,0.9272032,-0.09484458,45.27058,-24.30374,-10.30294
,UpperTrunk,-0.1942841,-0.3762302,0.9022682,-0.08134234,12.49804,-24.82745,-22.72542
,LowerTrunk,0.004360899,-0.2805835,0.9541854,0.1038471,25.21887,2.178986,11.6185
,Hips,0.06586202,-0.01441288,-0.006999999,0.9977001,7.553671,-1.655273,0.8039856
,Head,-0.4918742,0.1782895,-0.06941003,-0.849385,-14.87922,0.594696,-19.64637
25.97754,,,,,,,,
,RightShoulder,-0.2445105,0.2817838,0.665233,0.6467438,-88.95701,27.59719,11.90217
,LeftShoulder,-0.2913036,-0.2433094,-0.7761593,0.5035071,-90.58768,28.64125,-13.76968
,Trunk,-0.1729939,-0.3179606,0.9273278,-0.09506483,45.241,-24.34256,-10.28769
,UpperTrunk,-0.1946138,-0.3759758,0.9023138,-0.08122543,12.45022,-24.83101,-22.74515
,LowerTrunk,0.004066929,-0.2807274,0.954113,0.1041339,25.19805,2.149243,11.61972
,Hips,0.06620196,-0.01446042,-0.007293731,0.9976748,7.592735,-1.660797,0.837738
,Head,-0.491444,0.1786298,-0.0692575,-0.849575,-14.8542,0.594696,-19.60861
26.01074,,,,,,,,
,RightShoulder,-0.2445443,0.2817272,0.6659632,0.6460038,-88.95294,27.54162,12.10661
,LeftShoulder,-0.2915241,-0.2434799,-0.7755579,0.5042231,-90.61121,28.59764,-13.57865
,Trunk,-0.1725911,-0.3177094,0.9274268,-0.0956693,45.23837,-24.29486,-10.36373
,UpperTrunk,-0.1942278,-0.3759651,0.9023465,-0.08183199,12.45344,-24.78122,-22.78753
,LowerTrunk,0.004049733,-0.2806869,0.9541554,0.103855,25.16322,2.143158,11.5907
,Hips,0.06645428,-0.01442556,-0.007253379,0.9976588,7.621711,-1.656799,0.8330994
,Head,-0.4913833,0.1782022,-0.06977203,-0.8496579,-14.84586,0.6044922,-19.75267
26.04395,,,,,,,,
,RightShoulder,-0.2448139,0.2820134,0.6647307,0.6470454,-88.95755,27.62108,11.82128
,LeftShoulder,-0.2918254,-0.2434702,-0.7765661,0.5024992,-90.61325,28.7054,-13.91278
,Trunk,-0.1731328,-0.317615,0.9274098,-0.09516717,45.1954,-24.37238,-10.27677
,UpperTrunk,-0.1948824,-0.3755985,0.9024198,-0.08114824,12.45731,-24.79132,-22.75385
,LowerTrunk,0.003488675,-0.280284,0.9542263,0.1043116,25.14456,2.087343,11.61655
,Hips,0.06620871,-0.01452659,-0.007492244,0.9976718,7.59353,-1.668396,0.8605347
,Head,-0.4910342,0.1790101,-0.06925219,-0.8497322,-14.84922,0.5796814,-19.59525
