Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,0.2737696,0.01917185,0.9524384,0.1324535,-11.63583,45.02763,26.34998
,UpperTrunk,0.3726816,0.09161343,0.89912,0.2104727,-12.22807,10.43778,29.32661
,LowerTrunk,0.2971953,-0.004933059,0.954482,-0.0247992,9.651901,21.09395,-10.32377
,Hips,-0.07827637,0.116904,-0.06343469,0.9880194,-9.059662,13.4959,7.347137
,Head,-0.1510163,0.6246799,-0.03450543,0.7653617,10.68787,33.41427,31.5127
45.60968,,,,,,,,
,RightShoulder,-0.2481668,-0.3379696,0.4018221,0.8140815,20.19717,-96.53668,-63.76123
,LeftShoulder,0.4138575,-0.2464169,-0.7486844,0.4554912,27.58173,-102.5378,-53.67166
,Trunk,0.2738682,0.01933904,0.9524367,0.1322371,-11.75406,45.06396,26.30331
,UpperTrunk,0.3729674,0.09253874,0.8990032,0.2100592,-12.31109,10.36425,29.26175
,LowerTrunk,0.2981117,-0.004638448,0.9542016,-0.02464035,9.696073,21.16974,-10.2623
,Hips,-0.07895985,0.1171941,-0.0630559,0.9879548,-9.139038,13.52997,7.303864
,Head,-0.1541583,0.644593,-0.04030183,0.7477372,11.54443,36.46254,32.47363
45.64294,,,,,,,,
,RightShoulder,-0.2501497,-0.335218,0.3984379,0.8162726,19.94473,-97.0063,-64.50763
,LeftShoulder,0.4120863,-0.2468322,-0.7510161,0.4530268,27.56286,-102.9283,-54.34631
,Trunk,0.2767502,0.01861054,0.9514601,0.1333669,-11.93768,45.54848,26.54459
,UpperTrunk,0.3765911,0.09378576,0.8970035,0.2115846,-12.37512,10.40315,29.42864
,LowerTrunk,0.3018261,-0.003638193,0.9530541,-0.02399167,9.799592,21.4463,-10.15334
,Hips,-0.080871,0.1186357,-0.06273714,0.9876484,-9.362152,13.69903,7.269287
,Head,-0.1601303,0.6811457,-0.05113769,0.7125895,13.39212,41.86668,34.75397
45.67627,,,,,,,,
,RightShoulder,-0.2538231,-0.336078,0.3932061,0.8173212,19.56694,-97.98714,-65.48273
,LeftShoulder,0.4158111,-0.2470185,-0.7512557,0.4491078,27.80117,-103.8415,-55.12491
,Trunk,0.2792649,0.01496981,0.9506735,0.1341903,-11.79739,46.02731,26.86765
,UpperTrunk,0.3801956,0.09247808,0.8950915,0.2137993,-12.25616,10.32808,29.59569
,LowerTrunk,0.3064387,-0.00380981,0.9516129,-0.02265903,10.09433,21.75964,-10.03182
,Hips,-0.08320518,0.1206833,-0.06300631,0.9871892,-9.635559,13.93959,7.303772
,Head,-0.1652686,0.704783,-0.05803701,0.687458,15.23801,45.39859,36.51889
45.70959,,,,,,,,
,RightShoulder,-0.2574403,-0.3374521,0.3925517,0.8159373,19.17179,-98.51375,-65.535
,LeftShoulder,0.4204231,-0.2478525,-0.7489045,0.4482806,28.00101,-104.4373,-55.11337
,Trunk,0.2789406,0.01201611,0.9508923,0.1336101,-11.60092,46.09626,26.92126
,UpperTrunk,0.3807575,0.09090975,0.8949175,0.2142006,-12.12967,10.09695,29.62192
,LowerTrunk,0.3089307,-0.00438723,0.9508103,-0.02241251,10.32434,21.90459,-10.04388
,Hips,-0.08456814,0.1220031,-0.06332847,0.9868906,-9.795593,14.09472,7.343231
,Head,-0.1685131,0.7292639,-0.06529328,0.6599351,17.04764,49.61776,38.22205
45.74292,,,,,,,,
,RightShoulder,-0.2655775,-0.3240084,0.3924356,0.8188293,17.77491,-99.29315,-66.3468
,LeftShoulder,0.4122734,-0.2488034,-0.7530813,0.4483254,27.74807,-105.0288,-56.0293
,Trunk,0.286416,0.01431628,0.948295,0.1360056,-12.25613,47.38507,27.56183
,UpperTrunk,0.39027,0.09548751,0.8893746,0.2181373,-12.42517,10.16827,30.03677
,LowerTrunk,0.319031,-0.001397744,0.9475221,-0.02046773,10.27689,22.7439,-9.916808
,Hips,-0.08721691,0.1252239,-0.06413668,0.986204,-10.10785,14.47289,7.441864
,Head,-0.1746981,0.7577253,-0.07565507,0.6241866,19.01572,53.654,41.38358
45.77625,,,,,,,,
,RightShoulder,-0.2675467,-0.3424846,0.3866,0.8134271,18.69146,-100.5925,-66.60336
,LeftShoulder,0.4319015,-0.2499679,-0.7457962,0.4413222,28.97105,-106.4461,-56.21637
,Trunk,0.2798971,0.007613868,0.9505405,0.134434,-11.5499,46.7008,27.44583
,UpperTrunk,0.3851748,0.09023264,0.8922048,0.2178741,-11.80039,9.31575,29.94929
,LowerTrunk,0.3204201,-0.002070189,0.9470472,-0.02069324,10.47269,22.71892,-10.02839
,Hips,-0.0881784,0.1268702,-0.06483239,0.9858626,-10.2222,14.66613,7.524933
,Head,-0.1737617,0.7705906,-0.08017915,0.6079214,20.35309,56.75916,42.47266
45.80957,,,,,,,,
,RightShoulder,-0.2716994,-0.3267092,0.3890569,0.8173589,17.45637,-100.4988,-67.34079
,LeftShoulder,0.4177603,-0.2507036,-0.7518624,0.4442151,28.1369,-106.1351,-57.09973
,Trunk,0.2853225,0.0124456,0.9483663,0.137977,-12.23969,47.73515,28.25064
,UpperTrunk,0.3925293,0.09511958,0.8871478,0.223253,-12.35737,9.679787,30.53309
,LowerTrunk,0.325967,-0.0009707063,0.9451932,-0.01882896,10.40632,23.08239,-10.06998
,Hips,-0.08870616,0.1294842,-0.06706509,0.985326,-10.28864,14.97297,7.787537
,Head,-0.1711009,0.7811513,-0.08740219,0.5940437,19.89603,57.76091,44.99051
45.8429,,,,,,,,
,RightShoulder,-0.2683986,-0.3477327,0.3873048,0.8105795,19.3664,-101.1385,-66.74268
,LeftShoulder,0.4367259,-0.2488942,-0.7426186,0.442538,29.79957,-106.8009,-56.23965
,Trunk,0.2771513,0.009564736,0.9512169,0.1352111,-11.7933,46.70152,27.82224
,UpperTrunk,0.3848509,0.0920687,0.8914391,0.2207925,-11.99252,9.11694,30.37949
,LowerTrunk,0.3220659,-0.001645416,0.9464801,-0.02112544,10.43011,22.62728,-10.41267
,Hips,-0.08820775,0.12935,-0.06765309,0.9853481,-10.2309,14.9573,7.855408
,Head,-0.1711562,0.7840497,-0.08910677,0.5899419,20.56409,59.38074,45.00067
45.87616,,,,,,,,
,RightShoulder,-0.2672533,-0.3380631,0.3873806,0.8150001,18.60619,-100.1368,-67.36526
,LeftShoulder,0.4260169,-0.2485269,-0.7476203,0.4447556,28.79854,-105.6886,-56.71521
,Trunk,0.2778219,0.01201973,0.9505788,0.1380957,-11.87051,46.69363,28.21155
,UpperTrunk,0.3844923,0.0926069,0.8907771,0.2238432,-12.16232,9.673233,30.76563
,LowerTrunk,0.3174016,-0.002414212,0.9480526,-0.0211342,10.31329,22.20849,-10.52417
,Hips,-0.08641508,0.128111,-0.06866142,0.985599,-10.02148,14.8119,7.970093
,Head,-0.1732496,0.780099,-0.09004787,0.5944085,20.62866,58.69408,45.44019
45.90942,,,,,,,,
,RightShoulder,-0.2647717,-0.334518,0.3928291,0.8146648,19.04134,-99.82124,-66.70654
,LeftShoulder,0.4225906,-0.245455,-0.7472432,0.4503295,29.25717,-105.3396,-56.0437
,Trunk,0.2803824,0.0172676,0.9497628,0.1379791,-12.43463,47.03107,28.19449
,UpperTrunk,0.3869926,0.09688771,0.8893625,0.2233469,-12.45154,9.984966,30.77222
,LowerTrunk,0.317614,-0.0001398474,0.9479802,-0.02132836,9.976866,22.28224,-10.57825
,Hips,-0.08588886,0.1277014,-0.06892997,0.9856795,-9.959961,14.76387,8.000519
,Head,-0.1731094,0.7745935,-0.08896309,0.6017671,19.66309,57.283,45.01346
45.95941,,,,,,,,
,RightShoulder,-0.2634145,-0.3497809,0.3930956,0.8085431,20.37775,-99.42426,-65.91702
,LeftShoulder,0.4331968,-0.2462423,-0.7396858,0.4522942,29.98353,-104.7221,-54.88571
,Trunk,0.268137,0.01636176,0.9535166,0.1365317,-12.1608,45.35487,27.77435
,UpperTrunk,0.3741721,0.0953892,0.8954777,0.2213956,-12.05453,9.236702,30.42248
,LowerTrunk,0.3099226,0.0008814335,0.9505076,-0.02196947,9.699982,21.54514,-10.69928
,Hips,-0.08458164,0.1260698,-0.06938809,0.9859704,-9.806244,14.57302,8.051147
,Head,-0.1724565,0.7508543,-0.08048993,0.6324539,18.34421,54.42943,42.28
45.99268,,,,,,,,
,RightShoulder,-0.2542249,-0.3379317,0.3992494,0.8134935,19.98891,-97.21008,-65.09702
,LeftShoulder,0.4202532,-0.238071,-0.7460108,0.458451,29.29438,-102.4801,-54.23618
,Trunk,0.2686561,0.01851521,0.9536021,0.134626,-12.09692,45.16047,27.38037
,UpperTrunk,0.3729229,0.09502049,0.8967618,0.2184441,-11.92062,9.742813,30.18182
,LowerTrunk,0.304097,0.001465186,0.9523553,-0.02328715,9.383301,21.15236,-10.79855
,Hips,-0.08248928,0.1234471,-0.06895825,0.9865095,-9.559601,14.26529,7.997101
,Head,-0.1709325,0.7438242,-0.07805574,0.6414162,17.74725,53.29567,41.25711
46.026,,,,,,,,
,RightShoulder,-0.2538366,-0.3332891,0.4017558,0.8142957,19.79936,-96.83833,-64.80261
,LeftShoulder,0.4142634,-0.238096,-0.7477573,0.461037,28.9067,-102.0051,-54.01294
,Trunk,0.2706108,0.02138688,0.9529589,0.1348401,-12.32782,45.29552,27.32532
,UpperTrunk,0.3739617,0.09679574,0.8962787,0.2178704,-12.01025,10.03432,30.09252
,LowerTrunk,0.3027976,0.002640411,0.9527733,-0.0230124,9.137817,21.13988,-10.71749
,Hips,-0.08160681,0.1222198,-0.06857112,0.9867626,-9.455383,14.12132,7.950287
,Head,-0.1675439,0.7301537,-0.07364514,0.6583168,16.22986,50.62795,40.09146
46.05933,,,,,,,,
,RightShoulder,-0.2515331,-0.3441409,0.4060877,0.8083261,20.70436,-96.08237,-63.26892
,LeftShoulder,0.4219396,-0.2374177,-0.7409003,0.4654744,29.37563,-101.1458,-52.34003
,Trunk,0.2609571,0.02023713,0.9560686,0.1320026,-11.9877,43.82696,26.61823
,UpperTrunk,0.3628916,0.09471758,0.9021078,0.2134008,-11.64996,9.380913,29.5383
,LowerTrunk,0.296003,0.002814427,0.9548728,-0.02433777,8.937561,20.61741,-10.75092
,Hips,-0.08008625,0.1197222,-0.06757185,0.9872622,-9.275299,13.82864,7.830841
,Head,-0.1629815,0.7053772,-0.06735888,0.6865441,14.72125,47.7234,37.82529
46.09265,,,,,,,,
,RightShoulder,-0.2468895,-0.3290259,0.4094239,0.814346,19.82827,-94.4483,-63.15228
,LeftShoulder,0.4063009,-0.2329803,-0.7486659,0.4691897,28.34833,-99.43732,-52.38611
,Trunk,0.2637836,0.02270025,0.9551989,0.1322797,-12.15341,44.04507,26.53662
,UpperTrunk,0.36463,0.09596874,0.9014699,0.2125721,-11.7128,9.87225,29.46774
,LowerTrunk,0.2937239,0.003674194,0.9555706,-0.02444774,8.711884,20.50298,-10.66638
,Hips,-0.07904555,0.1183704,-0.06676474,0.987564,-9.152496,13.66985,7.73526
,Head,-0.1589801,0.685424,-0.06166789,0.7078958,13.16168,44.10693,36.49405
46.12598,,,,,,,,
,RightShoulder,-0.2448008,-0.3422882,0.4142292,0.8070476,20.82117,-93.76582,-61.38278
,LeftShoulder,0.415023,-0.2330288,-0.7407823,0.4740202,28.7343,-98.57448,-50.49423
,Trunk,0.2532726,0.02086148,0.9584542,0.1295513,-11.69815,42.41771,25.72342
,UpperTrunk,0.3523074,0.09300545,0.9078867,0.2072953,-11.25558,9.228855,28.90225
,LowerTrunk,0.2854922,0.003699899,0.9580052,-0.02658236,8.475555,19.86136,-10.68917
,Hips,-0.07706197,0.1154521,-0.06485912,0.9881931,-8.918121,13.32749,7.510345
,Head,-0.1560025,0.6541185,-0.05355662,0.7381898,12.16745,40.67134,34.02264
46.15924,,,,,,,,
,RightShoulder,-0.2397366,-0.3279951,0.4218027,0.8105726,19.98726,-91.50352,-60.40479
,LeftShoulder,0.3993991,-0.2284695,-0.7464331,0.480749,27.65387,-96.22685,-49.82089
,Trunk,0.2524813,0.02299546,0.9586136,0.1295545,-11.79916,42.03496,25.38855
,UpperTrunk,0.3494245,0.09397608,0.9094526,0.2048585,-11.22061,9.432007,28.63059
,LowerTrunk,0.2805846,0.004844114,0.959433,-0.02715167,8.169312,19.58521,-10.51804
,Hips,-0.07562689,0.1128075,-0.06286439,0.9887381,-8.747864,13.01774,7.276001
,Head,-0.1562493,0.6349701,-0.04955623,0.7549459,11.58737,38.09809,32.89981
46.19257,,,,,,,,
,RightShoulder,-0.2372771,-0.3258997,0.4219926,0.8120413,19.87663,-90.92871,-60.37213
,LeftShoulder,0.3945577,-0.2255322,-0.7488949,0.4823024,27.29565,-95.33249,-49.72784
,Trunk,0.2522376,0.02252303,0.9586273,0.1300099,-11.66586,41.86825,25.29205
,UpperTrunk,0.3481833,0.09298074,0.9101751,0.204216,-11.03311,9.617786,28.44615
,LowerTrunk,0.2776368,0.005302563,0.9603076,-0.0264388,8.026611,19.36422,-10.30821
,Hips,-0.07487765,0.1116865,-0.06182417,0.9889879,-8.659363,12.88625,7.154114
,Head,-0.1559472,0.6181374,-0.04739657,0.7689866,11.26187,35.71875,32.34601
46.22583,,,,,,,,
,RightShoulder,-0.2327963,-0.3387011,0.4330647,0.802211,20.97196,-89.53983,-57.2366
,LeftShoulder,0.4020192,-0.2238639,-0.7392004,0.4917808,27.64204,-93.78702,-46.69104
,Trunk,0.2392049,0.02064489,0.962737,0.1244678,-11.17612,39.88528,23.96109
,UpperTrunk,0.333137,0.08983178,0.9181453,0.194832,-10.64694,8.855473,27.56913
,LowerTrunk,0.2673633,0.004447579,0.9631079,-0.0303345,7.869507,18.54528,-10.39432
,Hips,-0.0726693,0.1082573,-0.05868176,0.9897252,-8.398682,12.48453,6.786285
,Head,-0.1550355,0.6009035,-0.04634932,0.7827713,11.22989,35.13885,30.73834
46.25916,,,,,,,,
,RightShoulder,-0.2305629,-0.3112262,0.431758,0.8145944,19.02263,-87.84716,-58.60956
,LeftShoulder,0.3753193,-0.2217831,-0.754132,0.4911544,25.67452,-92.09332,-48.30933
,Trunk,0.2479157,0.02472816,0.9598604,0.1288191,-11.62097,40.85863,24.46014
,UpperTrunk,0.3405822,0.09304701,0.9143656,0.1981952,-11.01752,9.811798,27.81126
,LowerTrunk,0.2675225,0.005071893,0.9631262,-0.02817371,7.71225,18.67315,-10.03499
,Hips,-0.07196378,0.107311,-0.0578061,0.9899312,-8.315704,12.37369,6.683868
,Head,-0.1545708,0.593803,-0.04639837,0.7882595,10.5679,33.12347,31.19745
46.29248,,,,,,,,
,RightShoulder,-0.2274787,-0.3266765,0.4370028,0.8065759,20.48997,-88.08044,-56.75623
,LeftShoulder,0.3894293,-0.219874,-0.7446014,0.4955496,26.93956,-92.37549,-46.36572
,Trunk,0.2422704,0.02376506,0.9619179,0.1243159,-11.37296,40.04416,23.65457
,UpperTrunk,0.3345351,0.0914124,0.9180268,0.1922421,-10.82657,9.389355,27.1353
,LowerTrunk,0.2642181,0.004596427,0.9640071,-0.02929077,7.667847,18.41366,-10.02372
,Hips,-0.07110085,0.1061798,-0.05659968,0.9901853,-8.214233,12.24114,6.542999
,Head,-0.1548443,0.5894392,-0.04773661,0.7913951,10.76831,33.31408,30.55832
46.32568,,,,,,,,
,RightShoulder,-0.2291704,-0.3169495,0.4360372,0.8104909,19.62054,-87.42038,-57.12741
,LeftShoulder,0.3803273,-0.2213716,-0.7492569,0.4949341,26.12598,-91.72092,-46.79352
,Trunk,0.2429307,0.02559994,0.9616078,0.1250594,-11.56876,40.10328,23.68796
,UpperTrunk,0.3349446,0.09296151,0.9176785,0.1924483,-11.00436,9.47965,27.10365
,LowerTrunk,0.2639598,0.004748389,0.9640936,-0.02874577,7.610352,18.42093,-9.922101
,Hips,-0.0707636,0.105852,-0.05628672,0.9902624,-8.174744,12.20269,6.506409
,Head,-0.1551943,0.5928479,-0.04918662,0.788687,10.69562,33.76034,30.82523
46.37573,,,,,,,,
,RightShoulder,-0.2243603,-0.3179272,0.4368815,0.8109989,19.95875,-87.63655,-56.59521
,LeftShoulder,0.3828036,-0.2162087,-0.7496183,0.4947599,26.63364,-92.07097,-46.36783
,Trunk,0.2474278,0.02593987,0.9609709,0.1210025,-11.38699,40.66072,23.21823
,UpperTrunk,0.3397316,0.09141576,0.9169204,0.1883689,-11.16168,9.900818,26.83518
,LowerTrunk,0.2650955,0.001894966,0.96374,-0.03042939,7.810364,18.56709,-10.11978
,Hips,-0.06956242,0.1057759,-0.05626115,0.990357,-8.035675,12.19282,6.502838
,Head,-0.1574239,0.6034093,-0.05035904,0.7801145,11.43069,34.78234,30.60526
46.409,,,,,,,,
,RightShoulder,-0.23375,-0.3156654,0.4341271,0.8107094,19.3796,-88.68951,-57.2576
,LeftShoulder,0.3804846,-0.2249697,-0.7494112,0.4929529,26.12022,-93.02496,-46.92328
,Trunk,0.2498771,0.02936562,0.9599153,0.1235382,-11.85419,41.06109,23.5957
,UpperTrunk,0.3426279,0.0949844,0.9149126,0.1910993,-11.56955,10.00677,27.14534
,LowerTrunk,0.2675751,0.002392247,0.9630717,-0.02984208,7.771637,18.78875,-10.10835
,Hips,-0.0697337,0.1064005,-0.05673957,0.9902509,-8.056274,12.26558,6.558716
,Head,-0.1572283,0.6045963,-0.04972237,0.7792755,10.95978,34.55069,30.89743
46.44232,,,,,,,,
,RightShoulder,-0.2318009,-0.3214495,0.4317604,0.8102602,20.04248,-89.25725,-57.49185
,LeftShoulder,0.3863174,-0.2239464,-0.7486726,0.4899962,26.72208,-93.69429,-47.18796
,Trunk,0.2505143,0.02854399,0.9598818,0.1226984,-11.79004,41.23726,23.59598
,UpperTrunk,0.3440597,0.09441911,0.9144533,0.1910058,-11.57367,9.888798,27.13426
,LowerTrunk,0.2700476,0.001817137,0.9623864,-0.02972537,7.890656,18.9773,-10.16371
,Hips,-0.07016318,0.107306,-0.05730864,0.99009,-8.107025,12.37115,6.625427
,Head,-0.1566115,0.6061182,-0.04879278,0.7782757,10.96521,34.5854,30.77072
46.47571,,,,,,,,
,RightShoulder,-0.2334617,-0.3138687,0.4264746,0.8155374,19.31615,-90.14076,-58.8718
,LeftShoulder,0.3821103,-0.2241977,-0.754024,0.4849484,26.43511,-94.72823,-48.59253
,Trunk,0.2595407,0.02861462,0.9573323,0.1238338,-11.91232,42.57717,24.08618
,UpperTrunk,0.3544904,0.09491558,0.9097564,0.19409,-11.862,10.46309,27.51752
,LowerTrunk,0.2764796,0.0004219264,0.9605889,-0.02877253,8.192017,19.49315,-10.21524
,Hips,-0.07130981,0.1094462,-0.05865926,0.9896947,-8.24234,12.62093,6.783905
,Head,-0.155978,0.6054168,-0.04775128,0.7790132,10.73236,33.12859,31.10153
46.50891,,,,,,,,
,RightShoulder,-0.2401872,-0.3278279,0.4235926,0.8095728,19.93457,-91.73506,-58.9075
,LeftShoulder,0.3971387,-0.2325442,-0.7464911,0.4805775,27.08425,-96.60301,-48.60318
,Trunk,0.2560443,0.02686883,0.9583521,0.1236146,-11.80881,42.27266,24.14825
,UpperTrunk,0.352047,0.09417528,0.9106314,0.1947924,-11.87823,9.940212,27.63598
,LowerTrunk,0.2783059,-0.0005816221,0.9600474,-0.02922919,8.409724,19.573,-10.36551
,Hips,-0.07214276,0.1106306,-0.05945832,0.9894549,-8.340302,12.75945,6.877777
,Head,-0.1563361,0.6045823,-0.04559407,0.779718,10.86652,33.30632,30.84137
46.54224,,,,,,,,
,RightShoulder,-0.2421694,-0.3129776,0.4151855,0.8191581,18.58638,-92.5633,-61.26065
,LeftShoulder,0.3889769,-0.2324779,-0.7557354,0.4727739,26.53975,-97.79862,-50.95908
,Trunk,0.2685381,0.02672752,0.9545525,0.1265008,-12.02454,44.13242,25.01758
,UpperTrunk,0.3663101,0.09517223,0.9036415,0.200478,-12.29259,10.63352,28.25867
,LowerTrunk,0.2880807,-0.002239153,0.9572206,-0.02708107,8.849689,20.38264,-10.33438
,Hips,-0.07419227,0.1136812,-0.06128863,0.9888457,-8.581635,13.11627,7.093292
,Head,-0.1536516,0.6039556,-0.04286546,0.7808915,10.23859,31.30561,31.30154
46.57556,,,,,,,,
,RightShoulder,-0.250022,-0.3333086,0.4125703,0.8100495,19.66857,-94.71709,-61.02911
,LeftShoulder,0.4091856,-0.2409742,-0.7440349,0.4700112,27.65141,-100.0459,-50.44968
,Trunk,0.2635217,0.02415308,0.9561629,0.1254017,-11.87918,43.70485,25.01111
,UpperTrunk,0.3629527,0.09415925,0.9050439,0.2007354,-12.3156,9.830029,28.33725
,LowerTrunk,0.2912126,-0.003641844,0.9562485,-0.0277639,9.178482,20.54516,-10.54999
,Hips,-0.07555524,0.1155025,-0.06239522,0.9884621,-8.742065,13.32966,7.223846
,Head,-0.1528222,0.6041175,-0.04166025,0.7809941,10.26392,31.74075,31.11792
46.60883,,,,,,,,
,RightShoulder,-0.2526353,-0.3079224,0.3984364,0.8262007,17.72039,-96.85217,-65.25882
,LeftShoulder,0.3886664,-0.2431525,-0.7615017,0.4581813,26.15767,-102.4329,-54.68253
,Trunk,0.2903429,0.02579663,0.9477016,0.1299894,-12.55521,47.66294,26.75174
,UpperTrunk,0.392921,0.097855,0.8895476,0.2115243,-13.10849,11.58091,29.57359
,LowerTrunk,0.3096095,-0.004589662,0.9505645,-0.02341262,9.834779,22.06402,-10.53623
,Hips,-0.08012902,0.1213615,-0.0665547,0.9871277,-9.281494,14.01801,7.714386
,Head,-0.1523588,0.6069075,-0.03910741,0.7790511,9.576111,28.17669,32.49927
46.64209,,,,,,,,
,RightShoulder,-0.2665457,-0.3453504,0.3881069,0.811825,19.60466,-101.8632,-65.79144
,LeftShoulder,0.4255806,-0.2562239,-0.7423948,0.4495338,28.26353,-107.367,-54.50342
,Trunk,0.2883471,0.0185226,0.9489858,0.1262491,-12.09479,47.8263,26.89478
,UpperTrunk,0.394241,0.09419219,0.8891045,0.2125918,-12.88471,10.70482,29.78232
,LowerTrunk,0.3182123,-0.006532907,0.9476961,-0.02388567,10.58014,22.58992,-10.96753
,Hips,-0.08444619,0.1257123,-0.06964028,0.9860099,-9.790222,14.53157,8.079987
,Head,-0.1524642,0.6082885,-0.03794378,0.7780104,10.08035,28.21396,32.479
46.67542,,,,,,,,
,RightShoulder,-0.2704392,-0.3580265,0.3889414,0.8046142,19.88201,-101.7972,-64.82672
,LeftShoulder,0.4371861,-0.2605094,-0.7337297,0.4501603,28.46382,-107.2841,-53.3653
,Trunk,0.2759932,0.01343954,0.9530413,0.1239338,-11.49307,46.26021,26.42535
,UpperTrunk,0.3824112,0.09009199,0.8952467,0.2101871,-12.66345,9.656876,29.81948
,LowerTrunk,0.3138812,-0.009692892,0.9489963,-0.02811682,10.9606,22.07177,-11.47411
,Hips,-0.08444619,0.1257123,-0.06964028,0.9860099,-9.790222,14.53157,8.079987
,Head,-0.1516681,0.6081396,-0.03762013,0.7782981,10.56116,29.74588,31.95999
46.70874,,,,,,,,
,RightShoulder,-0.2751765,-0.3112406,0.3829627,0.825074,16.48276,-102.4829,-68.95673
,LeftShoulder,0.3967842,-0.2642401,-0.7575747,0.4458926,25.63279,-108.2544,-57.79501
,Trunk,0.3053217,0.01945709,0.9428846,0.1317905,-13.06754,50.69761,28.75583
,UpperTrunk,0.4149777,0.1003261,0.8759602,0.2245485,-13.89753,11.81111,31.3082
,LowerTrunk,0.3327919,-0.006828427,0.9427418,-0.02100173,11.44413,23.5307,-11.12018
,Hips,-0.09142165,0.1326794,-0.07372257,0.9841764,-10.61414,15.3558,8.56781
,Head,-0.1523099,0.6049708,-0.03410107,0.7808005,9.008484,24.84004,33.75739
46.75867,,,,,,,,
,RightShoulder,-0.2746936,-0.3719704,0.3752336,0.8033561,20.84351,-106.1524,-67.45178
,LeftShoulder,0.4555731,-0.2672201,-0.728825,0.4357299,29.78174,-112.3009,-55.77988
,Trunk,0.288118,0.005382341,0.9498091,0.1217444,-11.41232,48.64835,27.52621
,UpperTrunk,0.4004292,0.08851644,0.8858554,0.2169822,-12.78175,9.982224,30.55295
,LowerTrunk,0.3309351,-0.01127297,0.943257,-0.02492028,12.17973,23.07017,-11.73496
,Hips,-0.09307222,0.1347089,-0.07489574,0.9836572,-10.8103,15.59596,8.708221
,Head,-0.1532363,0.6019148,-0.03234109,0.7830524,10.73236,26.44899,32.25632
46.79199,,,,,,,,
,RightShoulder,-0.2874704,-0.3339515,0.3739977,0.8160656,16.84302,-105.7191,-69.86139
,LeftShoulder,0.4218618,-0.2785296,-0.7444395,0.4361922,26.2137,-111.9311,-58.37128
,Trunk,0.2986318,0.009396978,0.9456005,0.1287265,-12.37457,50.57556,29.10669
,UpperTrunk,0.413981,0.09499639,0.8762673,0.2274888,-13.72551,10.78699,31.70813
,LowerTrunk,0.3401873,-0.01108287,0.9400501,-0.02134457,12.541,23.58245,-11.66162
,Hips,-0.09623941,0.1398702,-0.07783589,0.982403,-11.19006,16.20613,9.060181
,Head,-0.1544255,0.5958441,-0.03303608,0.7874208,9.816986,23.65429,33.91153
46.82532,,,,,,,,
,RightShoulder,-0.2867427,-0.3623522,0.3699851,0.8059717,19.14649,-107.1359,-69.34879
,LeftShoulder,0.4505121,-0.2773108,-0.7305629,0.4317585,28.73984,-113.4502,-57.50015
,Trunk,0.2878875,0.004090477,0.949392,0.1255348,-11.79413,49.3423,28.66602
,UpperTrunk,0.4049047,0.09104794,0.8814949,0.2252312,-13.30018,9.716618,31.56511
,LowerTrunk,0.3388269,-0.01236103,0.9404665,-0.02379826,12.76966,23.26822,-12.0529
,Hips,-0.09684603,0.1411503,-0.07861915,0.9820979,-11.26361,16.35746,9.153809
,Head,-0.1564125,0.5942348,-0.0332669,0.7882342,10.65314,24.68159,33.49942
46.85858,,,,,,,,
,RightShoulder,-0.288829,-0.3484856,0.3703167,0.8111727,17.73434,-106.2121,-70.03589
,LeftShoulder,0.437873,-0.2785135,-0.7371966,0.4327108,27.46692,-112.489,-58.28964
,Trunk,0.2886261,0.004524965,0.9487602,0.1285639,-11.95834,49.52716,29.1131
,UpperTrunk,0.4059592,0.09217292,0.8800449,0.2285219,-13.45894,9.906403,32.03851
,LowerTrunk,0.3387849,-0.01231638,0.9404767,-0.02401468,12.81105,23.16663,-12.11392
,Hips,-0.09723355,0.1419701,-0.07890406,0.9819186,-11.31046,16.45412,9.188507
,Head,-0.1558897,0.5950651,-0.03371993,0.7876922,10.43079,24.61156,34.01559
46.89191,,,,,,,,
,RightShoulder,-0.2891559,-0.3518952,0.3701863,0.8096423,18.01057,-106.2834,-70.17813
,LeftShoulder,0.4401956,-0.2789991,-0.7357422,0.4325168,27.63492,-112.4843,-58.42203
,Trunk,0.2859208,0.003248964,0.9493635,0.130183,-11.92789,49.25055,29.32187
,UpperTrunk,0.4036564,0.09199829,0.8806354,0.2303888,-13.38662,9.71888,32.20322
,LowerTrunk,0.3380579,-0.0119763,0.9407517,-0.02365977,12.83688,22.9967,-12.09257
,Hips,-0.09780244,0.1426527,-0.07908621,0.9817485,-11.37814,16.53498,9.211212
,Head,-0.1547165,0.594753,-0.03499654,0.7881033,10.28568,24.83051,34.40707
46.92517,,,,,,,,
,RightShoulder,-0.2862226,-0.3519321,0.3720587,0.8098101,18.14846,-105.7936,-69.84882
,LeftShoulder,0.4400917,-0.275982,-0.7361062,0.4339365,27.75242,-111.9946,-58.16333
,Trunk,0.2847388,0.002252672,0.9498256,0.1294225,-11.78912,49.06089,29.20251
,UpperTrunk,0.4023101,0.0910145,0.8815472,0.2296465,-13.29252,9.728046,32.14109
,LowerTrunk,0.3364197,-0.0123505,0.9413216,-0.02414444,12.8788,22.83032,-12.142
,Hips,-0.09778337,0.1423757,-0.07902297,0.9817958,-11.3754,16.50253,9.20343
,Head,-0.1539855,0.5947951,-0.03508097,0.7882107,10.31912,25.01656,34.29929
