Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,0.04411759,0.1047661,-0.8195302,0.5616477,4.93828,40.2659,-20.38646
,Trunk,-0.2649726,-0.07465095,0.961244,-0.01505193,7.366756,-35.23822,-0.7654896
,UpperTrunk,-0.3021135,-0.06123952,0.9512818,-0.006354809,8.158504,-37.47272,-20.65065
,LowerTrunk,0.01920527,0.006804239,0.9847769,0.1726255,0.2730713,6.578494,18.21808
,Hips,-0.00928443,-0.03789379,-0.01453635,0.9991329,-1.064819,-4.343994,1.667084
,Head,-0.02256232,-0.04751527,-0.1859411,0.9811521,10.0014,29.69312,20.69658
47.07513,,,,,,,,
,RightShoulder,0.06332803,0.1476453,0.5460961,0.8221737,-15.08189,52.22451,-20.11266
,LeftShoulder,0.04123211,0.1070541,-0.7963944,0.5937975,4.146428,40.11433,-13.88036
,Trunk,-0.2607957,-0.07902556,0.9617013,-0.02951706,8.030746,-34.69345,-2.70253
,UpperTrunk,-0.2974112,-0.06683698,0.9521422,-0.02245951,8.634994,-36.91293,-21.69032
,LowerTrunk,0.01910194,0.005199913,0.9861099,0.1649101,0.3183594,6.519097,17.54541
,Hips,-0.008044966,-0.03750821,-0.01257744,0.9991848,-0.9226074,-4.299622,1.442383
,Head,-0.02197275,-0.04719265,-0.1793983,0.9823981,10.59334,29.1929,17.99529
47.1084,,,,,,,,
,RightShoulder,0.06189369,0.1446633,0.5310629,0.8325944,-14.42314,51.70824,-22.49372
,LeftShoulder,0.04278493,0.09962301,-0.8072739,0.5801321,4.243325,39.17257,-16.15183
,Trunk,-0.2594049,-0.07362676,0.9625814,-0.0269292,7.477854,-34.48145,-2.443655
,UpperTrunk,-0.2957502,-0.06227899,0.9530161,-0.02032608,8.11796,-36.64775,-21.20522
,LowerTrunk,0.01865042,0.005510338,0.9864402,0.1629643,0.223114,6.440379,17.41776
,Hips,-0.007527261,-0.03728604,-0.01171812,0.9992075,-0.8632202,-4.274078,1.343811
,Head,-0.02116181,-0.04652223,-0.1673409,0.9845734,9.940439,29.07089,16.84831
47.14172,,,,,,,,
,RightShoulder,0.06263313,0.1414793,0.5473329,0.8224884,-14.11995,50.86658,-19.02687
,LeftShoulder,0.04105257,0.09880035,-0.7945485,0.5977006,3.939772,38.66585,-12.40611
,Trunk,-0.255179,-0.07293265,0.9634668,-0.03600574,7.532757,-33.91617,-3.688984
,UpperTrunk,-0.2909581,-0.06281397,0.9541768,-0.03072792,8.071026,-36.10885,-21.58138
,LowerTrunk,0.01890071,0.004639335,0.9876477,0.1554776,0.1998291,6.413416,16.75232
,Hips,-0.006436464,-0.03682187,-0.009942025,0.9992516,-0.7380981,-4.220734,1.140076
,Head,-0.02111042,-0.04542456,-0.1602776,0.9858001,9.986309,28.63965,14.78044
47.17499,,,,,,,,
,RightShoulder,0.06158029,0.1363285,0.5477426,0.8231649,-13.33169,49.93027,-18.34801
,LeftShoulder,0.04197624,0.09313725,-0.7939381,0.5993543,3.986779,37.70599,-11.52892
,Trunk,-0.2522949,-0.06781448,0.9644335,-0.04020661,7.091151,-33.50073,-4.371714
,UpperTrunk,-0.2875052,-0.05918847,0.9552526,-0.03646097,7.580897,-35.62811,-21.4101
,LowerTrunk,0.01835884,0.00422591,0.9887908,0.1481145,0.1221313,6.29583,16.14313
,Hips,-0.005335951,-0.03636706,-0.007807344,0.9992937,-0.6118774,-4.168457,0.8952637
,Head,-0.02162659,-0.0435799,-0.1484793,0.987718,9.599788,28.44803,12.72631
47.20831,,,,,,,,
,RightShoulder,0.06406677,0.1311716,0.5452111,0.8254904,-12.24655,49.48508,-18.92335
,LeftShoulder,0.0450974,0.09227541,-0.7957212,0.5968913,4.625096,37.15186,-12.06117
,Trunk,-0.2506813,-0.06313854,0.9652602,-0.03801431,6.642337,-33.27191,-4.189684
,UpperTrunk,-0.2856734,-0.05548165,0.9560803,-0.03497168,7.15665,-35.32127,-20.92824
,LowerTrunk,0.01769256,0.004439619,0.989186,0.1455283,0.0267334,6.19594,15.96835
,Hips,-0.00471835,-0.03617669,-0.006716788,0.9993118,-0.5410461,-4.146576,0.7702026
,Head,-0.02214558,-0.04260524,-0.1403784,0.988933,9.208011,28.33813,11.96858
47.2583,,,,,,,,
,RightShoulder,0.06402975,0.1289987,0.5619613,0.8145298,-11.93557,48.66516,-15.2204
,LeftShoulder,0.04135719,0.09057022,-0.7831905,0.6137582,4.257955,36.73444,-8.256345
,Trunk,-0.2463048,-0.06078537,0.9660871,-0.04811263,6.532159,-32.69968,-5.574528
,UpperTrunk,-0.2807751,-0.05461667,0.9570847,-0.04659599,6.957025,-34.70068,-21.34381
,LowerTrunk,0.01729604,0.003672018,0.9903913,0.1371576,-0.03726196,6.095519,15.23645
,Hips,-0.003380254,-0.03572325,-0.004646778,0.9993452,-0.3876038,-4.094513,0.5328369
,Head,-0.02260252,-0.04150343,-0.1335311,0.9899172,9.148156,27.8981,9.790128
47.29156,,,,,,,,
,RightShoulder,0.06410993,0.1236836,0.5645886,0.8135307,-10.98872,47.72318,-13.91002
,LeftShoulder,0.04060816,0.08495221,-0.7810828,0.6172875,4.222503,35.83562,-6.79253
,Trunk,-0.2427112,-0.05529504,0.966948,-0.0551844,6.03932,-32.20346,-6.568951
,UpperTrunk,-0.2765692,-0.05054091,0.9580879,-0.05498254,6.431165,-34.0526,-21.23811
,LowerTrunk,0.01600397,0.003391179,0.9916849,0.127646,-0.1407776,5.876816,14.35587
,Hips,-0.002189651,-0.03514057,-0.002732307,0.9993763,-0.2510681,-4.027679,0.3132935
,Head,-0.02489521,-0.03744715,-0.1154152,0.9922992,8.913649,27.88107,6.699665
47.32489,,,,,,,,
,RightShoulder,0.06630857,0.1190825,0.5786243,0.8041246,-9.873118,46.58522,-10.2323
,LeftShoulder,0.03448303,0.07925305,-0.7704502,0.631614,3.772786,34.96989,-3.017762
,Trunk,-0.2359947,-0.04893186,0.9681516,-0.06778488,5.502727,-31.31241,-8.29245
,UpperTrunk,-0.2689232,-0.04611285,0.9595392,-0.06955877,5.774577,-33.00728,-21.44284
,LowerTrunk,0.01469272,0.002356554,0.9933124,0.1144944,-0.2151794,5.613544,13.15321
,Hips,-0.0004943628,-0.03419016,2.458692E-05,0.9994152,-0.05667114,-3.918671,-0.002819102
,Head,-0.02683912,-0.03369937,-0.1007759,0.993976,8.596141,27.42883,3.286042
47.35822,,,,,,,,
,RightShoulder,0.07081326,0.1084211,0.5561144,0.8209552,-7.808763,46.11619,-15.23898
,LeftShoulder,0.04554947,0.07874052,-0.787765,0.6092221,5.487373,34.00629,-8.032769
,Trunk,-0.2360397,-0.04159032,0.9693884,-0.05330843,4.681139,-31.28473,-6.533669
,UpperTrunk,-0.2690178,-0.03926994,0.9607706,-0.0548397,5.119127,-32.85059,-20.00913
,LowerTrunk,0.01356986,0.003795486,0.992995,0.1173132,-0.3813171,5.484534,13.47828
,Hips,-0.0004943628,-0.03419016,2.458692E-05,0.9994152,-0.05667114,-3.918671,-0.002819102
,Head,-0.03037682,-0.03004389,-0.08974838,0.9950479,8.178301,27.82587,3.774041
47.39148,,,,,,,,
,RightShoulder,0.07206508,0.1086436,0.5815113,0.803024,-7.981365,45.73143,-10.33827
,LeftShoulder,0.04145803,0.081162,-0.7683432,0.6335161,5.042334,34.1033,-3.145975
,Trunk,-0.2325498,-0.04362578,0.9695347,-0.06340245,4.955578,-30.85904,-7.841269
,UpperTrunk,-0.2652443,-0.04158621,0.9610296,-0.06586415,5.339947,-32.3885,-20.72347
,LowerTrunk,0.0132624,0.003332895,0.9935948,0.1121713,-0.3722229,5.416368,12.99977
,Hips,-0.0001059454,-0.03391309,0.001025379,0.9994242,-0.012146,-3.886902,-0.1175674
,Head,-0.03525785,-0.02474818,-0.07971013,0.9958868,9.010815,28.01199,1.311044
47.4248,,,,,,,,
,RightShoulder,0.06583489,0.1072592,0.6073387,0.7844112,-7.796252,43.92529,-2.922099
,LeftShoulder,0.02432303,0.06511926,-0.7466506,0.6615745,2.881238,33.0647,4.66512
,Trunk,-0.2234182,-0.03768129,0.9696675,-0.09170306,4.387256,-29.74609,-11.57955
,UpperTrunk,-0.2552811,-0.03681994,0.961237,-0.09746557,4.598254,-30.8969,-22.15297
,LowerTrunk,0.009999772,0.001833499,0.9956946,0.09213498,-0.3390605,4.941791,11.14301
,Hips,0.001116926,-0.03307616,0.004967779,0.9994399,0.128062,-3.790985,-0.5695798
,Head,-0.04577594,-0.01443372,-0.0648877,0.9967376,9.646258,28.08682,-4.130147
47.45813,,,,,,,,
,RightShoulder,0.07477722,0.0925533,0.5767375,0.808218,-4.80805,43.00057,-8.955658
,LeftShoulder,0.03431527,0.06448162,-0.7723451,0.6309897,4.715992,31.68502,-1.482117
,Trunk,-0.2193825,-0.02808901,0.9720904,-0.07824788,3.338202,-29.22244,-10.02164
,UpperTrunk,-0.2512567,-0.02808514,0.9638153,-0.0845063,3.593359,-30.14336,-20.43762
,LowerTrunk,0.008003273,0.002217282,0.9958375,0.09076846,-0.4099168,4.700462,11.08501
,Hips,0.001349771,-0.03297615,0.005835116,0.9994382,0.1547593,-3.779541,-0.6690233
,Head,-0.05348632,-0.007926317,-0.05633467,0.9969468,9.480169,28.3114,-3.553253
47.52472,,,,,,,,
,RightShoulder,0.07459504,0.08700474,0.6301762,0.7679477,-3.958561,41.26557,2.995662
,LeftShoulder,0.01881134,0.05367617,-0.7303503,0.6807007,2.939592,30.90994,10.22085
,Trunk,-0.2095256,-0.02434149,0.9710836,-0.1118175,2.94199,-28.07922,-14.25119
,UpperTrunk,-0.2407545,-0.0247235,0.9627774,-0.120357,2.999424,-28.57323,-22.3843
,LowerTrunk,0.004300125,0.0004998144,0.9974729,0.0709146,-0.3183707,4.188217,9.1124
,Hips,0.002275833,-0.03223135,0.008541286,0.9994413,0.2609366,-3.694214,-0.9792826
,Head,-0.07135043,0.003570318,-0.03047287,0.9969792,11.12897,28.48959,-10.74975
47.55804,,,,,,,,
,RightShoulder,0.08372745,0.07150686,0.5868918,0.8021436,-1.051876,40.43669,-5.914578
,LeftShoulder,0.03325125,0.05614861,-0.7670718,0.638234,5.219341,29.55005,1.226474
,Trunk,-0.2066817,-0.01632425,0.9740604,-0.09067839,2.060742,-27.68338,-11.70285
,UpperTrunk,-0.2380284,-0.01737458,0.9660429,-0.09900317,2.206097,-28.08533,-20.14994
,LowerTrunk,0.003498129,0.001264976,0.9972774,0.07364756,-0.4062918,4.096163,9.426365
,Hips,0.002275833,-0.03223135,0.008541286,0.9994413,0.2609366,-3.694214,-0.9792826
,Head,-0.07135043,0.003570333,-0.03047282,0.9969794,10.24772,28.09375,-8.201449
47.59131,,,,,,,,
,RightShoulder,0.08202956,0.07281142,0.6263493,0.7717876,-1.160033,39.59938,2.244039
,LeftShoulder,0.02484242,0.05115405,-0.7341306,0.6766226,4.251009,29.09705,9.452809
,Trunk,-0.2007072,-0.01511586,0.9732715,-0.1105928,1.916041,-26.96017,-14.12139
,UpperTrunk,-0.2314045,-0.0161427,0.965347,-0.1195679,2.001796,-27.37321,-21.44851
,LowerTrunk,0.003597018,0.0007468518,0.9979497,0.06389704,-0.3967714,4.022225,8.399531
,Hips,0.002712667,-0.03148933,0.009353757,0.9994566,0.311017,-3.609192,-1.072413
,Head,-0.0752281,0.004895728,-0.02356246,0.996876,10.54721,27.52294,-11.41338
47.62463,,,,,,,,
,RightShoulder,0.08308098,0.06449415,0.6209763,0.7767409,0.3497996,38.42071,2.169116
,LeftShoulder,0.02516217,0.04397363,-0.7387605,0.6720613,4.436521,27.89431,9.473376
,Trunk,-0.1961317,-0.008477597,0.9735208,-0.1171227,1.174451,-26.36658,-14.88686
,UpperTrunk,-0.2262328,-0.009898998,0.9658152,-0.126182,1.244092,-26.78826,-21.25502
,LowerTrunk,0.003674184,0.0006068187,0.9984493,0.05554381,-0.4362726,3.943319,7.485465
,Hips,0.003197795,-0.03072568,0.009745479,0.9994752,0.3666315,-3.521637,-1.117301
,Head,-0.08107295,0.005425967,-0.009799451,0.9966453,10.47551,26.99043,-13.76018
47.6579,,,,,,,,
,RightShoulder,0.08625728,0.05671538,0.6190903,0.7785051,1.735018,37.70713,1.792013
,LeftShoulder,0.02928533,0.04319375,-0.7403522,0.6701905,5.195688,27.15509,9.111197
,Trunk,-0.1935732,-0.004058277,0.9741232,-0.1166063,0.6873083,-26.02533,-14.80636
,UpperTrunk,-0.2233796,-0.005797572,0.9665891,-0.1255925,0.783927,-26.48991,-20.71761
,LowerTrunk,0.004048834,0.0008418985,0.9986612,0.05156213,-0.4934186,3.940534,7.040297
,Hips,0.003460965,-0.03032715,0.009847999,0.9994855,0.3968,-3.475952,-1.129042
,Head,-0.08426638,0.005003888,-0.002270222,0.9964281,10.35512,26.60078,-14.54528
47.69122,,,,,,,,
,RightShoulder,0.08702866,0.05677722,0.6340376,0.7662889,2.195713,36.93775,5.465668
,LeftShoulder,0.02344094,0.03954782,-0.7267711,0.6853396,4.828262,26.518,12.89478
,Trunk,-0.1870395,-0.0005805008,0.9738172,-0.1292137,0.2798482,-25.21106,-16.25592
,UpperTrunk,-0.2161475,-0.002360456,0.9665502,-0.1380417,0.3792745,-25.97621,-21.03641
,LowerTrunk,0.00667132,0.0008668937,0.9991074,0.04170454,-0.5405326,4.143994,5.909956
,Hips,0.003847509,-0.02948018,0.009851962,0.9995094,0.4411063,-3.378845,-1.129469
,Head,-0.08938745,0.004054926,0.00869453,0.9959507,10.53705,25.67761,-17.25627
47.74121,,,,,,,,
,RightShoulder,0.08669035,0.04603617,0.6259942,0.7736258,3.585268,35.90569,3.893266
,LeftShoulder,0.03015053,0.03497698,-0.7341911,0.6773708,5.540645,25.46323,11.32546
,Trunk,-0.1863439,0.004183469,0.9742633,-0.1267663,-0.2572937,-25.0715,-15.93568
,UpperTrunk,-0.2150503,0.002171732,0.9671727,-0.1353737,-0.124054,-25.9472,-20.28081
,LowerTrunk,0.007636352,0.001161951,0.9992514,0.03790802,-0.5878511,4.199247,5.466302
,Hips,0.003965364,-0.02899786,0.009779781,0.9995238,0.4546114,-3.323547,-1.121179
,Head,-0.09331369,0.002747163,0.01507863,0.9955189,10.45251,25.38772,-17.67122
47.77448,,,,,,,,
,RightShoulder,0.08825995,0.04972632,0.6456545,0.7568801,4.055114,35.00732,8.669033
,LeftShoulder,0.01774524,0.03074689,-0.7137265,0.6995242,4.83764,24.82386,16.58587
,Trunk,-0.1758568,0.009494577,0.9739493,-0.1428531,-0.9072571,-23.76968,-17.73739
,UpperTrunk,-0.2035797,0.007658787,0.9673235,-0.1509374,-0.7133179,-25.22248,-20.83212
,LowerTrunk,0.01267304,0.001691762,0.9995537,0.02700111,-0.6827347,4.642094,4.173049
,Hips,0.004263693,-0.02782688,0.009406269,0.9995594,0.4887955,-3.189301,-1.078322
,Head,-0.1010428,0.001337182,0.02623707,0.9945353,10.69519,23.92376,-20.75976
47.8078,,,,,,,,
,RightShoulder,0.08623129,0.03050786,0.6349673,0.767105,6.03335,33.47181,6.48521
,LeftShoulder,0.03185149,0.0247112,-0.7236525,0.6889863,6.066981,23.3736,14.44136
,Trunk,-0.1779235,0.01459627,0.9740725,-0.1389711,-1.48114,-23.95285,-17.25288
,UpperTrunk,-0.2052451,0.01250686,0.9675597,-0.1467864,-1.235077,-25.50447,-19.90193
,LowerTrunk,0.01353637,0.002146507,0.9996389,0.02311313,-0.7443557,4.688277,3.713824
,Hips,0.004346591,-0.02736764,0.009288222,0.9995729,0.4982924,-3.136658,-1.064776
,Head,-0.1050829,0.001423813,0.03218052,0.9939415,10.58905,24.117,-20.96168
47.84113,,,,,,,,
,RightShoulder,0.08946786,0.03720293,0.653723,0.7505049,6.447677,32.98169,11.08702
,LeftShoulder,0.01668253,0.02414841,-0.7043477,0.7092479,5.49332,23.278,19.36949
,Trunk,-0.1680522,0.02005214,0.9734071,-0.1543859,-2.184326,-22.67279,-18.97225
,UpperTrunk,-0.1939499,0.01844304,0.9674256,-0.1616507,-1.755066,-24.93268,-20.46895
,LowerTrunk,0.01971815,0.003744965,0.9997133,0.01305813,-0.9134477,5.219147,2.503726
,Hips,0.004223748,-0.02582019,0.008784801,0.9996191,0.4841874,-2.959259,-1.007022
,Head,-0.1111184,0.002742771,0.03943479,0.9930205,10.58527,22.9893,-23.52051
47.87439,,,,,,,,
,RightShoulder,0.08723439,0.01850951,0.6497762,0.7548766,8.302592,31.37668,10.60053
,LeftShoulder,0.02911726,0.01637874,-0.7083888,0.7050315,6.387522,21.73376,18.88627
,Trunk,-0.1695155,0.02442651,0.9727315,-0.1564011,-2.700256,-22.76651,-19.15849
,UpperTrunk,-0.1946733,0.02278926,0.9669303,-0.1631837,-2.203339,-25.22703,-19.91242
,LowerTrunk,0.02146977,0.004335259,0.9997385,0.006577581,-0.9824784,5.329569,1.716506
,Hips,0.004235826,-0.02503341,0.008397192,0.9996424,0.4855607,-2.869049,-0.9625689
,Head,-0.1146369,0.003855217,0.0442135,0.9924157,10.47815,23.21166,-24.26033
47.90771,,,,,,,,
,RightShoulder,0.0901798,0.01587469,0.6500313,0.7543705,9.049902,31.30416,10.58012
,LeftShoulder,0.02905451,0.01762765,-0.7077876,0.7056073,6.77583,21.74084,18.90104
,Trunk,-0.1688863,0.02695763,0.9728616,-0.1558554,-2.992432,-22.66727,-19.07783
,UpperTrunk,-0.1938455,0.0252618,0.9671468,-0.1625202,-2.456024,-25.22278,-19.44783
,LowerTrunk,0.02229888,0.0046798,0.9997352,0.003228009,-1.024756,5.398137,1.325302
,Hips,0.004260169,-0.024803,0.008333892,0.9996485,0.4883482,-2.842621,-0.9553073
,Head,-0.1197447,0.004808858,0.0514791,0.9914576,10.78082,23.22306,-25.02239
47.95764,,,,,,,,
,RightShoulder,0.09110355,0.01444159,0.6537666,0.7510532,9.42594,31.04295,11.37717
,LeftShoulder,0.02808415,0.01723333,-0.7040543,0.7093813,6.851359,21.57022,19.73188
,Trunk,-0.1671252,0.02859633,0.9728,-0.1578346,-3.178589,-22.44992,-19.30002
,UpperTrunk,-0.1919404,0.0268344,0.9671581,-0.164451,-2.627563,-25.14537,-19.32877
,LowerTrunk,0.02351979,0.004807364,0.9997118,0.0002508759,-1.051231,5.516616,0.9837024
,Hips,0.004363631,-0.02461583,0.008330852,0.9996527,0.5002058,-2.821167,-0.9549548
,Head,-0.123092,0.005189877,0.05579314,0.9908121,10.98495,23.05015,-25.74592
47.99097,,,,,,,,
,RightShoulder,0.09328423,0.01523614,0.669614,0.73667,9.846814,30.13534,15.60596
,LeftShoulder,0.01864154,0.01384189,-0.688479,0.7248845,6.126614,20.92102,24.0167
,Trunk,-0.1575987,0.03167546,0.9716014,-0.1736377,-3.493408,-21.31012,-21.06571
,UpperTrunk,-0.1818052,0.02946848,0.9663313,-0.1796721,-2.973999,-24.66594,-19.94923
,LowerTrunk,0.02927914,0.004530587,0.9995135,-0.009738684,-1.118859,6.080638,-0.2117751
,Hips,0.005229516,-0.02377529,0.007892609,0.9996724,0.5994494,-2.724823,-0.9047038
,Head,-0.1277823,0.005605437,0.06430334,0.9896996,11.22037,21.95913,-28.50057
48.02429,,,,,,,,
,RightShoulder,0.08690411,-0.002905887,0.6535938,0.7518339,11.30858,28.81733,12.00766
,LeftShoulder,0.03442911,0.005513988,-0.7048705,0.7084786,7.233345,19.63281,20.297
,Trunk,-0.1635065,0.03619483,0.972041,-0.1645963,-3.995697,-21.97687,-20.00449
,UpperTrunk,-0.18771,0.0337225,0.9667254,-0.1704988,-3.374359,-25.23608,-18.84404
,LowerTrunk,0.02843626,0.005419821,0.9995296,-0.01012242,-1.220787,5.984033,-0.2557461
,Hips,0.005229516,-0.02377529,0.007892609,0.9996724,0.5994494,-2.724823,-0.9047038
,Head,-0.1287708,0.005597092,0.06734225,0.9893695,10.83554,22.62513,-27.79224
48.05762,,,,,,,,
,RightShoulder,0.09616318,0.006868821,0.6717278,0.7344979,11.24385,29.26055,16.23054
,LeftShoulder,0.0212423,0.01200095,-0.6863135,0.7268965,6.672063,20.1304,24.63179
,Trunk,-0.1548243,0.03628743,0.971306,-0.1768543,-3.97699,-20.8797,-21.34199
,UpperTrunk,-0.1780695,0.03355447,0.9664385,-0.1821038,-3.38382,-24.7304,-19.377
,LowerTrunk,0.03359202,0.005172629,0.9992752,-0.01713702,-1.255261,6.447445,-1.136678
,Hips,0.005776164,-0.02265797,0.007226348,0.9997004,0.6620907,-2.596741,-0.8283122
,Head,-0.1304883,0.004861556,0.07413429,0.9886624,11.06042,21.44318,-29.91852
48.09088,,,,,,,,
,RightShoulder,0.08827181,-0.006808002,0.6641236,0.7423621,12.10721,27.86652,14.6698
,LeftShoulder,0.03201405,0.0004109293,-0.6942043,0.7190654,7.001001,18.67493,23.05301
,Trunk,-0.1581656,0.03987275,0.9710727,-0.1743894,-4.372345,-21.23694,-21.03744
,UpperTrunk,-0.1811509,0.03688592,0.9662483,-0.1794101,-3.732269,-25.1181,-18.78408
,LowerTrunk,0.03385599,0.005581317,0.9992179,-0.01965147,-1.318917,6.44403,-1.438886
,Hips,0.005922344,-0.0223624,0.007105708,0.9997071,0.6788416,-2.562866,-0.8144791
,Head,-0.1309329,0.004603527,0.07719007,0.9883709,10.72012,21.77067,-29.96872
48.12421,,,,,,,,
,RightShoulder,0.09377493,-0.003253799,0.6712475,0.7352704,12.31657,28.08976,16.26718
,LeftShoulder,0.02722655,0.002945439,-0.6874827,0.725684,6.870109,18.75644,24.57635
,Trunk,-0.1540413,0.04052988,0.9709809,-0.1783948,-4.423859,-20.72513,-21.47943
,UpperTrunk,-0.1767019,0.03732411,0.9663284,-0.1832834,-3.82428,-24.8293,-18.79432
,LowerTrunk,0.03579769,0.005227541,0.999071,-0.02341455,-1.311805,6.619736,-1.884015
,Hips,0.006213652,-0.02194965,0.006989032,0.9997153,0.7122257,-2.515564,-0.8010991
,Head,-0.1309153,0.004727252,0.08104199,0.9880643,10.67123,21.27337,-30.85735
48.17419,,,,,,,,
,RightShoulder,0.09139041,-0.008423492,0.6733461,0.7336088,12.74585,27.23865,16.86945
,LeftShoulder,0.02871858,-0.002390767,-0.6862558,0.7267891,6.7647,17.96683,25.0606
,Trunk,-0.1522239,0.0426887,0.9706613,-0.1811695,-4.629852,-20.48923,-21.77445
,UpperTrunk,-0.1746151,0.03905669,0.9661531,-0.1858284,-4.074036,-24.73812,-18.68639
,LowerTrunk,0.03705621,0.004845215,0.9989386,-0.02692628,-1.32154,6.720207,-2.303174
,Hips,0.006680439,-0.0215637,0.00684759,0.9997217,0.7657236,-2.471313,-0.7848822
,Head,-0.1301453,0.005483776,0.08706301,0.9876499,10.3837,21.12547,-31.84985
48.20746,,,,,,,,
,RightShoulder,0.0914653,-0.01062404,0.6764199,0.7307375,13.13086,26.70348,17.67234
,LeftShoulder,0.0280309,-0.004359756,-0.683965,0.7289634,6.751329,17.50107,25.74151
,Trunk,-0.1493443,0.04459341,0.9704999,-0.18395,-4.831696,-20.12753,-22.0933
,UpperTrunk,-0.1714599,0.04075968,0.966109,-0.188609,-4.274445,-24.55965,-18.61228
,LowerTrunk,0.03864964,0.00485697,0.99878,-0.03034988,-1.347815,6.862449,-2.691514
,Hips,0.006897202,-0.02120592,0.006887943,0.9997275,0.7905641,-2.430328,-0.7895027
,Head,-0.1288668,0.00679611,0.09282255,0.9872849,10.04144,20.91633,-32.83539
48.24078,,,,,,,,
,RightShoulder,0.09119917,-0.01488964,0.6790404,0.7282618,13.60385,26.05447,18.34091
,LeftShoulder,0.02914643,-0.006950554,-0.6821249,0.7306216,6.781916,16.9198,26.27914
,Trunk,-0.1471546,0.0460095,0.9703351,-0.186222,-4.981659,-19.84705,-22.34701
,UpperTrunk,-0.1690117,0.04202375,0.9660523,-0.1908193,-4.436951,-24.44626,-18.53882
,LowerTrunk,0.04010239,0.004747093,0.9986326,-0.03319949,-1.354412,6.992772,-3.022967
,Hips,0.007064232,-0.0208852,0.00685063,0.9997334,0.8097036,-2.393555,-0.7852214
,Head,-0.1272296,0.008081451,0.09667253,0.987118,9.707062,20.78518,-33.53376
48.27411,,,,,,,,
,RightShoulder,0.09018117,-0.01866948,0.6789086,0.7284243,13.97262,25.60676,18.29022
,LeftShoulder,0.03119569,-0.009158283,-0.6826985,0.7299764,6.914545,16.5166,26.15376
,Trunk,-0.1468055,0.04730928,0.9703491,-0.1860985,-5.127045,-19.78906,-22.32019
,UpperTrunk,-0.1685212,0.04325525,0.9661271,-0.1905991,-4.582031,-24.45274,-18.36561
,LowerTrunk,0.04066236,0.004749415,0.9985666,-0.0344744,-1.360492,7.038767,-3.177993
,Hips,0.007114645,-0.02072422,0.00677529,0.999737,0.815479,-2.375092,-0.7765834
,Head,-0.1239702,0.01011682,0.1020605,0.9869714,9.191437,20.96363,-34.12787
48.30737,,,,,,,,
,RightShoulder,0.09161314,-0.0184431,0.6836146,0.7238359,14.12755,25.36077,19.4456
,LeftShoulder,0.02921958,-0.009155563,-0.6781007,0.7343311,6.812896,16.29626,27.27886
,Trunk,-0.1438161,0.04796316,0.970068,-0.1896963,-5.18515,-19.40887,-22.71928
,UpperTrunk,-0.1651966,0.04373984,0.9659888,-0.1940695,-4.680084,-24.24036,-18.49481
,LowerTrunk,0.04212116,0.004400512,0.9984241,-0.03682399,-1.345005,7.159822,-3.462363
,Hips,0.007328109,-0.02031622,0.006648988,0.9997447,0.839939,-2.328339,-0.7621012
,Head,-0.1213187,0.01273874,0.1081889,0.986618,8.835114,20.88834,-35.23496
48.3407,,,,,,,,
,RightShoulder,0.09007715,-0.02109606,0.683692,0.7238827,14.31531,24.73829,19.55729
,LeftShoulder,0.03053506,-0.01128713,-0.6780396,0.7343042,6.844976,15.73483,27.39084
,Trunk,-0.1418541,0.04931683,0.9700078,-0.1911286,-5.283325,-19.12708,-22.8282
,UpperTrunk,-0.1627816,0.04457721,0.9661609,-0.1950597,-4.842194,-24.15448,-18.40773
,LowerTrunk,0.04382546,0.003842976,0.9982885,-0.03852892,-1.340869,7.290379,-3.70377
,Hips,0.007849929,-0.0197458,0.006252885,0.9997547,0.8997378,-2.26297,-0.7166943
,Head,-0.1192511,0.01381635,0.1118633,0.9864457,8.502716,20.73196,-35.76765
48.39069,,,,,,,,
,RightShoulder,0.08761714,-0.02411252,0.6843697,0.72345,14.50181,24.31158,19.67543
,LeftShoulder,0.03269789,-0.0138008,-0.6776822,0.7344978,6.959766,15.37436,27.46325
,Trunk,-0.1421507,0.05069388,0.9697961,-0.1916221,-5.426392,-19.14612,-22.85545
,UpperTrunk,-0.1629257,0.04578004,0.966037,-0.1952737,-4.963318,-24.23149,-18.31258
,LowerTrunk,0.04432856,0.004033869,0.9982238,-0.03959432,-1.384218,7.326495,-3.853634
,Hips,0.008036727,-0.01955513,0.006013304,0.9997584,0.9211438,-2.241119,-0.6892322
,Head,-0.1169406,0.0153968,0.1156812,0.9862584,8.097595,20.9349,-36.2351
48.42395,,,,,,,,
,RightShoulder,0.09077566,-0.02217268,0.6872869,0.7203507,14.55811,24.07762,20.47899
,LeftShoulder,0.03034024,-0.01233374,-0.6740613,0.7379491,6.844233,15.03522,28.35122
,Trunk,-0.1369764,0.05094363,0.9698554,-0.1949947,-5.382935,-18.49734,-23.16997
,UpperTrunk,-0.1573648,0.04542998,0.9663981,-0.1981091,-4.923157,-23.96615,-18.40933
,LowerTrunk,0.04766478,0.004004315,0.9979935,-0.04148489,-1.459265,7.647854,-4.131557
,Hips,0.008720354,-0.01901359,0.005488515,0.9997661,0.9994875,-2.179047,-0.6290783
,Head,-0.1125445,0.0175368,0.1222133,0.9859464,7.641174,20.53534,-37.30211
48.45728,,,,,,,,
