Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Head,-0.135219,0.3003182,-0.1532894,0.9316797,13.54529,10.27492,53.17416
40.64746,,,,,,,,
,RightShoulder,-0.3534432,-0.1709394,0.4255797,0.8153156,-14.30377,-68.13322,-67.39063
,LeftShoulder,0.4259852,-0.1741682,-0.6754105,0.5762141,25.18096,-73.55506,-41.58621
,Trunk,0.1010644,-0.05889025,0.9706552,0.2101107,-2.432465,22.31885,32.521
,UpperTrunk,0.1860339,0.02002136,0.9430442,0.2750599,2.079163,-10.89959,27.69666
,LowerTrunk,0.2854071,0.03769068,0.9568164,0.04030621,2.843414,21.04278,-1.630096
,Hips,-0.06368101,0.1056717,-0.05586562,0.9907862,-7.355042,12.17566,6.454437
,Head,-0.1353778,0.27132,-0.1402331,0.942546,13.91452,9.798986,49.44592
40.68073,,,,,,,,
,RightShoulder,-0.3324049,-0.1505259,0.4430181,0.8188919,-13.98981,-62.66505,-64.06033
,LeftShoulder,0.3958765,-0.1596746,-0.684503,0.5909668,23.39684,-67.85667,-39.28006
,Trunk,0.09420835,-0.05741362,0.9734468,0.2005741,-2.415833,20.78337,30.88943
,UpperTrunk,0.1740287,0.02000958,0.9489836,0.2621906,2.098724,-10.48106,26.0712
,LowerTrunk,0.269047,0.03790086,0.9615304,0.04045331,2.84317,19.85352,-1.301819
,Hips,-0.06375776,0.09907219,-0.05301043,0.9916196,-7.357727,11.41091,6.120056
,Head,-0.1349029,0.2521559,-0.1319029,0.9491155,13.76331,8.97331,46.71338
40.71405,,,,,,,,
,RightShoulder,-0.3152842,-0.1465201,0.4606891,0.8166354,-12.72903,-58.65185,-59.85712
,LeftShoulder,0.3780037,-0.1505389,-0.6827266,0.6069065,22.33035,-63.4717,-35.44815
,Trunk,0.08637223,-0.05570013,0.9768211,0.1877708,-2.326385,18.89956,28.7168
,UpperTrunk,0.1591565,0.01941562,0.9562299,0.2447782,2.178833,-10.18265,24.14761
,LowerTrunk,0.2507061,0.0380199,0.9665475,0.03856012,2.813202,18.70356,-1.08374
,Hips,-0.06348482,0.09015559,-0.0490104,0.9926931,-7.31842,10.37864,5.652924
,Head,-0.132901,0.2242403,-0.1201473,0.9579239,13.47104,7.450689,43.01474
40.74731,,,,,,,,
,RightShoulder,-0.293162,-0.1195064,0.4683664,0.824868,-12.6535,-54.93624,-58.88791
,LeftShoulder,0.3502396,-0.1371916,-0.6989462,0.6082637,21.15605,-60.44183,-36.00482
,Trunk,0.09683913,-0.0505152,0.9766214,0.1851511,-2.644562,19.54235,28.06641
,UpperTrunk,0.1647481,0.02208173,0.9566589,0.2391108,1.788147,-8.929565,23.42734
,LowerTrunk,0.2455539,0.03745834,0.9678651,0.03920412,2.772308,18.75701,-0.6557312
,Hips,-0.06254333,0.08442169,-0.04593375,0.9934039,-7.205017,9.714905,5.2948
,Head,-0.1322065,0.2058186,-0.1114161,0.963196,12.98639,4.581121,41.26294
40.78064,,,,,,,,
,RightShoulder,-0.2927075,-0.1124303,0.4627344,0.8291916,-12.84375,-55.60849,-60.1109
,LeftShoulder,0.3449866,-0.1379369,-0.705782,0.6031829,21.02123,-61.29044,-37.40601
,Trunk,0.1072625,-0.04684367,0.9752551,0.1875576,-3.046143,20.78824,28.44073
,UpperTrunk,0.1750055,0.02536798,0.9540817,0.2417807,1.433624,-8.340811,23.40482
,LowerTrunk,0.2510632,0.03779498,0.9662987,0.04249293,2.72525,19.41414,-0.2588806
,Hips,-0.06254333,0.08442169,-0.04593375,0.9934039,-7.205017,9.714905,5.2948
,Head,-0.1317808,0.1883498,-0.1043208,0.9676133,12.46484,1.241978,40.74759
40.83063,,,,,,,,
,RightShoulder,-0.2955494,-0.1889382,0.5034407,0.7896204,-7.784119,-52.51835,-47.60037
,LeftShoulder,0.3782798,-0.1575482,-0.6421161,0.6478965,21.06325,-56.55225,-22.13209
,Trunk,0.04430287,-0.05338816,0.9851359,0.157144,-1.644714,11.43915,22.64325
,UpperTrunk,0.09772957,0.01400564,0.9757502,0.1953572,2.752991,-11.9757,19.47174
,LowerTrunk,0.2026966,0.03755698,0.9781464,0.02707869,2.407227,15.86572,-0.6580505
,Hips,-0.05918823,0.06567904,-0.03328201,0.9955276,-6.804932,7.549136,3.829559
,Head,-0.1319252,0.1637067,-0.09374937,0.9731428,13.7959,7.659167,33.64865
40.86389,,,,,,,,
,RightShoulder,-0.2380188,-0.09706541,0.5229698,0.8126674,-9.089966,-39.26569,-45.45816
,LeftShoulder,0.2768192,-0.1071399,-0.6887164,0.6614848,17.28519,-42.84824,-23.29605
,Trunk,0.05677448,-0.03768577,0.9854766,0.1555393,-2.960236,11.09946,20.98389
,UpperTrunk,0.09507707,0.02528339,0.9785105,0.1812139,1.7229,-9.461225,17.92944
,LowerTrunk,0.1782591,0.04018799,0.9828134,0.02620307,1.89505,14.94399,0.5988464
,Hips,-0.05729221,0.04890356,-0.02136666,0.9969301,-6.578186,5.61669,2.455597
,Head,-0.132295,0.130418,-0.07908893,0.979405,12.42532,4.070364,30.21735
40.89722,,,,,,,,
,RightShoulder,-0.210357,-0.07880089,0.5209014,0.8235302,-7.78952,-37.54109,-46.35312
,LeftShoulder,0.2555853,-0.08497667,-0.704423,0.6566912,17.67775,-41.36113,-25.00076
,Trunk,0.08006496,-0.03249089,0.9837323,0.1574954,-3.389496,13.26588,20.98273
,UpperTrunk,0.1135549,0.02889242,0.976509,0.1808331,1.41806,-7.608536,16.94388
,LowerTrunk,0.1808951,0.04122406,0.9820278,0.03462648,1.705688,15.82761,1.960083
,Hips,-0.05674407,0.04394933,-0.01809296,0.9972568,-6.513245,5.046809,2.078766
,Head,-0.133386,0.113966,-0.07210007,0.981846,12.08331,-0.02413082,29.38248
40.93054,,,,,,,,
,RightShoulder,-0.214912,-0.1351764,0.565713,0.7845436,-3.633331,-35.60379,-34.05014
,LeftShoulder,0.2670522,-0.1005143,-0.6489574,0.7052901,17.14863,-36.90417,-10.87726
,Trunk,0.03174331,-0.03161383,0.9912374,0.1242633,-3.127106,6.53372,15.6398
,UpperTrunk,0.05643776,0.02698903,0.9887601,0.1357932,1.838959,-10.83493,12.43427
,LowerTrunk,0.1507943,0.04281151,0.9872513,0.02762407,1.378601,13.67196,2.161072
,Hips,-0.05530841,0.03220339,-0.009095788,0.9979084,-6.344666,3.696689,1.044464
,Head,-0.1343786,0.08848418,-0.06317896,0.9849473,12.41095,3.733219,22.98016
40.96387,,,,,,,,
,RightShoulder,-0.1652269,-0.05884839,0.5453339,0.8196634,-5.299805,-27.67799,-38.84518
,LeftShoulder,0.1990244,-0.05065423,-0.7021922,0.6817253,15.85218,-29.48808,-17.814
,Trunk,0.05684279,-0.02648616,0.9895509,0.1298321,-3.6138,9.033979,16.11862
,UpperTrunk,0.07794385,0.03112516,0.98663,0.1397035,1.394562,-8.338196,12.23779
,LowerTrunk,0.1507954,0.04316791,0.9870555,0.03344092,1.27179,14.06785,3.155914
,Hips,-0.05475349,0.02878785,-0.006313801,0.9980648,-6.280151,3.304325,0.7249146
,Head,-0.1347518,0.07057182,-0.05656615,0.986743,11.93887,-0.8523264,22.68054
40.99719,,,,,,,,
,RightShoulder,-0.1726991,-0.08934549,0.5619925,0.8039632,-3.423889,-28.91278,-34.41995
,LeftShoulder,0.2154009,-0.06344887,-0.6788641,0.6990854,16.14683,-30.07449,-12.6493
,Trunk,0.04350611,-0.02589934,0.9917311,0.1179232,-3.561279,7.194061,14.32986
,UpperTrunk,0.0622213,0.03077079,0.9897979,0.1244251,1.473785,-9.301392,10.47446
,LowerTrunk,0.1432384,0.04344771,0.9881744,0.03325933,1.184052,13.56922,3.427704
,Hips,-0.05422738,0.02549566,-0.003725827,0.9981961,-6.219116,2.92623,0.4277039
,Head,-0.135034,0.04668114,-0.04812202,0.9885702,11.99512,-1.786965,19.90359
41.03046,,,,,,,,
,RightShoulder,-0.1589481,-0.09857763,0.588425,0.7866218,-1.351563,-23.4892,-27.33063
,LeftShoulder,0.1979316,-0.06065836,-0.6589536,0.7231348,15.02187,-23.46909,-5.610389
,Trunk,0.007949896,-0.02265148,0.9951202,0.0957052,-3.677277,2.274084,10.92712
,UpperTrunk,0.01974364,0.03193296,0.9947552,0.0951457,1.407928,-11.1752,7.435883
,LowerTrunk,0.1169308,0.04403736,0.9917028,0.03022331,1.012146,11.50406,3.631602
,Hips,-0.05317664,0.01695043,0.001222968,0.9984405,-6.097351,1.945224,-0.1403607
,Head,-0.1355274,0.02936915,-0.04258448,0.9894223,11.92197,1.126353,15.85608
41.09711,,,,,,,,
,RightShoulder,-0.1124231,-0.05507627,0.5889784,0.7983936,-0.9085693,-16.31229,-26.90689
,LeftShoulder,0.1488136,-0.017745,-0.6798259,0.7178971,14.54042,-16.13556,-6.61992
,Trunk,0.01522004,-0.0181711,0.995861,0.08774453,-3.82608,2.544499,9.739899
,UpperTrunk,0.02211077,0.0332542,0.9955951,0.0848265,1.050812,-9.848286,5.990875
,LowerTrunk,0.1077832,0.0422756,0.9927436,0.03249058,0.9195862,11.09328,4.183978
,Hips,-0.05055858,0.01132552,0.003790587,0.9986497,-5.796478,1.299508,-0.4349546
,Head,-0.1373565,-0.01013848,-0.02871487,0.9900534,11.9711,-3.7179,13.0625
41.13043,,,,,,,,
,RightShoulder,-0.1075341,-0.05249775,0.5927275,0.7964638,-0.2409058,-15.48086,-25.42731
,LeftShoulder,0.1386838,-0.01727827,-0.6791806,0.7205428,14.21164,-15.05411,-5.35595
,Trunk,0.01577734,-0.01270711,0.9965497,0.08048704,-4.297211,2.338439,8.740753
,UpperTrunk,0.02033179,0.03737497,0.9961895,0.07613456,0.7413635,-9.681546,4.817719
,LowerTrunk,0.1045413,0.04368927,0.9929782,0.03400782,0.6328125,11.04244,4.514673
,Hips,-0.04946946,0.008520065,0.005156487,0.998726,-5.671387,0.9775493,-0.5916384
,Head,-0.1378894,-0.01881085,-0.02571616,0.989935,11.56238,-4.515655,11.71689
41.16376,,,,,,,,
,RightShoulder,-0.09915334,-0.08047224,0.6173771,0.7762334,2.033752,-12.01855,-18.89764
,LeftShoulder,0.1427682,-0.02504448,-0.6583719,0.7386042,13.20453,-11.02927,0.6818776
,Trunk,-0.02117042,-0.01463821,0.9977645,0.061674,-3.570374,-2.670288,5.891754
,UpperTrunk,-0.02325847,0.03110285,0.9979249,0.05135393,0.9255676,-11.62077,2.222595
,LowerTrunk,0.07792898,0.03908503,0.9956818,0.031892,0.7760315,8.882803,4.736917
,Hips,-0.04598842,0.0005899929,0.009307951,0.9988984,-5.271973,0.06768275,-1.067758
,Head,-0.1405374,-0.03982026,-0.01906776,0.9890904,12.60339,-1.940613,8.100586
41.19702,,,,,,,,
,RightShoulder,-0.06153314,-0.01990378,0.6079392,0.7913453,0.9165344,-6.293518,-20.59653
,LeftShoulder,0.08358052,0.0153079,-0.6838511,0.7246569,12.35709,-5.182159,-2.343331
,Trunk,0.001143917,-0.007045907,0.9981804,0.05987456,-4.324982,-0.3678589,5.662079
,UpperTrunk,-0.003204023,0.03768738,0.9980649,0.04935542,0.3482971,-9.304289,1.647064
,LowerTrunk,0.07779424,0.04062215,0.99553,0.03489524,0.4738464,9.135527,5.221029
,Hips,-0.04489937,-0.001735628,0.01051363,0.9989346,-5.147125,-0.1990967,-1.206014
,Head,-0.1421809,-0.05178982,-0.01345527,0.9883933,12.04675,-5.631012,7.221954
41.23035,,,,,,,,
,RightShoulder,-0.06549838,-0.0480976,0.6175814,0.7822978,2.445953,-7.626099,-17.87518
,LeftShoulder,0.1028881,0.002652992,-0.6734079,0.7320716,12.45967,-6.506195,0.3263769
,Trunk,-0.008936384,-0.009273217,0.9985865,0.05156662,-3.870697,-1.652222,4.453583
,UpperTrunk,-0.0143987,0.0337429,0.998572,0.03882879,0.7021179,-9.996709,0.5532227
,LowerTrunk,0.07265562,0.03976626,0.9959868,0.03391346,0.396759,8.729283,5.309375
,Hips,-0.04335069,-0.003354646,0.01228404,0.9989787,-4.969574,-0.3847961,-1.409015
,Head,-0.1418616,-0.06295022,-0.008671254,0.9878448,12.47372,-5.640259,5.459442
41.26367,,,,,,,,
,RightShoulder,-0.05723176,-0.05211411,0.6343895,0.7691286,2.935486,-3.873138,-13.58224
,LeftShoulder,0.08579037,0.001797751,-0.6673427,0.7397909,10.47741,-1.795319,3.279544
,Trunk,-0.03425624,-0.01100294,0.9985865,0.03912238,-3.353638,-5.036468,2.61499
,UpperTrunk,-0.04390727,0.02922592,0.9983481,0.02278629,0.9074402,-11.17112,-1.195343
,LowerTrunk,0.05344306,0.03710267,0.9973298,0.03317475,0.4513855,7.081124,5.51007
,Hips,-0.04110656,-0.008251458,0.01481941,0.9990108,-4.712463,-0.9464722,-1.699737
,Head,-0.1416343,-0.07587771,-0.003908366,0.9869992,12.97876,-3.755707,3.068756
41.29694,,,,,,,,
,RightShoulder,-0.03065541,-0.01331989,0.6276746,0.7777581,2.125397,-0.0302124,-14.61948
,LeftShoulder,0.04545813,0.03087379,-0.6824684,0.7288464,9.730652,2.369995,1.335603
,Trunk,-0.02013098,-0.00825266,0.999073,0.03714662,-3.53891,-3.554047,2.42868
,UpperTrunk,-0.03098812,0.03085612,0.998819,0.02117229,0.6977844,-9.567962,-1.661926
,LowerTrunk,0.05238821,0.03688936,0.9973094,0.03561631,0.3254395,7.107116,5.819383
,Hips,-0.0397953,-0.009531248,0.01507321,0.9990487,-4.562134,-1.093201,-1.728776
,Head,-0.1430991,-0.08344502,-0.0004380643,0.9861844,12.97351,-6.118958,2.479584
41.34692,,,,,,,,
,RightShoulder,-0.03575836,-0.04186796,0.6489077,0.7588723,3.010725,0.2042542,-9.453857
,LeftShoulder,0.05101949,0.01389973,-0.6708862,0.7396725,7.783878,3.501801,5.062624
,Trunk,-0.04333436,-0.01486681,0.9987018,0.02226885,-2.513611,-6.51654,0.5209961
,UpperTrunk,-0.05682281,0.02189792,0.9981338,0.004538149,1.145172,-11.22804,-3.555176
,LowerTrunk,0.04105718,0.03187637,0.9980164,0.03551561,0.6721191,6.195662,5.899851
,Hips,-0.03777727,-0.01294043,0.01590124,0.9990759,-4.330902,-1.484161,-1.823679
,Head,-0.1459971,-0.09532547,0.003236532,0.9846764,14.35388,-4.54248,0.1443464
41.38025,,,,,,,,
,RightShoulder,-0.02107731,-0.007818227,0.6420844,0.7663043,1.775879,3.456451,-10.21512
,LeftShoulder,0.01278549,0.03127371,-0.6834463,0.7292184,6.427521,7.306804,3.577378
,Trunk,-0.03631452,-0.01146923,0.9990971,0.01883506,-2.854736,-5.807129,0.1342468
,UpperTrunk,-0.05063948,0.02487768,0.9984065,0.001169652,0.7793884,-10.46926,-4.04715
,LowerTrunk,0.0406261,0.03166109,0.9980079,0.03643304,0.6326294,6.251177,6.033852
,Hips,-0.03721748,-0.01385513,0.01615226,0.9990805,-4.266754,-1.58905,-1.852455
,Head,-0.1479803,-0.1066312,0.00486359,0.9832129,14.26361,-6.572144,-0.4325906
41.41351,,,,,,,,
,RightShoulder,-0.02098615,-0.02754045,0.653842,0.7558383,2.389883,3.687927,-7.161166
,LeftShoulder,0.0191015,0.02650117,-0.6768077,0.7354345,5.556184,8.231519,5.869955
,Trunk,-0.05126273,-0.01911652,0.9984626,0.008897276,-1.857208,-7.631042,-1.115598
,UpperTrunk,-0.06653226,0.0161698,0.997606,-0.009712428,1.305359,-11.69828,-5.342374
,LowerTrunk,0.03544834,0.02755908,0.9983119,0.03684002,0.9996948,5.825602,6.115962
,Hips,-0.03630553,-0.01533177,0.0164727,0.9990873,-4.162262,-1.758362,-1.889185
,Head,-0.1477747,-0.1164691,0.006191671,0.9821197,15.25644,-5.895142,-1.838019
41.44678,,,,,,,,
,RightShoulder,-0.01531724,-0.01424602,0.6565678,0.753977,1.320557,6.026764,-5.901499
,LeftShoulder,-0.004221709,0.03146853,-0.680421,0.7321333,3.617697,11.32284,6.192645
,Trunk,-0.05724103,-0.02161585,0.9981253,0.001471751,-1.407654,-8.428101,-1.999411
,UpperTrunk,-0.073466,0.01224869,0.9970707,-0.0173988,1.298309,-11.84041,-6.241995
,LowerTrunk,0.02974491,0.02358515,0.9985944,0.03698847,1.293152,5.317517,6.13994
,Hips,-0.03488231,-0.01661299,0.01654443,0.9991164,-3.999115,-1.905212,-1.897356
,Head,-0.1466338,-0.12299,0.006949782,0.9814906,15.58652,-5.856842,-2.810802
41.4801,,,,,,,,
,RightShoulder,-0.01266011,-0.004444405,0.6554953,0.75508,0.77948,7.010834,-5.694754
,LeftShoulder,-0.01796132,0.03435146,-0.6842808,0.7281876,2.776526,12.64241,5.942816
,Trunk,-0.05619353,-0.02021484,0.9982131,-0.002077036,-1.44693,-8.400269,-2.381845
,UpperTrunk,-0.07321902,0.0125898,0.997021,-0.02072659,1.077972,-11.48698,-6.631205
,LowerTrunk,0.02690834,0.02200893,0.9987085,0.03705162,1.342651,5.0944,6.133674
,Hips,-0.03373454,-0.01750718,0.01643112,0.9991423,-3.867554,-2.00769,-1.884315
,Head,-0.1449668,-0.1291555,0.007012308,0.9809455,15.36603,-6.601074,-3.200992
41.51337,,,,,,,,
,RightShoulder,-0.01043797,-0.01727463,0.6656206,0.7460172,0.5163638,7.502136,-3.224672
,LeftShoulder,-0.01571914,0.03345668,-0.6809383,0.731407,1.400458,13.73979,7.387673
,Trunk,-0.06697039,-0.03019948,0.9972479,-0.009986495,0.03855538,-9.751465,-3.294585
,UpperTrunk,-0.0849599,-0.0003351048,0.9959725,-0.02864277,1.598919,-11.80752,-7.475127
,LowerTrunk,0.01792793,0.01360505,0.9990814,0.03646487,1.972229,4.221799,6.023818
,Hips,-0.03081344,-0.01888708,0.01607442,0.9992174,-3.532593,-2.165741,-1.843276
,Head,-0.1414978,-0.1348386,0.007399052,0.9806844,16.45906,-5.906067,-4.159137
41.54669,,,,,,,,
,RightShoulder,-0.01364792,0.0149439,0.6589239,0.7519372,-1.128479,8.60407,-4.182377
,LeftShoulder,-0.04763902,0.03351244,-0.687824,0.723537,0.04644775,15.08036,6.260333
,Trunk,-0.05591214,-0.01970242,0.9981794,-0.01111568,-1.193451,-8.498749,-3.361355
,UpperTrunk,-0.07406186,0.01038153,0.9967707,-0.02924702,0.7111206,-10.69585,-7.516354
,LowerTrunk,0.01915692,0.01660589,0.9990215,0.03623965,1.628021,4.362844,5.998275
,Hips,-0.03081344,-0.01888708,0.01607442,0.9992174,-3.532593,-2.165741,-1.843276
,Head,-0.1378524,-0.1381429,0.008415163,0.9807357,14.80875,-7.536713,-4.344579
41.59662,,,,,,,,
,RightShoulder,-0.002545411,-0.0202521,0.6677406,0.7441141,-0.8077067,7.240997,-2.522858
,LeftShoulder,-0.01599291,0.04474391,-0.6866348,0.7254481,0.08805275,14.01701,6.818868
,Trunk,-0.06028918,-0.04278948,0.9971514,-0.01495006,2.244733,-9.091187,-3.66989
,UpperTrunk,-0.07919689,-0.0195162,0.9961569,-0.03191367,2.131273,-10.72362,-7.692107
,LowerTrunk,0.01423639,-0.0009894106,0.9992824,0.0350897,2.853816,3.923904,5.709642
,Hips,-0.02390447,-0.01998761,0.01471788,0.999406,-2.740356,-2.291473,-1.687425
,Head,-0.1265524,-0.1430521,0.01030028,0.9815368,16.93827,-7.492981,-4.872374
41.62994,,,,,,,,
,RightShoulder,-0.03580114,0.02388326,0.6644309,0.7461095,-4.322693,7.280121,-2.723825
,LeftShoulder,-0.06236741,0.01530946,-0.6911566,0.7198463,-3.29718,14.55017,6.233859
,Trunk,-0.05265297,-0.01890157,0.9982778,-0.0176578,-0.5231628,-8.248199,-3.904288
,UpperTrunk,-0.0718746,0.00455096,0.9968244,-0.03397629,0.1661682,-9.970381,-7.801138
,LowerTrunk,0.01501934,0.006011342,0.9992911,0.03399554,2.051025,4.013654,5.584276
,Hips,-0.02390447,-0.01998761,0.01471788,0.999406,-2.740356,-2.291473,-1.687425
,Head,-0.1265524,-0.1430521,0.01030028,0.9815369,14.17041,-8.335938,-5.106771
41.66327,,,,,,,,
,RightShoulder,-0.01543275,-0.004913872,0.6634809,0.7480178,-1.709805,6.62204,-3.213575
,LeftShoulder,-0.03173093,0.03501369,-0.6925536,0.7198171,-0.5895001,13.68499,5.853048
,Trunk,-0.05325069,-0.0293931,0.9980271,-0.01556398,0.8558013,-8.273743,-3.641314
,UpperTrunk,-0.0721011,-0.007445008,0.9968659,-0.03168753,1.126126,-10.01665,-7.511827
,LowerTrunk,0.01520042,0.002357395,0.9993114,0.03376612,2.301605,4.00023,5.519936
,Hips,-0.02243587,-0.01969059,0.01438701,0.9994508,-2.57193,-2.257324,-1.649422
,Head,-0.1220703,-0.1425433,0.009959608,0.9821817,15.02514,-8.241547,-4.803266
41.69659,,,,,,,,
,RightShoulder,-0.0203765,0.002614086,0.6641152,0.747348,-3.862056,6.060181,-3.419703
,LeftShoulder,-0.03580591,0.03239259,-0.6955426,0.7168605,-2.27264,13.03094,5.059269
,Trunk,-0.04789576,-0.03547344,0.9981081,-0.01509302,1.995662,-7.502136,-3.329839
,UpperTrunk,-0.06538425,-0.01736996,0.9972878,-0.02898768,1.266782,-9.654475,-7.172613
,LowerTrunk,0.01877066,-0.006355945,0.9992415,0.03352153,2.842772,4.245509,5.263453
,Hips,-0.01844166,-0.01826083,0.01239327,0.9995863,-2.113892,-2.09317,-1.420679
,Head,-0.1160523,-0.1405816,0.01037177,0.9831892,15.45935,-8.772461,-4.538634
41.72986,,,,,,,,
,RightShoulder,-0.03944586,0.006405419,0.6659799,0.7448983,-5.436024,4.881592,-3.032072
,LeftShoulder,-0.03733812,0.01321908,-0.6964626,0.7164991,-3.669148,11.66302,4.995811
,Trunk,-0.04931818,-0.03105793,0.9981576,-0.01687214,1.713246,-7.564575,-3.370974
,UpperTrunk,-0.06592961,-0.01491135,0.9972811,-0.02934578,0.7067558,-9.696995,-7.000704
,LowerTrunk,0.01859774,-0.008777242,0.9992869,0.03166345,2.889089,4.113499,4.908172
,Hips,-0.01642451,-0.01728388,0.0111531,0.9996535,-1.882599,-1.981079,-1.278441
,Head,-0.1100382,-0.1348475,0.008898795,0.9846972,14.46575,-8.030945,-4.40652
41.76318,,,,,,,,
,RightShoulder,-0.03932374,0.006990589,0.6657115,0.7451396,-5.532474,4.910278,-3.191221
,LeftShoulder,-0.03501124,0.01373552,-0.698315,0.7148018,-3.497196,11.48726,4.590064
,Trunk,-0.04949518,-0.0307304,0.9981704,-0.01618125,1.772037,-7.535889,-3.253206
,UpperTrunk,-0.06568132,-0.01542372,0.9973193,-0.02832109,0.6626749,-9.583353,-6.721285
,LowerTrunk,0.01785753,-0.009674883,0.9993359,0.0302538,2.896441,3.975259,4.71477
,Hips,-0.01559148,-0.01681939,0.01087636,0.9996778,-1.787079,-1.927795,-1.246691
,Head,-0.1045599,-0.1281464,0.006901413,0.9862039,13.8761,-7.271057,-4.0551
41.79651,,,,,,,,
,RightShoulder,-0.03829239,0.007189663,0.6660025,0.7449312,-5.836997,4.913879,-3.319669
,LeftShoulder,-0.0331661,0.01430094,-0.699444,0.7137739,-3.673911,11.28689,4.245843
,Trunk,-0.04900517,-0.03321933,0.9981352,-0.01486843,2.144309,-7.439453,-3.083957
,UpperTrunk,-0.06484124,-0.01866539,0.9973596,-0.02684802,0.8146412,-9.434437,-6.48566
,LowerTrunk,0.0173998,-0.01159641,0.9993409,0.02967468,3.03206,3.881428,4.631535
,Hips,-0.01485264,-0.0164589,0.01072946,0.9996966,-1.702393,-1.886444,-1.229832
,Head,-0.09832841,-0.1189669,0.003747731,0.9880103,13.51122,-6.29248,-3.518625
41.84644,,,,,,,,
,RightShoulder,-0.03812728,0.007965029,0.6681112,0.7430413,-6.685097,4.92157,-3.050529
,LeftShoulder,-0.03054984,0.0127784,-0.7002482,0.7131311,-4.384254,10.88221,4.072803
,Trunk,-0.04891488,-0.03892738,0.9979376,-0.01458482,2.943489,-7.370422,-3.028358
,UpperTrunk,-0.0642312,-0.02562198,0.9972577,-0.02636108,1.097741,-9.27627,-6.352119
,LowerTrunk,0.01662174,-0.0160975,0.9993117,0.02899358,3.405013,3.736292,4.528962
,Hips,-0.01360413,-0.01597048,0.01051486,0.9997246,-1.559265,-1.830444,-1.205201
,Head,-0.0896008,-0.1014982,-0.002606362,0.9907891,13.27833,-4.327728,-2.726906
41.87976,,,,,,,,
,RightShoulder,-0.0407026,0.01268864,0.6714412,0.7398301,-8.023432,4.985382,-2.402911
,LeftShoulder,-0.03227352,0.005458488,-0.7005413,0.7128607,-5.864008,10.31806,4.144483
,Trunk,-0.04826286,-0.04415504,0.9977298,-0.01600879,3.690241,-7.259675,-3.145734
,UpperTrunk,-0.06325386,-0.03212129,0.9971045,-0.0273791,1.236086,-9.010702,-6.342481
,LowerTrunk,0.01527056,-0.02140407,0.9992653,0.02788368,3.862479,3.54833,4.355718
,Hips,-0.01228759,-0.01568184,0.01011175,0.9997504,-1.408325,-1.797302,-1.158971
,Head,-0.07950428,-0.07375836,-0.007997453,0.9940697,12.83566,-1.227295,-2.223859
41.91309,,,,,,,,
,RightShoulder,-0.04852242,0.02047322,0.6711782,0.7394228,-8.872391,4.811981,-2.326302
,LeftShoulder,-0.04016572,-0.003011651,-0.7015068,0.7115236,-6.772354,10.10254,4.025526
,Trunk,-0.04670656,-0.04016306,0.9979621,-0.01664853,3.271896,-7.090179,-3.213249
,UpperTrunk,-0.06178475,-0.02848306,0.9972908,-0.02797225,0.7799299,-8.770346,-6.324852
,LowerTrunk,0.01465282,-0.02173445,0.9992878,0.0271413,3.856682,3.482779,4.276182
,Hips,-0.0119071,-0.01572806,0.01016071,0.9997537,-1.364716,-1.802612,-1.164579
,Head,-0.07631408,-0.05981666,-0.009552628,0.9952422,12.04149,0.2112122,-2.113395
41.94635,,,,,,,,
,RightShoulder,-0.04350261,0.01604342,0.6733221,0.7378939,-8.73954,4.800964,-1.918423
,LeftShoulder,-0.03361758,-0.0002594199,-0.7013357,0.712038,-6.653328,9.734362,4.188802
,Trunk,-0.04614385,-0.04491509,0.9977743,-0.01731475,3.907204,-7.030303,-3.32114
,UpperTrunk,-0.06125144,-0.0340119,0.9971238,-0.02890715,1.093559,-8.646275,-6.366611
,LowerTrunk,0.01409231,-0.02454011,0.9992464,0.02656311,4.088517,3.428349,4.237033
,Hips,-0.01112304,-0.01581344,0.01039621,0.999759,-1.274872,-1.812378,-1.191562
,Head,-0.07423978,-0.04619367,-0.01262769,0.9960898,12.43208,1.71991,-1.868504
41.97968,,,,,,,,
,RightShoulder,-0.04548309,0.02139492,0.6738278,0.737177,-9.692364,4.834106,-1.817622
,LeftShoulder,-0.03684165,-0.003495198,-0.7020312,0.7111842,-7.534923,9.493511,4.065782
,Trunk,-0.04413747,-0.04718373,0.9977572,-0.01750106,4.265056,-6.7901,-3.323644
,UpperTrunk,-0.05915447,-0.03713027,0.9971385,-0.02892938,1.196166,-8.391224,-6.398504
,LowerTrunk,0.01396196,-0.02676567,0.9991844,0.02681777,4.242902,3.403431,4.250932
,Hips,-0.01024332,-0.0157258,0.01026118,0.9997712,-1.174011,-1.802307,-1.176072
,Head,-0.07331517,-0.02803695,-0.01818362,0.9967489,12.6786,3.567657,-1.233404
42.01294,,,,,,,,
,RightShoulder,-0.0494581,0.02376135,0.6746427,0.7361023,-10.16171,4.572693,-1.563072
,LeftShoulder,-0.03878624,-0.008147346,-0.701543,0.7115242,-8.024225,9.143875,4.235318
,Trunk,-0.04308054,-0.04635714,0.9978232,-0.01854933,4.219568,-6.659638,-3.425941
,UpperTrunk,-0.05801861,-0.03673594,0.9971936,-0.02982196,1.096999,-8.282672,-6.495155
,LowerTrunk,0.01415284,-0.02723369,0.9991705,0.02676812,4.243449,3.414782,4.232869
