Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Head,-0.2376893,-0.0319972,0.07478455,-0.9679295,-6.769093,16.21671,-0.09674549
48.29077,,,,,,,,
,RightShoulder,-0.1591779,0.1043925,0.7053646,0.6828072,-42.35818,7.932953,10.80957
,LeftShoulder,0.03218535,-0.1423638,-0.820738,0.5523459,-30.03302,-2.035339,-13.17213
,Trunk,-0.1531337,-0.04437457,0.9796407,-0.122005,20.85681,-12.45325,-8.947315
,UpperTrunk,-0.1063793,-0.1794492,0.975019,-0.07628462,-0.5912647,-11.06735,-12.20235
,LowerTrunk,-0.01187804,-0.1859933,0.982083,0.02790421,6.031531,-8.747253,0.7674866
,Hips,0.1338267,0.06360341,-0.02146652,0.9887286,15.41655,7.361359,2.487549
,Head,-0.2384598,-0.03201552,0.07560998,-0.9676751,-6.829838,16.24313,-0.01176834
48.3407,,,,,,,,
,RightShoulder,-0.1593903,0.1049909,0.7006369,0.6875169,-42.38673,8.162384,9.621017
,LeftShoulder,0.0335783,-0.1409114,-0.8237918,0.5480724,-29.76866,-1.845581,-14.18987
,Trunk,-0.1551223,-0.04423817,0.9797893,-0.1182924,20.82048,-12.65088,-8.537666
,UpperTrunk,-0.1080961,-0.179154,0.9751517,-0.0727886,-0.5818729,-11.16125,-12.03956
,LowerTrunk,-0.01276734,-0.1855879,0.9820859,0.03002173,5.978889,-8.819154,1.065338
,Hips,0.13389,0.06332883,-0.02102673,0.988747,15.42346,7.32953,2.436554
,Head,-0.2399381,-0.02990849,0.0815489,-0.9668944,-7.052759,16.19436,1.104301
48.37402,,,,,,,,
,RightShoulder,-0.1584029,0.1057656,0.7017345,0.6865064,-42.42123,8.318176,9.690551
,LeftShoulder,0.03394963,-0.1382439,-0.8229957,0.5499221,-29.56244,-1.635651,-14.06492
,Trunk,-0.1551508,-0.04460749,0.9799196,-0.1170301,20.87326,-12.66116,-8.433283
,UpperTrunk,-0.1081817,-0.1796133,0.9751243,-0.07189339,-0.5186176,-11.15063,-12.10467
,LowerTrunk,-0.01294599,-0.1854894,0.9820567,0.03147471,5.954298,-8.813034,1.281097
,Hips,0.1340149,0.06309512,-0.02062774,0.9887536,15.43758,7.302505,2.390289
,Head,-0.241053,-0.02968047,0.08429131,-0.9663891,-7.138475,16.17948,1.536505
48.40729,,,,,,,,
,RightShoulder,-0.1592563,0.1063367,0.6996115,0.6883849,-42.49932,8.473694,9.161491
,LeftShoulder,0.03503528,-0.1381296,-0.824237,0.5480199,-29.42788,-1.542786,-14.52681
,Trunk,-0.1567344,-0.04442342,0.9798834,-0.1152798,20.83416,-12.8407,-8.23433
,UpperTrunk,-0.10973,-0.1792718,0.9751379,-0.0701924,-0.5148754,-11.25922,-12.10588
,LowerTrunk,-0.01355436,-0.1851105,0.9820634,0.03319234,5.914111,-8.857065,1.506531
,Hips,0.1339946,0.06286328,-0.02040985,0.9887755,15.43493,7.275583,2.365021
,Head,-0.2414975,-0.02824044,0.0882512,-0.9659675,-7.238953,16.18987,2.205825
48.44055,,,,,,,,
,RightShoulder,-0.1580751,0.1067512,0.7007771,0.6874067,-42.50269,8.625946,9.354183
,LeftShoulder,0.03494613,-0.1362531,-0.8235921,0.5494634,-29.3418,-1.352875,-14.33051
,Trunk,-0.1567659,-0.04500243,0.9798332,-0.1154386,20.90143,-12.86084,-8.250206
,UpperTrunk,-0.1098886,-0.1798394,0.9750066,-0.07031873,-0.4375744,-11.26352,-12.23119
,LowerTrunk,-0.01368999,-0.1850183,0.9820468,0.03413072,5.903915,-8.862229,1.616516
,Hips,0.1339968,0.06277116,-0.02040538,0.9887812,15.43509,7.264909,2.364471
,Head,-0.2426569,-0.02853483,0.08938569,-0.965564,-7.312414,16.24632,2.327797
48.47388,,,,,,,,
,RightShoulder,-0.1586265,0.1074282,0.6976551,0.6903434,-42.588,8.854858,8.607833
,LeftShoulder,0.03579254,-0.1359095,-0.8257512,0.5462439,-29.23415,-1.186005,-15.02547
,Trunk,-0.1588732,-0.04509727,0.9797016,-0.1136237,20.88609,-13.07993,-8.003883
,UpperTrunk,-0.1117724,-0.1796974,0.9749682,-0.06820962,-0.427906,-11.40457,-12.18952
,LowerTrunk,-0.01435844,-0.1847909,0.9820175,0.03588563,5.884962,-8.935972,1.816498
,Hips,0.1339447,0.06273451,-0.02044591,0.9887897,15.42904,7.260618,2.369141
,Head,-0.2439191,-0.02772939,0.09303957,-0.964924,-7.486652,16.37208,3.011162
48.5238,,,,,,,,
,RightShoulder,-0.1576064,0.1082947,0.6992848,0.688791,-42.63861,8.997253,8.90159
,LeftShoulder,0.03520878,-0.1342551,-0.824733,0.5482258,-29.2034,-1.005493,-14.7381
,Trunk,-0.1586988,-0.04570419,0.979662,-0.1139657,20.9501,-13.06656,-8.034999
,UpperTrunk,-0.1116454,-0.1802414,0.9748642,-0.06846836,-0.3629589,-11.39621,-12.31192
,LowerTrunk,-0.01431508,-0.1847778,0.9819917,0.03666812,5.891707,-8.932369,1.898773
,Hips,0.1338781,0.06274708,-0.02052376,0.9887963,15.42136,7.26202,2.378143
,Head,-0.2449938,-0.02859655,0.09362736,-0.9645696,-7.552612,16.46285,3.053258
48.55713,,,,,,,,
,RightShoulder,-0.1580186,0.110025,0.6944693,0.6932798,-42.79147,9.230072,7.672915
,LeftShoulder,0.03593713,-0.133273,-0.8284655,0.5427631,-29.04885,-0.8771667,-15.96413
,Trunk,-0.1603527,-0.04625919,0.9797297,-0.1108014,20.92736,-13.19156,-7.574411
,UpperTrunk,-0.1127429,-0.1800731,0.9750369,-0.06454319,-0.3374214,-11.54614,-12.16294
,LowerTrunk,-0.01410119,-0.1843458,0.9819725,0.03934178,5.891461,-8.920064,2.139008
,Hips,0.133461,0.06285879,-0.02114069,0.9888326,15.37332,7.274648,2.449524
,Head,-0.2468176,-0.02717429,0.09878153,-0.9636311,-7.805605,16.42217,4.131429
48.59039,,,,,,,,
,RightShoulder,-0.1585899,0.1091285,0.6961956,0.6915576,-42.90495,9.233826,7.96304
,LeftShoulder,0.03823056,-0.1320031,-0.8271865,0.5448636,-28.88728,-0.8282471,-15.67441
,Trunk,-0.1613226,-0.04767815,0.9794114,-0.1116031,21.06681,-13.31638,-7.579775
,UpperTrunk,-0.1137799,-0.1812377,0.974699,-0.06456664,-0.2308025,-11.67435,-12.31217
,LowerTrunk,-0.01407056,-0.1846181,0.9818718,0.0405724,5.940749,-8.92742,2.214722
,Hips,0.1333165,0.06295194,-0.02172908,0.9888335,15.35687,7.285391,2.51767
,Head,-0.2489155,-0.02551028,0.0990192,-0.9631125,-7.915087,16.35089,4.160338
48.62372,,,,,,,,
,RightShoulder,-0.1593392,0.1107024,0.6956526,0.6916817,-43.10973,9.358612,7.916286
,LeftShoulder,0.0376284,-0.1321847,-0.8274519,0.544458,-28.9666,-0.7370911,-15.72227
,Trunk,-0.1617671,-0.0478751,0.9792759,-0.1120628,21.08018,-13.37436,-7.588005
,UpperTrunk,-0.1142702,-0.1813403,0.9746183,-0.06463161,-0.2253799,-11.71237,-12.37957
,LowerTrunk,-0.01424123,-0.184682,0.9818362,0.0410786,5.953672,-8.95138,2.235291
,Hips,0.1332723,0.06298637,-0.02206206,0.9888299,15.35189,7.289392,2.556274
,Head,-0.2496985,-0.02402257,0.09976855,-0.9628706,-7.996014,16.2327,4.243264
48.65698,,,,,,,,
,RightShoulder,-0.1588543,0.1114381,0.693072,0.694261,-43.17426,9.53598,7.204323
,LeftShoulder,0.03799096,-0.1306271,-0.8295863,0.541553,-28.8559,-0.5698853,-16.42443
,Trunk,-0.1627379,-0.04850695,0.979287,-0.1102748,21.12476,-13.45102,-7.302254
,UpperTrunk,-0.1149321,-0.1817339,0.9746257,-0.06219143,-0.188139,-11.7579,-12.27622
,LowerTrunk,-0.01450678,-0.1847319,0.9817562,0.04264101,5.963694,-8.99353,2.358429
,Hips,0.1332468,0.06308095,-0.02257344,0.9888157,15.3492,7.300415,2.61554
,Head,-0.2506154,-0.02279609,0.1027288,-0.9623508,-8.068754,16.16495,4.883995
48.69031,,,,,,,,
,RightShoulder,-0.1597101,0.1114816,0.6945474,0.6925811,-43.28481,9.504608,7.52104
,LeftShoulder,0.03853781,-0.1306711,-0.8283352,0.5434159,-28.84642,-0.5760803,-16.10883
,Trunk,-0.1629817,-0.04883519,0.9791465,-0.1110148,21.16057,-13.48727,-7.358307
,UpperTrunk,-0.1152308,-0.1820267,0.9745059,-0.06266242,-0.1588211,-11.76935,-12.38235
,LowerTrunk,-0.01471896,-0.1847836,0.9817247,0.04306945,5.973134,-9.025927,2.383514
,Hips,0.1332201,0.06314635,-0.02278921,0.9888102,15.34625,7.308,2.640533
,Head,-0.2509787,-0.02217667,0.1027579,-0.9622675,-8.075878,16.12771,4.832398
48.7403,,,,,,,,
,RightShoulder,-0.158516,0.1124821,0.6905299,0.6966986,-43.37109,9.792023,6.39073
,LeftShoulder,0.03887824,-0.1287559,-0.8318035,0.5385289,-28.7698,-0.3547668,-17.25963
,Trunk,-0.1642777,-0.04976798,0.9792232,-0.1079724,21.26378,-13.59326,-6.900038
,UpperTrunk,-0.1161407,-0.1829291,0.9744726,-0.0587481,-0.124691,-11.84354,-12.23454
,LowerTrunk,-0.01498785,-0.1853528,0.9814932,0.04572394,6.007231,-9.06249,2.621033
,Hips,0.1335198,0.06318395,-0.02341747,0.9887526,15.38124,7.312765,2.71347
,Head,-0.2524872,-0.0209955,0.1071,-0.9614255,-8.165421,16.0953,5.8127
48.77356,,,,,,,,
,RightShoulder,-0.1602521,0.1128925,0.6916896,0.6950827,-43.57825,9.802002,6.578835
,LeftShoulder,0.0399016,-0.1288779,-0.8306459,0.5402089,-28.72119,-0.3231812,-17.0649
,Trunk,-0.1650878,-0.04993878,0.9790262,-0.1084436,21.29306,-13.71393,-6.858925
,UpperTrunk,-0.1171642,-0.1831597,0.9743285,-0.05838859,-0.1211166,-11.89651,-12.39756
,LowerTrunk,-0.01556572,-0.1855561,0.9813628,0.04746991,6.008662,-9.119566,2.744934
,Hips,0.1337278,0.06308954,-0.02410939,0.9887139,15.40551,7.302153,2.793701
,Head,-0.2529379,-0.019726,0.1079533,-0.9612385,-8.191877,16.06518,5.956748
48.80688,,,,,,,,
,RightShoulder,-0.1601171,0.1138289,0.6927378,0.6939166,-43.65139,9.866333,6.910537
,LeftShoulder,0.03925527,-0.1284136,-0.829923,0.5414767,-28.74096,-0.25,-16.7477
,Trunk,-0.1646308,-0.04992165,0.9789373,-0.1099381,21.30062,-13.69016,-7.007674
,UpperTrunk,-0.1169517,-0.1832146,0.9742669,-0.05965421,-0.102705,-11.85718,-12.56074
,LowerTrunk,-0.0156991,-0.1854617,0.9813726,0.04759425,5.994549,-9.132965,2.727173
,Hips,0.1337552,0.06307019,-0.024387,0.9887047,15.40877,7.299988,2.825897
,Head,-0.2528881,-0.02034954,0.1070793,-0.9613364,-8.175901,16.11546,5.703813
48.84021,,,,,,,,
,RightShoulder,-0.1597255,0.1141485,0.6909933,0.6956913,-43.67605,9.954376,6.535739
,LeftShoulder,0.03947015,-0.1279235,-0.8312906,0.5394753,-28.71654,-0.2044678,-17.11187
,Trunk,-0.1649078,-0.05027149,0.9789211,-0.1095075,21.33147,-13.71939,-6.923709
,UpperTrunk,-0.1171995,-0.1834795,0.9742311,-0.05893552,-0.07572556,-11.87491,-12.53208
,LowerTrunk,-0.01579724,-0.1854905,0.9813427,0.04806757,5.998807,-9.143197,2.754669
,Hips,0.1337512,0.06305887,-0.02462697,0.9887,15.40839,7.298715,2.853699
,Head,-0.2534643,-0.02048717,0.1077992,-0.9611013,-8.216188,16.1617,5.875638
48.87354,,,,,,,,
,RightShoulder,-0.1596817,0.1142388,0.6903123,0.696362,-43.75709,10.00354,6.284063
,LeftShoulder,0.04022218,-0.1269438,-0.8320529,0.538475,-28.6508,-0.1499939,-17.39688
,Trunk,-0.1652972,-0.05091069,0.9788995,-0.108815,21.40864,-13.75751,-6.783728
,UpperTrunk,-0.1175174,-0.1841417,0.9741397,-0.05773574,-0.03849602,-11.90158,-12.50931
,LowerTrunk,-0.01589332,-0.1858231,0.9812286,0.04906815,6.020604,-9.157652,2.825287
,Hips,0.1339062,0.06308285,-0.02502829,0.9886674,15.42653,7.301725,2.900299
,Head,-0.254725,-0.02061974,0.1086774,-0.9606661,-8.29236,16.21672,6.124812
48.9068,,,,,,,,
,RightShoulder,-0.1605984,0.1147988,0.6912441,0.6951339,-43.87763,9.946838,6.533777
,LeftShoulder,0.04014722,-0.1273291,-0.8311489,0.5397842,-28.68546,-0.1979065,-17.1417
,Trunk,-0.1649283,-0.05077234,0.9788843,-0.1095732,21.40711,-13.73108,-6.855005
,UpperTrunk,-0.1172887,-0.1841271,0.9741337,-0.05834347,-0.04905701,-11.88797,-12.59344
,LowerTrunk,-0.01578326,-0.1858997,0.9812104,0.04917741,6.017632,-9.142702,2.816498
,Hips,0.1340093,0.06306328,-0.0252147,0.98865,15.43853,7.299593,2.921936
,Head,-0.2545087,-0.02090089,0.1077974,-0.9608165,-8.265345,16.22343,5.947882
48.95679,,,,,,,,
,RightShoulder,-0.1600426,0.1148522,0.6892102,0.6972694,-43.92778,10.00748,5.981317
,LeftShoulder,0.04108731,-0.1257699,-0.832988,0.537238,-28.57271,-0.1439819,-17.71229
,Trunk,-0.1650686,-0.05148697,0.9789978,-0.1080035,21.4988,-13.74112,-6.64712
,UpperTrunk,-0.1173686,-0.1849239,0.9740781,-0.05656686,-0.02084923,-11.89117,-12.48724
,LowerTrunk,-0.01583944,-0.1864351,0.9810641,0.05004299,6.05599,-9.136191,2.90329
,Hips,0.1342266,0.06294605,-0.02534276,0.9886247,15.46366,7.286246,2.936829
,Head,-0.2550694,-0.02102072,0.1094168,-0.960482,-8.246035,16.24862,6.350958
48.99005,,,,,,,,
,RightShoulder,-0.1609432,0.1158043,0.6894463,0.6966712,-44.09977,10.01035,5.995656
,LeftShoulder,0.0412707,-0.1259101,-0.8327487,0.5375621,-28.58759,-0.1702271,-17.72023
,Trunk,-0.1649884,-0.05143724,0.9790709,-0.1074861,21.51773,-13.74069,-6.592671
,UpperTrunk,-0.1173644,-0.1850899,0.9740739,-0.05610225,-0.04801941,-11.9017,-12.49914
,LowerTrunk,-0.01574412,-0.1868248,0.9809626,0.05060726,6.073893,-9.109885,2.977936
,Hips,0.1344713,0.06281163,-0.02527055,0.9886018,15.49186,7.270896,2.928528
,Head,-0.2542386,-0.02059319,0.1106907,-0.9605656,-8.132017,16.197,6.554301
49.02332,,,,,,,,
,RightShoulder,-0.1616211,0.116044,0.6897075,0.6962154,-44.13818,9.98642,6.095695
,LeftShoulder,0.0413491,-0.1262281,-0.8324227,0.5379863,-28.56946,-0.1890869,-17.61774
,Trunk,-0.1650448,-0.05102156,0.9790699,-0.1076072,21.48013,-13.75351,-6.633506
,UpperTrunk,-0.1174782,-0.1847641,0.9741018,-0.05645213,-0.0757103,-11.91788,-12.5498
,LowerTrunk,-0.01571552,-0.1867392,0.9809749,0.05069223,6.058361,-9.09971,3.013397
,Hips,0.1345211,0.06275273,-0.02504927,0.9886044,15.49748,7.264077,2.902893
,Head,-0.2537971,-0.02004062,0.1110515,-0.9606524,-8.117846,16.14371,6.554757
49.0567,,,,,,,,
,RightShoulder,-0.1612408,0.1158773,0.6889953,0.6970362,-44.10653,10.05621,5.904688
,LeftShoulder,0.04171009,-0.1256573,-0.8331128,0.5370231,-28.50677,-0.1226807,-17.81888
,Trunk,-0.1655093,-0.05112015,0.9790645,-0.1068937,21.49368,-13.80536,-6.569208
,UpperTrunk,-0.1179203,-0.1848752,0.9740591,-0.05590129,-0.076828,-11.93823,-12.53127
,LowerTrunk,-0.01598438,-0.1868602,0.9809273,0.05108267,6.068281,-9.121446,3.085815
,Hips,0.1345634,0.06266855,-0.02481931,0.9886098,15.50223,7.254319,2.876251
,Head,-0.2542201,-0.01919031,0.111984,-0.9604497,-8.157433,16.09466,6.731573
49.09003,,,,,,,,
,RightShoulder,-0.161353,0.1160321,0.6888066,0.6971708,-44.15808,10.13034,5.83223
,LeftShoulder,0.04211324,-0.1253246,-0.8333558,0.536692,-28.47538,-0.05865479,-17.91197
,Trunk,-0.1660293,-0.05128019,0.9790397,-0.1062344,21.52314,-13.8761,-6.523514
,UpperTrunk,-0.1185189,-0.1851164,0.9739633,-0.05550614,-0.07010651,-11.93024,-12.53484
,LowerTrunk,-0.01665734,-0.1870488,0.9808582,0.05150187,6.079388,-9.179651,3.17572
,Hips,0.1346664,0.06249109,-0.02446863,0.9886158,15.51385,7.233789,2.835602
,Head,-0.2549171,-0.01832034,0.1127101,-0.9601971,-8.213144,16.06221,6.866226
49.12329,,,,,,,,
,RightShoulder,-0.1612837,0.1174288,0.6886223,0.697135,-44.24026,10.20062,5.75704
,LeftShoulder,0.04127104,-0.1248789,-0.8335809,0.5365119,-28.48135,-0.002288818,-18.00636
,Trunk,-0.1655864,-0.05110036,0.9792112,-0.1054298,21.49631,-13.82587,-6.460714
,UpperTrunk,-0.1181004,-0.1849032,0.9740846,-0.05497751,-0.0862999,-11.85913,-12.53933
,LowerTrunk,-0.01683582,-0.1869515,0.9808432,0.05207863,6.073085,-9.182346,3.264862
,Hips,0.134631,0.06233487,-0.02428046,0.9886351,15.50952,7.215611,2.813751
,Head,-0.2557043,-0.0185312,0.1136819,-0.9598689,-8.337463,16.03789,7.047984
49.17322,,,,,,,,
,RightShoulder,-0.1613528,0.11684,0.6888229,0.6970198,-44.22967,10.13876,5.794886
,LeftShoulder,0.04204343,-0.1244635,-0.8334203,0.5367976,-28.41381,-0.03817749,-17.95688
,Trunk,-0.1654517,-0.05133629,0.9792283,-0.1053671,21.52838,-13.81815,-6.472376
,UpperTrunk,-0.1180278,-0.1851764,0.9740359,-0.05507421,-0.06297874,-11.85037,-12.58218
,LowerTrunk,-0.01684421,-0.1870238,0.9808151,0.05234489,6.079679,-9.175152,3.314362
,Hips,0.1346507,0.06226391,-0.02412251,0.9886406,15.51168,7.207378,2.795441
,Head,-0.2573312,-0.01858173,0.1134679,-0.9594584,-8.49893,16.03715,7.016851
49.20654,,,,,,,,
,RightShoulder,-0.1621218,0.117348,0.6872367,0.6983204,-44.29297,10.20547,5.443189
,LeftShoulder,0.04248268,-0.1247107,-0.834551,0.5349454,-28.35868,-0.01296997,-18.32048
,Trunk,-0.1663633,-0.0511712,0.9792029,-0.1042422,21.48563,-13.90717,-6.359571
,UpperTrunk,-0.1187993,-0.1848057,0.9740662,-0.05411401,-0.07904625,-11.90222,-12.52894
,LowerTrunk,-0.01716271,-0.1867894,0.9808268,0.05285668,6.070668,-9.206539,3.401581
,Hips,0.1344995,0.06221567,-0.02388448,0.9886701,15.49401,7.201595,2.767792
,Head,-0.2608854,-0.01804126,0.1143805,-0.9583999,-8.969368,16.06402,7.252002
49.23987,,,,,,,,
,RightShoulder,-0.1610146,0.1178305,0.6878377,0.6979036,-44.29198,10.30011,5.503407
,LeftShoulder,0.0422398,-0.1232406,-0.8343312,0.5356482,-28.30556,0.09588623,-18.26243
,Trunk,-0.1662193,-0.0517729,0.9792447,-0.1037815,21.53722,-13.87,-6.335529
,UpperTrunk,-0.1184746,-0.1852536,0.9740323,-0.05390716,-0.006624222,-11.89178,-12.53994
,LowerTrunk,-0.01693431,-0.1866088,0.9808489,0.05315882,6.071176,-9.191936,3.465088
,Hips,0.1343152,0.06232227,-0.0236392,0.9886943,15.47267,7.213727,2.739319
,Head,-0.2615359,-0.01822934,0.1142941,-0.9582294,-8.99535,16.04972,7.268261
49.27319,,,,,,,,
,RightShoulder,-0.1615254,0.1172606,0.6874989,0.6982153,-44.32508,10.27594,5.436167
,LeftShoulder,0.04295667,-0.1235338,-0.8344679,0.5353104,-28.3086,0.07577515,-18.31725
,Trunk,-0.1668386,-0.05215,0.9791307,-0.1036746,21.57459,-13.93515,-6.322092
,UpperTrunk,-0.1190221,-0.1855602,0.9739137,-0.05378604,0.01969528,-11.94327,-12.56211
,LowerTrunk,-0.01705075,-0.1867,0.9808129,0.05346254,6.08813,-9.212374,3.510468
,Hips,0.1342641,0.0623812,-0.02355501,0.9886996,15.46677,7.220491,2.729553
,Head,-0.2622475,-0.0173825,0.1147302,-0.9579983,-9.044195,16.01414,7.336386
49.30652,,,,,,,,
,RightShoulder,-0.161324,0.1177733,0.6868197,0.6988437,-44.35223,10.35797,5.255315
,LeftShoulder,0.04262056,-0.1229086,-0.834932,0.5347573,-28.28655,0.1773071,-18.47274
,Trunk,-0.1669924,-0.05196483,0.9791683,-0.1031632,21.5762,-13.95831,-6.249394
,UpperTrunk,-0.1192228,-0.1855756,0.9739203,-0.05316669,0.004901886,-11.95462,-12.55494
,LowerTrunk,-0.01715087,-0.1868344,0.980755,0.05402169,6.074813,-9.212713,3.568481
,Hips,0.1345211,0.06227994,-0.02361929,0.9886695,15.49648,7.209021,2.737061
,Head,-0.262577,-0.01669142,0.1159731,-0.9577707,-9.086185,15.95514,7.558864
49.33978,,,,,,,,
,RightShoulder,-0.1616133,0.1182611,0.6864974,0.6990114,-44.3566,10.3902,5.181894
,LeftShoulder,0.04257459,-0.1228344,-0.8351105,0.5344993,-28.2247,0.2026672,-18.54174
,Trunk,-0.1672206,-0.0517101,0.9791813,-0.1027976,21.51632,-13.97455,-6.216623
,UpperTrunk,-0.1193743,-0.185066,0.9740137,-0.05289242,-0.003458023,-11.96826,-12.56257
,LowerTrunk,-0.01717415,-0.1863899,0.9808198,0.05437213,6.052017,-9.214515,3.615723
,Hips,0.1342736,0.0622753,-0.02356112,0.9887048,15.46777,7.208228,2.730225
,Head,-0.262461,-0.01565361,0.1177382,-0.9576048,-9.13822,15.84757,7.802145
49.40637,,,,,,,,
,RightShoulder,-0.1608157,0.1181133,0.6851979,0.7004939,-44.32773,10.517,4.819029
,LeftShoulder,0.04365756,-0.1214421,-0.8360861,0.5332036,-28.06903,0.2975769,-18.8616
,Trunk,-0.1678822,-0.05243378,0.9791414,-0.1017275,21.56553,-14.04715,-6.083647
,UpperTrunk,-0.1199891,-0.1854816,0.9739205,-0.05175391,0.05324745,-12.01898,-12.52664
,LowerTrunk,-0.01736093,-0.1863165,0.9807841,0.05520341,6.068897,-9.224278,3.713867
,Hips,0.134064,0.06217255,-0.02355248,0.98874,15.44338,7.196111,2.729126
,Head,-0.2631733,-0.01475538,0.1196759,-0.9571833,-9.181183,15.81349,8.16968
49.4397,,,,,,,,
,RightShoulder,-0.160908,0.1184854,0.6845402,0.7010525,-44.39878,10.60858,4.602281
,LeftShoulder,0.04403711,-0.120809,-0.8364886,0.5326845,-28.01765,0.3860474,-19.05327
,Trunk,-0.1685156,-0.05273679,0.9791273,-0.1006533,21.59806,-14.11588,-5.967576
,UpperTrunk,-0.1205732,-0.1857544,0.9738484,-0.05076092,0.06514359,-12.05099,-12.52712
,LowerTrunk,-0.01767348,-0.1864818,0.9806905,0.05619881,6.085336,-9.249343,3.850891
,Hips,0.1341017,0.06207199,-0.02337578,0.9887453,15.44758,7.184463,2.708649
,Head,-0.2636147,-0.0133379,0.122318,-0.9567484,-9.2111,15.71328,8.603621
49.47296,,,,,,,,
,RightShoulder,-0.1611684,0.1192719,0.6846846,0.700718,-44.47094,10.65829,4.622015
,LeftShoulder,0.04383655,-0.1204705,-0.8362424,0.533164,-27.99096,0.4395447,-19.01095
,Trunk,-0.1685405,-0.05257377,0.9791486,-0.10049,21.58397,-14.12259,-5.947882
,UpperTrunk,-0.1206342,-0.1856349,0.9738723,-0.05059433,0.0500145,-12.04526,-12.58896
,LowerTrunk,-0.01777928,-0.186483,0.9806481,0.0568966,6.079754,-9.254978,3.931885
,Hips,0.1341593,0.06201267,-0.02338031,0.9887411,15.45421,7.177646,2.709198
,Head,-0.263672,-0.01266037,0.1233986,-0.9566033,-9.236017,15.63909,8.752863
49.50623,,,,,,,,
,RightShoulder,-0.1610487,0.1196437,0.6815606,0.7037215,-44.52779,10.83206,3.821118
,LeftShoulder,0.04549993,-0.1187385,-0.8385348,0.5298021,-27.74733,0.5680542,-19.7748
,Trunk,-0.1699314,-0.0526405,0.9791552,-0.09801707,21.61885,-14.25601,-5.653912
,UpperTrunk,-0.1217769,-0.1859286,0.9738011,-0.04808608,0.0529232,-12.13992,-12.47099
,LowerTrunk,-0.01810838,-0.1867392,0.980505,0.05839941,6.06585,-9.284952,4.13089
,Hips,0.1345564,0.06193383,-0.02318072,0.9886968,15.50008,7.168863,2.686188
,Head,-0.2647814,-0.009782925,0.12668,-0.9559012,-9.346256,15.42873,9.444263
49.53955,,,,,,,,
,RightShoulder,-0.1619348,0.1208311,0.6830873,0.7018322,-44.62902,10.83615,4.141882
,LeftShoulder,0.04485362,-0.1188992,-0.8371707,0.531974,-27.74169,0.5961914,-19.43987
,Trunk,-0.169757,-0.05206572,0.9791927,-0.09825128,21.54949,-14.23611,-5.692541
,UpperTrunk,-0.1216193,-0.1853397,0.9739164,-0.04842088,0.04441261,-12.1297,-12.58338
,LowerTrunk,-0.01802675,-0.1862118,0.9805686,0.0590367,6.010971,-9.274677,4.208862
,Hips,0.1345051,0.06192914,-0.02314463,0.9887049,15.49411,7.168263,2.681976
,Head,-0.2648207,-0.008510023,0.126956,-0.9558659,-9.421078,15.25629,9.438684
49.57288,,,,,,,,
,RightShoulder,-0.1614012,0.1200364,0.6807483,0.7043597,-44.57228,10.93652,3.541502
,LeftShoulder,0.04658514,-0.1176075,-0.838867,0.5294342,-27.5449,0.6730042,-19.99066
,Trunk,-0.1709543,-0.05268517,0.9790812,-0.0969479,21.60133,-14.35757,-5.494474
,UpperTrunk,-0.1226517,-0.1857716,0.9737874,-0.0467273,0.1180172,-12.22879,-12.52008
,LowerTrunk,-0.01821757,-0.186012,0.9805328,0.06019184,5.99157,-9.297804,4.318634
,Hips,0.1344839,0.06193553,-0.02336022,0.9887024,15.49174,7.16902,2.70697
,Head,-0.2663406,-0.005968496,0.1283375,-0.9552784,-9.556606,15.07352,9.808779
49.6228,,,,,,,,
,RightShoulder,-0.16178,0.1205982,0.6817427,0.7032141,-44.67393,10.96338,3.734185
,LeftShoulder,0.04640913,-0.117433,-0.8380255,0.5308192,-27.56711,0.7194214,-19.78761
,Trunk,-0.1710114,-0.05291132,0.9790213,-0.0973287,21.6258,-14.36969,-5.510369
,UpperTrunk,-0.122749,-0.1859761,0.9737298,-0.04685992,0.155838,-12.24335,-12.58849
,LowerTrunk,-0.01819655,-0.1858928,0.9805281,0.0606426,5.977784,-9.29898,4.345001
,Hips,0.1344867,0.06196637,-0.02358577,0.9886947,15.49218,7.172637,2.733124
,Head,-0.2665474,-0.005528852,0.1280352,-0.9552639,-9.555607,15.03291,9.757483
49.65613,,,,,,,,
,RightShoulder,-0.161928,0.1219917,0.6785272,0.706044,-44.73632,11.05634,2.903694
,LeftShoulder,0.04673212,-0.1164636,-0.8401653,0.5276124,-27.39748,0.7531738,-20.56258
,Trunk,-0.1714423,-0.05285155,0.9791745,-0.09503486,21.5595,-14.36057,-5.18055
,UpperTrunk,-0.1227004,-0.1854378,0.9739691,-0.04406202,0.1687145,-12.27908,-12.46101
,LowerTrunk,-0.01781313,-0.1851966,0.9805576,0.0623827,5.930677,-9.272749,4.486694
,Hips,0.1342069,0.0621287,-0.02410957,0.9887099,15.46011,7.191267,2.793762
,Head,-0.2659848,-0.005111262,0.1303655,-0.9551077,-9.564131,14.9738,10.36434
49.68945,,,,,,,,
,RightShoulder,-0.1627312,0.1199404,0.679661,0.7051197,-44.73238,10.90909,3.059804
,LeftShoulder,0.04949524,-0.1153803,-0.8391341,0.5292369,-27.17223,0.7085571,-20.35484
,Trunk,-0.1721214,-0.05384468,0.9789459,-0.09560379,21.6581,-14.44882,-5.166067
