Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,RightShoulder,-0.01888672,0.0712021,0.6952443,0.7149886,-20.09457,3.759872,-3.046844
,LeftShoulder,-0.4973619,0.1440823,-0.3218394,0.7926478,-47.96255,59.35361,44.35572
,Trunk,-0.01618218,-0.08247834,0.9963295,0.01621698,12.78418,0.4892282,1.442474
,UpperTrunk,0.004242435,-0.111322,0.9936965,0.01250935,4.31466,6.970338,1.801774
,LowerTrunk,-0.05637411,-0.07372545,0.995679,-0.003121942,5.119273,-8.720618,0.3060513
,Hips,0.02922619,0.01953348,0.005802661,0.9993651,3.350248,2.239508,-0.6653509
,Head,-0.1986071,-0.002194092,0.02320522,-0.9798019,-10.13317,-0.2326212,4.155914
51.17163,,,,,,,,
,RightShoulder,-0.01764462,0.07185719,0.6955786,0.7146297,-20.08032,3.867348,-2.986633
,LeftShoulder,-0.4977513,0.1447481,-0.3211127,0.7925771,-47.99347,59.42403,44.44629
,Trunk,-0.0157175,-0.08298581,0.9962985,0.01598853,12.81729,0.5357676,1.438568
,UpperTrunk,0.004645858,-0.111609,0.9936631,0.01247486,4.352682,7.050172,1.77897
,LowerTrunk,-0.05666348,-0.07368158,0.9956664,-0.002957702,5.139583,-8.749751,0.3015056
,Hips,0.02900627,0.01949733,0.005598247,0.9993733,3.325025,2.235347,-0.6419074
,Head,-0.198884,-0.002202906,0.02303272,-0.97975,-10.13234,-0.2781159,4.131989
51.20483,,,,,,,,
,RightShoulder,-0.01786277,0.07211526,0.6954495,0.7147239,-20.09004,3.861742,-3.019989
,LeftShoulder,-0.4982663,0.1444243,-0.3217409,0.7920575,-48.03963,59.425,44.32692
,Trunk,-0.01557283,-0.08303276,0.996294,0.01616896,12.78828,0.5447221,1.453735
,UpperTrunk,0.004723635,-0.1113572,0.9936892,0.01260698,4.339619,7.08943,1.795007
,LowerTrunk,-0.05692755,-0.07354195,0.9956616,-0.002965242,5.157788,-8.771966,0.3046211
,Hips,0.0287085,0.01942695,0.005633056,0.9993832,3.290877,2.227258,-0.6458923
,Head,-0.1986888,-0.001777954,0.02301452,-0.9797907,-10.1385,-0.3367815,4.144897
51.23804,,,,,,,,
,RightShoulder,-0.01710691,0.07171104,0.6955086,0.7147255,-20.05313,3.864787,-3.037811
,LeftShoulder,-0.4977875,0.1447228,-0.3217213,0.7923121,-48.01733,59.37532,44.31965
,Trunk,-0.01533148,-0.08340282,0.9962645,0.01631274,12.84558,0.5700173,1.476288
,UpperTrunk,0.004942697,-0.1118537,0.9936299,0.01280168,4.350419,7.125896,1.802307
,LowerTrunk,-0.05702286,-0.0739456,0.9956266,-0.002832621,5.189073,-8.78018,0.3140349
,Hips,0.0288412,0.0194011,0.005582124,0.9993801,3.306091,2.224302,-0.6400543
,Head,-0.1991971,-0.00174924,0.0230059,-0.9796878,-10.14064,-0.365414,4.166748
51.27148,,,,,,,,
,RightShoulder,-0.01784012,0.07213333,0.6958095,0.7143721,-20.09229,3.836704,-2.968231
,LeftShoulder,-0.4987788,0.1440092,-0.3219749,0.7917154,-48.13218,59.40902,44.27452
,Trunk,-0.0152797,-0.08288705,0.9963106,0.01616969,12.79096,0.5730381,1.459808
,UpperTrunk,0.004969157,-0.1113802,0.9936848,0.01265949,4.295639,7.147653,1.795418
,LowerTrunk,-0.05718557,-0.07394627,0.995617,-0.002915919,5.184843,-8.79677,0.3028801
,Hips,0.02887951,0.01938236,0.005568475,0.9993795,3.310482,2.222155,-0.6384898
,Head,-0.199071,-0.001505099,0.02215928,-0.9797333,-10.18006,-0.3969984,4.051147
51.30469,,,,,,,,
,RightShoulder,-0.01771482,0.07187944,0.6960146,0.7142012,-20.03468,3.812927,-2.924774
,LeftShoulder,-0.4987595,0.1440218,-0.3221116,0.7916698,-48.09975,59.39122,44.26811
,Trunk,-0.01513894,-0.08296216,0.9963073,0.01612219,12.76421,0.5862708,1.44693
,UpperTrunk,0.005084056,-0.1111483,0.9937117,0.01254809,4.304418,7.178495,1.811526
,LowerTrunk,-0.05733977,-0.07363679,0.9956303,-0.003167808,5.184872,-8.811575,0.2801993
,Hips,0.02856934,0.01935806,0.005623519,0.9993886,3.274916,2.21935,-0.6447953
,Head,-0.1992438,-0.001542777,0.02174005,-0.9797076,-10.22681,-0.4058207,3.989349
51.33789,,,,,,,,
,RightShoulder,-0.01723043,0.07123529,0.6962471,0.7140508,-19.99945,3.782381,-2.889038
,LeftShoulder,-0.4981427,0.1440869,-0.3221352,0.7920364,-48.08099,59.31393,44.28826
,Trunk,-0.01493123,-0.0838244,0.9962388,0.01608942,12.82074,0.6035991,1.442383
,UpperTrunk,0.005234029,-0.1116385,0.9936563,0.01250798,4.353359,7.209159,1.8305
,LowerTrunk,-0.05745547,-0.07370222,0.9956181,-0.003372133,5.235168,-8.818587,0.2576548
,Hips,0.02819691,0.01930312,0.005632102,0.9994001,3.232211,2.213027,-0.645772
,Head,-0.2007702,-0.001439877,0.02122095,-0.9794073,-10.34858,-0.4351322,3.924866
51.37134,,,,,,,,
,RightShoulder,-0.01720115,0.07103965,0.6963942,0.7139275,-20.05217,3.759526,-2.862213
,LeftShoulder,-0.4980705,0.1439832,-0.3222016,0.7920736,-48.15187,59.28647,44.28671
,Trunk,-0.01481891,-0.08426291,0.9962025,0.01615003,12.89177,0.6128826,1.437561
,UpperTrunk,0.005314164,-0.1122545,0.9935871,0.01246539,4.359455,7.220641,1.843508
,LowerTrunk,-0.05747212,-0.07426628,0.9955747,-0.003526896,5.279552,-8.815315,0.2521667
,Hips,0.02837618,0.01925531,0.005739719,0.9993954,3.252764,2.207557,-0.658114
,Head,-0.2023679,-0.001041181,0.02117646,-0.97908,-10.46447,-0.4910231,3.91568
51.40454,,,,,,,,
,RightShoulder,-0.01805763,0.07175923,0.696546,0.7136863,-20.09076,3.759944,-2.818146
,LeftShoulder,-0.49907,0.1435242,-0.322368,0.79146,-48.21198,59.35935,44.24728
,Trunk,-0.01486567,-0.0836661,0.9962561,0.01590398,12.80237,0.601634,1.425323
,UpperTrunk,0.005217087,-0.1114795,0.9936761,0.01236027,4.306526,7.223429,1.854535
,LowerTrunk,-0.05759532,-0.07394888,0.9955904,-0.003729075,5.264229,-8.826481,0.2109387
,Hips,0.0281918,0.01923038,0.005583078,0.9994019,3.231619,2.204686,-0.6401498
,Head,-0.2024752,-0.0005653054,0.02092898,-0.9790636,-10.5663,-0.5354688,3.874512
51.43799,,,,,,,,
,RightShoulder,-0.01671618,0.07052437,0.6975574,0.7128536,-19.97869,3.753772,-2.572601
,LeftShoulder,-0.4978036,0.1436607,-0.321131,0.7927346,-48.17718,59.25613,44.56074
,Trunk,-0.01478806,-0.0842596,0.99622,0.01508115,12.89971,0.6158967,1.329773
,UpperTrunk,0.005340308,-0.1123245,0.9935902,0.0115307,4.351386,7.236135,1.832085
,LowerTrunk,-0.0575798,-0.07440469,0.9955549,-0.004364043,5.289222,-8.831888,0.1407473
,Hips,0.02843147,0.01929098,0.00560841,0.9993938,3.259104,2.211649,-0.6430594
,Head,-0.2042469,-0.0001726225,0.0200623,-0.9787139,-10.67593,-0.5956848,3.678406
51.47119,,,,,,,,
,RightShoulder,-0.01765128,0.07128978,0.6968831,0.7134143,-20.05226,3.768864,-2.70459
,LeftShoulder,-0.4986863,0.1436236,-0.3221686,0.7917649,-48.19643,59.34694,44.35144
,Trunk,-0.01506741,-0.08361833,0.9962667,0.0152851,12.83507,0.5873919,1.361328
,UpperTrunk,0.005093463,-0.1117638,0.9936515,0.01180506,4.306729,7.226033,1.878934
,LowerTrunk,-0.05774039,-0.07423031,0.9955579,-0.004496932,5.259678,-8.854196,0.1172746
,Hips,0.02851481,0.01932499,0.005537063,0.9993911,3.268661,2.215554,-0.6348808
,Head,-0.2040119,0.0003837496,0.02013451,-0.978761,-10.7131,-0.6323137,3.718323
51.50464,,,,,,,,
,RightShoulder,-0.01672124,0.0705785,0.6979032,0.7125098,-19.95013,3.789788,-2.479492
,LeftShoulder,-0.4981781,0.1436114,-0.3210576,0.792538,-48.19143,59.3253,44.59704
,Trunk,-0.01508965,-0.08370966,0.9962652,0.01485194,12.86636,0.5838532,1.292694
,UpperTrunk,0.005062658,-0.1120359,0.993628,0.0112094,4.325215,7.245352,1.858391
,LowerTrunk,-0.05793831,-0.07434053,0.9955363,-0.004914641,5.252905,-8.875533,0.08835036
,Hips,0.02868553,0.01931163,0.005704194,0.9993857,3.288237,2.214034,-0.6540473
,Head,-0.204664,0.0006602407,0.01905417,-0.9786465,-10.75766,-0.6611543,3.523499
51.53784,,,,,,,,
,RightShoulder,-0.0170733,0.07021734,0.6988909,0.7115684,-19.9234,3.762126,-2.169739
,LeftShoulder,-0.4984917,0.1430326,-0.3201956,0.7927942,-48.26712,59.36214,44.87003
,Trunk,-0.01526747,-0.08334129,0.9963042,0.01411255,12.84061,0.5535073,1.139679
,UpperTrunk,0.004799716,-0.1118143,0.9936682,0.009883046,4.319313,7.27067,1.812155
,LowerTrunk,-0.05842226,-0.07416565,0.9955159,-0.005842209,5.219229,-8.918237,0.04803711
,Hips,0.02880611,0.01919846,0.006283849,0.9993808,3.302067,2.201074,-0.7205127
,Head,-0.2047758,0.0007545352,0.01723918,-0.9786566,-10.79572,-0.6418558,3.15802
51.57104,,,,,,,,
,RightShoulder,-0.01583868,0.07058741,0.6975465,0.7128783,-19.86834,3.820434,-2.501099
,LeftShoulder,-0.4982131,0.1451758,-0.3211957,0.792175,-48.04416,59.41716,44.5989
,Trunk,-0.01465702,-0.08350284,0.9962838,0.0152041,12.85534,0.625493,1.255402
,UpperTrunk,0.005423799,-0.1119406,0.9936405,0.01088631,4.352552,7.339543,1.889807
,LowerTrunk,-0.05839608,-0.07400515,0.9955314,-0.005511552,5.202021,-8.912382,0.09428042
,Hips,0.0287948,0.01917454,0.006355137,0.9993812,3.300771,2.198332,-0.7286862
,Head,-0.205283,-5.248189E-05,0.01780966,-0.9785407,-10.84061,-0.6193474,3.340759
51.60449,,,,,,,,
,RightShoulder,-0.01647991,0.06939631,0.6991632,0.7113955,-19.85428,3.664436,-2.132782
,LeftShoulder,-0.4979323,0.1437415,-0.3197635,0.7931919,-48.19547,59.29629,44.94437
,Trunk,-0.01450617,-0.08353971,0.9962977,0.01419588,12.88644,0.6324234,1.138977
,UpperTrunk,0.00548378,-0.1122114,0.9936202,0.0098764,4.37567,7.363441,1.795391
,LowerTrunk,-0.05854321,-0.07407377,0.9955167,-0.005702674,5.185293,-8.921875,0.07184184
,Hips,0.02901033,0.01910923,0.006351352,0.9993762,3.32548,2.190857,-0.7282559
,Head,-0.206229,-0.0005509108,0.01613593,-0.9783707,-10.91961,-0.5678979,3.028717
51.6543,,,,,,,,
,RightShoulder,-0.01695793,0.06997833,0.6993636,0.71113,-19.83954,3.617122,-1.990021
,LeftShoulder,-0.498609,0.1438718,-0.3195656,0.7928227,-48.1626,59.328,45.05541
,Trunk,-0.0139485,-0.08289632,0.9963709,0.01336778,12.78558,0.6883731,1.034027
,UpperTrunk,0.005969565,-0.1113374,0.9937243,0.008967072,4.364828,7.434315,1.750315
,LowerTrunk,-0.0586762,-0.07329091,0.9955635,-0.006223142,5.123732,-8.931581,0.01721734
,Hips,0.02876218,0.01906387,0.006397188,0.999384,3.297025,2.18564,-0.7335055
,Head,-0.2060609,-0.001890041,0.01446542,-0.9784304,-11.00021,-0.4670165,2.728058
51.68774,,,,,,,,
,RightShoulder,-0.01559936,0.06853499,0.6984444,0.7122043,-19.73358,3.589816,-2.212677
,LeftShoulder,-0.4968121,0.1450913,-0.3205404,0.7933348,-47.95795,59.19717,44.89916
,Trunk,-0.01379581,-0.08396429,0.9962766,0.01387791,12.9072,0.7083311,1.094849
,UpperTrunk,0.006141875,-0.1123913,0.9935996,0.0094935,4.458454,7.449451,1.803433
,LowerTrunk,-0.05863316,-0.07353428,0.9955485,-0.006156117,5.151718,-8.92676,0.0249213
,Hips,0.02876218,0.01906387,0.006397188,0.999384,3.297025,2.18564,-0.7335055
,Head,-0.2072601,-0.00221891,0.01480663,-0.9781713,-11.01919,-0.4483897,2.829285
51.72095,,,,,,,,
,RightShoulder,-0.01691141,0.06997867,0.699276,0.7112175,-19.82307,3.488933,-2.018982
,LeftShoulder,-0.4984902,0.1445226,-0.3195348,0.7927917,-48.07972,59.23983,45.04297
,Trunk,-0.01293787,-0.08301122,0.9963792,0.01305161,12.77287,0.8203645,1.048737
,UpperTrunk,0.007114254,-0.1112262,0.9937282,0.009094834,4.408724,7.516684,1.749332
,LowerTrunk,-0.05824702,-0.07280095,0.9956256,-0.006087184,5.092198,-8.903111,-0.01980239
,Hips,0.02854343,0.01924851,0.005937487,0.9993896,3.271944,2.206791,-0.6807935
,Head,-0.2062911,-0.003443599,0.01413938,-0.9783826,-11.03987,-0.4170401,2.704681
51.75439,,,,,,,,
,RightShoulder,-0.01647274,0.06766176,0.6994933,0.7112381,-19.66717,3.369554,-1.922577
,LeftShoulder,-0.4965663,0.1440526,-0.3198171,0.7939695,-47.96871,59.02351,45.14716
,Trunk,-0.01325914,-0.08375863,0.9963226,0.0122453,12.84115,0.7866578,0.9684753
,UpperTrunk,0.006821532,-0.1118192,0.9936696,0.008398354,4.47576,7.49372,1.713215
,LowerTrunk,-0.05834031,-0.07281119,0.9956169,-0.00647068,5.112813,-8.920414,-0.07349247
,Hips,0.02837448,0.01930583,0.005854249,0.9993937,3.252574,2.213352,-0.6712468
,Head,-0.2069489,-0.003265023,0.01304087,-0.9782593,-11.04827,-0.4042,2.495972
51.7876,,,,,,,,
,RightShoulder,-0.01645042,0.06827505,0.6989343,0.7117294,-19.70644,3.400529,-2.0383
,LeftShoulder,-0.4969069,0.1449808,-0.3203638,0.7933671,-47.90651,59.10327,45.01872
,Trunk,-0.01308441,-0.08341081,0.9963511,0.01248812,12.83226,0.807447,0.9988403
,UpperTrunk,0.007001851,-0.1117418,0.9936749,0.008661598,4.440434,7.524061,1.739469
,LowerTrunk,-0.05842241,-0.07304057,0.9955956,-0.006434828,5.107479,-8.929886,-0.07270849
,Hips,0.02865159,0.01930499,0.005825192,0.9993861,3.284348,2.213272,-0.6679203
,Head,-0.2069945,-0.003199719,0.01323944,-0.9782473,-11.06255,-0.4326343,2.549622
51.82104,,,,,,,,
,RightShoulder,-0.01711063,0.06846658,0.6991205,0.7115125,-19.67442,3.35019,-1.999634
,LeftShoulder,-0.49747,0.1446019,-0.3203066,0.7931063,-47.9029,59.11926,45.01869
,Trunk,-0.0129191,-0.08247089,0.9964337,0.01231263,12.73115,0.8198547,0.9928895
,UpperTrunk,0.007110152,-0.1108649,0.9937727,0.008610785,4.397553,7.53479,1.731566
,LowerTrunk,-0.05840977,-0.07253469,0.9956334,-0.006418109,5.042441,-8.924032,-0.08802593
,Hips,0.02871097,0.01926855,0.005674571,0.9993859,3.291152,2.209097,-0.6506506
,Head,-0.2064818,-0.003038108,0.01333168,-0.9783549,-11.10363,-0.4640123,2.554291
51.85425,,,,,,,,
,RightShoulder,-0.01647784,0.06768181,0.6992677,0.7114578,-19.54251,3.351478,-1.961945
,LeftShoulder,-0.4968477,0.1448029,-0.3201841,0.7935091,-47.80093,59.08811,45.07532
,Trunk,-0.01294453,-0.08252235,0.9964328,0.01200705,12.71445,0.8059635,0.9716797
,UpperTrunk,0.006989803,-0.1107203,0.9937912,0.008427143,4.434761,7.516657,1.715519
,LowerTrunk,-0.05837494,-0.07206641,0.9956691,-0.0064632,5.011771,-8.911345,-0.1079931
,Hips,0.02850838,0.01919502,0.005545497,0.9993938,3.267915,2.200651,-0.6358462
,Head,-0.2068687,-0.002608463,0.01334146,-0.9782741,-11.16562,-0.5004179,2.534363
51.88745,,,,,,,,
,RightShoulder,-0.01625229,0.06755571,0.6991421,0.7115984,-19.4682,3.383673,-1.977203
,LeftShoulder,-0.4971241,0.1451302,-0.3202392,0.7932538,-47.75629,59.16782,45.06202
,Trunk,-0.0131042,-0.08244321,0.9964363,0.01208877,12.66867,0.7817926,0.965332
,UpperTrunk,0.006780494,-0.1103235,0.9938374,0.008372307,4.44436,7.50271,1.71581
,LowerTrunk,-0.05846587,-0.07158485,0.9956982,-0.006521076,4.99326,-8.914822,-0.09961671
,Hips,0.02818687,0.01913634,0.005676508,0.9994033,3.231049,2.193904,-0.6508613
,Head,-0.2068476,-0.002113357,0.01339245,-0.9782791,-11.20891,-0.5342438,2.533966
51.9209,,,,,,,,
,RightShoulder,-0.01512282,0.06698138,0.6990919,0.7117269,-19.42195,3.411252,-2.011292
,LeftShoulder,-0.4962597,0.145906,-0.3200324,0.7937363,-47.68666,59.13147,45.09226
,Trunk,-0.01296314,-0.08324727,0.9963694,0.01224656,12.7607,0.7990127,0.9849549
,UpperTrunk,0.006929208,-0.1111214,0.993746,0.008541793,4.500761,7.514071,1.717269
,LowerTrunk,-0.05841355,-0.07189471,0.9956799,-0.006363124,5.028889,-8.908962,-0.08145273
,Hips,0.02818687,0.01913634,0.005676508,0.9994033,3.231049,2.193904,-0.6508613
,Head,-0.2078733,-0.00220333,0.01355296,-0.9780593,-11.2371,-0.5408664,2.572754
51.9541,,,,,,,,
,RightShoulder,-0.01638335,0.06791188,0.6988736,0.7118252,-19.47248,3.416539,-2.051178
,LeftShoulder,-0.4975704,0.1454962,-0.3205212,0.7927929,-47.73372,59.25299,44.97012
,Trunk,-0.01314063,-0.08216113,0.9964539,0.01251385,12.63331,0.767312,0.999054
,UpperTrunk,0.006655116,-0.1100167,0.9938697,0.008665144,4.422954,7.498392,1.706763
,LowerTrunk,-0.05855476,-0.07146341,0.9957039,-0.006149471,4.981678,-8.912424,-0.04324251
,Hips,0.02816624,0.0190268,0.005795181,0.9994054,3.228679,2.181345,-0.6644664
,Head,-0.2067183,-0.001890235,0.01363075,-0.9783037,-11.22919,-0.5459042,2.595551
51.98755,,,,,,,,
,RightShoulder,-0.01543962,0.06746896,0.6986101,0.712147,-19.30132,3.465443,-2.141449
,LeftShoulder,-0.4971341,0.1464695,-0.320661,0.7928311,-47.5379,59.29494,44.91191
,Trunk,-0.01315772,-0.08184285,0.9964753,0.01287171,12.57467,0.7588601,1.041809
,UpperTrunk,0.00658216,-0.1095078,0.9939229,0.00903663,4.434848,7.496287,1.699495
,LowerTrunk,-0.05861275,-0.07085045,0.9957469,-0.005715042,4.932515,-8.911875,0.003694415
,Hips,0.02797989,0.01896675,0.005768299,0.9994118,3.207308,2.174448,-0.6613801
,Head,-0.2059831,-0.001638897,0.01413459,-0.978452,-11.20189,-0.566921,2.697083
52.02075,,,,,,,,
,RightShoulder,-0.01476333,0.06712905,0.6985976,0.7122058,-19.22155,3.495802,-2.169678
,LeftShoulder,-0.4967172,0.147037,-0.3205463,0.7930336,-47.44585,59.30585,44.91385
,Trunk,-0.01313353,-0.0820214,0.9964615,0.01283063,12.57738,0.7556472,1.064301
,UpperTrunk,0.006554261,-0.1095311,0.9939189,0.009231627,4.469147,7.496644,1.675239
,LowerTrunk,-0.05864489,-0.070576,0.9957668,-0.005308926,4.918552,-8.911971,0.02308798
,Hips,0.02782625,0.01893656,0.005529761,0.999418,3.189686,2.170974,-0.6340266
,Head,-0.2056929,-0.0009349138,0.014433,-0.9785098,-11.16526,-0.6461612,2.754395
52.05396,,,,,,,,
,RightShoulder,-0.01492404,0.06727345,0.6988415,0.7119496,-19.19858,3.485848,-2.090546
,LeftShoulder,-0.4970928,0.1469887,-0.320149,0.7929676,-47.45145,59.34308,44.99842
,Trunk,-0.01306322,-0.08174061,0.9964903,0.0124492,12.52964,0.7643161,1.025757
,UpperTrunk,0.006629772,-0.1091172,0.9939669,0.008897752,4.453673,7.490177,1.639031
,LowerTrunk,-0.05851445,-0.07029609,0.9957942,-0.00532937,4.902405,-8.899489,0.01446587
,Hips,0.02768559,0.0189598,0.005474955,0.9994218,3.173559,2.173629,-0.6277402
,Head,-0.2049926,-0.0003163517,0.0139963,-0.9786634,-11.13085,-0.7272744,2.664459
52.0874,,,,,,,,
,RightShoulder,-0.0143482,0.06670211,0.6984442,0.7124046,-19.12819,3.495058,-2.18457
,LeftShoulder,-0.4965218,0.147464,-0.3205845,0.7930611,-47.36061,59.32113,44.92415
,Trunk,-0.01315899,-0.08193008,0.9964722,0.01254812,12.55238,0.7552972,1.050629
,UpperTrunk,0.006551389,-0.1093144,0.9939438,0.009113193,4.466468,7.476428,1.645691
,LowerTrunk,-0.05847322,-0.0703828,0.9957913,-0.00517109,4.911053,-8.897364,0.02023321
,Hips,0.02769698,0.01898252,0.005366415,0.9994217,3.174864,2.176234,-0.6152957
,Head,-0.2049354,0.0006268993,0.01416594,-0.9786726,-11.10147,-0.828692,2.709198
52.12061,,,,,,,,
,RightShoulder,-0.01428544,0.06673526,0.6980938,0.7127466,-19.12015,3.519034,-2.295166
,LeftShoulder,-0.4967095,0.1476698,-0.3210032,0.7927359,-47.3505,59.36348,44.80146
,Trunk,-0.01323715,-0.0815938,0.9964955,0.01280278,12.54673,0.7391291,1.10498
,UpperTrunk,0.00641115,-0.1092649,0.9939457,0.009584814,4.426293,7.465416,1.645818
,LowerTrunk,-0.0585169,-0.07068273,0.9957699,-0.004699767,4.911844,-8.896383,0.04890633
,Hips,0.02799117,0.01892886,0.005143523,0.9994156,3.208589,2.170096,-0.5897438
,Head,-0.2046857,0.001591735,0.01453769,-0.9787185,-11.07803,-0.9254993,2.806976
52.15405,,,,,,,,
,RightShoulder,-0.01453895,0.06715683,0.6987129,0.7120947,-19.10582,3.525723,-2.132416
,LeftShoulder,-0.4973691,0.147107,-0.3202737,0.792722,-47.41777,59.39706,44.95092
,Trunk,-0.01316264,-0.08095863,0.9965547,0.01229965,12.47758,0.7461672,1.045441
,UpperTrunk,0.006472662,-0.1086657,0.9940158,0.009068817,4.384167,7.460889,1.60554
,LowerTrunk,-0.05841731,-0.07044832,0.9957914,-0.004867256,4.881973,-8.885165,0.02957326
,Hips,0.02801608,0.01893188,0.005142897,0.9994149,3.211445,2.170443,-0.5896725
,Head,-0.2041875,0.001798689,0.01399833,-0.9788301,-11.08867,-0.9567384,2.684113
52.22046,,,,,,,,
,RightShoulder,-0.01393536,0.06642658,0.6977525,0.7131161,-19.02354,3.593441,-2.322754
,LeftShoulder,-0.496515,0.1473014,-0.3211523,0.7928659,-47.31544,59.37878,44.81959
,Trunk,-0.01374701,-0.08103682,0.9965344,0.01277384,12.50355,0.6679935,1.07486
,UpperTrunk,0.005794391,-0.1088911,0.993993,0.009323835,4.402576,7.40954,1.668174
,LowerTrunk,-0.05865007,-0.07051295,0.9957718,-0.005155802,4.872355,-8.897265,0.02263957
,Hips,0.02816592,0.01880335,0.005372107,0.9994119,3.228622,2.155719,-0.6159543
,Head,-0.2048316,0.002338298,0.01417303,-0.9786918,-11.13821,-0.9417666,2.734222
52.25391,,,,,,,,
,RightShoulder,-0.01369769,0.06750116,0.6977383,0.7130339,-19.03701,3.666998,-2.355621
,LeftShoulder,-0.4973662,0.147761,-0.3206511,0.7924498,-47.32436,59.48758,44.82259
,Trunk,-0.01346358,-0.08083261,0.9965495,0.01318589,12.44885,0.7011662,1.11319
,UpperTrunk,0.006082438,-0.1084161,0.9940403,0.009656817,4.40362,7.433405,1.699965
,LowerTrunk,-0.05857125,-0.07002884,0.995811,-0.005099177,4.846943,-8.887079,0.03639781
,Hips,0.02790131,0.01879582,0.005435109,0.9994192,3.198283,2.15484,-0.6231734
,Head,-0.2044856,0.001931176,0.01449957,-0.9787604,-11.15249,-0.9272708,2.810638
52.28735,,,,,,,,
,RightShoulder,-0.01324894,0.06645127,0.6981181,0.7127689,-18.96768,3.627897,-2.280579
,LeftShoulder,-0.4965631,0.1474704,-0.320261,0.7931648,-47.31934,59.39874,44.92959
,Trunk,-0.01353773,-0.08154596,0.9964929,0.01300047,12.50138,0.6911559,1.090576
,UpperTrunk,0.005995311,-0.108872,0.9939926,0.009460092,4.461153,7.43017,1.681303
,LowerTrunk,-0.05863024,-0.06998508,0.9958103,-0.00513351,4.871891,-8.892796,0.03509718
,Hips,0.02764008,0.01878673,0.005458266,0.9994264,3.168331,2.153782,-0.6258239
,Head,-0.2050597,0.00184501,0.01425117,-0.9786439,-11.16709,-0.9071897,2.759155
52.32056,,,,,,,,
,RightShoulder,-0.01365472,0.06664243,0.6980814,0.7127795,-19.00074,3.627879,-2.283142
,LeftShoulder,-0.4970232,0.147437,-0.3203509,0.7928463,-47.35688,59.45916,44.90371
,Trunk,-0.01359706,-0.08156671,0.9964916,0.01290637,12.48596,0.6738482,1.089294
,UpperTrunk,0.005845264,-0.1087384,0.9940083,0.009449184,4.454943,7.434834,1.658264
,LowerTrunk,-0.05882165,-0.06990442,0.9958057,-0.004944414,4.880726,-8.905693,0.04653448
,Hips,0.02748284,0.01870767,0.005368292,0.9994327,3.150296,2.144707,-0.6155043
,Head,-0.2048811,0.002022646,0.01420039,-0.9786818,-11.16158,-0.910664,2.751862
52.35376,,,,,,,,
,RightShoulder,-0.01306021,0.06652745,0.6985145,0.712377,-18.96794,3.635482,-2.155823
,LeftShoulder,-0.4968767,0.1476152,-0.3195875,0.7932131,-47.36293,59.44812,45.07642
,Trunk,-0.01331917,-0.08163484,0.9964945,0.01253375,12.51075,0.7050409,1.029846
,UpperTrunk,0.006115731,-0.1089538,0.9939878,0.008933425,4.451118,7.459405,1.621483
,LowerTrunk,-0.05876286,-0.07015326,0.9957907,-0.005141318,4.89322,-8.897865,0.03973842
,Hips,0.02762343,0.01869706,0.005506694,0.9994284,3.166417,2.143501,-0.6313752
,Head,-0.2047248,0.002172492,0.01355189,-0.9787233,-11.11828,-0.9594051,2.616425
52.38721,,,,,,,,
,RightShoulder,-0.01369747,0.06660438,0.6985082,0.712364,-18.9688,3.596832,-2.108246
,LeftShoulder,-0.4972294,0.1473408,-0.3198003,0.7929571,-47.36589,59.46283,45.08416
,Trunk,-0.0133526,-0.08100486,0.9965464,0.01245924,12.45369,0.6983042,0.9828186
,UpperTrunk,0.006057646,-0.1084592,0.9940457,0.008525938,4.405354,7.448274,1.616077
