Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,0.001296416,-0.005502158,0.9999661,0.00599536,3.36698,1.892233,0.3615723
,UpperTrunk,0.01650489,-0.02937407,0.9994273,0.003153533,4.148291,6.721945,0.3015442
,LowerTrunk,-0.04213372,0.006812012,0.9990886,0.0005233884,-3.528534,-6.554872,0.3914664
,Hips,0.02396893,0.0150499,0.002891183,0.9995952,2.747223,1.72516,-0.3314384
,Head,-0.02545348,0.02839527,-0.007942915,0.9992412,6.285315,1.363218,1.27243
26.89307,,,,,,,,
,RightShoulder,0.02900279,0.01496704,0.6915798,0.7215623,-2.084589,1.726076,-2.786652
,LeftShoulder,-0.6050572,0.2906997,-0.1412,0.7276416,-43.00634,89.90733,67.67492
,Trunk,0.0009997822,-0.004909631,0.9999715,0.0056549,3.222738,1.838274,0.3557434
,UpperTrunk,0.01603486,-0.02811624,0.9994712,0.003102869,4.09606,6.74724,0.2590942
,LowerTrunk,-0.0428244,0.007614182,0.9990534,0.0008427501,-3.543391,-6.615925,0.3946655
,Hips,0.02329598,0.01489139,0.002599686,0.9996144,2.670069,1.706959,-0.2980163
,Head,-0.02496226,0.02812459,-0.007936954,0.9992612,6.084707,1.386098,1.2659
26.94287,,,,,,,,
,RightShoulder,0.03065591,0.01381416,0.6920221,0.7210928,-1.866791,1.740105,-2.663055
,LeftShoulder,-0.6042122,0.2917752,-0.1401072,0.7281241,-42.81759,89.93571,67.90463
,Trunk,0.001328819,-0.005444262,0.9999723,0.004899777,3.232478,1.864837,0.3060303
,UpperTrunk,0.01626652,-0.02820112,0.9994664,0.002669096,4.125758,6.818969,0.1830444
,LowerTrunk,-0.04321827,0.007787883,0.9990347,0.001072317,-3.510515,-6.652236,0.3842659
,Hips,0.02283513,0.01481431,0.002279252,0.9996269,2.617235,1.698104,-0.2612801
,Head,-0.02437723,0.02730085,-0.00785464,0.9992992,6.027308,1.265026,1.206726
26.97607,,,,,,,,
,RightShoulder,0.03049878,0.01347799,0.6920231,0.7211048,-1.835806,1.692054,-2.623383
,LeftShoulder,-0.6043235,0.2919729,-0.1403901,0.7278982,-42.78863,89.94365,67.89565
,Trunk,0.001435641,-0.005576362,0.9999739,0.004367841,3.215997,1.872892,0.2654724
,UpperTrunk,0.01633687,-0.02805737,0.9994702,0.002315372,4.109338,6.85507,0.1430664
,LowerTrunk,-0.04346258,0.007788369,0.9990241,0.001067072,-3.478033,-6.677703,0.3632545
,Hips,0.02255126,0.01479192,0.002101034,0.999634,2.584692,1.695526,-0.2408486
,Head,-0.02423777,0.02630264,-0.007748216,0.9993302,5.994744,1.142491,1.153931
27.00928,,,,,,,,
,RightShoulder,0.02946369,0.01325797,0.6917942,0.7213716,-1.743068,1.641057,-2.668976
,LeftShoulder,-0.6049056,0.2924403,-0.1415271,0.7270062,-42.63288,90.0453,67.69128
,Trunk,0.001023822,-0.004822477,0.9999794,0.004122239,3.057137,1.822114,0.2709656
,UpperTrunk,0.01589457,-0.02667194,0.9995149,0.002363384,4.045907,6.863527,0.1335754
,LowerTrunk,-0.04397873,0.008620074,0.9989945,0.001197845,-3.500449,-6.734672,0.3444378
,Hips,0.02191436,0.01477237,0.0018062,0.999649,2.51168,1.693259,-0.2070477
,Head,-0.02450665,0.02475897,-0.007607132,0.9993641,5.866616,1.016279,1.143219
27.04297,,,,,,,,
,RightShoulder,0.03143385,0.01187843,0.6920922,0.7210267,-1.545266,1.67885,-2.573273
,LeftShoulder,-0.6035846,0.293242,-0.1404114,0.7279971,-42.46379,90.01019,67.93349
,Trunk,0.001139343,-0.005738864,0.9999762,0.003670545,3.130965,1.832283,0.2272949
,UpperTrunk,0.01598301,-0.02731588,0.9994972,0.00198245,4.103896,6.905404,0.1087036
,LowerTrunk,-0.04425536,0.00848205,0.9989837,0.001033932,-3.452662,-6.764375,0.3188495
,Hips,0.02163566,0.01475497,0.001746982,0.9996555,2.479732,1.691255,-0.2002582
,Head,-0.0248811,0.02411212,-0.007549375,0.9993713,5.983321,0.9319638,1.092926
27.07617,,,,,,,,
,RightShoulder,0.02842451,0.01222869,0.6912304,0.7219718,-1.517597,1.62228,-2.794525
,LeftShoulder,-0.6055262,0.2934328,-0.1429609,0.7258081,-42.3532,90.28153,67.40655
,Trunk,-7.971749E-05,-0.004129926,0.9999833,0.004052554,2.830829,1.673223,0.3022156
,UpperTrunk,0.0145966,-0.02469841,0.9995849,0.002636164,4.007709,6.915196,0.1177673
,LowerTrunk,-0.0457265,0.01025917,0.9989001,0.001607925,-3.541228,-6.913918,0.353751
,Hips,0.02062915,0.01458683,0.001476973,0.9996797,2.364348,1.671945,-0.1693028
,Head,-0.02521946,0.02356825,-0.007480502,0.9993763,5.721942,1.028685,1.159943
27.12598,,,,,,,,
,RightShoulder,0.03173769,0.01151097,0.6913102,0.7217689,-1.069549,1.769505,-2.792145
,LeftShoulder,-0.6049227,0.2961226,-0.1411213,0.7255788,-41.9332,90.4874,67.65915
,Trunk,0.0006664507,-0.004395113,0.9999831,0.003766609,2.709722,1.736571,0.3225403
,UpperTrunk,0.01514957,-0.02364177,0.9996017,0.002813518,4.051244,7.086669,0.05355835
,LowerTrunk,-0.04666822,0.01169381,0.9988393,0.002344579,-3.553874,-7.00132,0.3838888
,Hips,0.0193032,0.01440644,0.001002461,0.9997093,2.212352,1.651222,-0.1149069
,Head,-0.02520084,0.02349868,-0.007542133,0.9993778,5.598699,0.9573596,1.187317
27.15918,,,,,,,,
,RightShoulder,0.03484758,0.00933933,0.6923386,0.7206704,-0.9520655,1.71282,-2.474731
,LeftShoulder,-0.6026588,0.2962183,-0.1386431,0.7278977,-41.97362,90.22707,68.24895
,Trunk,0.001847036,-0.007089541,0.9999701,0.002484163,3.020525,1.869445,0.1774292
,UpperTrunk,0.01630758,-0.02635246,0.9995184,0.001547515,4.206896,7.19992,-0.04586792
,LowerTrunk,-0.04649769,0.01034155,0.998863,0.001946479,-3.398722,-6.981697,0.338204
,Hips,0.0193032,0.01440644,0.001002461,0.9997093,2.212352,1.651222,-0.1149069
,Head,-0.02520084,0.02349868,-0.007542163,0.9993777,5.909502,0.8244859,1.042206
27.19287,,,,,,,,
,RightShoulder,0.02867689,0.01207569,0.6907844,0.7223906,-1.157997,1.551419,-2.846863
,LeftShoulder,-0.6069508,0.2960758,-0.1435463,0.7234251,-41.95942,90.57967,67.26353
,Trunk,0.0008859598,-0.003413864,0.999989,0.003100466,2.504123,1.752199,0.2844238
,UpperTrunk,0.01528652,-0.02184823,0.9996413,0.002481103,3.887058,7.153383,-0.01824951
,LowerTrunk,-0.04711308,0.01205466,0.9988133,0.002638131,-3.500989,-7.04493,0.3773102
,Hips,0.01848055,0.01434144,0.0006511509,0.9997261,2.118055,1.643746,-0.07463684
,Head,-0.02536016,0.02357279,-0.007620066,0.9993713,5.41138,0.9502425,1.158142
27.22607,,,,,,,,
,RightShoulder,0.0340126,0.008522117,0.6919932,0.7210519,-0.5887444,1.675177,-2.546265
,LeftShoulder,-0.6034232,0.2973009,-0.1398624,0.7265886,-41.57511,90.44685,68.01283
,Trunk,0.00115316,-0.005129931,0.9999839,0.002127338,2.65571,1.773138,0.190094
,UpperTrunk,0.01546875,-0.02317056,0.9996105,0.00165832,4.041727,7.221502,-0.1175232
,LowerTrunk,-0.04752427,0.01208133,0.9987934,0.002681285,-3.457383,-7.084483,0.3673221
,Hips,0.01807325,0.01427501,0.000520885,0.9997346,2.071366,1.636119,-0.05970487
,Head,-0.02551985,0.02351802,-0.007748604,0.9993676,5.581278,0.9230372,1.078552
27.25928,,,,,,,,
,RightShoulder,0.0305301,0.01025634,0.690539,0.7225778,-0.5693759,1.690126,-2.921112
,LeftShoulder,-0.6065508,0.2983567,-0.1435329,0.7228263,-41.37988,90.87505,67.20834
,Trunk,-4.924089E-05,-0.002285001,0.9999934,0.002832515,2.213319,1.616367,0.3235168
,UpperTrunk,0.01410231,-0.01931165,0.9997101,0.002822518,3.777833,7.202457,-0.1391602
,LowerTrunk,-0.04872365,0.01363608,0.9987111,0.004032314,-3.520569,-7.202487,0.4675345
,Hips,0.01706727,0.0141032,4.23789E-05,0.9997548,1.956055,1.616396,-0.004857459
,Head,-0.02551294,0.02346266,-0.007953554,0.9993674,5.138093,1.073463,1.235474
27.29248,,,,,,,,
,RightShoulder,0.03698682,0.007901598,0.6926773,0.7202554,-0.1384075,1.860074,-2.34375
,LeftShoulder,-0.6032068,0.2994014,-0.1378006,0.7262998,-41.24105,90.71589,68.40088
,Trunk,0.001403451,-0.004733185,0.9999874,0.0009369729,2.496969,1.779221,0.1074219
,UpperTrunk,0.01552232,-0.02178581,0.9996417,0.0009371042,3.942861,7.346695,-0.3070984
,LowerTrunk,-0.04856219,0.01260247,0.998734,0.003612936,-3.401947,-7.183871,0.4193777
,Hips,0.01706727,0.0141032,4.23789E-05,0.9997548,1.956055,1.616396,-0.004857459
,Head,-0.02552894,0.02339834,-0.008210361,0.9993666,5.423574,0.9032409,1.048828
27.32568,,,,,,,,
,RightShoulder,0.03191387,0.01055667,0.6894757,0.7235284,-0.2159332,1.726586,-3.120148
,LeftShoulder,-0.6071516,0.3012705,-0.1446287,0.7208921,-40.87745,91.0521,66.94651
,Trunk,0.0009385571,-0.0006986294,0.9999951,0.002934407,1.947856,1.716629,0.3591003
,UpperTrunk,0.01497762,-0.01699544,0.9997385,0.003132939,3.595042,7.309921,-0.2185059
,LowerTrunk,-0.04878557,0.0143565,0.9986933,0.005034029,-3.519641,-7.196872,0.5541382
,Hips,0.01633792,0.01399155,-0.0002047718,0.9997686,1.872455,1.60358,0.02346802
,Head,-0.02583428,0.0232681,-0.008464038,0.9993596,4.909495,0.9509255,1.32962
27.35938,,,,,,,,
,RightShoulder,0.03761787,0.00687218,0.6907745,0.7220584,0.454035,1.831847,-2.84903
,LeftShoulder,-0.6038965,0.3023446,-0.1410722,0.7238753,-40.48224,90.89358,67.62651
,Trunk,0.001520008,-0.001544713,0.9999949,0.002362993,2.039312,1.775422,0.3121033
,UpperTrunk,0.01549035,-0.01779321,0.999718,0.002722859,3.664587,7.346375,-0.3497314
,LowerTrunk,-0.04859085,0.01416581,0.9987016,0.00576815,-3.491239,-7.167804,0.6201477
,Hips,0.01628131,0.01393285,-0.0003636181,0.9997703,1.865965,1.596851,0.04168701
,Head,-0.02661528,0.02293793,-0.008858621,0.9993433,5.09049,0.8543363,1.327881
27.39258,,,,,,,,
,RightShoulder,0.03622504,0.007352091,0.6904273,0.7224568,0.397606,1.771122,-2.886017
,LeftShoulder,-0.6049131,0.3022209,-0.1424276,0.7228116,-40.50935,90.94403,67.41127
,Trunk,0.001439791,-0.0007144145,0.9999964,0.002121638,1.943831,1.762048,0.2887573
,UpperTrunk,0.0153739,-0.01696025,0.9997348,0.002519161,3.584456,7.326531,-0.4017639
,LowerTrunk,-0.04853423,0.01429954,0.998701,0.006018251,-3.50586,-7.157598,0.6433716
,Hips,0.01627496,0.01390025,-0.0004114807,0.9997709,1.865235,1.593114,0.04714966
,Head,-0.02718793,0.02257961,-0.009034157,0.9993345,5.060652,0.8266684,1.324646
27.42578,,,,,,,,
,RightShoulder,0.03685558,0.00707492,0.6898496,0.7229795,0.5327598,1.78345,-3.017883
,LeftShoulder,-0.6045679,0.3032235,-0.1429901,0.7225696,-40.27558,90.94786,67.27557
,Trunk,0.001586486,-0.0001774042,0.9999958,0.002447016,1.88236,1.778489,0.3312988
,UpperTrunk,0.01551746,-0.0164239,0.9997404,0.002890378,3.545812,7.322678,-0.3963318
,LowerTrunk,-0.04835727,0.01449861,0.9987047,0.006341577,-3.52925,-7.136316,0.6740723
,Hips,0.01627986,0.01389164,-0.0004672706,0.9997709,1.865798,1.592127,0.05355835
,Head,-0.02774734,0.02221115,-0.009071171,0.9993268,5.063299,0.7680172,1.37146
27.45898,,,,,,,,
,RightShoulder,0.03636745,0.007144528,0.6891121,0.7237066,0.6278086,1.760176,-3.247223
,LeftShoulder,-0.6048775,0.3040329,-0.1445983,0.7216498,-40.04808,90.9835,66.89155
,Trunk,0.001509786,0.0009693853,0.9999927,0.003375611,1.742113,1.767876,0.4418945
,UpperTrunk,0.01542511,-0.0152003,0.9997581,0.003855228,3.466966,7.295464,-0.3682251
,LowerTrunk,-0.04821188,0.01503377,0.9986991,0.007060468,-3.583283,-7.116148,0.7507019
,Hips,0.01621559,0.01386053,-0.000518322,0.9997723,1.858429,1.58856,0.05941772
,Head,-0.02875981,0.02165219,-0.009002388,0.9993113,5.03911,0.714604,1.474182
27.49219,,,,,,,,
,RightShoulder,0.03721599,0.006875095,0.6893216,0.7234662,0.8217887,1.823913,-3.236359
,LeftShoulder,-0.6048224,0.3043754,-0.1447616,0.7215189,-39.89651,91.01618,66.83703
,Trunk,0.001461469,0.001635125,0.9999909,0.003653014,1.638823,1.751141,0.4674683
,UpperTrunk,0.0152793,-0.01429915,0.9997727,0.004078418,3.423094,7.268902,-0.3970337
,LowerTrunk,-0.04812588,0.01555161,0.9986918,0.007534534,-3.616112,-7.094693,0.8103943
,Hips,0.01598363,0.01375913,-0.0004720986,0.9997774,1.831841,1.576931,0.05410767
,Head,-0.02954919,0.02134275,-0.00901708,0.9992946,5.026305,0.6959113,1.501465
27.52588,,,,,,,,
,RightShoulder,0.03810196,0.006249836,0.6892532,0.723491,0.9457763,1.854307,-3.251953
,LeftShoulder,-0.6041882,0.3048485,-0.1446889,0.7218651,-39.75315,90.99712,66.85078
,Trunk,0.001436867,0.001513069,0.999991,0.0037018,1.637433,1.741982,0.4754028
,UpperTrunk,0.01519939,-0.01428703,0.9997736,0.004147708,3.435285,7.253488,-0.4282227
,LowerTrunk,-0.048071,0.01566995,0.9986899,0.007875323,-3.614368,-7.082063,0.8474426
,Hips,0.01584994,0.01370355,-0.0004902482,0.9997804,1.816516,1.570557,0.05618286
,Head,-0.03142449,0.0210306,-0.008951455,0.9992446,5.239942,0.6694121,1.501923
27.57568,,,,,,,,
,RightShoulder,0.03783149,0.006729293,0.6874191,0.7252438,1.021073,1.91445,-3.731659
,LeftShoulder,-0.6046557,0.3065786,-0.147556,0.7201586,-39.42083,91.10175,66.17148
,Trunk,0.001181796,0.002703689,0.9999816,0.005309594,1.501487,1.698979,0.6641846
,UpperTrunk,0.01482433,-0.01310091,0.9997874,0.005794853,3.329001,7.220586,-0.3549194
,LowerTrunk,-0.04815856,0.0159283,0.9986732,0.008881897,-3.646974,-7.075399,0.9570007
,Hips,0.01587564,0.01355728,-0.0005418956,0.9997819,1.819459,1.553793,0.06210327
,Head,-0.03436886,0.02105537,-0.009133548,0.9991456,5.441672,0.7154945,1.71167
27.60889,,,,,,,,
,RightShoulder,0.03935739,0.006258966,0.6888972,0.7237627,1.162508,1.971949,-3.427032
,LeftShoulder,-0.604461,0.3060113,-0.1453592,0.7210095,-39.54,91.11463,66.59817
,Trunk,0.001426607,0.002730075,0.9999847,0.004584913,1.5219,1.727028,0.5994263
,UpperTrunk,0.01506905,-0.013279,0.9997846,0.005229831,3.330158,7.230721,-0.4539795
,LowerTrunk,-0.04800231,0.01576057,0.9986807,0.009180784,-3.649984,-7.058646,0.9725037
,Hips,0.01606991,0.01356736,-0.0007058978,0.9997786,1.841726,1.554954,0.0809021
,Head,-0.03495345,0.02101126,-0.008986324,0.9991276,5.529132,0.6824331,1.630066
27.64209,,,,,,,,
,RightShoulder,0.03903463,0.006493926,0.688028,0.7246046,1.154295,1.970643,-3.615417
,LeftShoulder,-0.6045641,0.3066503,-0.146735,0.7203728,-39.40963,91.11821,66.3187
,Trunk,0.001300778,0.003509453,0.9999814,0.00481334,1.484949,1.721289,0.6490479
,UpperTrunk,0.01501901,-0.01295659,0.9997873,0.005662739,3.278772,7.196081,-0.4526367
,LowerTrunk,-0.04775047,0.01563474,0.9986907,0.009601831,-3.688283,-7.037625,0.9962463
,Hips,0.01652998,0.01363599,-0.0009199083,0.99977,1.894459,1.562832,0.1054382
,Head,-0.036293,0.02076459,-0.009118289,0.9990839,5.645807,0.6599965,1.694855
27.67578,,,,,,,,
,RightShoulder,0.0383488,0.006894797,0.6880575,0.7246094,1.207904,2.011807,-3.614136
,LeftShoulder,-0.6053765,0.3061191,-0.1473323,0.7197942,-39.42581,91.19901,66.20861
,Trunk,0.0007705986,0.004348408,0.9999782,0.004900538,1.343171,1.656947,0.6498413
,UpperTrunk,0.01445786,-0.01171969,0.9998107,0.005669862,3.236024,7.129572,-0.4541321
,LowerTrunk,-0.0477307,0.01649779,0.9986777,0.00962159,-3.741869,-7.031896,1.007446
,Hips,0.01613351,0.013605,-0.0008420646,0.9997768,1.849016,1.55927,0.0965271
,Head,-0.03685379,0.02062332,-0.009034991,0.9990669,5.56833,0.7081828,1.686127
27.70898,,,,,,,,
,RightShoulder,0.04052294,0.005718447,0.6877619,0.7247818,1.35164,2.102825,-3.679199
,LeftShoulder,-0.6037527,0.3070086,-0.1466259,0.7209224,-39.23987,91.13487,66.32478
,Trunk,0.0007175133,0.003073314,0.9999813,0.005244499,1.471314,1.647103,0.6766968
,UpperTrunk,0.01437176,-0.01283774,0.9997969,0.005904168,3.329255,7.110787,-0.4410706
,LowerTrunk,-0.04765304,0.01619356,0.9986851,0.009741724,-3.689512,-7.018784,1.035919
,Hips,0.01598132,0.01356865,-0.0007139742,0.9997799,1.831572,1.555099,0.08184814
,Head,-0.0372423,0.02020846,-0.008980632,0.9990613,5.740998,0.6704749,1.706726
27.74219,,,,,,,,
,RightShoulder,0.03974385,0.006496811,0.6870794,0.7254655,1.220303,2.137362,-3.902008
,LeftShoulder,-0.6044658,0.3071138,-0.1478403,0.7200315,-39.30368,91.19954,65.99952
,Trunk,0.0004258827,0.003065133,0.9999783,0.005821079,1.476377,1.612505,0.7887573
,UpperTrunk,0.0140698,-0.01288188,0.9997943,0.006881803,3.29611,7.069323,-0.4163513
,LowerTrunk,-0.04759299,0.01586061,0.9986857,0.01050308,-3.65632,-7.009508,1.07785
,Hips,0.01602508,0.01354762,-0.001110375,0.9997791,1.836587,1.552691,0.1272583
,Head,-0.03737861,0.01969014,-0.00902158,0.9990662,5.761655,0.645635,1.823486
27.77539,,,,,,,,
,RightShoulder,0.03984361,0.006793926,0.6884487,0.7241578,1.20355,2.185218,-3.575409
,LeftShoulder,-0.6051497,0.3059772,-0.1464553,0.7202241,-39.56786,91.26563,66.32653
,Trunk,0.0003096238,0.003321821,0.9999828,0.004828949,1.47701,1.596648,0.6793213
,UpperTrunk,0.01393153,-0.01288751,0.9998024,0.005926996,3.251851,7.0437,-0.4892273
,LowerTrunk,-0.04750852,0.01546961,0.9986991,0.01018465,-3.639946,-6.998853,1.036835
,Hips,0.01627389,0.0135398,-0.001149237,0.9997752,1.865105,1.551801,0.1317139
,Head,-0.03737579,0.01963254,-0.009061962,0.9990674,5.761952,0.6548864,1.718689
27.80859,,,,,,,,
,RightShoulder,0.03961443,0.006589569,0.6877145,0.7248697,1.187874,2.213803,-3.694794
,LeftShoulder,-0.604793,0.3061664,-0.1475847,0.7202127,-39.47158,91.24501,66.15156
,Trunk,-0.0001995526,0.003471628,0.9999803,0.00524131,1.490716,1.53299,0.681427
,UpperTrunk,0.0133761,-0.01300719,0.9998083,0.005945534,3.210504,6.990815,-0.4339905
,LowerTrunk,-0.04760297,0.01498976,0.9987065,0.009721577,-3.616445,-7.003527,1.029572
,Hips,0.01654919,0.01348653,-0.0007489324,0.9997718,1.896658,1.545702,0.08584595
,Head,-0.03741816,0.0199864,-0.009128004,0.9990581,5.780572,0.7591362,1.728363
27.84229,,,,,,,,
,RightShoulder,0.0393571,0.00714648,0.6872798,0.7252905,1.16235,2.267793,-3.831635
,LeftShoulder,-0.6049386,0.3065847,-0.1480847,0.7198099,-39.39498,91.3037,65.99513
,Trunk,-0.0004123934,0.003756462,0.9999743,0.006101122,1.450249,1.503314,0.7488708
,UpperTrunk,0.01311718,-0.01265411,0.9998125,0.0065341,3.18087,6.963611,-0.3612976
,LowerTrunk,-0.04762436,0.01508409,0.9987046,0.00967592,-3.620752,-6.99922,1.055389
,Hips,0.01649227,0.01342741,-0.0004780293,0.9997737,1.890131,1.538924,0.05477905
,Head,-0.03752596,0.02046347,-0.009176493,0.9990439,5.752495,0.8435425,1.801392
27.87549,,,,,,,,
,RightShoulder,0.0399559,0.006851818,0.6877581,0.724807,1.178184,2.283887,-3.750946
,LeftShoulder,-0.6045008,0.3063377,-0.1471989,0.7204642,-39.43848,91.26738,66.15362
,Trunk,-0.0002333932,0.003139041,0.9999766,0.006076117,1.506866,1.51188,0.7461548
,UpperTrunk,0.01319184,-0.01314808,0.9998053,0.006510198,3.22351,6.976388,-0.3594666
,LowerTrunk,-0.04766127,0.01496235,0.998705,0.009636045,-3.592515,-6.991639,1.051361
,Hips,0.01636788,0.01332455,-0.0004735291,0.9997772,1.875871,1.527131,0.05426025
,Head,-0.03787907,0.02115981,-0.009153724,0.9990163,5.849669,0.9148797,1.796112
27.90869,,,,,,,,
,RightShoulder,0.04018965,0.007131372,0.6881962,0.7243753,1.093124,2.275294,-3.62149
,LeftShoulder,-0.6045048,0.3058379,-0.14647,0.7208214,-39.59443,91.21056,66.33494
,Trunk,0.0002301596,0.002439403,0.9999806,0.005723212,1.588199,1.562051,0.6872253
,UpperTrunk,0.01362949,-0.01385767,0.9997931,0.005996048,3.243168,7.007668,-0.3627014
,LowerTrunk,-0.04749727,0.01442493,0.9987252,0.009150892,-3.531418,-6.970528,1.014343
,Hips,0.01637293,0.01330518,-0.0003103912,0.9997773,1.876449,1.52491,0.0355835
,Head,-0.03800213,0.02149851,-0.009036094,0.9990056,5.945164,0.9035685,1.723694
27.94189,,,,,,,,
,RightShoulder,0.03890534,0.00752528,0.687354,0.7252408,1.015764,2.221091,-3.837341
,LeftShoulder,-0.6049545,0.3059579,-0.148046,0.720071,-39.54102,91.20995,65.99342
,Trunk,6.180629E-05,0.002942953,0.9999752,0.00640295,1.529449,1.544041,0.764679
,UpperTrunk,0.01347239,-0.01334505,0.9997979,0.006671757,3.186156,6.986881,-0.303833
,LowerTrunk,-0.04747296,0.01444007,0.9987247,0.009312779,-3.533157,-6.967751,1.032928
,Hips,0.01637293,0.01330518,-0.0003103912,0.9997773,1.876449,1.52491,0.0355835
,Head,-0.03802082,0.02161222,-0.008856773,0.9990039,5.888549,0.93462,1.780579
27.97559,,,,,,,,
,RightShoulder,0.03978641,0.006906077,0.6890118,0.7236242,0.9837164,2.199203,-3.443573
,LeftShoulder,-0.6040266,0.304939,-0.1456178,0.7217753,-39.73481,91.09219,66.54525
,Trunk,0.0004634485,0.001751094,0.999984,0.005365632,1.683056,1.587038,0.6364441
,UpperTrunk,0.01384736,-0.01468527,0.9997808,0.005552948,3.260937,7.022188,-0.3573914
,LowerTrunk,-0.0474067,0.01375325,0.9987434,0.008662254,-3.469751,-6.958929,0.968689
,Hips,0.01650747,0.01329528,-0.0002194345,0.9997754,1.89187,1.523779,0.02514648
,Head,-0.03800273,0.0213684,-0.008539319,0.9990126,6.040051,0.863647,1.615936
28.04199,,,,,,,,
,RightShoulder,0.03830726,0.007824651,0.6880822,0.7245789,0.8095006,2.143619,-3.640137
,LeftShoulder,-0.6046152,0.305194,-0.1472014,0.720853,-39.72704,91.09161,66.23119
,Trunk,0.0005180761,0.002114641,0.9999807,0.00582269,1.662826,1.597133,0.6802979
,UpperTrunk,0.01393545,-0.01450872,0.9997801,0.00593546,3.221328,7.020778,-0.2912903
,LowerTrunk,-0.04730655,0.01358446,0.9987522,0.00846824,-3.472518,-6.950284,0.9542847
,Hips,0.01670068,0.01332019,-0.000150919,0.9997718,1.914016,1.526639,0.01730347
,Head,-0.03792278,0.02108914,-0.008350164,0.9990233,6.010604,0.8215082,1.638062
28.0752,,,,,,,,
,RightShoulder,0.03875373,0.007120224,0.6895569,0.7231588,0.7621664,2.11765,-3.286133
,LeftShoulder,-0.6039646,0.3038581,-0.1453907,0.7223287,-39.96206,90.98363,66.67225
,Trunk,0.0005809963,0.001143603,0.9999865,0.005049815,1.803371,1.602056,0.5610962
,UpperTrunk,0.01397822,-0.015735,0.9997665,0.004895329,3.306087,7.037389,-0.3207092
,LowerTrunk,-0.04740897,0.01309813,0.99876,0.007685691,-3.444835,-6.961054,0.8965006
,Hips,0.01694587,0.01331211,0.0001282096,0.9997677,1.942119,1.52572,-0.01469515
,Head,-0.03741123,0.02007439,-0.007612675,0.9990692,6.092372,0.700133,1.434235
28.1084,,,,,,,,
,RightShoulder,0.03795426,0.008085342,0.6884361,0.7242581,0.5916876,2.113829,-3.563385
,LeftShoulder,-0.6041927,0.304597,-0.1467351,0.7215544,-39.90608,90.98971,66.34612
,Trunk,0.0006837063,0.0009688286,0.9999824,0.005815696,1.830823,1.619357,0.6583252
,UpperTrunk,0.01412905,-0.0159744,0.999756,0.005743653,3.321912,7.044405,-0.2453308
,LowerTrunk,-0.04731935,0.01299679,0.9987642,0.007876426,-3.441815,-6.954745,0.9089438
,Hips,0.01702096,0.01334679,4.6134E-05,0.9997661,1.950727,1.529697,-0.005287804
,Head,-0.03663578,0.01900266,-0.007119894,0.9991227,6.030774,0.5598375,1.474915
28.14209,,,,,,,,
,RightShoulder,0.03764718,0.007894101,0.6894636,0.7232981,0.5454025,2.09904,-3.361725
,LeftShoulder,-0.6044141,0.3034426,-0.1459468,0.7220149,-40.11839,90.97828,66.52099
