Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Hips,-0.04554486,0.01802016,0.07920295,0.9956544,-5.23819,2.073745,-9.096448
,Head,-0.09024623,0.03362868,-0.4330171,-0.896226,-9.651292,-8.761101,-81.82996
25.27759,,,,,,,,
,RightShoulder,0.002934471,-0.1566739,0.8126953,0.5612229,11.37493,-17.23089,50.9528
,LeftShoulder,-0.4199848,0.2367599,-0.08050123,0.8723974,-23.65053,64.68227,109.6608
,Trunk,0.006848551,-0.05800325,0.9809829,-0.1850982,1.878437,4.462337,-30.20889
,UpperTrunk,0.03758365,-0.01581439,0.9646494,-0.2603627,8.157276,11.0512,-3.109016
,LowerTrunk,-0.0557936,0.0531629,0.9692748,-0.233596,-1.032959,-8.670356,-18.03501
,Hips,-0.04561272,0.01808778,0.0789282,0.9956719,-5.24588,2.081488,-9.064867
,Head,-0.09133378,0.03305892,-0.432628,-0.8963249,-9.75806,-8.686886,-81.7392
25.31104,,,,,,,,
,RightShoulder,0.002519578,-0.1571914,0.8129175,0.5607578,11.34188,-17.24834,51.02018
,LeftShoulder,-0.4198884,0.2360165,-0.08031818,0.8726618,-23.76757,64.6708,109.6962
,Trunk,0.006321557,-0.05816706,0.9808991,-0.185509,1.922266,4.400742,-30.21722
,UpperTrunk,0.03706412,-0.01618335,0.9646436,-0.2604362,8.172022,10.97969,-3.119217
,LowerTrunk,-0.05571063,0.05291723,0.9692959,-0.2335842,-1.020935,-8.663088,-18.07497
,Hips,-0.04546562,0.01811146,0.07856521,0.9957069,-5.228821,2.084139,-9.023032
,Head,-0.09200786,0.03370589,-0.4327469,-0.8961743,-9.801471,-8.708603,-81.76739
25.34424,,,,,,,,
,RightShoulder,0.002274275,-0.1564393,0.8129706,0.5608923,11.29433,-17.20515,51.01017
,LeftShoulder,-0.4204899,0.236246,-0.08037454,0.8723049,-23.78107,64.75516,109.6839
,Trunk,0.006181866,-0.0580117,0.9808667,-0.1857337,1.88593,4.401044,-30.21654
,UpperTrunk,0.0370669,-0.01587749,0.9646497,-0.2604318,8.167302,10.94026,-3.113993
,LowerTrunk,-0.05537303,0.05318514,0.969291,-0.2336238,-1.03006,-8.63758,-18.10613
,Hips,-0.0456619,0.01823524,0.07833302,0.9957139,-5.251312,2.098365,-8.996413
,Head,-0.09215707,0.03359703,-0.4329495,-0.8960652,-9.858106,-8.695539,-81.79318
25.37744,,,,,,,,
,RightShoulder,0.0023399,-0.1573126,0.8128647,0.5608014,11.35339,-17.22411,51.02776
,LeftShoulder,-0.419847,0.2361935,-0.08019057,0.8726458,-23.72921,64.73902,109.7278
,Trunk,0.00571578,-0.05816769,0.9808272,-0.1859086,1.906025,4.351641,-30.23243
,UpperTrunk,0.03664951,-0.0160463,0.964626,-0.2605689,8.167988,10.8925,-3.133932
,LowerTrunk,-0.05538814,0.05302151,0.969307,-0.2335914,-1.006805,-8.642037,-18.10806
,Hips,-0.04569552,0.0182597,0.07828099,0.9957161,-5.255157,2.101174,-8.990441
,Head,-0.09235563,0.0342546,-0.433172,-0.8959125,-9.865129,-8.730822,-81.8398
25.41089,,,,,,,,
,RightShoulder,0.002363309,-0.1568048,0.8129009,0.5608914,11.32865,-17.17857,51.02989
,LeftShoulder,-0.4202151,0.2364586,-0.08019483,0.8723965,-23.7303,64.80505,109.7326
,Trunk,0.005717814,-0.05802798,0.9808223,-0.1859777,1.889694,4.351024,-30.24077
,UpperTrunk,0.03664368,-0.01590852,0.9646094,-0.2606399,8.147781,10.89552,-3.136625
,LowerTrunk,-0.05541809,0.05298799,0.9692955,-0.2336392,-1.00293,-8.645669,-18.11371
,Hips,-0.04569552,0.0182597,0.07828099,0.9957161,-5.255157,2.101174,-8.990441
,Head,-0.09212203,0.03439876,-0.4331391,-0.8959469,-9.851448,-8.748454,-81.843
25.44409,,,,,,,,
,RightShoulder,0.001511991,-0.1563756,0.8125707,0.5614921,11.33076,-17.17996,50.92145
,LeftShoulder,-0.4207529,0.2364686,-0.08071065,0.8720869,-23.6768,64.869,109.6324
,Trunk,0.00555037,-0.0573676,0.9809299,-0.1856203,1.779613,4.320154,-30.21145
,UpperTrunk,0.03638683,-0.01498303,0.9646988,-0.2603992,8.096508,10.86196,-3.119125
,LowerTrunk,-0.05539539,0.05348685,0.969295,-0.2335333,-1.031952,-8.633986,-18.09156
,Hips,-0.04595397,0.01818117,0.07836989,0.9956987,-5.284943,2.092176,-9.000766
,Head,-0.09098545,0.0346383,-0.432925,-0.8961573,-9.81496,-8.747156,-81.78094
25.47754,,,,,,,,
,RightShoulder,0.00255961,-0.1572139,0.8124763,0.5613907,11.44507,-17.14713,50.92836
,LeftShoulder,-0.4198044,0.2369847,-0.07991168,0.8724774,-23.55884,64.87412,109.7446
,Trunk,0.005416684,-0.05779345,0.9808937,-0.1856829,1.822391,4.302744,-30.21492
,UpperTrunk,0.03623975,-0.01534311,0.9646909,-0.2604283,8.133914,10.8408,-3.138636
,LowerTrunk,-0.05536546,0.05344319,0.9693316,-0.2333985,-1.01886,-8.623173,-18.07926
,Hips,-0.04602129,0.01811982,0.07833716,0.9956992,-5.292664,2.085117,-8.997019
,Head,-0.09112886,0.03495881,-0.4328119,-0.8961849,-9.789974,-8.770517,-81.77129
25.54395,,,,,,,,
,RightShoulder,0.00171227,-0.1569485,0.8126103,0.5612743,11.45403,-17.14798,50.96988
,LeftShoulder,-0.4208614,0.2366711,-0.08000842,0.8720442,-23.62467,65.00058,109.7484
,Trunk,0.005230233,-0.05704501,0.9809297,-0.1857298,1.721684,4.255824,-30.23649
,UpperTrunk,0.03584334,-0.01449476,0.9646678,-0.2606169,8.076542,10.81164,-3.166609
,LowerTrunk,-0.05551539,0.05381018,0.9693172,-0.2333377,-1.05249,-8.620216,-18.06007
,Hips,-0.04610523,0.01793958,0.07844824,0.9956899,-5.302368,2.064399,-9.009807
,Head,-0.08983941,0.03540952,-0.4329918,-0.8962106,-9.727144,-8.781001,-81.81023
25.57739,,,,,,,,
,RightShoulder,0.002619572,-0.156931,0.8122014,0.5618671,11.59252,-17.09235,50.89746
,LeftShoulder,-0.4208706,0.2378396,-0.07965076,0.8717545,-23.43758,65.1107,109.8027
,Trunk,0.005573653,-0.05673315,0.9810128,-0.185376,1.654652,4.27808,-30.24762
,UpperTrunk,0.03603007,-0.01393,0.9646437,-0.260711,8.046986,10.78452,-3.17498
,LowerTrunk,-0.05509649,0.05412826,0.9693174,-0.2333625,-1.068787,-8.550344,-18.01016
,Hips,-0.04628776,0.0177607,0.07890552,0.9956484,-5.323547,2.043904,-9.062486
,Head,-0.08874328,0.03536914,-0.4329835,-0.8963253,-9.653963,-8.79755,-81.81477
25.6106,,,,,,,,
,RightShoulder,0.002873473,-0.1578569,0.811451,0.56269,11.66445,-17.13332,50.70956
,LeftShoulder,-0.4199374,0.2383815,-0.0800063,0.8720239,-23.27682,65.05737,109.6997
,Trunk,0.005566724,-0.05679227,0.9811029,-0.1848803,1.679103,4.264359,-30.1878
,UpperTrunk,0.03591949,-0.01413788,0.9647806,-0.2602077,8.047053,10.71291,-3.177456
,LowerTrunk,-0.05461435,0.05393029,0.9694804,-0.2328442,-1.064453,-8.486145,-17.95057
,Hips,-0.04611368,0.01770608,0.07888275,0.9956594,-5.303497,2.037598,-9.059782
,Head,-0.08872408,0.03565273,-0.4324497,-0.8965737,-9.623968,-8.818741,-81.68717
25.64404,,,,,,,,
,RightShoulder,0.002377741,-0.1578052,0.8122289,0.5615835,11.68322,-17.12811,50.96166
,LeftShoulder,-0.4207051,0.2375814,-0.0791302,0.8719523,-23.41939,65.15293,109.9082
,Trunk,0.005280547,-0.0560829,0.9810348,-0.1854662,1.618457,4.219544,-30.28295
,UpperTrunk,0.03553445,-0.01362441,0.9645845,-0.2610141,7.993701,10.6554,-3.239813
,LowerTrunk,-0.05450293,0.05398872,0.9694167,-0.2331223,-1.091339,-8.467638,-17.95994
,Hips,-0.04594283,0.01765543,0.0790869,0.995652,-5.283905,2.031785,-9.083196
,Head,-0.08810317,0.03594929,-0.4333109,-0.8962072,-9.61058,-8.813661,-81.88994
25.67725,,,,,,,,
,RightShoulder,0.002560295,-0.1580091,0.8116405,0.5623752,11.74165,-17.12091,50.8627
,LeftShoulder,-0.4203888,0.2384583,-0.07933018,0.871847,-23.25002,65.20032,109.8963
,Trunk,0.005409599,-0.0555983,0.9810915,-0.1853082,1.589863,4.212462,-30.2984
,UpperTrunk,0.03547364,-0.01338325,0.9645544,-0.2611456,7.966724,10.65066,-3.23641
,LowerTrunk,-0.05452065,0.05400016,0.9693767,-0.2332815,-1.12561,-8.45739,-17.94661
,Hips,-0.04565825,0.01754581,0.07936773,0.9956446,-5.251251,2.019188,-9.115382
,Head,-0.08781326,0.03596851,-0.433598,-0.8960959,-9.603842,-8.809599,-81.94072
25.71069,,,,,,,,
,RightShoulder,0.002592556,-0.1580958,0.8112725,0.5628822,11.76679,-17.13548,50.74151
,LeftShoulder,-0.4202281,0.2389175,-0.07957995,0.8717762,-23.15731,65.20313,109.8144
,Trunk,0.005596034,-0.05534353,0.9811503,-0.1850672,1.573171,4.223862,-30.24988
,UpperTrunk,0.03557375,-0.01324422,0.9646634,-0.2607366,7.963552,10.6479,-3.230114
,LowerTrunk,-0.0544054,0.05411964,0.9694625,-0.2329242,-1.155365,-8.440895,-17.92502
,Hips,-0.04551776,0.01752589,0.07918894,0.9956657,-5.235016,2.016854,-9.094742
,Head,-0.08778749,0.03584322,-0.4333656,-0.8962161,-9.615777,-8.804398,-81.86209
25.7439,,,,,,,,
,RightShoulder,0.002322264,-0.1579408,0.8112243,0.562996,11.78097,-17.17231,50.70849
,LeftShoulder,-0.4207134,0.2387707,-0.07899112,0.8716359,-23.19721,65.24387,109.8705
,Trunk,0.005633309,-0.05540853,0.9811017,-0.1853044,1.52338,4.251812,-30.23091
,UpperTrunk,0.03581085,-0.01282552,0.9647037,-0.2605762,7.960056,10.62397,-3.278091
,LowerTrunk,-0.05397285,0.05452026,0.9696,-0.2323582,-1.141968,-8.401915,-17.90261
,Hips,-0.04603766,0.0176381,0.07879996,0.9956707,-5.294708,2.029753,-9.050209
,Head,-0.08765171,0.03544551,-0.4331647,-0.8963422,-9.646811,-8.780926,-81.81598
25.77734,,,,,,,,
,RightShoulder,0.002938852,-0.159387,0.8116453,0.5619779,11.85855,-17.17774,50.95351
,LeftShoulder,-0.4196821,0.2379839,-0.07783505,0.8724519,-23.27422,65.18341,110.1509
,Trunk,0.004942433,-0.05614921,0.9808706,-0.1863216,1.621268,4.183352,-30.35099
,UpperTrunk,0.03522409,-0.01364603,0.9644397,-0.2615896,7.996451,10.57901,-3.358458
,LowerTrunk,-0.05416879,0.05399488,0.9695368,-0.2326984,-1.080475,-8.425413,-17.94232
,Hips,-0.04603766,0.0176381,0.07879996,0.9956707,-5.294708,2.029753,-9.050209
,Head,-0.08854072,0.03605943,-0.4339913,-0.8958302,-9.667896,-8.793459,-82.04739
25.81055,,,,,,,,
,RightShoulder,0.002195656,-0.1579298,0.8111011,0.5631771,11.72921,-17.13436,50.75687
,LeftShoulder,-0.4207051,0.2388064,-0.07924011,0.8716075,-23.22705,65.2806,109.9115
,Trunk,0.005181171,-0.05569078,0.9809707,-0.1859254,1.563261,4.204856,-30.3047
,UpperTrunk,0.03540919,-0.01315917,0.9645452,-0.2612,7.938444,10.60052,-3.31217
,LowerTrunk,-0.05416879,0.05399488,0.9695368,-0.2326984,-1.080475,-8.425413,-17.94232
,Hips,-0.04603766,0.0176381,0.07879996,0.9956707,-5.294708,2.029753,-9.050209
,Head,-0.08807217,0.03581475,-0.4336621,-0.8960457,-9.663862,-8.782615,-81.95618
25.84375,,,,,,,,
,RightShoulder,0.002513692,-0.1583911,0.811233,0.5628563,11.79513,-17.14791,50.79618
,LeftShoulder,-0.4203278,0.2386412,-0.07880062,0.8718747,-23.20621,65.24618,109.972
,Trunk,0.005181171,-0.05569078,0.9809707,-0.1859254,1.563261,4.204856,-30.3047
,UpperTrunk,0.03540919,-0.01315917,0.9645452,-0.2612,7.938444,10.60052,-3.31217
,LowerTrunk,-0.05416879,0.05399488,0.9695368,-0.2326984,-1.080475,-8.425413,-17.94232
,Hips,-0.04603766,0.0176381,0.07879996,0.9956707,-5.294708,2.029753,-9.050209
,Head,-0.08807217,0.03581475,-0.4336621,-0.8960457,-9.663862,-8.782615,-81.95618
25.8772,,,,,,,,
,RightShoulder,0.002568446,-0.1578219,0.8099098,0.5649176,11.7212,-17.22995,50.41433
,LeftShoulder,-0.4203711,0.2399716,-0.07914984,0.8714569,-23.08257,65.22156,109.8237
,Trunk,0.006416481,-0.05584325,0.9810842,-0.1852411,1.587791,4.345122,-30.20691
,UpperTrunk,0.03659827,-0.01336816,0.9647238,-0.2603649,7.966789,10.63745,-3.258226
,LowerTrunk,-0.05329911,0.05403475,0.9696693,-0.2323378,-1.104004,-8.323712,-17.91104
,Hips,-0.0458669,0.01765256,0.07869139,0.9956868,-5.274994,2.031384,-9.037646
,Head,-0.08884951,0.03248858,-0.4316424,-0.8970704,-9.724927,-8.493407,-81.59774
25.9104,,,,,,,,
,RightShoulder,0.001061998,-0.158877,0.8102386,0.5641547,11.72348,-17.3965,50.53389
,LeftShoulder,-0.4203734,0.2382469,-0.07922402,0.8719222,-23.23617,65.09927,109.8447
,Trunk,0.006114353,-0.05552856,0.9810712,-0.1854148,1.552549,4.296801,-30.23203
,UpperTrunk,0.03618943,-0.01307088,0.9646848,-0.2605812,7.964415,10.56737,-3.286829
,LowerTrunk,-0.05311439,0.05431376,0.9696712,-0.2323071,-1.137573,-8.291281,-17.90526
,Hips,-0.04586087,0.01755981,0.07871148,0.9956871,-5.274292,2.020712,-9.039941
,Head,-0.08832249,0.03248914,-0.4317862,-0.8970532,-9.693716,-8.445208,-81.63863
25.94385,,,,,,,,
,RightShoulder,0.001677707,-0.1590223,0.8100134,0.5644352,11.72767,-17.36038,50.51558
,LeftShoulder,-0.4197728,0.2388493,-0.07896635,0.87207,-23.15665,65.10251,109.9034
,Trunk,0.006178521,-0.05590633,0.981039,-0.185469,1.610421,4.299923,-30.25537
,UpperTrunk,0.03621348,-0.01355732,0.9646247,-0.2607758,8.00657,10.56067,-3.287977
,LowerTrunk,-0.0530293,0.05417849,0.9696378,-0.2324977,-1.136444,-8.274851,-17.90996
,Hips,-0.04573364,0.01750233,0.07886401,0.995682,-5.259705,2.014109,-9.057432
,Head,-0.08871474,0.03251489,-0.4317998,-0.897007,-9.686045,-8.451839,-81.6657
25.97705,,,,,,,,
,RightShoulder,0.001166709,-0.1579836,0.8092296,0.5658509,11.58322,-17.42301,50.24431
,LeftShoulder,-0.420062,0.239605,-0.07985401,0.8716425,-23.10322,65.04961,109.6981
,Trunk,0.007096153,-0.05637094,0.9811187,-0.1848733,1.621375,4.4119,-30.17089
,UpperTrunk,0.0371635,-0.01365177,0.9647818,-0.2600552,8.045142,10.59549,-3.221403
,LowerTrunk,-0.05237751,0.05441608,0.969695,-0.2323512,-1.1315,-8.195131,-17.90152
,Hips,-0.0460168,0.01747986,0.07878077,0.9956759,-5.292267,2.011537,-9.047968
,Head,-0.08903764,0.03143958,-0.4307359,-0.8975247,-9.709444,-8.42432,-81.44502
26.0437,,,,,,,,
,RightShoulder,0.0006107911,-0.1594913,0.8096665,0.5648028,11.60983,-17.51923,50.40826
,LeftShoulder,-0.4194545,0.2379685,-0.07939371,0.8724251,-23.27316,64.92805,109.8026
,Trunk,0.006377131,-0.0567913,0.9810462,-0.1851555,1.678894,4.332588,-30.20609
,UpperTrunk,0.03649243,-0.01413522,0.9647193,-0.2603562,8.068665,10.51884,-3.249687
,LowerTrunk,-0.05240022,0.05412747,0.9696951,-0.232413,-1.097504,-8.197786,-17.90843
,Hips,-0.0460168,0.01747986,0.07878077,0.9956759,-5.292267,2.011537,-9.047968
,Head,-0.08974589,0.0315744,-0.4308743,-0.8973829,-9.743254,-8.362831,-81.50165
26.0769,,,,,,,,
,RightShoulder,0.000491932,-0.1584363,0.8088781,0.5662277,11.39797,-17.51957,50.12458
,LeftShoulder,-0.4194665,0.239067,-0.08002296,0.8720614,-23.25035,64.92021,109.6206
,Trunk,0.006968957,-0.05782127,0.9810212,-0.1849475,1.788133,4.415932,-30.1104
,UpperTrunk,0.03720199,-0.01505788,0.964898,-0.2595402,8.119096,10.53474,-3.209967
,LowerTrunk,-0.05183665,0.05363769,0.9698629,-0.2319524,-1.030365,-8.138281,-17.91867
,Hips,-0.04609122,0.01754958,0.07820514,0.9957166,-5.300598,2.019476,-8.981763
,Head,-0.09140013,0.02988965,-0.4297005,-0.8978363,-9.83729,-8.229378,-81.26154
26.11035,,,,,,,,
,RightShoulder,-0.0006633028,-0.158731,0.8100471,0.5644709,11.32438,-17.5965,50.48784
,LeftShoulder,-0.4202664,0.2369771,-0.07904658,0.8723357,-23.60995,64.90253,109.8695
,Trunk,0.006431628,-0.05776663,0.9808231,-0.1860316,1.79653,4.368042,-30.2288
,UpperTrunk,0.03678842,-0.0151246,0.964643,-0.2605408,8.074759,10.47659,-3.262398
,LowerTrunk,-0.05174402,0.0531842,0.9697574,-0.2325175,-0.9815063,-8.138621,-17.99465
,Hips,-0.04605774,0.01764179,0.07811812,0.9957234,-5.296722,2.03007,-8.971748
,Head,-0.09201303,0.02988818,-0.4303942,-0.8974414,-9.911424,-8.182953,-81.4716
26.14355,,,,,,,,
,RightShoulder,-0.0008433387,-0.1580063,0.8093634,0.5656538,11.22946,-17.56404,50.29924
,LeftShoulder,-0.4201576,0.2377402,-0.07996723,0.8720966,-23.50928,64.90041,109.7161
,Trunk,0.00660972,-0.05784349,0.9809041,-0.1855738,1.812288,4.385118,-30.19819
,UpperTrunk,0.03693478,-0.01525828,0.9647055,-0.2602811,8.080111,10.4771,-3.188366
,LowerTrunk,-0.05159937,0.05309167,0.9696813,-0.2328878,-0.9812622,-8.120605,-18.01462
,Hips,-0.04596877,0.01762901,0.07832229,0.9957116,-5.28656,2.028625,-8.995207
,Head,-0.09289636,0.02944563,-0.4300402,-0.8975347,-10.00605,-8.143206,-81.3996
26.177,,,,,,,,
,RightShoulder,-0.0007713884,-0.1583614,0.8092502,0.5657166,11.14337,-17.57939,50.26945
,LeftShoulder,-0.4195971,0.2372873,-0.07947114,0.8725349,-23.61978,64.82951,109.7696
,Trunk,0.006638378,-0.05867852,0.9809067,-0.1852966,1.93399,4.37669,-30.1819
,UpperTrunk,0.03686462,-0.01628352,0.9647292,-0.2601405,8.154053,10.46418,-3.158329
,LowerTrunk,-0.05156094,0.05268599,0.9696764,-0.2330097,-0.9597473,-8.102325,-18.01176
,Hips,-0.04574026,0.01750914,0.07846758,0.9957129,-5.260315,2.014831,-9.011812
,Head,-0.09499942,0.02933917,-0.4298604,-0.8974042,-10.15169,-8.121746,-81.37114
26.21021,,,,,,,,
,RightShoulder,-0.00159166,-0.157315,0.8094064,0.5657833,10.98667,-17.5831,50.23225
,LeftShoulder,-0.4205866,0.2370251,-0.07975379,0.8721039,-23.76945,64.87269,109.6864
,Trunk,0.006900587,-0.05865643,0.9809321,-0.1851598,1.935038,4.401127,-30.14065
,UpperTrunk,0.03707397,-0.01629379,0.9648153,-0.2597911,8.15159,10.46024,-3.149658
,LowerTrunk,-0.05132444,0.05266047,0.9697556,-0.2327371,-0.9631042,-8.071445,-18.00371
,Hips,-0.04568141,0.01748778,0.07825467,0.9957327,-5.253448,2.012333,-8.987283
,Head,-0.09570812,0.02912559,-0.4297213,-0.8974024,-10.24015,-8.118931,-81.31553
26.24341,,,,,,,,
,RightShoulder,-0.001686133,-0.1579072,0.8097152,0.5651755,10.94918,-17.62774,50.35216
,LeftShoulder,-0.4202228,0.236224,-0.07887104,0.8725767,-23.91063,64.81544,109.8486
,Trunk,0.006764189,-0.0592442,0.9807493,-0.1859441,2.016279,4.386468,-30.18222
,UpperTrunk,0.03694651,-0.01697624,0.9647145,-0.2601394,8.219893,10.43948,-3.205095
,LowerTrunk,-0.05127453,0.05255279,0.9697919,-0.2326217,-0.9580078,-8.061455,-18.03959
,Hips,-0.04561466,0.01745464,0.07782266,0.9957702,-5.245605,2.008445,-8.937535
,Head,-0.09727769,0.0292141,-0.430054,-0.8970712,-10.36157,-8.116938,-81.40814
26.27686,,,,,,,,
,RightShoulder,-0.002227932,-0.1571989,0.8099185,0.56508,10.83184,-17.61826,50.42272
,LeftShoulder,-0.4210941,0.235735,-0.07887885,0.8722885,-24.08831,64.85719,109.8922
,Trunk,0.006627321,-0.05977826,0.9806369,-0.1863706,2.029743,4.391695,-30.23019
,UpperTrunk,0.03698627,-0.01708764,0.9646022,-0.2605423,8.26424,10.42719,-3.208578
,LowerTrunk,-0.05112075,0.05280953,0.9696959,-0.2329969,-0.9362793,-8.04773,-18.08402
,Hips,-0.04607192,0.01748724,0.07782152,0.9957486,-5.298218,2.012239,-8.937596
,Head,-0.09769075,0.02916698,-0.4304113,-0.8968567,-10.40321,-8.117067,-81.50391
26.31006,,,,,,,,
,RightShoulder,-0.001797058,-0.158715,0.8093324,0.5654975,10.77009,-17.61077,50.34148
,LeftShoulder,-0.4195261,0.2353725,-0.07899863,0.8731306,-24.15031,64.74381,109.8839
,Trunk,0.005770468,-0.06166464,0.9805852,-0.1860561,2.253276,4.293352,-30.22763
,UpperTrunk,0.03615733,-0.01896998,0.9646046,-0.2605198,8.36375,10.37282,-3.174299
,LowerTrunk,-0.05149236,0.05175542,0.9696666,-0.2332737,-0.8084106,-8.076393,-18.08236
,Hips,-0.04610429,0.01735375,0.07811153,0.9957268,-5.302063,1.996925,-8.970965
,Head,-0.09975063,0.03028921,-0.4300523,-0.896765,-10.441,-8.16234,-81.46861
26.34351,,,,,,,,
,RightShoulder,-0.002745397,-0.1564716,0.8093939,0.5660303,10.47916,-17.5309,50.21059
,LeftShoulder,-0.4214084,0.2355742,-0.07973313,0.8721021,-24.37463,64.89817,109.6918
,Trunk,0.006173071,-0.06164216,0.9807264,-0.1853051,2.276058,4.325641,-30.1433
,UpperTrunk,0.03643625,-0.01916538,0.9647827,-0.2598063,8.318081,10.38686,-3.129087
,LowerTrunk,-0.05134373,0.05118064,0.9697824,-0.2329514,-0.7723083,-8.053635,-18.03923
,Hips,-0.04582331,0.01731474,0.0781475,0.9957376,-5.269714,1.992416,-8.974981
,Head,-0.1001989,0.02983951,-0.4291006,-0.8971858,-10.46887,-8.135425,-81.26445
26.37671,,,,,,,,
,RightShoulder,-0.003444925,-0.156464,0.8098384,0.5653929,10.46377,-17.5664,50.29974
,LeftShoulder,-0.4219294,0.234576,-0.07943243,0.8721468,-24.51554,64.89685,109.7305
,Trunk,0.006008375,-0.06120622,0.9807047,-0.1855692,2.235027,4.302426,-30.14231
,UpperTrunk,0.0362411,-0.01882009,0.9647982,-0.2598015,8.2747,10.35632,-3.156069
,LowerTrunk,-0.05128469,0.05116413,0.9698431,-0.2327155,-0.7774658,-8.048695,-18.04473
,Hips,-0.04575894,0.01733591,0.07785684,0.9957629,-5.262207,1.994801,-8.941507
,Head,-0.09994861,0.02970076,-0.4288849,-0.8973216,-10.47641,-8.093961,-81.23429
26.41016,,,,,,,,
,RightShoulder,-0.00252901,-0.1570958,0.8102539,0.5646266,10.49235,-17.52622,50.50143
,LeftShoulder,-0.4212756,0.2342061,-0.07814425,0.8726786,-24.60189,64.87606,110.0058
,Trunk,0.005724896,-0.06190772,0.9805075,-0.186386,2.337063,4.282228,-30.2435
,UpperTrunk,0.03606186,-0.01967464,0.9645588,-0.2606508,8.330318,10.33423,-3.203972
,LowerTrunk,-0.0512641,0.05076551,0.9697556,-0.2331715,-0.7433777,-8.050461,-18.09199
,Hips,-0.04565175,0.01736772,0.07790956,0.9957632,-5.249878,1.998459,-8.947535
,Head,-0.1012058,0.02969354,-0.4293851,-0.8969416,-10.53834,-8.074434,-81.40636
26.44336,,,,,,,,
,RightShoulder,-0.003689297,-0.1561981,0.8098665,0.5654247,10.35645,-17.534,50.3664
,LeftShoulder,-0.4221148,0.2342448,-0.07943857,0.8721459,-24.64007,64.91475,109.7975
,Trunk,0.005671028,-0.06169257,0.9806026,-0.1859579,2.299798,4.272346,-30.21012
,UpperTrunk,0.03598172,-0.01936254,0.9646434,-0.2603722,8.312219,10.32136,-3.153151
,LowerTrunk,-0.0512364,0.05092581,0.9697134,-0.2333176,-0.7524414,-8.045558,-18.09341
,Hips,-0.04573887,0.01735084,0.07804853,0.9957486,-5.259979,1.996547,-8.963561
,Head,-0.1012486,0.02944437,-0.4290092,-0.8971247,-10.5784,-8.03199,-81.32481
26.47656,,,,,,,,
,RightShoulder,-0.003069311,-0.1569558,0.8100128,0.5650084,10.37014,-17.52124,50.44598
,LeftShoulder,-0.4213332,0.2340335,-0.07859269,0.8726567,-24.68382,64.87918,109.944
,Trunk,0.005435627,-0.06231829,0.9805888,-0.1858291,2.401988,4.245694,-30.24038
,UpperTrunk,0.03575418,-0.02022152,0.9645659,-0.2606246,8.376231,10.29626,-3.152452
,LowerTrunk,-0.05124717,0.05059956,0.9696659,-0.2335833,-0.7406006,-8.045124,-18.07949
,Hips,-0.04550862,0.01733319,0.07843935,0.9957287,-5.233643,1.994556,-9.008442
,Head,-0.1024949,0.02992605,-0.4291153,-0.8969164,-10.63637,-8.067685,-81.37645
26.52661,,,,,,,,
,RightShoulder,-0.004101761,-0.1558429,0.8097276,0.5657185,10.252,-17.5139,50.27996
,LeftShoulder,-0.4223686,0.2342156,-0.07975709,0.8720014,-24.70873,64.94662,109.705
,Trunk,0.005538397,-0.06182241,0.9807495,-0.1851426,2.339653,4.24901,-30.16086
,UpperTrunk,0.03578916,-0.01970047,0.9647554,-0.2599575,8.343315,10.29241,-3.115719
,LowerTrunk,-0.05119037,0.05085311,0.9697434,-0.2332188,-0.7700195,-8.037952,-18.0367
,Hips,-0.04550862,0.01733319,0.07843935,0.9957287,-5.233643,1.994556,-9.008442
,Head,-0.1021085,0.03007392,-0.4285265,-0.8972371,-10.64537,-8.088488,-81.21977
26.55981,,,,,,,,
,RightShoulder,-0.002806477,-0.1586705,0.8104369,0.5639219,10.23708,-17.44836,50.6204
,LeftShoulder,-0.420242,0.2322346,-0.07750189,0.8737603,-25.06753,64.84066,110.1417
,Trunk,0.00390308,-0.06444643,0.9804592,-0.185826,2.70397,4.047054,-30.28323
,UpperTrunk,0.03407664,-0.02276248,0.9644723,-0.2609862,8.532553,10.17327,-3.215481
,LowerTrunk,-0.05189285,0.04936719,0.9697348,-0.2334192,-0.6358032,-8.088962,-18.02149
,Hips,-0.04515279,0.01705657,0.07876953,0.9957236,-5.19278,1.962741,-9.046251
,Head,-0.1057046,0.03304444,-0.4290007,-0.8964892,-10.74537,-8.268978,-81.42864
