Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,-0.05579872,-0.009405741,0.9983908,-0.003701478,-0.640855,-8.651655,0.06610203
,Hips,0.01500953,0.01966576,0.004282951,0.9996847,1.720379,2.25395,-0.4909419
,Head,-0.02341101,0.002105479,-0.007209003,0.9996976,2.825566,-0.07482097,1.390686
33.22021,,,,,,,,
,RightShoulder,0.04110861,-0.0118682,0.6846943,0.727573,4.104145,2.062223,-3.988068
,LeftShoulder,-0.6259255,0.3323829,-0.1235983,0.6945949,-39.66708,98.70766,69.30469
,Trunk,-0.01696356,0.01321092,0.9997294,0.008878876,0.1924121,0.309958,0.5099792
,UpperTrunk,0.002704856,-0.001679089,0.9999849,0.004450351,-0.9091314,6.72698,0.9603008
,LowerTrunk,-0.05596694,-0.009597491,0.9983788,-0.003923446,-0.6164652,-8.662716,0.05659685
,Hips,0.01498887,0.01959372,0.004422337,0.9996859,1.718009,2.245694,-0.5069184
,Head,-0.0235016,0.002175054,-0.007194787,0.9996957,2.885833,-0.06063935,1.334686
33.25391,,,,,,,,
,RightShoulder,0.04077832,-0.01101946,0.6842018,0.7280683,4.052047,2.0631,-4.090668
,LeftShoulder,-0.6263716,0.3328852,-0.1241037,0.6938617,-39.62678,98.73823,69.18035
,Trunk,-0.016618,0.01352002,0.9997286,0.009159815,0.1489673,0.3511238,0.5325317
,UpperTrunk,0.003064094,-0.001299965,0.9999837,0.004647285,-0.929344,6.752125,0.9859344
,LowerTrunk,-0.05582744,-0.009395152,0.9983883,-0.003950328,-0.6323445,-8.648128,0.06170064
,Hips,0.01492471,0.01960624,0.004493743,0.9996862,1.710656,2.247127,-0.5151033
,Head,-0.02356994,0.002230573,-0.00707531,0.9996946,2.8502,-0.0954414,1.343536
33.28711,,,,,,,,
,RightShoulder,0.04127215,-0.0121081,0.6845681,0.7276787,4.121417,2.015372,-3.987366
,LeftShoulder,-0.6257652,0.3324375,-0.1236011,0.6947128,-39.65052,98.65239,69.32712
,Trunk,-0.01661498,0.01314339,0.9997355,0.008949896,0.2078917,0.3506489,0.490448
,UpperTrunk,0.003059951,-0.001814171,0.9999844,0.004279912,-0.9221574,6.755281,0.9520491
,LowerTrunk,-0.05585882,-0.009845903,0.998382,-0.004021734,-0.5955845,-8.651207,0.07266429
,Hips,0.01505537,0.01960136,0.004660904,0.9996836,1.725634,2.246574,-0.5342654
,Head,-0.02373144,0.00229793,-0.006890059,0.9996918,2.927649,-0.08724481,1.280212
33.32031,,,,,,,,
,RightShoulder,0.04036887,-0.01117171,0.6837998,0.7284663,4.067698,2.0116,-4.181213
,LeftShoulder,-0.6263698,0.3330931,-0.1247742,0.6936433,-39.54413,98.7132,69.04112
,Trunk,-0.01658933,0.01395795,0.9997206,0.009421253,0.1124868,0.3570743,0.558197
,UpperTrunk,0.003116014,-0.0009816162,0.9999827,0.00487107,-0.9880216,6.754901,0.9811494
,LowerTrunk,-0.05579963,-0.009588571,0.9983891,-0.003685027,-0.6244195,-8.647331,0.09563306
,Hips,0.01504921,0.01962695,0.004524112,0.9996839,1.724928,2.249505,-0.5185855
,Head,-0.02390589,0.002281477,-0.00682205,0.9996884,2.852233,-0.09555495,1.340179
33.35352,,,,,,,,
,RightShoulder,0.04149169,-0.0120371,0.6843188,0.7279019,4.175748,2.015802,-4.061859
,LeftShoulder,-0.6256472,0.3328382,-0.1237019,0.6946093,-39.54403,98.64609,69.27195
,Trunk,-0.01649618,0.01357105,0.9997319,0.008938299,0.1656778,0.3738275,0.5265503
,UpperTrunk,0.003262211,-0.001445788,0.9999831,0.004594982,-0.9633826,6.758104,0.9501612
,LowerTrunk,-0.05568129,-0.009837396,0.9983932,-0.003690779,-0.6041168,-8.640087,0.07203266
,Hips,0.01512117,0.01968195,0.004323959,0.9996825,1.733177,2.25581,-0.4956435
,Head,-0.02403861,0.002226299,-0.006700277,0.999686,2.920622,-0.1186322,1.294586
33.38672,,,,,,,,
,RightShoulder,0.04068746,-0.01169505,0.6839532,0.7282963,4.101309,1.996128,-4.147583
,LeftShoulder,-0.6260731,0.3324618,-0.1244804,0.6942666,-39.60567,98.63676,69.11348
,Trunk,-0.01668617,0.01377882,0.9997264,0.008877179,0.1471473,0.355967,0.5507507
,UpperTrunk,0.003106356,-0.001284081,0.9999827,0.00480628,-0.9682103,6.735789,0.9631031
,LowerTrunk,-0.05564274,-0.009718034,0.9983969,-0.0035927,-0.6234255,-8.639277,0.05196893
,Hips,0.01517009,0.01971376,0.004050702,0.9996823,1.738783,2.259455,-0.4643213
,Head,-0.02401847,0.002201231,-0.006625563,0.9996871,2.899802,-0.1036462,1.310211
33.42041,,,,,,,,
,RightShoulder,0.04091882,-0.01177292,0.684376,0.727885,4.118344,2.017098,-4.036621
,LeftShoulder,-0.6261165,0.3321773,-0.123944,0.6944597,-39.6696,98.65476,69.24812
,Trunk,-0.01675524,0.01371693,0.9997295,0.00849664,0.1551338,0.3474274,0.5074158
,UpperTrunk,0.003031837,-0.001353778,0.9999846,0.004428118,-0.9569883,6.731064,0.9514434
,LowerTrunk,-0.05567601,-0.009689817,0.9983943,-0.003868669,-0.6266609,-8.643092,0.02029368
,Hips,0.01517009,0.01971376,0.004050702,0.9996823,1.738783,2.259455,-0.4643213
,Head,-0.02396094,0.002214068,-0.006604642,0.9996885,2.901197,-0.09363514,1.264465
33.47021,,,,,,,,
,RightShoulder,0.04130986,-0.01188003,0.6846412,0.7276119,4.056917,2.017398,-3.947723
,LeftShoulder,-0.6254258,0.3323279,-0.1233164,0.6951214,-39.66552,98.59775,69.41252
,Trunk,-0.01654781,0.01295597,0.9997441,0.008380596,0.2569499,0.3701692,0.4621582
,UpperTrunk,0.003230297,-0.002242279,0.9999841,0.004033178,-0.9125798,6.751395,0.95463
,LowerTrunk,-0.05565451,-0.01018998,0.9983889,-0.00429073,-0.5831473,-8.639794,0.005420983
,Hips,0.01529128,0.01970596,0.004343569,0.9996794,1.752677,2.258569,-0.4978928
,Head,-0.02381863,0.002161949,-0.006559938,0.9996926,2.986686,-0.1223524,1.214081
33.50342,,,,,,,,
,RightShoulder,0.040001,-0.01116391,0.6838589,0.7284314,3.957231,2.002073,-4.165192
,LeftShoulder,-0.6260703,0.3323334,-0.1247211,0.6942875,-39.6549,98.62953,69.07647
,Trunk,-0.01685836,0.0136522,0.9997249,0.008920758,0.1924413,0.337358,0.5498657
,UpperTrunk,0.00294396,-0.00167934,0.9999827,0.004798442,-0.966693,6.731248,1.003006
,LowerTrunk,-0.0557651,-0.01009936,0.9983851,-0.003948033,-0.6103594,-8.654153,0.01815838
,Hips,0.015438,0.01972072,0.004111558,0.9996779,1.769494,2.260263,-0.471299
,Head,-0.02355591,0.002076932,-0.006449997,0.9996996,2.892057,-0.09928773,1.289185
33.53662,,,,,,,,
,RightShoulder,0.04042101,-0.01108203,0.6849883,0.7273475,4.035813,2.037642,-3.899872
,LeftShoulder,-0.6264984,0.3317566,-0.123435,0.6944072,-39.78016,98.69634,69.37135
,Trunk,-0.01677195,0.01398686,0.9997264,0.008377127,0.1411229,0.3424191,0.4640808
,UpperTrunk,0.002988133,-0.001231513,0.9999865,0.004049927,-0.9890003,6.744457,0.970283
,LowerTrunk,-0.05583597,-0.009846542,0.9983816,-0.004410326,-0.6247916,-8.659016,-0.01249415
,Hips,0.01531081,0.01969208,0.004307061,0.9996796,1.754915,2.256978,-0.493708
,Head,-0.02360875,0.001931787,-0.006439656,0.9996986,2.846811,-0.1209856,1.202209
33.57031,,,,,,,,
,RightShoulder,0.04092695,-0.01153935,0.6840136,0.7282287,4.128928,2.033417,-4.102722
,LeftShoulder,-0.6257499,0.3330299,-0.1241308,0.6943482,-39.48618,98.67495,69.20622
,Trunk,-0.01670712,0.01402195,0.9997214,0.009020411,0.1263413,0.3507423,0.5162354
,UpperTrunk,0.003060765,-0.001102519,0.9999845,0.004505008,-0.9854814,6.755711,1.009689
,LowerTrunk,-0.05586161,-0.00968709,0.9983823,-0.004299253,-0.6334666,-8.662126,0.02145153
,Hips,0.01522683,0.01969366,0.004491985,0.99968,1.745289,2.257157,-0.5149049
,Head,-0.02397786,0.001595882,-0.006256253,0.9996915,2.874327,-0.1678113,1.233368
33.62012,,,,,,,,
,RightShoulder,0.04094909,-0.01180469,0.6843263,0.7279295,4.207097,2.022735,-4.039978
,LeftShoulder,-0.6261844,0.3326837,-0.1239142,0.6941612,-39.5461,98.71713,69.24862
,Trunk,-0.01673407,0.01441464,0.9997161,0.008942497,0.07142448,0.3416767,0.5031433
,UpperTrunk,0.002981659,-0.0006232875,0.9999857,0.004390806,-1.015419,6.756289,0.9974599
,LowerTrunk,-0.0559457,-0.009469418,0.9983796,-0.004306763,-0.6482259,-8.666278,0.02382901
,Hips,0.01513769,0.01964577,0.004520267,0.9996822,1.73507,2.251666,-0.5181456
,Head,-0.0243993,0.00139447,-0.006029427,0.9996831,2.86772,-0.1818318,1.194275
33.65332,,,,,,,,
,RightShoulder,0.04148693,-0.01211345,0.6841632,0.7280473,4.277878,2.025693,-4.082794
,LeftShoulder,-0.6258579,0.3331009,-0.1238521,0.6942667,-39.44984,98.70379,69.24165
,Trunk,-0.01661826,0.01431784,0.9997171,0.009197371,0.06937826,0.3573742,0.5230713
,UpperTrunk,0.00311864,-0.00060543,0.9999846,0.004564643,-1.015432,6.767256,1.001098
,LowerTrunk,-0.05590455,-0.009451728,0.9983828,-0.004164845,-0.6376219,-8.66373,0.04917818
,Hips,0.01502742,0.01966484,0.004599303,0.9996831,1.722432,2.253848,-0.5272046
,Head,-0.02502925,0.001086541,-0.005821258,0.9996691,2.937878,-0.2328247,1.190338
33.68652,,,,,,,,
,RightShoulder,0.04122913,-0.0121005,0.6841455,0.728079,4.278018,2.020001,-4.110352
,LeftShoulder,-0.6259008,0.3333367,-0.1241755,0.694057,-39.3987,98.72655,69.16031
,Trunk,-0.01668457,0.01459624,0.9997095,0.009460396,0.04725945,0.3431826,0.5466614
,UpperTrunk,0.002994795,-0.0004124098,0.999984,0.004770577,-1.044546,6.75398,0.9992765
,LowerTrunk,-0.05591264,-0.00951268,0.9983826,-0.003943443,-0.6408038,-8.657755,0.08088565
,Hips,0.01511623,0.01960469,0.004654229,0.9996828,1.73261,2.246958,-0.5335007
,Head,-0.02543907,0.00100222,-0.005701542,0.9996598,2.962726,-0.2282976,1.200226
33.72021,,,,,,,,
,RightShoulder,0.04121764,-0.01167091,0.6839736,0.7282479,4.297236,2.046495,-4.17215
,LeftShoulder,-0.6262221,0.3335103,-0.1243307,0.6936558,-39.37302,98.76534,69.08984
,Trunk,-0.01664245,0.01498692,0.9997032,0.009590267,-0.00769043,0.350605,0.5808105
,UpperTrunk,0.003059566,6.698642E-05,0.9999825,0.005068392,-1.055067,6.745289,0.9945112
,LowerTrunk,-0.05577239,-0.00912567,0.9983954,-0.003604442,-0.6757363,-8.644022,0.09939829
,Hips,0.01503338,0.0196255,0.004476249,0.9996843,1.723113,2.249338,-0.513099
,Head,-0.02579771,0.0009919498,-0.005684316,0.9996506,2.948883,-0.2368967,1.232391
33.75342,,,,,,,,
,RightShoulder,0.04185006,-0.01248162,0.6845943,0.7276151,4.349234,2.055746,-4.017365
,LeftShoulder,-0.6257046,0.3328713,-0.1234959,0.6945785,-39.44916,98.71471,69.30296
,Trunk,-0.01688884,0.01449423,0.9997126,0.008908796,0.05728042,0.3269157,0.5276184
,UpperTrunk,0.002852839,-0.0004998583,0.9999853,0.00460428,-1.010164,6.737163,0.9400368
,LowerTrunk,-0.05590796,-0.009300444,0.9983861,-0.003593236,-0.6629502,-8.664619,0.07735926
,Hips,0.01509691,0.01966942,0.004272789,0.9996834,1.730395,2.254372,-0.4897776
,Head,-0.02626745,0.00102875,-0.005493641,0.9996395,3.067687,-0.2089866,1.157379
33.78662,,,,,,,,
,RightShoulder,0.04129128,-0.01160178,0.6844313,0.7278147,4.290387,2.071973,-4.024689
,LeftShoulder,-0.6264735,0.333145,-0.1238933,0.6936826,-39.47501,98.80096,69.23579
,Trunk,-0.01679604,0.01479867,0.9997103,0.00884584,-0.0005506277,0.3366671,0.5056458
,UpperTrunk,0.002937936,4.804693E-06,0.9999859,0.004412442,-1.043997,6.748837,0.9468482
,LowerTrunk,-0.05592481,-0.009091347,0.9983861,-0.003844023,-0.663662,-8.666332,0.0621255
,Hips,0.01489376,0.01966764,0.004391015,0.999686,1.707109,2.254162,-0.503328
,Head,-0.0264573,0.0009580366,-0.005262434,0.9996356,3.031615,-0.2268435,1.108887
33.81982,,,,,,,,
,RightShoulder,0.04184876,-0.01236873,0.6838531,0.7283134,4.367149,2.065406,-4.179443
,LeftShoulder,-0.6257915,0.3335391,-0.1243255,0.6940315,-39.33747,98.74024,69.10934
,Trunk,-0.01684829,0.01448188,0.9997094,0.009363093,0.03024781,0.326376,0.5729065
,UpperTrunk,0.002848129,-0.0002639572,0.9999834,0.004999429,-1.024656,6.746237,0.9813448
,LowerTrunk,-0.05599194,-0.009191146,0.9983826,-0.003558546,-0.647923,-8.668611,0.08768776
,Hips,0.01485642,0.01962043,0.004328191,0.9996877,1.702827,2.248749,-0.4961261
,Head,-0.02663167,0.00084526,-0.00523603,0.9996313,3.082402,-0.2294808,1.173126
33.87012,,,,,,,,
,RightShoulder,0.04209509,-0.01231933,0.6842031,0.7279713,4.309689,2.106144,-4.139252
,LeftShoulder,-0.6258402,0.3330197,-0.1239271,0.6943083,-39.48679,98.73764,69.16506
,Trunk,-0.01684328,0.01418811,0.9997142,0.009307131,0.103639,0.3096113,0.5888367
,UpperTrunk,0.00270183,-0.0009044052,0.9999827,0.005138636,-1.003837,6.747355,0.974242
,LowerTrunk,-0.05614747,-0.009649102,0.9983703,-0.003357828,-0.6351531,-8.668426,0.08991727
,Hips,0.01520371,0.01946272,0.004146695,0.9996864,1.742629,2.230681,-0.4753226
,Head,-0.0266514,0.0006258609,-0.005383134,0.99963,3.158082,-0.2378666,1.205933
33.90332,,,,,,,,
,RightShoulder,0.04134306,-0.01094495,0.6851734,0.7271233,4.23286,2.09684,-3.884369
,LeftShoulder,-0.6272048,0.3325582,-0.1231699,0.6934322,-39.69051,98.84439,69.36848
,Trunk,-0.01634688,0.01480154,0.9997219,0.008352364,0.007797956,0.3691859,0.481659
,UpperTrunk,0.003221719,-6.804895E-05,0.9999859,0.004203349,-1.065062,6.785446,0.9215326
,LowerTrunk,-0.05596045,-0.00934759,0.9983819,-0.00383243,-0.6424062,-8.651743,0.03049761
,Hips,0.01496499,0.01950468,0.004103512,0.9996893,1.715266,2.235483,-0.4703713
,Head,-0.02663003,0.0006029056,-0.005424738,0.9996305,3.059769,-0.3000723,1.103516
33.93652,,,,,,,,
,RightShoulder,0.04210535,-0.01251702,0.6845593,0.7276326,4.355817,2.024833,-3.975769
,LeftShoulder,-0.6256884,0.3331069,-0.1235729,0.6944663,-39.43649,98.68132,69.33334
,Trunk,-0.01627178,0.01419682,0.9997308,0.008492267,0.07430458,0.3756914,0.48172
,UpperTrunk,0.00327849,-0.0006484202,0.9999856,0.004203677,-1.010103,6.789357,0.9380639
,LowerTrunk,-0.05593769,-0.009448208,0.9983816,-0.003975928,-0.6281216,-8.646774,0.03123072
,Hips,0.01494111,0.01948396,0.004253596,0.9996895,1.712529,2.233109,-0.4875746
,Head,-0.02661704,0.0007269504,-0.005333871,0.9996312,3.124811,-0.2923582,1.09317
33.96973,,,,,,,,
,RightShoulder,0.04159096,-0.01212157,0.6843532,0.7278626,4.290103,2.01505,-4.04538
,LeftShoulder,-0.6260357,0.3331755,-0.1240295,0.6940389,-39.46173,98.70375,69.21378
,Trunk,-0.01627509,0.01426145,0.9997272,0.008793151,0.06622469,0.3757868,0.5160522
,UpperTrunk,0.00327932,-0.0005779109,0.9999843,0.00450328,-1.019617,6.786981,0.955012
,LowerTrunk,-0.05591616,-0.009460721,0.9983833,-0.003824472,-0.6266875,-8.644302,0.04861483
,Hips,0.01494111,0.01948396,0.004253596,0.9996895,1.712529,2.233109,-0.4875746
,Head,-0.02652565,0.0008551311,-0.005214959,0.9996341,3.106233,-0.2777603,1.113861
34.00293,,,,,,,,
,RightShoulder,0.04169699,-0.01227316,0.6843063,0.7278981,4.301502,2.042301,-4.04425
,LeftShoulder,-0.6261592,0.3324881,-0.1239422,0.6942728,-39.56536,98.69127,69.24226
,Trunk,-0.01647697,0.01441794,0.9997196,0.009020364,0.07573593,0.3448601,0.5082092
,UpperTrunk,0.003009438,-0.000660911,0.9999855,0.004435033,-1.017115,6.760876,0.9915633
,LowerTrunk,-0.05595803,-0.009521745,0.9983789,-0.004211247,-0.6469105,-8.641278,0.03864294
,Hips,0.01517867,0.01941542,0.004553884,0.9996859,1.739761,2.225262,-0.521997
,Head,-0.02635949,0.0008392762,-0.005200475,0.9996386,3.096701,-0.2486515,1.10434
34.03662,,,,,,,,
,RightShoulder,0.04162376,-0.01160246,0.6836203,0.7285575,4.314202,2.072391,-4.232178
,LeftShoulder,-0.6264145,0.3332936,-0.1244923,0.6935574,-39.43155,98.74688,69.05496
,Trunk,-0.01627655,0.0149758,0.9997065,0.009889047,0.002839684,0.3632746,0.5870056
,UpperTrunk,0.00317012,-2.478005E-05,0.9999819,0.005122542,-1.03726,6.768212,1.053259
,LowerTrunk,-0.05586185,-0.009062205,0.9983891,-0.004062295,-0.6923664,-8.62482,0.0748733
,Hips,0.01511503,0.01936848,0.004720777,0.999687,1.732466,2.219882,-0.5411265
,Head,-0.02627263,0.0007923739,-0.005183667,0.9996411,3.013856,-0.2724425,1.181213
34.06982,,,,,,,,
,RightShoulder,0.04186101,-0.01184243,0.6838863,0.7282907,4.379851,2.049107,-4.216888
,LeftShoulder,-0.6260367,0.333334,-0.1239936,0.6939684,-39.35654,98.70997,69.11865
,Trunk,-0.01611628,0.01484723,0.999712,0.009786134,-0.0241394,0.3863401,0.6148987
,UpperTrunk,0.003371396,0.0002106831,0.9999799,0.005365938,-1.00144,6.775561,1.013659
,LowerTrunk,-0.05572526,-0.008515146,0.9984038,-0.003474295,-0.7139839,-8.613706,0.1019308
,Hips,0.01475578,0.01940877,0.004368037,0.9996932,1.691284,2.224484,-0.5006906
,Head,-0.02619357,0.0008705473,-0.005208939,0.999643,2.977814,-0.2865469,1.212006
34.10303,,,,,,,,
,RightShoulder,0.04249927,-0.0129543,0.6846458,0.7275205,4.418397,2.014971,-4.014648
,LeftShoulder,-0.6253502,0.3330351,-0.1231978,0.6948719,-39.40691,98.64861,69.34991
,Trunk,-0.0161993,0.01412642,0.9997304,0.008785705,0.07915115,0.3820791,0.5366516
,UpperTrunk,0.003334231,-0.0006907127,0.9999832,0.004683107,-0.9716383,6.758697,0.9321206
,LowerTrunk,-0.05561506,-0.009155491,0.9984044,-0.003445625,-0.6595323,-8.606993,0.07080218
,Hips,0.01492187,0.01946013,0.004067749,0.999691,1.710322,2.230375,-0.4662712
,Head,-0.026368,0.00089374,-0.005121827,0.9996388,3.101093,-0.2796277,1.123779
34.13623,,,,,,,,
,RightShoulder,0.04098332,-0.01185311,0.6842905,0.7279603,4.321915,2.007791,-4.058502
,LeftShoulder,-0.6264822,0.3331548,-0.1243647,0.6935859,-39.42206,98.75734,69.14694
,Trunk,-0.01639165,0.0152037,0.999712,0.008717446,-0.03668213,0.3554773,0.5162659
,UpperTrunk,0.003102093,0.0003200393,0.999985,0.004505157,-1.083601,6.740671,0.9416698
,LowerTrunk,-0.05568977,-0.00912172,0.9983996,-0.003706425,-0.6705723,-8.611761,0.05156341
,Hips,0.01498441,0.0194269,0.00416106,0.9996903,1.717491,2.226568,-0.4769674
,Head,-0.02681047,0.0008644639,-0.005173892,0.9996267,3.03598,-0.2563806,1.109375
34.16943,,,,,,,,
,RightShoulder,0.04169958,-0.01185185,0.6832533,0.7288933,4.457716,2.061425,-4.309082
,LeftShoulder,-0.6259401,0.3344625,-0.1248686,0.6933552,-39.10263,98.77881,68.96906
,Trunk,-0.01629122,0.01573909,0.9996988,0.009443994,-0.1142273,0.3602147,0.606842
,UpperTrunk,0.003143413,0.00099675,0.9999804,0.005295604,-1.116551,6.742234,1.002899
,LowerTrunk,-0.05566248,-0.008733202,0.9984053,-0.003450751,-0.7007073,-8.600848,0.07208487
,Hips,0.01485829,0.01935943,0.00408408,0.9996938,1.703031,2.218829,-0.4681419
,Head,-0.02763289,0.0007031597,-0.005304813,0.9996037,3.052704,-0.2796064,1.214966
34.20313,,,,,,,,
,RightShoulder,0.0423191,-0.01231791,0.6838674,0.7282738,4.528483,2.061796,-4.19397
,LeftShoulder,-0.6256326,0.3342537,-0.1239389,0.6939001,-39.1246,98.7629,69.14861
,Trunk,-0.01614474,0.01561032,0.999705,0.009259937,-0.09701538,0.3723001,0.5917358
,UpperTrunk,0.003248882,0.0008465517,0.999981,0.005163848,-1.104555,6.741868,0.9678899
,LowerTrunk,-0.05555382,-0.008778699,0.9984118,-0.003277361,-0.6976545,-8.58383,0.08613917
,Hips,0.01487717,0.01931958,0.004033059,0.9996945,1.705194,2.214262,-0.4622932
,Head,-0.02798759,0.0005890224,-0.005347431,0.9995936,3.110596,-0.3047758,1.204742
34.25293,,,,,,,,
,RightShoulder,0.04177633,-0.01190698,0.6837012,0.7284679,4.505565,2.052021,-4.227234
,LeftShoulder,-0.6259301,0.3343271,-0.1242563,0.6935397,-39.09991,98.78869,69.08337
,Trunk,-0.01615147,0.01597195,0.9997004,0.009120069,-0.1514587,0.3713346,0.5958557
,UpperTrunk,0.003240452,0.001321801,0.9999804,0.00519976,-1.122659,6.731411,0.9478001
,LowerTrunk,-0.0554714,-0.008462127,0.9984198,-0.00306645,-0.7209934,-8.574341,0.0892022
,Hips,0.01476377,0.01931965,0.003848583,0.999697,1.692193,2.214264,-0.4411466
,Head,-0.02847716,0.0005331207,-0.005464256,0.9995794,3.112274,-0.3102176,1.22226
34.28613,,,,,,,,
,RightShoulder,0.04239674,-0.01246242,0.6835422,0.7285721,4.542602,2.095036,-4.234222
,LeftShoulder,-0.6255653,0.3341147,-0.1240921,0.6940002,-39.12628,98.77184,69.13733
,Trunk,-0.0164359,0.01560701,0.9997002,0.009255715,-0.09304804,0.3336821,0.5813599
,UpperTrunk,0.002911881,0.0008119609,0.9999825,0.005073249,-1.091146,6.677218,0.9494264
,LowerTrunk,-0.0553272,-0.008696547,0.9984251,-0.003206939,-0.7103263,-8.552686,0.1047824
,Hips,0.01490536,0.01927496,0.004125148,0.9996945,1.708424,2.209149,-0.4728489
,Head,-0.02896953,0.0004970655,-0.005608529,0.9995643,3.227142,-0.2766975,1.224335
34.31934,,,,,,,,
,RightShoulder,0.04189538,-0.01170418,0.6831474,0.7289837,4.470789,2.131085,-4.347107
,LeftShoulder,-0.625923,0.3343574,-0.1244543,0.6934959,-39.11655,98.83229,69.01736
,Trunk,-0.01654473,0.01586684,0.9996913,0.009582136,-0.123352,0.3184404,0.6289063
,UpperTrunk,0.002778868,0.001076408,0.9999804,0.005488157,-1.106241,6.645101,0.9662639
,LowerTrunk,-0.05518015,-0.008564113,0.9984354,-0.002939403,-0.7258223,-8.532449,0.1249864
,Hips,0.01490788,0.01924565,0.004033506,0.9996955,1.708711,2.205789,-0.462344
,Head,-0.02912378,0.0004615523,-0.00567311,0.9995596,3.214508,-0.2655269,1.279266
34.35254,,,,,,,,
,RightShoulder,0.0424012,-0.0119919,0.6840661,0.7280879,4.463363,2.165926,-4.098694
,LeftShoulder,-0.625851,0.3332317,-0.1230323,0.6943558,-39.34412,98.81776,69.37076
,Trunk,-0.01671317,0.01547184,0.9997002,0.008985437,-0.05169678,0.3012514,0.5276489
,UpperTrunk,0.002628882,0.0004512604,0.9999859,0.004604697,-1.075687,6.601544,0.9251
,LowerTrunk,-0.05495021,-0.008922329,0.9984432,-0.00346303,-0.7091613,-8.509323,0.09931919
,Hips,0.01512107,0.01927385,0.004333824,0.9996905,1.733152,2.20903,-0.4967703
,Head,-0.02926933,0.0004878314,-0.005742967,0.9995549,3.302856,-0.245325,1.186035
34.38623,,,,,,,,
,RightShoulder,0.04165887,-0.01118747,0.6827071,0.7294178,4.386793,2.199264,-4.408325
,LeftShoulder,-0.6260046,0.3341806,-0.1244717,0.6935043,-39.1705,98.87034,69.02449
,Trunk,-0.01697213,0.01571017,0.999685,0.009745946,-0.1003724,0.2729993,0.6192322
,UpperTrunk,0.002382332,0.0008760173,0.9999821,0.005403668,-1.091455,6.555135,0.9786956
,LowerTrunk,-0.0547922,-0.008635679,0.9984555,-0.003132075,-0.7223547,-8.491528,0.1324547
,Hips,0.01494908,0.01927706,0.004291505,0.9996932,1.713437,2.209392,-0.4919181
,Head,-0.02936128,0.0005241996,-0.005692303,0.9995524,3.264709,-0.2129038,1.27182
34.41943,,,,,,,,
,RightShoulder,0.04262471,-0.011808,0.6835899,0.7285247,4.433339,2.243419,-4.203827
,LeftShoulder,-0.6256391,0.3335684,-0.1229984,0.6943913,-39.30923,98.86939,69.34615
,Trunk,-0.01709221,0.01506369,0.9996972,0.009297583,-0.01834106,0.2568717,0.5586853
,UpperTrunk,0.002241598,0.0001601788,0.9999856,0.004875362,-1.047045,6.528783,0.9326093
,LowerTrunk,-0.05470289,-0.008963523,0.9984571,-0.003258079,-0.6914309,-8.479458,0.1289466
,Hips,0.01500751,0.01926093,0.004387051,0.9996922,1.720135,2.207547,-0.5028706
,Head,-0.02936051,0.000507419,-0.005629033,0.999553,3.346649,-0.1986995,1.20401
34.45264,,,,,,,,
,RightShoulder,0.04173715,-0.0109261,0.6829855,0.7291567,4.311357,2.260174,-4.351959
,LeftShoulder,-0.6261069,0.3338151,-0.1237592,0.6937158,-39.31143,98.92289,69.15718
