Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,0.05023671,-0.05572933,0.9958491,-0.05152613,1.082532,-0.8203335,3.501531
,LowerTrunk,0.05727525,-0.04620708,0.993917,-0.08193594,-1.735611,-4.05106,-10.86694
,Hips,0.0612942,0.09259894,-0.01250231,0.9937364,7.059127,10.64719,1.44162
,Head,-0.105076,-0.002774894,0.1298866,0.9859415,18.57264,-6.098311,-20.93349
1.298828,,,,,,,,
,RightShoulder,-0.183227,-0.1381838,0.6995583,0.6767211,-10.97696,-30.52627,9.513062
,LeftShoulder,-0.04091883,-0.01136553,-0.664546,0.7460396,-11.47367,-1.835804,14.22439
,Trunk,-0.05073168,0.005125603,0.9953445,-0.08178896,7.228155,4.23617,-7.611489
,UpperTrunk,0.03680483,-0.06285466,0.9951445,-0.06619763,1.773409,-2.06629,1.91467
,LowerTrunk,0.0547209,-0.04734866,0.9939341,-0.082818,-1.604381,-4.344735,-10.96778
,Hips,0.0612942,0.09259894,-0.01250231,0.9937364,7.059127,10.64719,1.44162
,Head,-0.1074094,-0.001467556,0.1280528,0.9859328,19.66294,-4.406733,-22.41177
1.332153,,,,,,,,
,RightShoulder,-0.1760245,-0.08856915,0.6606712,0.724351,-13.39765,-28.68539,-2.146123
,LeftShoulder,-0.07276654,0.0002388209,-0.7082294,0.7022223,-12.05851,-1.12864,2.630061
,Trunk,-0.03316151,0.009434739,0.9985483,-0.04138393,6.171244,7.054658,-3.11822
,UpperTrunk,0.06141318,-0.05370679,0.9962975,-0.02711755,1.055227,-1.109385,4.421527
,LowerTrunk,0.07096108,-0.04442219,0.9943333,-0.06551844,-1.749182,-2.971348,-9.033552
,Hips,0.05958787,0.09684119,-0.01295096,0.9934301,6.865199,11.13539,1.493805
,Head,-0.1071515,-0.0006001666,0.127021,0.9860952,18.57438,-7.124391,-17.79817
1.365479,,,,,,,,
,RightShoulder,-0.1883653,-0.1331051,0.6698952,0.7057209,-10.97326,-31.88938,0.02860928
,LeftShoulder,-0.02845482,-0.02241454,-0.6909401,0.7220039,-10.49606,-5.092567,5.530755
,Trunk,-0.04626504,0.008097399,0.9980401,-0.04135134,6.372278,5.582403,-3.011856
,UpperTrunk,0.04860459,-0.05549515,0.9969307,-0.02620876,1.132955,-2.582155,3.65437
,LowerTrunk,0.07099547,-0.0455135,0.994752,-0.05793387,-1.700897,-3.005659,-8.153469
,Hips,0.06023652,0.09713939,-0.0128932,0.9933625,6.940221,11.17022,1.487244
,Head,-0.1056644,-0.0005211011,0.125033,0.9865097,18.59948,-5.642919,-17.45848
1.398804,,,,,,,,
,RightShoulder,-0.1814131,-0.1241597,0.6791041,0.7003506,-10.94615,-30.5358,2.119632
,LeftShoulder,-0.03892604,-0.01631684,-0.6836995,0.7285419,-10.67299,-3.720881,7.521366
,Trunk,-0.04605724,0.01038682,0.9976944,-0.04875153,6.192762,5.555215,-3.884036
,UpperTrunk,0.04836119,-0.05392163,0.9968005,-0.03379911,1.030781,-2.580064,2.77671
,LowerTrunk,0.07074364,-0.04484301,0.9948031,-0.0578891,-1.77824,-3.034938,-8.14799
,Hips,0.06023652,0.09713939,-0.0128932,0.9933625,6.940221,11.17022,1.487244
,Head,-0.1057298,-0.0004122891,0.1202701,0.9870947,18.42027,-5.603066,-17.77768
1.432068,,,,,,,,
,RightShoulder,-0.1818673,-0.1131619,0.6596136,0.7204364,-11.26867,-30.39178,-2.881718
,LeftShoulder,-0.04349072,-0.01389537,-0.7037615,0.7089675,-10.22042,-3.857363,2.587119
,Trunk,-0.04143674,0.01591926,0.9984595,-0.03328902,5.568168,6.257593,-2.164882
,UpperTrunk,0.05450675,-0.04849146,0.9971572,-0.0188407,0.678627,-2.25875,3.748743
,LowerTrunk,0.07408546,-0.04248259,0.9950202,-0.05139476,-2.219395,-2.714517,-7.441214
,Hips,0.06169559,0.09765589,-0.01324111,0.9932178,7.108936,11.23086,1.527588
,Head,-0.106403,-0.0001319498,0.1125796,0.9879292,17.86263,-6.272913,-15.16709
1.465393,,,,,,,,
,RightShoulder,-0.1829383,-0.1205637,0.6615506,0.717181,-9.985516,-31.23268,-2.971885
,LeftShoulder,-0.0373358,-0.01636285,-0.7005907,0.7123981,-9.157391,-4.702805,2.606304
,Trunk,-0.04071733,0.02325533,0.9984857,-0.02876839,4.804576,6.403546,-1.648781
,UpperTrunk,0.05579773,-0.04184593,0.9974616,-0.0143528,0.6198759,-2.513391,3.72415
,LowerTrunk,0.07760017,-0.03636023,0.9952263,-0.04669806,-3.050639,-2.338908,-6.983374
,Hips,0.06278923,0.09786481,-0.01395798,0.9931189,7.23534,11.25585,1.610443
,Head,-0.1063334,9.436533E-05,0.1068091,0.9885774,17.08308,-6.392607,-13.98178
1.498657,,,,,,,,
,RightShoulder,-0.1802041,-0.1305364,0.6540698,0.7229657,-9.037327,-31.20393,-4.770511
,LeftShoulder,-0.02526566,-0.01372411,-0.7071909,0.7064378,-8.065372,-4.835815,0.8964505
,Trunk,-0.04554492,0.02264174,0.9984104,-0.02428495,4.905582,5.771377,-0.9575162
,UpperTrunk,0.05029572,-0.04274055,0.9977846,-0.008337587,1.141662,-2.989398,3.784024
,LowerTrunk,0.07627189,-0.03271684,0.9956972,-0.04122323,-3.57166,-2.382997,-6.483575
,Hips,0.06366301,0.09688651,-0.01509902,0.9931425,7.33558,11.14377,1.742035
,Head,-0.1055323,-0.000424426,0.09607542,0.9897639,17.07776,-5.82051,-12.04607
1.531982,,,,,,,,
,RightShoulder,-0.1750745,-0.1251251,0.6525867,0.7265145,-9.028065,-30.42717,-5.76585
,LeftShoulder,-0.02921872,-0.008325141,-0.7098496,0.7036978,-7.921955,-4.172728,-0.128094
,Trunk,-0.04461092,0.0228484,0.9985354,-0.02037033,4.879108,5.866384,-0.3706243
,UpperTrunk,0.05112497,-0.0425095,0.9977819,-0.003227144,1.434803,-3.038635,3.757365
,LowerTrunk,0.07754791,-0.02994279,0.9958924,-0.03589106,-3.936902,-2.194865,-6.01715
,Hips,0.06405956,0.09650172,-0.01637444,0.9931343,7.381208,11.09988,1.88916
,Head,-0.1050398,-0.0007137284,0.09006763,0.9903808,16.98742,-5.948964,-10.76327
1.565247,,,,,,,,
,RightShoulder,-0.1736437,-0.1286495,0.6542782,0.7247188,-8.791079,-30.45713,-5.389885
,LeftShoulder,-0.02546251,-0.00789853,-0.7078329,0.7058767,-7.756715,-4.304877,0.2995069
,Trunk,-0.04565956,0.02147963,0.9984867,-0.02186743,5.053071,5.728495,-0.4580765
,UpperTrunk,0.04992088,-0.04402676,0.9977743,-0.003988594,1.731426,-3.296311,3.45262
,LowerTrunk,0.07859658,-0.0288763,0.995908,-0.03400081,-4.066358,-2.069446,-5.860312
,Hips,0.06411819,0.09645169,-0.01689824,0.9931265,7.388003,11.09425,1.949615
,Head,-0.1040435,-0.0003546774,0.08440113,0.990985,17.0401,-5.769511,-10.19422
1.598572,,,,,,,,
,RightShoulder,-0.1762928,-0.1246656,0.6432073,0.7346182,-9.283654,-30.07059,-8.224579
,LeftShoulder,-0.02604505,-0.009337908,-0.7187843,0.6946827,-7.859307,-4.073103,-2.587433
,Trunk,-0.04853952,0.02092382,0.9985135,-0.0133023,4.991387,5.427529,0.6336668
,UpperTrunk,0.04730089,-0.0434949,0.997918,0.005518407,1.812103,-3.665926,3.869064
,LowerTrunk,0.07921042,-0.02764275,0.9960774,-0.02813089,-4.189081,-1.963954,-5.273209
,Hips,0.06394915,0.09613214,-0.01766327,0.9931551,7.368366,11.05741,2.037811
,Head,-0.1021166,0.001209002,0.07558268,0.9918963,16.74728,-5.287856,-8.08139
1.631897,,,,,,,,
,RightShoulder,-0.1730974,-0.1240973,0.6424252,0.7361571,-9.12575,-29.5895,-9.016296
,LeftShoulder,-0.0254084,-0.007092156,-0.7197064,0.6937771,-7.68828,-3.773519,-3.339325
,Trunk,-0.05012744,0.01983748,0.9985085,-0.008632215,5.053911,5.258358,1.237457
,UpperTrunk,0.04582456,-0.04404051,0.99792,0.01077694,1.951536,-3.985489,3.841725
,LowerTrunk,0.08053035,-0.02697514,0.9961298,-0.02264246,-4.262054,-1.792114,-4.689686
,Hips,0.0639157,0.09594577,-0.01807648,0.9931679,7.364429,11.03596,2.085419
,Head,-0.1011843,0.002227608,0.07071233,0.9923489,16.69792,-5.001126,-6.914274
1.665222,,,,,,,,
,RightShoulder,-0.1710596,-0.1266381,0.6504616,0.7291097,-8.852826,-29.49611,-7.08551
,LeftShoulder,-0.02466074,-0.006746988,-0.7119431,0.7017714,-7.709271,-3.689952,-1.384705
,Trunk,-0.05074478,0.01943313,0.9984151,-0.01464785,5.163861,5.141919,0.5602112
,UpperTrunk,0.04481067,-0.04500215,0.9979695,0.004878938,2.056051,-4.121385,3.212749
,LowerTrunk,0.08069858,-0.02702175,0.9961052,-0.02306172,-4.256618,-1.772658,-4.737957
,Hips,0.0639157,0.09594577,-0.01807648,0.9931679,7.364429,11.03596,2.085419
,Head,-0.1004155,0.002985705,0.06326261,0.9929277,16.71333,-4.797346,-6.73093
1.698486,,,,,,,,
,RightShoulder,-0.1752993,-0.1185763,0.6282457,0.748677,-9.666491,-28.86841,-12.47385
,LeftShoulder,-0.02636525,-0.008649644,-0.7324769,0.6802261,-7.787462,-3.335952,-6.713593
,Trunk,-0.05448733,0.02021744,0.9983078,0.002001893,4.947832,4.772922,2.477173
,UpperTrunk,0.04159113,-0.04311715,0.9979706,0.02157679,1.998037,-4.628013,4.107484
,LowerTrunk,0.08191142,-0.02564988,0.9962085,-0.01417416,-4.479273,-1.569562,-3.710786
,Hips,0.06447952,0.09537496,-0.01803392,0.9931871,7.429068,10.9705,2.080475
,Head,-0.1000571,0.003574271,0.05990282,0.9931703,16.45357,-4.360526,-4.426025
1.731812,,,,,,,,
,RightShoulder,-0.1694707,-0.1237566,0.6424403,0.7370446,-8.853162,-28.51744,-9.77417
,LeftShoulder,-0.02376452,-0.005827001,-0.7191125,0.694463,-7.455091,-3.062812,-3.92627
,Trunk,-0.05601874,0.01998668,0.9982258,-0.002799338,5.056623,4.516857,1.928253
,UpperTrunk,0.03936294,-0.04407262,0.9981112,0.01679689,2.196755,-4.905777,3.320364
,LowerTrunk,0.08210395,-0.02486838,0.99624,-0.01210338,-4.602894,-1.504052,-3.454672
,Hips,0.0647741,0.0949937,-0.01787898,0.9932074,7.462762,10.92669,2.062561
,Head,-0.09797882,0.004191261,0.05672976,0.9935615,16.32051,-4.033464,-4.607529
1.765137,,,,,,,,
,RightShoulder,-0.1707148,-0.1203796,0.6332548,0.7452203,-9.319475,-27.95401,-11.78177
,LeftShoulder,-0.02403504,-0.005594035,-0.7279239,0.6852137,-7.538621,-2.610749,-5.957367
,Trunk,-0.05921116,0.01918912,0.9980583,0.002329707,5.13637,4.106076,2.495026
,UpperTrunk,0.03578021,-0.04476899,0.9981197,0.02173561,2.314319,-5.238791,3.456852
,LowerTrunk,0.0814316,-0.02454189,0.9963416,-0.008363008,-4.689908,-1.500751,-2.969486
,Hips,0.06520543,0.09428917,-0.01740384,0.9932547,7.511958,10.84562,2.00766
,Head,-0.0968052,0.004064206,0.05600074,0.9937184,16.26445,-3.637411,-3.955928
1.798401,,,,,,,,
,RightShoulder,-0.1691301,-0.119159,0.6337846,0.7453275,-9.409279,-27.31387,-12.01337
,LeftShoulder,-0.0249657,-0.00454393,-0.7279759,0.685133,-7.650948,-2.043937,-6.238892
,Trunk,-0.06237396,0.01836408,0.9978721,0.004872542,5.258339,3.699888,2.765747
,UpperTrunk,0.03223869,-0.0458344,0.9981379,0.0240953,2.416425,-5.432388,3.299267
,LowerTrunk,0.07958463,-0.02471891,0.9965107,-0.004639626,-4.729745,-1.652813,-2.484631
,Hips,0.06572676,0.09376207,-0.01691377,0.9932786,7.571659,10.78509,1.951111
,Head,-0.09635913,0.003612086,0.05598477,0.9937643,16.33494,-3.283378,-3.683073
1.831726,,,,,,,,
,RightShoulder,-0.1666873,-0.1157474,0.6363798,0.7442035,-9.505869,-26.83183,-11.60889
,LeftShoulder,-0.0285158,-0.002447419,-0.7261652,0.6869244,-7.789529,-1.594572,-5.859222
,Trunk,-0.06202353,0.01844951,0.9978948,0.00433588,5.279061,3.708321,2.677856
,UpperTrunk,0.03231247,-0.04601563,0.9981455,0.02332962,2.444018,-5.337026,2.985649
,LowerTrunk,0.07882933,-0.02466083,0.9965795,-0.002676815,-4.758839,-1.712259,-2.233604
,Hips,0.06592112,0.093523,-0.01669466,0.9932921,7.593882,10.75761,1.925812
,Head,-0.09472456,0.002423886,0.0549269,0.9939842,16.16651,-3.428884,-3.647964
1.865051,,,,,,,,
,RightShoulder,-0.167886,-0.1169195,0.6296285,0.7494746,-9.874413,-26.53549,-13.15375
,LeftShoulder,-0.02496392,-0.003214739,-0.7315619,0.6813103,-7.925927,-1.434978,-7.294952
,Trunk,-0.06612697,0.01488252,0.9976612,0.008829156,5.640801,3.198846,3.220978
,UpperTrunk,0.02786681,-0.04916691,0.9980073,0.02805972,2.623962,-5.541971,3.036926
,LowerTrunk,0.07617772,-0.02624732,0.9967474,0.001600832,-4.586416,-1.950124,-1.701447
,Hips,0.06600633,0.09294513,-0.01634601,0.9933464,7.603255,10.69094,1.885498
,Head,-0.09301858,0.001551926,0.05403093,0.994196,16.33105,-3.01997,-3.000536
1.898376,,,,,,,,
,RightShoulder,-0.1654504,-0.1106692,0.6359653,0.7456047,-10.16799,-26.05485,-12.06412
,LeftShoulder,-0.03199407,-0.001538828,-0.7267967,0.6861053,-8.34514,-0.9809852,-6.289124
,Trunk,-0.06380575,0.0151703,0.9978224,0.007013057,5.626055,3.450666,2.989777
,UpperTrunk,0.03006174,-0.04903803,0.9980046,0.02604458,2.528559,-5.29826,2.627625
,LowerTrunk,0.07624655,-0.02694865,0.9967198,0.003150076,-4.498544,-1.940875,-1.519867
,Hips,0.06594388,0.09293569,-0.01631603,0.9933519,7.59604,10.6898,1.882019
,Head,-0.08982752,0.0002718344,0.05365115,0.9945111,15.94832,-3.419344,-3.186138
1.931641,,,,,,,,
,RightShoulder,-0.167172,-0.11269,0.6314743,0.7487286,-10.44206,-26.21,-12.89825
,LeftShoulder,-0.02834046,-0.002986758,-0.7300907,0.6827559,-8.460797,-1.229235,-7.02475
,Trunk,-0.06537917,0.01209606,0.9977515,0.008439271,5.920392,3.285407,3.186981
,UpperTrunk,0.0286174,-0.05160112,0.9978716,0.02775958,2.633629,-5.392785,2.587738
,LowerTrunk,0.07562717,-0.02859596,0.9967124,0.005212367,-4.271024,-2.0213,-1.274933
,Hips,0.06561182,0.09302183,-0.01624832,0.9933671,7.557786,10.69949,1.874176
,Head,-0.08784673,-0.0003229417,0.0536356,0.994689,16.01445,-3.322608,-2.986044
1.964966,,,,,,,,
,RightShoulder,-0.1679147,-0.1101262,0.6336358,0.7471161,-10.7755,-26.0688,-12.49951
,LeftShoulder,-0.03088233,-0.004021043,-0.7284119,0.6844314,-8.811995,-1.119882,-6.669159
,Trunk,-0.06520715,0.01142762,0.9977768,0.007679496,5.981703,3.298293,3.103149
,UpperTrunk,0.0287294,-0.05213588,0.9978606,0.02702883,2.547474,-5.340738,2.40213
,LowerTrunk,0.07528333,-0.02987921,0.9966957,0.006097347,-4.099842,-2.060554,-1.171509
,Hips,0.06540624,0.0930239,-0.01623428,0.9933805,7.534071,10.69958,1.872528
,Head,-0.08592004,-0.0007103905,0.05394635,0.9948402,15.85399,-3.380111,-3.104628
1.99823,,,,,,,,
,RightShoulder,-0.1681664,-0.109877,0.6316009,0.7488173,-11.07625,-26.05757,-12.94846
,LeftShoulder,-0.03015909,-0.004003031,-0.7298735,0.6829048,-9.010118,-1.160178,-7.05014
,Trunk,-0.06553802,0.008467757,0.9977772,0.008591679,6.239762,3.28151,3.241852
,UpperTrunk,0.02857887,-0.05438135,0.9977118,0.02823341,2.58583,-5.294404,2.38092
,LowerTrunk,0.07472925,-0.03179113,0.9966688,0.007488132,-3.810883,-2.14323,-1.016449
,Hips,0.06480475,0.09319708,-0.01627651,0.9934031,7.464816,10.71914,1.87738
,Head,-0.08325687,-0.001395874,0.05514649,0.9949999,15.80595,-3.442277,-3.102736
2.031555,,,,,,,,
,RightShoulder,-0.1687738,-0.1085368,0.6325541,0.7480711,-11.43447,-26.06815,-12.80115
,LeftShoulder,-0.03145697,-0.004564208,-0.7290015,0.6837736,-9.358416,-1.172816,-6.90329
,Trunk,-0.06515551,0.006282735,0.9978209,0.008291958,6.437365,3.353889,3.236053
,UpperTrunk,0.02920629,-0.0561008,0.9975998,0.02817968,2.532101,-5.200585,2.265747
,LowerTrunk,0.07453683,-0.03397726,0.9966036,0.008438975,-3.50437,-2.199241,-0.9183655
,Hips,0.06432443,0.09349953,-0.0163745,0.9934043,7.409634,10.75371,1.888672
,Head,-0.08142457,-0.001890093,0.0557898,0.995115,15.79289,-3.57154,-3.181651
2.064819,,,,,,,,
,RightShoulder,-0.1711386,-0.1075234,0.6327599,0.747506,-11.67873,-26.17438,-12.70007
,LeftShoulder,-0.03249274,-0.007161866,-0.7289109,0.6837994,-9.616136,-1.292003,-6.854065
,Trunk,-0.06537996,0.006177501,0.99781,0.007909126,6.400437,3.34653,3.196075
,UpperTrunk,0.02914304,-0.05577996,0.9976294,0.02783215,2.384485,-5.146753,2.182159
,LowerTrunk,0.07400192,-0.03494117,0.9966066,0.008818328,-3.341495,-2.282221,-0.8792725
,Hips,0.06387082,0.09369108,-0.01641399,0.9934148,7.357447,10.7755,1.893188
,Head,-0.07924785,-0.002812192,0.0566487,0.9952401,15.50578,-3.670321,-3.319404
2.098145,,,,,,,,
,RightShoulder,-0.170867,-0.1073706,0.6326987,0.7476419,-11.67183,-26.16947,-12.68103
,LeftShoulder,-0.03246835,-0.007127311,-0.7289631,0.6837454,-9.614614,-1.321329,-6.827881
,Trunk,-0.06514102,0.005924346,0.9978293,0.007635855,6.403677,3.376682,3.161285
,UpperTrunk,0.02940574,-0.0558082,0.9976287,0.02752897,2.310997,-5.071862,2.145081
,LowerTrunk,0.0736111,-0.0356095,0.996612,0.008838177,-3.235307,-2.332329,-0.8742371
,Hips,0.06361515,0.09373922,-0.01639026,0.9934272,7.327986,10.78087,1.890442
,Head,-0.07839162,-0.003325939,0.0573366,0.9952669,15.41082,-3.759617,-3.432962
2.148071,,,,,,,,
,RightShoulder,-0.1710395,-0.1071729,0.6324471,0.7478436,-11.70682,-26.20597,-12.7276
,LeftShoulder,-0.03260139,-0.007222515,-0.7291248,0.6835656,-9.637238,-1.355922,-6.864441
,Trunk,-0.06482169,0.005647548,0.9978506,0.007774698,6.407775,3.414371,3.170135
,UpperTrunk,0.02973374,-0.05584322,0.9976149,0.02760565,2.263458,-5.011854,2.148499
,LowerTrunk,0.07341576,-0.0360591,0.9966097,0.008885533,-3.1563,-2.355353,-0.8627625
,Hips,0.06337788,0.09374684,-0.01633817,0.9934424,7.300618,10.78158,1.884399
,Head,-0.07776322,-0.003909908,0.05798414,0.9952766,15.34293,-3.864536,-3.498353
2.181335,,,,,,,,
,RightShoulder,-0.170832,-0.1081567,0.6335856,0.7467851,-11.73257,-26.27494,-12.42834
,LeftShoulder,-0.03209736,-0.007005627,-0.7278289,0.6849716,-9.703304,-1.387708,-6.527679
,Trunk,-0.06456082,0.004882481,0.997879,0.006749971,6.532528,3.42271,3.052582
,UpperTrunk,0.02980533,-0.05693073,0.997579,0.02658054,2.266626,-4.946104,2.088409
,LowerTrunk,0.07291392,-0.03711804,0.996612,0.008385777,-3.060004,-2.399722,-0.9112854
,Hips,0.06359789,0.09363256,-0.01626065,0.9934403,7.325906,10.76854,1.875458
,Head,-0.0770357,-0.004784841,0.05919564,0.9952581,15.38458,-3.973614,-3.755037
2.214661,,,,,,,,
,RightShoulder,-0.1721444,-0.1065181,0.6333398,0.7469277,-11.8959,-26.2829,-12.46524
,LeftShoulder,-0.03384278,-0.008091688,-0.728228,0.6844508,-9.85156,-1.366374,-6.60672
,Trunk,-0.06435532,0.005819205,0.9978859,0.006939144,6.451016,3.455024,3.056763
,UpperTrunk,0.03008782,-0.05622058,0.9976097,0.02661774,2.157275,-4.885217,2.107483
,LowerTrunk,0.07266484,-0.03736088,0.9966222,0.008256167,-3.058824,-2.433994,-0.9187622
,Hips,0.06382878,0.09368069,-0.01619589,0.9934221,7.352565,10.77423,1.868042
,Head,-0.07657297,-0.005324826,0.06006205,0.995239,15.25027,-4.068122,-3.850389
2.247986,,,,,,,,
,RightShoulder,-0.1713424,-0.1079379,0.6343688,0.7460344,-11.79345,-26.2972,-12.17316
,LeftShoulder,-0.03291774,-0.007469995,-0.7270401,0.6857647,-9.808041,-1.358363,-6.270996
,Trunk,-0.06469819,0.005523369,0.997872,0.00592298,6.533138,3.422226,2.924103
,UpperTrunk,0.02980198,-0.05693771,0.9976079,0.02546221,2.168003,-4.850914,2.033508
,LowerTrunk,0.07207984,-0.03798357,0.9966452,0.007745981,-3.024609,-2.515519,-0.9526062
,Hips,0.06415057,0.09380411,-0.01598009,0.9933932,7.389745,10.78866,1.843201
,Head,-0.07615381,-0.006189924,0.0615842,0.9951732,15.285,-4.134964,-4.158124
2.281311,,,,,,,,
,RightShoulder,-0.1717622,-0.1074283,0.6345442,0.7458622,-11.90294,-26.23975,-12.07864
,LeftShoulder,-0.03364922,-0.007720849,-0.7269934,0.6857759,-9.92024,-1.269122,-6.200562
,Trunk,-0.06517754,0.005630997,0.9978418,0.005654751,6.565656,3.372009,2.858276
,UpperTrunk,0.02936475,-0.05722237,0.997619,0.02488881,2.115492,-4.789481,2
,LowerTrunk,0.07110687,-0.03872588,0.9966886,0.007465243,-2.980428,-2.633801,-0.9445496
,Hips,0.06450469,0.09385999,-0.0156295,0.9933706,7.430592,10.79529,1.802826
,Head,-0.07607949,-0.006730407,0.06268406,0.9951067,15.30958,-4.147034,-4.350584
2.314636,,,,,,,,
,RightShoulder,-0.1719536,-0.1059655,0.6349425,0.7456885,-11.95048,-26.19329,-11.99707
,LeftShoulder,-0.03534761,-0.007746274,-0.7268297,0.6858638,-9.971569,-1.191913,-6.147461
,Trunk,-0.06468912,0.006458199,0.9978684,0.005682128,6.477092,3.43057,2.825378
,UpperTrunk,0.02987609,-0.05645086,0.9976549,0.02460328,2.038568,-4.679314,1.974976
,LowerTrunk,0.07065831,-0.03862589,0.996725,0.007396966,-2.995536,-2.686569,-0.9286194
,Hips,0.0645349,0.09387016,-0.01542321,0.9933708,7.43406,10.79645,1.779022
,Head,-0.07588357,-0.007360745,0.06448385,0.995002,15.1995,-4.278256,-4.590674
2.3479,,,,,,,,
,RightShoulder,-0.1716959,-0.1075741,0.6358823,0.744716,-11.82991,-26.25518,-11.69388
,LeftShoulder,-0.03440938,-0.007743419,-0.7257193,0.6870863,-9.928913,-1.221545,-5.812408
,Trunk,-0.06505772,0.005865846,0.9978539,0.004558318,6.510975,3.384181,2.679688
,UpperTrunk,0.02947262,-0.05674826,0.9976805,0.02333477,2.078335,-4.622874,1.879364
,LowerTrunk,0.06976423,-0.03857727,0.996793,0.006961793,-2.954859,-2.7949,-0.9549866
,Hips,0.06413117,0.09392062,-0.01521793,0.9933954,7.387498,10.80196,1.75531
,Head,-0.07570922,-0.007587019,0.066183,0.9949021,15.21428,-4.258021,-4.931973
2.381226,,,,,,,,
,RightShoulder,-0.1710254,-0.1064126,0.635664,0.7452233,-11.91486,-26.20872,-11.72739
,LeftShoulder,-0.0355232,-0.006763629,-0.7260165,0.6867259,-9.985321,-1.155988,-5.841431
,Trunk,-0.06419165,0.005303873,0.9979135,0.004470692,6.556365,3.488474,2.655243
,UpperTrunk,0.03038009,-0.05714218,0.9976358,0.02312073,2.088665,-4.502703,1.879517
,LowerTrunk,0.06962538,-0.03888267,0.9967923,0.006747901,-2.897113,-2.817299,-0.9665833
,Hips,0.06393426,0.0939785,-0.01510549,0.9934044,7.364813,10.80848,1.74231
,Head,-0.07577237,-0.007933259,0.06707451,0.994835,15.26749,-4.402262,-5.05916
2.41449,,,,,,,,
,RightShoulder,-0.1713655,-0.1076524,0.6380022,0.7429656,-11.87525,-26.35841,-11.04547
,LeftShoulder,-0.03524361,-0.007713277,-0.7236118,0.6892635,-10.07453,-1.280861,-5.138245
,Trunk,-0.06399791,0.005373633,0.9979327,0.00238255,6.591589,3.513466,2.352936
,UpperTrunk,0.0305989,-0.05745175,0.9976689,0.02048829,2.07147,-4.436611,1.758972
,LowerTrunk,0.06926728,-0.03934,0.9968088,0.005166769,-2.861347,-2.876738,-1.085083
,Hips,0.06407819,0.09413737,-0.01455656,0.9933882,7.381466,10.82682,1.679047
,Head,-0.07587543,-0.008593388,0.06884816,0.9947005,15.31571,-4.503426,-5.565886
2.447815,,,,,,,,
,RightShoulder,-0.1721444,-0.1063193,0.6352326,0.7453469,-12.02043,-26.34671,-11.6535
,LeftShoulder,-0.03606795,-0.007911938,-0.726261,0.6864266,-10.12663,-1.256094,-5.763947
,Trunk,-0.06383581,0.005589892,0.9979373,0.003867723,6.560347,3.539734,2.533569
,UpperTrunk,0.03082704,-0.05717742,0.997644,0.02206102,2.009231,-4.385735,1.896851
,LowerTrunk,0.06905235,-0.03961015,0.9968109,0.005538672,-2.840205,-2.897623,-1.056458
,Hips,0.06416371,0.09410441,-0.01467916,0.9933841,7.391321,10.82309,1.693176
,Head,-0.07574956,-0.008924216,0.06943029,0.9946668,15.27034,-4.567842,-5.452262
2.48114,,,,,,,,
,RightShoulder,-0.1721243,-0.1074551,0.6378862,0.7429183,-11.91421,-26.41614,-11.06256
,LeftShoulder,-0.03569516,-0.008310667,-0.7237504,0.689088,-10.11876,-1.302967,-5.174164
,Trunk,-0.06368604,0.005902233,0.9979506,0.002001578,6.550742,3.523807,2.363342
,UpperTrunk,0.0306895,-0.05709585,0.9976847,0.02057931,1.989862,-4.327877,1.761963
,LowerTrunk,0.06841035,-0.0396969,0.9968534,0.005231678,-2.8391,-2.951345,-1.138611
,Hips,0.06423944,0.09392944,-0.01508513,0.9933895,7.399979,10.80303,1.73999
,Head,-0.07525427,-0.009397835,0.07087371,0.9945982,15.20458,-4.606541,-5.788517
2.514404,,,,,,,,
,RightShoulder,-0.171725,-0.106896,0.6376516,0.7432927,-11.92682,-26.40003,-11.04071
,LeftShoulder,-0.03622831,-0.007754579,-0.7240664,0.6887345,-10.11692,-1.277129,-5.157288
,Trunk,-0.06304572,0.005939566,0.9979923,0.001212501,6.550664,3.586342,2.292114
