Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
52.55322,,,,,,,,
,RightShoulder,-0.2104677,-0.1822748,0.5429966,0.7922333,-3.287845,-33.75633,-29.92172
,LeftShoulder,-0.0130478,-0.03437661,-0.7420187,0.6693702,-4.715732,-2.707042,-14.66916
,Trunk,-0.05528989,-0.001524188,0.9962763,0.06613906,0.8667328,0.975565,8.776001
,UpperTrunk,0.008488119,-0.007541156,0.9970044,0.07650533,0.7179512,-17.92056,4.987946
,LowerTrunk,0.1640661,-0.001280069,0.9859095,0.0326032,-1.089628,11.64849,2.657043
,Hips,0.01078482,0.06319861,-0.009849578,0.997894,1.238409,7.247633,1.131012
,Head,-0.1685192,-0.04802364,0.1560501,-0.9720819,-18.80326,4.680988,27.01599
52.58691,,,,,,,,
,RightShoulder,-0.2114182,-0.1823841,0.544263,0.7910854,-3.305571,-33.72182,-29.6748
,LeftShoulder,-0.01337285,-0.03562612,-0.7409961,0.6704302,-4.789122,-2.666579,-14.45554
,Trunk,-0.05629526,-0.001038719,0.9962451,0.06576951,0.8125291,0.8600922,8.731201
,UpperTrunk,0.007483681,-0.007069824,0.9970458,0.07611641,0.697864,-18.02677,4.885101
,LowerTrunk,0.1639837,-0.0009865388,0.9859069,0.0331029,-1.123744,11.63923,2.715088
,Hips,0.01078482,0.06319861,-0.009849578,0.997894,1.238409,7.247633,1.131012
,Head,-0.1690335,-0.04650438,0.1566538,-0.9719694,-18.91855,4.618423,27.04263
52.62012,,,,,,,,
,RightShoulder,-0.2108323,-0.1827044,0.5402864,0.7938887,-3.416437,-33.53418,-30.52527
,LeftShoulder,-0.01226766,-0.03466148,-0.7441353,0.6670161,-4.808435,-2.484373,-15.25729
,Trunk,-0.05799889,-0.002831704,0.995966,0.06841042,0.9989566,0.6661358,9.001129
,UpperTrunk,0.005794952,-0.008690406,0.9968622,0.07846475,0.841893,-18.13419,4.982635
,LowerTrunk,0.1632309,-0.001351424,0.9859804,0.03459045,-1.080769,11.55071,2.935425
,Hips,0.01077983,0.06321615,-0.009431928,0.997897,1.237832,7.249617,1.083069
,Head,-0.1721623,-0.04429908,0.1605178,-0.9708923,-19.11181,4.558731,27.77673
52.65332,,,,,,,,
,RightShoulder,-0.2103021,-0.1796428,0.5402773,0.7947339,-3.670917,-33.31126,-30.8064
,LeftShoulder,-0.01528733,-0.03355212,-0.7448008,0.6662675,-5.00243,-2.229651,-15.59567
,Trunk,-0.05721141,-0.003143119,0.9958766,0.07033351,1.037769,0.7465572,9.22464
,UpperTrunk,0.006493539,-0.009026605,0.9967001,0.08040822,0.8634542,-18.1261,4.941467
,LowerTrunk,0.1638399,-0.001499578,0.9857967,0.0368641,-1.078872,11.63554,3.199371
,Hips,0.01091361,0.06310722,-0.009438425,0.9979025,1.253187,7.237118,1.083801
,Head,-0.1729099,-0.04464692,0.1636169,-0.970226,-19.17212,4.522889,28.36899
52.68652,,,,,,,,
,RightShoulder,-0.2108091,-0.1810815,0.5415778,0.7933866,-3.623896,-33.36935,-30.49374
,LeftShoulder,-0.014474,-0.03451367,-0.7437736,0.6673832,-5.047052,-2.276857,-15.32779
,Trunk,-0.0579427,-0.003398228,0.9958971,0.06942736,1.070612,0.6497517,9.130646
,UpperTrunk,0.005651886,-0.009312926,0.9967681,0.07959086,0.9166917,-18.25083,4.74942
,LowerTrunk,0.164075,-0.001324035,0.985726,0.03770596,-1.096729,11.67485,3.29007
,Hips,0.01089157,0.06300803,-0.0095025,0.9979084,1.250649,7.22573,1.091156
,Head,-0.1734574,-0.04383112,0.1633614,-0.9702085,-19.2023,4.523635,28.246
52.71973,,,,,,,,
,RightShoulder,-0.2110999,-0.1789109,0.5356177,0.7978354,-3.917654,-33.20661,-31.8082
,LeftShoulder,-0.01523512,-0.0336508,-0.7485232,0.6620789,-5.119711,-2.096505,-16.57263
,Trunk,-0.05825415,-0.004188971,0.9956235,0.07295715,1.149985,0.6006851,9.559021
,UpperTrunk,0.00522346,-0.01000031,0.9964592,0.08331621,1.023682,-18.40989,4.891113
,LowerTrunk,0.1650052,-0.001086183,0.9854739,0.04016554,-1.138741,11.80091,3.560028
,Hips,0.01101701,0.06286791,-0.009648323,0.9979144,1.265043,7.20966,1.10788
,Head,-0.174566,-0.04271793,0.1682724,-0.9692193,-19.27016,4.446623,29.25763
52.78662,,,,,,,,
,RightShoulder,-0.2102964,-0.1804664,0.5405731,0.7943474,-3.77429,-33.1445,-30.79242
,LeftShoulder,-0.01483061,-0.03411448,-0.7443422,0.6667615,-5.185239,-2.07883,-15.55948
,Trunk,-0.05899359,-0.004575148,0.9957647,0.07036721,1.212125,0.5130348,9.265747
,UpperTrunk,0.00446218,-0.01054293,0.9966673,0.08076543,1.102578,-18.51294,4.613281
,LowerTrunk,0.1651386,-0.0009420812,0.9854571,0.04003188,-1.155496,11.81631,3.544586
,Hips,0.01101701,0.06286791,-0.009648323,0.9979144,1.265043,7.20966,1.10788
,Head,-0.1754285,-0.04246742,0.1669815,-0.9692978,-19.30514,4.504306,28.81464
52.81982,,,,,,,,
,RightShoulder,-0.2113862,-0.1770392,0.5317101,0.8007857,-4.222433,-33.00217,-32.76059
,LeftShoulder,-0.01620043,-0.0333767,-0.7520327,0.6580809,-5.294516,-1.895356,-17.55228
,Trunk,-0.05902688,-0.005120245,0.9953616,0.07579549,1.267294,0.4997272,9.92865
,UpperTrunk,0.004344299,-0.01101742,0.9961789,0.08652937,1.174851,-18.64228,4.924255
,LowerTrunk,0.1661155,-0.000794746,0.9851658,0.04305115,-1.205374,11.94774,3.861908
,Hips,0.01130247,0.06273347,-0.009949625,0.9979167,1.297816,7.194266,1.142487
,Head,-0.1766731,-0.04126452,0.1740279,-0.9678834,-19.42196,4.382787,30.3147
52.85303,,,,,,,,
,RightShoulder,-0.2114562,-0.1784548,0.532285,0.8000706,-4.223946,-32.97204,-32.88684
,LeftShoulder,-0.01496053,-0.03438032,-0.7513596,0.6588269,-5.392006,-1.926478,-17.66757
,Trunk,-0.06021313,-0.005802465,0.9951632,0.07740124,1.384163,0.3486271,10.15915
,UpperTrunk,0.003030176,-0.01203132,0.995996,0.08853251,1.294919,-18.8524,4.856018
,LowerTrunk,0.1666039,-0.0007670969,0.9849679,0.04561535,-1.261016,12.02547,4.123749
,Hips,0.01175926,0.06257003,-0.01027098,0.9979184,1.350261,7.17556,1.179382
,Head,-0.1781351,-0.04002155,0.1762175,-0.9672712,-19.48547,4.389978,30.80899
52.88623,,,,,,,,
,RightShoulder,-0.2109236,-0.1776389,0.5346911,0.7987872,-4.279534,-32.83998,-32.41696
,LeftShoulder,-0.01624122,-0.0342432,-0.7496345,0.6607659,-5.517846,-1.811786,-17.22366
,Trunk,-0.06016253,-0.005884752,0.9952782,0.07594246,1.41784,0.3493538,10.01285
,UpperTrunk,0.003036813,-0.01232542,0.9961045,0.08726048,1.369626,-18.91739,4.643707
,LowerTrunk,0.1671644,-0.0004143715,0.9848468,0.0461784,-1.316579,12.09597,4.170074
,Hips,0.01188583,0.06252813,-0.0104425,0.9979178,1.364793,7.170773,1.199066
,Head,-0.1785153,-0.04054653,0.1750784,-0.9673861,-19.49291,4.450769,30.52963
52.91992,,,,,,,,
,RightShoulder,-0.2114536,-0.1769002,0.5307814,0.8014143,-4.506708,-32.87975,-33.21951
,LeftShoulder,-0.01598492,-0.03408755,-0.7527884,0.657185,-5.600977,-1.847101,-18.01187
,Trunk,-0.0598135,-0.00670765,0.9951568,0.07771947,1.533167,0.3760624,10.25388
,UpperTrunk,0.003268336,-0.01332542,0.9959055,0.08935431,1.459639,-18.98303,4.746368
,LowerTrunk,0.1679487,-0.0006318092,0.9846572,0.04736117,-1.324955,12.20473,4.278717
,Hips,0.0121793,0.06238479,-0.0107013,0.9979205,1.398484,7.154357,1.22879
,Head,-0.1795402,-0.04111723,0.177159,-0.9667933,-19.50759,4.494524,31.02167
52.95313,,,,,,,,
,RightShoulder,-0.212385,-0.1765721,0.5308375,0.8012031,-4.6652,-32.9429,-33.31497
,LeftShoulder,-0.01634412,-0.03508565,-0.7527705,0.6571441,-5.761178,-1.910795,-18.12903
,Trunk,-0.05965839,-0.006986183,0.995113,0.07837197,1.583017,0.387785,10.36884
,UpperTrunk,0.003369888,-0.01375741,0.9958092,0.09035271,1.502195,-19.07594,4.743896
,LowerTrunk,0.1688396,-0.0006943345,0.9844561,0.04836264,-1.341589,12.31736,4.359161
,Hips,0.01238767,0.0623148,-0.01102334,0.9979188,1.42241,7.146363,1.265778
,Head,-0.1797664,-0.04141736,0.1780759,-0.96657,-19.48841,4.519443,31.24649
52.98633,,,,,,,,
,RightShoulder,-0.2129173,-0.1770752,0.5313376,0.800619,-4.718017,-32.96381,-33.20151
,LeftShoulder,-0.01590722,-0.03571369,-0.7522691,0.6576948,-5.82669,-1.934205,-18.01837
,Trunk,-0.06011704,-0.007271733,0.9951136,0.07798742,1.633147,0.3247089,10.34357
,UpperTrunk,0.00282179,-0.01419335,0.9958246,0.09013268,1.544715,-19.18101,4.687134
,LowerTrunk,0.1691982,-0.0007596686,0.9843813,0.0486303,-1.349304,12.36993,4.375366
,Hips,0.0125212,0.06222254,-0.01115668,0.9979213,1.437737,7.135792,1.281067
,Head,-0.180039,-0.04101771,0.1775577,-0.9666318,-19.46821,4.534914,31.16049
53.03613,,,,,,,,
,RightShoulder,-0.2126924,-0.175684,0.5273414,0.8036218,-5.012426,-32.84291,-34.17407
,LeftShoulder,-0.01630264,-0.03370074,-0.7555751,0.6539914,-5.88825,-1.723133,-18.96527
,Trunk,-0.0601189,-0.00881994,0.9948746,0.08082398,1.824866,0.3089485,10.72122
,UpperTrunk,0.002683949,-0.0158546,0.9954976,0.09341183,1.600429,-19.31025,4.806122
,LowerTrunk,0.1701539,-0.001927443,0.984103,0.05084357,-1.248274,12.50192,4.595062
,Hips,0.01282584,0.06206086,-0.0114961,0.9979237,1.472711,7.117281,1.320038
,Head,-0.1822686,-0.03898843,0.182564,-0.9653643,-19.55922,4.316578,32.13916
53.06982,,,,,,,,
,RightShoulder,-0.2140982,-0.1757687,0.5315381,0.8004587,-5.014992,-32.79905,-33.32855
,LeftShoulder,-0.01735658,-0.03594511,-0.75237,0.6575302,-6.046547,-1.681432,-18.19775
,Trunk,-0.06120909,-0.007605709,0.9949684,0.07895221,1.716408,0.1708431,10.50113
,UpperTrunk,0.001484461,-0.01491507,0.9956921,0.09150103,1.515301,-19.4908,4.554169
,LowerTrunk,0.1705161,-0.001726955,0.9840267,0.05111384,-1.289866,12.55814,4.625977
,Hips,0.01298498,0.06194074,-0.01150438,0.997929,1.490973,7.103505,1.320984
,Head,-0.1815401,-0.03747673,0.1811445,-0.9658287,-19.57415,4.273386,31.74637
53.10303,,,,,,,,
,RightShoulder,-0.2141438,-0.1752646,0.5274924,0.8032289,-5.008019,-32.52759,-34.09708
,LeftShoulder,-0.01645771,-0.0349775,-0.7557716,0.6536933,-5.838861,-1.411621,-18.96967
,Trunk,-0.06328443,-0.006961241,0.9947172,0.0805256,1.658929,-0.09384155,10.68503
,UpperTrunk,-0.0008152369,-0.0144135,0.9955521,0.09309962,1.515095,-19.70842,4.56012
,LowerTrunk,0.1700985,-0.001235127,0.9840189,0.05264577,-1.375616,12.54105,4.800568
,Hips,0.01323318,0.06167944,-0.01153386,0.9979417,1.51945,7.073524,1.324341
,Head,-0.1810417,-0.03240328,0.1858012,-0.965221,-19.58758,3.939331,32.4769
53.13623,,,,,,,,
,RightShoulder,-0.2126328,-0.1736537,0.5259182,0.8050103,-4.92323,-32.04349,-34.52649
,LeftShoulder,-0.01670987,-0.03208636,-0.7578374,0.6514395,-5.532238,-0.9247437,-19.47614
,Trunk,-0.0650555,-0.005926009,0.9944826,0.08207985,1.566052,-0.3253784,10.84106
,UpperTrunk,-0.002826564,-0.0136048,0.9954319,0.09445596,1.58775,-19.87678,4.439178
,LowerTrunk,0.1695343,0.0001862645,0.9839866,0.05502963,-1.576769,12.51105,5.097351
,Hips,0.01354367,0.06139042,-0.01136157,0.9979572,1.555071,7.040352,1.304535
,Head,-0.1796303,-0.0276894,0.1918459,-0.9644487,-19.53505,3.614408,33.34164
53.16943,,,,,,,,
,RightShoulder,-0.2086256,-0.1735275,0.5287424,0.8042357,-4.750537,-31.77582,-33.97226
,LeftShoulder,-0.01699792,-0.02850138,-0.7556816,0.6540979,-5.429004,-0.7170715,-18.86154
,Trunk,-0.06409078,-0.0072352,0.9947001,0.08007276,1.731922,-0.2178345,10.61874
,UpperTrunk,-0.001892514,-0.01504844,0.995595,0.0925228,1.788868,-19.80125,4.193207
,LowerTrunk,0.1698073,0.0004890785,0.9839282,0.05523011,-1.612017,12.54307,5.121002
,Hips,0.01354367,0.06139042,-0.01136157,0.9979572,1.555071,7.040352,1.304535
,Head,-0.1796369,-0.02767206,0.1953771,-0.9637389,-19.38513,3.507225,33.53906
53.20313,,,,,,,,
,RightShoulder,-0.2153746,-0.171054,0.5135226,0.8128029,-5.165734,-31.57602,-37.08939
,LeftShoulder,-0.01564078,-0.0303556,-0.7686557,0.6387504,-5.079492,-0.2874451,-22.20621
,Trunk,-0.06937289,-0.003756448,0.9935143,0.09001467,1.335748,-0.9104614,11.65915
,UpperTrunk,-0.007903672,-0.0115957,0.9947305,0.1015597,1.785851,-20.47338,4.606262
,LowerTrunk,0.1695769,0.00386364,0.9836433,0.0606178,-2.071007,12.62566,5.837463
,Hips,0.01411788,0.06049264,-0.01058593,0.9980127,1.620904,6.937263,1.215424
,Head,-0.1766757,-0.01776095,0.2143813,-0.9604743,-19.50992,3.029231,36.82391
53.23633,,,,,,,,
,RightShoulder,-0.206698,-0.1720557,0.5169606,0.812665,-4.517262,-30.62634,-36.87344
,LeftShoulder,-0.01411696,-0.02257241,-0.7661569,0.6421018,-4.514973,0.4850159,-21.86618
,Trunk,-0.07128538,-0.005357187,0.9932505,0.0913401,1.530171,-1.172943,11.79767
,UpperTrunk,-0.01018062,-0.01328148,0.9945656,0.102758,2.222432,-20.71952,4.31662
,LowerTrunk,0.1693959,0.005940966,0.9834307,0.06429407,-2.329328,12.65171,6.295197
,Hips,0.01425901,0.06012344,-0.01032847,0.9980357,1.637067,6.894866,1.185852
,Head,-0.1778489,-0.01476411,0.2249442,-0.9578893,-19.50622,2.939022,38.22867
53.30273,,,,,,,,
,RightShoulder,-0.2086391,-0.1669179,0.4995824,0.82403,-4.999923,-29.89468,-40.63345
,LeftShoulder,-0.01357393,-0.02357814,-0.7785332,0.6270135,-4.415054,0.9701233,-25.39413
,Trunk,-0.07574166,-0.004764026,0.9917919,0.1029047,1.386795,-1.785614,13.08856
,UpperTrunk,-0.01547915,-0.01202149,0.9932933,0.1139492,2.451095,-21.35563,4.693054
,LowerTrunk,0.1695018,0.00912863,0.9828439,0.07213682,-2.697774,12.78265,7.25174
,Hips,0.01422856,0.05918738,-0.009962529,0.9980958,1.633473,6.787365,1.143768
,Head,-0.1766013,-0.007527411,0.2537527,-0.950981,-19.65368,2.692635,42.96915
53.33594,,,,,,,,
,RightShoulder,-0.205629,-0.1602498,0.4737014,0.8412155,-5.279319,-28.6821,-47.02719
,LeftShoulder,-0.009134009,-0.02014141,-0.7991797,0.6006852,-3.71984,1.514648,-31.93826
,Trunk,-0.08009405,-0.005812056,0.9887185,0.1264394,1.323691,-2.415558,15.7973
,UpperTrunk,-0.02087681,-0.01143906,0.990232,0.1373822,2.951438,-22.46388,5.622437
,LowerTrunk,0.1733816,0.01393411,0.9808768,0.08732396,-3.225519,13.39473,9.046051
,Hips,0.01391857,0.05802253,-0.009833097,0.9981698,1.597772,6.653597,1.128815
,Head,-0.1766239,0.00208158,0.3020006,-0.9368006,-20.03067,2.16095,51.53329
53.36963,,,,,,,,
,RightShoulder,-0.1918591,-0.1702802,0.5042768,0.8245602,-4.111516,-27.84689,-41.29315
,LeftShoulder,-0.004913746,-0.0130475,-0.7759716,0.6306137,-3.711735,1.978363,-25.99152
,Trunk,-0.08190107,-0.01301321,0.9902369,0.1120442,2.248539,-2.64093,14.19141
,UpperTrunk,-0.02286359,-0.01946564,0.9918936,0.1234712,3.849827,-22.8263,4.007629
,LowerTrunk,0.1745542,0.01370469,0.9806668,0.0873822,-3.19906,13.53177,9.054962
,Hips,0.01391857,0.05802253,-0.009833097,0.9981698,1.597772,6.653597,1.128815
,Head,-0.1825533,-0.0003268644,0.3004516,-0.9361639,-19.82004,2.68094,49.77835
53.40283,,,,,,,,
,RightShoulder,-0.2108878,-0.1484911,0.4372985,0.8615375,-6.924277,-27.30441,-55.36539
,LeftShoulder,-0.009251581,-0.02546241,-0.8241864,0.5656704,-4.28234,2.29068,-40.26279
,Trunk,-0.08934119,-0.009311212,0.9838316,0.1549413,1.420768,-3.626953,19.18936
,UpperTrunk,-0.03120119,-0.01221886,0.9854579,0.1665835,3.775901,-24.3963,6.246155
,LowerTrunk,0.1791082,0.02008984,0.9773564,0.1108651,-3.835194,14.23282,11.7493
,Hips,0.01289391,0.05700314,-0.01040086,0.9982366,1.480061,6.536519,1.193909
,Head,-0.1769963,0.01450075,0.3595318,-0.9160782,-20.45008,1.813202,62.04623
53.43604,,,,,,,,
,RightShoulder,-0.1910219,-0.1587567,0.4487799,0.858431,-5.252099,-25.47342,-55.13919
,LeftShoulder,0.003140415,-0.01679457,-0.815036,0.5791581,-3.543878,2.84726,-39.54584
,Trunk,-0.09639726,-0.01921768,0.9815726,0.1638702,2.421563,-4.485565,20.34045
,UpperTrunk,-0.03851157,-0.02078325,0.9833446,0.1764041,5.09887,-25.88283,5.56189
,LowerTrunk,0.1841062,0.02277174,0.9744819,0.1263776,-4.077329,14.86411,13.54468
,Hips,0.01219664,0.05697415,-0.01074913,0.9982433,1.400021,6.533158,1.233887
,Head,-0.1868937,0.02053785,0.3815892,-0.9050076,-20.91477,1.885529,66.06512
53.46924,,,,,,,,
,RightShoulder,-0.1950699,-0.1502543,0.4239588,0.8715678,-6.808158,-24.21548,-60.79428
,LeftShoulder,0.001034857,-0.02360254,-0.8320003,0.5542721,-4.708366,3.597412,-45.3324
,Trunk,-0.1056847,-0.02463954,0.9770901,0.1830814,2.842918,-5.633606,22.6749
,UpperTrunk,-0.04817177,-0.02429458,0.9790583,0.1963008,5.849662,-27.54237,5.844208
,LowerTrunk,0.187993,0.02549075,0.9712682,0.1436901,-4.331504,15.39651,15.54788
,Hips,0.01154107,0.05679216,-0.01117557,0.9982567,1.32476,6.512247,1.282806
,Head,-0.1923621,0.03079121,0.4188663,-0.8869045,-21.63194,1.65686,73.23566
53.50244,,,,,,,,
,RightShoulder,-0.1919969,-0.1456247,0.4087279,0.8802682,-7.474376,-22.63205,-65.07932
,LeftShoulder,-0.0004384108,-0.02473182,-0.841912,0.5390477,-5.439312,4.706085,-49.63318
,Trunk,-0.113436,-0.03069973,0.9725329,0.2009221,3.35081,-6.721527,24.89331
,UpperTrunk,-0.05722618,-0.02850379,0.9744995,0.2150897,6.651989,-29.17422,5.976532
,LowerTrunk,0.1920623,0.02788398,0.9676502,0.1612068,-4.529893,16.05835,17.55011
,Hips,0.01070491,0.05576511,-0.0119068,0.9983156,1.228715,6.394348,1.366669
,Head,-0.1991161,0.03981549,0.447794,-0.8707744,-22.40945,1.485565,79.32211
53.55273,,,,,,,,
,RightShoulder,-0.1859302,-0.1442384,0.4179658,0.8774565,-7.725046,-21.28931,-63.99783
,LeftShoulder,-0.002916896,-0.02243728,-0.8366927,0.5472049,-6.134806,5.690735,-48.56915
,Trunk,-0.1177205,-0.03714346,0.9719054,0.2004053,4.035532,-7.306791,24.93927
,UpperTrunk,-0.06218662,-0.03431326,0.9739447,0.215377,7.473703,-30.16326,5.062073
,LowerTrunk,0.1951991,0.02898092,0.9656237,0.1691987,-4.593452,16.51125,18.45248
,Hips,0.01006533,0.05533707,-0.01241285,0.9983398,1.155281,6.345214,1.424713
,Head,-0.2075697,0.04133937,0.4612361,-0.8616652,-23.05275,1.813354,81.25818
53.58594,,,,,,,,
,RightShoulder,-0.1921184,-0.1334612,0.3787911,0.8954305,-9.398848,-20.32495,-72.15887
,LeftShoulder,-0.008158738,-0.03023231,-0.8596703,0.5098885,-7.336073,6.493073,-56.67316
,Trunk,-0.1250309,-0.04043566,0.9653599,0.2254164,4.124617,-8.339478,28.01929
,UpperTrunk,-0.07051678,-0.03483029,0.9672494,0.2413353,7.861158,-31.84511,6.131134
,LowerTrunk,0.2000366,0.03136235,0.961476,0.1859183,-4.745547,17.2256,20.34583
,Hips,0.00879111,0.05476918,-0.01343814,0.9983699,1.009006,6.280038,1.542328
,Head,-0.2112257,0.0479866,0.5032397,-0.8365589,-24.21664,1.773499,90.07809
53.61914,,,,,,,,
,RightShoulder,-0.1903872,-0.1308366,0.3510287,0.9074211,-10.1359,-18.71225,-79.39719
,LeftShoulder,-0.009823064,-0.03382279,-0.8757629,0.4814546,-8.398355,7.898438,-64.0954
,Trunk,-0.135644,-0.04825243,0.9563634,0.2542469,4.714456,-9.924133,31.6954
,UpperTrunk,-0.08316705,-0.03943189,0.9579074,0.2719219,8.740548,-34.28839,6.968506
,LowerTrunk,0.2062205,0.03357588,0.9552501,0.2093865,-4.85582,18.23074,22.98532
,Hips,0.007229472,0.05349192,-0.01517546,0.9984267,0.8297274,6.133518,1.741577
,Head,-0.2255878,0.06163918,0.5370532,-0.810484,-26.39326,1.225922,98.75491
53.65234,,,,,,,,
,RightShoulder,-0.1803923,-0.1331082,0.3827755,0.8962275,-10.07862,-17.05347,-74.37393
,LeftShoulder,-0.0123668,-0.02930976,-0.8587528,0.5114019,-9.325905,9.07312,-59.08014
,Trunk,-0.1393545,-0.05806169,0.9580017,0.2438073,5.841347,-10.48971,30.62918
,UpperTrunk,-0.08808613,-0.04895736,0.9595799,0.262774,9.893776,-35.25213,5.161713
,LowerTrunk,0.2092563,0.03372476,0.9532429,0.2154123,-4.778791,18.72478,23.62247
,Hips,0.00632905,0.05265602,-0.01607725,0.9984633,0.7263623,6.03763,1.845001
,Head,-0.2412764,0.05968802,0.5323842,-0.809191,-27.36465,2.052429,97.31274
53.68604,,,,,,,,
,RightShoulder,-0.1897619,-0.1185846,0.3445662,0.9117029,-12.27118,-16.53189,-81.58749
,LeftShoulder,-0.02135717,-0.03493736,-0.8800271,0.473155,-10.54722,9.897369,-66.46518
,Trunk,-0.1418981,-0.05989891,0.9528307,0.2615165,5.782812,-11.04681,32.99542
,UpperTrunk,-0.09221701,-0.0481653,0.9536278,0.2824359,10.09763,-36.41729,5.892487
,LowerTrunk,0.2136278,0.03575362,0.9490813,0.2287562,-4.858,19.43407,24.98993
,Hips,0.004732963,0.05177234,-0.01841336,0.9984778,0.5431803,5.936402,2.113007
,Head,-0.2498294,0.0628255,0.5532446,-0.792186,-29.22431,1.977936,102.8546
53.71924,,,,,,,,
,RightShoulder,-0.1838482,-0.1246288,0.3598616,0.9061828,-11.93898,-16.06781,-79.39566
,LeftShoulder,-0.01779197,-0.03265483,-0.8714405,0.4890894,-10.82701,10.06601,-64.10852
,Trunk,-0.1434788,-0.06713922,0.953208,0.2574891,6.580029,-11.31735,32.71451
,UpperTrunk,-0.09450527,-0.05482784,0.9537801,0.2799396,10.88704,-37.04143,5.133148
,LowerTrunk,0.2163548,0.03563079,0.947539,0.2325746,-4.772679,19.82553,25.3172
,Hips,0.004057575,0.05144136,-0.01973104,0.9984728,0.4656726,5.898546,2.26416
,Head,-0.2607166,0.06024897,0.5501516,-0.7910312,-29.90345,2.606293,102.3507
53.75244,,,,,,,,
,RightShoulder,-0.1913221,-0.1135714,0.3312832,0.9169235,-13.82276,-16.03726,-85.1525
,LeftShoulder,-0.02430046,-0.03434033,-0.885446,0.4628344,-11.672,10.56091,-69.68967
,Trunk,-0.142348,-0.06995476,0.9489022,0.2728148,6.691292,-11.41364,34.883
,UpperTrunk,-0.09476247,-0.05543413,0.9482567,0.2979201,10.977,-37.85819,5.817505
,LowerTrunk,0.2216385,0.03529601,0.9433105,0.2445319,-4.609612,20.62158,26.45645
,Hips,0.002822232,0.05077984,-0.0227367,0.998447,0.3239062,5.822975,2.609039
,Head,-0.2651849,0.06240565,0.5641667,-0.779422,-30.88869,2.258209,106.6791
53.81885,,,,,,,,
,RightShoulder,-0.192192,-0.1137709,0.3237376,0.9194087,-14.65027,-16.08032,-87.91302
,LeftShoulder,-0.02191391,-0.03638003,-0.8887694,0.4563828,-12.39112,10.33926,-72.349
,Trunk,-0.1420022,-0.07997702,0.9455915,0.281595,7.428288,-11.57098,36.70996
,UpperTrunk,-0.09554443,-0.06121442,0.9429934,0.3128693,11.60538,-38.84847,5.783661
,LowerTrunk,0.227581,0.03420468,0.9379319,0.2594621,-4.175871,21.38857,27.56921
,Hips,-1.06506E-05,0.05134585,-0.02925315,0.9982523,-0.001222617,5.888912,3.357086
,Head,-0.2801756,0.06547212,0.5745019,-0.7662653,-32.74037,1.80365,110.4309
53.85254,,,,,,,,
,RightShoulder,-0.1918764,-0.1223031,0.3485422,0.9092544,-14.86604,-16.13788,-83.09064
,LeftShoulder,-0.01798604,-0.0408434,-0.8756381,0.4809015,-13.49763,9.979279,-67.48682
,Trunk,-0.1453336,-0.08952349,0.9487923,0.2658136,8.531173,-11.90939,35.03812
,UpperTrunk,-0.09873136,-0.07060095,0.9465663,0.2987973,12.45882,-39.34036,4.477081
,LowerTrunk,0.2290477,0.03217953,0.938489,0.2563986,-3.861847,21.4811,27.06482
,Hips,-0.0005731527,0.05187498,-0.03046438,0.9981886,-0.0657959,5.94987,3.496216
,Head,-0.2918142,0.06375159,0.5619897,-0.7713286,-32.91476,2.459686,107.1923
53.88574,,,,,,,,
,RightShoulder,-0.200835,-0.1087628,0.3294024,0.9161494,-16.74139,-15.82962,-86.14365
,LeftShoulder,-0.02888872,-0.0452976,-0.8861108,0.4603488,-14.59057,10.68967,-70.79178
,Trunk,-0.146694,-0.08881295,0.9473296,0.2704808,8.283319,-12.08539,35.69696
,UpperTrunk,-0.1000202,-0.06841863,0.9448552,0.304242,12.1398,-39.65414,4.853027
,LowerTrunk,0.2300372,0.03156763,0.9376472,0.2586579,-3.68158,21.56217,27.22888
,Hips,-0.001523459,0.05236723,-0.03149867,0.9981297,-0.1748962,6.006579,3.615051
,Head,-0.2942971,0.06922784,0.5660114,-0.7669601,-33.70217,1.77002,108.5511
53.91895,,,,,,,,
,RightShoulder,-0.1942501,-0.1052411,0.3153804,0.9228903,-17.57545,-15.58023,-89.74661
,LeftShoulder,-0.03006142,-0.03929991,-0.8930624,0.447204,-15.27476,10.82126,-74.28235
,Trunk,-0.1429302,-0.10169,0.9431955,0.2821567,9.349837,-11.61048,37.48148
,UpperTrunk,-0.09555172,-0.07685435,0.9398353,0.3188617,12.75078,-40.11781,5.563019
,LowerTrunk,0.2371787,0.02771741,0.9336431,0.266999,-2.887787,22.20392,27.98123
,Hips,-0.004468787,0.05494697,-0.03429988,0.9978899,-0.5131531,6.303407,3.937225
,Head,-0.3078379,0.06954691,0.5754596,-0.7544835,-35.04222,1.077393,112.1485
53.95215,,,,,,,,
,RightShoulder,-0.2056838,-0.1171805,0.3388687,0.9105662,-17.87191,-16.47903,-85.16034
,LeftShoulder,-0.02406485,-0.05556906,-0.8805784,0.4700157,-16.51437,9.824402,-69.80435
,Trunk,-0.1506926,-0.1049619,0.9453849,0.2692991,9.765559,-12.49612,35.98721
,UpperTrunk,-0.1032322,-0.08054979,0.9429025,0.3062514,12.80725,-40.75791,4.468353
,LowerTrunk,0.2354065,0.02482568,0.9350587,0.26388,-2.528534,21.95838,27.58163
,Hips,-0.004468787,0.05494697,-0.03429988,0.9978899,-0.5131531,6.303407,3.937225
,Head,-0.3196332,0.07600996,0.5611495,-0.7597162,-35.87006,1.069214,108.8886
