Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Head,0.08944244,-0.009915348,0.01330578,-0.9958537,1.201843,-1.243817,3.204315
37.21729,,,,,,,,
,RightShoulder,-0.2466914,-0.328771,0.5101626,0.7555045,16.23387,-51.21505,-23.79138
,LeftShoulder,0.03645632,0.02895276,-0.6957874,0.7167373,14.11859,-2.924066,-0.1515129
,Trunk,-0.02733193,0.04634206,0.9985178,0.008220173,-8.81604,2.315363,1.850952
,UpperTrunk,0.02014162,0.07683306,0.9967103,0.01610082,-2.587555,-21.90376,8.619962
,LowerTrunk,0.2091372,0.05303318,0.974744,-0.05764592,-2.794891,18.80114,-8.022
,Hips,-0.02992392,0.04723922,-0.01091719,0.9983755,-3.433594,5.417983,1.252991
,Head,0.08913317,-0.009663355,0.01515427,-0.9958575,1.413086,-1.203452,3.594604
37.25049,,,,,,,,
,RightShoulder,-0.2493629,-0.3262886,0.5145413,0.7527291,16.50299,-51.33309,-23.01733
,LeftShoulder,0.03227272,0.027099,-0.6943573,0.7183955,14.37157,-2.893483,0.2214197
,Trunk,-0.02623017,0.0530085,0.9982225,0.007342645,-9.558624,2.473867,1.72818
,UpperTrunk,0.02150943,0.08328924,0.9961799,0.01502481,-2.957581,-21.9337,8.647968
,LowerTrunk,0.210688,0.05617857,0.9741589,-0.0588977,-3.183594,18.96928,-8.183277
,Hips,-0.02978316,0.04741629,-0.01100841,0.9983703,-3.41745,5.43829,1.263489
,Head,0.09819122,-0.01184309,0.01381138,-0.9950013,1.713287,-1.109995,3.318695
37.28369,,,,,,,,
,RightShoulder,-0.2456184,-0.331651,0.5101526,0.7546014,17.33429,-51.48942,-23.7063
,LeftShoulder,0.03939731,0.03060216,-0.6954674,0.7168237,15.2296,-3.136543,-0.09565556
,Trunk,-0.02673456,0.05304424,0.9982004,0.008228534,-9.554565,2.422951,1.828339
,UpperTrunk,0.02106657,0.08325361,0.9961787,0.01589569,-2.738403,-22.10305,8.851479
,LowerTrunk,0.2116617,0.05799168,0.9737891,-0.05975688,-3.412384,19.07778,-8.287178
,Hips,-0.02966392,0.04750295,-0.01101324,0.9983697,-3.403778,5.448218,1.264038
,Head,0.1006341,-0.01190064,0.01482102,-0.9947417,1.998901,-1.052093,3.535553
37.31689,,,,,,,,
,RightShoulder,-0.2462461,-0.331709,0.5110725,0.7537484,17.61257,-51.55777,-23.58615
,LeftShoulder,0.0386929,0.03030641,-0.6952233,0.7171113,15.47852,-3.122618,-0.08843482
,Trunk,-0.02676809,0.0559589,0.9980362,0.008704641,-9.884613,2.442198,1.864197
,UpperTrunk,0.0212286,0.08612194,0.9959265,0.01620334,-2.807526,-22.21424,8.989022
,LowerTrunk,0.2127313,0.06019105,0.9733704,-0.06059822,-3.680237,19.18689,-8.386849
,Hips,-0.02960335,0.0476889,-0.0109956,0.9983628,-3.396851,5.469549,1.262024
,Head,0.1063587,-0.01264162,0.01516834,-0.9941316,2.328674,-0.9851021,3.612488
37.38379,,,,,,,,
,RightShoulder,-0.2453811,-0.333473,0.510765,0.7534608,18.31729,-51.69984,-23.61575
,LeftShoulder,0.04036789,0.03121773,-0.6951225,0.7170778,16.15232,-3.238905,-0.1006701
,Trunk,-0.02645803,0.06007934,0.9978022,0.009017752,-10.34854,2.496473,1.88205
,UpperTrunk,0.02169248,0.09015207,0.9955574,0.01635253,-2.94931,-22.32658,9.145437
,LowerTrunk,0.2140952,0.0629033,0.9728276,-0.06174541,-4.012695,19.33895,-8.529074
,Hips,-0.02951322,0.0478158,-0.01102743,0.9983591,-3.386536,5.484103,1.265686
,Head,0.1121848,-0.01339816,0.01521319,-0.9934804,2.536682,-0.9511753,3.636658
37.41699,,,,,,,,
,RightShoulder,-0.2429669,-0.3371559,0.5084433,0.754174,18.96979,-51.80094,-24.02002
,LeftShoulder,0.04498401,0.03335701,-0.6955531,0.7162886,16.79253,-3.390844,-0.3108972
,Trunk,-0.02698894,0.0607587,0.9977379,0.009950787,-10.44052,2.447212,1.993744
,UpperTrunk,0.02126259,0.0909504,0.9954777,0.01732188,-2.858765,-22.45258,9.342854
,LowerTrunk,0.2147159,0.0644409,0.9725448,-0.06245795,-4.187347,19.40211,-8.625813
,Hips,-0.02958166,0.04793394,-0.01112342,0.9983504,-3.394409,5.49768,1.276703
,Head,0.1161255,-0.01388748,0.01603639,-0.9930079,2.899597,-0.8447217,3.844147
37.4502,,,,,,,,
,RightShoulder,-0.2418492,-0.3382225,0.5082303,0.7541991,19.17566,-51.8052,-24.11874
,LeftShoulder,0.04593771,0.03454371,-0.6953381,0.7163808,16.97375,-3.37362,-0.3604952
,Trunk,-0.02705491,0.06060032,0.9977397,0.01054476,-10.448,2.448816,2.06842
,UpperTrunk,0.02127617,0.0910143,0.9954601,0.01797029,-2.776917,-22.49505,9.458476
,LowerTrunk,0.2150748,0.06519219,0.9723936,-0.06279713,-4.2547,19.43503,-8.673778
,Hips,-0.02977284,0.04803088,-0.01118454,0.9983394,-3.416382,5.508841,1.283722
,Head,0.1167283,-0.01417812,0.01660031,-0.9929239,2.961853,-0.8126559,3.984039
37.4834,,,,,,,,
,RightShoulder,-0.2426252,-0.3373437,0.5100376,0.7531228,19.38238,-51.91489,-23.80359
,LeftShoulder,0.04467884,0.03438409,-0.694555,0.7172273,17.21965,-3.426917,-0.1777968
,Trunk,-0.02605172,0.06273422,0.997639,0.01011021,-10.80896,2.591375,2.017883
,UpperTrunk,0.02250817,0.09414783,0.9951495,0.01752585,-2.9039,-22.50292,9.492779
,LowerTrunk,0.2163132,0.06715547,0.9719402,-0.06349048,-4.369415,19.56211,-8.77055
,Hips,-0.03081147,0.04823275,-0.01128805,0.998297,-3.535645,5.532192,1.295654
,Head,0.1199506,-0.01580063,0.01578608,-0.9925286,2.972992,-0.7672814,3.840302
37.51709,,,,,,,,
,RightShoulder,-0.2404957,-0.3416294,0.5069976,0.753926,19.81401,-52.05087,-24.26474
,LeftShoulder,0.05011945,0.03624825,-0.6950032,0.716341,17.64977,-3.614802,-0.3723795
,Trunk,-0.02697735,0.06060819,0.9977391,0.01075841,-10.64603,2.488644,2.104706
,UpperTrunk,0.02161857,0.09273341,0.9952883,0.01828244,-2.749298,-22.6196,9.62318
,LowerTrunk,0.2164274,0.06708132,0.9718956,-0.06385878,-4.284882,19.56712,-8.820751
,Hips,-0.03147532,0.04830952,-0.0113453,0.9982718,-3.611847,5.541125,1.302277
,Head,0.1182045,-0.0152463,0.01626089,-0.992739,2.934357,-0.7289051,3.981537
37.55029,,,,,,,,
,RightShoulder,-0.2420174,-0.3395078,0.5093204,0.752831,19.83327,-52.01825,-23.92126
,LeftShoulder,0.04708013,0.03520124,-0.6944201,0.7171645,17.67484,-3.507627,-0.2350677
,Trunk,-0.02669144,0.06247418,0.9976344,0.01050325,-11.00284,2.543365,2.081268
,UpperTrunk,0.02208742,0.09583125,0.9949883,0.01807344,-2.924011,-22.6408,9.628866
,LowerTrunk,0.2170453,0.06861498,0.9716356,-0.06408969,-4.323029,19.62436,-8.869741
,Hips,-0.03272909,0.04847026,-0.01151788,0.9982218,-3.755798,5.55981,1.322144
,Head,0.1207587,-0.01598309,0.01577857,-0.9924277,2.872467,-0.6980211,3.903015
37.5835,,,,,,,,
,RightShoulder,-0.2393896,-0.34274,0.5071737,0.7536556,20.27048,-52.04957,-24.24008
,LeftShoulder,0.05118836,0.03752509,-0.6946529,0.7165397,18.09591,-3.593152,-0.3403738
,Trunk,-0.02723895,0.06072262,0.997726,0.01067057,-10.90167,2.483747,2.117462
,UpperTrunk,0.02157148,0.09495349,0.995078,0.01838955,-2.819855,-22.69402,9.697969
,LowerTrunk,0.2169867,0.06864013,0.9716284,-0.06436947,-4.227997,19.61164,-8.915102
,Hips,-0.03358271,0.04852384,-0.01162601,0.9981896,-3.853821,5.566126,1.334595
,Head,0.119774,-0.01566424,0.01588532,-0.9925505,2.859894,-0.6754352,3.951294
37.6167,,,,,,,,
,RightShoulder,-0.2399542,-0.3418036,0.5079507,0.7533779,20.24222,-52.02924,-24.15134
,LeftShoulder,0.04984041,0.03718526,-0.6946791,0.7166269,18.0697,-3.535979,-0.3477111
,Trunk,-0.02709323,0.06095292,0.9977153,0.01071933,-11.01254,2.508514,2.129608
,UpperTrunk,0.02178447,0.09591541,0.9949793,0.01849312,-2.897308,-22.68834,9.731691
,LowerTrunk,0.2171418,0.06892019,0.9715621,-0.06454882,-4.177338,19.62266,-8.946596
,Hips,-0.03431483,0.04859284,-0.01171196,0.9981604,-3.937897,5.574191,1.344513
,Head,0.1208417,-0.01606827,0.01531917,-0.9924236,2.872253,-0.6533301,3.898315
37.6499,,,,,,,,
,RightShoulder,-0.2396912,-0.3425034,0.5076634,0.7533376,20.4278,-52.09589,-24.18881
,LeftShoulder,0.05060742,0.03759393,-0.6946731,0.7165578,18.26145,-3.587747,-0.363
,Trunk,-0.02701603,0.06112939,0.9977062,0.01075604,-11.10883,2.531137,2.139862
,UpperTrunk,0.02197909,0.09675086,0.9948925,0.01858056,-2.94577,-22.6981,9.761585
,LowerTrunk,0.217408,0.06932049,0.9714634,-0.06470951,-4.149536,19.64128,-8.975727
,Hips,-0.03497337,0.04871155,-0.01179427,0.9981308,-4.013519,5.587952,1.354004
,Head,0.1219013,-0.01667792,0.01513767,-0.9922867,2.898438,-0.6053128,3.887848
37.68359,,,,,,,,
,RightShoulder,-0.2420161,-0.341422,0.5076985,0.7530614,20.65594,-52.30698,-24.22031
,LeftShoulder,0.04904678,0.03603829,-0.6955996,0.715847,18.54227,-3.696843,-0.5508602
,Trunk,-0.02634959,0.06345436,0.9975761,0.01101328,-11.64279,2.640783,2.19455
,UpperTrunk,0.0229202,0.1013829,0.9944011,0.01904622,-3.095337,-22.72585,9.800991
,LowerTrunk,0.2185242,0.07256125,0.9709867,-0.06454769,-4.268616,19.74797,-9.004177
,Hips,-0.03728377,0.04897469,-0.01217422,0.9980296,-4.278839,5.61866,1.397736
,Head,0.1270141,-0.01823837,0.01486072,-0.9916217,2.955444,-0.5333991,3.911713
37.75,,,,,,,,
,RightShoulder,-0.2380243,-0.3441097,0.5022052,0.7567844,20.91316,-52.46419,-25.36969
,LeftShoulder,0.05471394,0.04161899,-0.6977413,0.7130435,19.09616,-3.897876,-1.263803
,Trunk,-0.02469204,0.05742457,0.9979602,0.01296944,-11.2836,2.834307,2.506653
,UpperTrunk,0.02460592,0.09825598,0.9946189,0.02176046,-2.771851,-22.71366,10.01879
,LowerTrunk,0.2200774,0.07223661,0.9707144,-0.06372726,-3.911346,19.90972,-8.965325
,Hips,-0.04008356,0.04913963,-0.01265556,0.997907,-4.600403,5.638244,1.453186
,Head,0.1252561,-0.02123324,0.01556113,-0.991775,3.112518,-0.3813539,4.304474
37.7832,,,,,,,,
,RightShoulder,-0.2390003,-0.3458757,0.5029254,0.7551922,20.57121,-52.64651,-25.26422
,LeftShoulder,0.05576361,0.04032376,-0.6968102,0.7139469,18.65642,-4.034912,-1.196274
,Trunk,-0.02539581,0.05216877,0.9982267,0.01330608,-10.86356,2.780853,2.588135
,UpperTrunk,0.02415014,0.09460902,0.9949677,0.02247596,-2.681671,-22.79562,10.05903
,LowerTrunk,0.2203678,0.06943882,0.970875,-0.06338689,-3.402344,19.90088,-8.947615
,Hips,-0.04164287,0.04946165,-0.01285952,0.9978247,-4.779541,5.675598,1.476715
,Head,0.1240336,-0.02217556,0.01388025,-0.991933,3.391235,-0.2194815,4.191528
37.81641,,,,,,,,
,RightShoulder,-0.2427181,-0.3429689,0.5051475,0.7538479,20.10509,-52.64697,-24.92786
,LeftShoulder,0.05153422,0.03722389,-0.6969572,0.7142895,18.20057,-3.913078,-1.172203
,Trunk,-0.02581899,0.0523922,0.9982049,0.01324314,-11.00299,2.751183,2.579468
,UpperTrunk,0.02388978,0.09582042,0.9948599,0.0223982,-2.958191,-22.83086,10.00182
,LowerTrunk,0.2204385,0.06827808,0.9709679,-0.06297991,-3.151733,19.88703,-8.904809
,Hips,-0.04263085,0.04962863,-0.01290864,0.9977741,-4.893066,5.695015,1.482452
,Head,0.1267995,-0.02251204,0.01194695,-0.9916009,3.571136,-0.1500888,3.960022
37.8501,,,,,,,,
,RightShoulder,-0.2418274,-0.3429036,0.4985411,0.7585471,19.56973,-52.58484,-26.41046
,LeftShoulder,0.05428941,0.03846074,-0.7021562,0.7089078,17.9006,-3.979618,-2.490814
,Trunk,-0.02568197,0.04521284,0.9985001,0.01714212,-10.37924,2.694248,3.039063
,UpperTrunk,0.0234051,0.09039576,0.9952807,0.02640185,-2.660767,-22.78768,10.17189
,LowerTrunk,0.219664,0.06553487,0.9714869,-0.06054905,-2.64743,19.82582,-8.589155
,Hips,-0.04418144,0.04928664,-0.01268077,0.9977264,-5.071045,5.656106,1.456329
,Head,0.1227454,-0.02230556,0.01457247,-0.9920806,3.726929,-0.1182487,4.722168
37.8833,,,,,,,,
,RightShoulder,-0.2431547,-0.3396871,0.5035,0.7562909,18.957,-52.42627,-25.64035
,LeftShoulder,0.04904624,0.03587876,-0.7000322,0.711521,17.08282,-3.840089,-2.015247
,Trunk,-0.02468632,0.04305484,0.9986361,0.01621205,-10.19681,2.771181,2.947876
,UpperTrunk,0.02407724,0.08881155,0.995428,0.02561301,-2.752533,-22.70757,9.950816
,LowerTrunk,0.2196846,0.06321414,0.9717034,-0.05945694,-2.301147,19.86059,-8.457957
,Hips,-0.04480979,0.0489549,-0.01266921,0.9977149,-5.143127,5.61816,1.455017
,Head,0.1214703,-0.02293687,0.01369992,-0.9922354,3.762146,-0.1227133,4.529968
37.9165,,,,,,,,
,RightShoulder,-0.2456291,-0.3388254,0.4986765,0.7590688,18.19042,-52.56337,-26.6821
,LeftShoulder,0.04985798,0.03423049,-0.7046879,0.7069351,16.53633,-3.984971,-3.106486
,Trunk,-0.02360262,0.03740921,0.9988441,0.01881273,-9.718323,2.716415,3.288879
,UpperTrunk,0.02360818,0.08464855,0.9957209,0.02858591,-2.61731,-22.71626,10.00755
,LowerTrunk,0.2193643,0.06031656,0.9721035,-0.05706128,-1.800537,19.96914,-8.177445
,Hips,-0.04618274,0.04760559,-0.01270178,0.9977171,-5.300476,5.463537,1.458771
,Head,0.11765,-0.02166247,0.01710215,-0.9926714,3.799866,-0.2161503,5.262909
37.94971,,,,,,,,
,RightShoulder,-0.2461717,-0.3358275,0.5054595,0.7557313,17.96827,-52.42415,-25.39334
,LeftShoulder,0.0443121,0.03277803,-0.7007975,0.7112277,16.08908,-3.816666,-2.099168
,Trunk,-0.02232814,0.03862247,0.9988791,0.01581809,-9.839111,2.880661,2.945587
,UpperTrunk,0.02503512,0.0857019,0.9956771,0.02559972,-2.906525,-22.69395,9.699993
,LowerTrunk,0.2205836,0.05886999,0.9718989,-0.05735338,-1.632111,20.11108,-8.213177
,Hips,-0.04618274,0.04760559,-0.01270178,0.9977171,-5.300476,5.463537,1.458771
,Head,0.1185267,-0.02198027,0.01489455,-0.9925957,3.779877,-0.3435345,4.664978
37.98291,,,,,,,,
,RightShoulder,-0.2490353,-0.3382294,0.4923828,0.7623264,17.16294,-52.57629,-28.09454
,LeftShoulder,0.05252439,0.02989668,-0.7096538,0.7019535,15.71728,-4.249475,-4.436523
,Trunk,-0.02443065,0.03076222,0.9989666,0.02286233,-9.034088,2.412745,3.811401
,UpperTrunk,0.02097671,0.07869515,0.9961267,0.03314427,-2.660675,-22.89768,10.02956
,LowerTrunk,0.2184553,0.05416759,0.9729081,-0.05284542,-1.016022,20.02304,-7.700089
,Hips,-0.04668145,0.04607062,-0.01290408,0.9977633,-5.357391,5.287382,1.481934
,Head,0.1113515,-0.01700608,0.02316728,-0.9933653,3.75769,-0.4511665,6.483429
38.0166,,,,,,,,
,RightShoulder,-0.2481909,-0.3297625,0.5016657,0.7602562,16.30801,-51.87199,-26.80515
,LeftShoulder,0.0417808,0.02943137,-0.7052413,0.707123,14.68719,-3.659101,-3.491665
,Trunk,-0.02229545,0.02976866,0.999088,0.02097647,-8.914307,2.657148,3.644318
,UpperTrunk,0.02310422,0.07765374,0.9962087,0.03169268,-2.878815,-22.73865,9.600264
,LowerTrunk,0.2192389,0.05129523,0.973006,-0.05061799,-0.671875,20.11885,-7.470258
,Hips,-0.04673586,0.0459795,-0.01318598,0.9977614,-5.363617,5.276952,1.514313
,Head,0.1107954,-0.0172458,0.02228704,-0.9934437,3.81311,-0.6680822,6.214661
38.0498,,,,,,,,
,RightShoulder,-0.25173,-0.3313336,0.5001602,0.759401,16.09486,-52.08012,-26.81122
,LeftShoulder,0.04348628,0.02498224,-0.7059346,0.706499,14.41621,-3.901711,-3.505667
,Trunk,-0.02453222,0.02948646,0.9990587,0.02025822,-8.865662,2.400553,3.551422
,UpperTrunk,0.02087464,0.07723656,0.9963155,0.03088772,-3.003845,-22.90852,9.392664
,LowerTrunk,0.2185293,0.04983125,0.9732913,-0.049656,-0.5131836,20.03546,-7.355463
,Hips,-0.04660542,0.04595071,-0.01318538,0.9977688,-5.348633,5.273613,1.514221
,Head,0.1110428,-0.01397507,0.02191579,-0.9934756,3.889526,-0.7887161,6.078857
38.09961,,,,,,,,
,RightShoulder,-0.2517698,-0.3291434,0.4959694,0.7630798,15.46413,-51.70618,-27.81326
,LeftShoulder,0.04387922,0.02614004,-0.7094913,0.7028607,14.11062,-3.609346,-4.396057
,Trunk,-0.02539347,0.02545694,0.9990873,0.02305781,-8.434235,2.170135,3.858063
,UpperTrunk,0.01887499,0.0734817,0.9965528,0.03356469,-2.837891,-22.95138,9.417253
,LowerTrunk,0.2169847,0.04759898,0.9738666,-0.04728237,-0.2304382,19.95666,-7.040849
,Hips,-0.04675792,0.04500358,-0.0129022,0.9978085,-5.365906,5.164857,1.481659
,Head,0.1079445,-0.01087025,0.02511913,-0.99378,3.964111,-0.9167519,6.753906
38.13281,,,,,,,,
,RightShoulder,-0.250956,-0.3262688,0.4978404,0.7633641,14.73362,-51.14544,-27.72415
,LeftShoulder,0.04182423,0.02625199,-0.7086797,0.7038002,13.42083,-3.223991,-4.342621
,Trunk,-0.02524713,0.02073893,0.9991771,0.02403458,-7.902222,1.960686,3.946747
,UpperTrunk,0.01705865,0.06885443,0.9968892,0.03434843,-2.726257,-22.92789,9.194765
,LowerTrunk,0.2150658,0.04405072,0.9745826,-0.04466477,0.1996155,19.93593,-6.677919
,Hips,-0.04684616,0.04315573,-0.01245245,0.9978917,-5.37558,4.952645,1.429901
,Head,0.1032322,-0.007733393,0.02631825,-0.9942789,3.952911,-1.069423,6.979248
38.1665,,,,,,,,
,RightShoulder,-0.2514405,-0.3225273,0.5002203,0.7632387,13.88196,-50.5814,-27.40012
,LeftShoulder,0.03774729,0.02467134,-0.7080759,0.7046948,12.50423,-2.779277,-4.155914
,Trunk,-0.0263653,0.01740527,0.999222,0.02360825,-7.444672,1.7187,3.881653
,UpperTrunk,0.01495774,0.06487691,0.9972086,0.03379223,-2.729126,-22.91571,8.825883
,LowerTrunk,0.2129623,0.0401582,0.9753262,-0.04210809,0.5885315,19.79382,-6.344377
,Hips,-0.04622569,0.04218127,-0.01219442,0.9979655,-5.304077,4.84059,1.400146
,Head,0.09842654,-0.004995044,0.02563891,-0.9948013,3.856354,-1.143323,6.834351
38.19971,,,,,,,,
,RightShoulder,-0.2520377,-0.3177249,0.5016555,0.7641137,12.97246,-50.11101,-27.23004
,LeftShoulder,0.03367274,0.02426697,-0.7084325,0.7045571,11.73044,-2.406052,-4.116272
,Trunk,-0.0272467,0.01457163,0.9992668,0.02261072,-7.034241,1.643265,3.801971
,UpperTrunk,0.01430485,0.06130688,0.9974672,0.03310648,-2.764313,-22.85353,8.432439
,LowerTrunk,0.2118447,0.03637829,0.9758288,-0.03945321,0.9510803,19.63402,-6.055058
,Hips,-0.04550172,0.04237583,-0.0124076,0.9979879,-5.221008,4.862782,1.424591
,Head,0.09231529,-0.004028361,0.02348858,-0.9954446,3.562408,-1.179539,6.505371
38.23291,,,,,,,,
,RightShoulder,-0.2548781,-0.314218,0.5046756,0.7626313,12.43966,-49.95388,-26.54785
,LeftShoulder,0.02953196,0.02092987,-0.7075381,0.7057474,11.17088,-2.285823,-3.683319
,Trunk,-0.02800205,0.01529991,0.9992872,0.02017037,-7.081085,1.588345,3.538116
,UpperTrunk,0.01382745,0.06171965,0.997522,0.03080922,-2.950958,-22.81253,8.024488
,LowerTrunk,0.2110467,0.03519574,0.9760936,-0.03823456,1.064545,19.52114,-5.933821
,Hips,-0.04527202,0.04252379,-0.01260671,0.9979895,-5.194672,4.879732,1.447449
,Head,0.09080468,-0.003607344,0.02042505,-0.9956527,3.340973,-1.17317,5.88855
38.26611,,,,,,,,
,RightShoulder,-0.2535834,-0.3149641,0.4995897,0.7660959,11.96133,-49.77183,-27.52368
,LeftShoulder,0.03383259,0.02175592,-0.7108294,0.702213,10.91731,-2.372144,-4.441742
,Trunk,-0.03008068,0.00954182,0.9992758,0.02126178,-6.411652,1.392803,3.742981
,UpperTrunk,0.01212874,0.05588906,0.9978307,0.03260446,-2.715118,-22.75252,7.901788
,LowerTrunk,0.2089164,0.03152024,0.9767817,-0.03546536,1.477264,19.20947,-5.670068
,Hips,-0.04508882,0.04301257,-0.01316214,0.9979697,-5.173798,4.935851,1.511261
,Head,0.08268037,-0.002379399,0.02117002,-0.9963483,3.075806,-1.119146,6.177399
38.29932,,,,,,,,
,RightShoulder,-0.2551974,-0.3105681,0.5013841,0.7661825,10.99529,-49.61647,-27.384
,LeftShoulder,0.02962427,0.01976966,-0.7112676,0.7020185,9.99925,-2.309583,-4.535492
,Trunk,-0.03021695,0.006807406,0.9993055,0.02071706,-5.995941,1.510572,3.785553
,UpperTrunk,0.01315664,0.05226756,0.9980017,0.03298122,-2.778625,-22.44751,7.666066
,LowerTrunk,0.2073619,0.02744685,0.9773186,-0.03310844,1.851074,18.89036,-5.482442
,Hips,-0.0441683,0.04416238,-0.0139516,0.99795,-5.06839,5.067726,1.601929
,Head,0.0787159,-0.0038778,0.02091679,-0.99667,3.035614,-1.064726,6.190094
38.33301,,,,,,,,
,RightShoulder,-0.257945,-0.3072366,0.4998816,0.7675862,10.152,-49.85256,-27.77597
,LeftShoulder,0.02724349,0.01720562,-0.7134045,0.7000114,9.303414,-2.601249,-5.009979
,Trunk,-0.02853043,0.005463203,0.9993556,0.02108977,-5.700928,1.787436,3.924164
,UpperTrunk,0.01556929,0.04969441,0.9980577,0.03419164,-2.925751,-22.17302,7.552348
,LowerTrunk,0.2074164,0.02367701,0.9774761,-0.03095907,2.148499,18.80878,-5.30723
,Hips,-0.04290593,0.04489551,-0.0146237,0.9979627,-4.923676,5.151676,1.679047
,Head,0.07649092,-0.007330846,0.02127355,-0.9968165,3.075073,-0.9447155,6.369354
38.36621,,,,,,,,
,RightShoulder,-0.2633657,-0.3072905,0.5051163,0.7622786,10.18427,-50.14087,-26.45865
,LeftShoulder,0.02434066,0.01014641,-0.7099,0.7038088,9.012283,-2.811585,-4.013275
,Trunk,-0.02984327,0.0101057,0.9993448,0.01781689,-6.217407,1.661074,3.519531
,UpperTrunk,0.01446696,0.05419925,0.9979545,0.03066054,-3.27948,-22.22458,7.202199
,LowerTrunk,0.2067683,0.02506847,0.9775637,-0.03142712,1.985748,18.73398,-5.361714
,Hips,-0.04290593,0.04489551,-0.0146237,0.9979627,-4.923676,5.151676,1.679047
,Head,0.08148458,-0.007104952,0.01755732,-0.9964948,3.13208,-0.8440553,5.53833
38.39941,,,,,,,,
,RightShoulder,-0.253806,-0.3042398,0.4903188,0.7762784,9.381521,-50.18835,-29.86771
,LeftShoulder,0.02888501,0.02361342,-0.7205516,0.6923968,9.080086,-3.061028,-6.706848
,Trunk,-0.02105577,8.550566E-05,0.9994857,0.02418961,-4.824371,2.633476,4.423767
,UpperTrunk,0.02294198,0.04204572,0.998108,0.03855082,-2.786011,-21.86216,7.728638
,LowerTrunk,0.2120241,0.01737556,0.9767035,-0.02817637,2.617401,19.33702,-5.058472
,Hips,-0.04057208,0.04495989,-0.01527441,0.9980477,-4.655762,5.158614,1.753601
,Head,0.06958959,-0.01665442,0.02556503,-0.9971091,3.160187,-0.7196649,7.361145
38.44922,,,,,,,,
,RightShoulder,-0.2703885,-0.306638,0.501307,0.7625971,8.712104,-51.26212,-27.42072
,LeftShoulder,0.02405731,0.002179109,-0.7127838,0.7009677,7.555815,-3.958258,-5.018646
,Trunk,-0.02529101,0.006336271,0.9994328,0.02131384,-5.429474,2.185064,4.060913
,UpperTrunk,0.01903381,0.0473252,0.998071,0.03538468,-3.390991,-22.47304,7.298403
,LowerTrunk,0.2134122,0.01737137,0.9764178,-0.02759352,2.51416,19.48935,-5.006533
,Hips,-0.03967371,0.04504972,-0.01540935,0.9980776,-4.552643,5.168752,1.769043
,Head,0.07527804,-0.01368131,0.02310601,-0.9968008,3.208038,-0.6123688,6.716675
38.48291,,,,,,,,
,RightShoulder,-0.2591113,-0.3042481,0.4878284,0.7760914,7.836624,-50.65638,-30.43567
,LeftShoulder,0.02912072,0.01582693,-0.7222431,0.6908447,7.393091,-3.687542,-7.286865
,Trunk,-0.02226022,-0.004820962,0.999365,0.02740237,-3.74939,2.609509,4.741089
,UpperTrunk,0.02273866,0.03267734,0.9983521,0.04132923,-2.732605,-22.39307,7.676744
,LowerTrunk,0.2163858,0.008660011,0.9759492,-0.02500775,3.105804,19.72067,-4.607439
,Hips,-0.03592652,0.04604243,-0.01456362,0.9981869,-4.122589,5.281914,1.671783
,Head,0.06343128,-0.01805641,0.03109142,-0.9973384,3.5289,-0.5351009,8.312256
38.51611,,,,,,,,
,RightShoulder,-0.2797729,-0.2993432,0.5016853,0.7618613,6.847239,-51.31203,-27.62314
,LeftShoulder,0.01582147,-0.00774612,-0.7151459,0.6987532,5.729932,-3.976006,-5.682495
,Trunk,-0.02727173,0.006813482,0.999299,0.02472802,-5.07547,2.066124,4.353973
,UpperTrunk,0.01799871,0.04423818,0.998138,0.03794307,-3.637207,-22.83792,7.118658
,LowerTrunk,0.215546,0.01225239,0.9761326,-0.02355516,2.684326,19.62213,-4.436468
,Hips,-0.03592652,0.04604243,-0.01456362,0.9981869,-4.122589,5.281914,1.671783
,Head,0.07722802,-0.01348348,0.02925229,-0.9964931,3.787628,-0.515689,7.716858
