Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.06031571,0.07440009,-0.6550351,0.7495034,4.290518,6.61202,8.965526
,Trunk,0.05573398,0.01773687,0.9982437,-0.009413842,-3.141754,4.34548,-1.269744
,UpperTrunk,0.03789583,0.02739225,0.9988447,-0.01106825,-2.769958,-8.067995,-1.069644
,LowerTrunk,0.1081155,0.003225539,0.9941316,-0.001735955,0.7018433,14.46508,0.08648537
,Hips,-0.009367628,-0.01790188,0.002500415,0.9997927,-1.073639,-2.051605,-0.2865853
,Head,-0.06334386,-0.005001849,0.0001818538,0.9979792,4.121887,-4.919821,-1.290625
7.709961,,,,,,,,
,RightShoulder,0.02491169,-0.0192247,0.714691,0.698732,6.747581,-3.788239,2.697446
,LeftShoulder,-0.05978849,0.07102602,-0.6536035,0.7511213,4.086838,6.391298,9.345993
,Trunk,0.05469716,0.01807765,0.9982806,-0.01082298,-3.170441,4.249318,-1.403637
,UpperTrunk,0.03705686,0.02764271,0.9988558,-0.01223564,-2.804993,-8.14257,-1.180938
,LowerTrunk,0.1079282,0.003170453,0.9941516,-0.001932055,0.696991,14.42259,0.03473099
,Hips,-0.009270029,-0.01771941,0.002246052,0.9997975,-1.062439,-2.030701,-0.2574303
,Head,-0.06403635,-0.005072944,-0.0001639426,0.9979347,4.172699,-4.831838,-1.384808
7.759766,,,,,,,,
,RightShoulder,0.02597957,-0.01878125,0.7130799,0.7003495,6.710615,-3.702875,2.354772
,LeftShoulder,-0.05970147,0.07251816,-0.6553504,0.7494618,4.128067,6.467106,8.987973
,Trunk,0.05484344,0.01750197,0.9982888,-0.01026178,-3.082916,4.286475,-1.322688
,UpperTrunk,0.03738183,0.02687961,0.9988729,-0.01153013,-2.767242,-8.094894,-1.115824
,LowerTrunk,0.1078372,0.002738707,0.9941632,-0.001794696,0.7276001,14.39126,0.03154926
,Hips,-0.009102624,-0.0175378,0.002080142,0.9998026,-1.043274,-2.009888,-0.2384135
,Head,-0.06436872,-0.005120855,-0.0004223883,0.9979131,4.298401,-4.874519,-1.274195
7.793213,,,,,,,,
,RightShoulder,0.02558174,-0.01874248,0.7118474,0.7016175,6.498282,-3.756791,1.945895
,LeftShoulder,-0.05915384,0.07293112,-0.6569979,0.7480209,4.02938,6.429861,8.529924
,Trunk,0.05486145,0.01635509,0.9983199,-0.008950848,-2.906036,4.311266,-1.116553
,UpperTrunk,0.03760015,0.0253381,0.998924,-0.009733588,-2.708221,-8.054888,-1.024235
,LowerTrunk,0.1077055,0.001716223,0.9941809,-0.0008009374,0.8062439,14.35254,0.08545777
,Hips,-0.008760607,-0.01733304,0.001551092,0.9998101,-1.004059,-1.986389,-0.1777756
,Head,-0.06500699,-0.005603194,-0.0009353161,0.9978684,4.548584,-4.954699,-1.009131
7.826416,,,,,,,,
,RightShoulder,0.02354985,-0.01688587,0.7143407,0.6991978,6.334729,-3.760229,2.524425
,LeftShoulder,-0.06128465,0.07074033,-0.6546015,0.7501578,3.828653,6.437769,9.079777
,Trunk,0.0547529,0.01764921,0.9982883,-0.0105443,-3.057617,4.300469,-1.296877
,UpperTrunk,0.03750413,0.02665916,0.9988768,-0.01130515,-2.81308,-8.042621,-1.148814
,LowerTrunk,0.1075053,0.002121735,0.9942014,-0.001284599,0.7595215,14.32948,0.0297129
,Hips,-0.008760607,-0.01733304,0.001551092,0.9998101,-1.004059,-1.986389,-0.1777756
,Head,-0.06523576,-0.005864363,-0.001754314,0.997851,4.423309,-4.973901,-1.095399
7.859863,,,,,,,,
,RightShoulder,0.02497948,-0.01957965,0.7091012,0.7043921,6.329371,-3.755841,1.150907
,LeftShoulder,-0.05793118,0.0735306,-0.6603591,0.7450926,3.989736,6.493866,7.669433
,Trunk,0.05387726,0.01520602,0.9984077,-0.006933529,-2.71817,4.193606,-0.7691363
,UpperTrunk,0.03657685,0.02370197,0.9990273,-0.006705552,-2.66922,-8.045462,-0.9068316
,LowerTrunk,0.106603,0.0004247017,0.9943008,0.001194835,0.90979,14.22955,0.1937304
,Hips,-0.008365324,-0.01736862,0.0004889071,0.999814,-0.9587402,-1.990479,-0.05603505
,Head,-0.06568595,-0.006396975,-0.003990352,0.9978118,4.814514,-4.928256,-0.3108843
7.893066,,,,,,,,
,RightShoulder,0.02276336,-0.01635853,0.7112733,0.7023565,5.840895,-3.548961,1.449885
,LeftShoulder,-0.06075167,0.07156577,-0.6583095,0.7468708,3.552006,6.690529,7.939657
,Trunk,0.05311568,0.01543477,0.99844,-0.007622398,-2.67041,4.068154,-0.7270712
,UpperTrunk,0.03548355,0.02328648,0.9990788,-0.006339133,-2.747508,-7.988471,-0.9983725
,LowerTrunk,0.1050196,-0.0006690808,0.994467,0.002354354,0.9668681,14.08714,0.2028809
,Hips,-0.007763366,-0.01771821,-0.0005969107,0.9998127,-0.8897705,-2.030518,0.06842041
,Head,-0.06583183,-0.006406713,-0.004881054,0.9977982,4.879059,-4.803933,-0.1665244
7.926514,,,,,,,,
,RightShoulder,0.02357561,-0.01273373,0.713122,0.7005277,5.802905,-3.408126,2.014995
,LeftShoulder,-0.06444384,0.07236628,-0.6562474,0.7482976,3.506358,6.839749,8.493418
,Trunk,0.05499958,0.01704865,0.9982908,-0.009993229,-2.860291,4.286971,-0.9941163
,UpperTrunk,0.03738911,0.02493979,0.9989519,-0.008666426,-2.85318,-7.810597,-1.150092
,LowerTrunk,0.1053751,6.179512E-05,0.9944316,0.001353443,0.8826599,14.12809,0.08755493
,Hips,-0.007763366,-0.01771821,-0.0005969107,0.9998127,-0.8897705,-2.030518,0.06842041
,Head,-0.06528018,-0.006199341,-0.00568977,0.9978316,4.625854,-4.998885,-0.3407044
7.959717,,,,,,,,
,RightShoulder,0.02304656,-0.01843448,0.7078077,0.7057883,5.824722,-3.627052,0.6491569
,LeftShoulder,-0.05823078,0.07235647,-0.6620387,0.7436925,3.614277,6.613758,7.134196
,Trunk,0.0527446,0.01437787,0.998483,-0.006557473,-2.463074,4.000926,-0.4854518
,UpperTrunk,0.0348992,0.02147955,0.999151,-0.004232794,-2.686531,-7.900579,-0.866952
,LowerTrunk,0.1036728,-0.001939509,0.9946041,0.003311366,1.035682,13.95671,0.1873169
,Hips,-0.007086901,-0.01793356,-0.001694322,0.9998126,-0.8122253,-2.055206,0.1941833
,Head,-0.06398806,-0.005456449,-0.006538898,0.9979143,4.874695,-4.627482,0.2654027
7.99292,,,,,,,,
,RightShoulder,0.02234496,-0.01135219,0.7122067,0.7015224,5.412455,-3.294548,1.594102
,LeftShoulder,-0.065487,0.07173005,-0.6575258,0.7471454,3.190627,6.973039,8.029254
,Trunk,0.05446205,0.01648365,0.9983376,-0.009176943,-2.68161,4.185571,-0.7280842
,UpperTrunk,0.03650715,0.02338315,0.9990395,-0.006347716,-2.865333,-7.719698,-1.071224
,LowerTrunk,0.1037057,-0.001594629,0.9946023,0.002978414,0.9706183,13.97647,0.09567261
,Hips,-0.006865776,-0.01807323,-0.002159268,0.9998108,-0.7868958,-2.071198,0.247467
,Head,-0.06332462,-0.004887981,-0.006857216,0.9979575,4.579987,-4.74682,0.05929983
8.026367,,,,,,,,
,RightShoulder,0.02248789,-0.01465531,0.7091764,0.7045198,5.556879,-3.514408,0.8988689
,LeftShoulder,-0.06184059,0.07249147,-0.6611086,0.7442149,3.415024,6.771102,7.29011
,Trunk,0.05425205,0.01574992,0.998371,-0.007999971,-2.546814,4.149301,-0.5214106
,UpperTrunk,0.03619226,0.0222084,0.9990876,-0.004546046,-2.798915,-7.726632,-0.9351375
,LowerTrunk,0.1034507,-0.002188176,0.9946256,0.003590971,0.9947462,13.95885,0.09060669
,Hips,-0.006479577,-0.01817531,-0.00281921,0.9998098,-0.7426453,-2.082916,0.3231201
,Head,-0.06275924,-0.004215313,-0.007109553,0.9979944,4.649841,-4.633309,0.2949041
8.05957,,,,,,,,
,RightShoulder,0.02192476,-0.01303377,0.7101394,0.7035989,5.368777,-3.502793,1.029536
,LeftShoulder,-0.06346859,0.07212469,-0.6605242,0.7446325,3.241407,6.800148,7.35031
,Trunk,0.05479616,0.0158321,0.9983388,-0.008152464,-2.535767,4.223454,-0.4993841
,UpperTrunk,0.03683888,0.02211172,0.9990671,-0.004353911,-2.817507,-7.682477,-0.9363653
,LowerTrunk,0.103711,-0.002445366,0.9945973,0.003792703,1.006014,13.97777,0.07366943
,Hips,-0.006319412,-0.01807869,-0.003169805,0.9998115,-0.7242737,-2.071838,0.3633118
,Head,-0.06248599,-0.003888782,-0.007137984,0.9980128,4.629517,-4.669956,0.320196
8.093018,,,,,,,,
,RightShoulder,0.02109862,-0.01317368,0.7102579,0.7035019,5.322819,-3.592697,1.04588
,LeftShoulder,-0.0632179,0.07147557,-0.660774,0.7444947,3.218539,6.714978,7.317146
,Trunk,0.05483038,0.0159502,0.9983342,-0.008255447,-2.545441,4.235048,-0.4982691
,UpperTrunk,0.0369399,0.02219589,0.9990616,-0.004344165,-2.823079,-7.694429,-0.9318324
,LowerTrunk,0.1039154,-0.002409711,0.9945762,0.003762931,0.9985852,13.99396,0.05728149
,Hips,-0.006290451,-0.01801451,-0.003282964,0.9998126,-0.7209473,-2.064484,0.3762817
,Head,-0.06228605,-0.003602309,-0.007106066,0.9980266,4.596863,-4.648653,0.3176183
8.126221,,,,,,,,
,RightShoulder,0.02166352,-0.0138855,0.7093812,0.7043551,5.255115,-3.620597,0.7992549
,LeftShoulder,-0.06187074,0.07224106,-0.6621336,0.743325,3.219526,6.650517,7.004315
,Trunk,0.05478431,0.01479761,0.9983608,-0.007443033,-2.374268,4.251049,-0.3918574
,UpperTrunk,0.03708072,0.02070366,0.9990919,-0.003416508,-2.741989,-7.691512,-0.8652766
,LowerTrunk,0.1040285,-0.003191531,0.9945607,0.004108906,1.052444,13.98452,0.0791626
,Hips,-0.005974371,-0.01781817,-0.003439844,0.9998175,-0.6847229,-2.041962,0.3942566
,Head,-0.06187722,-0.003035136,-0.007152677,0.9980536,4.7211,-4.599529,0.4293707
8.159424,,,,,,,,
,RightShoulder,0.01989778,-0.01241785,0.7099633,0.7038479,5.045196,-3.645491,0.8865073
,LeftShoulder,-0.06324384,0.07054359,-0.6619114,0.7435705,3.021328,6.623421,7.041179
,Trunk,0.05473454,0.01534164,0.9983547,-0.007535161,-2.426422,4.251749,-0.3908391
,UpperTrunk,0.03708648,0.0211582,0.9990822,-0.003407598,-2.790064,-7.683155,-0.8729863
,LowerTrunk,0.103962,-0.003156144,0.9945674,0.004184812,1.038569,13.97088,0.07675171
,Hips,-0.005888762,-0.01776599,-0.003537089,0.9998185,-0.6749268,-2.03598,0.4053955
,Head,-0.06154326,-0.002741221,-0.00713706,0.9980751,4.630585,-4.566477,0.4285578
8.192871,,,,,,,,
,RightShoulder,0.02041595,-0.01279161,0.7087494,0.7050487,4.990126,-3.689946,0.5775254
,LeftShoulder,-0.06180328,0.07167173,-0.6632077,0.7424278,3.103321,6.540839,6.729018
,Trunk,0.0550733,0.014237,0.9983582,-0.006715239,-2.299072,4.307913,-0.2775784
,UpperTrunk,0.0375771,0.02004763,0.9990896,-0.002420127,-2.704746,-7.641783,-0.7721767
,LowerTrunk,0.1040903,-0.003520899,0.9945523,0.004292667,1.082981,13.96758,0.06781006
,Hips,-0.00590974,-0.01760792,-0.00372389,0.9998205,-0.6773071,-2.017883,0.4267883
,Head,-0.06112983,-0.002542233,-0.007289857,0.9980999,4.71048,-4.599783,0.5593662
8.226074,,,,,,,,
,RightShoulder,0.01890464,-0.01230091,0.7097478,0.7040946,4.867749,-3.739387,0.7717946
,LeftShoulder,-0.06244313,0.07009142,-0.6623362,0.7433025,2.962216,6.498117,6.906921
,Trunk,0.05477967,0.01457825,0.9983672,-0.007033727,-2.338959,4.274618,-0.3136051
,UpperTrunk,0.03728652,0.02039559,0.9990926,-0.002734244,-2.744406,-7.657156,-0.7863529
,LowerTrunk,0.1039348,-0.003518991,0.9945694,0.004103243,1.082754,13.94966,0.04595947
,Hips,-0.00590974,-0.01760792,-0.00372389,0.9998205,-0.6773071,-2.017883,0.4267883
,Head,-0.06069802,-0.002728581,-0.007248968,0.9981261,4.621002,-4.587881,0.5186093
8.259521,,,,,,,,
,RightShoulder,0.01934199,-0.01314465,0.7072037,0.7066229,4.883973,-3.716237,0.1807291
,LeftShoulder,-0.06135739,0.07128787,-0.6630485,0.7426436,3.060646,6.562747,6.615303
,Trunk,0.05412365,0.01411129,0.9984176,-0.005819501,-2.251373,4.218532,-0.1336534
,UpperTrunk,0.03679821,0.01963237,0.9991291,-0.00116533,-2.73563,-7.684176,-0.7001512
,LowerTrunk,0.1036819,-0.004203092,0.9945894,0.004916936,1.132205,13.90069,0.09570313
,Hips,-0.005653378,-0.01743434,-0.004107684,0.9998236,-0.6479492,-1.997986,0.4707947
,Head,-0.05994732,-0.003049731,-0.007325381,0.9981698,4.622437,-4.56866,0.707289
8.292725,,,,,,,,
,RightShoulder,0.01707251,-0.01274707,0.7071673,0.7067252,4.798749,-3.749485,0.1806823
,LeftShoulder,-0.0632382,0.0703927,-0.6611234,0.7442861,2.965414,6.763033,6.917709
,Trunk,0.05288491,0.01506359,0.9984692,-0.005968062,-2.382324,4.100047,-0.1448557
,UpperTrunk,0.03576428,0.02077494,0.9991435,-0.001263022,-2.865553,-7.718192,-0.7468455
,LowerTrunk,0.1029485,-0.004194487,0.9946641,0.005225271,1.152448,13.79337,0.1272583
,Hips,-0.005839094,-0.01723504,-0.004142016,0.9998258,-0.66922,-1.975128,0.4747314
,Head,-0.05770876,-0.003026629,-0.007347077,0.9983019,4.234497,-4.447459,0.698467
8.325928,,,,,,,,
,RightShoulder,0.01831106,-0.01311637,0.7064582,0.7073962,4.928611,-3.676413,0.04277048
,LeftShoulder,-0.06348228,0.07243579,-0.6610079,0.7441715,3.11175,6.95223,6.892829
,Trunk,0.05270414,0.01503135,0.9984805,-0.005739006,-2.381866,4.097435,-0.1187898
,UpperTrunk,0.03574152,0.02077092,0.9991446,-0.00103575,-2.893557,-7.664339,-0.7549287
,LowerTrunk,0.1024581,-0.00444176,0.994712,0.005522013,1.184603,13.71862,0.161377
,Hips,-0.005871398,-0.01707548,-0.004142433,0.9998283,-0.6729126,-1.956848,0.474762
,Head,-0.05688045,-0.002844781,-0.007684767,0.9983473,4.139893,-4.423974,0.7632598
8.359375,,,,,,,,
,RightShoulder,0.01755733,-0.01282798,0.7060037,0.7078744,4.93921,-3.744038,-0.05261606
,LeftShoulder,-0.06488638,0.07274921,-0.660797,0.7442074,3.117948,7.062459,6.893934
,Trunk,0.05262167,0.01590975,0.9984733,-0.005376837,-2.476929,4.127338,-0.09899527
,UpperTrunk,0.03600162,0.02159958,0.999118,-0.0008631349,-2.980253,-7.625037,-0.753933
,LowerTrunk,0.1023765,-0.004369169,0.9947199,0.005685419,1.170225,13.66973,0.2026367
,Hips,-0.005819045,-0.01673099,-0.003946453,0.9998353,-0.6669006,-1.917358,0.452301
,Head,-0.05680387,-0.002558617,-0.007731646,0.9983521,4.036041,-4.421009,0.7884254
8.392578,,,,,,,,
,RightShoulder,0.01772062,-0.01366269,0.7060609,0.7077973,5.039958,-3.784549,-0.03620794
,LeftShoulder,-0.06424715,0.07292315,-0.6607043,0.7443281,3.204121,7.03855,6.916659
,Trunk,0.05238003,0.01606616,0.9984837,-0.005343528,-2.496796,4.113438,-0.1045086
,UpperTrunk,0.03588028,0.02177279,0.9991185,-0.000911206,-2.983202,-7.614413,-0.759721
,LowerTrunk,0.1021637,-0.004222404,0.9947423,0.005687833,1.154772,13.63132,0.2122498
,Hips,-0.005831774,-0.01660968,-0.003864974,0.9998376,-0.6683655,-1.903473,0.4429626
,Head,-0.05682031,-0.002348341,-0.007607043,0.9983525,4.018036,-4.382969,0.7686298
8.426025,,,,,,,,
,RightShoulder,0.01817521,-0.01355601,0.7060651,0.7077839,5.0587,-3.774409,-0.02808309
,LeftShoulder,-0.06431823,0.07327981,-0.6607304,0.7442637,3.217968,7.038057,6.91621
,Trunk,0.05267365,0.01590805,0.9984707,-0.005355403,-2.487335,4.14879,-0.1112297
,UpperTrunk,0.03618858,0.02169028,0.9991091,-0.0009697974,-2.962825,-7.577644,-0.7535636
,LowerTrunk,0.1021515,-0.004127644,0.9947448,0.005575985,1.152369,13.62814,0.2050476
,Hips,-0.005905956,-0.01659422,-0.003815562,0.9998376,-0.6768799,-1.901703,0.4372864
,Head,-0.05687003,-0.002147108,-0.007484972,0.9983513,4.033203,-4.39525,0.7478707
8.459229,,,,,,,,
,RightShoulder,0.01888488,-0.01324841,0.7067928,0.7070444,4.99745,-3.796854,0.1283228
,LeftShoulder,-0.06413548,0.07323608,-0.6609956,0.7440484,3.135441,6.914468,6.914397
,Trunk,0.05375296,0.01512974,0.998424,-0.005581573,-2.393494,4.253687,-0.1487086
,UpperTrunk,0.03710378,0.0208713,0.9990927,-0.00129655,-2.868939,-7.507929,-0.7456019
,LowerTrunk,0.1024571,-0.004127137,0.9947155,0.005181342,1.147045,13.68181,0.1703796
,Hips,-0.005859796,-0.01675576,-0.003721356,0.9998355,-0.6716003,-1.920197,0.4265137
,Head,-0.05843534,-0.002063839,-0.006261349,0.9982694,4.306671,-4.490595,0.5700109
8.492432,,,,,,,,
,RightShoulder,0.01868623,-0.01307904,0.7069427,0.7069028,4.904328,-3.898229,0.1326803
,LeftShoulder,-0.06388977,0.07274599,-0.6619048,0.743309,3.052137,6.754693,6.760334
,Trunk,0.05470333,0.01486415,0.9983772,-0.005442095,-2.3302,4.352687,-0.1294395
,UpperTrunk,0.03796736,0.02031876,0.9990717,-0.001128525,-2.832865,-7.475845,-0.7151328
,LowerTrunk,0.1030379,-0.004363153,0.9946548,0.005083799,1.142221,13.75846,0.1543884
,Hips,-0.005580327,-0.0168406,-0.003763199,0.9998355,-0.6395569,-1.929932,0.4313049
,Head,-0.05900346,-0.00223734,-0.005666673,0.9982392,4.43515,-4.609523,0.5210427
8.525879,,,,,,,,
,RightShoulder,0.01697128,-0.01327701,0.7071005,0.7067848,4.841701,-3.996622,0.1472231
,LeftShoulder,-0.06380083,0.07101685,-0.6619431,0.7434496,2.978649,6.663067,6.759995
,Trunk,0.05420758,0.01538973,0.9983966,-0.005380151,-2.390533,4.296032,-0.1216381
,UpperTrunk,0.037473,0.02084519,0.9990796,-0.001060516,-2.860653,-7.542209,-0.7065074
,LowerTrunk,0.1031223,-0.004080627,0.9946473,0.005076587,1.109676,13.76817,0.1535645
,Hips,-0.005580327,-0.0168406,-0.003763199,0.9998355,-0.6395569,-1.929932,0.4313049
,Head,-0.05945199,-0.002464773,-0.005269647,0.9982142,4.4263,-4.578991,0.4832814
8.559082,,,,,,,,
,RightShoulder,0.01932018,-0.01282601,0.708191,0.7056399,4.965577,-3.916937,0.4234315
,LeftShoulder,-0.06377764,0.07294892,-0.661408,0.7437406,3.108224,6.671935,6.923321
,Trunk,0.05524288,0.01526119,0.9983375,-0.006129932,-2.360565,4.44329,-0.216661
,UpperTrunk,0.03875701,0.02058278,0.9990348,-0.001888901,-2.838036,-7.489703,-0.7464156
,LowerTrunk,0.1039449,-0.004144095,0.9945638,0.004597872,1.100396,13.8347,0.1065369
,Hips,-0.005435338,-0.01659433,-0.003692746,0.9998407,-0.6229248,-1.901703,0.4232178
,Head,-0.05856204,-0.003069159,-0.00513801,0.9982658,4.354126,-4.795585,0.3731218
8.609131,,,,,,,,
,RightShoulder,0.01798214,-0.0140262,0.7077189,0.7061258,4.981515,-4.030306,0.3340334
,LeftShoulder,-0.06285247,0.0710956,-0.6617973,0.7436525,3.059529,6.537461,6.871336
,Trunk,0.05418453,0.01555834,0.9983919,-0.005971003,-2.387695,4.350934,-0.20491
,UpperTrunk,0.03795165,0.02082006,0.999061,-0.0017865,-2.859273,-7.581111,-0.7320402
,LowerTrunk,0.1039367,-0.00409295,0.9945649,0.004575104,1.087331,13.80454,0.1094666
,Hips,-0.005372655,-0.01633955,-0.003644168,0.9998454,-0.6157532,-1.872498,0.4176636
,Head,-0.05837021,-0.003697887,-0.004974484,0.9982756,4.304962,-4.775403,0.3661043
8.642334,,,,,,,,
,RightShoulder,0.01869594,-0.01352501,0.7083862,0.7054475,5.057261,-3.914815,0.4973031
,LeftShoulder,-0.06365352,0.07176764,-0.6610645,0.7441716,3.107606,6.675154,7.02829
,Trunk,0.05388314,0.01594728,0.9983999,-0.006326402,-2.446198,4.33392,-0.2591155
,UpperTrunk,0.03780287,0.02133017,0.9990549,-0.002259076,-2.891761,-7.610455,-0.7717497
,LowerTrunk,0.1040439,-0.003867123,0.9945552,0.004449368,1.073768,13.7996,0.1094055
,Hips,-0.005481266,-0.01618875,-0.003518432,0.9998477,-0.6282043,-1.855225,0.4032288
,Head,-0.05858244,-0.004045198,-0.00471589,0.9982632,4.270844,-4.798276,0.2822359
8.675781,,,,,,,,
,RightShoulder,0.01931782,-0.01377767,0.7081171,0.7056962,5.151947,-3.84596,0.4306602
,LeftShoulder,-0.06324587,0.07210469,-0.6612474,0.7440112,3.192125,6.708203,6.975613
,Trunk,0.05346383,0.0160378,0.9984203,-0.00642876,-2.470001,4.294996,-0.23444
,UpperTrunk,0.03746337,0.02153797,0.9990637,-0.002043962,-2.891017,-7.674748,-0.8023722
,LowerTrunk,0.1042639,-0.003653977,0.9945306,0.004929036,1.064265,13.81655,0.1288147
,Hips,-0.005612734,-0.01611526,-0.003831327,0.9998471,-0.6432495,-1.846802,0.4391174
,Head,-0.05889601,-0.004515469,-0.004576266,0.9982433,4.28302,-4.813337,0.2908896
8.708984,,,,,,,,
,RightShoulder,0.01987545,-0.01421297,0.7089242,0.704861,5.199873,-3.77474,0.6567035
,LeftShoulder,-0.06310182,0.07221255,-0.6600937,0.7450366,3.180166,6.767571,7.246246
,Trunk,0.05293402,0.0157013,0.9984474,-0.007367249,-2.437439,4.233702,-0.3273716
,UpperTrunk,0.03692912,0.02125442,0.9990877,-0.002854258,-2.860624,-7.728177,-0.88624
,LowerTrunk,0.1041957,-0.003672834,0.9945381,0.004850388,1.071348,13.80987,0.1044006
,Hips,-0.005655428,-0.01612571,-0.003965497,0.9998461,-0.6481628,-1.847992,0.4544678
,Head,-0.06002013,-0.004949158,-0.003829062,0.9981775,4.444641,-4.801878,0.1122036
8.742432,,,,,,,,
,RightShoulder,0.02016761,-0.013977,0.7084554,0.7053289,5.202808,-3.681761,0.5741124
,LeftShoulder,-0.06351087,0.07223976,-0.6604251,0.7447058,3.14741,6.852991,7.185758
,Trunk,0.05259051,0.01582733,0.9984612,-0.007672324,-2.435822,4.183528,-0.3206974
,UpperTrunk,0.03649168,0.02124065,0.9991043,-0.002796113,-2.88496,-7.763217,-0.9355046
,LowerTrunk,0.104064,-0.003898129,0.9945487,0.005336076,1.082653,13.8063,0.1180725
,Hips,-0.005527737,-0.01622659,-0.004334062,0.9998437,-0.6335144,-1.859558,0.4967346
,Head,-0.06045814,-0.005472643,-0.003470451,0.9981497,4.496552,-4.811794,0.07770959
8.775635,,,,,,,,
,RightShoulder,0.02044158,-0.0133023,0.7090491,0.7047373,5.250299,-3.62866,0.7653434
,LeftShoulder,-0.06446287,0.0726186,-0.6594991,0.7454072,3.180724,6.938488,7.414257
,Trunk,0.05280069,0.016481,0.998431,-0.008720372,-2.515778,4.207318,-0.4158548
,UpperTrunk,0.03669846,0.02193764,0.999079,-0.003625691,-2.935681,-7.770619,-1.029655
,LowerTrunk,0.1043348,-0.003644291,0.9945213,0.005327046,1.057813,13.83936,0.09359741
,Hips,-0.005565979,-0.01624274,-0.004538864,0.9998423,-0.6379089,-1.86142,0.5202026
,Head,-0.06138985,-0.00574577,-0.002979934,0.9980928,4.52356,-4.866986,-0.07372221
8.809082,,,,,,,,
,RightShoulder,0.02076849,-0.01415567,0.70825,0.7055142,5.361547,-3.655956,0.6532499
,LeftShoulder,-0.06360368,0.07287924,-0.659677,0.7452981,3.287618,6.904953,7.406235
,Trunk,0.0526981,0.01640791,0.9984348,-0.009029385,-2.531372,4.191951,-0.4314923
,UpperTrunk,0.03656435,0.02207359,0.9990804,-0.003762037,-2.940549,-7.797975,-1.044102
,LowerTrunk,0.1044389,-0.003551155,0.9945108,0.005316615,1.071408,13.85562,0.07376099
,Hips,-0.005778127,-0.0162801,-0.004701674,0.9998397,-0.6622314,-1.865692,0.5388489
,Head,-0.06213235,-0.005716989,-0.002667665,0.9980481,4.593201,-4.848354,-0.125218
8.842285,,,,,,,,
,RightShoulder,0.02111778,-0.01441576,0.7082435,0.7055051,5.377127,-3.640439,0.6712372
,LeftShoulder,-0.06332479,0.073211,-0.6596406,0.7453219,3.303615,6.917607,7.428963
,Trunk,0.05262674,0.0161103,0.9984421,-0.009179133,-2.497559,4.18367,-0.4492631
,UpperTrunk,0.03649236,0.02177884,0.9990889,-0.003917009,-2.92874,-7.810729,-1.040328
,LowerTrunk,0.1044777,-0.003742114,0.994507,0.005129814,1.093413,13.86009,0.05221558
,Hips,-0.005778127,-0.0162801,-0.004701674,0.9998397,-0.6622314,-1.865692,0.5388489
,Head,-0.06201585,-0.005464232,-0.002724946,0.9980565,4.613617,-4.81105,-0.1363969
8.875488,,,,,,,,
,RightShoulder,0.019888,-0.0145215,0.7070742,0.7067104,5.322197,-3.669128,0.4448179
,LeftShoulder,-0.06331228,0.07257096,-0.6593175,0.745671,3.288614,6.944244,7.449516
,Trunk,0.05195345,0.01618463,0.998479,-0.008866164,-2.533752,4.104098,-0.415323
,UpperTrunk,0.03579838,0.02209497,0.9991082,-0.003621161,-2.938874,-7.845617,-0.9972017
,LowerTrunk,0.1040901,-0.003516093,0.9945488,0.005050242,1.095124,13.81776,0.04620361
,Hips,-0.006020435,-0.01630048,-0.004674017,0.9998381,-0.6900024,-1.868042,0.535675
