Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,-0.1220884,0.01901715,0.9922373,0.01406914,-1.890717,-12.50287,1.522797
,Hips,-0.002663814,-0.01331964,-0.0008892119,0.9999073,-0.3052673,-1.526367,0.1018982
,Head,-0.08516809,-0.09729359,-0.01862651,0.9914302,8.294403,2.05954,-1.79257
1.282227,,,,,,,,
,RightShoulder,0.03585544,0.05013105,0.7150581,0.6963425,0.2006226,19.38506,4.977954
,LeftShoulder,-0.05589033,0.06218222,-0.6636111,0.7433909,1.871865,22.00624,9.949179
,Trunk,-0.09601417,0.009418225,0.9948552,-0.03091528,-1.35965,-12.41245,-3.458554
,UpperTrunk,-0.1080512,0.01179019,0.9936227,-0.02999821,0.643219,1.084473,-4.897153
,LowerTrunk,-0.1174839,0.01735497,0.9928448,0.01246485,-1.783844,-12.10168,1.325287
,Hips,-0.001911181,-0.01217536,-0.0009886324,0.9999235,-0.2190247,-1.395233,0.1133118
,Head,-0.08416665,-0.07024058,-0.02160236,0.9937382,8.322815,4.326202,-0.9678929
1.315918,,,,,,,,
,RightShoulder,0.03277038,0.05497473,0.7101882,0.7010969,-0.6132507,17.10961,3.798366
,LeftShoulder,-0.05298046,0.0637684,-0.6683432,0.7392184,2.067598,19.47716,8.825431
,Trunk,-0.07664251,0.009065038,0.9966372,-0.02753364,-1.189545,-9.994171,-3.060241
,UpperTrunk,-0.08706965,0.01033735,0.9957933,-0.02659962,0.4874573,2.226135,-4.207824
,LowerTrunk,-0.1064239,0.01455024,0.9941646,0.009956568,-1.57193,-11.01706,1.043243
,Hips,-0.0009170002,-0.01050024,-0.0009105802,0.999944,-0.105072,-1.203247,0.1043396
,Head,-0.08211457,-0.02857233,-0.02496144,0.9959005,8.237488,6.707458,-0.188689
1.349121,,,,,,,,
,RightShoulder,0.008575045,0.0380103,0.7070538,0.7060854,-1.083679,13.52566,2.80596
,LeftShoulder,-0.03541752,0.04396763,-0.6714913,0.7388584,1.997456,16.19271,8.19692
,Trunk,-0.07661363,0.0115658,0.9966939,-0.02445127,-1.302887,-9.74942,-2.727463
,UpperTrunk,-0.08494776,0.01132518,0.9960388,-0.0237118,0.2000122,1.772827,-3.681992
,LowerTrunk,-0.1003693,0.01304812,0.9948302,0.008286893,-1.559359,-10.5643,0.8850708
,Hips,0.0004926878,-0.008359449,-0.000606209,0.9999648,0.05645985,-0.9579468,0.06945801
,Head,-0.08174403,-0.003954571,-0.02612311,0.996303,8.078033,9.294586,0.2764428
1.382324,,,,,,,,
,RightShoulder,0.01503284,0.04394566,0.7026259,0.7100422,-1.198883,11.79525,1.874574
,LeftShoulder,-0.03789739,0.05321717,-0.6752433,0.7346961,2.391014,14.40884,7.30534
,Trunk,-0.05652114,0.01113217,0.9980869,-0.02244967,-1.146088,-7.013855,-2.476198
,UpperTrunk,-0.0611519,0.0099803,0.9978456,-0.02156571,0.05514526,2.590942,-3.125398
,LowerTrunk,-0.08371353,0.01044571,0.9964192,0.005645156,-1.350306,-9.075439,0.5621033
,Hips,0.001300896,-0.004619518,-0.0007601082,0.9999882,0.1490734,-0.5293579,0.08709717
,Head,-0.08187975,0.03123708,-0.02834696,0.9957492,8.255554,10.60746,0.7851243
1.415527,,,,,,,,
,RightShoulder,-0.003473737,0.02583558,0.6978519,0.7157676,-1.338135,7.643379,0.6511939
,LeftShoulder,-0.01939857,0.03564216,-0.6810626,0.7310999,2.355397,10.29491,6.162095
,Trunk,-0.05027021,0.01043187,0.9984807,-0.02001078,-1.037415,-5.830811,-2.103434
,UpperTrunk,-0.05085078,0.009039674,0.9984971,-0.0183304,-0.2211609,2.093323,-2.554697
,LowerTrunk,-0.06909364,0.007106101,0.9975771,0.003928572,-0.986577,-7.858978,0.2676697
,Hips,0.001486349,-0.0005685352,-0.001602143,0.9999974,0.1703233,-0.06515503,0.1835938
,Head,-0.08129225,0.05118491,-0.02939317,0.9949411,8.304596,11.7208,1.280905
1.449219,,,,,,,,
,RightShoulder,-0.01433218,0.01480714,0.6961671,0.7175838,-1.395477,5.114989,0.3708384
,LeftShoulder,-0.008838638,0.02653334,-0.6828763,0.7299985,2.401083,7.944748,5.927096
,Trunk,-0.04615959,0.01090377,0.9986587,-0.02076947,-0.9660645,-5.076477,-2.106648
,UpperTrunk,-0.04427721,0.008420838,0.9988149,-0.01836425,-0.5959167,1.665192,-2.162556
,LowerTrunk,-0.05879797,0.003224554,0.9982646,0.0004869998,-0.6627285,-6.960817,-0.2089233
,Hips,0.002553234,0.001912416,-0.00231117,0.9999923,0.2925808,0.2191482,0.2648315
,Head,-0.07907769,0.07975768,-0.03148213,0.9931738,8.138641,14.25914,1.524517
1.482422,,,,,,,,
,RightShoulder,-0.02223063,0.009307815,0.6911372,0.7223216,-1.349915,3.090576,-0.6004056
,LeftShoulder,-0.001743997,0.02032677,-0.6888201,0.7246451,2.712968,5.927391,4.831137
,Trunk,-0.03849231,0.01381961,0.9989697,-0.01967284,-1.206543,-4.138214,-1.927365
,UpperTrunk,-0.03609791,0.01052057,0.9991516,-0.01680675,-1.021149,1.706909,-1.578414
,LowerTrunk,-0.05098578,0.001615703,0.9986935,-0.003041208,-0.570582,-6.122921,-0.6667006
,Hips,0.003361368,0.002424222,-0.002772748,0.9999876,0.3851877,0.2777983,0.317749
,Head,-0.07749034,0.09798555,-0.03257629,0.9916316,7.72998,15.42465,1.835757
1.515625,,,,,,,,
,RightShoulder,-0.02758952,0.0003999081,0.6891333,0.7241091,-1.071259,1.557251,-1.104239
,LeftShoulder,0.007114069,0.01650563,-0.6906254,0.7229894,3.112461,4.522909,4.354212
,Trunk,-0.03511316,0.01383451,0.9991219,-0.01819704,-1.197968,-3.761597,-1.731149
,UpperTrunk,-0.03281478,0.01044731,0.9992929,-0.01509759,-1.192651,1.436676,-1.08804
,LowerTrunk,-0.04534714,4.634447E-05,0.9989555,-0.005606383,-0.4010733,-5.464257,-0.988324
,Hips,0.0034536,0.002321123,-0.003012627,0.9999868,0.3957571,0.2659841,0.3452148
,Head,-0.07624315,0.1153251,-0.0327051,0.9898574,7.610992,17.05237,2.053611
1.548828,,,,,,,,
,RightShoulder,-0.02666823,0.00102651,0.6858323,0.7272702,-1.1716,-0.03771973,-1.760783
,LeftShoulder,0.007763321,0.02038386,-0.6942494,0.719404,3.355292,3.064399,3.637367
,Trunk,-0.02001685,0.01304555,0.9995542,-0.01790839,-1.073975,-2.041382,-1.598531
,UpperTrunk,-0.01781105,0.009369709,0.9997002,-0.01394653,-1.341809,1.965271,-0.6110488
,LowerTrunk,-0.03495599,-0.002335778,0.999349,-0.008612007,-0.157983,-4.261267,-1.436456
,Hips,0.00371591,0.002221894,-0.003917903,0.999983,0.4258173,0.2546141,0.4489746
,Head,-0.07509282,0.1401249,-0.03157043,0.9867774,7.629547,18.20561,2.066386
1.599121,,,,,,,,
,RightShoulder,-0.04232518,-0.01131837,0.6828853,0.7292106,-1.294128,-2.378601,-2.360922
,LeftShoulder,0.02063021,0.005313161,-0.6965682,0.7171744,3.324334,0.7309875,3.067094
,Trunk,-0.01952657,0.01435697,0.9995671,-0.01668379,-1.22171,-1.972443,-1.396982
,UpperTrunk,-0.01720972,0.01065897,0.9997209,-0.01218817,-1.614394,1.36145,-0.1775301
,LowerTrunk,-0.0290879,-0.003425164,0.9995144,-0.01063696,-0.03678089,-3.599291,-1.730224
,Hips,0.003747733,0.002315998,-0.004457206,0.9999804,0.429465,0.2653986,0.5107727
,Head,-0.0756365,0.1552321,-0.03158596,0.9844717,7.565033,19.89376,2.278342
1.632324,,,,,,,,
,RightShoulder,-0.02559337,0.001287939,0.6739229,0.7383572,-1.683105,-5.037805,-4.013533
,LeftShoulder,0.01530695,0.02725235,-0.7074479,0.7060741,3.946964,-2.097544,1.099627
,Trunk,0.02406877,0.008544092,0.9995388,-0.01642759,-0.4978027,3.065911,-1.210985
,UpperTrunk,0.02675018,0.004342376,0.9995767,-0.01056376,-1.640184,3.236901,0.5132812
,LowerTrunk,-0.001491807,-0.009967854,0.999836,-0.01504573,0.6822947,-0.4801872,-2.41021
,Hips,0.004014918,0.002698181,-0.005985826,0.9999703,0.4600869,0.3091972,0.6859436
,Head,-0.07682945,0.1925697,-0.03192165,0.97775,8.488098,19.21791,2.528883
1.665527,,,,,,,,
,RightShoulder,-0.07573623,-0.03849205,0.666826,0.7403551,-2.135437,-10.84119,-5.275718
,LeftShoulder,0.05433204,-0.02355864,-0.7094665,0.7022467,3.394469,-7.875736,0.1203694
,Trunk,0.01041573,0.01207537,0.9997962,-0.01237996,-0.8969421,1.559605,-0.7064595
,UpperTrunk,0.01360902,0.007826323,0.9998578,-0.006164223,-2.274079,0.7630162,1.233082
,LowerTrunk,0.006949991,-0.01201549,0.9997604,-0.01692325,0.9021817,0.4333736,-2.661251
,Hips,0.004144653,0.003169551,-0.006298006,0.9999666,0.4749554,0.3632147,0.7217102
,Head,-0.07738404,0.2072433,-0.03042364,0.9747494,8.181274,22.44646,2.86898
1.69873,,,,,,,,
,RightShoulder,-0.05835941,-0.0248314,0.6635952,0.7453986,-2.236298,-10.6372,-6.297539
,LeftShoulder,0.04529074,-0.002868775,-0.7150207,0.6976287,3.93025,-7.784451,-1.062859
,Trunk,0.02906259,0.009086437,0.9994877,-0.009857249,-0.4901123,3.87933,-0.3479074
,UpperTrunk,0.03384662,0.004274515,0.9994135,-0.003034294,-2.388474,1.184973,1.722844
,LowerTrunk,0.02350347,-0.0165583,0.9994235,-0.01806226,1.375422,2.147829,-2.873151
,Hips,0.00456333,0.004769174,-0.007002026,0.9999537,0.5229397,0.5465282,0.8023987
,Head,-0.07851378,0.2195629,-0.02916631,0.9719965,8.746063,21.57833,3.089562
1.731934,,,,,,,,
,RightShoulder,-0.08226894,-0.04311549,0.6603456,0.7451956,-2.539825,-13.69749,-6.768451
,LeftShoulder,0.06384423,-0.02692232,-0.7145671,0.6961272,3.650164,-10.86506,-1.357135
,Trunk,0.02472845,0.010727,0.9996014,-0.008401223,-0.6517029,3.502177,-0.140729
,UpperTrunk,0.03055699,0.005684576,0.9995161,-0.001227498,-2.799585,0.03296351,2.025782
,LowerTrunk,0.03025926,-0.01873078,0.9991879,-0.01889327,1.596311,2.805271,-3.00965
,Hips,0.004813135,0.005793735,-0.007357419,0.9999444,0.551571,0.6639425,0.8431396
,Head,-0.0817753,0.2384119,-0.0291481,0.9672761,9.013092,24.1901,3.311358
1.782227,,,,,,,,
,RightShoulder,-0.07151733,-0.03595617,0.6554869,0.7509523,-2.843353,-14.77522,-7.895752
,LeftShoulder,0.05976868,-0.01254967,-0.7206485,0.6906054,3.886275,-11.90278,-2.568756
,Trunk,0.04493438,0.006192782,0.9989473,-0.00684917,-0.0536499,6.035747,0.1296082
,UpperTrunk,0.05264743,0.0004675668,0.9986124,0.001129419,-2.79323,0.8652616,2.371781
,LowerTrunk,0.04508422,-0.02387619,0.9985067,-0.01953992,2.131541,4.286958,-3.190232
,Hips,0.005305774,0.007709786,-0.008272916,0.999922,0.6080387,0.8835278,0.9480591
,Head,-0.08349762,0.2502562,-0.02955523,0.9641196,9.845856,23.06649,3.641327
1.81543,,,,,,,,
,RightShoulder,-0.1091278,-0.06018365,0.6442672,0.7545786,-3.750671,-18.67854,-9.905853
,LeftShoulder,0.09136263,-0.05177173,-0.7243498,0.6813883,3.483832,-16.50389,-4.389313
,Trunk,0.03324085,0.008174076,0.9994129,-0.001475077,-0.2575071,4.876052,0.8881836
,UpperTrunk,0.04253737,0.002245015,0.9990624,0.007743657,-3.072696,0.7702661,2.824988
,LowerTrunk,0.03580618,-0.02454543,0.9989146,-0.01688507,2.173123,3.047328,-3.023902
,Hips,0.00560256,0.009236105,-0.0094859,0.9998966,0.6420659,1.058459,1.087097
,Head,-0.08567273,0.2680355,-0.02883747,0.9591588,9.950806,26.34983,4.332397
1.848633,,,,,,,,
,RightShoulder,-0.08529628,-0.03980392,0.6471956,0.7564904,-4.025705,-19.3946,-9.569611
,LeftShoulder,0.07172281,-0.02094849,-0.7262377,0.6833707,3.812818,-16.7317,-4.149139
,Trunk,0.06954437,0.003065656,0.9975629,-0.004740313,0.312906,9.20893,0.6653137
,UpperTrunk,0.08027495,-0.002721757,0.9967521,0.005787253,-2.90101,3.470484,2.63781
,LowerTrunk,0.05002944,-0.02800377,0.9982072,-0.01718411,2.642284,4.50579,-3.225487
,Hips,0.004987825,0.01075598,-0.01093346,0.9998699,0.5716323,1.232657,1.252991
,Head,-0.08652597,0.2811622,-0.02845669,0.9553277,10.66346,23.5904,4.077698
1.881836,,,,,,,,
,RightShoulder,-0.1180071,-0.07204207,0.6387309,0.7569063,-4.387853,-24.49856,-10.33224
,LeftShoulder,0.1040583,-0.05436363,-0.7254677,0.6781688,3.440449,-21.86871,-4.512695
,Trunk,0.06685773,0.0003200822,0.9977461,-0.005715274,0.6146901,8.98974,0.6525574
,UpperTrunk,0.07836744,-0.005347572,0.9968939,0.005676985,-3.124153,2.720121,2.812658
,LowerTrunk,0.05464677,-0.03256724,0.9977973,-0.01881114,3.185613,4.943716,-3.506048
,Hips,0.004827164,0.01156949,-0.01174432,0.9998524,0.5532296,1.325903,1.345947
,Head,-0.08694249,0.2942519,-0.02724424,0.9513751,11.05777,25.38301,3.933197
1.915039,,,,,,,,
,RightShoulder,-0.1120839,-0.06019323,0.6328964,0.763712,-5.188974,-25.8537,-11.70963
,LeftShoulder,0.09574579,-0.04581733,-0.7330508,0.6718408,3.137701,-23.29758,-5.997345
,Trunk,0.08923516,-0.002751739,0.9959978,-0.004222617,0.9328401,11.78962,1.00769
,UpperTrunk,0.1026951,-0.008097123,0.9946414,0.008746803,-3.308898,4.032124,3.248633
,LowerTrunk,0.06758623,-0.03691601,0.9968395,-0.01949659,3.770272,6.200525,-3.771124
,Hips,0.004113561,0.01358536,-0.01335171,0.9998101,0.4714663,1.556968,1.530182
,Head,-0.0873444,0.3145536,-0.02509668,0.9448797,11.49565,25.03592,4.050598
1.94873,,,,,,,,
,RightShoulder,-0.1414114,-0.0868576,0.6312994,0.7575747,-5.04485,-28.72723,-11.34375
,LeftShoulder,0.1206754,-0.07640982,-0.7257885,0.6729265,3.079517,-26.10147,-5.28299
,Trunk,0.07415845,0.0004143532,0.9972353,-0.004711148,0.5455217,10.06057,0.9541016
,UpperTrunk,0.08767833,-0.00474206,0.9961029,0.008293867,-3.760031,2.530389,3.391056
,LowerTrunk,0.06560508,-0.0374748,0.9969162,-0.02120405,3.834086,5.973217,-3.967137
,Hips,0.004113561,0.01358536,-0.01335171,0.9998101,0.4714663,1.556968,1.530182
,Head,-0.08765339,0.3289836,-0.02327076,0.9399709,11.20052,28.51885,3.790466
1.981934,,,,,,,,
,RightShoulder,-0.106848,-0.06465191,0.6204771,0.7742168,-5.653417,-29.23456,-14.27899
,LeftShoulder,0.1041841,-0.03711498,-0.7431211,0.659954,3.286203,-26.71579,-8.483032
,Trunk,0.1150247,-0.01333997,0.993273,-0.0005157404,2.186986,15.2143,1.698364
,UpperTrunk,0.1323421,-0.01891395,0.9909147,0.01468757,-3.229682,5.751988,3.995
,LowerTrunk,0.08237252,-0.04708172,0.995289,-0.01995018,4.979923,7.43621,-4.074315
,Hips,0.003810253,0.01767789,-0.01550996,0.9997162,0.4367447,2.0261,1.777679
,Head,-0.08822981,0.3507161,-0.02024913,0.9320962,13.00171,26.02493,4.187378
2.015137,,,,,,,,
,RightShoulder,-0.1490631,-0.09348698,0.6134304,0.7698985,-6.894499,-36.18916,-14.86945
,LeftShoulder,0.1331768,-0.07808278,-0.7376646,0.6572807,2.230651,-33.52306,-8.55954
,Trunk,0.1208505,-0.0141763,0.9925694,0.0004004538,2.292418,16.29936,1.963287
,UpperTrunk,0.1417114,-0.019799,0.9895647,0.01695576,-3.910756,5.818691,4.28116
,LowerTrunk,0.09118253,-0.05387007,0.9941727,-0.02011213,5.78692,8.03915,-4.245546
,Hips,0.003631149,0.02130153,-0.0168173,0.9996251,0.4162534,2.441521,1.927673
,Head,-0.08909787,0.3678928,-0.01892006,0.9253964,13.29147,27.06138,4.305817
2.04834,,,,,,,,
,RightShoulder,-0.1521957,-0.09695677,0.6031492,0.7769472,-7.429807,-38.83149,-17.02591
,LeftShoulder,0.1402273,-0.07872956,-0.744664,0.647776,2.212353,-36.23764,-10.63205
,Trunk,0.1348452,-0.01879954,0.9906751,0.005115673,2.844814,18.36472,2.671204
,UpperTrunk,0.1594871,-0.02449875,0.9866278,0.02300301,-4.128403,6.883661,4.856377
,LowerTrunk,0.0998224,-0.06050054,0.9929837,-0.01893774,6.579268,8.585113,-4.253929
,Hips,0.003436196,0.02526494,-0.0180465,0.999512,0.3939497,2.895946,2.068756
,Head,-0.08948357,0.38551,-0.01767331,0.9181844,13.97741,27.18657,4.876587
2.081543,,,,,,,,
,RightShoulder,-0.1635292,-0.1065179,0.596164,0.7787815,-8.019437,-42.53629,-18.39471
,LeftShoulder,0.1512268,-0.08818805,-0.7465122,0.641929,1.928837,-39.88028,-11.87949
,Trunk,0.147663,-0.02221186,0.9887463,0.009109281,3.269712,20.31308,3.263977
,UpperTrunk,0.1761994,-0.028072,0.983555,0.02802277,-4.460947,7.847171,5.290887
,LowerTrunk,0.1083104,-0.06700455,0.9917013,-0.01754317,7.343488,9.101707,-4.202874
,Hips,0.003376638,0.02934856,-0.01897943,0.9993833,0.3871714,3.364206,2.175964
,Head,-0.09046634,0.4153787,-0.01582369,0.9050006,14.68667,28.99543,5.267365
2.115234,,,,,,,,
,RightShoulder,-0.1810422,-0.1198822,0.5936555,0.7748711,-8.137728,-45.35314,-18.52127
,LeftShoulder,0.1665395,-0.1065305,-0.7430194,0.6394044,1.9515,-42.89843,-12.00891
,Trunk,0.1475549,-0.01998245,0.9887975,0.01038112,3.018923,20.55077,3.435852
,UpperTrunk,0.178242,-0.02590856,0.9832033,0.02948856,-5.027966,7.76622,5.462968
,LowerTrunk,0.1110469,-0.06971984,0.9912114,-0.01753628,7.648906,9.174877,-4.229966
,Hips,0.003470689,0.03148912,-0.01921269,0.9993134,0.3979833,3.609673,2.20285
,Head,-0.09018384,0.4349912,-0.01489073,0.8957833,14.51679,31.25153,5.340546
2.148438,,,,,,,,
,RightShoulder,-0.1798446,-0.1210088,0.5884795,0.7789124,-8.118896,-46.33451,-19.73154
,LeftShoulder,0.168179,-0.1038536,-0.7474234,0.6342623,2.140098,-43.79438,-13.23981
,Trunk,0.1538058,-0.02143412,0.9877715,0.01385679,3.190186,21.51789,3.875305
,UpperTrunk,0.1865046,-0.02733199,0.9815122,0.0332059,-5.151981,8.342366,5.771194
,LowerTrunk,0.1144097,-0.07224741,0.9906674,-0.01639184,7.94802,9.324381,-4.121017
,Hips,0.003436987,0.03359468,-0.01940548,0.9992412,0.3941473,3.85114,2.225128
,Head,-0.08987045,0.4549074,-0.01488274,0.8858674,14.77576,32.84459,5.800293
2.181641,,,,,,,,
,RightShoulder,-0.1759958,-0.1194988,0.5771073,0.788475,-8.744339,-49.33324,-22.53687
,LeftShoulder,0.1667003,-0.0969144,-0.7583783,0.6226404,1.779851,-46.52789,-16.16763
,Trunk,0.1770203,-0.0284865,0.9835578,0.02159803,4.004898,24.91403,4.94043
,UpperTrunk,0.2153907,-0.03409038,0.9750258,0.04206276,-5.038968,10.25085,6.469058
,LowerTrunk,0.1272096,-0.07819328,0.9887009,-0.01318985,8.704242,10.1104,-3.846713
,Hips,0.002960837,0.03971179,-0.02021155,0.9990023,0.3396247,4.552783,2.318085
,Head,-0.08981577,0.4828573,-0.0154357,0.870944,15.78047,33.09454,6.97113
2.214844,,,,,,,,
,RightShoulder,-0.2076416,-0.1505494,0.5762637,0.7759767,-8.45592,-53.48199,-21.65533
,LeftShoulder,0.1944903,-0.1290978,-0.7445601,0.62541,1.845356,-50.38964,-14.7951
,Trunk,0.1657108,-0.02566527,0.9856253,0.02059366,3.619311,23.81005,4.853516
,UpperTrunk,0.2060146,-0.0308741,0.9771846,0.04141334,-5.619137,9.329729,6.436837
,LowerTrunk,0.125614,-0.07988789,0.988763,-0.0136627,8.925214,9.71662,-3.937295
,Hips,0.002730541,0.04155029,-0.02052301,0.9989219,0.3132339,4.763705,2.353973
,Head,-0.08965392,0.5016904,-0.01629803,0.8602343,15.51912,36.69159,7.024323
2.248047,,,,,,,,
,RightShoulder,-0.1940441,-0.1381624,0.5715612,0.7852233,-8.518221,-53.33107,-23.30243
,LeftShoulder,0.1821704,-0.1140956,-0.7551786,0.619275,1.870095,-50.14366,-16.69879
,Trunk,0.1796793,-0.02705717,0.9830443,0.02464034,3.799837,25.81532,5.404633
,UpperTrunk,0.2230281,-0.03228278,0.9731939,0.0459342,-5.816838,10.56526,6.848448
,LowerTrunk,0.1322203,-0.08308035,0.987654,-0.01244476,9.313141,10.10992,-3.846159
,Hips,0.002645589,0.04483113,-0.02094159,0.9987715,0.3035344,5.140138,2.402344
,Head,-0.08900274,0.5263765,-0.01837015,0.8453808,15.81989,38.00161,7.894318
2.281738,,,,,,,,
,RightShoulder,-0.2103959,-0.1561674,0.5687782,0.7796388,-8.122063,-55.80625,-23.26581
,LeftShoulder,0.1985116,-0.1312548,-0.7488717,0.6185114,2.116143,-52.50825,-16.38318
,Trunk,0.1748108,-0.02503902,0.9839608,0.02520792,3.51461,25.39036,5.49118
,UpperTrunk,0.2194259,-0.02988429,0.9740519,0.04671195,-6.171042,10.19341,6.945515
,LowerTrunk,0.1317557,-0.08367998,0.9876643,-0.01253557,9.41244,9.917168,-3.879413
,Hips,0.002381163,0.04604802,-0.02113885,0.9987127,0.2732124,5.279776,2.425079
,Head,-0.08828588,0.5399843,-0.01973021,0.8367994,15.55996,40.27772,8.192535
2.314941,,,,,,,,
,RightShoulder,-0.2042203,-0.152015,0.564519,0.7851775,-7.975849,-56.05708,-24.48804
,LeftShoulder,0.1939751,-0.124902,-0.7551295,0.6136388,2.232462,-52.71519,-17.72263
,Trunk,0.1825369,-0.02555446,0.9824592,0.0283033,3.544239,26.48689,5.918854
,UpperTrunk,0.2286961,-0.03006472,0.9717358,0.05023655,-6.291994,10.97509,7.275287
,LowerTrunk,0.1344559,-0.08494756,0.9872025,-0.01168618,9.605816,10.03786,-3.822681
,Hips,0.002008012,0.04773979,-0.0214957,0.9986265,0.2304174,5.473934,2.466248
,Head,-0.0873526,0.5524203,-0.02113408,0.8287065,15.57872,40.88839,8.840576
2.348145,,,,,,,,
,RightShoulder,-0.2108466,-0.1622474,0.5628268,0.782589,-7.615364,-57.47221,-24.54483
,LeftShoulder,0.2030333,-0.1320693,-0.7520975,0.6129309,2.474481,-54.06034,-17.6348
,Trunk,0.1818807,-0.02515599,0.9825792,0.02871982,3.476295,26.4745,5.991974
,UpperTrunk,0.2285877,-0.02948833,0.9717465,0.05085886,-6.452287,10.96709,7.357474
,LowerTrunk,0.1344088,-0.08574359,0.9871392,-0.01176354,9.716965,9.969618,-3.852653
,Hips,0.001844121,0.04829609,-0.02167749,0.9985961,0.2116176,5.53779,2.487152
,Head,-0.08639979,0.5689526,-0.0231002,0.8174926,15.54255,43.19924,9.229156
2.381348,,,,,,,,
,RightShoulder,-0.2100102,-0.1616305,0.5571349,0.7870017,-7.559902,-58.15332,-25.85092
,LeftShoulder,0.2007052,-0.1311944,-0.7566964,0.6082071,2.394043,-54.57712,-18.86066
,Trunk,0.1876098,-0.02530196,0.9813952,0.03202713,3.435543,27.24261,6.442719
,UpperTrunk,0.2350525,-0.02909043,0.9700121,0.05459484,-6.570883,11.56136,7.70226
,LowerTrunk,0.1358999,-0.08639731,0.9868885,-0.0108479,9.858213,10.04598,-3.786428
,Hips,0.001291519,0.04914527,-0.02202278,0.9985479,0.1482123,5.635274,2.526886
,Head,-0.08608514,0.5778375,-0.02462822,0.8112253,15.55035,43.68209,9.920563
2.415039,,,,,,,,
,RightShoulder,-0.2137745,-0.1672822,0.5536548,0.7872633,-7.287852,-59.41648,-26.54892
,LeftShoulder,0.206413,-0.1361019,-0.7573784,0.6043575,2.595608,-55.92661,-19.60788
,Trunk,0.1904133,-0.0252009,0.9807869,0.03413079,3.314616,27.68925,6.784576
,UpperTrunk,0.2388005,-0.02803554,0.9689631,0.05743617,-6.740372,11.8805,7.910911
,LowerTrunk,0.1369946,-0.08680338,0.9867135,-0.009698838,10.02148,10.05242,-3.71746
,Hips,0.0002919864,0.05019952,-0.02258152,0.9984839,0.03350997,5.756329,2.591125
,Head,-0.08637947,0.5895489,-0.02778709,0.80262,15.59989,44.90759,10.75021
2.448242,,,,,,,,
,RightShoulder,-0.214328,-0.1697679,0.5501141,0.7890606,-7.110429,-60.29499,-27.32089
,LeftShoulder,0.2096025,-0.1367797,-0.7592944,0.6006914,2.831668,-56.86656,-20.3923
,Trunk,0.1939016,-0.02586791,0.9800276,0.03576232,3.297136,28.2881,7.088349
,UpperTrunk,0.2438264,-0.02784736,0.9675648,0.0599277,-6.866581,12.24766,8.094742
,LowerTrunk,0.1389795,-0.08771592,0.9863648,-0.008662909,10.23693,10.08902,-3.671127
,Hips,-0.0006379727,0.05189858,-0.02322087,0.9983822,-0.07321167,5.951419,2.664734
,Head,-0.08631906,0.5955164,-0.03006896,0.798126,15.64247,45.16833,11.40347
2.481445,,,,,,,,
,RightShoulder,-0.2174508,-0.1727441,0.5459208,0.7904714,-7.071455,-61.38497,-28.1828
,LeftShoulder,0.2135989,-0.1394337,-0.7606974,0.5968863,3.014948,-57.98577,-21.20447
,Trunk,0.1965381,-0.02614792,0.9794198,0.03776083,3.237593,28.83242,7.443726
,UpperTrunk,0.2483786,-0.02730665,0.9662359,0.06285396,-7.035802,12.55866,8.301174
,LowerTrunk,0.1409774,-0.08863559,0.9860094,-0.007378101,10.44497,10.08364,-3.605831
,Hips,-0.001494613,0.05397715,-0.02394682,0.9982539,-0.1715698,6.190117,2.748383
,Head,-0.08591226,0.6016166,-0.03279632,0.7934739,15.59669,45.50683,12.1774
2.514648,,,,,,,,
,RightShoulder,-0.220051,-0.1784218,0.5448369,0.7892376,-6.783617,-62.16709,-28.23785
,LeftShoulder,0.2196204,-0.1417942,-0.7590442,0.5962493,3.364483,-58.77027,-21.17511
