Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,0.01579319,-0.006898131,0.9998209,-0.007813394,2.190194,15.37824,-1.573836
,LowerTrunk,-0.1181184,0.01212786,0.992908,0.005877763,-1.616617,-15.17602,0.5258789
,Hips,0.001893663,0.01402956,-0.001330435,0.9998989,0.2170195,1.607726,0.1524658
,Head,-0.152537,0.008168653,0.01768216,0.9881057,18.34193,-0.8626353,-2.94589
1.298828,,,,,,,,
,RightShoulder,-0.09238237,-0.04690773,0.6568924,0.7468317,-4.50391,-13.12795,-6.455896
,LeftShoulder,0.007245402,0.0274643,-0.7041607,0.7094724,2.020394,-0.1554943,1.306593
,Trunk,0.001711696,-0.00468509,0.9999427,-0.009471046,0.7926674,1.794366,-0.876013
,UpperTrunk,0.01565733,-0.006916222,0.9998242,-0.007643461,2.16431,15.36401,-1.583472
,LowerTrunk,-0.1181303,0.01188542,0.9929081,0.00613001,-1.611891,-15.17109,0.505188
,Hips,0.002096351,0.01397473,-0.001764864,0.9998986,0.2402482,1.601444,0.2022705
,Head,-0.1524347,0.007813521,0.01797292,0.9881193,18.33216,-0.8882563,-2.960091
1.332031,,,,,,,,
,RightShoulder,-0.0927992,-0.04617571,0.6574608,0.7463253,-4.553811,-13.12409,-6.300486
,LeftShoulder,0.006516138,0.02732609,-0.7038175,0.7098251,1.993701,-0.1297096,1.430709
,Trunk,0.001861915,-0.004270179,0.9999377,-0.01015283,0.7490625,1.816472,-0.9437162
,UpperTrunk,0.01585017,-0.006535714,0.999819,-0.008234173,2.123605,15.35627,-1.609671
,LowerTrunk,-0.117872,0.01191099,0.9929406,0.005770475,-1.617536,-15.14629,0.4526062
,Hips,0.002120308,0.0140188,-0.001861691,0.9998977,0.2429939,1.606495,0.2133484
,Head,-0.1524635,0.007557698,0.01804397,0.9881154,18.29188,-0.9400246,-3.036039
1.365234,,,,,,,,
,RightShoulder,-0.09291547,-0.04652216,0.6564381,0.7471892,-4.623407,-13.16722,-6.511147
,LeftShoulder,0.007118412,0.02792075,-0.7050335,0.7085882,2.002775,-0.1347642,1.175428
,Trunk,0.00171648,-0.005186637,0.999938,-0.0097053,0.8369994,1.820932,-0.8872597
,UpperTrunk,0.01588907,-0.007302993,0.9998171,-0.007741541,2.171045,15.33296,-1.550346
,LowerTrunk,-0.1176318,0.01156043,0.9929734,0.005745858,-1.560494,-15.13959,0.446167
,Hips,0.001975933,0.01420264,-0.001892686,0.9998955,0.2264486,1.627564,0.2169189
,Head,-0.1524963,0.007382937,0.01797587,0.9881132,18.38357,-0.9647487,-2.971693
1.398926,,,,,,,,
,RightShoulder,-0.09431767,-0.04581049,0.6565011,0.7470021,-4.809968,-13.23222,-6.515843
,LeftShoulder,0.00646378,0.02732411,-0.7053704,0.7082826,1.887511,-0.1382819,1.098957
,Trunk,0.001721218,-0.005677028,0.9999377,-0.009464664,0.8508317,1.829112,-0.86288
,UpperTrunk,0.01596044,-0.007423682,0.9998168,-0.007528812,2.181246,15.33915,-1.509059
,LowerTrunk,-0.1176148,0.01152908,0.9929767,0.005599499,-1.514826,-15.14487,0.4333801
,Hips,0.001609131,0.01426607,-0.001856774,0.9998952,0.1844121,1.634831,0.2127991
,Head,-0.1524692,0.007416576,0.01789683,0.9881184,18.39423,-0.969032,-2.938139
1.432129,,,,,,,,
,RightShoulder,-0.09403792,-0.04602624,0.6564692,0.7470518,-4.857902,-13.2505,-6.53511
,LeftShoulder,0.006817689,0.02775676,-0.7055261,0.7081071,1.862904,-0.1554669,1.059381
,Trunk,0.001925617,-0.006370007,0.9999355,-0.009202565,0.9392004,1.852703,-0.8501441
,UpperTrunk,0.01616619,-0.008194679,0.9998081,-0.007417619,2.194663,15.35115,-1.483353
,LowerTrunk,-0.1175151,0.01087977,0.9929963,0.005487263,-1.449243,-15.1335,0.4387817
,Hips,0.001690878,0.01426806,-0.001696497,0.9998953,0.1937805,1.635059,0.1944275
,Head,-0.1524015,0.007524304,0.01760712,0.9881331,18.47469,-0.980143,-2.891786
1.465332,,,,,,,,
,RightShoulder,-0.09494907,-0.04532228,0.6563275,0.7471045,-5.009716,-13.31561,-6.572871
,LeftShoulder,0.006098657,0.02724359,-0.7059699,0.7076915,1.743167,-0.1864754,0.9682208
,Trunk,0.002269879,-0.00638738,0.9999381,-0.00882728,0.9590569,1.90036,-0.8286486
,UpperTrunk,0.01658199,-0.008367884,0.9998014,-0.007230014,2.137249,15.36539,-1.444493
,LowerTrunk,-0.1172266,0.01021045,0.9930385,0.00533697,-1.390357,-15.10824,0.4429016
,Hips,0.001851293,0.01433922,-0.001509011,0.9998944,0.2121647,1.643215,0.1729431
,Head,-0.1525333,0.007927135,0.01713172,0.9881181,18.50972,-0.9810739,-2.815206
1.498535,,,,,,,,
,RightShoulder,-0.09616809,-0.04547916,0.6556789,0.7475082,-5.103821,-13.39605,-6.765469
,LeftShoulder,0.006307041,0.02646586,-0.7068328,0.7068571,1.690224,-0.233646,0.7248895
,Trunk,0.002035737,-0.006179646,0.9999442,-0.008327537,0.9658208,1.867579,-0.7229038
,UpperTrunk,0.01629607,-0.008426988,0.9998118,-0.006307423,2.087861,15.35247,-1.41431
,LowerTrunk,-0.117399,0.009723563,0.9930191,0.005991727,-1.365592,-15.12259,0.4696045
,Hips,0.00212517,0.01429101,-0.001935273,0.9998938,0.2435521,1.637691,0.2218018
,Head,-0.1526513,0.008275948,0.01675659,0.9881034,18.53012,-0.9078288,-2.666
1.531738,,,,,,,,
,RightShoulder,-0.09654848,-0.04464605,0.6571292,0.7462347,-5.128927,-13.38853,-6.440735
,LeftShoulder,0.005231601,0.0263025,-0.7057012,0.7080017,1.66315,-0.1902463,1.011712
,Trunk,0.002252191,-0.005590354,0.9999394,-0.009211956,0.8925071,1.898082,-0.8252254
,UpperTrunk,0.0165622,-0.007787243,0.9998066,-0.007200181,2.029348,15.37919,-1.473419
,LowerTrunk,-0.1173662,0.009852007,0.993024,0.005617261,-1.373055,-15.12452,0.4263916
,Hips,0.002061143,0.01434092,-0.001935393,0.9998931,0.2362145,1.643412,0.2218018
,Head,-0.1528468,0.008633479,0.01609787,0.9880812,18.47936,-0.8968492,-2.691992
1.56543,,,,,,,,
,RightShoulder,-0.09615176,-0.04544266,0.6558216,0.7473875,-5.150003,-13.40639,-6.723148
,LeftShoulder,0.00615125,0.02681781,-0.7071562,0.7065218,1.661544,-0.2072804,0.6922877
,Trunk,0.001972854,-0.006685893,0.9999377,-0.00872371,1.010416,1.882375,-0.7437098
,UpperTrunk,0.0164251,-0.00881605,0.9998052,-0.006488919,2.090921,15.37584,-1.421261
,LowerTrunk,-0.1174737,0.009363491,0.9930146,0.005871564,-1.309762,-15.15341,0.4321594
,Hips,0.002000428,0.01448512,-0.002141118,0.9998908,0.2292569,1.659938,0.2453918
,Head,-0.1529811,0.008846715,0.01564118,0.9880657,18.61274,-0.8563987,-2.557555
1.598633,,,,,,,,
,RightShoulder,-0.09716165,-0.04458268,0.6564927,0.746719,-5.29622,-13.40753,-6.607835
,LeftShoulder,0.005142052,0.02593319,-0.7067223,0.7069966,1.514287,-0.1862506,0.7723247
,Trunk,0.001762495,-0.006617445,0.9999371,-0.008879402,1.004167,1.871393,-0.7500753
,UpperTrunk,0.01632928,-0.008761537,0.9998068,-0.006544471,2.054978,15.38778,-1.426192
,LowerTrunk,-0.1176725,0.009106182,0.9929933,0.005858898,-1.281322,-15.18956,0.419281
,Hips,0.002011362,0.01460059,-0.002240986,0.9998888,0.2305105,1.673172,0.2568359
,Head,-0.1530369,0.00898622,0.01532677,0.9880607,18.6129,-0.8292338,-2.527474
1.631836,,,,,,,,
,RightShoulder,-0.09737715,-0.04430086,0.6564037,0.7467858,-5.370167,-13.41092,-6.647484
,LeftShoulder,0.005012251,0.02596018,-0.7071332,0.7065858,1.472631,-0.1821308,0.6788711
,Trunk,0.001608625,-0.006939305,0.9999369,-0.008692794,1.037495,1.879978,-0.7232132
,UpperTrunk,0.01640417,-0.009052327,0.9998045,-0.006310076,2.065083,15.39386,-1.395485
,LowerTrunk,-0.117651,0.008904774,0.9929979,0.005825609,-1.254661,-15.21332,0.4107361
,Hips,0.001981364,0.01482973,-0.002282113,0.9998854,0.2270732,1.699432,0.2615356
,Head,-0.1531077,0.009274483,0.01493841,0.9880532,18.65438,-0.8043826,-2.455595
1.665039,,,,,,,,
,RightShoulder,-0.09802806,-0.04420525,0.6569092,0.7462617,-5.445555,-13.44071,-6.529631
,LeftShoulder,0.004813541,0.02537523,-0.7069203,0.7068213,1.394655,-0.1982001,0.7494223
,Trunk,0.001339599,-0.007252538,0.9999334,-0.008878298,1.051939,1.864721,-0.7574179
,UpperTrunk,0.016271,-0.009178358,0.9998036,-0.006608516,2.072295,15.38654,-1.376772
,LowerTrunk,-0.1177201,0.008842181,0.9929929,0.005366981,-1.225616,-15.23666,0.3714905
,Hips,0.001791028,0.01496414,-0.002162784,0.999884,0.2052602,1.714835,0.2478638
,Head,-0.1531083,0.009476371,0.01484153,0.9880525,18.66888,-0.7657117,-2.478567
1.69873,,,,,,,,
,RightShoulder,-0.0983578,-0.04415739,0.6563549,0.746709,-5.540917,-13.43588,-6.680772
,LeftShoulder,0.00511019,0.02529792,-0.7076759,0.7060655,1.348192,-0.2000239,0.5577533
,Trunk,0.001212552,-0.007906793,0.9999312,-0.008587626,1.116174,1.836239,-0.688277
,UpperTrunk,0.01602247,-0.009738875,0.9998062,-0.006005257,2.094323,15.41281,-1.350417
,LowerTrunk,-0.1181948,0.008475773,0.9929377,0.005737454,-1.173279,-15.27777,0.3794861
,Hips,0.001702632,0.0148452,-0.002466232,0.9998853,0.1951295,1.701205,0.2826538
,Head,-0.153112,0.009799697,0.01487502,0.9880483,18.73361,-0.69973,-2.413318
1.731934,,,,,,,,
,RightShoulder,-0.09847929,-0.04292148,0.6573082,0.7459259,-5.634805,-13.42732,-6.489699
,LeftShoulder,0.003795154,0.02522343,-0.7071133,0.7066399,1.251843,-0.182413,0.6988685
,Trunk,0.001973495,-0.00757863,0.9999282,-0.009077097,1.099924,1.919146,-0.7372291
,UpperTrunk,0.01674581,-0.009596951,0.9997929,-0.006432295,2.049081,15.47933,-1.391618
,LowerTrunk,-0.1180531,0.008224837,0.992957,0.005670458,-1.164602,-15.25734,0.3638306
,Hips,0.001879892,0.01480988,-0.002535373,0.9998853,0.2154442,1.697158,0.2905579
,Head,-0.1530623,0.01001891,0.01483843,0.9880543,18.71165,-0.7572221,-2.458016
1.765137,,,,,,,,
,RightShoulder,-0.09894103,-0.04337673,0.6569892,0.7461197,-5.632579,-13.5196,-6.527541
,LeftShoulder,0.00430934,0.02482573,-0.7074286,0.7063356,1.264436,-0.2734636,0.6531843
,Trunk,0.002086863,-0.007432941,0.999929,-0.009082485,1.096751,1.936287,-0.7417463
,UpperTrunk,0.01689536,-0.009569244,0.9997907,-0.006471694,2.036814,15.47843,-1.381639
,LowerTrunk,-0.117897,0.008146115,0.992977,0.00554508,-1.168956,-15.2435,0.3529663
,Hips,0.001997236,0.01484654,-0.002503753,0.9998846,0.2288925,1.701359,0.2869263
,Head,-0.1528726,0.01024311,0.01480189,0.9880821,18.6865,-0.7483974,-2.458248
1.79834,,,,,,,,
,RightShoulder,-0.09906574,-0.04360592,0.6569337,0.7461385,-5.643592,-13.55154,-6.543766
,LeftShoulder,0.004534316,0.02485165,-0.7075402,0.7062213,1.265331,-0.2925992,0.6249045
,Trunk,0.002117038,-0.007482562,0.9999289,-0.009040072,1.116188,1.939294,-0.7317771
,UpperTrunk,0.01692157,-0.009738827,0.9997891,-0.006384701,2.03907,15.47439,-1.37521
,LowerTrunk,-0.1178358,0.007997237,0.9929854,0.005575806,-1.16558,-15.23617,0.3514404
,Hips,0.002117699,0.01484405,-0.00254789,0.9998844,0.2426981,1.701074,0.2919922
,Head,-0.1528462,0.01026984,0.01481387,0.9880857,18.70286,-0.748309,-2.449662
1.831543,,,,,,,,
,RightShoulder,-0.09909902,-0.04373414,0.6573983,0.7457171,-5.705811,-13.57089,-6.433839
,LeftShoulder,0.004697457,0.02475137,-0.7072288,0.7065356,1.200327,-0.320604,0.713225
,Trunk,0.002227396,-0.007619904,0.999923,-0.009538077,1.186279,1.945949,-0.7694079
,UpperTrunk,0.0169795,-0.01035033,0.9997798,-0.006712973,2.021454,15.47662,-1.417662
,LowerTrunk,-0.1177981,0.007237345,0.9929953,0.00561747,-1.131348,-15.22657,0.336853
,Hips,0.002584307,0.01479886,-0.002717137,0.9998834,0.2961736,1.695898,0.3114014
,Head,-0.1527719,0.0102786,0.01493442,0.9880952,18.76437,-0.7539604,-2.501254
1.865234,,,,,,,,
,RightShoulder,-0.1002708,-0.04247529,0.6579734,0.7451259,-5.813981,-13.61039,-6.256993
,LeftShoulder,0.003287281,0.02375164,-0.7068551,0.7069519,1.095078,-0.3338251,0.8592951
,Trunk,0.002524927,-0.00674491,0.9999234,-0.0100724,1.096207,1.992382,-0.8514354
,UpperTrunk,0.01738466,-0.009564359,0.9997756,-0.007428646,1.925828,15.485,-1.440547
,LowerTrunk,-0.117469,0.007189523,0.9930375,0.005105257,-1.134914,-15.2007,0.2969971
,Hips,0.002663882,0.0149052,-0.002548933,0.9998821,0.3052937,1.708085,0.2921143
,Head,-0.152861,0.01019074,0.01503178,0.988081,18.68465,-0.8105645,-2.594595
1.898438,,,,,,,,
,RightShoulder,-0.1000392,-0.04360538,0.6575642,0.745453,-5.773515,-13.64382,-6.316603
,LeftShoulder,0.004528759,0.02422972,-0.7072827,0.7065009,1.164153,-0.3557858,0.7888052
,Trunk,0.002055317,-0.007121955,0.9999244,-0.009818494,1.166489,1.952506,-0.8521597
,UpperTrunk,0.01703665,-0.0101776,0.9997755,-0.007434964,1.940537,15.44878,-1.41762
,LowerTrunk,-0.1175011,0.006707799,0.9930381,0.004900366,-1.106916,-15.21838,0.3039856
,Hips,0.002904484,0.01502748,-0.002281517,0.9998803,0.3328682,1.722099,0.2614746
,Head,-0.1528498,0.01001829,0.01508453,0.9880837,18.75362,-0.7906895,-2.601431
1.931641,,,,,,,,
,RightShoulder,-0.1009087,-0.0426646,0.657603,0.7453559,-5.863108,-13.60516,-6.330255
,LeftShoulder,0.003557825,0.02343986,-0.7074316,0.706384,1.079644,-0.3077676,0.742835
,Trunk,0.001771241,-0.006569854,0.9999322,-0.009450921,1.108286,1.919126,-0.8277349
,UpperTrunk,0.01674552,-0.009669865,0.999787,-0.007221937,1.898386,15.44659,-1.398932
,LowerTrunk,-0.1177712,0.006846797,0.9930049,0.004949838,-1.12879,-15.24842,0.3265686
,Hips,0.002955287,0.01501747,-0.002134591,0.9998806,0.3386904,1.720951,0.2446289
,Head,-0.1528991,0.009706587,0.01493603,0.9880814,18.70103,-0.7934515,-2.559791
1.981445,,,,,,,,
,RightShoulder,-0.1003321,-0.04294326,0.6583893,0.7447233,-5.819076,-13.54341,-6.152722
,LeftShoulder,0.003746107,0.02381933,-0.7068272,0.7069752,1.099446,-0.2558423,0.9010677
,Trunk,0.001581013,-0.006706386,0.9999281,-0.009811979,1.134505,1.882709,-0.8890567
,UpperTrunk,0.01642769,-0.009898632,0.9997859,-0.007756978,1.90956,15.44469,-1.441242
,LowerTrunk,-0.1180704,0.006716218,0.9929709,0.004784852,-1.123917,-15.26843,0.3276978
,Hips,0.003044045,0.01489094,-0.001958817,0.9998825,0.3488618,1.70645,0.2244873
,Head,-0.1528577,0.009492643,0.01472569,0.9880928,18.72237,-0.781857,-2.596704
2.014648,,,,,,,,
,RightShoulder,-0.100352,-0.04204297,0.6580622,0.745061,-5.865073,-13.49443,-6.233654
,LeftShoulder,0.00286631,0.02385679,-0.7073244,0.7064808,1.060179,-0.203792,0.7937812
,Trunk,0.001664415,-0.006661353,0.9999305,-0.009589476,1.105521,1.904984,-0.8621407
,UpperTrunk,0.01662212,-0.009645734,0.999787,-0.007522136,1.906851,15.46312,-1.428669
,LowerTrunk,-0.118037,0.006944004,0.9929729,0.004909307,-1.126608,-15.277,0.3406372
,Hips,0.002838254,0.01499929,-0.001971126,0.9998816,0.3252776,1.718867,0.2258911
,Head,-0.1528065,0.009258069,0.01452407,0.9881061,18.68734,-0.8313493,-2.546389
2.04834,,,,,,,,
,RightShoulder,-0.1009745,-0.04271524,0.6589692,0.7441364,-5.830026,-13.48511,-6.033057
,LeftShoulder,0.003051888,0.02326008,-0.7066432,0.707181,1.057888,-0.1530867,0.9574171
,Trunk,0.0005321056,-0.006864236,0.9999248,-0.01015265,1.074472,1.790866,-0.9138119
,UpperTrunk,0.01562643,-0.009374954,0.9998022,-0.007973105,1.930276,15.414,-1.484338
,LowerTrunk,-0.1185997,0.007415451,0.9929021,0.00494355,-1.125924,-15.35741,0.3326111
,Hips,0.002356962,0.0151337,-0.002075911,0.9998806,0.2701197,1.73427,0.237915
,Head,-0.1527113,0.00904306,0.01419988,0.9881275,18.64515,-0.7421858,-2.560436
2.081543,,,,,,,,
,RightShoulder,-0.09915736,-0.0429173,0.6592823,0.7440918,-5.801838,-13.34947,-5.935551
,LeftShoulder,0.00322983,0.02504606,-0.7064509,0.7073109,1.079766,-0.01981318,1.05061
,Trunk,0.0005540401,-0.007840054,0.999912,-0.01068957,1.211812,1.787973,-0.9808922
,UpperTrunk,0.01560093,-0.01057318,0.9997855,-0.008558273,1.978657,15.45527,-1.536404
,LowerTrunk,-0.118983,0.006644297,0.9928623,0.004813105,-1.061592,-15.39674,0.3247986
,Hips,0.002571848,0.01509157,-0.002013236,0.9998808,0.2947466,1.729441,0.2307129
,Head,-0.1526779,0.009023145,0.01400998,0.9881355,18.77855,-0.7416116,-2.605485
2.114746,,,,,,,,
,RightShoulder,-0.1006878,-0.04171874,0.6590515,0.7441591,-5.929963,-13.34152,-5.98497
,LeftShoulder,0.001699725,0.02356943,-0.7069315,0.7068869,0.9309607,0.02056527,0.9529278
,Trunk,0.000281319,-0.00665858,0.999922,-0.0105621,1.116914,1.751857,-0.9565279
,UpperTrunk,0.01528598,-0.009745279,0.9998009,-0.008345813,1.876405,15.46575,-1.539261
,LowerTrunk,-0.1193867,0.006580397,0.9928132,0.005048752,-1.095073,-15.43868,0.340271
,Hips,0.00292816,0.01505089,-0.002115756,0.9998802,0.3355817,1.724781,0.2424622
,Head,-0.1526202,0.009127893,0.01386842,0.9881455,18.67697,-0.6933593,-2.564692
2.147949,,,,,,,,
,RightShoulder,-0.1002577,-0.0414302,0.6596464,0.743706,-5.821206,-13.29925,-5.85866
,LeftShoulder,0.001200692,0.02393639,-0.7064772,0.7073298,1.017009,0.07378733,1.065988
,Trunk,0.000415206,-0.005996684,0.9999218,-0.01097038,1.02018,1.768823,-0.9968696
,UpperTrunk,0.01543408,-0.008901237,0.9998034,-0.008697838,1.851479,15.49465,-1.566389
,LowerTrunk,-0.1194897,0.007202368,0.9927971,0.004934222,-1.14524,-15.45203,0.3194275
,Hips,0.002739329,0.01506324,-0.002182275,0.9998804,0.3139407,1.726196,0.2500916
,Head,-0.1526325,0.009211622,0.0139091,0.9881423,18.58167,-0.7006127,-2.609755
2.181152,,,,,,,,
,RightShoulder,-0.09969413,-0.04242452,0.6596401,0.7437314,-5.73678,-13.28848,-5.850125
,LeftShoulder,0.002082708,0.02449778,-0.70652,0.7072661,1.091374,0.09324324,1.068396
,Trunk,6.176531E-05,-0.006683522,0.9999141,-0.01128069,1.062799,1.723413,-1.007907
,UpperTrunk,0.01503783,-0.009273132,0.9998052,-0.008794159,1.920557,15.48031,-1.592746
,LowerTrunk,-0.1197586,0.007431414,0.9927623,0.005066782,-1.135219,-15.47821,0.3114929
,Hips,0.002421022,0.01502061,-0.002385169,0.9998814,0.2774611,1.72131,0.2733459
,Head,-0.1526286,0.009379536,0.01397163,0.9881404,18.6239,-0.6357311,-2.628045
2.214844,,,,,,,,
,RightShoulder,-0.09913275,-0.04235146,0.6604254,0.7431134,-5.775449,-13.23309,-5.640836
,LeftShoulder,0.001815999,0.02508043,-0.7058972,0.7078677,1.03796,0.1648735,1.26194
,Trunk,2.05487E-05,-0.007039409,0.999905,-0.01184927,1.141843,1.720637,-1.102206
,UpperTrunk,0.01501339,-0.009962713,0.9997914,-0.009616852,1.935148,15.49606,-1.646884
,LowerTrunk,-0.1199198,0.00687268,0.9927486,0.004718721,-1.108024,-15.49916,0.3010864
,Hips,0.002746127,0.01504177,-0.002125382,0.9998808,0.3147197,1.723736,0.2435913
,Head,-0.1526277,0.009634577,0.01403415,0.9881372,18.70288,-0.6033776,-2.729599
2.248047,,,,,,,,
,RightShoulder,-0.100138,-0.04117045,0.6595506,0.7438213,-5.86931,-13.22672,-5.834541
,LeftShoulder,0.000643055,0.02416483,-0.7068772,0.7069232,0.9535934,0.1791707,1.041822
,Trunk,-3.349781E-05,-0.00625876,0.9999183,-0.01114451,1.056933,1.727144,-1.038078
,UpperTrunk,0.01507035,-0.009221917,0.9998028,-0.009057403,1.885241,15.51157,-1.601982
,LowerTrunk,-0.1199973,0.00717596,0.9927362,0.004885167,-1.148673,-15.52041,0.3357239
,Hips,0.002795383,0.01514869,-0.001991063,0.9998793,0.3203652,1.735989,0.2281799
,Head,-0.1525922,0.00980109,0.01403859,0.9881409,18.61388,-0.5905802,-2.66598
2.28125,,,,,,,,
,RightShoulder,-0.09970854,-0.0420365,0.6610019,0.7425414,-5.782954,-13.24206,-5.491674
,LeftShoulder,0.001140281,0.02451901,-0.7056322,0.7081531,1.002786,0.1861671,1.362236
,Trunk,-0.0004144162,-0.006488429,0.9999093,-0.01179956,1.076747,1.708578,-1.157893
,UpperTrunk,0.01490819,-0.009394728,0.9997936,-0.01010278,1.906306,15.51815,-1.661219
,LowerTrunk,-0.1202154,0.007186648,0.9927123,0.004360437,-1.142053,-15.57052,0.3205566
,Hips,0.002726689,0.01536647,-0.001594663,0.999877,0.3124933,1.760946,0.1827698
,Head,-0.1525452,0.009988092,0.01402372,0.9881467,18.62826,-0.5503376,-2.78406
2.314453,,,,,,,,
,RightShoulder,-0.09971808,-0.04168059,0.6595641,0.7438374,-5.830513,-13.21392,-5.81987
,LeftShoulder,0.00103172,0.02459929,-0.7070202,0.7067645,0.983211,0.202777,1.032089
,Trunk,-0.0004280955,-0.006653396,0.9999185,-0.01088526,1.094033,1.70727,-1.052811
,UpperTrunk,0.01489688,-0.009545629,0.9998013,-0.00918594,1.921883,15.54135,-1.602829
,LowerTrunk,-0.1204275,0.007171746,0.9926848,0.004764616,-1.140344,-15.59502,0.3672485
,Hips,0.002726689,0.01536647,-0.001594663,0.999877,0.3124933,1.760946,0.1827698
,Head,-0.152528,0.01007602,0.01404688,0.9881479,18.64359,-0.5388353,-2.681661
2.348145,,,,,,,,
,RightShoulder,-0.0999072,-0.0416291,0.6615728,0.742029,-5.822339,-13.24081,-5.351879
,LeftShoulder,0.0005224105,0.0239814,-0.7052441,0.7085588,0.9189453,0.1765622,1.477954
,Trunk,-0.0002984703,-0.006368629,0.9999074,-0.012021,1.066937,1.724664,-1.209278
,UpperTrunk,0.01504848,-0.009309076,0.9997877,-0.0105511,1.89079,15.57943,-1.693989
,LowerTrunk,-0.1206073,0.007136732,0.9926658,0.004198879,-1.139807,-15.61843,0.3277283
,Hips,0.002756891,0.0153902,-0.001369774,0.9998769,0.3159546,1.763665,0.1569824
,Head,-0.1525874,0.01026732,0.01426855,0.9881337,18.62346,-0.5340294,-2.863853
2.381348,,,,,,,,
,RightShoulder,-0.1001874,-0.04118064,0.6599053,0.7434996,-5.841815,-13.2419,-5.714471
,LeftShoulder,0.0005520722,0.02386125,-0.7068486,0.7069622,0.9521854,0.1513268,1.112166
,Trunk,-0.000176385,-0.006133454,0.9999176,-0.01127291,1.026355,1.737747,-1.102942
,UpperTrunk,0.01516281,-0.008955074,0.9997988,-0.009623349,1.889301,15.59752,-1.637488
,LowerTrunk,-0.1206499,0.007475588,0.9926562,0.004630536,-1.166591,-15.62225,0.3565063
,Hips,0.00264949,0.01537984,-0.001553476,0.999877,0.3036458,1.762478,0.1780396
,Head,-0.1528035,0.01054529,0.01443502,0.9880951,18.60805,-0.514833,-2.776885
2.414551,,,,,,,,
,RightShoulder,-0.09959655,-0.04175642,0.6611631,0.7424285,-5.78639,-13.26546,-5.441196
,LeftShoulder,0.000862306,0.02428223,-0.7057608,0.7080333,0.9711485,0.1340168,1.370051
,Trunk,2.94894E-05,-0.006761066,0.999901,-0.0123394,1.066663,1.764055,-1.185848
,UpperTrunk,0.01539218,-0.009306658,0.9997847,-0.01034662,1.936689,15.61983,-1.698879
,LowerTrunk,-0.1206154,0.007536784,0.9926608,0.004444182,-1.140094,-15.62126,0.2967224
,Hips,0.002356503,0.01540606,-0.001887321,0.9998767,0.2700682,1.765482,0.2163086
,Head,-0.1528581,0.01072562,0.01445341,0.9880843,18.65474,-0.5202156,-2.861941
2.447754,,,,,,,,
,RightShoulder,-0.09935366,-0.04231139,0.6606309,0.7429034,-5.84689,-13.3033,-5.536233
,LeftShoulder,0.0012379,0.02467522,-0.7063796,0.7074021,0.9081231,0.1233017,1.255915
,Trunk,0.0001708567,-0.007763958,0.9998887,-0.01274291,1.191983,1.776196,-1.173026
,UpperTrunk,0.01549796,-0.01040003,0.9997734,-0.01023462,1.998501,15.63981,-1.693809
,LowerTrunk,-0.1206839,0.006986532,0.9926561,0.004511237,-1.086263,-15.62594,0.2471008
,Hips,0.002440935,0.01537848,-0.002387971,0.9998758,0.2797447,1.762324,0.2736816
,Head,-0.1528084,0.01102472,0.01439244,0.9880897,18.77432,-0.4976808,-2.84204
2.480957,,,,,,,,
,RightShoulder,-0.1008566,-0.04131138,0.6610718,0.7423645,-5.969769,-13.34311,-5.421558
,LeftShoulder,-7.775612E-06,0.02309121,-0.7061251,0.7077104,0.7602024,0.09743845,1.336922
