Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,RightShoulder,0.01460392,0.05327515,0.7282463,0.6830854,-7.058418,11.54828,8.402718
,LeftShoulder,-0.003638828,-0.02670531,-0.7252595,0.6879478,-6.379402,4.171021,1.712492
,Trunk,-0.09450006,-0.0413602,0.994056,-0.03481135,3.919258,-6.041199,-4.737242
,UpperTrunk,-0.05261951,-0.0341188,0.9971789,-0.0412471,5.901375,-6.34001,-3.96533
,LowerTrunk,0.00260717,0.01729598,0.9998244,-0.006735116,-0.9047241,-4.447945,0.06957293
,Hips,-0.009393621,0.04140847,0.007336646,0.9990712,-1.077393,4.746756,-0.8414842
,Head,-0.06833071,-0.000748951,-0.01355174,0.9975703,11.7562,5.95517,-3.180632
45.34326,,,,,,,,
,RightShoulder,0.0136508,0.05421371,0.7295662,0.6816211,-7.185672,11.59747,8.675567
,LeftShoulder,-0.004166177,-0.02726369,-0.7239403,0.6893111,-6.440738,4.218353,1.976606
,Trunk,-0.09495607,-0.04125872,0.9939974,-0.03535844,3.892703,-6.091003,-4.783887
,UpperTrunk,-0.05305238,-0.03388636,0.997147,-0.04165238,5.875705,-6.400218,-4.064376
,LowerTrunk,0.002697948,0.01730365,0.9998268,-0.006277919,-0.8891296,-4.440113,0.1032764
,Hips,-0.009537356,0.04143088,0.007173628,0.99907,-1.093872,4.749328,-0.8227881
,Head,-0.06830579,-0.001189437,-0.01412565,0.9975636,11.72687,5.954376,-3.161359
45.37646,,,,,,,,
,RightShoulder,0.01410069,0.05524287,0.7264342,0.6848668,-7.258307,11.74378,7.869557
,LeftShoulder,-0.004478907,-0.02596655,-0.7272587,0.6858574,-6.387121,4.375641,1.139188
,Trunk,-0.09523475,-0.04218196,0.994022,-0.03273025,3.918615,-6.11795,-4.495511
,UpperTrunk,-0.05329194,-0.03411487,0.9972281,-0.03914207,5.880896,-6.503011,-3.934525
,LowerTrunk,0.003359747,0.01712294,0.9998356,-0.004894763,-0.7995605,-4.367972,0.2728012
,Hips,-0.01013753,0.04146291,0.007269472,0.9990621,-1.16272,4.753033,-0.8337874
,Head,-0.06828035,-0.001966298,-0.01477984,0.9975549,11.74994,5.89209,-2.797849
45.41016,,,,,,,,
,RightShoulder,0.01345692,0.0549006,0.7280331,0.6832075,-7.357888,11.74712,8.163312
,LeftShoulder,-0.003843685,-0.02601523,-0.7257582,0.6874471,-6.414407,4.40329,1.419065
,Trunk,-0.09598938,-0.0427307,0.9939177,-0.03298101,3.9936,-6.200928,-4.524808
,UpperTrunk,-0.05401216,-0.03476573,0.997157,-0.03939462,5.8639,-6.597619,-4.030642
,LowerTrunk,0.003461286,0.01632047,0.9998515,-0.0043118,-0.717041,-4.360141,0.3427802
,Hips,-0.01005504,0.04149607,0.007297009,0.9990614,-1.153259,4.756833,-0.8369464
,Head,-0.0683362,-0.002295069,-0.01493329,0.997548,11.83137,5.937286,-2.809506
45.44336,,,,,,,,
,RightShoulder,0.01294172,0.05617072,0.7265615,0.6846793,-7.472585,11.84783,7.80689
,LeftShoulder,-0.004785799,-0.02589005,-0.7275287,0.6855718,-6.450673,4.529236,1.005785
,Trunk,-0.09640226,-0.04215051,0.9939424,-0.03175463,3.96346,-6.240479,-4.407153
,UpperTrunk,-0.05435901,-0.03450418,0.9971872,-0.0383704,5.768819,-6.662873,-3.993362
,LowerTrunk,0.003685599,0.01575373,0.9998626,-0.003610522,-0.6917114,-4.344022,0.4473131
,Hips,-0.009709615,0.04157971,0.007507622,0.9990598,-1.113647,4.766417,-0.8611035
,Head,-0.06844051,-0.00260476,-0.01524508,0.9975355,11.81325,5.941254,-2.656024
45.47656,,,,,,,,
,RightShoulder,0.01269547,0.05638114,0.7259038,0.685364,-7.466712,11.91022,7.539245
,LeftShoulder,-0.004812897,-0.02611141,-0.7284245,0.6846113,-6.428047,4.578827,0.6965785
,Trunk,-0.09700762,-0.041628,0.9939444,-0.03051611,3.9206,-6.305878,-4.248489
,UpperTrunk,-0.05493176,-0.03413193,0.9972209,-0.03698897,5.719062,-6.735991,-3.970173
,LowerTrunk,0.003752966,0.01569362,0.9998668,-0.002428442,-0.7089539,-4.343283,0.5656354
,Hips,-0.009498987,0.04164069,0.007358074,0.9990604,-1.089508,4.773396,-0.8439509
,Head,-0.06855167,-0.002907723,-0.01540285,0.9975245,11.78318,5.971863,-2.479202
45.54297,,,,,,,,
,RightShoulder,0.012995,0.05662005,0.7269941,0.684182,-7.45524,11.97083,7.76852
,LeftShoulder,-0.004995408,-0.02570637,-0.7274375,0.6856741,-6.403116,4.643158,0.9075379
,Trunk,-0.09720178,-0.04159062,0.9939067,-0.03117002,3.913827,-6.32251,-4.293189
,UpperTrunk,-0.0550757,-0.03407222,0.9972005,-0.03737774,5.727884,-6.75822,-4.061751
,LowerTrunk,0.003801797,0.01582991,0.9998654,-0.002019405,-0.7214661,-4.344137,0.5816003
,Hips,-0.009526059,0.041697,0.007088542,0.9990597,-1.09259,4.779848,-0.813038
,Head,-0.06843665,-0.003126215,-0.0153597,0.9975322,11.76319,5.963379,-2.528876
45.57666,,,,,,,,
,RightShoulder,0.01359954,0.05680144,0.7254728,0.6857679,-7.419503,12.1087,7.374592
,LeftShoulder,-0.004690723,-0.02536521,-0.7292691,0.6837404,-6.349679,4.72049,0.460526
,Trunk,-0.0979263,-0.04195448,0.9938645,-0.02972751,3.912575,-6.396972,-4.151505
,UpperTrunk,-0.05572629,-0.03406164,0.99721,-0.03614345,5.743752,-6.817501,-3.993167
,LowerTrunk,0.003669323,0.01597914,0.9998645,-0.001381576,-0.6994019,-4.367128,0.6760556
,Hips,-0.009867573,0.04176489,0.007274687,0.9990522,-1.131775,4.787657,-0.8343939
,Head,-0.06787495,-0.00449305,-0.01488307,0.9975728,11.6974,5.880859,-2.442002
45.60986,,,,,,,,
,RightShoulder,0.01457929,0.05649327,0.7262516,0.6849486,-7.38995,12.1852,7.496737
,LeftShoulder,-0.004529852,-0.02441912,-0.7285338,0.6845595,-6.334652,4.806183,0.5790763
,Trunk,-0.09812357,-0.04234787,0.9938262,-0.02979917,3.987423,-6.418915,-4.143896
,UpperTrunk,-0.05591607,-0.0347127,0.9971794,-0.03607604,5.760098,-6.813874,-4.045375
,LowerTrunk,0.003446251,0.01546875,0.999874,-0.000859648,-0.6711731,-4.394713,0.7246047
,Hips,-0.009603702,0.04178261,0.007176459,0.9990548,-1.101501,4.789673,-0.8231255
,Head,-0.06772149,-0.004783653,-0.01463875,0.9975854,11.7546,5.869415,-2.462469
45.64307,,,,,,,,
,RightShoulder,0.01408168,0.05741026,0.7260492,0.6850972,-7.459577,12.24716,7.441896
,LeftShoulder,-0.00508722,-0.02490273,-0.7287693,0.6842874,-6.373822,4.839874,0.511363
,Trunk,-0.09833688,-0.0414866,0.9938443,-0.02970187,3.942151,-6.446686,-4.117412
,UpperTrunk,-0.05615897,-0.03431856,0.9971879,-0.03584558,5.694379,-6.804245,-4.086184
,LowerTrunk,0.003119929,0.01529034,0.9998782,-0.0002724826,-0.7062378,-4.431704,0.7775675
,Hips,-0.009119553,0.04177926,0.007051557,0.9990604,-1.04599,4.789263,-0.8087955
,Head,-0.067472,-0.005266737,-0.01441002,0.9976032,11.68068,5.841705,-2.462291
45.67627,,,,,,,,
,RightShoulder,0.01422228,0.05808678,0.7266285,0.6844229,-7.45193,12.35335,7.60042
,LeftShoulder,-0.005025323,-0.02480938,-0.7283108,0.6847793,-6.30981,4.88208,0.6450281
,Trunk,-0.09863532,-0.04098583,0.9938316,-0.0298342,3.890773,-6.486298,-4.173989
,UpperTrunk,-0.05650355,-0.03387018,0.9971658,-0.03633776,5.696528,-6.799746,-4.13993
,LowerTrunk,0.002735005,0.01575755,0.999872,-0.0002971888,-0.7612305,-4.469248,0.8134187
,Hips,-0.009106858,0.04172191,0.00738883,0.9990604,-1.044525,4.782696,-0.8474784
,Head,-0.06679199,-0.005868131,-0.01424971,0.9976479,11.55117,5.812286,-2.537362
45.70996,,,,,,,,
,RightShoulder,0.01536014,0.05792254,0.7261065,0.6849661,-7.389493,12.44243,7.457573
,LeftShoulder,-0.004782616,-0.02399245,-0.7289674,0.684111,-6.267179,4.938934,0.4813032
,Trunk,-0.09867972,-0.04156663,0.9938174,-0.02935159,3.934019,-6.496613,-4.117625
,UpperTrunk,-0.05659367,-0.03424694,0.9971658,-0.03584665,5.760129,-6.781288,-4.132182
,LowerTrunk,0.002483942,0.0159352,0.9998699,0.0001271069,-0.7606201,-4.492237,0.8614504
,Hips,-0.009289827,0.04167142,0.007383734,0.9990609,-1.065491,4.776912,-0.8468935
,Head,-0.06614789,-0.006227931,-0.01410079,0.9976908,11.52044,5.781311,-2.498149
45.74316,,,,,,,,
,RightShoulder,0.01508109,0.05819255,0.7266135,0.6844114,-7.416618,12.52573,7.560727
,LeftShoulder,-0.004900445,-0.02504,-0.7282552,0.6848308,-6.344108,4.947418,0.6142306
,Trunk,-0.09934621,-0.04185052,0.9937323,-0.02957955,3.916496,-6.580444,-4.134525
,UpperTrunk,-0.05732316,-0.03409285,0.9971238,-0.03599238,5.778434,-6.785928,-4.18732
,LowerTrunk,0.001792949,0.01624782,0.9998663,0.0004607439,-0.7458191,-4.563109,0.8855348
,Hips,-0.009731114,0.04159876,0.007260323,0.9990606,-1.116119,4.768593,-0.8327394
,Head,-0.06515369,-0.006511802,-0.01391384,0.997757,11.38873,5.832581,-2.536624
45.77637,,,,,,,,
,RightShoulder,0.01654284,0.05851883,0.7268034,0.6841481,-7.410305,12.70211,7.603118
,LeftShoulder,-0.004937934,-0.02411716,-0.7280298,0.6851033,-6.357906,5.05658,0.6601081
,Trunk,-0.09958652,-0.04251583,0.9936712,-0.02987517,4.002132,-6.611694,-4.139966
,UpperTrunk,-0.05759342,-0.03483741,0.997081,-0.03603825,5.818325,-6.749339,-4.243787
,LowerTrunk,0.001201025,0.01584868,0.9998733,0.0009058416,-0.7101746,-4.628268,0.9116188
,Hips,-0.009643108,0.04157548,0.007042885,0.999064,-1.106018,4.765913,-0.807798
,Head,-0.06459721,-0.007000368,-0.01359117,0.9977944,11.41046,5.807739,-2.579175
45.80957,,,,,,,,
,RightShoulder,0.01630039,0.05997864,0.7268857,0.6839398,-7.506868,12.78321,7.668746
,LeftShoulder,-0.006166819,-0.02466539,-0.7277186,0.6854045,-6.460085,5.093719,0.7514739
,Trunk,-0.09943522,-0.04200833,0.9936898,-0.03047265,3.960238,-6.593658,-4.181711
,UpperTrunk,-0.05743645,-0.03447273,0.9970894,-0.03640226,5.771822,-6.696795,-4.306711
,LowerTrunk,0.0008999174,0.0158083,0.999874,0.001090795,-0.7219543,-4.66478,0.9053521
,Hips,-0.009500293,0.04159307,0.006803602,0.9990662,-1.08963,4.767916,-0.7803521
,Head,-0.06417909,-0.007518388,-0.01313567,0.9978236,11.32053,5.730255,-2.673288
45.84277,,,,,,,,
,RightShoulder,0.01676136,0.0592721,0.7260613,0.6848654,-7.43293,12.88489,7.46002
,LeftShoulder,-0.005216445,-0.02513681,-0.7281798,0.6849049,-6.44239,5.100403,0.6070452
,Trunk,-0.1005171,-0.04180663,0.9935864,-0.03057128,3.9813,-6.715668,-4.115224
,UpperTrunk,-0.05849899,-0.03465458,0.9970424,-0.03582129,5.755989,-6.721089,-4.339131
,LowerTrunk,4.730886E-05,0.01548634,0.9998782,0.001953691,-0.7352295,-4.769887,0.9291111
,Hips,-0.009062918,0.04165787,0.006148428,0.9990718,-1.039459,4.775309,-0.7052037
,Head,-0.06393098,-0.008612519,-0.01256451,0.997838,11.31312,5.726624,-2.672383
45.90967,,,,,,,,
,RightShoulder,0.01724078,0.060969,0.7272245,0.6834692,-7.478624,13.00506,7.826926
,LeftShoulder,-0.006840398,-0.02482105,-0.7267681,0.6863999,-6.494585,5.200653,1.001387
,Trunk,-0.1000264,-0.04120327,0.993623,-0.03178861,3.927629,-6.658569,-4.273878
,UpperTrunk,-0.05800021,-0.03418687,0.9970372,-0.03720337,5.726,-6.627075,-4.426405
,LowerTrunk,-0.0002747383,0.01569319,0.9998758,0.001330972,-0.7672729,-4.806304,0.875286
,Hips,-0.008989897,0.04165351,0.006301492,0.9990717,-1.031097,4.77481,-0.7227591
,Head,-0.06389485,-0.009233639,-0.01228473,0.9978383,11.2553,5.598206,-2.863173
45.94287,,,,,,,,
,RightShoulder,0.01744227,0.06043712,0.725033,0.6858353,-7.41983,12.98943,7.293921
,LeftShoulder,-0.006097575,-0.02507376,-0.7286559,0.6843935,-6.456238,5.131714,0.5228758
,Trunk,-0.1001038,-0.04169498,0.9936468,-0.03011434,3.928772,-6.670471,-4.111163
,UpperTrunk,-0.05810657,-0.03419837,0.9970824,-0.03578734,5.752716,-6.62677,-4.296618
,LowerTrunk,-0.0003812597,0.01591626,0.9998718,0.001618177,-0.7429504,-4.81378,0.9349027
,Hips,-0.009424848,0.04161204,0.006534159,0.999068,-1.080994,4.770079,-0.7494473
,Head,-0.06383041,-0.01014269,-0.01136041,0.9978446,11.24902,5.505737,-2.806598
45.97607,,,,,,,,
,RightShoulder,0.01797293,0.05987225,0.7258127,0.685046,-7.451563,12.99784,7.418276
,LeftShoulder,-0.005315552,-0.02455666,-0.7276823,0.685454,-6.471369,5.12146,0.684875
,Trunk,-0.1002353,-0.04258647,0.993597,-0.03007014,4.049372,-6.68161,-4.108154
,UpperTrunk,-0.05820138,-0.03524755,0.9970413,-0.03575966,5.786677,-6.620819,-4.290649
,LowerTrunk,-0.0005303188,0.01516036,0.9998835,0.001592338,-0.6737366,-4.834884,0.9399516
,Hips,-0.009272868,0.04164706,0.006603986,0.9990674,-1.063568,4.774093,-0.7574565
,Head,-0.06379797,-0.01024147,-0.01096666,0.9978499,11.36587,5.505524,-2.848815
46.00928,,,,,,,,
,RightShoulder,0.01664873,0.06145268,0.725423,0.6853524,-7.58759,13.00947,7.366273
,LeftShoulder,-0.006454169,-0.02599239,-0.727669,0.6854054,-6.580266,5.08783,0.6861858
,Trunk,-0.1002031,-0.04146845,0.993648,-0.03005809,3.949498,-6.672119,-4.112455
,UpperTrunk,-0.05812068,-0.03437868,0.9970751,-0.03579834,5.682164,-6.57724,-4.271269
,LowerTrunk,-0.0008279006,0.01511977,0.9998844,0.001385629,-0.6973267,-4.875875,0.9198797
,Hips,-0.009026969,0.04170734,0.006635457,0.9990671,-1.035339,4.780996,-0.7610662
,Head,-0.06392753,-0.01009255,-0.01065704,0.9978468,11.28086,5.513153,-2.88867
46.04297,,,,,,,,
,RightShoulder,0.0172006,0.06120173,0.7252123,0.6855838,-7.496344,13.00118,7.30475
,LeftShoulder,-0.005879409,-0.02546696,-0.7278893,0.6851962,-6.465033,5.05127,0.6258006
,Trunk,-0.09993613,-0.04111005,0.9936959,-0.02985529,3.923468,-6.639557,-4.08686
,UpperTrunk,-0.05783809,-0.03415301,0.997107,-0.03557649,5.667608,-6.524567,-4.234748
,LowerTrunk,-0.001003373,0.01521985,0.9998828,0.001290351,-0.7254028,-4.898652,0.907033
,Hips,-0.008882022,0.04173063,0.006618708,0.9990675,-1.018738,4.783662,-0.7591448
,Head,-0.06419916,-0.009743473,-0.01066744,0.9978325,11.28599,5.52066,-2.861854
46.07617,,,,,,,,
,RightShoulder,0.01727621,0.06093893,0.7252681,0.6855467,-7.464237,12.93284,7.331964
,LeftShoulder,-0.005329369,-0.02530177,-0.7276557,0.6854551,-6.402409,4.96701,0.6855006
,Trunk,-0.09956184,-0.04082207,0.9937393,-0.03005495,3.918858,-6.586456,-4.106582
,UpperTrunk,-0.05737586,-0.0341136,0.997129,-0.03574911,5.649998,-6.452454,-4.204788
,LowerTrunk,-0.001169357,0.01510636,0.9998848,0.0008569062,-0.7402039,-4.928509,0.8564496
,Hips,-0.008639667,0.04182528,0.006610841,0.9990656,-0.9909363,4.794506,-0.758244
,Head,-0.06518986,-0.008962194,-0.01107228,0.9977711,11.39511,5.55719,-2.835006
46.10938,,,,,,,,
,RightShoulder,0.0169825,0.06090679,0.7249587,0.6858842,-7.460724,12.87108,7.26012
,LeftShoulder,-0.005060875,-0.0256089,-0.7279531,0.6851299,-6.380951,4.88504,0.6157122
,Trunk,-0.09930032,-0.04051708,0.9937828,-0.02989339,3.894196,-6.551208,-4.0873
,UpperTrunk,-0.05706986,-0.0338998,0.9971599,-0.03558221,5.631256,-6.407928,-4.147908
,LowerTrunk,-0.001250086,0.01515816,0.9998841,0.0005289316,-0.7575378,-4.943478,0.8183433
,Hips,-0.008540269,0.04187494,0.0066064,0.9990646,-0.9795227,4.800198,-0.7577354
,Head,-0.06574883,-0.008099295,-0.01166767,0.997735,11.43466,5.621002,-2.747304
46.14258,,,,,,,,
,RightShoulder,0.0174175,0.06095068,0.7254457,0.6853542,-7.503771,12.80312,7.3763
,LeftShoulder,-0.004276181,-0.02533669,-0.7273428,0.6857931,-6.369829,4.736633,0.7525582
,Trunk,-0.0984414,-0.04107374,0.9938236,-0.0306112,3.968859,-6.444275,-4.120844
,UpperTrunk,-0.05613745,-0.03455097,0.99718,-0.0358752,5.666613,-6.322479,-4.106223
,LowerTrunk,-0.001062781,0.01481503,0.9998897,-0.0001275837,-0.7304688,-4.93141,0.6992763
,Hips,-0.0084335,0.04195718,0.006224185,0.9990644,-0.9672852,4.809615,-0.7138979
,Head,-0.06612538,-0.007377321,-0.01162323,0.9977164,11.55254,5.596985,-2.785944
46.17578,,,,,,,,
,RightShoulder,0.0159299,0.06083713,0.7253379,0.6855144,-7.566779,12.675,7.374732
,LeftShoulder,-0.004135073,-0.02700086,-0.7272788,0.6857986,-6.445045,4.59198,0.7783489
,Trunk,-0.09852357,-0.04066287,0.9938256,-0.03082973,3.920508,-6.446045,-4.141142
,UpperTrunk,-0.05615324,-0.03412997,0.9971871,-0.03605232,5.632941,-6.319855,-4.052363
,LowerTrunk,-0.001101095,0.01494333,0.9998875,-0.0007746518,-0.7432251,-4.943713,0.6184421
,Hips,-0.008450072,0.04202613,0.006165951,0.9990618,-0.9692078,4.817523,-0.7072206
,Head,-0.0662356,-0.007063849,-0.01130044,0.9977151,11.51679,5.634735,-2.84329
46.22607,,,,,,,,
,RightShoulder,0.01662579,0.06032509,0.7258337,0.6850182,-7.517463,12.65464,7.508151
,LeftShoulder,-0.003595397,-0.02665834,-0.726739,0.6863868,-6.422156,4.540802,0.922761
,Trunk,-0.09833255,-0.04084577,0.9938287,-0.03109799,3.969214,-6.410797,-4.194062
,UpperTrunk,-0.05584482,-0.03455383,0.9971731,-0.03651294,5.655433,-6.279053,-4.021766
,LowerTrunk,-0.001149632,0.01471459,0.99989,-0.001503408,-0.7407227,-4.962043,0.561124
,Hips,-0.008243477,0.04213753,0.006394356,0.9990573,-0.9454956,4.830299,-0.7334207
,Head,-0.06630798,-0.007134944,-0.01069915,0.9977163,11.57377,5.591339,-2.965272
46.29248,,,,,,,,
,RightShoulder,0.01597666,0.06037299,0.7252206,0.6856785,-7.541447,12.62018,7.350172
,LeftShoulder,-0.003675849,-0.02757666,-0.7272011,0.6858603,-6.470768,4.487213,0.7880006
,Trunk,-0.09844071,-0.04045334,0.9938509,-0.0305494,3.936741,-6.425232,-4.139533
,UpperTrunk,-0.05597194,-0.03427159,0.997193,-0.03603852,5.6236,-6.266357,-3.964418
,LowerTrunk,-0.001386387,0.01472009,0.9998896,-0.001527995,-0.7558899,-4.987816,0.5661501
,Hips,-0.008116676,0.04212572,0.006462753,0.9990584,-0.9309692,4.828941,-0.7412646
,Head,-0.06615186,-0.007835027,-0.01005691,0.9977281,11.52335,5.525391,-2.984503
46.32568,,,,,,,,
,RightShoulder,0.01631943,0.05949431,0.7268833,0.6839845,-7.483351,12.60661,7.788371
,LeftShoulder,-0.00290921,-0.02780786,-0.7252484,0.6879194,-6.468092,4.436157,1.279044
,Trunk,-0.09851691,-0.04042329,0.9938033,-0.03186472,3.977674,-6.454926,-4.305258
,UpperTrunk,-0.0562268,-0.03462546,0.9971132,-0.03747964,5.629652,-6.232727,-4.038552
,LowerTrunk,-0.001938789,0.01441561,0.9998914,-0.002327204,-0.7577515,-5.030106,0.4917856
,Hips,-0.007796437,0.0419424,0.006613016,0.9990677,-0.8942261,4.807907,-0.7584921
,Head,-0.06552087,-0.009360841,-0.00930199,0.9977639,11.49187,5.379883,-3.23696
46.35889,,,,,,,,
,RightShoulder,0.01619244,0.06037941,0.7261558,0.6846826,-7.444946,12.65827,7.692217
,LeftShoulder,-0.004081411,-0.02856591,-0.7256515,0.6874572,-6.504059,4.459808,1.228257
,Trunk,-0.09826283,-0.03941889,0.9938703,-0.03182055,3.857086,-6.445068,-4.324723
,UpperTrunk,-0.05614266,-0.03357609,0.9971476,-0.03765056,5.583527,-6.184692,-4.020757
,LowerTrunk,-0.002271941,0.01506535,0.9998804,-0.002652287,-0.8261719,-5.04832,0.4732398
,Hips,-0.007849338,0.0417683,0.006776214,0.9990735,-0.9002686,4.787944,-0.7772052
,Head,-0.06517991,-0.009868082,-0.009028018,0.997784,11.33212,5.311798,-3.287919
46.39258,,,,,,,,
,RightShoulder,0.01713843,0.05887701,0.7273224,0.6835509,-7.239937,12.70388,7.99281
,LeftShoulder,-0.003049185,-0.02842875,-0.7240732,0.6891303,-6.40287,4.47821,1.606098
,Trunk,-0.09882046,-0.03950145,0.993786,-0.03261312,3.850838,-6.535889,-4.438892
,UpperTrunk,-0.05693081,-0.03351894,0.9970667,-0.03864235,5.634254,-6.191528,-4.101356
,LowerTrunk,-0.003004609,0.01556256,0.99987,-0.002945185,-0.8616333,-5.103873,0.459392
,Hips,-0.008036893,0.04152029,0.006948233,0.9990811,-0.9217834,4.759512,-0.7969282
,Head,-0.06484657,-0.01062617,-0.008474588,0.9978027,11.28761,5.315582,-3.465656
46.42578,,,,,,,,
,RightShoulder,0.01880406,0.05949337,0.7268979,0.6839052,-7.191319,12.83201,7.94056
,LeftShoulder,-0.003918718,-0.02712816,-0.7243602,0.6888764,-6.40424,4.597168,1.573106
,Trunk,-0.09827849,-0.03982946,0.9938301,-0.03250746,3.887211,-6.478912,-4.449662
,UpperTrunk,-0.05643433,-0.03383626,0.9970806,-0.03873673,5.679111,-6.132751,-4.104683
,LowerTrunk,-0.003020469,0.01563662,0.9998686,-0.003010124,-0.8676758,-5.099053,0.4765586
,Hips,-0.00805814,0.0414625,0.007162809,0.9990819,-0.9242249,4.752892,-0.8215377
,Head,-0.06480312,-0.01137942,-0.008147925,0.9978001,11.31903,5.172119,-3.513932
46.45898,,,,,,,,
,RightShoulder,0.01816012,0.05903273,0.7274452,0.6833805,-7.138359,12.8284,8.114237
,LeftShoulder,-0.003776181,-0.02846134,-0.7233599,0.6898739,-6.432945,4.563477,1.821754
,Trunk,-0.09897745,-0.03912469,0.9937751,-0.0329203,3.81942,-6.56485,-4.536414
,UpperTrunk,-0.05718153,-0.03324398,0.9970284,-0.03949067,5.646843,-6.173065,-4.179499
,LowerTrunk,-0.003418623,0.01594635,0.9998622,-0.003114253,-0.9101257,-5.13833,0.5004911
,Hips,-0.007997626,0.04140709,0.007475555,0.9990823,-0.9172974,4.746546,-0.8574063
,Head,-0.06471422,-0.01256874,-0.007796973,0.9977943,11.24111,5.12146,-3.640998
46.49219,,,,,,,,
,RightShoulder,0.01971999,0.05898535,0.7268196,0.6840067,-7.019202,12.95112,7.969164
,LeftShoulder,-0.003986828,-0.02734019,-0.7238292,0.6894258,-6.370399,4.671722,1.703937
,Trunk,-0.09897137,-0.03908977,0.9937819,-0.03277791,3.830695,-6.565094,-4.492908
,UpperTrunk,-0.05718416,-0.03334258,0.9970399,-0.039112,5.660041,-6.152435,-4.202688
,LowerTrunk,-0.003600528,0.01596324,0.9998629,-0.002532303,-0.9306641,-5.159964,0.541614
,Hips,-0.00783539,0.04141384,0.007252604,0.9990849,-0.8986816,4.747305,-0.8318338
,Head,-0.06472038,-0.01317322,-0.007555902,0.997788,11.25315,5.052307,-3.625171
46.52539,,,,,,,,
,RightShoulder,0.01955629,0.05895673,0.7277784,0.6829937,-6.979671,12.99917,8.236164
,LeftShoulder,-0.004099027,-0.02809288,-0.7223893,0.6909034,-6.389828,4.683228,2.047276
,Trunk,-0.09951802,-0.03831904,0.9937137,-0.03407133,3.780087,-6.628479,-4.599766
,UpperTrunk,-0.05773445,-0.03289999,0.996986,-0.04004106,5.621883,-6.165802,-4.344289
,LowerTrunk,-0.004036942,0.01607194,0.9998602,-0.002229154,-0.978363,-5.212174,0.533904
,Hips,-0.007528089,0.04143316,0.006882489,0.9990892,-0.8634338,4.749497,-0.7893816
,Head,-0.0647486,-0.01363567,-0.007337987,0.9977815,11.20581,5.062561,-3.757054
46.55908,,,,,,,,
,RightShoulder,0.02019088,0.05931249,0.7274848,0.683257,-6.870026,13.11243,8.247011
,LeftShoulder,-0.004656723,-0.02800968,-0.7222288,0.6910712,-6.341156,4.768127,2.12988
,Trunk,-0.09982118,-0.03748371,0.9936843,-0.03496129,3.692994,-6.661407,-4.655728
,UpperTrunk,-0.05802125,-0.03214107,0.9969743,-0.04052827,5.597016,-6.146973,-4.433267
,LowerTrunk,-0.004488668,0.01661474,0.99985,-0.001941055,-1.049622,-5.268014,0.5173499
,Hips,-0.007449292,0.0414689,0.006450295,0.9990911,-0.8544006,4.75358,-0.7398115
,Head,-0.06504704,-0.01401857,-0.006954074,0.9977595,11.15302,5.051483,-3.857083
46.59229,,,,,,,,
,RightShoulder,0.02121665,0.05903678,0.7276804,0.6830417,-6.765075,13.16224,8.360228
,LeftShoulder,-0.004475786,-0.02717316,-0.7219125,0.6914362,-6.259246,4.810303,2.265
,Trunk,-0.0997299,-0.03769449,0.9936603,-0.0356717,3.693634,-6.650391,-4.73555
,UpperTrunk,-0.05792372,-0.0321459,0.9969515,-0.04122296,5.646179,-6.109222,-4.477216
,LowerTrunk,-0.004721949,0.01703812,0.9998412,-0.002254039,-1.071411,-5.293986,0.4781385
,Hips,-0.007682405,0.04146219,0.006421179,0.9990899,-0.881134,4.752818,-0.736473
,Head,-0.06516719,-0.0142996,-0.006684214,0.9977495,11.16748,5.008179,-3.967881
46.65869,,,,,,,,
,RightShoulder,0.02140785,0.05861449,0.7269022,0.6839003,-6.706351,13.18003,8.193166
,LeftShoulder,-0.004249153,-0.02739716,-0.7223849,0.6909353,-6.250358,4.810608,2.15202
,Trunk,-0.1000207,-0.03800469,0.9936349,-0.03523172,3.684897,-6.687256,-4.701519
,UpperTrunk,-0.05824522,-0.03206969,0.9969474,-0.04092622,5.659049,-6.10025,-4.453608
,LowerTrunk,-0.005121879,0.01722648,0.9998361,-0.002163082,-1.049194,-5.334476,0.5016884
,Hips,-0.008064499,0.04141541,0.006535619,0.9990881,-0.9249573,4.74747,-0.7495996
,Head,-0.06547205,-0.01460962,-0.006324619,0.9977275,11.19378,5.00943,-3.97514
46.69238,,,,,,,,
,RightShoulder,0.02214094,0.05913468,0.7266286,0.6841225,-6.652105,13.22589,8.1273
,LeftShoulder,-0.004557294,-0.02712087,-0.722267,0.6910674,-6.215826,4.802155,2.146555
,Trunk,-0.09956292,-0.03803507,0.9936934,-0.03484359,3.647802,-6.631409,-4.675761
,UpperTrunk,-0.05776054,-0.03174814,0.996995,-0.04070368,5.63938,-6.040894,-4.447465
,LowerTrunk,-0.005152486,0.01737861,0.9998337,-0.001991928,-1.026672,-5.339164,0.5369619
,Hips,-0.008412842,0.04142553,0.006672114,0.9990839,-0.9649048,4.748649,-0.7652577
,Head,-0.0659553,-0.01487735,-0.006049722,0.9976933,11.21219,4.92276,-3.980906
46.72559,,,,,,,,
,RightShoulder,0.02268841,0.057949,0.726622,0.684213,-6.604192,13.15179,8.10957
,LeftShoulder,-0.003046012,-0.02648126,-0.7221853,0.6911857,-6.134405,4.709503,2.153173
