Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,-0.01065108,-0.2457494,0.9690511,0.0208297,19.03238,-2.187469,-0.5542781
,UpperTrunk,-0.01882525,-0.1652951,0.9860529,-0.004769564,11.57975,3.078491,2.401505
,LowerTrunk,-0.04582606,-0.06490085,0.9965074,-0.02570969,16.93011,-3.84491,-0.3917453
,Hips,-0.08258542,-0.01235526,0.02229545,0.996258,-9.477478,-1.421051,-2.564038
,Head,-0.1870447,0.05623034,0.008195043,-0.9807067,-2.563663,-4.375641,0.4032719
47.0083,,,,,,,,
,RightShoulder,-0.07542846,0.1282428,0.7648166,0.6268331,-35.67091,6.483612,11.85987
,LeftShoulder,-0.1868019,-0.1114587,-0.6926552,0.687685,-43.404,8.386143,0.1220525
,Trunk,-0.0101533,-0.2454779,0.9691214,0.02100798,19.01829,-2.137451,-0.5351689
,UpperTrunk,-0.01839522,-0.1651753,0.986082,-0.004605263,11.5665,3.141937,2.419546
,LowerTrunk,-0.04594261,-0.06489318,0.9965027,-0.02570027,16.91019,-3.85141,-0.3855715
,Hips,-0.08241961,-0.0124157,0.02234012,0.9962698,-9.458405,-1.427979,-2.569144
,Head,-0.1874968,0.05640177,0.008145571,-0.9806107,-2.630785,-4.446259,0.4166743
47.0415,,,,,,,,
,RightShoulder,-0.07562882,0.1268758,0.7654172,0.6263541,-35.6569,6.425589,12.02378
,LeftShoulder,-0.1856502,-0.1120498,-0.6923316,0.6882265,-43.43729,8.312144,0.2708134
,Trunk,-0.01072629,-0.2458776,0.9690251,0.02048039,19.09977,-2.208679,-0.6120305
,UpperTrunk,-0.01900578,-0.165874,0.9859498,-0.005265981,11.61593,3.147491,2.361984
,LowerTrunk,-0.04660947,-0.06516965,0.9964494,-0.02586684,16.90929,-3.914673,-0.397857
,Hips,-0.08213262,-0.01253343,0.0224016,0.9962907,-9.425446,-1.441498,-2.576158
,Head,-0.1885275,0.05731008,0.007601678,-0.9803647,-2.670815,-4.482483,0.2764888
47.0752,,,,,,,,
,RightShoulder,-0.07522814,0.1282346,0.7651491,0.626453,-35.71713,6.540081,11.99879
,LeftShoulder,-0.1871544,-0.1119707,-0.6923001,0.6878636,-43.53805,8.414266,0.2467701
,Trunk,-0.01039699,-0.2455731,0.9691058,0.02048696,19.08075,-2.177979,-0.6156056
,UpperTrunk,-0.0187422,-0.1657111,0.9859821,-0.005296916,11.60175,3.216736,2.36385
,LowerTrunk,-0.04694472,-0.06512637,0.9964352,-0.0259138,16.88668,-3.944702,-0.3973637
,Hips,-0.08197811,-0.01260763,0.02245346,0.9963014,-9.407684,-1.450012,-2.582092
,Head,-0.1887095,0.05738728,0.007591635,-0.9803253,-2.711201,-4.522461,0.2717845
47.1084,,,,,,,,
,RightShoulder,-0.07513866,0.1267026,0.7658343,0.6259382,-35.68595,6.520829,12.19922
,LeftShoulder,-0.1859168,-0.1124906,-0.6919447,0.6884717,-43.57838,8.36753,0.4307947
,Trunk,-0.01111624,-0.2460461,0.9689924,0.01978892,19.18232,-2.277863,-0.7195826
,UpperTrunk,-0.01959873,-0.1665814,0.9858135,-0.006190538,11.66039,3.236481,2.289772
,LowerTrunk,-0.04798333,-0.06549598,0.9963549,-0.02617186,16.88572,-4.036255,-0.4178038
,Hips,-0.08159612,-0.0128521,0.02253634,0.9963278,-9.3638,-1.478088,-2.591551
,Head,-0.1902459,0.05863093,0.006415427,-0.9799632,-2.790682,-4.569946,0.03060055
47.1416,,,,,,,,
,RightShoulder,-0.07430094,0.1294636,0.7651209,0.6263454,-35.75546,6.67701,12.05111
,LeftShoulder,-0.1887395,-0.1118734,-0.6920729,0.6876752,-43.67559,8.514647,0.2946
,Trunk,-0.009852155,-0.2453193,0.969182,0.0201908,19.09313,-2.137177,-0.6603532
,UpperTrunk,-0.01839089,-0.1658184,0.9859685,-0.005681872,11.61559,3.350525,2.337064
,LowerTrunk,-0.04775316,-0.06511103,0.9963938,-0.02606902,16.84135,-4.009613,-0.4058664
,Hips,-0.08159612,-0.0128521,0.02253634,0.9963278,-9.3638,-1.478088,-2.591551
,Head,-0.1897939,0.05759323,0.006616861,-0.9801111,-2.825701,-4.588715,0.1132674
47.20801,,,,,,,,
,RightShoulder,-0.0747852,0.126187,0.7660263,0.6258498,-35.69404,6.503888,12.27621
,LeftShoulder,-0.1855468,-0.1125346,-0.6917686,0.6887415,-43.63029,8.329552,0.5228312
,Trunk,-0.01093052,-0.2465059,0.9688854,0.01940605,19.2617,-2.274567,-0.7745707
,UpperTrunk,-0.01956809,-0.1672639,0.9856955,-0.006662816,11.72623,3.322754,2.255201
,LowerTrunk,-0.04870421,-0.06561111,0.9963077,-0.02634826,16.8736,-4.093811,-0.4322426
,Hips,-0.08137281,-0.01307344,0.02258867,0.9963419,-9.338135,-1.50351,-2.597529
,Head,-0.19172,0.05887114,0.005202889,-0.9796687,-2.88386,-4.603302,-0.1659892
47.2417,,,,,,,,
,RightShoulder,-0.07456157,0.128735,0.7658979,0.6255141,-35.82816,6.673501,12.38303
,LeftShoulder,-0.1880312,-0.1129173,-0.6910821,0.6886939,-43.81153,8.447083,0.6618662
,Trunk,-0.01042468,-0.2461043,0.9689955,0.01927773,19.20295,-2.214844,-0.8606882
,UpperTrunk,-0.0190558,-0.1667592,0.9857855,-0.007404298,11.69238,3.431488,2.255745
,LowerTrunk,-0.04913,-0.06539194,0.9962809,-0.02710155,16.85911,-4.125305,-0.4454415
,Hips,-0.0814617,-0.01322545,0.02322719,0.996318,-9.348541,-1.521027,-2.670992
,Head,-0.1914844,0.05845641,0.004166484,-0.9797444,-2.914394,-4.614166,-0.3733836
47.2749,,,,,,,,
,RightShoulder,-0.07359958,0.1280712,0.7648292,0.6270702,-35.72337,6.674494,12.04963
,LeftShoulder,-0.1874586,-0.1121367,-0.6923405,0.687713,-43.73146,8.441093,0.3605199
,Trunk,-0.01010868,-0.2465282,0.9688675,0.02043157,19.23497,-2.192871,-0.745255
,UpperTrunk,-0.01886592,-0.1670365,0.9857493,-0.006410986,11.74045,3.479095,2.330317
,LowerTrunk,-0.04935396,-0.06525241,0.9962885,-0.02674624,16.86235,-4.14151,-0.3858869
,Hips,-0.0816291,-0.01330725,0.02338937,0.9962994,-9.367828,-1.530457,-2.689685
,Head,-0.191958,0.05818728,0.005172193,-0.979663,-2.937515,-4.605316,-0.1402745
47.30811,,,,,,,,
,RightShoulder,-0.07379151,0.1278038,0.7657813,0.6259392,-35.75494,6.594609,12.28571
,LeftShoulder,-0.1871056,-0.1124976,-0.6912624,0.6888339,-43.76694,8.339089,0.6079388
,Trunk,-0.009772761,-0.2467314,0.9688278,0.02001777,19.27054,-2.150177,-0.8100567
,UpperTrunk,-0.01849764,-0.1673429,0.9857005,-0.006968111,11.75027,3.533875,2.271436
,LowerTrunk,-0.04945816,-0.06547572,0.9962673,-0.02679718,16.87503,-4.147858,-0.3729088
,Hips,-0.08151519,-0.01335708,0.02355388,0.9963042,-9.354767,-1.536194,-2.708584
,Head,-0.1922527,0.05785745,0.00462693,-0.9796274,-2.935938,-4.609833,-0.2688275
47.34131,,,,,,,,
,RightShoulder,-0.07417333,0.1282812,0.7652788,0.6264108,-35.76976,6.577264,12.20298
,LeftShoulder,-0.1875727,-0.1129729,-0.6915771,0.6883129,-43.79039,8.314044,0.5349199
,Trunk,-0.009540901,-0.246052,0.9690029,0.02001883,19.21572,-2.124878,-0.8064959
,UpperTrunk,-0.01828143,-0.166872,0.9857845,-0.00693807,11.69033,3.567871,2.262172
,LowerTrunk,-0.04953371,-0.06552023,0.9962637,-0.02668551,16.85391,-4.156555,-0.3604369
,Hips,-0.0812869,-0.01335721,0.02355126,0.9963229,-9.328522,-1.536194,-2.708231
,Head,-0.191708,0.05770051,0.004789829,-0.9797427,-2.926851,-4.616028,-0.2462847
47.37451,,,,,,,,
,RightShoulder,-0.07453357,0.1275946,0.7655587,0.6261665,-35.69092,6.538229,12.32615
,LeftShoulder,-0.1869436,-0.1139101,-0.6911728,0.6887357,-43.76239,8.231405,0.684321
,Trunk,-0.009929719,-0.2455921,0.9691243,0.01959452,19.1636,-2.172028,-0.887202
,UpperTrunk,-0.01868842,-0.1664217,0.9858482,-0.007632881,11.67991,3.596893,2.227555
,LowerTrunk,-0.05019675,-0.06515485,0.9962437,-0.02708596,16.81093,-4.221161,-0.3805292
,Hips,-0.08127521,-0.01345774,0.02377728,0.9963171,-9.32724,-1.54776,-2.734228
,Head,-0.1918587,0.05805217,0.004303157,-0.9796948,-2.997,-4.610199,-0.3838755
47.4082,,,,,,,,
,RightShoulder,-0.07287648,0.1278683,0.7650195,0.6269642,-35.61608,6.618355,12.13376
,LeftShoulder,-0.187411,-0.1122293,-0.6918348,0.6882197,-43.70339,8.330843,0.5052193
,Trunk,-0.009213876,-0.2459387,0.9690303,0.02024088,19.20333,-2.094238,-0.8059089
,UpperTrunk,-0.01801825,-0.1667663,0.9858074,-0.006933182,11.72201,3.667023,2.281504
,LowerTrunk,-0.0501304,-0.06513483,0.9962547,-0.02684835,16.80855,-4.213501,-0.3531847
,Hips,-0.08127521,-0.01345774,0.02377728,0.9963171,-9.32724,-1.54776,-2.734228
,Head,-0.1924239,0.05736618,0.005059242,-0.9796206,-3.022575,-4.608551,-0.2141121
47.44141,,,,,,,,
,RightShoulder,-0.07414446,0.1274766,0.7652035,0.6266705,-35.65398,6.545714,12.19629
,LeftShoulder,-0.1868815,-0.1137062,-0.6915245,0.6884331,-43.74615,8.228588,0.5713922
,Trunk,-0.009658486,-0.2459029,0.9690419,0.01990883,19.1693,-2.157684,-0.8285944
,UpperTrunk,-0.01856504,-0.1664717,0.9858457,-0.007128626,11.73567,3.649811,2.241633
,LowerTrunk,-0.05053407,-0.06471918,0.9962655,-0.02669913,16.7916,-4.250763,-0.3588896
,Hips,-0.08154273,-0.01353573,0.02357772,0.996299,-9.357971,-1.556732,-2.711338
,Head,-0.192109,0.05789562,0.004792035,-0.9796526,-3.02042,-4.606598,-0.268078
47.47461,,,,,,,,
,RightShoulder,-0.07356538,0.127702,0.765099,0.6268204,-35.62099,6.627666,12.2158
,LeftShoulder,-0.1866267,-0.1130153,-0.6912899,0.6888512,-43.66405,8.279854,0.6662499
,Trunk,-0.00994091,-0.2461449,0.9689787,0.019854,19.16533,-2.173645,-0.8692224
,UpperTrunk,-0.01870235,-0.1664367,0.9858463,-0.007478178,11.76306,3.688751,2.23803
,LowerTrunk,-0.05101186,-0.06444445,0.9962503,-0.02702084,16.79369,-4.313507,-0.362211
,Hips,-0.08183314,-0.0134671,0.0238702,0.9962692,-9.391418,-1.548889,-2.745042
,Head,-0.1921507,0.05780278,0.004529238,-0.9796511,-3.029125,-4.579834,-0.3394372
47.50781,,,,,,,,
,RightShoulder,-0.07259859,0.1276818,0.7646706,0.6274595,-35.60361,6.668175,12.05375
,LeftShoulder,-0.1867276,-0.112004,-0.69185,0.6884267,-43.65418,8.33471,0.5112012
,Trunk,-0.009588107,-0.2466932,0.9688302,0.02046259,19.23002,-2.137024,-0.7958996
,UpperTrunk,-0.01838557,-0.1669949,0.9857624,-0.006846756,11.79562,3.73819,2.277933
,LowerTrunk,-0.05112276,-0.06472394,0.9962343,-0.02672964,16.82582,-4.326324,-0.3287904
,Hips,-0.08183314,-0.0134671,0.0238702,0.9962692,-9.391418,-1.548889,-2.745042
,Head,-0.1926811,0.05741464,0.005174756,-0.9795666,-3.026045,-4.571777,-0.190553
47.54102,,,,,,,,
,RightShoulder,-0.07402401,0.1294791,0.7644254,0.6272236,-35.61391,6.648822,12.05993
,LeftShoulder,-0.1876431,-0.1134403,-0.6911627,0.6886332,-43.59373,8.242249,0.5883967
,Trunk,-0.009216866,-0.2446708,0.96935,0.02029482,18.97481,-2.085541,-0.7989681
,UpperTrunk,-0.01794938,-0.1648003,0.9861397,-0.006875783,11.70329,3.760468,2.261876
,LowerTrunk,-0.05087348,-0.06330872,0.9963409,-0.02661949,16.67727,-4.312073,-0.3231795
,Hips,-0.08195805,-0.013337,0.02380586,0.9962622,-9.405762,-1.533936,-2.737664
,Head,-0.189072,0.05688852,0.0046857,-0.9803028,-2.858486,-4.556946,-0.2512385
47.57471,,,,,,,,
,RightShoulder,-0.07265046,0.1267219,0.7647198,0.6275882,-35.32914,6.560254,12.08153
,LeftShoulder,-0.1848633,-0.1118172,-0.6914668,0.6893446,-43.28318,8.169282,0.6549839
,Trunk,-0.009492615,-0.2453093,0.9691904,0.02007937,19.03083,-2.112823,-0.8315892
,UpperTrunk,-0.01818289,-0.1652814,0.9860529,-0.007155895,11.81978,3.744781,2.238067
,LowerTrunk,-0.05097586,-0.06278256,0.9963669,-0.02669686,16.6368,-4.323669,-0.327647
,Hips,-0.08213182,-0.01333661,0.02384329,0.9962469,-9.425751,-1.533936,-2.742009
,Head,-0.1883787,0.05713574,0.004262,-0.9804238,-2.721704,-4.557648,-0.3334507
47.60791,,,,,,,,
,RightShoulder,-0.07332348,0.1282254,0.7640495,0.6280208,-35.28933,6.598084,12.01415
,LeftShoulder,-0.1859386,-0.1125578,-0.6911072,0.6892956,-43.21609,8.167592,0.7013375
,Trunk,-0.00914349,-0.2440828,0.9695009,0.02019935,18.81273,-2.081635,-0.8522165
,UpperTrunk,-0.01792011,-0.1634049,0.986369,-0.007335752,11.75595,3.786987,2.245983
,LowerTrunk,-0.05107577,-0.06144046,0.9964387,-0.02694717,16.55529,-4.322021,-0.3200531
,Hips,-0.08276354,-0.01344591,0.02415615,0.9961857,-9.498505,-1.5466,-2.778146
,Head,-0.1853529,0.0568965,0.003969163,-0.9810153,-2.585922,-4.556946,-0.3885933
47.64111,,,,,,,,
,RightShoulder,-0.07237597,0.1271216,0.7636063,0.6288937,-34.96515,6.559476,11.88253
,LeftShoulder,-0.1846928,-0.111429,-0.6912555,0.6896652,-42.86515,8.131247,0.6988715
,Trunk,-0.008772701,-0.2437381,0.9695818,0.02064031,18.65897,-2.057251,-0.8313177
,UpperTrunk,-0.01771402,-0.1620821,0.9865924,-0.007157475,11.77443,3.812775,2.265566
,LowerTrunk,-0.0510926,-0.05994255,0.9965293,-0.02693817,16.49623,-4.304413,-0.2895627
,Hips,-0.08374669,-0.01361008,0.02440771,0.9960951,-9.611694,-1.565613,-2.807321
,Head,-0.1833019,0.05684084,0.003988057,-0.9814038,-2.500099,-4.572235,-0.3656501
47.67432,,,,,,,,
,RightShoulder,-0.0707808,0.1252562,0.7637933,0.6292221,-34.75069,6.516188,11.8553
,LeftShoulder,-0.1828658,-0.1097077,-0.6913104,0.6903725,-42.64119,8.099713,0.7414203
,Trunk,-0.008560331,-0.244876,0.9692935,0.02079962,18.72951,-2.037811,-0.8196673
,UpperTrunk,-0.01754503,-0.1626899,0.9864959,-0.007056475,11.87743,3.823486,2.246286
,LowerTrunk,-0.05101777,-0.05966098,0.9965572,-0.02666974,16.52747,-4.28833,-0.2530744
,Hips,-0.08430017,-0.01367339,0.02445486,0.9960464,-9.675385,-1.572968,-2.812879
,Head,-0.1836861,0.05686519,0.003999799,-0.9813305,-2.474449,-4.595001,-0.3525959
47.70752,,,,,,,,
,RightShoulder,-0.07286251,0.1287147,0.7628179,0.6294699,-34.54991,6.582678,11.80223
,LeftShoulder,-0.1856728,-0.1122733,-0.6901318,0.6903902,-42.43126,8.0758,0.8816093
,Trunk,-0.007957572,-0.2408725,0.9703075,0.02050636,18.0736,-1.988831,-0.8606372
,UpperTrunk,-0.0171391,-0.1570414,0.9874155,-0.007416099,11.64307,3.840179,2.177554
,LowerTrunk,-0.0507482,-0.05599558,0.99679,-0.0264343,16.28694,-4.243622,-0.2121959
,Hips,-0.08587322,-0.01377944,0.02456552,0.9959078,-9.856415,-1.585388,-2.825995
,Head,-0.1767063,0.05728274,0.003426015,-0.9825894,-2.316307,-4.684052,-0.461101
47.74121,,,,,,,,
,RightShoulder,-0.06623855,0.1201025,0.7641525,0.6302847,-33.89759,6.420039,11.85475
,LeftShoulder,-0.1778291,-0.1049538,-0.6913964,0.6923386,-41.77467,8.025922,0.9651445
,Trunk,-0.008165818,-0.2459571,0.969033,0.0203367,18.6746,-1.996368,-0.8875687
,UpperTrunk,-0.01718947,-0.1622175,0.9865757,-0.007641673,12.06355,3.822906,2.129219
,LowerTrunk,-0.05065928,-0.05756636,0.9967101,-0.02624589,16.46746,-4.233887,-0.1907928
,Hips,-0.08587322,-0.01377944,0.02456552,0.9959078,-9.856415,-1.585388,-2.825995
,Head,-0.1806319,0.05768825,0.003566951,-0.9818511,-2.173782,-4.728668,-0.4712783
47.77441,,,,,,,,
,RightShoulder,-0.07399363,0.1289062,0.7617504,0.6305906,-34.24308,6.606955,11.73021
,LeftShoulder,-0.1853565,-0.1135009,-0.6895648,0.6908408,-42.09272,8.050146,1.072958
,Trunk,-0.008392238,-0.2392441,0.9707141,0.02014766,17.66077,-2.090485,-0.9675014
,UpperTrunk,-0.01802522,-0.1534796,0.9879522,-0.008341521,11.54922,3.805328,2.06297
,LowerTrunk,-0.05133708,-0.05321924,0.9969136,-0.02637038,16.19102,-4.250916,-0.1565223
,Hips,-0.08781008,-0.01429413,0.02497786,0.9957213,-10.07947,-1.644897,-2.873949
,Head,-0.1713176,0.05881249,0.002512008,-0.9834557,-2.102713,-4.75415,-0.6748073
47.80762,,,,,,,,
,RightShoulder,-0.06261456,0.1188703,0.7633428,0.6318677,-33.20223,6.570753,11.66468
,LeftShoulder,-0.1765487,-0.1013489,-0.6912537,0.6933448,-41.07723,8.170994,1.070923
,Trunk,-0.007313865,-0.2453533,0.9691849,0.02070849,18.3796,-1.953369,-0.898315
,UpperTrunk,-0.01682626,-0.159678,0.9869953,-0.007737488,12.04716,3.891052,2.068151
,LowerTrunk,-0.05088541,-0.05514285,0.9968468,-0.02581143,16.41191,-4.199524,-0.0925169
,Hips,-0.08781008,-0.01429413,0.02497786,0.9957213,-10.07947,-1.644897,-2.873949
,Head,-0.176945,0.0578223,0.003281355,-0.9825152,-2.038778,-4.782715,-0.5156246
47.87451,,,,,,,,
,RightShoulder,-0.07204314,0.1278162,0.7607693,0.6322207,-33.60934,6.621038,11.49419
,LeftShoulder,-0.1842781,-0.1116902,-0.6892608,0.6917273,-41.4725,8.053724,1.15363
,Trunk,-0.007586597,-0.2379873,0.9710245,0.02039758,17.27966,-2.03598,-0.9494309
,UpperTrunk,-0.01756422,-0.1501945,0.9884665,-0.008189976,11.5146,3.83844,1.974981
,LowerTrunk,-0.05116027,-0.05020631,0.9971029,-0.0254519,16.07595,-4.197571,-0.03882051
,Hips,-0.08982033,-0.01456891,0.02507442,0.9955357,-10.31088,-1.676849,-2.885592
,Head,-0.1670377,0.05879316,0.002285212,-0.9841933,-1.985291,-4.8013,-0.6833482
47.90771,,,,,,,,
,RightShoulder,-0.06386719,0.1211824,0.7607685,0.6344028,-32.21516,6.660941,11.26945
,LeftShoulder,-0.1779637,-0.1028674,-0.6899937,0.6940141,-40.04478,8.16826,1.251301
,Trunk,-0.006548034,-0.2384733,0.9709026,0.02087586,17.10432,-1.956543,-0.9188907
,UpperTrunk,-0.01688293,-0.1486838,0.9887087,-0.007928461,11.73463,3.890015,1.925376
,LowerTrunk,-0.05092712,-0.04676704,0.9972994,-0.02475896,15.91174,-4.129883,0.06616974
,Hips,-0.09182752,-0.01491221,0.02528548,0.9953421,-10.54205,-1.716675,-2.910436
,Head,-0.1637012,0.05853426,0.002211392,-0.9847694,-1.771978,-4.84671,-0.6615666
47.94092,,,,,,,,
,RightShoulder,-0.06266068,0.1201199,0.7598874,0.6357798,-31.76988,6.600993,11.07171
,LeftShoulder,-0.1763762,-0.1012794,-0.68979,0.6948552,-39.5251,8.095343,1.327471
,Trunk,-0.005651726,-0.2384133,0.9709175,0.02113019,16.84746,-1.886444,-0.9087369
,UpperTrunk,-0.01628348,-0.1464688,0.98905,-0.007843554,11.80864,3.889465,1.849462
,LowerTrunk,-0.05031992,-0.04388945,0.9974793,-0.02401379,15.82904,-4.027466,0.1729238
,Hips,-0.09398207,-0.01518499,0.02545992,0.9951324,-10.79022,-1.748444,-2.931123
,Head,-0.1617264,0.05822094,0.002114654,-0.9851143,-1.798735,-4.878143,-0.6627653
47.97412,,,,,,,,
,RightShoulder,-0.05878394,0.1140083,0.7611457,0.6357704,-31.52628,6.438674,11.24093
,LeftShoulder,-0.1706608,-0.09699428,-0.690155,0.6965295,-39.27286,7.993266,1.51015
,Trunk,-0.00605147,-0.2432899,0.9697167,0.02056691,17.42334,-1.911346,-0.9838152
,UpperTrunk,-0.01648594,-0.1514361,0.9882931,-0.008485109,12.1373,3.836029,1.740856
,LowerTrunk,-0.0500669,-0.04604224,0.997402,-0.02371994,16.07627,-3.998932,0.2064514
,Hips,-0.09398207,-0.01518499,0.02545992,0.9951324,-10.79022,-1.748444,-2.931123
,Head,-0.1671591,0.05856211,0.001633406,-0.9841878,-1.855455,-4.89917,-0.7936297
48.00732,,,,,,,,
,RightShoulder,-0.06593493,0.1239917,0.7579803,0.6369806,-31.85258,6.623047,10.88059
,LeftShoulder,-0.1793022,-0.1042288,-0.6892728,0.6941829,-39.51005,8.069412,1.372099
,Trunk,-0.005129759,-0.2365574,0.9713761,0.02104004,16.34595,-1.857117,-0.9658561
,UpperTrunk,-0.01604068,-0.1421388,0.9896815,-0.008341908,11.62887,3.831512,1.753518
,LowerTrunk,-0.04956636,-0.04109059,0.9976442,-0.02367955,15.78899,-3.907074,0.258615
,Hips,-0.09642655,-0.01546864,0.02586073,0.9948839,-11.0719,-1.781555,-2.977989
,Head,-0.1622481,0.05880132,0.0004913211,-0.9849963,-2.361521,-4.975555,-0.9086966
48.04102,,,,,,,,
,RightShoulder,-0.05560552,0.1109059,0.7599956,0.6379768,-30.78031,6.408578,10.91647
,LeftShoulder,-0.1672511,-0.09298915,-0.6909401,0.6971241,-38.43283,8.003313,1.450142
,Trunk,-0.005479138,-0.243739,0.9695899,0.02137206,17.19529,-1.878418,-0.9400487
,UpperTrunk,-0.01620691,-0.1494701,0.9886002,-0.008110136,12.19842,3.783661,1.718881
,LowerTrunk,-0.04933067,-0.04352726,0.9975649,-0.02315119,16.06876,-3.880524,0.3190598
,Hips,-0.09642655,-0.01546864,0.02586073,0.9948839,-11.0719,-1.781555,-2.977989
,Head,-0.1749267,0.05911228,0.0005880892,-0.9828053,-2.989164,-5.005554,-0.8714756
48.07422,,,,,,,,
,RightShoulder,-0.06458803,0.1226865,0.7570602,0.638464,-31.41019,6.60461,10.63226
,LeftShoulder,-0.1772628,-0.102007,-0.689472,0.6948385,-38.93503,8.060673,1.361194
,Trunk,-0.004709842,-0.2368556,0.9712899,0.02175433,16.1236,-1.837158,-0.9174244
,UpperTrunk,-0.0158727,-0.1402191,0.9899615,-0.007925838,11.68314,3.77948,1.721687
,LowerTrunk,-0.04894505,-0.03868392,0.9977874,-0.0229837,15.7706,-3.810089,0.3711641
,Hips,-0.09866714,-0.01568209,0.02613518,0.9946536,-11.33014,-1.806549,-3.010276
,Head,-0.1723404,0.05885935,-0.0007013083,-0.9832771,-3.759073,-5.01416,-0.999155
48.10742,,,,,,,,
,RightShoulder,-0.05509128,0.111524,0.7585071,0.6396829,-30.26956,6.441827,10.59994
,LeftShoulder,-0.166813,-0.0916881,-0.6908367,0.6975037,-37.77298,8.014402,1.434819
,Trunk,-0.004618324,-0.2422393,0.9699532,0.02212836,16.67825,-1.819702,-0.8849597
,UpperTrunk,-0.01571084,-0.1450098,0.989276,-0.007640064,12.14934,3.752502,1.691571
,LowerTrunk,-0.04855728,-0.03945532,0.9977885,-0.02243853,15.94022,-3.760071,0.4374554
,Hips,-0.09937178,-0.01572954,0.02616552,0.9945819,-11.41132,-1.812134,-3.013986
,Head,-0.1815532,0.05872289,-0.0006709993,-0.9816259,-4.27882,-5.027252,-0.9632897
48.14063,,,,,,,,
,RightShoulder,-0.06017128,0.1177585,0.7568468,0.6400743,-30.66566,6.522633,10.42684
,LeftShoulder,-0.1723233,-0.09695055,-0.6900219,0.6962578,-38.13258,8.026112,1.385223
,Trunk,-0.004279623,-0.2391213,0.9707239,0.0223137,16.14786,-1.801788,-0.8702059
,UpperTrunk,-0.01556657,-0.1404298,0.9899397,-0.007517725,11.89038,3.730133,1.661171
,LowerTrunk,-0.04821151,-0.03709277,0.9979047,-0.02204773,15.83073,-3.710785,0.4945767
,Hips,-0.1007767,-0.01580545,0.02626562,0.9944367,-11.57324,-1.821136,-3.025954
,Head,-0.1800791,0.0587966,-0.001762271,-0.9818916,-4.637266,-5.05188,-1.075871
48.17383,,,,,,,,
,RightShoulder,-0.05686729,0.1141335,0.756743,0.6411549,-29.99577,6.479474,10.31184
,LeftShoulder,-0.168664,-0.09314306,-0.6903383,0.6973591,-37.41533,8.018349,1.437594
,Trunk,-0.003999649,-0.239603,0.9705954,0.02278144,16.04731,-1.788177,-0.8582718
,UpperTrunk,-0.01545089,-0.1395615,0.990065,-0.007415563,11.97403,3.70163,1.632236
,LowerTrunk,-0.0478479,-0.03548951,0.9979881,-0.02169347,15.80454,-3.64679,0.5754273
,Hips,-0.1021465,-0.01599285,0.02660877,0.9942847,-11.73126,-1.843018,-3.065935
,Head,-0.1805117,0.05910607,-0.002156019,-0.9817929,-4.7887,-5.102173,-1.109915
48.20752,,,,,,,,
,RightShoulder,-0.0554271,0.1122535,0.7566893,0.6416761,-29.83148,6.454267,10.24961
,LeftShoulder,-0.1666879,-0.09145448,-0.6905955,0.697803,-37.22103,8.003878,1.44042
,Trunk,-0.004046005,-0.2410662,0.9702259,0.02307447,16.15579,-1.800507,-0.8459758
,UpperTrunk,-0.01555542,-0.1404985,0.9899317,-0.007308334,12.07843,3.665161,1.592996
,LowerTrunk,-0.047638,-0.03552573,0.9980066,-0.02124482,15.87387,-3.611237,0.6436009
,Hips,-0.1027123,-0.01609072,0.02675152,0.9942211,-11.79651,-1.854431,-3.082572
,Head,-0.1860877,0.05970029,-0.003278881,-0.9807123,-5.332226,-5.166595,-1.229096
48.24072,,,,,,,,
,RightShoulder,-0.05752251,0.1152254,0.755708,0.6421214,-29.83901,6.530434,10.1219
,LeftShoulder,-0.1689702,-0.09361485,-0.6902975,0.6972622,-37.1809,8.020317,1.405604
,Trunk,-0.003869491,-0.2387295,0.9707957,0.02343192,15.74877,-1.803162,-0.8308628
,UpperTrunk,-0.01558625,-0.1369815,0.990425,-0.007181346,11.93706,3.633972,1.563542
,LowerTrunk,-0.04739377,-0.03321274,0.9981061,-0.02085859,15.74012,-3.567261,0.7158542
,Hips,-0.1038556,-0.01622277,0.02698845,0.9940938,-11.92841,-1.869873,-3.110259
,Head,-0.1841036,0.05988999,-0.003316998,-0.981075,-5.50769,-5.183441,-1.218294
48.27393,,,,,,,,
,RightShoulder,-0.05486811,0.1123339,0.7556806,0.6428977,-29.30914,6.512833,10.06397
,LeftShoulder,-0.1659903,-0.09066603,-0.6903099,0.6983545,-36.61691,8.017118,1.506706
,Trunk,-0.003739884,-0.2393387,0.9706397,0.02369844,15.67416,-1.807465,-0.8433008
,UpperTrunk,-0.01562487,-0.1363364,0.9905125,-0.007289499,12.04558,3.608887,1.524034
,LowerTrunk,-0.04721518,-0.03161798,0.9981711,-0.02062404,15.70429,-3.521484,0.7815032
,Hips,-0.105132,-0.01643733,0.02731934,0.993947,-12.07571,-1.894867,-3.148838
,Head,-0.1847548,0.06015752,-0.003631443,-0.9809351,-5.658742,-5.211273,-1.267519
48.30713,,,,,,,,
,RightShoulder,-0.05335153,0.1108877,0.7554358,0.643564,-29.15104,6.511627,9.973498
,LeftShoulder,-0.1645859,-0.0890121,-0.6904904,0.6987212,-36.45008,8.029637,1.50826
,Trunk,-0.003634771,-0.2406779,0.9703019,0.02398364,15.75944,-1.80191,-0.8297527
