Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
1.265625,,,,,,,,
,RightShoulder,0.02208871,-0.04983718,0.6834598,0.7279502,8.148109,-1.125732,-3.937561
,LeftShoulder,-0.01379793,0.003140578,-0.72724,0.6862374,1.449615,2.500083,-3.64975
,Trunk,-0.004107031,0.04296797,0.9990515,-0.00576045,-2.313568,-1.126923,0.3265686
,UpperTrunk,-0.009832097,0.02018718,0.999744,0.002849191,3.562408,0.6399841,0.7885598
,LowerTrunk,-0.01539816,0.0512487,0.9985592,-0.004025847,-8.49559,-1.084259,-1.40947
,Hips,0.02285727,-0.005955504,-0.008265972,0.9996869,2.619614,-0.6826477,0.9474792
,Head,0.00176842,0.004425541,0.04027584,-0.9991773,-2.110748,0.6193848,4.943146
1.298828,,,,,,,,
,RightShoulder,0.02230367,-0.04956989,0.6835464,0.7278803,8.112159,-1.129761,-3.944
,LeftShoulder,-0.01394761,0.003304474,-0.7270249,0.6864614,1.419098,2.48231,-3.633331
,Trunk,-0.003723245,0.04283168,0.9990593,-0.005655289,-2.281921,-1.08374,0.3457336
,UpperTrunk,-0.00945539,0.01991116,0.9997525,0.003016293,3.550903,0.6717529,0.8011866
,LowerTrunk,-0.01529894,0.05087266,0.9985801,-0.003968954,-8.46804,-1.071625,-1.411019
,Hips,0.02299335,-0.005965967,-0.008336455,0.999683,2.635215,-0.6838684,0.9555664
,Head,0.001921592,0.00432591,0.04058677,-0.9991649,-2.061554,0.587616,4.997955
1.332031,,,,,,,,
,RightShoulder,0.02335916,-0.0504859,0.6838794,0.7274713,8.136773,-1.133179,-3.837128
,LeftShoulder,-0.01270957,0.003870478,-0.7261966,0.6873587,1.430054,2.41315,-3.446503
,Trunk,-0.003721572,0.04227814,0.9990796,-0.006222879,-2.146576,-1.069122,0.2988586
,UpperTrunk,-0.009328148,0.01873054,0.9997776,0.002607495,3.539551,0.6678467,0.7807328
,LowerTrunk,-0.0151385,0.04959437,0.9986459,-0.004199475,-8.39354,-1.069183,-1.456422
,Hips,0.02362319,-0.005825619,-0.008501977,0.9996678,2.707413,-0.6677856,0.9745483
,Head,0.001258352,0.004747009,0.03935033,-0.9992133,-2.002258,0.5247192,4.809296
1.365723,,,,,,,,
,RightShoulder,0.0207819,-0.04871486,0.6836782,0.7278592,8.002513,-1.16153,-3.892578
,LeftShoulder,-0.01450136,0.001327298,-0.7265546,0.6869546,1.297241,2.389065,-3.51651
,Trunk,-0.004060078,0.04418146,0.9989962,-0.006170331,-2.365204,-1.105896,0.3070068
,UpperTrunk,-0.009648634,0.02063777,0.9997368,0.002678394,3.393188,0.6476135,0.8073849
,LowerTrunk,-0.01528228,0.05022383,0.9986115,-0.004360586,-8.465806,-1.085724,-1.474926
,Hips,0.02362319,-0.005825619,-0.008501977,0.9996678,2.707413,-0.6677856,0.9745483
,Head,0.003152514,0.005138868,0.03942436,-0.9992043,-2.003662,0.516571,4.825958
1.398926,,,,,,,,
,RightShoulder,0.02293832,-0.0501212,0.6834873,0.7278781,8.219496,-1.117432,-3.928589
,LeftShoulder,-0.01308736,0.003486765,-0.7265941,0.6869332,1.514709,2.432991,-3.539948
,Trunk,-0.003914814,0.04355408,0.9990254,-0.006001628,-2.292969,-1.089417,0.3255615
,UpperTrunk,-0.009504937,0.02000769,0.9997506,0.002840281,3.465424,0.664093,0.8259396
,LowerTrunk,-0.01528228,0.05022383,0.9986115,-0.004360586,-8.465806,-1.085724,-1.474926
,Hips,0.02362319,-0.005825619,-0.008501977,0.9996678,2.707413,-0.6677856,0.9745483
,Head,0.002527149,0.004974788,0.03958571,-0.9992006,-2.003143,0.5188904,4.863007
1.432129,,,,,,,,
,RightShoulder,0.02333359,-0.05178434,0.6844958,0.7268008,8.260084,-1.130707,-3.608398
,LeftShoulder,-0.01160057,0.003407391,-0.7247083,0.6889496,1.502472,2.395649,-3.072388
,Trunk,-0.004646373,0.04247542,0.9990627,-0.006922178,-2.166595,-1.179138,0.1743774
,UpperTrunk,-0.01028788,0.01890507,0.9997671,0.001521498,3.556488,0.6767578,0.7294551
,LowerTrunk,-0.01617457,0.04991556,0.9986107,-0.004837275,-8.434302,-1.187805,-1.482598
,Hips,0.02365646,-0.00582844,-0.008091539,0.9996704,2.711219,-0.6680908,0.9275208
,Head,0.001905559,0.007915881,0.03621954,-0.9993106,-1.94809,0.2714233,4.325867
1.465332,,,,,,,,
,RightShoulder,0.02378752,-0.05080349,0.6830446,0.7282193,8.179171,-1.068756,-3.905426
,LeftShoulder,-0.01264513,0.003760486,-0.7256829,0.6879027,1.40799,2.454555,-3.300446
,Trunk,-0.004162441,0.04211717,0.9990831,-0.00646535,-2.128204,-1.124695,0.2385559
,UpperTrunk,-0.009812986,0.01857011,0.9997772,0.002081245,3.55899,0.7617493,0.757162
,LowerTrunk,-0.01644108,0.04960268,0.9986234,-0.004519492,-8.395018,-1.215851,-1.459371
,Hips,0.02362681,-0.005850189,-0.008207232,0.99967,2.707823,-0.6705933,0.9407654
,Head,0.001596167,0.008124623,0.03644687,-0.9993013,-1.94516,0.1930542,4.416138
1.498535,,,,,,,,
,RightShoulder,0.02335044,-0.05160479,0.6837006,0.7275609,8.183739,-1.131805,-3.759308
,LeftShoulder,-0.01191553,0.003124573,-0.7247263,0.6889265,1.390686,2.381291,-3.100372
,Trunk,-0.004582339,0.04190364,0.9990862,-0.007058771,-2.103271,-1.16217,0.1990356
,UpperTrunk,-0.01013991,0.01835255,0.9997786,0.001736492,3.555695,0.7743225,0.6860062
,LowerTrunk,-0.0168775,0.04935637,0.9986296,-0.004243821,-8.36809,-1.277191,-1.455721
,Hips,0.02363812,-0.005751631,-0.008451343,0.9996682,2.709123,-0.6593018,0.96875
,Head,0.001766396,0.009776279,0.03482628,-0.999344,-1.900726,0.04119873,4.190826
1.531738,,,,,,,,
,RightShoulder,0.02356443,-0.05133935,0.6838157,0.727465,8.180496,-1.104523,-3.673035
,LeftShoulder,-0.01220098,0.003311133,-0.7244359,0.6892262,1.383698,2.407882,-2.983429
,Trunk,-0.004543203,0.04176142,0.9990877,-0.007690435,-2.104279,-1.150513,0.1299133
,UpperTrunk,-0.01003824,0.01836134,0.9997804,0.001133531,3.547455,0.8197021,0.6350849
,LowerTrunk,-0.01717149,0.04929298,0.9986271,-0.004402429,-8.343879,-1.319641,-1.477828
,Hips,0.02349001,-0.005675425,-0.008485466,0.9996719,2.692145,-0.6505737,0.9726563
,Head,0.002076852,0.0103852,0.03385219,-0.9993707,-1.86615,-0.04025269,4.01004
1.56543,,,,,,,,
,RightShoulder,0.02401412,-0.05248029,0.6828642,0.728262,8.238394,-1.142639,-3.838654
,LeftShoulder,-0.01113003,0.003716013,-0.7248384,0.6888188,1.431763,2.372119,-3.072449
,Trunk,-0.004747768,0.04086184,0.9991254,-0.007505935,-2.032715,-1.168732,0.1533203
,UpperTrunk,-0.01019727,0.01773696,0.9997897,0.001337737,3.589325,0.8334045,0.6423157
,LowerTrunk,-0.01744998,0.04903386,0.9986355,-0.004261494,-8.282625,-1.356842,-1.464307
,Hips,0.02321469,-0.005629384,-0.008508533,0.9996784,2.660586,-0.6452942,0.9753113
,Head,0.001533876,0.01104819,0.03358158,-0.9993738,-1.856842,-0.09805298,4.002441
1.598633,,,,,,,,
,RightShoulder,0.02390342,-0.05232666,0.6829708,0.728177,8.198374,-1.122833,-3.808746
,LeftShoulder,-0.01131154,0.003460418,-0.7245324,0.6891391,1.377808,2.382399,-3.007385
,Trunk,-0.004834181,0.04053384,0.9991378,-0.007569603,-2.014191,-1.185028,0.1390076
,UpperTrunk,-0.01033945,0.01757536,0.9997914,0.001212716,3.581024,0.8497009,0.6295079
,LowerTrunk,-0.0177342,0.04879986,0.998642,-0.004274637,-8.236841,-1.383698,-1.458579
,Hips,0.02304931,-0.005679559,-0.008445531,0.9996825,2.641627,-0.6510315,0.9680786
,Head,0.001279324,0.01149914,0.03310081,-0.9993851,-1.867493,-0.1334229,3.933014
1.631836,,,,,,,,
,RightShoulder,0.0241408,-0.05217466,0.6828401,0.7283024,8.202135,-1.102875,-3.823456
,LeftShoulder,-0.01145622,0.003612513,-0.7245008,0.6891693,1.375214,2.394826,-2.996307
,Trunk,-0.004633761,0.04037435,0.999146,-0.007463419,-2.011017,-1.173401,0.1329346
,UpperTrunk,-0.01023802,0.01754758,0.9997928,0.001159817,3.569427,0.8764038,0.6371563
,LowerTrunk,-0.01786569,0.04867118,0.9986454,-0.004394233,-8.206694,-1.387909,-1.454325
,Hips,0.02291517,-0.005774274,-0.008288741,0.9996864,2.626249,-0.6618958,0.9501038
,Head,0.001208194,0.01162688,0.03268152,-0.9993974,-1.872498,-0.1596985,3.878876
1.665039,,,,,,,,
,RightShoulder,0.0243849,-0.0528525,0.68243,0.7286298,8.245682,-1.117371,-3.897095
,LeftShoulder,-0.01059419,0.00382504,-0.7245989,0.6890789,1.430878,2.36302,-3.025116
,Trunk,-0.004703968,0.03971127,0.9991733,-0.00732789,-1.979553,-1.194244,0.1465149
,UpperTrunk,-0.01041999,0.01727303,0.9997957,0.001278192,3.587219,0.9019165,0.6394489
,LowerTrunk,-0.01826973,0.04855154,0.9986443,-0.004295856,-8.148502,-1.421509,-1.440993
,Hips,0.02252678,-0.005885708,-0.008271009,0.9996947,2.58173,-0.6746521,0.9480591
,Head,0.001199946,0.01204026,0.03239113,-0.999402,-1.84198,-0.1862183,3.859192
1.698242,,,,,,,,
,RightShoulder,0.02596048,-0.05366018,0.6817868,0.7291182,8.26853,-1.094849,-4.021454
,LeftShoulder,-0.009866772,0.005354743,-0.724569,0.6891106,1.443024,2.388461,-3.052277
,Trunk,-0.004455573,0.03864268,0.9992171,-0.007215719,-1.808746,-1.154663,0.1786499
,UpperTrunk,-0.01007492,0.01578279,0.9998235,0.00155887,3.601685,0.9372559,0.6496323
,LowerTrunk,-0.01823381,0.0471892,0.998711,-0.004104823,-8.040111,-1.42865,-1.439916
,Hips,0.02294506,-0.005786364,-0.008453041,0.9996842,2.629679,-0.663269,0.9689331
,Head,0.0004823925,0.01119332,0.03286317,-0.9993971,-1.753448,-0.1287231,3.945404
1.731934,,,,,,,,
,RightShoulder,0.02385538,-0.05227029,0.6821213,0.7289781,8.109776,-1.129395,-3.963654
,LeftShoulder,-0.01107188,0.003274445,-0.7241949,0.6894985,1.301819,2.340741,-2.971741
,Trunk,-0.004750739,0.04001446,0.999159,-0.007591681,-1.933838,-1.177887,0.1598816
,UpperTrunk,-0.01027744,0.0168743,0.9998038,0.001394957,3.461304,0.9302979,0.6386245
,LowerTrunk,-0.01837587,0.04705583,0.9987144,-0.004172474,-8.057617,-1.454468,-1.470595
,Hips,0.02323114,-0.005702916,-0.008652925,0.9996763,2.662476,-0.653717,0.9918518
,Head,0.003254614,0.009339322,0.03285885,-0.999411,-1.560669,0.1070862,3.926086
1.765137,,,,,,,,
,RightShoulder,0.02549397,-0.05353376,0.6819507,0.7289907,8.282005,-1.083588,-3.935455
,LeftShoulder,-0.009673493,0.004683902,-0.7239079,0.689813,1.465973,2.357208,-2.879486
,Trunk,-0.004869964,0.03970469,0.999169,-0.007826651,-1.870392,-1.193481,0.116394
,UpperTrunk,-0.01041344,0.01632071,0.9998121,0.001015484,3.487793,0.941864,0.659811
,LowerTrunk,-0.01861285,0.04673327,0.9987228,-0.004736185,-8.048786,-1.481537,-1.518423
,Hips,0.02347653,-0.005703794,-0.008505851,0.9996719,2.690601,-0.6538086,0.9750061
,Head,0.003117243,0.008997987,0.03277868,-0.9994173,-1.51297,0.1618042,3.873383
1.79834,,,,,,,,
,RightShoulder,0.02514697,-0.05272025,0.6812244,0.7297407,8.240732,-1.074615,-4.110992
,LeftShoulder,-0.01042522,0.004419961,-0.7244003,0.6892863,1.436432,2.367842,-3.017944
,Trunk,-0.004687295,0.03994213,0.9991649,-0.007218929,-1.923187,-1.164551,0.1722412
,UpperTrunk,-0.01016106,0.01678132,0.9998064,0.001502752,3.469818,0.9722595,0.725251
,LowerTrunk,-0.01862525,0.04703683,0.9987078,-0.004819721,-8.057346,-1.489471,-1.514924
,Hips,0.02324748,-0.005647361,-0.008391887,0.9996786,2.664341,-0.6473389,0.9619141
,Head,0.004035297,0.008321301,0.03373402,-0.999388,-1.46051,0.2104492,4.038788
1.831543,,,,,,,,
,RightShoulder,0.02684142,-0.0540063,0.6813232,0.7294942,8.342245,-1.060638,-4.070709
,LeftShoulder,-0.00902364,0.006020596,-0.7237092,0.6900198,1.539307,2.364985,-2.889771
,Trunk,-0.004517403,0.03867574,0.9992163,-0.007126947,-1.782715,-1.145599,0.159546
,UpperTrunk,-0.009995789,0.0155558,0.9998281,0.001392007,3.554291,0.9968872,0.7233625
,LowerTrunk,-0.01867518,0.04654856,0.9987293,-0.004914016,-7.996245,-1.49646,-1.503788
,Hips,0.02320301,-0.005636029,-0.008200377,0.9996812,2.659239,-0.6460266,0.9399719
,Head,0.003035855,0.007900826,0.03402621,-0.9993851,-1.434631,0.2396851,4.05954
1.865234,,,,,,,,
,RightShoulder,0.02684679,-0.05318565,0.6809507,0.7299019,8.236404,-1.051147,-4.158783
,LeftShoulder,-0.009758881,0.006068607,-0.723657,0.6900641,1.443939,2.370855,-2.90686
,Trunk,-0.004108687,0.0383754,0.9992291,-0.007186357,-1.743042,-1.087982,0.1844482
,UpperTrunk,-0.009493222,0.01520952,0.999838,0.001609296,3.54129,1.050262,0.7161207
,LowerTrunk,-0.01863859,0.04608956,0.9987527,-0.004633963,-7.948529,-1.502197,-1.505
,Hips,0.02324622,-0.005548941,-0.008491367,0.9996783,2.664197,-0.6360474,0.9733276
,Head,0.002790898,0.007461105,0.03436169,-0.9993777,-1.423035,0.2324829,4.122894
1.898438,,,,,,,,
,RightShoulder,0.02617136,-0.05306394,0.6817573,0.7291819,8.213615,-1.097076,-3.932037
,LeftShoulder,-0.009816212,0.005401438,-0.7227763,0.6909913,1.427368,2.320291,-2.657654
,Trunk,-0.004083827,0.0385303,0.999217,-0.008015036,-1.785187,-1.086884,0.08178711
,UpperTrunk,-0.009483638,0.01557744,0.9998334,0.0007137358,3.507629,1.069977,0.6718422
,LowerTrunk,-0.01880071,0.04616329,0.9987437,-0.005142778,-7.933095,-1.52121,-1.555784
,Hips,0.02303757,-0.005545418,-0.008425057,0.9996837,2.640279,-0.6356506,0.9657288
,Head,0.003102746,0.007673752,0.03353032,-0.9994034,-1.429413,0.2070313,3.924927
1.931641,,,,,,,,
,RightShoulder,0.02734531,-0.05417665,0.680889,0.7298679,8.28157,-1.091187,-4.054565
,LeftShoulder,-0.008716894,0.00667149,-0.7231326,0.6906217,1.501404,2.335328,-2.712402
,Trunk,-0.003961072,0.03763397,0.9992532,-0.007815352,-1.667175,-1.088074,0.07769781
,UpperTrunk,-0.009494088,0.01454758,0.9998487,0.0006779432,3.548462,1.107941,0.7103875
,LowerTrunk,-0.01914243,0.04549015,0.9987661,-0.005514503,-7.870915,-1.54657,-1.571685
,Hips,0.02316845,-0.005665736,-0.008191973,0.9996819,2.655278,-0.6494446,0.9389954
,Head,0.001925923,0.007821407,0.03344736,-0.9994079,-1.44635,0.1912842,3.911316
1.964844,,,,,,,,
,RightShoulder,0.02670281,-0.05303289,0.6805479,0.7302938,8.169796,-1.094666,-4.162079
,LeftShoulder,-0.009866596,0.006109091,-0.7233509,0.6903833,1.395844,2.338634,-2.794952
,Trunk,-0.003563325,0.03812616,0.999239,-0.007423179,-1.700409,-1.043762,0.12323
,UpperTrunk,-0.00910737,0.01483766,0.9998478,0.001075327,3.490417,1.154633,0.7437273
,LowerTrunk,-0.01916338,0.04527415,0.9987762,-0.005408287,-7.868685,-1.546295,-1.560683
,Hips,0.02336543,-0.005688799,-0.008202225,0.9996772,2.677858,-0.6520996,0.9401855
,Head,0.001989095,0.007663843,0.03376183,-0.9993986,-1.472351,0.1650391,3.99292
1.998047,,,,,,,,
,RightShoulder,0.02697154,-0.05379629,0.6812578,0.7295658,8.227959,-1.131836,-3.962952
,LeftShoulder,-0.009276641,0.006436221,-0.7222557,0.691534,1.444702,2.320303,-2.530396
,Trunk,-0.003604263,0.03810184,0.9992339,-0.00817986,-1.674927,-1.046783,0.04071045
,UpperTrunk,-0.009133909,0.01461543,0.9998514,0.0003553331,3.469025,1.187775,0.6871043
,LowerTrunk,-0.01947892,0.04486512,0.9987873,-0.005634069,-7.845024,-1.586182,-1.59073
,Hips,0.02356794,-0.00565627,-0.008238316,0.9996723,2.701073,-0.6483765,0.9443359
,Head,0.001910937,0.007801556,0.03265199,-0.9994345,-1.455841,0.1523132,3.783142
2.031738,,,,,,,,
,RightShoulder,0.02666017,-0.05325378,0.6806324,0.7302003,8.209293,-1.129517,-4.080688
,LeftShoulder,-0.009809086,0.006163999,-0.7227423,0.6910207,1.429993,2.324969,-2.626984
,Trunk,-0.003478319,0.03861618,0.9992154,-0.008086465,-1.725433,-1.030334,0.05624384
,UpperTrunk,-0.008990332,0.01505604,0.9998461,0.0004907846,3.425812,1.228363,0.705805
,LowerTrunk,-0.01968948,0.04492864,0.9987801,-0.005661637,-7.860625,-1.611481,-1.598749
,Hips,0.02364041,-0.005646193,-0.008280754,0.9996703,2.70938,-0.6472168,0.9491882
,Head,0.00277529,0.007873161,0.03247678,-0.9994376,-1.407227,0.127655,3.778595
2.064941,,,,,,,,
,RightShoulder,0.02663304,-0.05387656,0.6807202,0.7300741,8.265232,-1.146545,-4.044037
,LeftShoulder,-0.008939115,0.006301571,-0.7224066,0.6913817,1.519196,2.301386,-2.551086
,Trunk,-0.003682904,0.0385181,0.9992175,-0.008194652,-1.732971,-1.066132,0.03683472
,UpperTrunk,-0.009302603,0.0151217,0.9998423,0.0003212988,3.442719,1.261505,0.6942984
,LowerTrunk,-0.02029002,0.04514088,0.9987581,-0.005730391,-7.866634,-1.66861,-1.598748
,Hips,0.02347958,-0.005749289,-0.008211732,0.9996741,2.690944,-0.6590271,0.9412842
,Head,0.003162846,0.00837715,0.03247353,-0.9994325,-1.370331,0.1056519,3.75882
2.098145,,,,,,,,
,RightShoulder,0.0273622,-0.05398152,0.6797035,0.7309859,8.294216,-1.12326,-4.280334
,LeftShoulder,-0.008703292,0.007066275,-0.7229519,0.6908072,1.561249,2.317022,-2.721436
,Trunk,-0.003514964,0.0377509,0.9992511,-0.007732847,-1.693939,-1.038879,0.116394
,UpperTrunk,-0.009064754,0.01478123,0.9998491,0.001015663,3.497223,1.308807,0.7180531
,LowerTrunk,-0.02046465,0.04527584,0.9987512,-0.005243957,-7.832721,-1.694763,-1.570958
,Hips,0.02304871,-0.005696173,-0.00845632,0.9996823,2.641559,-0.6529236,0.9692993
,Head,0.002613315,0.008284865,0.03421175,-0.9993768,-1.394287,0.08892822,4.037689
2.131348,,,,,,,,
,RightShoulder,0.02773559,-0.0540433,0.680415,0.730305,8.269156,-1.123627,-4.116333
,LeftShoulder,-0.008540969,0.007190115,-0.7220817,0.6917175,1.524323,2.288171,-2.526123
,Trunk,-0.003348294,0.03703411,0.9992741,-0.008288017,-1.633789,-1.013184,0.06542975
,UpperTrunk,-0.008840706,0.01425653,0.999859,0.0005709529,3.518494,1.317383,0.6755372
,LowerTrunk,-0.02031579,0.04493706,0.998769,-0.005317688,-7.771971,-1.685699,-1.593323
,Hips,0.02285789,-0.005625769,-0.008577734,0.9996861,2.619688,-0.6448669,0.9832153
,Head,0.001937602,0.007850306,0.03362995,-0.9994017,-1.411621,0.1130981,3.919983
2.165039,,,,,,,,
,RightShoulder,0.02722116,-0.05370988,0.6802063,0.7305434,8.214628,-1.135406,-4.138428
,LeftShoulder,-0.008743412,0.006571254,-0.7222059,0.6915916,1.471985,2.257294,-2.532318
,Trunk,-0.003436202,0.0370684,0.9992712,-0.00844338,-1.648041,-1.016052,0.05136102
,UpperTrunk,-0.008865573,0.0143808,0.9998572,0.0004481077,3.481995,1.304749,0.677649
,LowerTrunk,-0.0202309,0.04474328,0.9987787,-0.005458772,-7.739554,-1.683319,-1.613287
,Hips,0.02276918,-0.005561436,-0.008610755,0.9996881,2.609519,-0.6374817,0.9869995
,Head,0.001833644,0.007414652,0.03322244,-0.9994189,-1.437805,0.1659241,3.859192
2.198242,,,,,,,,
,RightShoulder,0.02765196,-0.05417526,0.6802619,0.730441,8.239458,-1.122467,-4.07476
,LeftShoulder,-0.008248045,0.007189575,-0.7216985,0.692121,1.514313,2.283046,-2.397301
,Trunk,-0.003496175,0.03673772,0.9992815,-0.008635142,-1.600098,-1.03186,0.0003586411
,UpperTrunk,-0.009003691,0.01396236,0.9998621,3.129244E-06,3.48053,1.325073,0.6696284
,LowerTrunk,-0.02054605,0.04431212,0.9987894,-0.005833477,-7.700333,-1.712494,-1.626972
,Hips,0.02285809,-0.00562221,-0.008355051,0.999688,2.619705,-0.6444397,0.9577026
,Head,0.001025468,0.00736233,0.0328207,-0.9994336,-1.482513,0.1877441,3.762108
2.231445,,,,,,,,
,RightShoulder,0.02830478,-0.05392472,0.6793346,0.7312969,8.229118,-1.070282,-4.254425
,LeftShoulder,-0.008389457,0.007746972,-0.7218845,0.6919193,1.504791,2.318636,-2.463531
,Trunk,-0.003231342,0.0366274,0.9992914,-0.00805401,-1.556854,-1.010803,0.03515625
,UpperTrunk,-0.008820121,0.01358513,0.9998688,0.0003066361,3.461548,1.387817,0.7130656
,LowerTrunk,-0.02090993,0.04376951,0.9988053,-0.005908877,-7.668024,-1.744843,-1.604118
,Hips,0.02311912,-0.0057036,-0.008080214,0.9996838,2.649622,-0.6537781,0.9262085
,Head,-6.561913E-05,0.006903513,0.03336567,-0.9994193,-1.564378,0.2192688,3.859375
2.264648,,,,,,,,
,RightShoulder,0.02775288,-0.05291146,0.6793885,0.731342,8.193217,-1.085114,-4.283783
,LeftShoulder,-0.009344877,0.007144995,-0.7218324,0.6919676,1.469849,2.294855,-2.485809
,Trunk,-0.00277117,0.03729153,0.9992701,-0.007800668,-1.648132,-0.958374,0.06555176
,UpperTrunk,-0.008362466,0.01438154,0.9998612,0.0005719662,3.413666,1.440948,0.7207313
,LowerTrunk,-0.02091584,0.04414769,0.9987895,-0.005710661,-7.695719,-1.743774,-1.583555
,Hips,0.02298214,-0.005719094,-0.008099169,0.9996866,2.63392,-0.6555481,0.9283752
,Head,0.0003717835,0.006369897,0.03369877,-0.9994116,-1.605499,0.2280273,3.927948
2.297852,,,,,,,,
,RightShoulder,0.02849894,-0.05413305,0.6795864,0.7310405,8.297431,-1.128113,-4.220886
,LeftShoulder,-0.008163568,0.00782052,-0.7214662,0.6923575,1.564758,2.2496,-2.401794
,Trunk,-0.002699124,0.03653432,0.9992962,-0.00807411,-1.59256,-0.9541321,0.04284668
,UpperTrunk,-0.008325565,0.0138967,0.9998689,0.0003739297,3.477509,1.454285,0.6940732
,LowerTrunk,-0.02099486,0.04421972,0.9987851,-0.00567618,-7.672893,-1.749695,-1.588849
,Hips,0.02271084,-0.005746798,-0.008179992,0.9996921,2.602825,-0.6587219,0.9376221
,Head,-0.0003083223,0.006232985,0.03346887,-0.9994205,-1.627911,0.2394714,3.878876
2.331543,,,,,,,,
,RightShoulder,0.02839285,-0.05339623,0.6791905,0.7314663,8.23143,-1.120026,-4.312622
,LeftShoulder,-0.008785236,0.007861055,-0.7215876,0.6922229,1.52005,2.260096,-2.447754
,Trunk,-0.002441784,0.03620316,0.9993081,-0.008171787,-1.59494,-0.9109497,0.06802374
,UpperTrunk,-0.007948628,0.01391755,0.9998714,0.0005934536,3.480774,1.480652,0.6727069
,LowerTrunk,-0.02084834,0.04426922,0.9987882,-0.005270511,-7.637982,-1.745483,-1.580117
,Hips,0.02235698,-0.005636873,-0.008509994,0.9996979,2.562268,-0.6461182,0.9754333
,Head,1.178775E-05,0.005413181,0.0337663,-0.9994152,-1.593589,0.2902832,3.938141
2.364746,,,,,,,,
,RightShoulder,0.02875618,-0.05452123,0.6794789,0.7311012,8.245718,-1.154205,-4.188053
,LeftShoulder,-0.007650249,0.008312789,-0.7209238,0.6929221,1.542082,2.232492,-2.265445
,Trunk,-0.0027193,0.03536386,0.999332,-0.008814062,-1.488373,-0.9387512,-0.003780901
,UpperTrunk,-0.008191356,0.01298783,0.9998821,-3.299117E-05,3.490814,1.466949,0.629209
,LowerTrunk,-0.02097194,0.04342778,0.9988211,-0.005517423,-7.55242,-1.766052,-1.610224
,Hips,0.02245264,-0.005580213,-0.00852567,0.9996959,2.573233,-0.6396484,0.9772339
,Head,-0.0008893521,0.005184374,0.03344506,-0.9994267,-1.590343,0.3443298,3.829502
2.397949,,,,,,,,
,RightShoulder,0.02804812,-0.05310695,0.6787716,0.7318892,8.141413,-1.108154,-4.333374
,LeftShoulder,-0.008918438,0.007705767,-0.7214288,0.6923883,1.458008,2.274688,-2.373901
,Trunk,-0.002617598,0.03600787,0.999312,-0.008495334,-1.556274,-0.9273376,0.02047729
,UpperTrunk,-0.008091708,0.01358016,0.9998749,0.0001785457,3.408295,1.495422,0.6701441
,LowerTrunk,-0.02112075,0.04330006,0.9988228,-0.005662799,-7.543431,-1.781921,-1.61445
,Hips,0.02250177,-0.005590669,-0.008416921,0.9996958,2.578862,-0.6408386,0.9647827
,Head,-4.572817E-05,0.004410456,0.03381366,-0.9994184,-1.561517,0.4216309,3.896027
2.431152,,,,,,,,
,RightShoulder,0.02885349,-0.05347531,0.678657,0.7319376,8.219511,-1.103455,-4.385742
,LeftShoulder,-0.008521467,0.008500499,-0.7214365,0.692376,1.537344,2.276225,-2.41449
,Trunk,-0.002359416,0.03608202,0.9993119,-0.008258726,-1.539032,-0.896637,0.05941772
,UpperTrunk,-0.00782377,0.01342987,0.9998791,0.0005183518,3.399689,1.524475,0.6829904
