Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.04611306,0.0624354,-0.7208245,0.688758,1.566499,5.669756,-2.071363
,Trunk,0.009074612,0.02211253,0.9994808,0.02160429,-0.2395627,3.137262,-0.5349903
,UpperTrunk,0.02737399,0.002089894,0.9996122,-0.004666895,1.659454,0.406338,4.469652
,LowerTrunk,0.02380358,0.01655084,0.9986265,-0.04364151,-4.266557,0.6169271,-2.061162
,Hips,0.02064889,0.01843704,0.02567405,0.999287,2.36754,2.113997,-2.94348
,Head,-0.0630872,-0.01608035,-0.0711464,-0.9953388,-7.492976,-1.286121,-8.712039
29.17432,,,,,,,,
,RightShoulder,0.07657847,-0.003411092,0.6823989,0.7269495,6.807815,2.288909,-3.535489
,LeftShoulder,-0.0395481,0.06453083,-0.717657,0.6922718,2.34122,4.788871,-1.977414
,Trunk,0.01134682,0.02009701,0.9994459,0.02398877,-0.3109133,3.654786,-0.0854826
,UpperTrunk,0.0318885,0.002711727,0.9994874,-0.0007455945,1.705322,0.2382298,4.270196
,LowerTrunk,0.02978455,0.01757343,0.99868,-0.03797859,-4.097224,1.053598,-1.59139
,Hips,0.01814991,0.02060985,0.02411154,0.999332,2.080989,2.362958,-2.764289
,Head,-0.06132422,-0.0289618,-0.06737989,-0.9954197,-7.361575,-0.3216784,-7.830364
29.20752,,,,,,,,
,RightShoulder,0.07733141,-0.003526974,0.6842604,0.7251174,6.701328,2.237689,-3.153907
,LeftShoulder,-0.03716353,0.0669728,-0.7161316,0.6937501,2.556663,4.691032,-1.651893
,Trunk,0.01104179,0.01731796,0.9995357,0.02250974,-0.1341554,3.757545,-0.1669855
,UpperTrunk,0.03278483,0.001170203,0.9994608,-0.001456439,1.781189,-0.1014152,3.944459
,LowerTrunk,0.03364308,0.01669352,0.9986514,-0.03584611,-3.852223,1.361306,-1.4289
,Hips,0.01689301,0.02178533,0.02339858,0.999346,1.936879,2.497653,-2.682544
,Head,-0.05694504,-0.04231544,-0.06839225,-0.9951328,-6.684349,1.11223,-8.030127
29.24121,,,,,,,,
,RightShoulder,0.08958454,0.02202246,0.67027,0.7363613,6.054848,3.181464,-6.480103
,LeftShoulder,-0.05845904,0.08721165,-0.7289759,0.6764398,2.899162,5.943542,-5.381561
,Trunk,0.02648896,0.01814486,0.9989545,0.03254352,-0.5549622,5.891521,1.100098
,UpperTrunk,0.05138761,0.004836347,0.998621,0.009587258,1.506714,0.659966,4.602432
,LowerTrunk,0.04560944,0.01796343,0.9983313,-0.03052214,-3.74796,2.380951,-0.966639
,Hips,0.01470692,0.02486488,0.02211708,0.9993379,1.686284,2.850605,-2.535696
,Head,-0.05471823,-0.06633636,-0.05443171,-0.9948077,-6.851592,1.738445,-5.163627
29.27441,,,,,,,,
,RightShoulder,0.07269841,-0.006570578,0.6858644,0.724059,6.536298,1.184244,-3.42807
,LeftShoulder,-0.02999408,0.06942116,-0.7178109,0.6921186,3.304074,3.88027,-2.412476
,Trunk,0.01162943,0.01469404,0.9994994,0.02549066,-0.1004332,4.186298,0.3246765
,UpperTrunk,0.03652406,0.0008757804,0.9993283,0.00283134,1.716125,-0.685514,3.967326
,LowerTrunk,0.04247502,0.01582949,0.9984674,-0.03175008,-3.502842,2.021208,-1.106954
,Hips,0.01470692,0.02486488,0.02211708,0.9993379,1.686284,2.850605,-2.535696
,Head,-0.05969742,-0.05144798,-0.06660992,-0.9946618,-6.969728,1.735568,-7.337782
29.30762,,,,,,,,
,RightShoulder,0.1002104,0.04283186,0.6603109,0.7430429,5.257492,4.251725,-8.654541
,LeftShoulder,-0.07080503,0.1067551,-0.7359794,0.6647738,3.515176,7.060407,-7.72699
,Trunk,0.03717191,0.0161255,0.9984037,0.03934869,-0.5745851,7.388146,1.907043
,UpperTrunk,0.06441937,0.005003048,0.9977721,0.01660651,1.311859,1.069274,5.136622
,LowerTrunk,0.05508535,0.01643007,0.99795,-0.02813306,-3.378463,3.205575,-0.7269168
,Hips,0.01301204,0.02715652,0.0218282,0.999308,1.492019,3.113296,-2.502662
,Head,-0.06019412,-0.07865945,-0.05924603,-0.9933173,-7.510248,1.667307,-4.919639
29.37402,,,,,,,,
,RightShoulder,0.09603775,0.04222417,0.6566621,0.7468525,4.731867,2.4311,-10.39081
,LeftShoulder,-0.06300856,0.1160909,-0.7400262,0.6594801,4.684683,5.764256,-9.625
,Trunk,0.04670263,0.01083015,0.9976907,0.04811452,-0.3400878,8.821026,3.037415
,UpperTrunk,0.07687476,0.002958011,0.996686,0.02642491,1.286285,1.274144,5.826734
,LowerTrunk,0.06578535,0.01415735,0.9974377,-0.02428383,-2.808368,4.107052,-0.3933456
,Hips,0.01030777,0.03000551,0.02089676,0.9992781,1.181995,3.43983,-2.395973
,Head,-0.08253977,-0.09051418,-0.06902388,-0.9900656,-9.871314,1.62617,-4.938599
29.40771,,,,,,,,
,RightShoulder,0.08569185,0.03807217,0.6623669,0.7432883,4.206454,1.658371,-9.680756
,LeftShoulder,-0.05683961,0.1092961,-0.7363673,0.6652719,4.612525,5.114274,-8.89856
,Trunk,0.04209746,0.008944951,0.9979206,0.04798212,-0.3256837,8.405048,3.091308
,UpperTrunk,0.07325533,0.002833549,0.9969463,0.02690095,1.079803,0.7075343,5.688478
,LowerTrunk,0.0671008,0.01223405,0.997415,-0.02260986,-2.377043,4.140362,-0.2518687
,Hips,0.008472462,0.03102942,0.02045459,0.9992732,0.9715556,3.557153,-2.3453
,Head,-0.09717653,-0.09853065,-0.09896818,-0.9854206,-11.58963,3.014825,-8.378938
29.44092,,,,,,,,
,RightShoulder,0.08651952,0.03920764,0.6642277,0.7414707,4.181935,2.084781,-9.130615
,LeftShoulder,-0.05802836,0.110077,-0.7345157,0.6670852,4.580006,5.541353,-8.348785
,Trunk,0.03978362,0.0090685,0.9981174,0.04578911,-0.3263551,8.137121,2.840301
,UpperTrunk,0.07092817,0.002839964,0.997171,0.02472124,0.8703918,0.5584664,5.493334
,LowerTrunk,0.06606683,0.01041787,0.9974934,-0.02309817,-2.168303,4.021502,-0.3077321
,Hips,0.008472462,0.03102942,0.02045459,0.9992732,0.9715556,3.557153,-2.3453
,Head,-0.100667,-0.1021268,-0.1082662,-0.983725,-12.01211,3.716893,-9.720791
29.47412,,,,,,,,
,RightShoulder,0.1293145,0.1088624,0.645911,0.7444635,3.037157,5.023433,-12.40466
,LeftShoulder,-0.1248595,0.1633742,-0.7398746,0.6405502,4.548083,9.169984,-12.52649
,Trunk,0.08724557,0.01155162,0.9947456,0.05230718,-1.351166,14.41779,4.295959
,UpperTrunk,0.1253919,0.01168972,0.9913414,0.03718218,0.1716919,4.16512,5.530953
,LowerTrunk,0.08933914,0.01323509,0.9958555,-0.0107331,-1.882774,5.847944,0.4208641
,Hips,0.003138214,0.03842485,0.01443884,0.9991522,0.3599168,4.404728,-1.655858
,Head,-0.1007476,-0.1577655,-0.08573428,-0.9785755,-13.10733,3.898999,-5.717987
29.50732,,,,,,,,
,RightShoulder,0.09164326,0.05381777,0.680211,0.7252708,3.916473,-0.5216036,-5.724182
,LeftShoulder,-0.07181217,0.1259286,-0.7219123,0.6766295,5.265162,3.756232,-5.760498
,Trunk,0.06595721,0.007719287,0.9973631,0.02927369,-0.8330994,12.3392,2.051758
,UpperTrunk,0.107452,0.00722681,0.9940245,0.0178,0.2819824,2.266092,3.641477
,LowerTrunk,0.08777878,0.009692337,0.995997,-0.01381826,-1.394588,5.295272,-0.3288987
,Hips,0.002436886,0.04167975,0.01099291,0.9990675,0.2795066,4.777836,-1.26082
,Head,-0.09985653,-0.1389069,-0.1039261,-0.9797617,-12.47199,3.799598,-10.05801
29.54053,,,,,,,,
,RightShoulder,0.1014684,0.08960421,0.6743904,0.72586,3.11046,1.791233,-5.335175
,LeftShoulder,-0.1118439,0.1344993,-0.7232894,0.668022,4.005404,6.331756,-5.674438
,Trunk,0.07535045,0.01998389,0.9968036,0.01748155,-2.139343,13.74947,1.125061
,UpperTrunk,0.1196728,0.01853311,0.9925926,0.009745538,-0.7449036,3.574227,3.055839
,LowerTrunk,0.08866011,0.01211871,0.9958467,-0.01678082,-1.706414,5.059508,-1.168834
,Hips,0.002719715,0.04462723,0.00664252,0.9989779,0.3119745,5.115735,-0.7619443
,Head,-0.08625425,-0.1542523,-0.1007289,-0.9790916,-12.20843,4.156823,-10.62278
29.57422,,,,,,,,
,RightShoulder,0.08884046,0.06722552,0.6851543,0.7198276,4.524413,-0.1135769,-2.752292
,LeftShoulder,-0.09494077,0.1173324,-0.7210029,0.6762944,4.597868,4.485808,-3.590091
,Trunk,0.06792369,0.02694793,0.9973139,0.005019283,-2.761505,12.79047,-0.07503986
,UpperTrunk,0.1113543,0.02394651,0.993492,-0.0006505847,-1.06134,3.673841,2.525722
,LowerTrunk,0.07944465,0.01478544,0.9964728,-0.02261975,-2.100876,4.10601,-2.111993
,Hips,0.003493484,0.04371129,0.004261196,0.999029,0.4007112,5.010618,-0.4887687
,Head,-0.07868664,-0.157082,-0.115613,-0.9776337,-11.96478,5.465573,-13.56376
29.60742,,,,,,,,
,RightShoulder,0.08485541,0.06781545,0.684235,0.7211263,4.983985,-0.3745975,-2.987304
,LeftShoulder,-0.1012944,0.1133801,-0.7262855,0.6703685,4.586347,4.702073,-4.565277
,Trunk,0.06665034,0.03382831,0.9971997,0.002468592,-3.594513,12.77456,-0.02002001
,UpperTrunk,0.1111943,0.03116833,0.9933099,-0.0001735389,-1.205322,4.325433,2.428394
,LowerTrunk,0.07363314,0.02078689,0.9968413,-0.02130219,-2.711174,3.318127,-2.340474
,Hips,0.002807008,0.04476129,0.0009410083,0.9989934,0.3219827,5.131002,-0.1079402
,Head,-0.07010015,-0.1653595,-0.1109166,-0.977466,-11.79854,6.429255,-12.96776
29.64063,,,,,,,,
,RightShoulder,0.0888511,0.05986428,0.691047,0.7148255,5.724428,-0.5887299,-1.225989
,LeftShoulder,-0.09482698,0.1161485,-0.7205787,0.6769664,5.110309,4.503764,-2.862799
,Trunk,0.06572437,0.03153731,0.9973295,-0.004427286,-3.362,12.66548,-0.7118776
,UpperTrunk,0.1102532,0.02915535,0.9934565,-0.006171733,-0.7233887,4.759869,1.904236
,LowerTrunk,0.06889866,0.02296341,0.9970993,-0.02276763,-2.887634,2.778197,-2.593623
,Hips,0.002170956,0.04473007,0.0001960695,0.9989967,0.2490227,5.127411,-0.02249047
,Head,-0.0696433,-0.1714003,-0.1071383,-0.9768792,-11.51762,7.237824,-13.22957
29.67383,,,,,,,,
,RightShoulder,0.08477779,0.06105568,0.6888697,0.7173169,5.426571,-0.7390127,-1.544746
,LeftShoulder,-0.09726802,0.1106443,-0.7232827,0.6746546,4.590192,4.338142,-3.211403
,Trunk,0.06573107,0.03193583,0.9973132,-0.005095446,-3.49353,12.58078,-0.7730334
,UpperTrunk,0.1095148,0.03029794,0.9935006,-0.006702244,-0.6371765,5.068441,1.784486
,LowerTrunk,0.06547407,0.02486411,0.9972961,-0.02226192,-3.016278,2.471386,-2.544215
,Hips,0.001394253,0.04397639,0.0001159906,0.9990316,0.1599244,5.040953,-0.01330443
,Head,-0.06760626,-0.1738419,-0.1044991,-0.9768769,-11.41139,7.600302,-12.98475
29.70703,,,,,,,,
,RightShoulder,0.06453586,0.0448026,0.7031767,0.7066616,5.78375,-1.641482,1.652819
,LeftShoulder,-0.08764302,0.08253929,-0.7139986,0.6897188,3.763397,3.3145,-0.04585004
,Trunk,0.05311812,0.03703367,0.9978172,-0.01296128,-4.179932,10.51075,-1.936023
,UpperTrunk,0.09152167,0.03631056,0.9949988,-0.01681209,-0.9108887,4.461315,0.896806
,LowerTrunk,0.05272929,0.02847554,0.9978977,-0.02467415,-3.306191,1.622632,-2.5555
,Hips,0.0003239345,0.03862142,0.002418339,0.9992509,0.03714798,4.426803,-0.2773285
,Head,-0.05416985,-0.1602711,-0.1137715,-0.978997,-10.51405,8.084028,-15.1935
29.74072,,,,,,,,
,RightShoulder,0.08549946,0.05447686,0.6947262,0.7120939,6.523845,-0.146637,0.4617095
,LeftShoulder,-0.1003953,0.102098,-0.7178681,0.6812944,4.1369,4.958967,-1.118491
,Trunk,0.06381027,0.03503746,0.9972818,-0.0113798,-3.997284,11.5109,-1.876199
,UpperTrunk,0.100209,0.03469564,0.994228,-0.01627988,-0.5795288,5.517082,0.820864
,LowerTrunk,0.05224445,0.02977219,0.9979141,-0.02349156,-3.432933,1.790746,-2.281453
,Hips,0.0001323633,0.03667023,0.003624439,0.9993209,0.01517802,4.203069,-0.4156106
,Head,-0.05076763,-0.1654354,-0.1099116,-0.9787611,-9.935745,7.676619,-14.69076
29.77393,,,,,,,,
,RightShoulder,0.07207488,0.04225295,0.7011795,0.7080729,6.485251,-1.54031,1.788252
,LeftShoulder,-0.09020562,0.08659429,-0.7139422,0.6889489,3.765778,3.549296,0.3074172
,Trunk,0.05956897,0.0352055,0.9975007,-0.01430074,-4.060669,10.81641,-2.348707
,UpperTrunk,0.09417267,0.03526385,0.9947221,-0.02039102,-0.4597168,5.206805,0.3617721
,LowerTrunk,0.0488958,0.03137268,0.9980319,-0.02361125,-3.567932,1.609926,-2.148635
,Hips,-0.0002880972,0.03489632,0.004900008,0.9993789,-0.03302002,3.999684,-0.5618441
,Head,-0.04167079,-0.1542918,-0.1108668,-0.9809006,-8.925842,7.0619,-15.24574
29.80713,,,,,,,,
,RightShoulder,0.06697825,0.02730596,0.7094975,0.700986,6.988325,-1.72236,4.170209
,LeftShoulder,-0.07961342,0.07360392,-0.7036725,0.7022032,3.276306,3.068602,3.35885
,Trunk,0.0505906,0.03163325,0.9979939,-0.0211653,-3.766113,9.3709,-3.478631
,UpperTrunk,0.08160426,0.03273504,0.9956681,-0.03023458,-0.06381226,4.668373,-0.1549344
,LowerTrunk,0.0409872,0.03226247,0.9982185,-0.02896118,-3.545135,1.111356,-2.386441
,Hips,-0.001370745,0.03133268,0.008174986,0.9994746,-0.1571655,3.591171,-0.937256
,Head,-0.02976277,-0.1233472,-0.1127149,-0.9854921,-7.225833,4.897528,-16.52825
29.87402,,,,,,,,
,RightShoulder,0.07571806,0.02212275,0.7015274,0.708263,7.225466,-1.105844,2.672242
,LeftShoulder,-0.07782144,0.07723931,-0.7077664,0.6978859,2.823761,3.544085,2.414124
,Trunk,0.04900625,0.02347185,0.9983622,-0.01789721,-2.871185,9.045873,-3.219605
,UpperTrunk,0.07880266,0.02496546,0.9961841,-0.02799651,0.5978394,4.756293,0.1310802
,LowerTrunk,0.03739182,0.03023422,0.9984161,-0.02920225,-3.287811,0.8437436,-2.262068
,Hips,-0.00158063,0.03006467,0.009495527,0.9995016,-0.1812134,3.445836,-1.088617
,Head,-0.03548049,-0.1133202,-0.1040553,-0.9874574,-6.986823,4.04733,-15.25051
29.90723,,,,,,,,
,RightShoulder,0.06573655,-0.005030876,0.7083921,0.7027332,7.400594,-1.929183,4.40839
,LeftShoulder,-0.05419583,0.05829808,-0.6978183,0.7118385,1.992127,2.269527,5.088439
,Trunk,0.03389395,0.01103486,0.9991063,-0.02271673,-1.658691,6.855811,-3.948761
,UpperTrunk,0.05975096,0.01443987,0.9975164,-0.03438747,1.346436,3.540454,-0.1698515
,LowerTrunk,0.02890227,0.02619636,0.9986957,-0.03294614,-2.591125,0.3423908,-2.457582
,Hips,-0.003611327,0.02593922,0.01152655,0.9995906,-0.4140015,2.972966,-1.321328
,Head,-0.051272,-0.07976627,-0.09810039,-0.9906487,-7.584205,2.351151,-15.25948
29.94043,,,,,,,,
,RightShoulder,0.07342505,0.004560336,0.6978741,0.7124322,6.557501,-0.4931588,2.350575
,LeftShoulder,-0.06254859,0.06090957,-0.7010099,0.7077871,0.8331299,3.19326,4.084528
,Trunk,0.03542769,0.004007038,0.9991856,-0.01889376,-0.9664612,6.823239,-3.533284
,UpperTrunk,0.05947851,0.008414837,0.9977196,-0.03077316,1.527527,3.612714,0.131042
,LowerTrunk,0.02799251,0.02174276,0.9988606,-0.03195173,-1.984589,0.4543939,-2.293685
,Hips,-0.004443631,0.0240475,0.01195723,0.9996294,-0.5093994,2.756131,-1.37064
,Head,-0.05579214,-0.07059292,-0.0875487,-0.9920883,-7.403975,1.316905,-13.6195
29.97363,,,,,,,,
,RightShoulder,0.06714888,0.004364472,0.6997324,0.711229,6.029052,-0.6465764,2.658428
,LeftShoulder,-0.0612831,0.05192979,-0.6975979,0.7119727,0.1729431,2.734395,4.760563
,Trunk,0.03333984,0.003619741,0.9992489,-0.01941783,-0.9333496,6.449572,-3.592022
,UpperTrunk,0.05622401,0.008127995,0.9978946,-0.03129056,1.329407,3.306688,0.03174067
,LowerTrunk,0.02740436,0.01972768,0.9989301,-0.0316,-1.740234,0.5220108,-2.253123
,Hips,-0.004558294,0.02286756,0.01195756,0.9996567,-0.522522,2.620873,-1.37064
,Head,-0.053964,-0.06202218,-0.08022845,-0.9933805,-7.152263,0.6957312,-12.82674
30.00684,,,,,,,,
,RightShoulder,0.05981289,-0.01293032,0.6965207,0.7149224,6.344789,-0.9351506,1.979877
,LeftShoulder,-0.04289738,0.04107636,-0.6984384,0.7132013,0.2962952,2.068641,4.672058
,Trunk,0.02229283,-0.0006250962,0.9995933,-0.01777321,-0.4441528,4.740005,-3.473713
,UpperTrunk,0.04133327,0.003870744,0.9986788,-0.03028309,1.630554,2.39732,0.08452678
,LowerTrunk,0.02042916,0.01809171,0.9991457,-0.03103495,-1.552826,0.1690891,-2.110274
,Hips,-0.004552973,0.01896535,0.01263314,0.99973,-0.5218811,2.173595,-1.447966
,Head,-0.05368346,-0.0366995,-0.07068309,-0.9953768,-6.618415,-0.516932,-11.59738
30.04053,,,,,,,,
,RightShoulder,0.06741583,-0.001478821,0.6938146,0.7169896,5.942123,0.2655497,1.372004
,LeftShoulder,-0.05402578,0.04808265,-0.6984562,0.7119889,-0.1322632,3.195136,4.353503
,Trunk,0.02752858,-0.001349762,0.9994993,-0.01554554,-0.3506165,5.086211,-3.254084
,UpperTrunk,0.04435292,0.003055405,0.9986084,-0.02836534,1.644531,2.63739,0.07902479
,LowerTrunk,0.02135609,0.01739868,0.9991976,-0.02907172,-1.501099,0.5286089,-1.846452
,Hips,-0.004310395,0.01675466,0.01297122,0.9997662,-0.4940491,1.920212,-1.486657
,Head,-0.04942722,-0.03389161,-0.06630033,-0.9959982,-6.032655,-1.188419,-10.87083
30.07373,,,,,,,,
,RightShoulder,0.05093837,-0.02794782,0.6916766,0.7198663,6.238783,-1.160795,0.6031532
,LeftShoulder,-0.02850422,0.03005114,-0.7006529,0.712299,-0.03325368,1.719176,3.835793
,Trunk,0.01325859,-0.004555282,0.9998208,-0.01271809,0.1586945,3.026995,-2.8913
,UpperTrunk,0.02640402,-0.001383947,0.9993322,-0.02521986,1.890933,1.394404,-0.06162834
,LowerTrunk,0.0142406,0.01510994,0.9994796,-0.02468571,-1.368927,0.1367416,-1.384761
,Hips,-0.003169969,0.01305228,0.01260775,0.9998302,-0.3633118,1.49585,-1.444911
,Head,-0.04827897,-0.01123412,-0.05894303,-0.9970298,-5.385817,-1.73588,-9.657919
30.10693,,,,,,,,
,RightShoulder,0.05531257,-0.02094005,0.687991,0.7233052,5.809969,0.1561368,-0.2473814
,LeftShoulder,-0.03475755,0.03359646,-0.7004623,0.7120504,-0.469654,2.906803,3.559419
,Trunk,0.0114567,-0.005270355,0.9998581,-0.0111683,0.3754463,2.634163,-2.619348
,UpperTrunk,0.02297926,-0.00327466,0.9994693,-0.02284998,1.872486,1.24814,-0.328434
,LowerTrunk,0.0120916,0.0130603,0.9996417,-0.01998749,-1.269165,0.07479918,-0.942284
,Hips,-0.00198822,0.01144153,0.01176795,0.9998633,-0.2278748,1.311224,-1.34863
,Head,-0.03453502,-0.0004803464,-0.04506704,-0.9983867,-3.586791,-2.579031,-7.788487
30.14014,,,,,,,,
,RightShoulder,0.0511081,-0.02882789,0.6839616,0.7271543,5.731987,0.0525465,-1.225898
,LeftShoulder,-0.02452446,0.02869415,-0.7021497,0.7110282,-0.4143123,2.556824,3.00041
,Trunk,0.005659775,-0.006172132,0.9999146,-0.01003107,0.7524118,1.75652,-2.28048
,UpperTrunk,0.01532456,-0.006563913,0.999663,-0.01989686,1.869599,0.7321342,-0.5722145
,LowerTrunk,0.008937915,0.00974765,0.9998014,-0.01490557,-1.157549,-0.07672942,-0.5708823
,Hips,0.0003521903,0.009608421,0.009924918,0.9999045,0.04036189,1.101115,-1.137383
,Head,-0.02613417,0.009814352,-0.03816962,-0.9988813,-2.245014,-2.882375,-6.657166
30.17334,,,,,,,,
,RightShoulder,0.0514146,-0.02225084,0.6862743,0.7251819,5.460395,0.5079546,-0.6307757
,LeftShoulder,-0.03077109,0.03022177,-0.6991729,0.7136504,-0.5594526,3.084594,3.701354
,Trunk,0.007133349,-0.003297044,0.9998847,-0.01299184,0.5148664,1.859356,-2.527153
,UpperTrunk,0.01622112,-0.004491357,0.9996151,-0.02204865,1.712101,0.734718,-0.9696512
,LowerTrunk,0.00981272,0.01044623,0.9998049,-0.01358995,-1.328064,0.08474207,-0.5168676
,Hips,0.001141603,0.009074301,0.009080738,0.9999169,0.1308288,1.039896,-1.040634
,Head,-0.01744235,0.01105354,-0.03542739,-0.9991589,-1.48536,-3.127026,-6.588549
30.20703,,,,,,,,
,RightShoulder,0.04508156,-0.04853886,0.674214,0.7355592,6.139881,-1.061161,-3.510064
,LeftShoulder,-0.008003648,0.03004334,-0.7089979,0.7045251,0.3278099,2.303647,1.110603
,Trunk,-0.001421391,-0.01068879,0.9999268,-0.005485498,1.458764,0.7800024,-1.473182
,UpperTrunk,0.00680564,-0.01272843,0.9998133,-0.01285425,2.329522,-0.2593255,-0.6302226
,LowerTrunk,0.009069216,0.007598285,0.9999031,-0.00735563,-1.098248,0.1043722,0.01189369
,Hips,0.001985105,0.008158693,0.00745967,0.9999369,0.2274903,0.9349557,-0.8548534
,Head,-0.02134113,0.01940736,-0.01708904,-0.9994379,-0.9877528,-3.004886,-3.432353
30.24023,,,,,,,,
,RightShoulder,0.04281504,-0.04235794,0.6804864,0.7302813,5.268085,-0.371091,-2.340781
,LeftShoulder,-0.01311744,0.02889579,-0.7021084,0.7113626,-0.3627117,2.996934,2.452472
,Trunk,-0.00438265,-0.01174677,0.9998869,-0.008313678,1.641816,0.4081227,-1.702219
,UpperTrunk,0.003560777,-0.01432539,0.9997808,-0.01485249,2.269074,-0.5900598,-1.092647
,LowerTrunk,0.008710421,0.00547365,0.9999329,-0.005319208,-0.912019,0.09440207,0.151753
,Hips,0.002484871,0.007886691,0.006643534,0.9999437,0.2847607,0.9037805,-0.7613245
,Head,-0.02231477,0.02007909,-0.01495564,-0.9994375,-0.9162828,-2.710003,-3.416845
30.27344,,,,,,,,
,RightShoulder,0.04240831,-0.0515084,0.6681291,0.7410478,5.192398,-0.4740906,-5.283819
,LeftShoulder,-0.000619241,0.0302814,-0.7123509,0.7011696,-0.02911448,2.770705,-0.265875
,Trunk,-0.01047023,-0.01685314,0.9998024,-0.001253053,2.433426,-0.2660523,-0.6405275
,UpperTrunk,-0.00232127,-0.02123367,0.9997562,-0.005588353,2.439469,-1.227552,-0.8077028
,LowerTrunk,0.008390559,5.271472E-05,0.9999638,0.001458853,-0.501655,0.03565252,0.6848896
,Hips,0.004324836,0.008079292,0.004517704,0.9999478,0.4956125,0.9258469,-0.5177143
,Head,-0.02821568,0.0236974,-0.002799302,-0.9993169,-0.801203,-2.450806,-0.9615224
30.30664,,,,,,,,
,RightShoulder,0.03824325,-0.04090313,0.6744556,0.7361888,4.348351,0.1052856,-4.207125
,LeftShoulder,-0.00924136,0.02682817,-0.7062857,0.7073579,-0.6487095,3.244676,0.8914273
,Trunk,-0.0112028,-0.01263417,0.9998501,-0.003827843,2.074242,-0.3214722,-0.8045022
,UpperTrunk,-0.002804772,-0.01809966,0.9998075,-0.007019371,1.976899,-1.409675,-1.313566
,LowerTrunk,0.009496119,-0.0008494304,0.9999446,0.004442155,-0.5211719,0.1282509,0.8939511
,Hips,0.005397315,0.008376893,0.003358603,0.9999447,0.6185149,0.9599519,-0.3848873
,Head,-0.02853354,0.02269218,0.000329107,-0.9993352,-1.196748,-2.280151,-0.7667521
30.37354,,,,,,,,
,RightShoulder,0.0494015,-0.05106336,0.6459833,0.7600375,4.754782,0.05935669,-11.03137
,LeftShoulder,0.004784917,0.0444473,-0.7280735,0.6840398,0.5743177,3.412735,-5.328247
,Trunk,-0.01131003,-0.02109898,0.9996085,0.01448302,3.419246,-0.1950685,1.756165
,UpperTrunk,-0.001701275,-0.02983058,0.9994361,0.01531789,2.446049,-2.105279,-0.1155396
,LowerTrunk,0.01666613,-0.008490336,0.9996916,0.01633003,-0.04448426,0.8221961,1.810333
,Hips,0.00888043,0.0094942,-0.0005355477,0.9999152,1.017682,1.088015,0.06137085
,Head,-0.06554722,0.002854887,0.04987332,-0.9965982,-4.106712,-0.1331787,7.485962
30.40674,,,,,,,,
,RightShoulder,0.02752269,-0.04177347,0.6759079,0.7352862,3.445814,-0.04812622,-4.723743
,LeftShoulder,-0.00545492,0.0211712,-0.7022468,0.7115977,-0.902882,3.266916,0.8529597
,Trunk,-0.0191509,-0.01010986,0.9997642,-0.001631148,2.176622,-1.109131,-0.09507394
,UpperTrunk,-0.009677216,-0.01899257,0.9997724,-0.000829488,1.60377,-2.88473,-1.523297
,LowerTrunk,0.01549301,-0.004998073,0.9997898,0.01246169,-0.4448291,0.6875846,1.366852
,Hips,0.00888043,0.0094942,-0.0005355477,0.9999152,1.017682,1.088015,0.06137085
,Head,-0.05751589,0.007904561,0.03676936,-0.997636,-4.422528,0.2012024,4.126453
30.43994,,,,,,,,
,RightShoulder,0.04810035,-0.04362779,0.647571,0.7592327,4.458181,1.18195,-10.6734
,LeftShoulder,0.0001402739,0.04482357,-0.7263352,0.6858774,0.6443334,4.44237,-4.878906
,Trunk,-0.01615783,-0.01674907,0.9996561,0.01208239,3.002987,-0.817871,1.596985
,UpperTrunk,-0.007133982,-0.0261998,0.9995341,0.01393083,1.987621,-2.754355,-0.2511597
,LowerTrunk,0.01689534,-0.008858206,0.9996879,0.01612437,-0.08344793,0.9124839,1.671051
