Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,-0.0326052,-0.3223729,0.9457927,-0.02211094,13.72229,-6.421136,-8.316397
,LowerTrunk,0.02108051,-0.2069514,0.9769405,0.04810467,22.85626,3.655602,4.323456
,Hips,0.009290399,-0.01032506,-0.01146978,0.9998378,1.064743,-1.183319,1.314484
,Head,-0.3931604,-0.01635787,-0.01782686,-0.9191514,-8.673637,5.987989,-4.900671
17.40131,,,,,,,,
,RightShoulder,-0.3061035,0.1265319,0.6612375,0.6730937,-73.55463,-11.37396,1.609985
,LeftShoulder,-0.2968121,-0.07348105,-0.651505,0.6942939,-68.39404,22.80037,6.267063
,Trunk,-0.01900706,-0.3138764,0.9488137,-0.02954679,37.62592,-3.955841,-2.626587
,UpperTrunk,-0.0326647,-0.3222318,0.9458485,-0.02168387,13.70518,-6.449287,-8.288177
,LowerTrunk,0.02126074,-0.2069462,0.9769277,0.04830611,22.84213,3.673896,4.343536
,Hips,0.009411371,-0.01030005,-0.01150087,0.9998365,1.078608,-1.18045,1.318054
,Head,-0.3931866,-0.01618713,-0.01731676,-0.9191532,-8.693703,5.973695,-4.785225
17.43457,,,,,,,,
,RightShoulder,-0.3061906,0.1261334,0.66184,0.6725367,-73.47997,-11.41476,1.74985
,LeftShoulder,-0.2966965,-0.07382117,-0.6510136,0.6947681,-68.36288,22.76249,6.389499
,Trunk,-0.01905453,-0.3138001,0.9488282,-0.0298565,37.57662,-3.955505,-2.666842
,UpperTrunk,-0.03266664,-0.3218225,0.9459801,-0.02201939,13.72146,-6.463236,-8.319461
,LowerTrunk,0.02138518,-0.2063873,0.9770466,0.0482353,22.81667,3.684855,4.338135
,Hips,0.00906137,-0.01027103,-0.01146963,0.9998403,1.038494,-1.177124,1.314484
,Head,-0.3927971,-0.01613042,-0.01759255,-0.9193154,-8.694637,5.965937,-4.859465
17.4679,,,,,,,,
,RightShoulder,-0.3053286,0.1251972,0.6616192,0.6733202,-73.43378,-11.3576,1.656217
,LeftShoulder,-0.2956725,-0.0731299,-0.6514584,0.6948611,-68.32315,22.78455,6.350295
,Trunk,-0.01952974,-0.314669,0.9485369,-0.02966038,37.68436,-4.012512,-2.659024
,UpperTrunk,-0.03312661,-0.3227074,0.9456643,-0.02194747,13.78966,-6.504011,-8.297421
,LowerTrunk,0.02124535,-0.2067263,0.9769842,0.04811063,22.85378,3.670545,4.337372
,Hips,0.009082536,-0.01028781,-0.01135227,0.9998414,1.040918,-1.179047,1.301025
,Head,-0.3935972,-0.01566947,-0.0176703,-0.9189795,-8.686367,5.966217,-4.86214
17.50122,,,,,,,,
,RightShoulder,-0.3053825,0.1259443,0.661691,0.6730859,-73.56467,-11.30417,1.674061
,LeftShoulder,-0.2963085,-0.0733086,-0.6510449,0.6949586,-68.45901,22.8236,6.386308
,Trunk,-0.01939922,-0.314914,0.9484617,-0.02955399,37.74887,-4.009338,-2.650715
,UpperTrunk,-0.0330943,-0.3232405,0.945485,-0.02187473,13.78878,-6.487094,-8.299519
,LowerTrunk,0.02112555,-0.2072834,0.9768647,0.04819381,22.88411,3.667667,4.348419
,Hips,0.00938843,-0.01038261,-0.01134676,0.9998376,1.075978,-1.189911,1.300385
,Head,-0.3941768,-0.01575764,-0.01766592,-0.9187297,-8.694199,5.974568,-4.853884
17.56787,,,,,,,,
,RightShoulder,-0.3062562,0.1269532,0.6616629,0.6725266,-73.62724,-11.33292,1.726475
,LeftShoulder,-0.2973966,-0.07417171,-0.6507849,0.6946457,-68.52745,22.81664,6.390635
,Trunk,-0.01913807,-0.3140988,0.9487349,-0.02962952,37.65037,-3.97586,-2.657963
,UpperTrunk,-0.0328275,-0.3224301,0.9457694,-0.02194116,13.72567,-6.462813,-8.310459
,LowerTrunk,0.02120531,-0.2069811,0.9769254,0.04822817,22.84873,3.676864,4.352112
,Hips,0.00938843,-0.01038261,-0.01134676,0.9998376,1.075978,-1.189911,1.300385
,Head,-0.3933964,-0.01600917,-0.01769513,-0.9190591,-8.695606,5.971739,-4.863982
17.6012,,,,,,,,
,RightShoulder,-0.3043795,0.1250301,0.6619888,0.6734176,-73.50947,-11.34229,1.669587
,LeftShoulder,-0.2956506,-0.0728915,-0.6507736,0.6955366,-68.47694,22.7467,6.455669
,Trunk,-0.01892725,-0.3153956,0.9483081,-0.02965066,37.85853,-3.956604,-2.648713
,UpperTrunk,-0.03264844,-0.3241502,0.9451896,-0.02185136,13.83002,-6.481679,-8.325593
,LowerTrunk,0.02152597,-0.2078625,0.9767214,0.04842639,22.90076,3.711416,4.362854
,Hips,0.009840143,-0.01035146,-0.01146567,0.9998323,1.12775,-1.18634,1.314026
,Head,-0.3948875,-0.0160743,-0.01759297,-0.9184203,-8.673386,5.961994,-4.843524
17.6344,,,,,,,,
,RightShoulder,-0.3069371,0.1269565,0.6613269,0.6725463,-73.72324,-11.38733,1.712356
,LeftShoulder,-0.2976442,-0.07548838,-0.6506472,0.6945269,-68.69168,22.73788,6.409604
,Trunk,-0.01914063,-0.3140942,0.9487247,-0.0300001,37.68524,-3.982208,-2.674605
,UpperTrunk,-0.03287637,-0.3227164,0.9456669,-0.02207619,13.71591,-6.506504,-8.352126
,LowerTrunk,0.02152167,-0.207358,0.9768282,0.04843736,22.85715,3.709598,4.350952
,Hips,0.0097043,-0.01034244,-0.01157516,0.9998324,1.112182,-1.185303,1.326569
,Head,-0.3934898,-0.01585598,-0.01775616,-0.9190207,-8.672314,5.959075,-4.888324
17.66772,,,,,,,,
,RightShoulder,-0.3051454,0.1258156,0.6614504,0.6734538,-73.54237,-11.3316,1.625588
,LeftShoulder,-0.2966458,-0.07388169,-0.6507645,0.6950166,-68.54527,22.76908,6.419391
,Trunk,-0.01912389,-0.3150024,0.9484292,-0.02983158,37.75822,-3.971313,-2.654396
,UpperTrunk,-0.0327795,-0.3233209,0.9454678,-0.02190471,13.78625,-6.527706,-8.32383
,LowerTrunk,0.02179525,-0.20738,0.9768208,0.04836783,22.89681,3.732571,4.343201
,Hips,0.009381318,-0.01026287,-0.01157224,0.9998363,1.075164,-1.176178,1.326233
,Head,-0.3941137,-0.01590161,-0.01766038,-0.9187543,-8.677086,5.954443,-4.856814
17.70105,,,,,,,,
,RightShoulder,-0.3052325,0.1256576,0.6616832,0.6732152,-73.59637,-11.3811,1.686867
,LeftShoulder,-0.2964782,-0.07418037,-0.650389,0.6954077,-68.61469,22.70144,6.505359
,Trunk,-0.01888709,-0.3154855,0.9482661,-0.03006058,37.81759,-3.942535,-2.675209
,UpperTrunk,-0.03253615,-0.3238121,0.945304,-0.0220727,13.79743,-6.525721,-8.347115
,LowerTrunk,0.02202167,-0.2077896,0.976728,0.04838446,22.94383,3.755426,4.338531
,Hips,0.00939149,-0.01022851,-0.01163447,0.9998358,1.076331,-1.172241,1.333374
,Head,-0.394555,-0.01607449,-0.01786456,-0.918558,-8.673077,5.947649,-4.903559
17.73438,,,,,,,,
,RightShoulder,-0.3054228,0.1260099,0.6611382,0.6735983,-73.62395,-11.35495,1.582881
,LeftShoulder,-0.2966498,-0.07443652,-0.6507763,0.6949448,-68.63148,22.70982,6.409071
,Trunk,-0.01898928,-0.3149439,0.9484457,-0.03000839,37.7989,-3.956879,-2.651027
,UpperTrunk,-0.03265636,-0.323658,0.9453573,-0.02187434,13.74158,-6.562976,-8.33285
,LowerTrunk,0.02221534,-0.2081046,0.9766525,0.04846543,22.93393,3.77486,4.333954
,Hips,0.009802118,-0.01019789,-0.01176089,0.9998308,1.123394,-1.168762,1.34787
,Head,-0.3942916,-0.01600038,-0.01758265,-0.9186777,-8.6586,5.952489,-4.843937
17.7677,,,,,,,,
,RightShoulder,-0.30575,0.1263891,0.661169,0.6733485,-73.59052,-11.35303,1.613935
,LeftShoulder,-0.2970431,-0.07484305,-0.6505542,0.6949412,-68.6059,22.71181,6.43542
,Trunk,-0.01908133,-0.3142269,0.9486786,-0.03010673,37.70507,-3.956878,-2.658154
,UpperTrunk,-0.03266555,-0.3228832,0.9456204,-0.02193928,13.69731,-6.581882,-8.336835
,LowerTrunk,0.02237856,-0.2076817,0.9767399,0.04844281,22.89174,3.784642,4.330963
,Hips,0.009737861,-0.01011835,-0.01175964,0.9998323,1.116029,-1.159637,1.347717
,Head,-0.3932884,-0.01620938,-0.01753953,-0.9191049,-8.627457,5.977612,-4.844671
17.80103,,,,,,,,
,RightShoulder,-0.3046581,0.1256597,0.6611886,0.6739604,-73.43661,-11.32837,1.549154
,LeftShoulder,-0.2963237,-0.07397199,-0.6506387,0.6952623,-68.4747,22.7058,6.439982
,Trunk,-0.01911015,-0.3145786,0.9485697,-0.02984276,37.70858,-3.943848,-2.643727
,UpperTrunk,-0.03255759,-0.3229142,0.9456162,-0.02182007,13.72426,-6.61203,-8.306508
,LowerTrunk,0.02274774,-0.2074815,0.9767806,0.04830906,22.90809,3.818786,4.334167
,Hips,0.009390651,-0.01003974,-0.01159295,0.9998382,1.076232,-1.150604,1.328613
,Head,-0.3931457,-0.01640679,-0.01758394,-0.9191615,-8.606358,5.989059,-4.835644
17.83435,,,,,,,,
,RightShoulder,-0.3041339,0.124888,0.6608374,0.6746849,-73.40919,-11.30109,1.405693
,LeftShoulder,-0.2954573,-0.0736117,-0.651034,0.6952991,-68.4509,22.70183,6.356813
,Trunk,-0.01939375,-0.3149097,0.9484649,-0.02949927,37.7913,-3.987732,-2.592247
,UpperTrunk,-0.03291203,-0.323596,0.9453809,-0.02138969,13.7081,-6.664334,-8.284813
,LowerTrunk,0.02281506,-0.2083214,0.976588,0.04855382,22.96396,3.830838,4.352905
,Hips,0.009765904,-0.0100714,-0.01168928,0.9998332,1.119241,-1.154236,1.339661
,Head,-0.3937906,-0.01610921,-0.01723537,-0.9188973,-8.603516,5.996434,-4.74134
17.86768,,,,,,,,
,RightShoulder,-0.3051429,0.1259572,0.6611845,0.6736895,-73.4779,-11.33344,1.558038
,LeftShoulder,-0.2966453,-0.07461088,-0.6502777,0.6953946,-68.52929,22.69644,6.4688
,Trunk,-0.01910423,-0.3137968,0.9488281,-0.02986448,37.68218,-3.957672,-2.629938
,UpperTrunk,-0.03267452,-0.3226959,0.9456894,-0.02170789,13.6092,-6.649859,-8.320246
,LowerTrunk,0.02294834,-0.2082338,0.9766045,0.04853553,22.92808,3.85094,4.345551
,Hips,0.00998978,-0.01011055,-0.01173377,0.9998301,1.144901,-1.158752,1.344757
,Head,-0.3929001,-0.01634155,-0.01748213,-0.9192697,-8.601994,5.994514,-4.80891
17.90094,,,,,,,,
,RightShoulder,-0.3041896,0.1256487,0.660953,0.6744049,-73.34149,-11.31168,1.452163
,LeftShoulder,-0.2960865,-0.0735791,-0.6505945,0.6954464,-68.3692,22.69252,6.42021
,Trunk,-0.0189681,-0.3136206,0.948894,-0.0297095,37.65601,-3.919586,-2.604934
,UpperTrunk,-0.03236268,-0.3224847,0.9457768,-0.02150342,13.60156,-6.673765,-8.288589
,LowerTrunk,0.02347754,-0.2080739,0.9766288,0.04847983,22.91498,3.892484,4.339691
,Hips,0.009942357,-0.009932246,-0.01172677,0.9998325,1.139464,-1.138306,1.343964
,Head,-0.3925254,-0.01662637,-0.0171515,-0.9194307,-8.581417,5.991558,-4.742332
17.93427,,,,,,,,
,RightShoulder,-0.3044974,0.1250583,0.6608215,0.6745048,-73.27998,-11.36075,1.435652
,LeftShoulder,-0.2955739,-0.07396258,-0.6507171,0.6955091,-68.31462,22.64273,6.417948
,Trunk,-0.01933104,-0.3134754,0.9489329,-0.02976523,37.61568,-3.946594,-2.608291
,UpperTrunk,-0.03258948,-0.3221492,0.9458827,-0.02153355,13.58372,-6.733811,-8.273147
,LowerTrunk,0.0237603,-0.2078824,0.9766706,0.04832125,22.9156,3.910569,4.322937
,Hips,0.009740769,-0.009801719,-0.01170903,0.999836,1.116358,-1.123352,1.341919
,Head,-0.3921809,-0.0164032,-0.01718733,-0.9195812,-8.578659,5.990426,-4.749802
17.96753,,,,,,,,
,RightShoulder,-0.3039435,0.1245018,0.6609917,0.6746907,-73.21938,-11.3461,1.448857
,LeftShoulder,-0.2950175,-0.07353959,-0.6505377,0.695958,-68.26591,22.6388,6.484853
,Trunk,-0.0194531,-0.3135413,0.948906,-0.02984619,37.65034,-3.957398,-2.622533
,UpperTrunk,-0.03267545,-0.3224335,0.9457802,-0.02164882,13.5559,-6.750524,-8.271825
,LowerTrunk,0.02380805,-0.2084161,0.9765626,0.0481829,22.95157,3.91306,4.313232
,Hips,0.009972089,-0.009771965,-0.01165804,0.9998346,1.142869,-1.119934,1.33606
,Head,-0.3924054,-0.0163532,-0.01741993,-0.919482,-8.572121,5.99522,-4.793254
18.00085,,,,,,,,
,RightShoulder,-0.3044799,0.1253395,0.6609243,0.6743596,-73.25494,-11.35101,1.485508
,LeftShoulder,-0.2958893,-0.074053,-0.6503112,0.6957451,-68.3038,22.64871,6.501633
,Trunk,-0.01930193,-0.3130299,0.9490761,-0.02990698,37.56906,-3.93161,-2.636906
,UpperTrunk,-0.03247017,-0.3217638,0.9460124,-0.02177286,13.50961,-6.736796,-8.269016
,LowerTrunk,0.02391256,-0.2081188,0.9766304,0.04803956,22.93642,3.922526,4.304779
,Hips,0.009799028,-0.009749369,-0.01158181,0.9998373,1.123033,-1.11734,1.327332
,Head,-0.3916935,-0.01656142,-0.0175077,-0.9197803,-8.564941,5.994705,-4.817853
18.03418,,,,,,,,
,RightShoulder,-0.3034593,0.1245893,0.6607223,0.6751562,-73.15898,-11.31937,1.372001
,LeftShoulder,-0.2947824,-0.07314253,-0.6505889,0.6960514,-68.18803,22.62659,6.474031
,Trunk,-0.01940278,-0.313624,0.9488864,-0.02963232,37.62566,-3.933746,-2.608542
,UpperTrunk,-0.03248265,-0.3222326,0.9458579,-0.02153507,13.54931,-6.759503,-8.245231
,LowerTrunk,0.02408709,-0.2082616,0.9765939,0.04807684,22.9689,3.934644,4.31543
,Hips,0.009663109,-0.009675489,-0.01152882,0.99984,1.107453,-1.108887,1.321259
,Head,-0.3919463,-0.01648089,-0.01734349,-0.9196771,-8.539635,5.987042,-4.769281
18.08411,,,,,,,,
,RightShoulder,-0.3039809,0.1249577,0.6604853,0.6750855,-73.20731,-11.30731,1.34063
,LeftShoulder,-0.2950751,-0.0736016,-0.650669,0.6958039,-68.22263,22.64354,6.42985
,Trunk,-0.0196901,-0.3134224,0.9489488,-0.0295801,37.5971,-3.962189,-2.591728
,UpperTrunk,-0.03272033,-0.3219954,0.9459336,-0.02139792,13.50805,-6.786638,-8.245689
,LowerTrunk,0.0240752,-0.2083685,0.9765642,0.04822299,22.98575,3.925402,4.325653
,Hips,0.009626868,-0.009606296,-0.01159045,0.9998403,1.1033,-1.100952,1.328308
,Head,-0.3916057,-0.01619574,-0.01717237,-0.9198303,-8.525394,5.97963,-4.730796
18.11743,,,,,,,,
,RightShoulder,-0.3035541,0.1244785,0.6611829,0.674683,-73.16081,-11.34299,1.48741
,LeftShoulder,-0.2946481,-0.07367978,-0.6498466,0.6967446,-68.2238,22.56547,6.631526
,Trunk,-0.01941722,-0.3133503,0.9489681,-0.02990177,37.62843,-3.927612,-2.643874
,UpperTrunk,-0.03243145,-0.322254,0.9458457,-0.02182657,13.47605,-6.781478,-8.25682
,LowerTrunk,0.02432344,-0.2089104,0.9764596,0.04786736,23.00933,3.955703,4.297852
,Hips,0.009973729,-0.009614109,-0.01147494,0.9998381,1.143053,-1.101837,1.315094
,Head,-0.3914878,-0.01632972,-0.01773769,-0.9198675,-8.479954,5.961658,-4.853254
18.15076,,,,,,,,
,RightShoulder,-0.3044894,0.1257037,0.6603363,0.6748636,-73.19714,-11.31598,1.375386
,LeftShoulder,-0.2956178,-0.07447622,-0.6503415,0.6957867,-68.2253,22.59622,6.486049
,Trunk,-0.01964038,-0.3122323,0.9493423,-0.02957304,37.48009,-3.937683,-2.620564
,UpperTrunk,-0.03252897,-0.3210297,0.9462628,-0.02164361,13.38136,-6.80159,-8.222615
,LowerTrunk,0.02441155,-0.2084537,0.9765594,0.0477792,22.96985,3.959549,4.30838
,Hips,0.009850151,-0.009560169,-0.01128811,0.999842,1.128886,-1.095642,1.293671
,Head,-0.3905644,-0.01630163,-0.01734063,-0.9202679,-8.512924,5.967346,-4.77956
18.18396,,,,,,,,
,RightShoulder,-0.3030217,0.124154,0.6603985,0.6757497,-73.05006,-11.28543,1.26509
,LeftShoulder,-0.2943592,-0.07295363,-0.6506084,0.6962321,-68.10097,22.63515,6.458678
,Trunk,-0.01986726,-0.3130876,0.9490672,-0.02920472,37.59139,-3.964447,-2.580062
,UpperTrunk,-0.03273956,-0.3219487,0.945951,-0.02130195,13.4461,-6.836243,-8.194289
,LowerTrunk,0.02447654,-0.2088491,0.9764684,0.04787892,23.00858,3.96579,4.323395
,Hips,0.009918357,-0.00954557,-0.01126337,0.9998418,1.136703,-1.093994,1.290833
,Head,-0.3914652,-0.01595606,-0.01708138,-0.919896,-8.513332,5.951896,-4.707647
18.21729,,,,,,,,
,RightShoulder,-0.3038919,0.1251348,0.6608739,0.6747123,-73.14625,-11.31735,1.415198
,LeftShoulder,-0.2953875,-0.07413109,-0.6497852,0.6964411,-68.22712,22.59627,6.56907
,Trunk,-0.01962632,-0.3126997,0.9491849,-0.02969416,37.52958,-3.929565,-2.600928
,UpperTrunk,-0.03245734,-0.3214401,0.9461298,-0.02147835,13.42153,-6.820765,-8.236915
,LowerTrunk,0.02464338,-0.208529,0.9765234,0.04806748,22.98561,3.969691,4.3125
,Hips,0.00979389,-0.009410359,-0.01154831,0.9998411,1.12244,-1.078491,1.323486
,Head,-0.3908804,-0.01609357,-0.01727411,-0.9201386,-8.502579,5.93361,-4.751946
18.25061,,,,,,,,
,RightShoulder,-0.3036642,0.1240354,0.6608559,0.6750353,-73.09877,-11.34161,1.456913
,LeftShoulder,-0.2941554,-0.07400836,-0.6499046,0.6968638,-68.17146,22.54271,6.663934
,Trunk,-0.01997112,-0.3132354,0.9489857,-0.03018305,37.59295,-3.975311,-2.671604
,UpperTrunk,-0.03282848,-0.3219553,0.9459283,-0.0220575,13.47177,-6.844482,-8.264591
,LowerTrunk,0.02445549,-0.2086455,0.9765213,0.04770008,22.99998,3.952667,4.278229
,Hips,0.009783045,-0.009454068,-0.01147208,0.9998417,1.121196,-1.083496,1.314758
,Head,-0.3912792,-0.01576103,-0.01793379,-0.919962,-8.489189,5.938332,-4.905174
18.28387,,,,,,,,
,RightShoulder,-0.3032241,0.1250113,0.660304,0.6755931,-73.18297,-11.2132,1.298429
,LeftShoulder,-0.2947862,-0.07343399,-0.6503152,0.6962749,-68.22246,22.654,6.516204
,Trunk,-0.02004884,-0.3134941,0.9489208,-0.02947561,37.6356,-3.984314,-2.608305
,UpperTrunk,-0.03289907,-0.3223103,0.9458171,-0.02153218,13.46723,-6.850133,-8.203215
,LowerTrunk,0.02442475,-0.2090477,0.9764354,0.04771212,23.03642,3.955266,4.30011
,Hips,0.009876872,-0.009505982,-0.011298,0.9998422,1.131948,-1.089447,1.2948
,Head,-0.391588,-0.01566771,-0.01746127,-0.9198415,-8.484516,5.935969,-4.783325
18.31714,,,,,,,,
,RightShoulder,-0.3039259,0.125334,0.6604066,0.6751177,-73.24777,-11.24005,1.33265
,LeftShoulder,-0.2952311,-0.07410052,-0.6500275,0.6962843,-68.2923,22.64874,6.527262
,Trunk,-0.02017208,-0.313191,0.9490271,-0.02919197,37.61142,-3.993622,-2.593301
,UpperTrunk,-0.03297821,-0.3221107,0.9458852,-0.02140981,13.43351,-6.86118,-8.193704
,LowerTrunk,0.02443909,-0.2091284,0.9764155,0.04775825,23.03415,3.958501,4.32547
,Hips,0.009979923,-0.009519047,-0.01112464,0.999843,1.143757,-1.090942,1.274933
,Head,-0.3913959,-0.01562889,-0.01740801,-0.919925,-8.484684,5.940266,-4.761492
18.35046,,,,,,,,
,RightShoulder,-0.3033654,0.1243203,0.6606075,0.67536,-73.25111,-11.23453,1.309916
,LeftShoulder,-0.29445,-0.07360748,-0.6500908,0.6966081,-68.31987,22.65829,6.528697
,Trunk,-0.02031427,-0.3136806,0.948862,-0.02920435,37.74824,-4.032318,-2.57371
,UpperTrunk,-0.03328426,-0.3232377,0.9454935,-0.02123922,13.47502,-6.870142,-8.219951
,LowerTrunk,0.02418095,-0.2099379,0.9762293,0.04814056,23.05088,3.937768,4.347321
,Hips,0.01066562,-0.009597552,-0.01133376,0.9998327,1.222348,-1.099945,1.29892
,Head,-0.3922703,-0.01520593,-0.01748478,-0.919558,-8.45657,5.927047,-4.75233
18.38373,,,,,,,,
,RightShoulder,-0.3053818,0.1263082,0.6610594,0.6736383,-73.37205,-11.30374,1.575343
,LeftShoulder,-0.2966775,-0.07564294,-0.6490772,0.6963902,-68.46186,22.63857,6.679979
,Trunk,-0.01984027,-0.3119348,0.9494229,-0.02998817,37.52604,-3.979919,-2.653712
,UpperTrunk,-0.0328732,-0.3214035,0.9461178,-0.02191412,13.36318,-6.803314,-8.288234
,LowerTrunk,0.0240631,-0.2089992,0.9764381,0.04805067,22.95126,3.927856,4.322968
,Hips,0.01057181,-0.009636819,-0.01144412,0.9998322,1.211599,-1.104462,1.311554
,Head,-0.3903868,-0.01562373,-0.01799375,-0.9203426,-8.444908,5.925038,-4.893823
18.41705,,,,,,,,
,RightShoulder,-0.3041188,0.1248726,0.6609673,0.6745672,-73.18495,-11.30344,1.527162
,LeftShoulder,-0.2950921,-0.07399783,-0.6496425,0.6967134,-68.23051,22.63679,6.695516
,Trunk,-0.01981484,-0.3125561,0.9492167,-0.03006504,37.56972,-3.985291,-2.692476
,UpperTrunk,-0.03291292,-0.3217614,0.9459873,-0.02223128,13.45191,-6.791389,-8.281954
,LowerTrunk,0.02391816,-0.2086198,0.9765414,0.04767099,22.93779,3.926002,4.30014
,Hips,0.01029623,-0.009771667,-0.01125032,0.999836,1.180014,-1.119904,1.289337
,Head,-0.3907873,-0.01551498,-0.01829764,-0.9201684,-8.45129,5.917239,-4.97084
18.45038,,,,,,,,
,RightShoulder,-0.3040393,0.1255965,0.6605825,0.6748455,-73.25352,-11.24188,1.379141
,LeftShoulder,-0.2956661,-0.07352962,-0.6501408,0.6960545,-68.25816,22.72038,6.506557
,Trunk,-0.01975648,-0.3128289,0.9491462,-0.02948613,37.58553,-3.980316,-2.601431
,UpperTrunk,-0.03287101,-0.3218976,0.9459599,-0.02147865,13.47975,-6.784363,-8.245749
,LowerTrunk,0.02390067,-0.2085127,0.9765418,0.04813945,22.94262,3.920105,4.334412
,Hips,0.0101491,-0.00973817,-0.01142979,0.9998357,1.163153,-1.116058,1.309906
,Head,-0.3909773,-0.01539533,-0.01754615,-0.9201043,-8.458393,5.897501,-4.786397
18.48364,,,,,,,,
,RightShoulder,-0.304528,0.124869,0.6614108,0.6739481,-73.26903,-11.34241,1.617435
,LeftShoulder,-0.2951496,-0.07416888,-0.6493327,0.6969597,-68.29817,22.62604,6.742221
,Trunk,-0.01970961,-0.3129479,0.9490814,-0.03032591,37.6179,-3.983093,-2.691715
,UpperTrunk,-0.03289023,-0.3221595,0.9458529,-0.02222183,13.49542,-6.77151,-8.318058
,LowerTrunk,0.02376691,-0.2086573,0.9765217,0.04798502,22.94061,3.906703,4.304169
,Hips,0.01031243,-0.009757633,-0.01153681,0.9998327,1.181873,-1.118286,1.322174
,Head,-0.3911572,-0.01536977,-0.01834217,-0.9200128,-8.449085,5.897287,-4.976008
18.51697,,,,,,,,
,RightShoulder,-0.3051569,0.1258937,0.6607423,0.674129,-73.32164,-11.27225,1.543517
,LeftShoulder,-0.2959376,-0.07453318,-0.6499009,0.6960565,-68.30846,22.70807,6.617493
,Trunk,-0.01999415,-0.3123476,0.9492747,-0.03027628,37.52971,-4.025421,-2.6911
,UpperTrunk,-0.03324842,-0.3214276,0.9460893,-0.02222231,13.47815,-6.765087,-8.307555
,LowerTrunk,0.02335463,-0.2080556,0.9766641,0.04790732,22.88524,3.869122,4.297638
,Hips,0.01017665,-0.00985509,-0.01150739,0.9998335,1.166313,-1.129456,1.318817
,Head,-0.3903776,-0.01505195,-0.01836506,-0.9203486,-8.439983,5.899355,-4.977408
18.55029,,,,,,,,
,RightShoulder,-0.3043731,0.1258757,0.6613653,0.6738756,-73.23651,-11.25845,1.632557
,LeftShoulder,-0.2960513,-0.0736625,-0.6494703,0.6965024,-68.23468,22.73451,6.705484
,Trunk,-0.01964727,-0.3126662,0.9491804,-0.03017363,37.51617,-3.97049,-2.704609
,UpperTrunk,-0.032796,-0.3213199,0.9461391,-0.02233508,13.52902,-6.701925,-8.315876
,LowerTrunk,0.0232873,-0.2075073,0.976784,0.047869,22.87369,3.857809,4.317444
,Hips,0.009715523,-0.009828327,-0.01128951,0.9998407,1.113459,-1.126373,1.293823
,Head,-0.3901533,-0.01560794,-0.01849604,-0.9204319,-8.426132,5.913454,-5.007011
18.60022,,,,,,,,
,RightShoulder,-0.303787,0.1244549,0.6607984,0.6749593,-73.27605,-11.24142,1.427217
,LeftShoulder,-0.2945847,-0.07270884,-0.6505815,0.6961876,-68.23427,22.76263,6.517761
,Trunk,-0.02006767,-0.3140664,0.9487243,-0.02969582,37.72469,-4.052002,-2.640444
,UpperTrunk,-0.03344885,-0.3230378,0.9455436,-0.02179128,13.64658,-6.732493,-8.298891
,LowerTrunk,0.02284874,-0.2082808,0.9766104,0.04826346,22.92444,3.827678,4.348816
,Hips,0.0100663,-0.01000989,-0.0114274,0.9998339,1.153666,-1.147186,1.309631
,Head,-0.3919484,-0.01513758,-0.01810595,-0.9196845,-8.440495,5.937956,-4.896132
18.7002,,,,,,,,
,RightShoulder,-0.305292,0.1266836,0.6615998,0.6730781,-73.46951,-11.28656,1.711087
,LeftShoulder,-0.2971924,-0.0743283,-0.6491708,0.696225,-68.47488,22.7694,6.699469
,Trunk,-0.01930746,-0.3130413,0.9490641,-0.03016148,37.6008,-3.958069,-2.695004
,UpperTrunk,-0.03268513,-0.3220203,0.9459068,-0.02225026,13.5642,-6.660796,-8.342862
,LowerTrunk,0.02304013,-0.2079269,0.9766855,0.04817683,22.88293,3.849914,4.338226
,Hips,0.0100663,-0.01000989,-0.0114274,0.9998339,1.153666,-1.147186,1.309631
,Head,-0.3909263,-0.0159266,-0.01845571,-0.9200993,-8.437969,5.941411,-4.993219
18.73346,,,,,,,,
,RightShoulder,-0.3056528,0.1253076,0.6616901,0.6730829,-73.40468,-11.41696,1.821365
,LeftShoulder,-0.2959017,-0.07454092,-0.6494669,0.6964756,-68.39415,22.65227,6.796842
,Trunk,-0.01944948,-0.3132739,0.948966,-0.03073635,37.61729,-3.973053,-2.797866
,UpperTrunk,-0.03280675,-0.3221489,0.9458385,-0.02309817,13.61264,-6.627706,-8.383864
,LowerTrunk,0.02263228,-0.2076618,0.9767772,0.04765284,22.86305,3.808828,4.306519
,Hips,0.009961016,-0.01007079,-0.0111641,0.9998373,1.141596,-1.154175,1.27948
,Head,-0.3912234,-0.01579554,-0.01926738,-0.9199585,-8.459133,5.940379,-5.197492
