Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.1668731,-0.04162069,-0.6718105,0.72048,-37.61992,15.49724,6.207067
,Trunk,-0.02280471,-0.152335,0.9876566,-0.02843429,20.58647,-5.216248,-2.203546
,UpperTrunk,-0.04476587,-0.1784749,0.9827439,-0.01890007,8.95058,-4.954559,-5.782311
,LowerTrunk,-0.00227093,-0.1013187,0.9943662,0.03106481,8.493992,1.986206,2.19986
,Hips,0.02740753,-0.01960645,-0.01202616,0.9993596,3.141896,-2.247894,1.378906
,Head,-0.2145059,-0.01774954,0.001877159,-0.9765596,-4.190619,7.298787,-1.98327
36.03485,,,,,,,,
,RightShoulder,-0.1736155,0.08405656,0.696932,0.6907085,-41.63368,-2.082489,2.753098
,LeftShoulder,-0.1656483,-0.04200372,-0.6715354,0.7209971,-37.55754,15.45115,6.306603
,Trunk,-0.02356612,-0.1525171,0.9876012,-0.02875837,20.59477,-5.303192,-2.238651
,UpperTrunk,-0.04551057,-0.1785391,0.9826923,-0.01920024,8.986797,-4.973358,-5.82291
,LowerTrunk,-0.002862103,-0.1010761,0.994388,0.03111324,8.477904,1.915222,2.204651
,Hips,0.02730437,-0.01958191,-0.01203215,0.9993629,3.130067,-2.245056,1.379608
,Head,-0.2146858,-0.01689997,0.001479864,-0.976536,-4.203045,7.28612,-2.065006
36.06812,,,,,,,,
,RightShoulder,-0.1731011,0.0847602,0.6970582,0.6906241,-41.63277,-1.97995,2.762492
,LeftShoulder,-0.1662912,-0.04147059,-0.6716129,0.7208077,-37.55232,15.55012,6.277006
,Trunk,-0.02356881,-0.1525443,0.9875972,-0.02874915,20.57936,-5.305328,-2.230675
,UpperTrunk,-0.04553015,-0.178407,0.9827167,-0.01913229,9.003146,-4.919067,-5.828087
,LowerTrunk,-0.003352009,-0.1008001,0.9944109,0.03122824,8.464483,1.860107,2.210297
,Hips,0.02714446,-0.01959346,-0.01209775,0.9993662,3.111733,-2.246368,1.387115
,Head,-0.2145092,-0.01676371,0.001453072,-0.9765771,-4.19767,7.272189,-2.060173
36.10144,,,,,,,,
,RightShoulder,-0.1735033,0.08466741,0.6972074,0.6903836,-41.60128,-1.951447,2.810721
,LeftShoulder,-0.1658843,-0.04208716,-0.671646,0.7208346,-37.51095,15.53583,6.292332
,Trunk,-0.02418236,-0.1522189,0.9876305,-0.02882013,20.52181,-5.375031,-2.246685
,UpperTrunk,-0.04613194,-0.1779081,0.9827762,-0.01927081,9.006577,-4.889801,-5.843304
,LowerTrunk,-0.004211064,-0.1002706,0.9944612,0.0312227,8.423067,1.762054,2.219421
,Hips,0.02697387,-0.01960152,-0.01201123,0.9993716,3.092171,-2.247284,1.377197
,Head,-0.2137436,-0.01598064,0.001174241,-0.9767585,-4.165058,7.249683,-2.108929
36.13477,,,,,,,,
,RightShoulder,-0.1718052,0.08475663,0.6975472,0.6904545,-41.53931,-1.856445,2.820301
,LeftShoulder,-0.1656993,-0.0404347,-0.6714939,0.7211134,-37.43403,15.60056,6.31494
,Trunk,-0.02369964,-0.1526125,0.9875852,-0.02869321,20.59437,-5.320892,-2.234244
,UpperTrunk,-0.04566253,-0.1785345,0.9826867,-0.01916233,9.046854,-4.801208,-5.835654
,LowerTrunk,-0.004509799,-0.1005504,0.9944304,0.03126344,8.428976,1.728363,2.224426
,Hips,0.0272038,-0.01960799,-0.01200953,0.9993654,3.118536,-2.248047,1.376984
,Head,-0.2141744,-0.01633874,0.001183242,-0.9766581,-4.143196,7.237743,-2.09542
36.16809,,,,,,,,
,RightShoulder,-0.1729839,0.08521402,0.6976259,0.6900242,-41.59618,-1.914001,2.896105
,LeftShoulder,-0.1659967,-0.04171718,-0.671226,0.7212216,-37.48421,15.5249,6.379925
,Trunk,-0.02371088,-0.1515571,0.9877411,-0.02891021,20.51543,-5.324493,-2.267856
,UpperTrunk,-0.04569883,-0.1778563,0.9828024,-0.01945296,8.983557,-4.768097,-5.858462
,LowerTrunk,-0.004828528,-0.1004148,0.9944456,0.0311701,8.369611,1.695557,2.225311
,Hips,0.02758516,-0.01964187,-0.01190737,0.9993556,3.162263,-2.251953,1.365295
,Head,-0.2132783,-0.0161527,0.0007694066,-0.9768578,-4.116917,7.219134,-2.177585
36.20135,,,,,,,,
,RightShoulder,-0.1729525,0.08494209,0.6973518,0.6903425,-41.45399,-1.886108,2.835805
,LeftShoulder,-0.1658068,-0.04202227,-0.6714303,0.7210572,-37.37569,15.53166,6.338158
,Trunk,-0.02409301,-0.1508955,0.9878344,-0.02886688,20.39812,-5.371948,-2.256498
,UpperTrunk,-0.04611428,-0.176847,0.9829668,-0.01935875,8.96163,-4.747162,-5.870634
,LowerTrunk,-0.005422592,-0.09958604,0.9945194,0.03137696,8.314373,1.632294,2.243988
,Hips,0.02723499,-0.01968676,-0.01194963,0.9993637,3.122114,-2.25708,1.370148
,Head,-0.211968,-0.01552822,0.0007396042,-0.9771529,-4.080301,7.192802,-2.169768
36.25134,,,,,,,,
,RightShoulder,-0.170785,0.0839913,0.6980758,0.6902665,-41.33538,-1.852173,2.919884
,LeftShoulder,-0.1648545,-0.03991659,-0.6709728,0.7218205,-37.26574,15.55409,6.455903
,Trunk,-0.02347247,-0.1521001,0.9876614,-0.02897782,20.53801,-5.30246,-2.274829
,UpperTrunk,-0.04550815,-0.1780513,0.9827745,-0.01951224,9.061564,-4.68399,-5.884021
,LowerTrunk,-0.005367469,-0.09993303,0.9944861,0.03133291,8.354335,1.638611,2.239044
,Hips,0.02723499,-0.01968676,-0.01194963,0.9993637,3.122114,-2.25708,1.370148
,Head,-0.2132913,-0.01602888,0.0004266202,-0.9768571,-4.095802,7.182581,-2.22478
36.28467,,,,,,,,
,RightShoulder,-0.1714043,0.08468527,0.6980249,0.6900799,-41.39922,-1.919617,2.974461
,LeftShoulder,-0.1659115,-0.04097402,-0.6705981,0.7218676,-37.39538,15.4841,6.534799
,Trunk,-0.02278955,-0.1514229,0.9877663,-0.029488,20.49349,-5.230103,-2.318096
,UpperTrunk,-0.04489041,-0.1776731,0.982864,-0.01988527,9.001283,-4.677887,-5.909801
,LowerTrunk,-0.004792392,-0.1000706,0.9944801,0.03118077,8.334894,1.708008,2.205566
,Hips,0.02754194,-0.01971408,-0.01208904,0.9993532,3.157317,-2.260223,1.386139
,Head,-0.2131964,-0.01638626,-3.98159E-05,-0.9768721,-4.129337,7.152106,-2.322767
36.31799,,,,,,,,
,RightShoulder,-0.1719544,0.08447419,0.6975686,0.69043,-41.32866,-1.963654,2.918892
,LeftShoulder,-0.1656156,-0.04172877,-0.6709207,0.7215922,-37.33257,15.41708,6.496477
,Trunk,-0.02297919,-0.1507816,0.9878547,-0.02966388,20.3943,-5.249207,-2.32904
,UpperTrunk,-0.04506113,-0.1768206,0.9830079,-0.0199821,8.96972,-4.735107,-5.90393
,LowerTrunk,-0.004461944,-0.09948424,0.9945449,0.03103665,8.291446,1.743683,2.18158
,Hips,0.02733103,-0.01969287,-0.01215163,0.9993585,3.133135,-2.257782,1.393311
,Head,-0.212434,-0.01609395,-0.0001828074,-0.9770429,-4.138985,7.1366,-2.350481
36.35126,,,,,,,,
,RightShoulder,-0.17047,0.08372302,0.6978344,0.6906208,-41.19077,-1.924805,2.941351
,LeftShoulder,-0.16469,-0.04071053,-0.6706381,0.7221249,-37.2204,15.39902,6.579193
,Trunk,-0.02279031,-0.1514073,0.9877613,-0.02973189,20.44162,-5.225403,-2.345513
,UpperTrunk,-0.04485343,-0.1772276,0.9829413,-0.02012211,9.011084,-4.766724,-5.89782
,LowerTrunk,-0.003980979,-0.09953672,0.9945478,0.03084052,8.322845,1.797668,2.164825
,Hips,0.02710916,-0.01968029,-0.01210088,0.9993654,3.107691,-2.256348,1.387482
,Head,-0.2129239,-0.01628539,-0.000562042,-0.976933,-4.149197,7.135458,-2.411439
36.38452,,,,,,,,
,RightShoulder,-0.1706911,0.08372262,0.6975343,0.6908695,-41.23323,-1.935364,2.893064
,LeftShoulder,-0.1646197,-0.04109132,-0.670779,0.7219886,-37.26942,15.37006,6.553383
,Trunk,-0.02288322,-0.151602,0.987733,-0.02960835,20.46572,-5.233307,-2.3425
,UpperTrunk,-0.04491959,-0.1774339,0.9829017,-0.02009544,9.000761,-4.8125,-5.882508
,LowerTrunk,-0.003652032,-0.09983593,0.9945226,0.0307329,8.356303,1.83429,2.163788
,Hips,0.02711757,-0.01966958,-0.01200286,0.9993666,3.108651,-2.255096,1.376221
,Head,-0.2133594,-0.01631343,-0.0007109046,-0.9768374,-4.176216,7.146837,-2.425895
36.41785,,,,,,,,
,RightShoulder,-0.169654,0.08388503,0.6976937,0.6909444,-41.25688,-1.943451,2.905994
,LeftShoulder,-0.1650225,-0.04019197,-0.6703787,0.7223188,-37.32719,15.36899,6.619668
,Trunk,-0.02176622,-0.1519964,0.9877011,-0.02949568,20.56263,-5.125427,-2.348554
,UpperTrunk,-0.04398732,-0.1782724,0.9827911,-0.02014512,8.990973,-4.819305,-5.871045
,LowerTrunk,-0.002656545,-0.1007627,0.994437,0.0305782,8.41249,1.970673,2.158447
,Hips,0.02755808,-0.0198584,-0.01189628,0.9993521,3.15917,-2.276794,1.364044
,Head,-0.2144012,-0.01744011,-0.0009855926,-0.9765896,-4.202003,7.171606,-2.464201
36.45117,,,,,,,,
,RightShoulder,-0.169618,0.08431581,0.697259,0.6913396,-41.44331,-2.113708,2.799165
,LeftShoulder,-0.1664112,-0.03996597,-0.6702717,0.7221122,-37.5789,15.29466,6.57408
,Trunk,-0.01987828,-0.1536077,0.9875003,-0.02920473,20.71696,-4.916992,-2.310193
,UpperTrunk,-0.04218943,-0.1796109,0.9826329,-0.01981279,9.021605,-4.890381,-5.841779
,LowerTrunk,-0.0002307817,-0.1018362,0.9943287,0.0306538,8.569885,2.258026,2.150787
,Hips,0.02726411,-0.01992692,-0.0120427,0.9993571,3.125471,-2.284637,1.380798
,Head,-0.2170428,-0.01952973,-0.001171589,-0.975966,-4.358725,7.20974,-2.447753
36.4845,,,,,,,,
,RightShoulder,-0.1740281,0.08296459,0.6963092,0.6913644,-41.59926,-2.328156,2.770061
,LeftShoulder,-0.1651918,-0.04442918,-0.670924,0.7215253,-37.73732,15.09426,6.523067
,Trunk,-0.02214581,-0.1527499,0.9875695,-0.02972364,20.61506,-5.181061,-2.361207
,UpperTrunk,-0.0444607,-0.1787179,0.9826868,-0.02025154,8.886532,-5.164276,-5.875978
,LowerTrunk,-0.0001456663,-0.1021246,0.9943037,0.03050691,8.603062,2.267853,2.133972
,Hips,0.02726411,-0.01992692,-0.0120427,0.9993571,3.125471,-2.284637,1.380798
,Head,-0.2175393,-0.01744721,-0.002060115,-0.9758936,-4.517969,7.229532,-2.60311
36.51782,,,,,,,,
,RightShoulder,-0.1682102,0.08235309,0.697612,0.6915641,-41.64824,-2.181549,2.842837
,LeftShoulder,-0.1657635,-0.0381166,-0.6697623,0.7228333,-37.85777,15.36598,6.707819
,Trunk,-0.01958794,-0.1577495,0.9868497,-0.02930915,21.19948,-4.891815,-2.343469
,UpperTrunk,-0.04194071,-0.1837479,0.9818729,-0.02008271,9.121884,-5.149943,-5.843133
,LowerTrunk,0.002239056,-0.1051531,0.9939898,0.03036627,8.950598,2.544108,2.126465
,Hips,0.02727741,-0.01993884,-0.01197618,0.9993573,3.126994,-2.28598,1.373199
,Head,-0.2254182,-0.01997397,-0.002955914,-0.9740529,-4.860872,7.241305,-2.691214
36.55109,,,,,,,,
,RightShoulder,-0.1759321,0.08431597,0.6957404,0.6912915,-42.29841,-2.512268,2.724305
,LeftShoulder,-0.1683728,-0.04557325,-0.6705752,0.7210426,-38.52525,15.13141,6.50953
,Trunk,-0.02097693,-0.1564257,0.9870263,-0.02949518,21.04481,-5.045868,-2.356216
,UpperTrunk,-0.04327162,-0.1824117,0.9820619,-0.02019587,8.868303,-5.399449,-5.859665
,LowerTrunk,0.003066748,-0.1060107,0.9938955,0.03039631,9.049443,2.633793,2.130432
,Hips,0.02727802,-0.01988846,-0.0119746,0.9993583,3.127063,-2.280212,1.373016
,Head,-0.2263058,-0.01874863,-0.003173262,-0.9738708,-5.119356,7.251674,-2.7296
36.60107,,,,,,,,
,RightShoulder,-0.172792,0.08302863,0.696623,0.6913505,-42.29184,-2.459229,2.826635
,LeftShoulder,-0.1678845,-0.04209458,-0.6696216,0.722253,-38.56369,15.26943,6.721286
,Trunk,-0.01999858,-0.1594973,0.9865519,-0.02959897,21.40564,-4.941498,-2.390824
,UpperTrunk,-0.04235175,-0.1855093,0.9815156,-0.0204812,9.002974,-5.464418,-5.872697
,LowerTrunk,0.004534554,-0.1079721,0.9936847,0.03020251,9.271996,2.807802,2.118439
,Hips,0.02730949,-0.0199291,-0.01189116,0.9993576,3.13067,-2.284882,1.363434
,Head,-0.2309823,-0.01997377,-0.003679931,-0.9727461,-5.309788,7.29412,-2.824326
36.63434,,,,,,,,
,RightShoulder,-0.1741914,0.08291262,0.6962167,0.6914227,-42.87329,-2.696747,2.810919
,LeftShoulder,-0.1692331,-0.04301086,-0.6692913,0.7221907,-39.22485,15.1965,6.768223
,Trunk,-0.01874509,-0.1632503,0.9859605,-0.02966111,21.8797,-4.830353,-2.414508
,UpperTrunk,-0.04136699,-0.1895753,0.9807767,-0.02066857,9.153535,-5.592198,-5.866473
,LowerTrunk,0.006604388,-0.1107765,0.9933725,0.0299336,9.557437,3.072361,2.08609
,Hips,0.02764128,-0.02015259,-0.01191214,0.9993438,3.16873,-2.310516,1.365875
,Head,-0.2375676,-0.02176414,-0.00444904,-0.9711171,-5.61326,7.398086,-2.93949
36.6676,,,,,,,,
,RightShoulder,-0.1810399,0.08630885,0.6944239,0.6910505,-43.35033,-2.796936,2.69512
,LeftShoulder,-0.1727445,-0.04968513,-0.6701387,0.7201424,-39.68606,15.1426,6.534671
,Trunk,-0.02047332,-0.1600507,0.9864465,-0.02979965,21.50665,-5.026154,-2.415553
,UpperTrunk,-0.04306958,-0.1863679,0.9813175,-0.02068892,8.819042,-5.813107,-5.86819
,LowerTrunk,0.006822299,-0.1104421,0.9934081,0.02994043,9.518875,3.09747,2.086761
,Hips,0.02764128,-0.02015259,-0.01191214,0.9993438,3.16873,-2.310516,1.365875
,Head,-0.2357692,-0.02029929,-0.004633456,-0.9715861,-5.773329,7.41996,-2.962031
36.70093,,,,,,,,
,RightShoulder,-0.1737894,0.08230558,0.6962689,0.6915437,-43.19476,-2.71936,2.832147
,LeftShoulder,-0.1698261,-0.04215168,-0.6687883,0.722568,-39.60958,15.30936,6.867962
,Trunk,-0.0184559,-0.166231,0.9854612,-0.02987969,22.2843,-4.823669,-2.441466
,UpperTrunk,-0.04128108,-0.1930369,0.9801003,-0.02088499,9.213014,-5.820121,-5.867248
,LowerTrunk,0.008635256,-0.1137668,0.9930261,0.02969581,9.843594,3.323478,2.049469
,Hips,0.02815534,-0.02029613,-0.01200318,0.9993254,3.227689,-2.327026,1.376312
,Head,-0.2436436,-0.02255183,-0.005337059,-0.9695879,-5.926821,7.488496,-3.072225
36.73425,,,,,,,,
,RightShoulder,-0.1822859,0.08671862,0.6942037,0.6908929,-44.03542,-2.960144,2.733063
,LeftShoulder,-0.1748758,-0.05022592,-0.6694909,0.720193,-40.45574,15.18481,6.636973
,Trunk,-0.01936203,-0.1641213,0.9857901,-0.03012224,22.05388,-4.933929,-2.458583
,UpperTrunk,-0.04224085,-0.1910575,0.980444,-0.02103883,8.929407,-5.998999,-5.87176
,LowerTrunk,0.009229425,-0.1142275,0.9929712,0.029585,9.880672,3.39884,2.034149
,Hips,0.02829584,-0.02035507,-0.01202661,0.9993199,3.243805,-2.333771,1.379028
,Head,-0.2427483,-0.02167989,-0.005446106,-0.9698318,-6.050901,7.495114,-3.102067
36.76752,,,,,,,,
,RightShoulder,-0.1793641,0.08466898,0.6948063,0.6913061,-43.97284,-2.921967,2.75723
,LeftShoulder,-0.1732581,-0.04666404,-0.6691012,0.7211848,-40.38113,15.29997,6.757596
,Trunk,-0.0188632,-0.166742,0.9853616,-0.03006291,22.40335,-4.894562,-2.467306
,UpperTrunk,-0.04187889,-0.1940493,0.9798703,-0.02110115,9.081617,-6.064117,-5.853811
,LowerTrunk,0.01013287,-0.1159364,0.9927713,0.02934787,10.03339,3.516205,2.011902
,Hips,0.02868416,-0.02046713,-0.01198804,0.999307,3.288339,-2.346649,1.374603
,Head,-0.2475035,-0.02227803,-0.005372405,-0.9686159,-6.264008,7.529687,-3.102878
36.80078,,,,,,,,
,RightShoulder,-0.1815814,0.08584558,0.6942353,0.6911555,-44.40054,-3.016571,2.726898
,LeftShoulder,-0.1753904,-0.04864782,-0.6690875,0.7205506,-40.86633,15.3121,6.71277
,Trunk,-0.01871757,-0.167654,0.9852118,-0.02999077,22.54934,-4.889709,-2.471586
,UpperTrunk,-0.04182655,-0.1952978,0.9796236,-0.02113244,9.062204,-6.149788,-5.843809
,LowerTrunk,0.01091531,-0.1173688,0.9925983,0.02921879,10.15905,3.617134,2.005768
,Hips,0.02903074,-0.02055764,-0.01191661,0.9992959,3.328085,-2.357056,1.366455
,Head,-0.2495534,-0.02234283,-0.005602121,-0.9680868,-6.360672,7.533941,-3.134696
36.83411,,,,,,,,
,RightShoulder,-0.1834331,0.08689013,0.6938909,0.690882,-44.59709,-3.039856,2.724104
,LeftShoulder,-0.1767333,-0.05031759,-0.6691601,0.7200406,-41.0702,15.33531,6.669055
,Trunk,-0.01906765,-0.1670985,0.9853011,-0.02993806,22.50541,-4.936401,-2.47453
,UpperTrunk,-0.04222907,-0.1949188,0.9796815,-0.02115887,8.966969,-6.240243,-5.838086
,LowerTrunk,0.01129382,-0.117813,0.9925439,0.02914196,10.18966,3.669015,2.007996
,Hips,0.0292112,-0.02062827,-0.01182157,0.9992905,3.34878,-2.365173,1.35556
,Head,-0.2496854,-0.02180841,-0.005724907,-0.9680645,-6.419895,7.517466,-3.15219
36.86743,,,,,,,,
,RightShoulder,-0.1829349,0.08651847,0.6940939,0.6908566,-44.65889,-2.996521,2.73403
,LeftShoulder,-0.1763895,-0.04958333,-0.669166,0.72017,-41.11567,15.39816,6.669875
,Trunk,-0.01939196,-0.1683159,0.9850931,-0.02975506,22.63929,-4.968323,-2.465595
,UpperTrunk,-0.0424922,-0.1960615,0.9794438,-0.02107733,9.026113,-6.305743,-5.82555
,LowerTrunk,0.01158378,-0.11846,0.9924644,0.02910858,10.27275,3.696948,2.014862
,Hips,0.02913849,-0.02057924,-0.01173034,0.9992946,3.340436,-2.359528,1.345093
,Head,-0.2513224,-0.02153415,-0.005792677,-0.9676464,-6.479675,7.51804,-3.151573
36.9007,,,,,,,,
,RightShoulder,-0.1841004,0.08713097,0.693928,0.6906368,-44.83479,-2.969971,2.742684
,LeftShoulder,-0.1770892,-0.05067427,-0.6691415,0.7199454,-41.291,15.44232,6.658259
,Trunk,-0.01997265,-0.168328,0.9850802,-0.02972803,22.66746,-5.042633,-2.46971
,UpperTrunk,-0.04312526,-0.1962967,0.9793682,-0.02111089,8.993484,-6.346824,-5.833846
,LowerTrunk,0.01129525,-0.1189868,0.9924039,0.02914307,10.30662,3.670616,2.027405
,Hips,0.02937328,-0.0206393,-0.01165736,0.9992874,3.367361,-2.366425,1.336731
,Head,-0.2519019,-0.02096229,-0.005957723,-0.9675074,-6.519794,7.525018,-3.175333
36.93396,,,,,,,,
,RightShoulder,-0.1833166,0.08718987,0.694613,0.6901491,-44.97783,-2.930389,2.87502
,LeftShoulder,-0.17751,-0.04969563,-0.6685327,0.7204752,-41.45113,15.52643,6.787627
,Trunk,-0.01953666,-0.1696371,0.984866,-0.02967278,22.87138,-5.011658,-2.505046
,UpperTrunk,-0.04284491,-0.1980404,0.979023,-0.02140549,9.045721,-6.328627,-5.853068
,LowerTrunk,0.01140414,-0.1203007,0.9922483,0.02899885,10.40733,3.704664,2.044464
,Hips,0.02981777,-0.02082442,-0.01136783,0.9992737,3.418334,-2.387695,1.303558
,Head,-0.2540815,-0.02148386,-0.006443977,-0.9669228,-6.574528,7.557325,-3.26872
36.96729,,,,,,,,
,RightShoulder,-0.1855494,0.08922233,0.6939118,0.689998,-45.20934,-2.958588,2.799727
,LeftShoulder,-0.1797312,-0.05167022,-0.6688931,0.7194502,-41.67522,15.54482,6.645503
,Trunk,-0.01947486,-0.1683738,0.9850922,-0.02939931,22.74962,-5.004852,-2.47507
,UpperTrunk,-0.04279598,-0.1970015,0.9792402,-0.02115396,8.922439,-6.339984,-5.850223
,LowerTrunk,0.01156131,-0.1203128,0.9922381,0.02923372,10.38423,3.726642,2.077148
,Hips,0.03003244,-0.02085749,-0.01131949,0.9992672,3.442951,-2.39151,1.298004
,Head,-0.2532032,-0.02178559,-0.006351769,-0.9671469,-6.592382,7.585662,-3.227643
37.00061,,,,,,,,
,RightShoulder,-0.1856771,0.08754238,0.6942304,0.6898582,-45.14075,-3.00238,2.861364
,LeftShoulder,-0.1783086,-0.05187213,-0.6688637,0.719817,-41.63059,15.51342,6.700875
,Trunk,-0.02019528,-0.1689979,0.9849628,-0.02966933,22.80753,-5.108948,-2.498789
,UpperTrunk,-0.04368109,-0.1974879,0.9790987,-0.02135366,8.978373,-6.351261,-5.909495
,LowerTrunk,0.01075748,-0.1203299,0.992236,0.02954152,10.39939,3.650211,2.102264
,Hips,0.02991736,-0.02100047,-0.0114103,0.9992665,3.429768,-2.407898,1.308441
,Head,-0.2542626,-0.0214723,-0.006921202,-0.966872,-6.659937,7.653379,-3.319061
37.03394,,,,,,,,
,RightShoulder,-0.1849173,0.08873452,0.6947896,0.689347,-45.23985,-2.926178,2.991023
,LeftShoulder,-0.1795208,-0.05102149,-0.6682861,0.7201129,-41.7288,15.59949,6.814762
,Trunk,-0.01936422,-0.1696036,0.9848662,-0.02996939,22.87294,-5.024078,-2.539849
,UpperTrunk,-0.04295067,-0.1980515,0.9790095,-0.02170268,9.012468,-6.248802,-5.947869
,LowerTrunk,0.01060482,-0.1206013,0.9922054,0.02951753,10.43525,3.642692,2.098999
,Hips,0.02987759,-0.02108828,-0.01141554,0.9992659,3.425215,-2.417969,1.309021
,Head,-0.255197,-0.02249957,-0.007302195,-0.9665996,-6.706049,7.690948,-3.405517
37.0672,,,,,,,,
,RightShoulder,-0.1858083,0.08891352,0.6942165,0.6896616,-45.37893,-3.022766,2.877715
,LeftShoulder,-0.1797577,-0.05154125,-0.6688876,0.7194581,-41.84002,15.54031,6.671496
,Trunk,-0.01905329,-0.1701401,0.9847812,-0.02992143,22.92269,-4.98764,-2.499962
,UpperTrunk,-0.04263578,-0.1984807,0.9789439,-0.02136031,9.04658,-6.213471,-5.95797
,LowerTrunk,0.0106141,-0.1207352,0.9921761,0.02994987,10.46309,3.637117,2.113098
,Hips,0.02977118,-0.02103023,-0.0117285,0.9992666,3.41302,-2.411285,1.34491
,Head,-0.2559847,-0.02321507,-0.007122785,-0.9663757,-6.750143,7.739923,-3.344557
37.10046,,,,,,,,
,RightShoulder,-0.1865068,0.08850218,0.6949416,0.6887951,-45.45771,-3.135651,3.106199
,LeftShoulder,-0.1795892,-0.05221299,-0.6681578,0.7201297,-41.93489,15.45137,6.883811
,Trunk,-0.01886611,-0.1705268,0.984694,-0.0307002,22.97636,-4.967041,-2.596587
,UpperTrunk,-0.04245496,-0.1989372,0.9788409,-0.02218384,9.070995,-6.197093,-6.012877
,LowerTrunk,0.01065044,-0.1209897,0.9921556,0.02958778,10.48234,3.639476,2.07547
,Hips,0.02985842,-0.02101375,-0.01169282,0.9992648,3.423022,-2.409424,1.34082
,Head,-0.2568282,-0.02392434,-0.008117884,-0.9661269,-6.797247,7.804109,-3.55942
37.13379,,,,,,,,
,RightShoulder,-0.1871721,0.08923471,0.6939799,0.6894895,-45.56287,-3.127197,2.932042
,LeftShoulder,-0.1802208,-0.05262762,-0.6691017,0.7190644,-42.01008,15.47451,6.681469
,Trunk,-0.01894679,-0.1707922,0.9846582,-0.03031904,22.96592,-4.971497,-2.559506
,UpperTrunk,-0.04249432,-0.198849,0.9788642,-0.02186745,9.100031,-6.174664,-5.987546
,LowerTrunk,0.01041806,-0.1206478,0.9921965,0.02969059,10.48512,3.611187,2.093689
,Hips,0.02948994,-0.02100194,-0.01163638,0.9992766,3.380763,-2.40802,1.334351
,Head,-0.2569728,-0.02416345,-0.007773042,-0.9660851,-6.82494,7.837031,-3.481481
37.16711,,,,,,,,
,RightShoulder,-0.1862535,0.088478,0.694129,0.6896856,-45.6137,-3.17157,2.916146
,LeftShoulder,-0.179678,-0.05165339,-0.6690406,0.7193278,-42.07534,15.44857,6.695706
,Trunk,-0.01844586,-0.1724626,0.9843844,-0.03006282,23.15569,-4.911774,-2.547596
,UpperTrunk,-0.04196995,-0.2004747,0.9785576,-0.02175885,9.217295,-6.108664,-5.98769
,LowerTrunk,0.01036288,-0.1212754,0.9921175,0.02979285,10.56338,3.603537,2.116882
,Hips,0.02943991,-0.02098999,-0.01153937,0.9992795,3.375021,-2.406647,1.323212
,Head,-0.2588281,-0.02512918,-0.007745653,-0.9655654,-6.85601,7.893387,-3.466817
37.20044,,,,,,,,
,RightShoulder,-0.1877232,0.08954188,0.6938672,0.6894133,-45.83537,-3.254272,2.927985
,LeftShoulder,-0.1809031,-0.05303495,-0.6690385,0.718922,-42.3015,15.39271,6.674453
,Trunk,-0.01795048,-0.172417,0.9844024,-0.03003565,23.16707,-4.865631,-2.558418
,UpperTrunk,-0.04157493,-0.2005748,0.978552,-0.02185118,9.178654,-6.076371,-5.994301
,LowerTrunk,0.01048225,-0.1217084,0.9920644,0.02975479,10.59688,3.630479,2.123047
,Hips,0.02958389,-0.0211041,-0.01144889,0.9992739,3.391537,-2.419739,1.312836
,Head,-0.2590846,-0.02575903,-0.007674694,-0.9654807,-6.875546,7.92221,-3.469298
37.23376,,,,,,,,
,RightShoulder,-0.1877847,0.08928584,0.6929837,0.6903176,-45.93118,-3.277222,2.699417
,LeftShoulder,-0.1805703,-0.05320676,-0.6698662,0.7182217,-42.39847,15.35353,6.467626
,Trunk,-0.01791932,-0.1732999,0.9842628,-0.02954328,23.27868,-4.868713,-2.477955
,UpperTrunk,-0.04159369,-0.2015307,0.9783698,-0.0211598,9.199409,-6.068409,-5.966724
,LowerTrunk,0.01038548,-0.1224934,0.991955,0.03020963,10.6793,3.621327,2.150085
,Hips,0.0296574,-0.02112052,-0.01167428,0.9992688,3.399977,-2.421631,1.338684
,Head,-0.2602118,-0.02596904,-0.006935567,-0.9651773,-6.897747,7.951168,-3.301372
37.28369,,,,,,,,
,RightShoulder,-0.1892316,0.09028451,0.6937261,0.6890457,-46.03925,-3.345093,2.948513
,LeftShoulder,-0.1817969,-0.05473945,-0.668817,0.7187747,-42.53153,15.30441,6.683268
