Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Head,-0.06978272,-0.01335233,-0.005853057,0.9974556,3.544128,-6.074867,3.693817
16.7019,,,,,,,,
,RightShoulder,-0.0219764,-0.03150191,0.6816739,0.7306474,5.364565,-8.851833,-7.015778
,LeftShoulder,-0.4138681,0.3517548,-0.4584271,0.7034391,-1.530914,62.251,20.76944
,Trunk,0.01720152,0.04854665,0.9983432,0.02565421,-4.591766,4.514828,3.043793
,UpperTrunk,0.0393437,0.04001494,0.998072,0.02651703,-3.213684,1.812388,2.805908
,LowerTrunk,0.02357929,0.01202234,0.9996475,0.002075106,-2.416273,0.1983759,-0.001678467
,Hips,0.009057615,0.0218494,-0.002090007,0.9997181,1.03819,2.504064,0.239563
,Head,-0.07027779,-0.01342864,-0.0056642,0.997421,3.468964,-6.057522,3.694519
16.75183,,,,,,,,
,RightShoulder,-0.02077048,-0.03211258,0.6821616,0.7302006,5.523155,-8.802304,-6.866486
,LeftShoulder,-0.4134148,0.352208,-0.4574165,0.7041364,-1.43219,62.26638,21.0104
,Trunk,0.01721632,0.04856042,0.9983643,0.02478355,-4.602997,4.513638,2.970337
,UpperTrunk,0.03933385,0.04011326,0.9980853,0.02587715,-3.188507,1.800236,2.753876
,LowerTrunk,0.02367485,0.01234008,0.9996417,0.001888245,-2.440243,0.212286,-0.04925537
,Hips,0.008949112,0.02182369,-0.002318203,0.999719,1.025753,2.501117,0.2657166
,Head,-0.07051776,-0.01335486,-0.005600959,0.9974054,3.485321,-6.047879,3.613831
16.78516,,,,,,,,
,RightShoulder,-0.02111768,-0.03153195,0.6815793,0.7307594,5.558856,-8.768236,-6.96106
,LeftShoulder,-0.4137158,0.352042,-0.4582847,0.7034776,-1.366058,62.28139,20.86001
,Trunk,0.01703681,0.04906606,0.9983389,0.02493391,-4.713959,4.49843,2.972382
,UpperTrunk,0.03919981,0.04108003,0.9980507,0.02589425,-3.200592,1.766413,2.781891
,LowerTrunk,0.02383697,0.01320233,0.9996272,0.001661628,-2.487054,0.2239001,-0.06045532
,Hips,0.008494867,0.02188485,-0.002189398,0.999722,0.9736875,2.508116,0.250946
,Head,-0.07081252,-0.01331113,-0.005687416,0.9973845,3.408203,-6.027696,3.625824
16.81848,,,,,,,,
,RightShoulder,-0.01975978,-0.03262862,0.6811039,0.7311925,5.687135,-8.723684,-7.083435
,LeftShoulder,-0.4123057,0.3529069,-0.4581027,0.7039906,-1.211517,62.25242,20.8704
,Trunk,0.01683938,0.04863967,0.9983521,0.02536933,-4.643066,4.474905,3.021027
,UpperTrunk,0.03899548,0.04046236,0.998073,0.02631885,-3.1362,1.728913,2.812927
,LowerTrunk,0.02395889,0.01314572,0.9996248,0.001815408,-2.503649,0.2394998,-0.04067993
,Hips,0.00869636,0.02187064,-0.002170384,0.9997206,0.9967829,2.506491,0.2487793
,Head,-0.0709369,-0.01332668,-0.005717576,0.9973754,3.493408,-6.005971,3.677917
16.85181,,,,,,,,
,RightShoulder,-0.02025774,-0.03170278,0.6816489,0.7307116,5.634261,-8.68923,-6.968384
,LeftShoulder,-0.4134198,0.3523165,-0.4578143,0.7038204,-1.318817,62.30881,20.92244
,Trunk,0.01684302,0.04937284,0.9983211,0.02517268,-4.70575,4.475301,2.989288
,UpperTrunk,0.03899835,0.04100869,0.9980578,0.02604163,-3.16861,1.708619,2.790588
,LowerTrunk,0.0241393,0.01340972,0.9996172,0.001733333,-2.554992,0.260361,-0.04302979
,Hips,0.008880174,0.02186912,-0.002108872,0.9997191,1.017852,2.506321,0.2417297
,Head,-0.07095332,-0.01338319,-0.005696744,0.9973737,3.432617,-6.012838,3.643799
16.88501,,,,,,,,
,RightShoulder,-0.02013305,-0.03176008,0.6818036,0.7305683,5.728913,-8.672976,-6.900696
,LeftShoulder,-0.4133284,0.3523646,-0.457691,0.7039304,-1.225281,62.31721,20.98825
,Trunk,0.01671599,0.05003481,0.9982934,0.02504659,-4.785645,4.46454,2.94577
,UpperTrunk,0.03890388,0.04170505,0.9980425,0.02566195,-3.1716,1.672409,2.780792
,LowerTrunk,0.02436109,0.01408061,0.9996031,0.001439244,-2.628259,0.2805762,-0.04937744
,Hips,0.008848439,0.0219148,-0.001869977,0.9997189,1.014215,2.511555,0.2143555
,Head,-0.07071634,-0.01351779,-0.005651623,0.997389,3.3255,-6.017519,3.595093
16.91833,,,,,,,,
,RightShoulder,-0.01952465,-0.03236115,0.6816897,0.7306646,5.84835,-8.652662,-6.896851
,LeftShoulder,-0.4126545,0.3529187,-0.4575551,0.7041365,-1.082825,62.32554,21.04007
,Trunk,0.01655111,0.05008775,0.9982896,0.02520239,-4.806946,4.444777,2.924835
,UpperTrunk,0.03873162,0.04189106,0.998046,0.0254797,-3.132782,1.64492,2.791656
,LowerTrunk,0.02442831,0.01460487,0.9995943,0.001161784,-2.674216,0.2870059,-0.04214478
,Hips,0.008724881,0.02192614,-0.001529574,0.9997203,1.000052,2.512851,0.1753235
,Head,-0.07062935,-0.0136487,-0.00556621,0.9973937,3.29422,-6.0128,3.564331
16.95166,,,,,,,,
,RightShoulder,-0.01908951,-0.03268439,0.6812505,0.7310712,5.888751,-8.634026,-7.013031
,LeftShoulder,-0.4121406,0.3534994,-0.4577208,0.7040384,-0.9959412,62.33675,20.96629
,Trunk,0.01651615,0.0498554,0.9982916,0.02560487,-4.785797,4.435112,2.972382
,UpperTrunk,0.03864734,0.04170673,0.9980463,0.02589417,-3.092773,1.637738,2.811279
,LowerTrunk,0.02440659,0.01476954,0.999592,0.001405329,-2.688437,0.2904606,-0.01461792
,Hips,0.008684416,0.02187435,-0.001533031,0.9997218,0.9954127,2.506914,0.1757202
,Head,-0.07069332,-0.01380788,-0.005356491,0.9973881,3.322723,-6.021416,3.587799
16.98499,,,,,,,,
,RightShoulder,-0.01899942,-0.03199819,0.6822017,0.7302164,5.926044,-8.615377,-6.775238
,LeftShoulder,-0.4132366,0.3533829,-0.4567033,0.7041152,-1.034271,62.40222,21.1796
,Trunk,0.01683367,0.05042575,0.9982737,0.02496765,-4.871521,4.479636,2.881226
,UpperTrunk,0.03903468,0.04245353,0.9980201,0.02509892,-3.117523,1.647738,2.762543
,LowerTrunk,0.02470755,0.01530126,0.999577,0.001035154,-2.728018,0.3150241,-0.04077148
,Hips,0.008497769,0.02196128,-0.001391053,0.9997217,0.9740203,2.516874,0.1594543
,Head,-0.07090373,-0.01393129,-0.005240381,0.9973721,3.261169,-6.080161,3.483307
17.03491,,,,,,,,
,RightShoulder,-0.01912165,-0.0325758,0.6816683,0.7306854,6.061667,-8.664598,-6.870636
,LeftShoulder,-0.4125656,0.3536688,-0.4574071,0.703908,-0.8389587,62.36089,21.06965
,Trunk,0.01689755,0.05078065,0.998255,0.02495862,-4.970154,4.471972,2.895203
,UpperTrunk,0.03896638,0.04331246,0.9979827,0.02521986,-3.118835,1.621973,2.777222
,LowerTrunk,0.02486511,0.01615012,0.9995598,0.001029193,-2.766873,0.34758,-0.05560303
,Hips,0.007987725,0.02183526,-0.001514435,0.9997284,0.9155549,2.502419,0.173584
,Head,-0.07135763,-0.01399281,-0.00507471,0.9973397,3.214691,-6.079607,3.478271
17.06824,,,,,,,,
,RightShoulder,-0.01735646,-0.0341256,0.6818401,0.7304988,6.174027,-8.657332,-6.815948
,LeftShoulder,-0.41101,0.3548231,-0.4562668,0.7049766,-0.729187,62.32641,21.3053
,Trunk,0.01700752,0.04961798,0.9983209,0.024584,-4.813568,4.4821,2.869507
,UpperTrunk,0.03905709,0.04194875,0.9980432,0.02499726,-3.033844,1.618031,2.763123
,LowerTrunk,0.0249881,0.01552567,0.9995668,0.0009279251,-2.717044,0.3647468,-0.08203125
,Hips,0.008177612,0.02180821,-0.001643896,0.9997274,0.93732,2.499322,0.1884155
,Head,-0.07154994,-0.01402364,-0.004874557,0.9973265,3.393372,-6.093307,3.429596
17.10156,,,,,,,,
,RightShoulder,-0.01880695,-0.03266645,0.6820733,0.7303117,6.052536,-8.678169,-6.744507
,LeftShoulder,-0.4127571,0.3540223,-0.4568339,0.7039905,-0.8674316,62.3888,21.20434
,Trunk,0.01716054,0.05084912,0.9982662,0.02417605,-4.928162,4.503792,2.832275
,UpperTrunk,0.03924466,0.04294683,0.9980015,0.02467179,-3.136414,1.623025,2.749451
,LowerTrunk,0.0251337,0.01563046,0.9995615,0.0007223487,-2.75462,0.3784697,-0.1188965
,Hips,0.008400525,0.02183412,-0.001759797,0.9997247,0.9628718,2.502297,0.2017212
,Head,-0.07176031,-0.014036,-0.004724652,0.9973119,3.302948,-6.116432,3.375122
17.13477,,,,,,,,
,RightShoulder,-0.01849847,-0.03334146,0.6817048,0.7306331,6.171575,-8.705824,-6.806732
,LeftShoulder,-0.4120995,0.3543629,-0.4570685,0.7040521,-0.7284851,62.35575,21.17587
,Trunk,0.01715635,0.05117077,0.9982486,0.0242277,-4.967377,4.5016,2.83847
,UpperTrunk,0.03922494,0.04328844,0.9979861,0.02472547,-3.141174,1.625807,2.759735
,LowerTrunk,0.02509021,0.015931,0.9995581,0.0006866753,-2.78686,0.3753448,-0.1239014
,Hips,0.008381212,0.021818,-0.001767814,0.9997252,0.9606577,2.500449,0.2026367
,Head,-0.07191502,-0.01403408,-0.004718751,0.9973007,3.281494,-6.114027,3.380646
17.16809,,,,,,,,
,RightShoulder,-0.0179753,-0.03378943,0.6812839,0.7310182,6.216913,-8.70463,-6.927368
,LeftShoulder,-0.411524,0.3548775,-0.4572277,0.704026,-0.6540222,62.34074,21.10052
,Trunk,0.0172455,0.05100601,0.9982487,0.02450664,-4.933899,4.506387,2.893677
,UpperTrunk,0.03926665,0.04299634,0.997985,0.02520657,-3.119751,1.634027,2.777557
,LowerTrunk,0.02506029,0.01582589,0.9995601,0.001013011,-2.789542,0.3791139,-0.1092834
,Hips,0.008509788,0.02175513,-0.001966506,0.9997252,0.9753944,2.493246,0.2254028
,Head,-0.07197875,-0.01399732,-0.00481236,0.9972964,3.322296,-6.114603,3.446625
17.20142,,,,,,,,
,RightShoulder,-0.01878432,-0.0330149,0.6815081,0.7308239,6.130837,-8.713793,-6.927643
,LeftShoulder,-0.4121398,0.354307,-0.4572195,0.7039586,-0.7287292,62.34081,21.06216
,Trunk,0.01740098,0.05109522,0.9982451,0.0243568,-4.976318,4.512865,2.927948
,UpperTrunk,0.03932213,0.04336521,0.9979593,0.02550459,-3.137024,1.647718,2.772095
,LowerTrunk,0.02499727,0.01604516,0.9995577,0.001359552,-2.78099,0.3850169,-0.1200867
,Hips,0.0082158,0.02164073,-0.002407283,0.9997291,0.9416953,2.48013,0.2759399
,Head,-0.07191123,-0.0139672,-0.004947245,0.9973009,3.272125,-6.117601,3.496399
17.23474,,,,,,,,
,RightShoulder,-0.01773174,-0.03386693,0.6826222,0.7297708,6.190145,-8.716313,-6.608917
,LeftShoulder,-0.4117102,0.3544842,-0.4555327,0.7052132,-0.7662964,62.3241,21.49142
,Trunk,0.01752604,0.05038385,0.9983023,0.023383,-4.881165,4.531804,2.785034
,UpperTrunk,0.03948971,0.04253749,0.9980193,0.02426052,-3.094116,1.654311,2.736877
,LowerTrunk,0.02510517,0.01558935,0.9995632,0.0004199743,-2.740342,0.3901501,-0.1956177
,Hips,0.008316979,0.02170365,-0.002126753,0.9997276,0.9532934,2.487343,0.2437744
,Head,-0.07162369,-0.01385779,-0.005018264,0.9973229,3.334229,-6.123937,3.361633
17.26807,,,,,,,,
,RightShoulder,-0.01923312,-0.03291921,0.6811541,0.7311466,6.088152,-8.758837,-6.954803
,LeftShoulder,-0.4120174,0.354486,-0.4577385,0.7036028,-0.6968079,62.32098,21.00406
,Trunk,0.01752538,0.05109955,0.9982403,0.02445531,-4.977783,4.529191,2.900177
,UpperTrunk,0.03946454,0.04337794,0.9979593,0.0252625,-3.142456,1.653267,2.838074
,LowerTrunk,0.02509132,0.01601051,0.9995567,0.000541836,-2.77705,0.3918235,-0.1750488
,Hips,0.008216039,0.0216754,-0.002069116,0.9997292,0.9417226,2.484101,0.2371521
,Head,-0.07139752,-0.01378796,-0.004849076,0.9973409,3.211609,-6.113298,3.457306
17.30139,,,,,,,,
,RightShoulder,-0.01793982,-0.03382635,0.6823136,0.7300558,6.207287,-8.751158,-6.704926
,LeftShoulder,-0.4116009,0.3547609,-0.4560195,0.704823,-0.6905212,62.31005,21.35889
,Trunk,0.01774889,0.05075194,0.9982627,0.02410101,-4.918457,4.553007,2.832855
,UpperTrunk,0.03967341,0.04286148,0.997988,0.02467671,-3.099945,1.667204,2.811554
,LowerTrunk,0.02517755,0.01586381,0.9995571,0.0001858473,-2.779143,0.4020979,-0.1889343
,Hips,0.008381006,0.02167191,-0.001834065,0.9997283,0.9606313,2.483705,0.2102356
,Head,-0.07125278,-0.01376553,-0.00456199,0.997353,3.254303,-6.134519,3.356995
17.33472,,,,,,,,
,RightShoulder,-0.01833541,-0.03352785,0.6823415,0.7300341,6.170659,-8.790981,-6.642944
,LeftShoulder,-0.4120228,0.3547247,-0.4563988,0.7043492,-0.7164001,62.30887,21.33821
,Trunk,0.01793723,0.0508447,0.9982538,0.02413627,-4.938141,4.584988,2.774902
,UpperTrunk,0.03995214,0.04303302,0.9979819,0.02417147,-3.125305,1.685287,2.824816
,LowerTrunk,0.0252988,0.01581416,0.9995548,-0.0004353821,-2.765896,0.4023495,-0.1990527
,Hips,0.008314937,0.02179101,-0.001301169,0.9997271,0.9530599,2.497352,0.1491394
,Head,-0.07119795,-0.0138537,-0.004321933,0.9973567,3.228302,-6.176601,3.271454
17.36804,,,,,,,,
,RightShoulder,-0.01904817,-0.03368618,0.6811166,0.7311518,6.173709,-8.842703,-6.971558
,LeftShoulder,-0.4113964,0.3549647,-0.457975,0.7035711,-0.5792847,62.26529,20.96144
,Trunk,0.01771906,0.0509674,0.9982178,0.02548694,-4.986084,4.565816,2.913391
,UpperTrunk,0.03978327,0.04344964,0.9979407,0.02537733,-3.118286,1.668042,2.909486
,LowerTrunk,0.0252818,0.01629362,0.9995477,3.406405E-05,-2.79101,0.3943801,-0.1285411
,Hips,0.008054528,0.02184377,-0.001155406,0.9997283,0.9232121,2.503394,0.1324463
,Head,-0.07115821,-0.01395719,-0.004266679,0.9973583,3.175812,-6.169332,3.403595
17.40125,,,,,,,,
,RightShoulder,-0.01815403,-0.03433629,0.6820747,0.7302503,6.24798,-8.826363,-6.809845
,LeftShoulder,-0.411215,0.3550987,-0.4566614,0.7044625,-0.6012268,62.27757,21.18894
,Trunk,0.01777676,0.05040776,0.9982519,0.02522304,-4.93512,4.569405,2.902527
,UpperTrunk,0.03981537,0.04300585,0.9979609,0.02528298,-3.073212,1.676391,2.850433
,LowerTrunk,0.0252403,0.01624242,0.9995494,0.0004544556,-2.770744,0.392859,-0.09802246
,Hips,0.007929115,0.02181554,-0.001309663,0.9997297,0.9088365,2.500155,0.150116
,Head,-0.07137168,-0.01409889,-0.004143089,0.9973416,3.251312,-6.189217,3.37854
17.43457,,,,,,,,
,RightShoulder,-0.01823585,-0.03423831,0.681816,0.7304943,6.234383,-8.842894,-6.866211
,LeftShoulder,-0.4114206,0.3553043,-0.4570368,0.7039953,-0.6006775,62.2922,21.09564
,Trunk,0.01800404,0.05073885,0.9982417,0.02480199,-4.936096,4.587217,2.918121
,UpperTrunk,0.03997035,0.04301395,0.9979509,0.0254187,-3.113739,1.702411,2.784637
,LowerTrunk,0.02516883,0.01589747,0.9995561,0.001164317,-2.765712,0.3967361,-0.081604
,Hips,0.008230274,0.02171003,-0.001876444,0.9997286,0.9433547,2.48807,0.2150879
,Head,-0.07180022,-0.01411992,-0.004233867,0.9973101,3.299591,-6.209501,3.404602
17.4679,,,,,,,,
,RightShoulder,-0.01860483,-0.0338259,0.6828836,0.7295063,6.247798,-8.85211,-6.553436
,LeftShoulder,-0.4123716,0.3544623,-0.4562275,0.704388,-0.7023926,62.30561,21.36347
,Trunk,0.01812632,0.05143699,0.9982342,0.02354582,-5.01297,4.600187,2.772156
,UpperTrunk,0.0400834,0.04368446,0.9979488,0.02414671,-3.155853,1.704839,2.703796
,LowerTrunk,0.02526067,0.01620048,0.9995494,0.0005962849,-2.800471,0.4072776,-0.1467285
,Hips,0.008230274,0.02171003,-0.001876444,0.9997286,0.9433547,2.48807,0.2150879
,Head,-0.0721618,-0.01414305,-0.004190356,0.9972841,3.264252,-6.225157,3.253632
17.50122,,,,,,,,
,RightShoulder,-0.01852392,-0.03430783,0.6809478,0.7312932,6.334816,-8.886955,-6.993988
,LeftShoulder,-0.4111946,0.3556156,-0.4581852,0.7032233,-0.427887,62.26612,20.9143
,Trunk,0.018153,0.0515644,0.9982054,0.02444714,-5.054199,4.602073,2.910583
,UpperTrunk,0.04009799,0.04404235,0.9979026,0.02535182,-3.147522,1.707055,2.776062
,LowerTrunk,0.0252576,0.01663281,0.9995419,0.001173347,-2.825128,0.4103298,-0.1152039
,Hips,0.008013004,0.02168055,-0.002178669,0.9997305,0.9184507,2.484689,0.2497253
,Head,-0.07242107,-0.01404492,-0.004266471,0.9972661,3.252808,-6.215812,3.400818
17.55115,,,,,,,,
,RightShoulder,-0.01797849,-0.03492155,0.6822494,0.7300637,6.394856,-8.883036,-6.695251
,LeftShoulder,-0.4114395,0.3552575,-0.4566647,0.7042494,-0.5235596,62.28999,21.25806
,Trunk,0.01809088,0.05108331,0.9982498,0.02367911,-5.020264,4.592844,2.8172
,UpperTrunk,0.04001895,0.04374785,0.9979391,0.02453902,-3.114441,1.70251,2.732849
,LowerTrunk,0.02521676,0.01662546,0.9995435,0.0007357001,-2.801054,0.4059772,-0.1584778
,Hips,0.007810431,0.02167769,-0.002118617,0.9997323,0.895231,2.484356,0.2428284
,Head,-0.07276019,-0.01387409,-0.004553258,0.9972427,3.325714,-6.18699,3.340393
17.58447,,,,,,,,
,RightShoulder,-0.01778495,-0.0350461,0.6810273,0.7312027,6.384852,-8.899982,-6.970306
,LeftShoulder,-0.4111752,0.3561209,-0.4577072,0.70329,-0.4479675,62.30511,20.98388
,Trunk,0.01830366,0.0509811,0.9982352,0.0243425,-4.984375,4.615131,2.900665
,UpperTrunk,0.04021286,0.04343396,0.9979268,0.0252659,-3.140991,1.720754,2.799438
,LowerTrunk,0.02525224,0.01608084,0.9995514,0.0008830428,-2.764301,0.4137187,-0.1491699
,Hips,0.008034527,0.02164538,-0.00218448,0.9997309,0.920917,2.480658,0.2503967
,Head,-0.0732065,-0.01356137,-0.004904449,0.9972126,3.412842,-6.173389,3.464233
17.6178,,,,,,,,
,RightShoulder,-0.01802036,-0.03498642,0.6820725,0.730225,6.375466,-8.933809,-6.732727
,LeftShoulder,-0.4120626,0.3554843,-0.4568176,0.7036712,-0.5858765,62.32564,21.18756
,Trunk,0.01847518,0.05145124,0.9982151,0.02404729,-4.998993,4.63492,2.827209
,UpperTrunk,0.04038562,0.04356185,0.9979304,0.02462605,-3.224884,1.736324,2.79538
,LowerTrunk,0.0252893,0.01547658,0.9995604,0.0002776682,-2.734264,0.4165914,-0.1810913
,Hips,0.008376857,0.02165709,-0.001857668,0.9997287,0.9601552,2.482005,0.2129211
,Head,-0.07343322,-0.01336517,-0.005148143,0.9971975,3.424286,-6.170656,3.418793
17.651,,,,,,,,
,RightShoulder,-0.0186626,-0.03483532,0.6812112,0.7310193,6.382514,-8.977872,-6.939789
,LeftShoulder,-0.4119771,0.3556301,-0.4579299,0.702924,-0.4899902,62.30915,20.93187
,Trunk,0.01850549,0.05225927,0.998153,0.02484173,-5.070343,4.638974,2.899902
,UpperTrunk,0.04041917,0.04418239,0.9978857,0.02525842,-3.294983,1.743469,2.867096
,LowerTrunk,0.02526233,0.01548739,0.9995608,0.0002862513,-2.759334,0.4136522,-0.164032
,Hips,0.008584657,0.02165573,-0.00171724,0.9997271,0.9839736,2.481853,0.1968384
,Head,-0.07341044,-0.01315541,-0.005264342,0.9972011,3.350281,-6.150601,3.504852
17.68433,,,,,,,,
,RightShoulder,-0.01817875,-0.03539386,0.6820917,0.7301834,6.459626,-8.998418,-6.74118
,LeftShoulder,-0.4119919,0.3556068,-0.4567779,0.7036766,-0.5030823,62.31206,21.17919
,Trunk,0.01864203,0.05223801,0.9981554,0.02468904,-5.062927,4.65363,2.840515
,UpperTrunk,0.04054746,0.04411804,0.9978966,0.02474108,-3.281097,1.7626,2.860851
,LowerTrunk,0.02522327,0.01554391,0.999561,-0.0001773834,-2.771152,0.4079256,-0.1755175
,Hips,0.008631323,0.02166665,-0.001353949,0.9997271,0.9893223,2.483104,0.1551819
,Head,-0.07327619,-0.01288436,-0.005415618,0.9972138,3.342255,-6.134099,3.46283
17.71765,,,,,,,,
,RightShoulder,-0.01862909,-0.03544788,0.6815451,0.7306796,6.447967,-9.060244,-6.872864
,LeftShoulder,-0.4118472,0.3558343,-0.4573078,0.7033018,-0.4452209,62.28992,21.04361
,Trunk,0.01884958,0.05201306,0.9981513,0.02516721,-5.083374,4.67441,2.887543
,UpperTrunk,0.04072766,0.04429552,0.9978709,0.02515012,-3.25943,1.796562,2.9059
,LowerTrunk,0.02510814,0.01591112,0.9995581,-0.0001601279,-2.768368,0.3967092,-0.164323
,Hips,0.008239622,0.02164957,-0.001273483,0.9997308,0.944424,2.481138,0.1459656
,Head,-0.07303159,-0.01248331,-0.005470335,0.9972365,3.293671,-6.108767,3.516113
17.75098,,,,,,,,
,RightShoulder,-0.01820045,-0.0360271,0.681895,0.7303355,6.46427,-9.113304,-6.806976
,LeftShoulder,-0.4114531,0.3562109,-0.4566147,0.703792,-0.43573,62.25703,21.16908
,Trunk,0.01926219,0.05107866,0.9981988,0.02488043,-5.017914,4.715294,2.87793
,UpperTrunk,0.04108481,0.04372488,0.9978836,0.02506688,-3.206116,1.841973,2.892009
,LowerTrunk,0.0250687,0.01580522,0.9995608,-0.0001228154,-2.713145,0.3982277,-0.180309
,Hips,0.007863812,0.02159689,-0.00145027,0.9997348,0.901347,2.475093,0.1662292
,Head,-0.07272235,-0.01227887,-0.005509764,0.9972615,3.323578,-6.126152,3.511017
17.7843,,,,,,,,
,RightShoulder,-0.01847504,-0.03618914,0.6820255,0.7301986,6.397223,-9.175108,-6.763123
,LeftShoulder,-0.4113867,0.3561918,-0.4566045,0.7038471,-0.4888,62.22273,21.19656
,Trunk,0.01950447,0.05068741,0.9982215,0.0245802,-4.959991,4.741697,2.855713
,UpperTrunk,0.04131584,0.04322018,0.9979011,0.02487352,-3.210388,1.861173,2.885444
,LowerTrunk,0.02513174,0.01526285,0.9995676,-0.0002593398,-2.662905,0.4073174,-0.207618
,Hips,0.007968113,0.02158041,-0.001551837,0.9997341,0.9133018,2.473207,0.177887
,Head,-0.06634504,-0.01085119,-0.004023433,0.9977298,2.648682,-5.987944,3.31781
17.81763,,,,,,,,
,RightShoulder,-0.01913735,-0.03623327,0.6821247,0.7300868,6.354956,-9.258631,-6.740173
,LeftShoulder,-0.4117115,0.3561978,-0.4568103,0.7035205,-0.5128784,62.22467,21.15455
,Trunk,0.01973383,0.05120194,0.9981968,0.02433344,-4.967865,4.76797,2.849854
,UpperTrunk,0.04154455,0.04328831,0.9978898,0.02482218,-3.261353,1.888923,2.893852
,LowerTrunk,0.02511899,0.01488683,0.9995735,-0.0003837943,-2.66986,0.4081869,-0.2466656
,Hips,0.008404732,0.02155985,-0.001768202,0.9997306,0.963348,2.47086,0.2026672
,Head,-0.05827314,-0.009207692,-0.002706349,0.9982545,1.713837,-5.824915,3.160522
17.85083,,,,,,,,
,RightShoulder,-0.01982072,-0.0358706,0.6821971,0.730019,6.363589,-9.285355,-6.71991
,LeftShoulder,-0.4121705,0.3556848,-0.4571134,0.7033143,-0.5146484,62.2158,21.11335
,Trunk,0.01973896,0.05201767,0.998156,0.02427294,-5.061371,4.768723,2.840973
,UpperTrunk,0.04154972,0.04410284,0.9978558,0.024744,-3.304718,1.887798,2.909649
,LowerTrunk,0.02513521,0.01532413,0.9995664,-0.0005990565,-2.720001,0.4100657,-0.2713438
,Hips,0.008404732,0.02155985,-0.001768202,0.9997306,0.963348,2.47086,0.2026672
,Head,-0.04789576,-0.006772673,-0.001724005,0.9988278,0.4293213,-5.545701,3.038757
17.88416,,,,,,,,
,RightShoulder,-0.0189737,-0.03706705,0.682263,0.7299201,6.563684,-9.361421,-6.676605
,LeftShoulder,-0.4121343,0.357042,-0.4565963,0.7029839,-0.3471069,62.29739,21.17808
,Trunk,0.02010426,0.05208496,0.9981498,0.02408243,-5.095642,4.816377,2.810913
,UpperTrunk,0.0419644,0.04440061,0.9978318,0.02448153,-3.289978,1.94798,2.927702
,LowerTrunk,0.02502575,0.01575173,0.9995623,-0.001018733,-2.742335,0.3906214,-0.3115524
,Hips,0.008171981,0.02162023,-0.001699179,0.9997314,0.9366709,2.477775,0.1947632
,Head,-0.03835268,-0.004845573,-0.003131688,0.9992478,-0.699585,-5.372041,3.170044
17.91748,,,,,,,,
,RightShoulder,-0.01936387,-0.03763076,0.6811888,0.7308835,6.792903,-9.538931,-6.938873
,LeftShoulder,-0.413061,0.3590012,-0.4577093,0.7007145,-0.03555298,62.44814,20.78427
,Trunk,0.02088564,0.05366982,0.9980298,0.02489785,-5.310669,4.91622,2.907715
,UpperTrunk,0.04282925,0.04627032,0.9976891,0.02532127,-3.384644,2.056925,2.980298
,LowerTrunk,0.02494594,0.01680176,0.9995474,-0.0006331205,-2.831998,0.3723207,-0.274701
,Hips,0.007904142,0.02170053,-0.001763314,0.9997317,0.9059724,2.486975,0.2021179
,Head,-0.04400324,-0.005519729,-0.003797561,0.999009,-0.2665405,-5.549368,3.343323
17.95081,,,,,,,,
,RightShoulder,-0.0192708,-0.04110721,0.6810273,0.7308493,7.11126,-9.756451,-6.995911
,LeftShoulder,-0.4120064,0.3599697,-0.4571702,0.7011905,0.1923523,62.50236,20.83552
