Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Head,-0.05081358,-0.04044164,0.03016666,-0.9974329,-4.893246,7.428322,4.277893
17.33472,,,,,,,,
,RightShoulder,-0.01699133,0.03052004,0.7059157,0.7074339,-4.540533,3.577257,-0.4827576
,LeftShoulder,-0.1701021,0.1165129,-0.6480824,0.7331296,-5.134099,25.9264,6.686914
,Trunk,-0.01946499,0.02403575,0.9994894,0.008020896,0.6898549,-2.480408,0.3596497
,UpperTrunk,-0.02164344,-0.006018644,0.9997427,0.003137678,1.28629,-1.253357,-0.6512451
,LowerTrunk,-0.01070733,0.005204264,0.9998902,0.008820891,-4.027034,-0.9638062,1.643741
,Hips,0.02993261,-0.002296105,0.005520105,0.999534,3.430599,-0.2632446,-0.6328459
,Head,-0.04836715,-0.03706134,0.02094764,-0.9979219,-4.85981,6.734213,2.764709
17.36804,,,,,,,,
,RightShoulder,-0.01527338,0.02575853,0.7068776,0.7067018,-4.102874,3.02379,-0.05393219
,LeftShoulder,-0.1664567,0.118396,-0.6465731,0.7349951,-4.762725,25.47378,7.255424
,Trunk,-0.01733184,0.02368928,0.9995559,0.005140581,0.7775564,-2.173828,0.06817627
,UpperTrunk,-0.01896865,-0.006784186,0.9997969,0.0005947649,1.375152,-0.8727112,-0.6012268
,LowerTrunk,-0.01135371,0.005214437,0.9999049,0.005841076,-4.079294,-1.108398,1.255475
,Hips,0.03037844,-0.001680863,0.005112052,0.999524,3.481699,-0.1927185,-0.5860718
,Head,-0.04306186,-0.03005702,0.01530281,-0.998503,-4.161307,5.622231,1.824249
17.40137,,,,,,,,
,RightShoulder,-0.0166107,0.02280637,0.7111497,0.7024742,-3.920458,2.345303,1.11583
,LeftShoulder,-0.1661043,0.1164798,-0.6426361,0.7388238,-4.841143,24.96422,8.378052
,Trunk,-0.01508584,0.02445605,0.9995869,0.0005525002,0.7260611,-1.843079,-0.4125923
,UpperTrunk,-0.01608265,-0.006335175,0.9998441,-0.003600001,1.357043,-0.4660034,-0.6132149
,LowerTrunk,-0.01201663,0.005506037,0.9999111,0.001750708,-4.152011,-1.27298,0.7325685
,Hips,0.0307216,-0.000907978,0.004639894,0.9995168,3.521029,-0.1040955,-0.5319459
,Head,-0.03662426,-0.02452024,0.0079391,-0.9989966,-3.473106,4.655149,0.4980522
17.43469,,,,,,,,
,RightShoulder,-0.01724974,0.01971955,0.71027,0.7034416,-3.748935,1.88119,1.042276
,LeftShoulder,-0.1634781,0.1157269,-0.6436217,0.7386701,-4.710483,24.5196,8.355484
,Trunk,-0.01411097,0.02436056,0.9996036,-0.0002849742,0.7529941,-1.681,-0.4887919
,UpperTrunk,-0.01466865,-0.006570297,0.9998618,-0.004264951,1.40372,-0.2255554,-0.3715643
,LowerTrunk,-0.01270051,0.005678246,0.9999028,-0.001022905,-4.188637,-1.404083,0.390465
,Hips,0.03086888,-0.0004480463,0.004428327,0.9995135,3.537911,-0.05136108,-0.5076926
,Head,-0.03106721,-0.01678712,0.00345242,-0.9993705,-2.808142,3.605693,-0.09291792
17.46796,,,,,,,,
,RightShoulder,-0.01613872,0.01672317,0.7208785,0.6926718,-3.574381,1.373255,3.907296
,LeftShoulder,-0.1636859,0.1141951,-0.6318867,0.7489229,-5.016916,24.08273,11.31006
,Trunk,-0.01188499,0.02319187,0.9996079,-0.01024836,0.9108677,-1.325897,-1.620977
,UpperTrunk,-0.01156877,-0.007947406,0.9998014,-0.01414382,1.496683,0.1974487,-0.6352139
,LowerTrunk,-0.01329264,0.005111638,0.9998615,-0.008601427,-4.148159,-1.606794,-0.4979768
,Hips,0.03108202,0.0007278631,0.004254669,0.9995075,3.562344,0.08344805,-0.4877864
,Head,-0.02979443,-0.009756083,-0.01560143,-0.9993867,-2.504407,2.444512,-3.409721
17.50122,,,,,,,,
,RightShoulder,-0.01847024,0.01462227,0.715942,0.697762,-3.601505,0.9048767,3.019807
,LeftShoulder,-0.1616049,0.1125902,-0.63753,0.7448239,-4.981602,23.65507,10.42227
,Trunk,-0.01158375,0.02302114,0.999622,-0.009571331,0.91959,-1.216797,-1.546252
,UpperTrunk,-0.01061715,-0.008023666,0.9998204,-0.01349199,1.478184,0.4189453,-0.1264267
,LowerTrunk,-0.01427276,0.004873854,0.9998095,-0.01238859,-4.109585,-1.791196,-0.9320368
,Hips,0.03098297,0.001355926,0.004254699,0.9995099,3.550991,0.1554537,-0.4877886
,Head,-0.03040452,-0.004839962,-0.02208042,-0.9992821,-2.565939,1.77181,-4.077888
17.53455,,,,,,,,
,RightShoulder,-0.01601857,0.01206449,0.7301212,0.6830235,-3.333881,0.4393005,6.732018
,LeftShoulder,-0.1630106,0.1114297,-0.621469,0.7581474,-5.340014,23.26116,14.22947
,Trunk,-0.008293609,0.02132879,0.9995142,-0.02115638,1.056934,-0.7599792,-2.914284
,UpperTrunk,-0.006629691,-0.00922017,0.9996123,-0.02542755,1.509662,0.8578186,-0.5208008
,LowerTrunk,-0.01411429,0.003949447,0.9996746,-0.02088332,-3.944413,-1.893101,-1.879304
,Hips,0.03046558,0.002401328,0.004484951,0.9995228,3.491684,0.2753028,-0.5141795
,Head,-0.03202016,-0.002958628,-0.04655981,-0.9983978,-2.616936,1.099556,-8.254339
17.56787,,,,,,,,
,RightShoulder,-0.01817928,0.007359056,0.7340429,0.6788199,-3.138943,-0.2975464,8.449749
,LeftShoulder,-0.1604213,0.107548,-0.6155962,0.7640285,-5.458157,22.56359,16.25418
,Trunk,-0.007257163,0.02068503,0.9993244,-0.02949718,1.067868,-0.5800475,-3.973109
,UpperTrunk,-0.005058509,-0.009313046,0.9993428,-0.03466302,1.407101,1.116455,-0.4791191
,LowerTrunk,-0.0147972,0.00295877,0.9994214,-0.03048262,-3.763329,-2.062106,-2.882471
,Hips,0.02987585,0.003189013,0.005334079,0.9995342,3.424096,0.3656031,-0.6115195
,Head,-0.03241821,-0.001411823,-0.06516236,-0.997347,-2.655557,0.7422608,-11.4494
17.60114,,,,,,,,
,RightShoulder,-0.01854588,0.00551619,0.7302434,0.6829131,-2.970561,-0.5621643,7.712744
,LeftShoulder,-0.1588346,0.1076784,-0.619692,0.7610248,-5.264079,22.34448,15.56485
,Trunk,-0.006966005,0.02090732,0.9993653,-0.02798695,1.019603,-0.4943848,-3.8762
,UpperTrunk,-0.004311781,-0.008892423,0.9993792,-0.03381813,1.283214,1.289215,0.1199443
,LowerTrunk,-0.01555482,0.002298646,0.9992685,-0.03486156,-3.663691,-2.1973,-3.310667
,Hips,0.02966622,0.003608553,0.00597921,0.9995355,3.40008,0.4137001,-0.6854773
,Head,-0.03357737,0.0002136584,-0.07362601,-0.9967205,-2.839281,0.4698181,-12.32553
17.6344,,,,,,,,
,RightShoulder,-0.01732654,0.002859601,0.7471868,0.664382,-2.546335,-0.8469238,12.315
,LeftShoulder,-0.1611642,0.1043181,-0.5995718,0.7769538,-5.638285,22.15971,20.28564
,Trunk,-0.006189757,0.02187165,0.9988953,-0.04112933,0.9077551,-0.3275146,-5.600565
,UpperTrunk,-0.002854606,-0.007912083,0.9987706,-0.04885298,1.134409,1.505737,-0.4425058
,LowerTrunk,-0.01598135,0.001975712,0.9988575,-0.04499152,-3.614974,-2.374908,-4.260199
,Hips,0.02956312,0.004724609,0.007831722,0.999521,3.38832,0.5416557,-0.8978611
,Head,-0.03243996,0.001699664,-0.09640294,-0.9948121,-2.827653,0.1317444,-16.67057
17.66772,,,,,,,,
,RightShoulder,-0.01689401,-0.001249936,0.7494596,0.6618332,-2.059244,-1.047394,13.77322
,LeftShoulder,-0.1598537,0.1029079,-0.5962316,0.7799774,-5.529032,22.04438,21.87676
,Trunk,-0.007761726,0.02331007,0.9985595,-0.04770111,0.7891023,-0.4257813,-6.667419
,UpperTrunk,-0.003709157,-0.006874463,0.9982773,-0.05814961,1.007669,1.608063,-0.3936682
,LowerTrunk,-0.01772112,0.001904226,0.9983431,-0.05471277,-3.641035,-2.69055,-5.060013
,Hips,0.02986007,0.005727936,0.01058677,0.9994817,3.422468,0.6567063,-1.213738
,Head,-0.02956835,0.005606674,-0.1111847,-0.9933442,-2.620878,-0.2210083,-19.44044
17.70105,,,,,,,,
,RightShoulder,-0.01482311,-0.001624365,0.7453492,0.6665075,-1.772495,-0.9093933,12.89251
,LeftShoulder,-0.1599836,0.1054486,-0.6003829,0.776419,-5.238833,22.24942,21.07202
,Trunk,-0.008200114,0.02427323,0.9986863,-0.04437715,0.701297,-0.4255066,-6.500056
,UpperTrunk,-0.003707142,-0.006110048,0.9983661,-0.05669183,0.9688141,1.797546,0.1619387
,LowerTrunk,-0.01936568,0.002330174,0.9981205,-0.05809307,-3.71015,-2.926069,-5.234306
,Hips,0.03003522,0.006131685,0.01245275,0.9994525,3.442632,0.7030155,-1.427688
,Head,-0.02574784,0.01126744,-0.1158356,-0.9928708,-2.269708,-0.8748474,-19.80898
17.73438,,,,,,,,
,RightShoulder,-0.01207234,-0.005033427,0.7638888,0.6452154,-1.248625,-0.8404541,17.98649
,LeftShoulder,-0.1628518,0.1017765,-0.5790367,0.7923619,-5.777342,22.39351,26.0412
,Trunk,-0.009087515,0.02507347,0.9980493,-0.05644754,0.6762682,-0.5505676,-8.358417
,UpperTrunk,-0.00479163,-0.005885759,0.9973123,-0.07287419,0.942412,1.985046,-0.5381231
,LowerTrunk,-0.02207398,0.002316504,0.9974265,-0.06817517,-3.760974,-3.274063,-5.915936
,Hips,0.03048858,0.006440252,0.01660982,0.9993763,3.494831,0.738449,-1.904358
,Head,-0.02331127,0.01603455,-0.1348098,-0.9904676,-2.020218,-1.304382,-23.8599
17.76764,,,,,,,,
,RightShoulder,-0.01031268,-0.008332488,0.7701589,0.637714,-0.8781494,-0.6261597,20.82173
,LeftShoulder,-0.1642096,0.09963232,-0.5704922,0.7985281,-6.119513,22.70781,28.98635
,Trunk,-0.0115898,0.02563827,0.9974876,-0.06501424,0.7170166,-0.8913574,-10.07322
,UpperTrunk,-0.00774822,-0.006232762,0.9960895,-0.0877879,0.9216064,2.29715,-0.7974129
,LowerTrunk,-0.02773028,0.001778922,0.9963408,-0.08082709,-3.786204,-3.930672,-6.629661
,Hips,0.03124142,0.006471675,0.02307817,0.9992245,3.581614,0.7421646,-2.646146
,Head,-0.02106368,0.02415349,-0.1526765,-0.9877564,-1.726252,-1.910187,-27.64645
17.80096,,,,,,,,
,RightShoulder,-0.005081607,-0.0009097266,0.7480219,0.6636539,-0.934644,-0.2543945,14.71173
,LeftShoulder,-0.1672392,0.1110613,-0.5961444,0.7773728,-5.281293,23.1399,22.90373
,Trunk,-0.006449755,0.02647311,0.9985856,-0.04565559,0.596021,-0.2319641,-7.871358
,UpperTrunk,-0.002019527,-0.005188964,0.9976263,-0.06863549,0.911115,2.928711,0.6663842
,LowerTrunk,-0.02750192,0.002741002,0.9968448,-0.0744085,-3.896708,-3.90284,-5.891597
,Hips,0.03124142,0.006471675,0.02307817,0.9992245,3.581614,0.7421646,-2.646146
,Head,-0.02140226,0.02018603,-0.1342645,-0.9905087,-1.879613,-2.103027,-23.31026
17.85095,,,,,,,,
,RightShoulder,-0.008298942,-0.01038616,0.7809507,0.6244513,-0.6131753,-0.975647,23.53037
,LeftShoulder,-0.1657952,0.09722976,-0.5561975,0.8085188,-6.537118,22.36513,31.77184
,Trunk,-0.008689793,0.02573321,0.997399,-0.06676576,0.7834251,-0.54776,-10.82231
,UpperTrunk,-0.004758767,-0.006806078,0.9955093,-0.09429893,1.009072,2.929352,-0.8718081
,LowerTrunk,-0.03022469,0.001960869,0.9957751,-0.08668566,-3.883729,-4.255365,-6.766268
,Hips,0.03190431,0.00678541,0.02776936,0.999082,3.658082,0.7782531,-3.184238
,Head,-0.02615559,0.02301854,-0.1606681,-0.9863933,-2.254417,-2.125885,-29.32501
17.88428,,,,,,,,
,RightShoulder,-0.006511955,-0.006831734,0.7676667,0.6407799,-0.6697581,-0.7256775,21.01909
,LeftShoulder,-0.1681937,0.1022866,-0.5725461,0.7958891,-6.211744,22.72098,29.26181
,Trunk,-0.007567478,0.02677998,0.9977284,-0.06134898,0.6958138,-0.3599246,-10.72335
,UpperTrunk,-0.003127211,-0.006045487,0.9956017,-0.09344018,0.9825875,3.286072,-0.1217709
,LowerTrunk,-0.031676,0.00249064,0.9952208,-0.09233764,-3.976838,-4.481935,-6.900102
,Hips,0.03217869,0.007287296,0.03227827,0.9989342,3.690064,0.8359388,-3.701475
,Head,-0.02825049,0.02030992,-0.1602747,-0.9864591,-2.584994,-1.999023,-29.1803
17.91748,,,,,,,,
,RightShoulder,-0.00512568,-0.0100691,0.7789788,0.6269485,-0.403436,-1.030029,24.33045
,LeftShoulder,-0.1682017,0.09946246,-0.5578762,0.8065912,-6.575721,22.40506,32.64729
,Trunk,-0.007133899,0.02620256,0.9975284,-0.06480425,0.8064034,-0.208374,-11.98703
,UpperTrunk,-0.001808515,-0.006998661,0.9945078,-0.1044132,1.07331,3.583954,-0.2431107
,LowerTrunk,-0.0329148,0.002315622,0.9942114,-0.10225,-3.984819,-4.765371,-7.178944
,Hips,0.03241234,0.008480106,0.03980401,0.9986457,3.717912,0.9730431,-4.564973
,Head,-0.03243034,0.01526387,-0.1711698,-0.9845893,-2.966643,-1.567963,-31.7115
17.95081,,,,,,,,
,RightShoulder,-0.006461932,-0.01068136,0.7699639,0.6379654,-0.4486494,-1.241241,21.99668
,LeftShoulder,-0.1666376,0.1001535,-0.5696483,0.7985625,-6.357182,22.22105,30.28028
,Trunk,-0.00716332,0.02646834,0.998161,-0.05406233,0.7921183,-0.1539612,-11.28462
,UpperTrunk,-0.001336968,-0.006878986,0.9951307,-0.09831539,1.123295,3.797516,0.5492268
,LowerTrunk,-0.03429282,0.002873046,0.9940832,-0.1030253,-4.068354,-4.957765,-6.739089
,Hips,0.0325738,0.008768071,0.04442021,0.9984432,3.737177,1.006288,-5.094758
,Head,-0.03371128,0.01301348,-0.1656823,-0.985517,-3.126153,-1.3591,-30.37094
17.98413,,,,,,,,
,RightShoulder,-0.00558866,-0.01051057,0.7704302,0.6374133,-0.4333686,-1.296082,21.46024
,LeftShoulder,-0.166821,0.1008908,-0.5688928,0.7989697,-6.354205,22.16113,29.76051
,Trunk,-0.006148066,0.02601687,0.9984589,-0.04863213,0.8340333,-0.01425171,-10.66536
,UpperTrunk,-0.0001237469,-0.007246748,0.9956456,-0.0929361,1.207477,3.948242,0.6391678
,LowerTrunk,-0.03440425,0.00324104,0.9945436,-0.09843189,-4.110621,-4.968781,-6.209774
,Hips,0.0325738,0.008768071,0.04442021,0.9984432,3.737177,1.006288,-5.094758
,Head,-0.03542465,0.01033759,-0.1606917,-0.9863147,-3.279888,-1.186737,-29.17217
18.01746,,,,,,,,
,RightShoulder,-0.006759973,-0.01341273,0.7890443,0.6141526,-0.312565,-1.537628,27.15213
,LeftShoulder,-0.1679844,0.09355984,-0.5458497,0.8155219,-7.115637,21.85904,35.35145
,Trunk,-0.006158587,0.02607021,0.9977365,-0.06168041,0.8559327,-0.1096191,-12.94293
,UpperTrunk,-0.0009504275,-0.007421758,0.9936004,-0.1127053,1.243201,4.079376,-0.32831
,LowerTrunk,-0.03632671,0.003356922,0.9932854,-0.109788,-4.13703,-5.172522,-6.737602
,Hips,0.03267284,0.008566921,0.05123496,0.9981153,3.749762,0.9835265,-5.877022
,Head,-0.03563421,0.01061041,-0.1812346,-0.9827369,-3.297359,-1.127563,-33.8409
18.05078,,,,,,,,
,RightShoulder,-0.004750192,-0.0110078,0.7650982,0.6438021,-0.3908111,-1.422428,20.69288
,LeftShoulder,-0.1662139,0.1025028,-0.5759735,0.7938014,-6.227015,22.05688,28.92261
,Trunk,-0.004618194,0.02547049,0.9987224,-0.04339914,0.8998059,0.140842,-10.85165
,UpperTrunk,0.001223533,-0.00781702,0.9954882,-0.0945541,1.33047,4.274234,0.98318
,LowerTrunk,-0.03587068,0.003735708,0.9940245,-0.1030278,-4.180426,-5.116919,-5.957811
,Hips,0.03267284,0.008566921,0.05123496,0.9981153,3.749762,0.9835265,-5.877022
,Head,-0.03527576,0.00948598,-0.1645594,-0.9856905,-3.199433,-1.243595,-29.8077
18.08411,,,,,,,,
,RightShoulder,-0.007580016,-0.01464817,0.7900805,0.612781,-0.3250982,-1.689209,27.3237
,LeftShoulder,-0.1676297,0.09150523,-0.5443991,0.8167964,-7.305733,21.68277,35.54952
,Trunk,-0.006003336,0.02521633,0.9980004,-0.05764899,0.9025352,-0.1262817,-12.91751
,UpperTrunk,-0.001095011,-0.007826028,0.9936219,-0.1124845,1.382638,4.272003,-0.1967373
,LowerTrunk,-0.03813661,0.004160775,0.993113,-0.1107003,-4.182488,-5.335252,-6.405501
,Hips,0.03225372,0.008159829,0.05505279,0.997929,3.702386,0.9369673,-6.315276
,Head,-0.03266044,0.01483818,-0.1845005,-0.9821776,-2.906585,-1.604767,-34.19539
18.11743,,,,,,,,
,RightShoulder,-0.003502357,-0.01205033,0.7743127,0.6326786,-0.3646282,-1.378062,23.44515
,LeftShoulder,-0.1674036,0.09996006,-0.5640909,0.8023624,-6.713347,22.02953,31.73063
,Trunk,-0.004252121,0.02344966,0.9985519,-0.04823071,1.060851,0.1114602,-11.94858
,UpperTrunk,0.0009673489,-0.009207256,0.9945261,-0.1040777,1.508178,4.506388,0.5623779
,LowerTrunk,-0.03811543,0.003877504,0.9933161,-0.1088819,-4.123752,-5.322707,-6.089625
,Hips,0.03202601,0.008079452,0.05597678,0.9978856,3.676425,0.9277785,-6.421328
,Head,-0.03188693,0.01662786,-0.1768439,-0.9835818,-2.652814,-2.048502,-32.33386
18.15076,,,,,,,,
,RightShoulder,-0.006102082,-0.01353474,0.7844929,0.6199601,-0.4891108,-1.560822,25.99678
,LeftShoulder,-0.1679744,0.09396508,-0.5516457,0.8115678,-7.312048,21.79405,34.22242
,Trunk,-0.005246208,0.0228874,0.9983203,-0.05296565,1.095617,-0.04122925,-12.6332
,UpperTrunk,-0.0003575021,-0.009502878,0.9938841,-0.1100173,1.518927,4.458405,0.1112814
,LowerTrunk,-0.03901426,0.003668573,0.9930584,-0.1109022,-4.05981,-5.404397,-6.177162
,Hips,0.03167611,0.007878554,0.05724874,0.9978262,3.636501,0.9047637,-6.567315
,Head,-0.03129921,0.02217536,-0.1828699,-0.9823886,-2.554073,-2.544983,-33.72283
18.18402,,,,,,,,
,RightShoulder,-0.004810691,-0.01316665,0.781964,0.6231659,-0.4932179,-1.331757,25.58118
,LeftShoulder,-0.1680565,0.09563955,-0.5548275,0.8091826,-7.254095,22.01694,33.81084
,Trunk,-0.005741302,0.02219348,0.9983312,-0.05300249,1.174719,-0.1342163,-12.68555
,UpperTrunk,-0.001163993,-0.01018843,0.9938265,-0.1104705,1.534826,4.488495,0.1342735
,LowerTrunk,-0.04007781,0.003120353,0.9929453,-0.1115506,-3.994308,-5.488105,-6.201255
,Hips,0.03165535,0.007535544,0.05769524,0.9978038,3.634201,0.8653939,-6.618568
,Head,-0.03177686,0.02522185,-0.182784,-0.9823159,-2.530902,-2.807373,-33.76702
18.21729,,,,,,,,
,RightShoulder,-0.003783983,-0.01133106,0.7820144,0.6231458,-0.538105,-1.175751,25.58511
,LeftShoulder,-0.169828,0.09632441,-0.5546221,0.8088726,-7.326378,22.14652,33.80866
,Trunk,-0.00488925,0.02244229,0.9983317,-0.05297481,1.153618,-0.05679321,-12.68408
,UpperTrunk,-0.0004924978,-0.01000544,0.9938303,-0.110458,1.481529,4.571686,0.1292791
,LowerTrunk,-0.0401281,0.002841473,0.9929504,-0.1114945,-3.976263,-5.475596,-6.195857
,Hips,0.03177861,0.007376377,0.05768579,0.9978015,3.648351,0.8471175,-6.617503
,Head,-0.03027089,0.02589056,-0.1819811,-0.982495,-2.375857,-2.962219,-33.67127
18.25061,,,,,,,,
,RightShoulder,-0.003478544,-0.01247003,0.7830277,0.6218521,-0.4447389,-1.122131,25.90486
,LeftShoulder,-0.1689009,0.09549322,-0.5533875,0.8100097,-7.343351,22.12751,34.13414
,Trunk,-0.005594671,0.0227606,0.9982344,-0.05457866,1.17819,-0.1786499,-12.81551
,UpperTrunk,-0.001549263,-0.01021723,0.9936997,-0.1115975,1.428556,4.492981,-0.003763199
,LowerTrunk,-0.04050214,0.002169548,0.9929387,-0.111479,-3.955809,-5.488214,-6.243272
,Hips,0.0322766,0.007110561,0.05725807,0.9978122,3.705443,0.816583,-6.568475
,Head,-0.03006778,0.02667631,-0.1816896,-0.9825342,-2.327478,-2.931793,-33.76902
18.28394,,,,,,,,
,RightShoulder,-0.002464131,-0.01090982,0.7821299,0.623015,-0.4228485,-0.9271545,25.72315
,LeftShoulder,-0.1704158,0.09644346,-0.5543337,0.8089321,-7.324717,22.31402,33.95844
,Trunk,-0.005265322,0.02396591,0.9981625,-0.05540333,1.111643,-0.1634521,-12.80215
,UpperTrunk,-0.001417419,-0.009640278,0.9937186,-0.1114823,1.318002,4.466431,-0.05897522
,LowerTrunk,-0.0401433,0.001788296,0.9930205,-0.1108865,-3.986576,-5.436419,-6.283802
,Hips,0.03292948,0.00702331,0.05630684,0.9978456,3.780216,0.8065364,-6.45937
,Head,-0.02921616,0.02575615,-0.1797622,-0.9829388,-2.293392,-2.838531,-33.52987
18.3172,,,,,,,,
,RightShoulder,-0.00283164,-0.01092462,0.7824172,0.6226523,-0.345107,-0.9147949,25.84771
,LeftShoulder,-0.1704245,0.09580323,-0.5541073,0.8091614,-7.272632,22.30641,34.06695
,Trunk,-0.005539846,0.02520295,0.9980599,-0.05666177,1.005176,-0.2070313,-12.87369
,UpperTrunk,-0.001795334,-0.008716393,0.9936568,-0.1121035,1.250293,4.402618,-0.1161976
,LowerTrunk,-0.03996728,0.00212401,0.993013,-0.1110112,-4.058935,-5.417172,-6.370365
,Hips,0.03322325,0.007032077,0.05567718,0.9978711,3.813818,0.8075224,-6.387124
,Head,-0.02824245,0.02507864,-0.1788757,-0.9831463,-2.285744,-2.715393,-33.49712
18.36713,,,,,,,,
,RightShoulder,-0.0006344062,-0.01152311,0.7785339,0.6274964,-0.2219636,-0.8172302,24.69231
,LeftShoulder,-0.1692813,0.09840564,-0.5585418,0.8060341,-7.057198,22.37036,32.98901
,Trunk,-0.005416133,0.02495309,0.9981502,-0.05517348,1.109413,-0.1735535,-12.42977
,UpperTrunk,-0.001505596,-0.009624399,0.9940757,-0.1082524,1.264076,4.364807,0.01896477
,LowerTrunk,-0.03936124,0.001340823,0.9933337,-0.108338,-4.046682,-5.355143,-6.334978
,Hips,0.03390862,0.007113478,0.05329522,0.9979776,3.892019,0.8167827,-6.113752
,Head,-0.02935702,0.02081846,-0.1713755,-0.9845482,-2.306438,-2.249146,-32.1783
18.40039,,,,,,,,
,RightShoulder,-0.00187628,-0.009792572,0.7806015,0.6249494,-0.3973145,-0.9167786,25.14578
,LeftShoulder,-0.1713519,0.09684971,-0.5561515,0.8074367,-7.298756,22.2886,33.38952
,Trunk,-0.004652452,0.0257392,0.9979798,-0.05789835,1.042744,-0.03451538,-12.50729
,UpperTrunk,-0.0002993303,-0.009045387,0.9940087,-0.1089256,1.171772,4.350739,-0.1372042
,LowerTrunk,-0.0380367,0.001118686,0.9934591,-0.1076618,-4.045211,-5.263922,-6.496378
,Hips,0.03412266,0.007653222,0.051204,0.9980758,3.916183,0.8786682,-5.873707
,Head,-0.02980794,0.0150842,-0.1674223,-0.985319,-2.422831,-1.719635,-31.79412
18.43372,,,,,,,,
,RightShoulder,-0.003171215,-0.01171143,0.7798766,0.6258155,-0.3946658,-1.117096,25.05134
,LeftShoulder,-0.1692593,0.09583329,-0.5574934,0.8070739,-7.252278,22.08309,33.27137
,Trunk,-0.005558942,0.02552053,0.9979033,-0.059219,1.090901,-0.09603882,-12.54226
,UpperTrunk,-0.0008329884,-0.009462802,0.9939712,-0.1092285,1.168477,4.239838,-0.1132536
,LowerTrunk,-0.03760673,0.0006725769,0.99342,-0.1081744,-4.008394,-5.259154,-6.669217
,Hips,0.03425176,0.008042135,0.05021137,0.9981187,3.930818,0.9232778,-5.759789
,Head,-0.03082851,0.01471421,-0.1664045,-0.9854656,-2.492719,-1.614838,-31.71123
18.46704,,,,,,,,
,RightShoulder,-0.001735073,-0.00970111,0.7733073,0.6339546,-0.6803575,-1.28452,22.9972
,LeftShoulder,-0.1693482,0.09992118,-0.5658432,0.8007236,-7.146981,21.93974,31.19111
,Trunk,-0.003550649,0.02310264,0.9982553,-0.05422154,1.329049,0.3533373,-11.68676
,UpperTrunk,0.003067217,-0.01153756,0.994733,-0.1018023,1.285716,4.331548,0.3350792
,LowerTrunk,-0.03451891,-0.0003758483,0.9939092,-0.1046556,-3.854773,-5.0769,-6.555074
,Hips,0.03397062,0.009571298,0.04765874,0.99824,3.898106,1.09869,-5.466767
,Head,-0.03637164,0.00977767,-0.1541262,-0.9873331,-2.890398,-1.488103,-29.4317
18.50031,,,,,,,,
,RightShoulder,-0.008795031,-0.01297842,0.7792771,0.6264833,-0.9726126,-1.827214,24.46148
,LeftShoulder,-0.1672694,0.09121199,-0.5597202,0.8064829,-7.68772,21.37399,32.53114
,Trunk,-0.006654389,0.02319839,0.9980053,-0.05833613,1.313697,0.05249405,-12.0551
,UpperTrunk,0.0004555364,-0.01140055,0.9944068,-0.1049998,1.19689,4.033085,0.07480335
,LowerTrunk,-0.03453612,-0.00101302,0.9938091,-0.1055927,-3.752536,-5.148262,-6.756461
,Hips,0.03372116,0.01017269,0.04684582,0.9982809,3.869343,1.167671,-5.373438
,Head,-0.03642531,0.01300766,-0.1566856,-0.986891,-2.913862,-1.562779,-30.09784
18.53357,,,,,,,,
,RightShoulder,-0.005321878,-0.009209687,0.77168,0.6359222,-1.096382,-1.6727,22.32289
,LeftShoulder,-0.1685188,0.09735014,-0.5692128,0.798825,-7.370081,21.50562,30.35993
,Trunk,-0.004232291,0.02163517,0.9983347,-0.05330931,1.412928,0.489747,-11.30505
,UpperTrunk,0.004252736,-0.01226975,0.9950538,-0.09848693,1.208607,4.135774,0.4963722
,LowerTrunk,-0.03164388,-0.001772694,0.9942019,-0.1027533,-3.597378,-4.936309,-6.612669
,Hips,0.03313393,0.01124188,0.04523724,0.9983634,3.801698,1.290282,-5.188755
,Head,-0.03766952,0.01257116,-0.1460002,-0.9884873,-2.951846,-1.946992,-28.10881
